,LOIT_BRK_DELAY,WPNAV_TER_MARGIN,LOIT_BRK_ACCEL,CHUTE_DELAY_MS,GUID_TIMEOUT,SERVO_ROB_POSMAX,SERVO_ROB_POSMIN,EK2_BCN_DELAY,EK2_FLOW_DELAY,EK3_FLOW_DELAY,BARO_FLTR_RNG,COMPASS_FLTR_RNG,H_RSC_AROT_PCT,BATT2_LOW_TIMER,BATT3_LOW_TIMER,BATT4_LOW_TIMER,BATT5_LOW_TIMER,BATT6_LOW_TIMER,BATT7_LOW_TIMER,BATT8_LOW_TIMER,BATT9_LOW_TIMER,BATT_LOW_TIMER,DISARM_DELAY,OSD_MSG_TIME,EK2_TAU_OUTPUT
21:09:01.015,1.0,69.33441721029165,195.0,3693.0,2.42563689852214,1487.3775797673638,3183.256177854436,40.0,120.0,150.0,75.0,32.0,22.0,3.0,27.0,45.0,40.0,112.0,91.0,41.0,32.0,29.0,30.090170100487757,19.300061103985975,20.0
21:09:04.044,1.5,79.56422090015033,73.0,4431.0,0.5816563176646109,3399.4363216449296,3315.2242794727854,60.0,80.0,240.0,99.0,90.0,31.0,10.0,92.0,77.0,10.0,60.0,88.0,49.0,53.0,73.0,36.78055550543898,8.101063347985022,45.0
21:09:07.064,0.4,3.360245244729342,61.0,3369.0,3.2774598380120246,324.3425194188194,3608.162396396943,120.0,50.0,110.0,4.0,18.0,24.0,103.0,72.0,116.0,98.0,38.0,72.0,100.0,64.0,68.0,94.57800498260977,13.791301942219725,30.0
21:09:10.074,1.5,72.34980280733438,157.0,2583.0,0.16781103407242437,3755.8876399472656,911.9776706337996,70.0,130.0,30.0,13.0,76.0,26.0,81.0,90.0,69.0,20.0,4.0,62.0,50.0,31.0,77.0,3.1440966489751534,12.072778751827016,20.0
21:09:13.084,2.0,24.30724630115815,204.0,934.0,2.7726917811177088,3499.253888251962,2782.7060010680348,110.0,110.0,140.0,87.0,21.0,2.0,85.0,79.0,68.0,85.0,104.0,68.0,10.0,118.0,49.0,70.1678865187272,10.540256603118724,15.0
21:09:16.093,0.9,20.789673607805526,226.0,1343.0,0.3382221515738021,1904.3348478096925,2098.7745224796563,50.0,40.0,30.0,90.0,90.0,12.0,76.0,39.0,59.0,6.0,8.0,37.0,81.0,105.0,92.0,105.32206621193708,17.796304867042867,35.0
21:09:19.104,0.6,22.97753250883999,153.0,1166.0,4.779893685383282,576.2952669541659,3112.2661699235127,70.0,70.0,110.0,33.0,81.0,14.0,110.0,75.0,41.0,77.0,16.0,105.0,84.0,17.0,97.0,100.71302419972727,14.39638770359565,25.0
21:09:22.136,0.8,50.87698873972893,87.0,2840.0,2.6496774973521906,290.79617059923106,1117.5626296775781,60.0,90.0,210.0,5.0,80.0,19.0,27.0,99.0,48.0,115.0,2.0,9.0,75.0,103.0,12.0,100.30500663712876,16.458006728638484,45.0
21:09:25.160,0.3,4.95876652884162,118.0,4085.0,4.481164991335071,384.6607578432718,3273.688533354154,110.0,50.0,210.0,94.0,94.0,36.0,119.0,10.0,57.0,27.0,3.0,79.0,43.0,72.0,42.0,33.38365804373485,17.98356283115915,45.0
21:09:28.175,1.7,58.2131655898439,65.0,1384.0,2.4540611259087894,677.5132433536032,2854.0229291921087,10.0,80.0,250.0,66.0,10.0,5.0,19.0,103.0,58.0,7.0,45.0,70.0,6.0,105.0,55.0,2.93212060707623,7.815751574516791,45.0
21:09:33.469,0.5,78.45627171586936,112.0,3163.0,0.49480079857757886,1309.5372427683055,2420.0028313744074,120.0,40.0,200.0,10.0,28.0,4.0,48.0,78.0,27.0,72.0,20.0,61.0,43.0,13.0,47.0,21.940834329349823,9.972869674443213,40.0
21:09:36.483,0.3,99.0588290011543,220.0,3257.0,2.3101382390854326,140.33473251646126,2889.5333668643075,80.0,80.0,250.0,75.0,35.0,19.0,23.0,107.0,46.0,56.0,72.0,46.0,87.0,31.0,105.0,121.32429446197018,6.2334943932300275,45.0
21:09:39.502,0.9,32.56517236722346,69.0,2436.0,4.441579231642504,1693.8044770179783,1670.4058537851984,90.0,100.0,160.0,53.0,19.0,10.0,42.0,101.0,54.0,91.0,11.0,52.0,11.0,62.0,14.0,109.6954869473276,4.1788381338899825,30.0
21:09:42.509,1.2,34.60520549623777,96.0,1103.0,4.156905775460892,2171.3820430215014,3344.554819990947,60.0,20.0,200.0,93.0,70.0,2.0,7.0,103.0,93.0,60.0,89.0,58.0,39.0,31.0,7.0,69.44880137605547,19.707660234139077,15.0
21:09:45.521,1.4,11.836316927820244,95.0,3905.0,4.190174253366774,399.292508279811,2454.790128535404,80.0,100.0,190.0,93.0,36.0,12.0,32.0,66.0,85.0,5.0,34.0,23.0,79.0,64.0,93.0,46.980590096716135,11.870616288789236,25.0
21:09:48.546,1.7,9.596623111539856,153.0,4698.0,4.950604137839045,2547.4536084979845,3460.5173583292726,100.0,40.0,120.0,83.0,88.0,8.0,23.0,68.0,19.0,9.0,29.0,59.0,106.0,94.0,90.0,39.715554868593365,2.1177227198521424,40.0
21:09:51.558,0.7,31.159936477402404,133.0,332.0,0.969766966879005,658.063445787413,2321.657204216519,120.0,10.0,150.0,15.0,72.0,12.0,74.0,33.0,115.0,106.0,45.0,75.0,18.0,95.0,103.0,33.57414379233446,5.434745166080999,25.0
21:09:54.571,0.6,5.141975144414191,100.0,751.0,0.3358889317187446,2047.076616633395,1242.8457863395697,100.0,100.0,130.0,71.0,29.0,17.0,62.0,28.0,104.0,109.0,100.0,114.0,90.0,37.0,109.0,101.9304234278958,14.373421498761472,50.0
21:09:57.582,0.6,13.996446262341246,87.0,1867.0,2.725309527937216,3487.5520604350118,1165.292961971821,40.0,60.0,200.0,17.0,19.0,14.0,25.0,29.0,19.0,6.0,85.0,17.0,3.0,98.0,77.0,108.10908345120949,4.877093410455437,35.0
21:10:00.597,1.2,34.05973448478345,122.0,2804.0,2.0657872938227326,3571.1311483748577,3709.0305436350354,50.0,20.0,60.0,95.0,13.0,9.0,102.0,96.0,24.0,89.0,89.0,8.0,20.0,6.0,104.0,18.002280781194674,14.043215834989747,15.0
21:10:03.611,1.4,28.588059057899308,243.0,1622.0,4.256062487345933,352.34606064260174,2732.6105283275583,110.0,10.0,240.0,19.0,43.0,5.0,96.0,55.0,54.0,22.0,3.0,88.0,116.0,51.0,30.0,6.972290825538029,7.766536938972212,30.0
21:10:08.943,2.0,30.927044935809754,105.0,4433.0,2.461057404994985,2485.468233343548,2854.407325321963,50.0,60.0,220.0,93.0,24.0,39.0,98.0,79.0,24.0,9.0,25.0,78.0,32.0,109.0,15.0,46.52918369011708,2.6297959602784915,15.0
21:10:11.950,1.0,79.43163276224386,214.0,239.0,0.9766470194295704,332.98902468674066,3358.3291342937023,90.0,100.0,80.0,21.0,35.0,19.0,41.0,94.0,55.0,54.0,63.0,4.0,95.0,36.0,40.0,71.65838271399112,14.742847870408681,15.0
21:10:14.962,0.4,65.4694586994975,193.0,4225.0,1.5557273244725702,4020.9076918417536,1872.9378847663593,60.0,80.0,130.0,64.0,61.0,5.0,86.0,58.0,6.0,26.0,31.0,55.0,76.0,103.0,13.0,77.94301743057433,5.742095576067313,35.0
21:10:17.987,1.8,93.67825982178921,61.0,1732.0,1.239150926436464,362.6852268101601,969.4467500412632,130.0,110.0,60.0,53.0,16.0,18.0,94.0,32.0,20.0,82.0,83.0,52.0,21.0,5.0,33.0,52.13155918929022,8.212494866996149,45.0
21:10:21.001,1.4,62.1594776345144,169.0,3422.0,1.2075853996217256,1076.7349085096755,81.00268756902022,80.0,10.0,130.0,2.0,81.0,40.0,17.0,44.0,26.0,11.0,104.0,63.0,92.0,50.0,57.0,65.73827332791836,10.521568949123239,40.0
21:10:24.020,1.8,49.41673519083975,41.0,442.0,0.5279517764262991,3331.887211046976,3559.007578976479,40.0,110.0,140.0,79.0,65.0,14.0,34.0,66.0,78.0,101.0,79.0,87.0,32.0,19.0,62.0,75.40471672892258,13.442257265414591,20.0
21:10:27.045,1.9,92.15828358682022,99.0,4970.0,1.0418932219110235,2350.294185201297,3516.5448976972257,70.0,30.0,230.0,72.0,62.0,32.0,108.0,15.0,46.0,106.0,96.0,34.0,37.0,97.0,38.0,43.48053485751189,10.120122506492445,35.0
21:10:30.058,1.2,94.61948493992182,183.0,2557.0,0.9240919465877029,3826.7388705817507,3676.694075006598,50.0,120.0,110.0,67.0,64.0,6.0,54.0,92.0,58.0,9.0,20.0,73.0,59.0,112.0,68.0,122.13097504661755,11.413705295312338,30.0
21:10:33.067,1.5,9.958305561242293,55.0,852.0,2.0550874397574903,510.8432926720743,3747.315209045439,100.0,110.0,250.0,49.0,29.0,35.0,15.0,88.0,112.0,56.0,24.0,86.0,88.0,34.0,88.0,47.20714277991732,12.507144504006416,20.0
21:10:36.085,1.3,11.366170110740095,29.0,3888.0,3.612197782179956,3055.834660511194,3709.871772327936,130.0,90.0,20.0,24.0,11.0,34.0,79.0,60.0,48.0,67.0,107.0,14.0,69.0,63.0,90.0,79.95474859465386,1.9271461201086175,30.0
21:10:41.472,2.0,21.505477054868223,84.0,930.0,4.9074785796564875,1312.6170833652193,2090.1596666895075,30.0,10.0,200.0,27.0,35.0,28.0,56.0,34.0,27.0,37.0,42.0,115.0,79.0,26.0,84.0,58.24856586193321,3.7499876043905918,15.0
21:10:44.487,1.0,63.61654898921628,67.0,3899.0,2.5011959008157256,753.5707827809324,2304.223290288754,10.0,130.0,140.0,100.0,49.0,22.0,7.0,36.0,53.0,25.0,107.0,108.0,69.0,113.0,98.0,10.422152633560652,9.252769485615913,50.0
21:10:47.493,0.1,53.08587892476201,154.0,906.0,3.855451245698358,3019.318840538511,1731.079155178101,70.0,40.0,60.0,79.0,72.0,11.0,59.0,18.0,102.0,59.0,16.0,43.0,104.0,3.0,35.0,102.61232873215077,14.588892822330834,15.0
21:10:50.507,0.4,20.838715072806433,50.0,39.0,2.4209880671368698,594.45907271881,1123.3630353042481,120.0,70.0,120.0,60.0,86.0,29.0,78.0,62.0,26.0,84.0,100.0,45.0,14.0,69.0,97.0,99.11484632098063,4.702237138403179,20.0
21:10:53.550,0.4,81.9772896591294,82.0,4337.0,1.1255698509402303,3667.8552015544883,825.5366353085533,40.0,90.0,140.0,24.0,68.0,21.0,96.0,63.0,63.0,70.0,120.0,117.0,79.0,103.0,57.0,1.7059646590385782,10.751958025498544,40.0
21:10:56.559,1.6,27.380449586038143,58.0,4492.0,3.4436942222081197,3013.441303578098,1993.2005593448052,70.0,100.0,70.0,91.0,99.0,15.0,53.0,59.0,116.0,95.0,11.0,9.0,22.0,98.0,34.0,108.18064674709561,3.4795752113590668,15.0
21:10:59.572,0.7,49.6878687774157,91.0,478.0,4.404075799627826,1555.4256449513382,3113.1851750359324,60.0,100.0,180.0,57.0,53.0,24.0,84.0,106.0,104.0,118.0,45.0,61.0,98.0,75.0,78.0,101.33092807476005,2.772102168272294,20.0
21:11:02.588,1.0,69.98717230049064,60.0,2769.0,3.6694638853551327,1156.3681977661383,62.56203124840161,40.0,130.0,140.0,35.0,81.0,33.0,110.0,33.0,115.0,13.0,75.0,107.0,109.0,59.0,33.0,98.36800797549671,6.650839377958974,45.0
21:11:05.596,0.6,79.14785107127722,211.0,2512.0,3.873344698807129,377.96979778510985,3217.8290738610135,60.0,120.0,210.0,82.0,78.0,40.0,91.0,22.0,21.0,92.0,93.0,11.0,105.0,48.0,42.0,63.7971792966792,18.37176522201409,25.0
21:11:08.613,0.4,62.31977816786333,133.0,657.0,4.366600366729048,3684.9263191538053,1132.0066593493752,80.0,40.0,110.0,77.0,96.0,4.0,69.0,27.0,17.0,61.0,107.0,29.0,5.0,20.0,71.0,35.354394678431845,6.029595893545874,20.0
21:11:11.620,0.8,29.58987719952013,112.0,4424.0,0.1977720851718069,3767.7390791783096,42.99370283998418,50.0,10.0,130.0,96.0,93.0,7.0,89.0,9.0,62.0,80.0,53.0,95.0,51.0,44.0,57.0,69.57523419117898,4.610636236688256,15.0
21:11:17.049,1.5,8.67202053527314,79.0,3246.0,1.9228884408144133,2730.3792498170887,1384.321243263888,40.0,50.0,110.0,24.0,15.0,32.0,119.0,6.0,112.0,113.0,105.0,79.0,66.0,86.0,85.0,115.62922568735463,7.061572615983917,30.0
21:11:20.066,0.6,73.09702704808663,209.0,3267.0,2.3395660783825547,2932.667060912646,883.6863112252829,70.0,130.0,110.0,94.0,54.0,25.0,106.0,119.0,21.0,56.0,48.0,105.0,107.0,43.0,49.0,85.98169138384092,7.094675381170025,25.0
21:11:23.087,1.6,37.16281796469942,91.0,1302.0,3.0089154076096496,1621.2291102853264,3725.6165716208397,110.0,70.0,190.0,95.0,56.0,18.0,75.0,55.0,93.0,33.0,44.0,34.0,93.0,86.0,50.0,69.1406410315053,3.981907843694507,50.0
21:11:26.104,1.8,96.81506194039622,58.0,3586.0,2.262659233576016,1430.908992172267,1991.1559631721377,100.0,10.0,210.0,67.0,97.0,32.0,46.0,28.0,28.0,58.0,105.0,51.0,57.0,55.0,88.0,68.49329449025505,8.284399305402182,45.0
21:11:29.117,0.9,49.31428282249619,185.0,3484.0,0.6077917871431715,3361.1330030158315,576.8674819678017,80.0,80.0,110.0,87.0,74.0,23.0,110.0,110.0,21.0,80.0,29.0,49.0,114.0,75.0,107.0,44.178831735782985,5.558399592862375,30.0
21:11:32.128,1.8,18.445933444461517,217.0,2951.0,0.9277015969690032,635.6305884419119,1815.875250648986,60.0,90.0,40.0,34.0,39.0,20.0,24.0,40.0,38.0,86.0,2.0,73.0,33.0,47.0,38.0,14.175551877263041,6.889362067362876,45.0
21:11:35.143,1.3,98.50333541350011,27.0,3580.0,4.91235805757182,2098.3727444915844,779.5819862467202,10.0,30.0,10.0,38.0,29.0,36.0,100.0,88.0,67.0,85.0,48.0,19.0,89.0,120.0,56.0,12.601715987936753,6.072122978601424,30.0
21:11:38.167,1.8,40.3807339282001,236.0,768.0,4.401641259891606,719.8654742815345,1194.5617735401402,40.0,50.0,220.0,35.0,10.0,4.0,86.0,119.0,34.0,23.0,93.0,96.0,88.0,120.0,65.0,52.198322137611186,17.559861769660653,35.0
21:11:41.193,1.9,45.953137547896134,105.0,86.0,2.1564512380847285,36.37909012625581,2593.1829596493776,70.0,120.0,200.0,50.0,88.0,34.0,106.0,89.0,103.0,101.0,75.0,28.0,67.0,100.0,77.0,39.30674435232917,13.239067566443419,35.0
21:11:44.210,1.5,95.3855232773467,51.0,1841.0,3.8335583287437967,493.9778165490238,473.4857672618629,20.0,20.0,30.0,26.0,15.0,23.0,97.0,14.0,87.0,19.0,60.0,91.0,42.0,41.0,77.0,75.99465469107642,12.584025191661148,35.0
21:11:47.243,0.9,66.65110458563768,128.0,1884.0,3.3849712961857055,903.9518533786094,717.3282916750686,80.0,100.0,110.0,95.0,68.0,12.0,13.0,12.0,20.0,104.0,107.0,112.0,109.0,70.0,57.0,107.18388735333683,3.716615531173427,35.0
21:11:52.758,1.0,70.35568445887893,78.0,2965.0,1.372106748750953,3195.50571460911,433.0685599285997,130.0,70.0,100.0,20.0,81.0,5.0,77.0,64.0,8.0,84.0,82.0,117.0,95.0,80.0,101.0,119.02391069457879,10.514191909351716,25.0
21:11:55.777,1.4,21.172789282781235,186.0,2204.0,3.1093241980914597,4050.1058938938145,3596.3759206244517,120.0,90.0,60.0,92.0,49.0,4.0,76.0,79.0,90.0,48.0,42.0,75.0,40.0,41.0,28.0,95.43401360358,7.106568367033907,50.0
21:11:58.832,0.8,93.28243857322201,105.0,734.0,4.073004610289983,3269.388256571877,2964.5534330400496,80.0,70.0,150.0,100.0,35.0,2.0,69.0,111.0,69.0,51.0,104.0,52.0,111.0,42.0,7.0,108.29495094770083,2.9064822160286323,45.0
21:12:01.852,1.6,73.66449158229015,172.0,2382.0,1.5720711718714504,4084.0829205684213,3425.3542413291725,20.0,20.0,50.0,27.0,82.0,6.0,87.0,72.0,109.0,94.0,68.0,19.0,42.0,48.0,54.0,57.23682713645982,2.460957676948984,45.0
21:12:04.897,0.4,54.950312022898835,216.0,3283.0,2.5776711371166594,3065.33394746345,2681.0216098483634,110.0,20.0,140.0,31.0,16.0,24.0,55.0,82.0,77.0,85.0,52.0,111.0,9.0,119.0,11.0,124.38526938943436,18.542885829967897,50.0
21:12:07.914,1.7,32.35233361840092,94.0,3159.0,2.5085577300319337,205.69450984633102,470.6825294925465,30.0,10.0,240.0,30.0,63.0,36.0,44.0,94.0,115.0,10.0,86.0,24.0,39.0,77.0,67.0,118.09001276794005,4.269317079246973,20.0
