,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG
12:06:38.008,217508.0,0.3,1.9,-9.0,1.6823602298805813,4.3,16736.81203026053,5544.0,200.0,1.4222637507837026,42.619019435057965,95.4248673801342,148.75230540802457,615.0,185.78046920535184,192.4792559852744,28.223263547078254,48.004364979002155,216.89837824074988,174.8010770025963
12:06:41.019,220119.0,0.5,1.1,-5.1,1.6448281050243811,4.8,27328.48473278789,16779.0,590.0,1.652548034851441,76.56214631635773,53.72192072741902,53.51747794805556,375.0,59.93189894845534,66.7364263149012,245.84552096972098,234.79536668599144,244.23882134738832,107.13540066968767
12:06:44.026,78460.0,0.1,1.9,-9.0,0.8980014040213218,3.5,11420.466807217099,5333.0,340.0,1.4346029442118946,1.0496348766533787,56.85716448668575,147.32570308826368,133.0,199.31354703953954,8.855194312543931,191.7569777685963,55.44372517290852,92.36330804028233,170.74742506161735
12:06:47.035,186764.0,0.5,0.3,4.9,1.6291757386409058,1.7,8203.146704458493,4616.0,340.0,1.5617595599283929,82.47167597873434,191.2646223674418,174.38135640174443,831.0,106.43527148635283,8.546440217620699,96.60317457073008,62.23845875978883,100.83849363992812,160.2297664198787
12:06:50.041,50000.0,0.9,1.9,7.3,2.217545851942954,0.4,12818.271047066031,13488.0,680.0,2.632537424282104,37.21652885123807,99.2975220877114,179.35556290101727,671.0,62.57357945297255,158.8064804566477,213.41572536103692,235.524228245636,190.18751202944676,82.54260625926699
12:06:53.045,63265.0,0.7,1.5,-7.5,1.7510932147350562,1.5,1837.4492699886207,21279.0,580.0,1.9917995241936681,41.9954583317474,56.066030978857185,65.83382441421983,517.0,30.182185647878043,73.85902291417008,203.90762656659433,209.8921409669263,26.56264589673991,23.188146888560475
12:06:56.062,299291.0,0.6,1.3,3.9,2.4357230273703294,3.8,2545.5059275712283,23320.0,750.0,1.811854433385983,18.213114427197677,67.45517633983164,176.53261259508463,546.0,184.51290311676823,153.6049491768444,132.66410351892333,109.39082424726237,119.25618227997775,144.92526873979475
12:06:59.071,149027.0,1.0,1.9,1.0,1.8298925826849697,3.5,26807.272349791867,20891.0,930.0,1.7245002493082617,30.958422784886753,97.79244841751236,81.99627044299115,439.0,77.29033130862314,225.60480150178498,70.99767952709384,143.31340637232847,125.40545446892358,88.17163246174286
12:07:02.080,138800.0,0.9,1.7,-7.8,0.38953038969793874,3.0,22769.60406632912,20820.0,950.0,2.7543901963789983,6.091113932985284,89.749501968038,169.1905748821536,36.0,194.8978815200084,144.65030685813062,174.52882386669185,76.2201596061733,245.77098026301806,48.21758624237398
12:07:05.081,11785.0,1.0,1.6,-4.3,2.005902361707971,3.8,28839.178702868845,2115.0,360.0,2.7796601614019614,61.780252438392075,143.23081397146942,144.19512266478847,61.0,149.37408607819313,18.79831441521995,56.407279331625894,1.8521289425274645,204.83296186264636,206.87548981526376
12:07:08.092,237020.0,1.0,0.9,2.1,1.7004401421791533,0.1,17486.037684140225,24612.0,20.0,2.5587468131556923,32.08944488692665,147.809011714876,191.71901523901883,80.0,162.68776139993693,81.89826586081134,144.93934136191692,190.68877707099213,237.86401876426342,154.75909401512496
12:07:11.102,112579.0,0.4,0.2,6.4,1.4917981714346285,0.2,18274.106916493052,27051.0,360.0,2.874668658542098,55.58127040492882,163.30254518765094,92.04417184300914,315.0,213.02725116985224,113.99606951948408,158.81490978488566,125.70061542018593,18.094527018849092,110.93204386117117
12:07:14.114,201817.0,0.2,1.7,-2.1,0.5223648734626671,1.9,7560.323270535767,15373.0,680.0,2.2235701520296205,97.1857710718431,51.8513546036637,160.6093444281227,223.0,164.89155390782543,244.76945682995844,203.44985252465753,189.40371071603602,185.9345889312418,35.87514659868224
12:07:17.125,162768.0,0.8,0.8,-3.2,0.7102741075164147,1.8,6537.72659898171,19478.0,140.0,2.8037437591077636,81.25272208525557,116.7145430410264,196.12832588766895,749.0,216.74851975822855,14.385298806152782,152.14584264558147,19.1867864389031,144.11650600240395,72.71570000070218
12:07:20.135,145554.0,0.1,0.7,-6.8,0.5648425276886833,4.6,22442.812707700163,11986.0,340.0,2.3149704936340356,35.4900624178029,104.27904940354478,157.78959505257018,902.0,91.1629032553111,214.0455049210648,217.28779218341174,23.765973471759015,131.88806052314905,18.41351959671728
12:07:23.144,158175.0,0.7,1.4,-6.6,0.5180464337152515,4.6,23368.913842109087,218.0,150.0,1.2473470064917376,40.149668688065816,88.33227588505258,64.09262855941174,460.0,241.88112087221705,206.1370398936215,157.01058891218568,15.95690875532894,173.68269117262435,243.17691029129543
12:07:26.152,94027.0,0.6,2.0,4.7,2.0922467974383343,2.4,22861.459620451187,11829.0,530.0,2.5128719143986764,14.171896228552917,102.00843043410842,60.941277568029975,533.0,143.14915486842028,207.4542834285365,149.5965843374585,3.3281733321175455,118.95896749409597,186.64979306879064
12:07:29.163,164404.0,1.0,0.7,4.4,2.955606730524773,0.7,1142.6514188229855,28731.0,110.0,2.310582196152102,74.83353727569877,56.27434011872091,186.09707047193842,176.0,135.84866580521495,239.6749734924679,88.74791677513619,239.320886878458,218.27047624842166,58.36520864825324
12:07:32.172,100275.0,0.3,0.1,-4.8,2.09078604313883,0.9,30077.004333534536,17950.0,70.0,2.365145446358677,4.500621088545255,89.32657926120686,133.72617361621087,437.0,117.50137898955796,142.12652062609007,44.08420877572237,149.53669226736196,218.8417358060614,187.45530961897663
12:07:35.178,42946.0,0.2,1.8,4.6,2.8910133101060946,4.9,15649.592675475156,5394.0,450.0,2.205714971584502,26.821389295312713,143.01108922940526,128.19218712646807,512.0,35.76176424710991,87.58307556434536,211.94318455039652,151.94088657790593,12.474815928398526,118.35964510502417
12:07:38.187,85097.0,0.9,1.5,3.6,1.0225662181808668,4.5,2589.219504455453,156.0,430.0,1.5162754540341092,87.56942345184953,175.41822700596128,181.8366596074329,536.0,67.5958472102884,228.45666940991103,28.47060782433949,23.182485868666447,148.8752271573079,106.80989931153425
12:07:41.195,131844.0,0.2,0.3,-5.9,1.7919528213694411,2.9,21362.88719247741,7961.0,710.0,2.881416589032644,8.110549654346464,93.97315576969052,50.262203739634195,84.0,202.45293089529747,202.9458333646678,0.039078159059956485,51.80149216823717,252.91027891724505,2.1045746019653984
12:07:44.206,177319.0,0.4,1.9,5.2,1.419120601469942,1.4,29821.256647039518,26017.0,850.0,2.002085595392125,36.51513728666692,185.09128078458576,51.96797118532344,530.0,85.89413420015745,13.448070756949999,2.0219279818688185,113.91649128397815,248.86932852195758,243.08086294574846
12:07:47.218,197174.0,0.2,1.4,7.6,1.205689713691745,4.7,26623.08381617919,6405.0,890.0,1.3747423457179475,7.705117705516988,168.98438965981236,164.65930629474798,185.0,130.41626785704293,214.98406031176333,234.33800799592146,176.68726338709712,85.57608013922216,166.3172759140672
12:07:50.232,252470.0,0.4,1.5,-2.5,2.5212710299788705,0.2,6151.681297548859,14668.0,320.0,2.3536023205060186,65.27932460659652,89.64276730658005,145.57672618071237,67.0,208.1543198375112,127.38694709972737,4.376855012303738,8.608327716573356,196.36883031013312,141.043703354201
12:07:53.237,85420.0,0.2,0.8,-4.7,1.6156667652770966,2.6,15889.187339859885,7863.0,840.0,1.4985340723857703,65.45416983659433,103.26370636046911,150.37593054841625,862.0,74.33326828908947,164.81478270292496,37.06748080219164,214.60074481441086,53.69397587521767,103.40038964613447
12:07:56.242,83062.0,0.9,1.5,-2.3,0.6306940710371649,5.0,8904.109817190067,22671.0,710.0,2.945994592256163,26.01080940252538,83.99504559387657,80.54523928911385,827.0,97.29125986728688,12.898109107128285,85.97312528372956,135.58494203399775,219.49664899104943,84.01091118073357
12:07:59.253,148479.0,0.9,1.7,2.0,2.9555208606391408,0.3,13500.423180648819,29272.0,330.0,1.274996658641541,74.2513510241174,140.68904359827184,50.186246536695045,974.0,195.19043534438345,213.9909765658017,23.014836686198095,181.91398143742586,67.78600445534089,28.984530546460753
12:08:02.263,154330.0,0.6,0.6,-0.6,2.186942343783066,4.1,30485.69909877379,11972.0,630.0,2.706480990921172,39.80122562989461,74.77286165833712,80.32288588104024,565.0,170.05930755984417,144.07814377954253,226.6661889529643,240.5945821582294,5.41047085696325,19.07741394061707
12:08:05.266,30369.0,0.8,1.0,4.4,0.8829898332344079,0.3,13362.332119804285,17714.0,890.0,2.838040011533172,62.82395045252633,58.62479727227553,123.37785863761019,511.0,167.76714667344547,51.60052640895624,94.26255726265282,75.96868868206622,0.5168137713951176,144.44809132012688
12:08:08.278,278990.0,0.3,2.0,0.7,1.8448267430786383,3.9,29679.256280125956,7121.0,170.0,1.655983388691565,8.417451400379369,180.4812546009309,142.57453215913796,335.0,251.0891476515946,104.799470477928,162.8710929780484,82.53330137381153,1.8237792330964409,220.53948574593886
12:08:11.285,65426.0,0.6,0.4,-3.9,0.7998306222081889,2.1,24776.04757111005,8065.0,880.0,1.6026683435972782,81.74387732060184,123.90407159522682,148.7872969671056,125.0,92.27618864524179,224.10617800005957,30.285135464757385,216.8287647001923,74.90560986424956,136.30842726411865
12:08:14.289,23336.0,0.8,0.7,4.8,2.0789273384983726,3.0,18633.12008114434,29888.0,410.0,2.3799261689471116,59.7199416783336,52.18648936998532,193.3733860068044,175.0,143.36701032621716,210.25032950869416,124.31595372575475,29.399228905032842,133.21679307365332,77.04787095804855
12:08:17.291,20124.0,0.3,0.2,6.1,0.654237210080937,2.9,14504.267893024089,4178.0,380.0,2.7704547228590806,7.450862593531127,147.2810985328683,128.69101764273645,753.0,213.088156159088,214.27399769830313,179.26550152147854,57.8891623813382,109.68554873000747,227.70034310139297
12:08:20.306,273342.0,0.1,1.9,-8.8,1.934968130449574,2.0,1697.8986861371957,15996.0,220.0,1.311855681903363,15.267674030592998,106.69761437017456,165.2305385109148,413.0,37.77417284102283,32.73367899282172,197.14393142069275,122.12983899171275,6.731407636138956,78.36787331241398
12:08:23.312,128414.0,0.9,1.2,-7.6,2.173640832956204,4.9,31293.09478081239,9158.0,490.0,1.5344219201815594,77.27406556623154,124.72646917657138,63.530882699302545,374.0,7.163895387401035,102.47566182509291,117.31477262562318,185.03155370108746,110.05194006250682,42.736800180569695
12:08:26.322,113790.0,1.0,0.2,5.2,2.9856051769180705,3.5,19317.433576062223,8728.0,960.0,2.551563498625031,21.516460389622733,76.01215098146133,60.847622419938425,668.0,5.824112825910291,162.58303912765032,2.323804578485733,109.1069887311652,231.38738274593908,75.61661265976835
12:08:29.334,172789.0,0.6,1.5,-4.1,2.8398691501120887,3.0,15228.298918754426,3294.0,390.0,2.046756586560951,54.99404356307677,130.98472444908748,162.91684383934899,646.0,100.351581355951,103.38144260143235,99.61024427481009,159.7124826323911,124.04920383341329,29.75593361324323
12:08:32.344,189018.0,0.5,0.9,1.8,0.4980196235640917,3.6,11197.476589480742,23637.0,350.0,2.0722242429365796,64.38420121094329,66.35190417925233,173.80135156813716,723.0,20.163278580818908,72.87113950127737,194.49662569002854,112.15933411832694,152.59842435991467,194.9448022744387
12:08:35.355,216195.0,1.0,1.1,-6.4,0.616618246191009,4.4,23802.501097182307,22965.0,40.0,1.6179894891107518,72.17564659155407,118.52244171165171,176.04633332596904,131.0,154.91570170854183,50.950574481409944,7.584143575039448,135.46960007519502,226.2172117433757,179.3780970058479
12:08:38.360,78625.0,1.0,1.6,9.2,1.8140957976005558,3.9,7565.7227421686885,27531.0,420.0,1.128263397084952,0.5733738983477867,94.3360758558913,86.03900698060157,192.0,212.0848922665442,18.326858129384505,14.222874971861852,157.1846051075931,58.257710947058285,9.617277886314653
12:08:41.364,53085.0,0.4,0.6,-0.3,0.5761953046472524,3.8,31733.06602774202,4028.0,400.0,1.5411729579147366,83.07711328915919,114.90847613755201,107.95872051840546,561.0,226.6965906397229,218.3447073095696,168.40114526446501,200.4115937901004,140.31940491546317,52.55914488504683
12:08:44.374,207445.0,0.2,1.8,-1.7,2.3616191397610957,4.9,17684.39373884581,20377.0,1000.0,1.3517871802326813,77.98825909790064,100.56967256954614,92.18098520452611,456.0,163.74942407892468,96.29673052384814,199.90205496805257,18.503124461430385,69.74480267776138,63.45805268735684
12:08:47.386,218947.0,0.2,1.3,8.9,2.5234725216449645,2.6,25033.500839369568,16174.0,570.0,1.8177057941481691,15.283192985006032,171.11448542630907,196.12553931980628,26.0,160.13958847231467,217.02822078863875,177.0264334653348,50.20018494804116,206.93197300860245,247.28426735574635
12:08:50.392,126390.0,0.8,1.1,-2.8,1.0661985400010008,4.7,17059.574532146995,2509.0,830.0,1.9763713756847445,36.19341621385862,98.32178109735725,176.6509891510495,899.0,72.76080863142892,32.15753912037792,161.39757661717786,231.62149465986116,117.95700378559475,86.16991034003132
12:08:53.406,256345.0,0.1,0.6,3.1,2.6332899859231134,4.2,11785.95604042037,11619.0,380.0,1.3500516752572753,38.24922992722934,172.20357925341153,93.65510237081236,49.0,176.70556538191605,236.2592120446611,220.68151288435365,60.92592606434177,107.78981111323344,67.6691873625027
12:08:56.416,123692.0,0.7,1.7,-9.2,2.123494189505372,4.1,18902.36444887563,29859.0,960.0,2.218065897450572,61.65819573441356,136.66086900268698,147.33494501297855,56.0,59.327044604809,222.15311654848796,15.740728422395634,55.14031052837822,36.57508556511941,170.37724183802098
12:08:59.421,45023.0,0.1,1.3,6.1,2.878833851362683,2.8,27158.781383570076,21860.0,830.0,1.4290032320965955,45.26394057776331,168.58520148818815,188.36138849226685,913.0,36.68021673154357,160.00966212716804,106.22283622306935,24.25119025186795,132.3198748085859,108.89046949073388
12:09:02.425,73762.0,0.2,1.9,6.1,1.5736057959691423,3.5,19008.207948974716,5264.0,770.0,2.4436963981887203,13.158799917140172,171.09928141111715,103.50984968372907,74.0,83.30182242852092,217.0264518359766,155.38557549203367,79.0836163327941,61.793583975050296,31.42375082209082
12:09:05.438,205065.0,0.2,0.6,-8.9,0.8143428199981327,3.3,5592.561387805942,17150.0,730.0,1.1412550876906242,71.95826777888917,138.54855569894977,175.41865253005324,587.0,107.77819540932674,124.55993856165958,93.40045123339549,3.99317153622583,28.283948665628966,197.44781346732006
12:09:08.451,283659.0,0.5,0.5,5.9,2.686199884242272,1.3,13135.985575446495,17349.0,850.0,1.5090246918043315,46.72384537746033,170.27256768318023,57.32371610447331,312.0,133.45165756526413,130.0100370229066,251.0987512713157,39.87103026856695,103.28809438399512,56.17834609050749
12:09:11.455,34484.0,0.1,0.2,-8.8,0.2774788664397451,0.8,31414.396964146927,6262.0,680.0,1.3045474191770188,43.35338514457578,165.44061713046528,121.96982909947735,882.0,159.5278283752159,163.94532931775595,14.93502887055615,228.21007846797656,189.9497422572175,138.01073090215323
12:09:14.466,149090.0,0.8,0.4,0.8,1.6252831699846961,2.9,14453.312876188278,31945.0,660.0,2.922730231793133,35.00605765598709,168.65725710459765,89.78367173875111,766.0,0.5881680530607591,145.14182277547323,47.38124980140497,231.78937761837383,118.65873870211426,72.16247418808169
12:09:17.474,167730.0,0.2,0.3,1.5,1.1821695113248396,0.2,23895.813304704596,17730.0,930.0,2.1306263986668705,3.093832700037025,103.54882827069008,155.89680404883939,206.0,233.64341611528,80.86904012460215,170.0088037336293,167.30849343769378,165.8870088479193,136.9673977481258
12:09:20.485,264004.0,0.6,0.8,-4.2,2.2815506094473594,0.5,1685.11114829998,16805.0,880.0,2.3328603264593015,40.330979290606585,50.187523333879355,95.44332828152955,869.0,142.56117524965777,70.11250592131245,95.12568823490541,141.32021117379685,125.23238389939401,56.96753644941074
12:09:23.495,230288.0,0.7,1.1,5.1,1.4654599046181278,3.3,28875.925239252367,375.0,300.0,2.941788154855324,96.83132007001278,162.6748844826743,91.07411384005367,232.0,188.91088434603455,87.18653968254671,73.1512393524686,112.46944679385078,95.63350640832475,17.91199857799846
12:09:26.507,200318.0,1.0,0.3,8.1,0.28224089796892615,2.9,23607.370395031823,18635.0,920.0,1.1398894418662555,20.80880509181157,105.28838011831553,124.29352299048803,521.0,45.29158395259973,230.66895451875942,193.43572975100858,55.44263416080673,185.69278623734183,35.77632297885192
12:09:29.522,289574.0,0.8,2.0,1.5,2.4337425250360942,0.7,18337.479126324808,6078.0,380.0,2.692747307791489,55.321369754969346,78.66858356226578,114.63626392106902,185.0,83.26962669054963,70.0934454945586,119.6573908832264,49.12392610643997,128.87758868074462,229.45863035711344
12:09:32.534,209112.0,0.8,1.7,-9.4,1.3678073556579635,0.3,19536.136605458752,20120.0,160.0,2.053787197254476,31.792818889672475,57.85179288691546,161.89751390090956,537.0,16.863225404371676,138.11018891720224,107.57971758575314,237.5918894910554,125.17006078588065,83.28104314977266
12:09:35.541,89747.0,0.4,1.1,2.0,0.659986538921844,0.2,3443.8446981988773,14531.0,680.0,2.156161217588895,98.00181163735556,126.64463161039555,74.83410099903828,476.0,121.0519199369239,245.21605337807193,146.24454562820023,41.330043867957244,55.52458581410798,14.828713376556845
12:09:38.547,61635.0,0.5,1.3,-1.0,1.369376495946112,3.0,21168.10209048236,31890.0,170.0,2.5721897805668004,65.33075499909268,56.81321723274863,53.09481960476028,713.0,170.70005678676608,3.193986321931695,61.54539162845389,225.63511963478058,252.87749473697974,84.95865506377713
12:09:41.549,29366.0,0.7,1.2,6.4,2.1931211173409197,3.7,19782.148724923314,8320.0,160.0,2.6804884535467313,41.696047869465595,160.03049328952972,52.436333828523566,229.0,195.23369778138434,254.05128157539286,55.21334022542174,30.20394660065722,25.48464746592631,181.6386245185115
12:09:44.552,19673.0,0.1,0.5,5.0,1.09907899457205,3.6,30846.143901284453,15981.0,760.0,1.0704100396914824,98.39437740665065,188.0133501339377,121.76492179085656,641.0,211.6737733542018,122.54612051878064,199.64752366017044,90.1133258331207,21.38346691220915,17.93377647555519
12:09:47.559,17479.0,0.3,0.3,-2.3,1.6852914728197645,3.3,4613.045070130781,29172.0,990.0,1.595000055263262,48.983051734016335,156.5591257644839,81.52459286023671,76.0,54.891182176044836,84.82956271098095,169.27792433339022,46.39428478848345,97.83162991749109,249.31162428486522
12:09:50.570,136512.0,0.6,0.8,-4.9,1.6664880248331988,1.1,11061.318800094985,18519.0,80.0,2.619363140276593,76.16876493948351,162.39126333979908,111.42122868980215,892.0,218.81463991408856,229.9594078516397,56.92640935348752,220.09260820085777,169.2198987802029,134.51441010644604
12:09:53.578,121138.0,0.8,0.5,6.2,1.4317862189648318,0.4,5049.415751022188,21697.0,550.0,2.988475515468325,48.68483131917645,98.39976647028588,84.0394364524513,69.0,93.83262758790234,101.90362897666262,235.60058332645139,156.50744731204128,146.60562953549982,148.4119622153322
12:09:56.597,229014.0,0.5,0.2,4.9,2.303880319300245,2.6,26741.834254662685,989.0,660.0,1.4178914154672455,41.92071176584908,111.47757544236934,86.12279752841006,989.0,84.29900897566499,151.7635366480943,124.6684839591781,9.82437289633003,81.42146881195872,70.37002456610844
12:09:59.608,156267.0,0.3,0.8,4.2,0.7474719129004108,3.8,6671.7234442306235,26048.0,850.0,2.2523828412051174,44.15689568383655,147.02779367277105,159.15678378576945,448.0,137.58244645794028,83.48187282280159,210.8719645189054,199.49805279644917,179.61769461029408,198.8305581642516
12:10:02.619,178776.0,0.7,0.5,-5.7,0.6804640178017486,2.4,13434.449133152102,21934.0,110.0,1.8225494812540102,64.67718472216208,116.21382718783474,110.61780991807211,781.0,55.40568021166767,51.523736341778935,228.66249893499676,58.36984972159665,137.87088253056208,9.011628885970573
12:10:05.636,267590.0,0.1,1.4,0.7,1.6154232457251396,0.4,22764.082398690643,11983.0,330.0,2.6626525507962007,78.83769288637427,170.36284574862896,117.82184938527665,476.0,169.7279364224495,153.99150067087703,61.88472419299694,138.96203105664387,53.78439622614256,30.975117870102235
12:10:08.646,148171.0,0.7,0.9,-1.4,1.1848311132723341,3.9,21186.06562613322,30526.0,120.0,1.4071116675630633,30.624987005148654,124.45813091862739,120.08491191258821,737.0,130.6710466805467,157.4753267114338,8.462115276502393,195.9242142013501,203.34064458275392,70.71943169730673
