,LAND_SPEED,LAND_ALT_LOW,PLND_XY_DIST_MAX,PLND_TIMEOUT,AVOID_MARGIN,FOLL_OFS_Z,CAM_TRIGG_DIST,RNGFND1_PWRRNG,RNGFND2_PWRRNG,RNGFND3_PWRRNG,RNGFND4_PWRRNG,RNGFND5_PWRRNG,RNGFND6_PWRRNG,RNGFND7_PWRRNG,RNGFND8_PWRRNG,RNGFND9_PWRRNG,RNGFNDA_PWRRNG,WPNAV_TER_MARGIN,OA_MARGIN_MAX,VISO_POS_M_NSE,WP_NAVALT_MIN,OA_BR_LOOKAHEAD,FOLL_OFS_X,BCN_ALT,TERRAIN_MARGIN
14:08:54.113,190.0,2850.0,7.117135863846348,0.5073729863251031,9.52226093973395,-72.0,833.6293570679736,11901.62417614084,17865.071221013404,22043.384853973064,15901.22373577251,24210.784326004054,1733.970499158775,8983.751822059006,20353.39235547388,1780.1108113375117,8744.594166999408,40.527949883558456,16.1,9.625689937228397,0.02034888240209254,28.0,-75.0,6954.0,49547.087416282666
14:08:57.120,40.0,8610.0,0.8928371710233574,5.958265614424385,7.226612783203331,3.0,783.9415148286818,10520.413825614469,11049.316174228075,31329.05873569102,30199.108212146497,24158.37235610563,9438.749227167458,26216.208767188404,19644.790160184442,13424.459924860083,11862.61686399694,73.59218502244373,8.1,7.276258084051475,4.070217998210102,74.0,23.0,6753.0,31335.831155698863
14:09:00.131,200.0,3150.0,1.1123751385372005,12.22151504767352,1.9360646301422728,-70.0,799.5897032086673,24812.937489266325,32460.57204659797,20479.775499449126,18472.590153503144,1415.1177044606638,24449.854223422037,8322.383552454945,4886.304726220304,10257.963115064913,3315.0095163516808,57.05849586875,21.1,5.488793980892071,4.565310696178159,26.0,-45.0,7788.0,11701.197778075215
14:09:03.141,150.0,9670.0,5.6802506797474575,8.498736878463776,2.6978413370127843,-52.0,909.117212143364,15094.436579375248,6227.326280633441,10500.489681954235,19420.847827072834,12815.085176157101,8018.61279843009,6927.585085877847,809.234800707667,11413.290599678685,13330.678409224063,92.67942826025813,84.1,8.018450035658827,4.9449596296568945,84.0,62.0,6570.0,44024.98223892838
14:09:06.148,70.0,6540.0,1.504892598433386,11.471433751561477,1.8385766388701348,60.0,193.03520384012484,32757.96601211652,28762.93845167265,18214.87199167916,26489.61217733881,18244.38277335199,28736.226646848674,30240.745602753137,30724.667880584966,24153.39419661736,8851.606337853114,31.75137777596019,98.1,0.8675129348031608,2.8891323751260174,40.0,-29.0,5797.0,30326.084848875707
14:09:09.157,80.0,9160.0,7.653433831110954,14.181539541228199,1.1762761369931913,72.0,62.556084174904214,31615.71520508283,11231.42473405024,31464.346846638913,1906.2713835294983,23697.61775580711,3841.487865884859,17875.243710688468,20088.39708985716,28845.87523987804,12666.77584716509,72.4045516955381,68.1,3.3760073935807116,0.18944691968937,89.0,40.0,8762.0,25886.253536020766
14:09:12.166,170.0,7720.0,2.8852898010146477,0.6971633270511668,4.096244581090618,-65.0,240.5606586409984,14054.252801168155,271.73580278415244,28693.031977805673,6193.603388442967,13167.149521947842,3910.782054865869,22952.68154893843,29533.153427511425,31247.34800906655,8453.819216729076,99.4898065891735,90.1,9.933214549254977,1.97459569314897,24.0,-4.0,8853.0,2561.0552333737537
14:09:15.179,130.0,4770.0,4.404704163457158,14.74720668997463,1.5030311344858025,-24.0,864.2798805847009,14253.249984304579,25512.40194548966,17778.127795826953,30766.7565241404,8494.309606251278,30480.03828015741,25005.732710405406,7116.789504181627,19917.259971324213,4547.2169630864655,49.2976619407972,16.1,3.9251504554611345,1.4614428842062015,18.0,72.0,3619.0,28739.94192708929
14:09:18.187,80.0,7390.0,2.7607011790487923,5.23148331480667,7.708131532628876,28.0,907.8741373155924,22840.117970761956,12901.035663908298,31453.06199927042,10499.322896348092,5844.445916638074,31504.518183618773,3904.4601263803083,9794.435656546048,11541.675820443816,32658.888535394173,3.3605419792367788,95.1,0.960588819115116,0.09221462594834806,49.0,72.0,1929.0,40939.411489045495
14:09:21.196,50.0,8520.0,0.30975647036133425,13.91266182232487,4.265286431424985,29.0,252.3720708774829,29714.06291186219,24201.312887194665,9430.265764345595,26729.510093278826,16286.337353542865,24580.548803944803,29704.322579039443,4287.853422467086,13786.494366226594,5621.983161317787,98.95524870479656,30.1,8.224171005026685,2.175579302275026,33.0,1.0,6189.0,5691.571484851393
14:09:24.207,150.0,5470.0,5.188089856192204,6.5649466993940475,5.9727398819918935,52.0,611.3558960442502,13543.677074713096,2136.256858197197,28980.512683277226,23163.49657155524,4912.938474593782,19007.046121700532,5313.1708088161995,1252.0302499101774,5097.761249488113,22480.84186400077,54.565087802187676,25.1,3.2459107834581746,4.727767284834472,63.0,7.0,9147.0,42407.95668363256
14:09:27.216,130.0,5880.0,1.4912189981304869,18.390147643698974,8.649448812884792,76.0,709.2934216565635,22747.402248554718,27513.95132811946,15680.095900973463,19855.697869741172,11972.290082933076,3574.0253612610863,1458.3427910902456,28822.440839054365,20647.633771255747,17984.11042784855,62.09165085450844,33.1,6.972289181007649,0.6003064038412648,85.0,-14.0,8928.0,43762.98420617284
14:09:30.228,160.0,9960.0,4.4502269999394874,0.34714606080716415,5.059808750248517,-81.0,590.068310316127,6762.98697770366,17095.605534073693,25287.37705155813,20363.627197774764,29335.769590018757,19345.193733110107,27862.868559113384,31067.03632981211,20727.207346896732,31905.821495495573,66.75975797373229,3.1,3.2735877115837893,3.230047576133524,84.0,-11.0,4883.0,147.92476019591942
14:09:33.235,190.0,3730.0,9.567768382877409,13.06815296899337,9.568590357461012,-83.0,421.78969257499256,31953.60228320837,12425.581765578829,14616.355035247181,26891.601158195997,22397.44360574999,1890.4906538112996,5506.036763600562,24599.673717163874,14890.159338776632,22555.383448246277,18.602146417846146,87.1,5.747799684448493,3.1554795754242986,3.0,35.0,7316.0,49194.970337893326
14:09:36.246,160.0,810.0,8.611963675748747,0.31396563012202394,2.3890528511863134,-92.0,861.9284900751325,1632.672890507821,20042.787656210166,13000.610507045229,2754.748249239777,28289.828201961744,11161.149152101098,20344.561560025882,5907.012267574718,12278.084712826118,16028.925126028562,73.42397230511844,54.1,9.598551668632687,0.5787706383677155,98.0,-14.0,8446.0,22902.67984040676
14:09:39.256,40.0,1670.0,3.0999993140992133,8.086368873774902,9.465572904232054,34.0,894.5867789923723,2005.797722130686,18033.05788402439,27277.717407414206,31307.61917016342,27339.474793259466,7973.075926342124,23136.00247948429,27841.39384877203,1171.320463441442,14567.550399879938,37.304059460150505,18.1,3.099164630893284,2.7276420282237672,16.0,50.0,9326.0,2877.5823069916346
14:09:42.262,100.0,2130.0,1.733933233432442,4.5803304780560055,7.5451802255441685,-41.0,724.009295423425,21588.101193925162,3093.2328084985274,15092.363326818213,11595.900691459588,12876.07907134502,4117.71576081595,5139.399158200151,13413.811695747696,5203.62305510179,17661.10987616225,63.588526378410435,41.1,8.554391525413335,3.765445012894688,8.0,-18.0,4021.0,48478.860921132386
14:09:45.270,110.0,5880.0,9.651359659100926,19.186271004682762,2.240463663390363,95.0,352.8656895133746,6558.841764904113,26188.72055703128,26636.766767481324,4450.915793210554,11027.987832648429,4508.399604850125,15072.912822330756,26736.880889375356,24649.421189923938,15649.866776691219,24.353266966499223,55.1,9.965338098771289,4.404215045721339,43.0,-50.0,1846.0,27044.59898593239
14:09:48.276,130.0,6630.0,8.488507474311675,19.236879410675513,5.906545594079086,65.0,924.7264964858833,9462.137003970207,2153.7028672330907,19592.394779790728,16775.113684672735,24705.335407752442,28515.42492319519,22403.717249946636,13816.880935910385,27514.939031559883,27263.60055462341,8.339450243390091,93.1,6.445353148548356,4.117005996681446,95.0,18.0,368.0,6754.184043389702
