,A.ALT_HOLD2
09:31:14.266,-1.0
09:31:14.466,-1.0
09:31:14.667,-1.0
09:31:14.868,-1.0
09:31:15.069,-1.0
09:31:15.270,-1.0
09:31:15.470,-1.0
09:31:15.671,-1.0
09:31:15.872,-1.0
09:31:16.072,-1.0
09:31:16.273,0.002
09:31:16.474,0.002
09:31:16.674,0.002
09:31:16.875,0.002
09:31:17.076,0.002
09:31:17.277,0.002
09:31:17.478,0.003
09:31:17.679,0.003
09:31:17.879,0.005
09:31:18.080,0.005
09:31:18.282,0.005
09:31:18.483,0.006
09:31:18.684,0.003
09:31:18.885,0.003
09:31:19.086,0.003
09:31:19.286,0.003
09:31:19.487,0.002
