,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG
11:45:55.226,72181.0,0.8148688906047061,11.103215653167114,1482.6433187738976,5664.0115910849145,3.4,10100.0,1316.2652127609088,23010.0,1070.0,3.0362269145982714,750.0,1.1,119.78522654253052,20.740648948801827
11:45:58.245,137540.0,1.7003909583640855,16.926316315455473,1355.7941364063463,4130.754849757919,2.3,1500.0,1077.6079121213622,25780.0,1970.0,3.522370933217545,2000.0,7.8,242.56661537895368,212.25967946254443
11:46:01.260,268480.0,1.6423331251471904,9.25834379818807,1985.4576419096447,6540.678672351313,4.5,8800.0,1112.4573508476244,29264.0,450.0,3.6825790981843376,100.0,1.6,131.41640187093844,223.9682637188953
11:46:04.273,206954.0,1.632472758987897,92.02112399833712,1424.1445225392808,4521.745803949184,2.0,4300.0,1654.6772344800463,15050.0,2000.0,2.5936484303174683,500.0,7.5,61.82703760957176,194.39602678687197
11:46:07.283,231814.0,1.2900682642366594,91.36948821793284,1685.4039394395838,8982.29156686506,4.1,15700.0,1534.0023402791137,24193.0,1920.0,1.6058878196960436,1100.0,5.6,148.1867343273956,245.71580152280976
11:46:10.290,51045.0,2.911270003290446,24.38175838405782,1102.9769304197432,7531.686065782691,3.2,3500.0,1115.6352718675992,25095.0,2390.0,1.826080823226198,1800.0,5.2,34.507542102583926,249.0394383730606
11:46:13.301,169463.0,1.481184799033671,38.218282772195806,1389.1227732649968,2941.757161347001,0.6,3100.0,1169.9816746598724,20245.0,2920.0,3.1398573356262656,1350.0,6.0,42.80949550650151,148.35814633241438
11:46:16.311,151528.0,0.453710702790455,42.93281458885207,1886.144642791936,9024.171762125474,1.7,4100.0,1574.8464148285675,29813.0,2470.0,1.725022042507787,1050.0,5.5,111.57597855327508,216.04399253314855
11:46:19.320,177711.0,2.2723369462911767,61.85311276123171,1505.6563502525255,2192.5339955365694,1.2,11600.0,1843.201787224761,3458.0,1420.0,2.014250802204005,750.0,3.3,220.8060104631249,137.37175909024327
11:46:22.332,3618.0,0.5633954142576839,94.70762105512463,1938.4280855548748,7766.479563540566,2.3,6500.0,1677.1464034607966,17506.0,450.0,2.661615609038164,1250.0,0.8,160.63030096588884,182.83512762786583
11:46:25.342,212557.0,1.5589255878462875,62.32436111430251,1272.3899317544156,3451.5742047730487,4.6,4800.0,1469.2786325008174,19287.0,610.0,3.208693203988783,300.0,6.9,134.98072005213538,43.47650539493228
11:46:28.357,290801.0,0.3205404029079552,66.94864761336096,1407.6235292921965,1277.1444288783102,1.6,12400.0,1475.340996710573,5462.0,1540.0,0.2874016207261229,1650.0,2.2,231.8570665772386,175.91305870965624
11:46:31.363,110623.0,2.6734042388936654,0.3815872946136821,1631.5471201942182,821.6685258221262,1.1,8800.0,1323.5353969643406,17375.0,1120.0,3.363674482891665,400.0,5.4,235.8895696419133,114.70785265957863
11:46:34.375,203621.0,1.898860460975747,87.29652364324049,1536.198465577536,2772.620752448564,3.1,17400.0,1935.8601581357825,18730.0,1340.0,3.775291190248866,1050.0,1.6,59.47992628628457,38.0056678619268
11:46:37.385,178576.0,2.1983438915321667,80.77425128519178,1323.5012029852685,7991.4492298424975,3.6,3600.0,1836.6639353644557,22514.0,1680.0,0.8991779910007263,900.0,6.4,115.37838480442552,178.74133706186706
11:46:40.398,224958.0,1.104896896687462,74.25639748709202,1755.5174688256377,9460.616157966484,4.3,3800.0,1716.191834096968,18642.0,660.0,3.372078982160853,200.0,6.2,187.0406604747293,108.40356901070804
11:46:43.409,156118.0,2.6091326768372167,52.2400475565059,1183.016795383197,3226.186661219289,4.6,600.0,1266.0065015930531,26106.0,2500.0,0.8379454485031261,550.0,4.5,66.48785796688307,34.5131449245548
11:46:46.424,288519.0,2.4401363599821986,29.794307926162105,1856.2896272794887,7340.740112571231,3.1,5000.0,1718.9462081971835,16327.0,2690.0,3.772143022524341,400.0,9.5,131.64705744358656,4.359418250945086
11:46:49.439,276849.0,1.0349968490690415,64.11911675816931,1874.4459067820692,9648.36691583702,1.3,11700.0,1470.733917993102,1030.0,2950.0,2.113311972317375,2000.0,1.7,37.35204520030825,71.36754010063873
11:46:52.449,30896.0,1.2861135310958112,27.72562226777213,1628.5487237877333,652.7933905950724,0.1,16700.0,1134.7147885277736,23226.0,370.0,1.2454607590902564,850.0,7.8,218.0239850621798,0.8158872858799576
11:46:55.461,242971.0,1.7193158603015013,85.74181729727076,1256.644118142018,2409.695381301345,1.6,11100.0,1289.0217949935625,19904.0,2720.0,0.2565213912892341,1450.0,8.8,185.28577300855693,104.88828819495482
11:46:58.462,1210.0,0.8511177061773876,19.05637041682943,1152.2203767574988,7241.794850171314,4.6,9300.0,1620.3532405875671,11969.0,2420.0,1.7249271912362114,1950.0,5.8,162.75942098249848,57.99147613417338
11:47:01.466,64158.0,1.7300280188560289,93.2295676371686,1552.2050825069186,6399.785316451952,1.1,14700.0,1818.986302483373,9818.0,1380.0,3.7779387171904295,450.0,1.2,227.448738328601,196.2889580906745
11:47:04.473,127481.0,2.674456454636293,34.28961367081245,1327.401166938797,2892.299189332783,1.5,2900.0,1817.406160122017,8497.0,3000.0,3.9406825228273994,900.0,6.1,205.21441765993723,78.56745942569945
11:47:07.482,120824.0,2.127769018136016,69.49760018668307,1160.9538187325657,703.4860215176116,0.6,8300.0,1081.4714575297407,29558.0,1110.0,2.2336853947188624,1400.0,6.2,253.63123805967237,43.12493999902115
11:47:10.484,8226.0,2.567341767078535,31.84354772538169,1009.9753797624217,3337.616212532404,0.8,2000.0,1380.0893523024097,16741.0,40.0,0.3204417654974532,550.0,5.7,82.23613105393771,154.21171337665618
11:47:13.490,108781.0,1.1990206012649347,99.65264909312472,1844.9492171629893,6485.413762977994,4.7,3900.0,1925.7139933101048,3225.0,460.0,1.5648069073817652,1400.0,0.8,147.99226465385226,55.77771260432221
11:47:16.494,2175.0,1.185753769690758,38.17207941161861,1474.8915504211727,1406.3806305144396,1.7,9900.0,1491.852154003751,2189.0,1000.0,3.5130829543015967,100.0,6.1,149.043469770397,191.60293695095925
11:47:19.498,61680.0,1.9650767930145183,57.73760709918052,1654.4708370301344,2106.8823072024184,0.1,7800.0,1358.1225090011717,1559.0,2210.0,0.7014253387742615,50.0,8.5,0.1862029627637201,176.1259425423226
11:47:22.510,257832.0,2.3471670272015848,70.31609127733759,1184.2844805830327,1593.3629563301968,1.4,14500.0,1706.2133571179274,7885.0,1390.0,1.5585838306500972,1650.0,5.8,165.9463971297639,190.83790641891665
11:47:25.522,200033.0,0.9714360499722156,37.59041012880316,1912.5293798494824,1651.856453045708,1.5,14400.0,1561.3762203573483,6342.0,1530.0,3.021727497913977,1550.0,1.4,171.9334353527392,34.159071533752545
11:47:28.535,225149.0,2.6226981521731187,12.869194494283278,1045.7027524237635,4107.657960702676,3.5,13100.0,1107.7530612656988,27901.0,1480.0,0.0143917217489888,1050.0,4.4,235.8095376858385,139.134576341227
11:47:31.547,184488.0,2.351202908477821,65.43875977076978,1320.1172088638782,7499.093156241252,4.9,14100.0,1193.391251583388,21766.0,1920.0,2.0970951459801386,1050.0,2.6,236.155616313462,57.90259123633348
11:47:34.558,224798.0,1.5521966829600835,52.618611757485766,1909.9638002906945,5351.14689361822,1.5,14200.0,1952.8576367026903,22247.0,1790.0,0.0317814434803001,800.0,6.1,34.56805971957025,108.150559785261
11:47:37.564,22008.0,2.980023335020217,35.09171967834047,1844.5011367781576,3795.623036510807,3.4,16600.0,1532.0942060734028,17542.0,1460.0,2.064265232285298,1250.0,2.9,85.77379623471198,60.84609786244644
11:47:40.579,209610.0,1.858389421518651,63.16140651366149,1955.661203594614,6220.4860623279465,3.2,1200.0,1202.3118740027287,14230.0,1260.0,0.2068328213286783,1700.0,1.2,26.658036523444064,165.079111150543
11:47:43.589,107044.0,1.649478099051623,18.94352155732384,1317.788847900395,4812.569474331017,2.5,14700.0,1508.1371717300535,25693.0,1400.0,3.367932164692896,2000.0,1.8,205.9529002668509,90.446846832644
11:47:46.593,67015.0,0.316346861268756,70.61267641929146,1693.1396557803023,6405.690327999499,4.6,1400.0,1685.480268298037,29902.0,1450.0,3.041901848186616,550.0,2.2,106.5629029928824,78.01790117812398
11:47:49.606,226040.0,1.3502043345840742,17.405506034398904,1493.649587064177,7413.490665653469,0.8,3800.0,1482.5739624929913,6740.0,2390.0,2.757061878365786,1600.0,6.0,53.42193822127615,183.5126404841241
11:47:52.618,187369.0,2.6449015384475443,74.14995413293437,1023.2178147379108,8410.05025818899,2.9,2600.0,1844.1627337251984,22357.0,2650.0,3.5710925366511104,1750.0,0.7,115.42534827202942,200.526197190661
11:47:55.627,147003.0,1.15115539467243,35.215024788935224,1581.0216514321246,4386.218668449819,0.7,5700.0,1784.2950470459648,805.0,1230.0,2.447624410091739,200.0,3.0,99.964230018189,232.43751473447657
11:47:58.649,289340.0,0.2884981151135309,32.72046691558943,1925.944836358393,1453.6696366988594,1.3,11900.0,1363.541716051966,15051.0,2230.0,1.105063638362897,300.0,8.9,74.68936107722199,212.0977751440637
11:48:01.655,102916.0,2.5666540001855385,66.5847684833077,1362.419346676672,7677.950938880918,4.4,1200.0,1385.2846073381097,2393.0,2400.0,0.5071842004404297,1100.0,1.0,173.6241125081797,55.25024667983304
11:48:04.659,20613.0,0.2700847134842796,49.68769468236653,1476.836816631046,5113.053541905748,4.6,13700.0,1915.1118845551769,11722.0,2140.0,3.671049601058831,1350.0,2.4,120.81803402615895,84.04352389034733
11:48:07.662,2308.0,0.3394230591714393,3.912737920954637,1754.991897461806,4750.295015457038,0.5,8200.0,1871.2726737237704,11838.0,1890.0,3.9790949194556022,300.0,9.0,9.34054483914016,68.20350657891717
11:48:10.667,30780.0,0.7787640432794446,87.26332186416869,1611.4056495728687,4722.254359649975,5.0,9600.0,1467.1756231963002,20822.0,3000.0,3.115582397764919,150.0,4.2,240.77244261747063,57.91477032061424
11:48:13.675,93932.0,1.8024360749372843,39.320597173615205,1837.124789064563,4218.869813269143,0.4,1300.0,1622.110512009641,4675.0,2760.0,2.451186894841156,1400.0,2.5,249.6544272130588,6.431459120850524
11:48:16.686,201298.0,1.927719644458068,84.96330158695632,1992.9801683166315,7194.143921947859,1.3,14400.0,1303.9071225304474,23227.0,2100.0,1.3996152588686397,100.0,0.8,236.28195762769747,96.88159523569904
11:48:19.700,257127.0,1.9520886433919065,84.00462926613844,1669.3753906429504,5151.916521169007,0.7,15900.0,1714.0277955725908,3928.0,10.0,2.718387819640557,1200.0,6.1,150.5107242324316,230.73684218628776
11:48:22.716,286620.0,2.8153170126189644,81.78751462003665,1175.7692767206115,5097.041154949483,3.4,8300.0,1551.1135224778548,30274.0,1450.0,3.867590473126832,1750.0,2.3,183.07800924134267,24.998746677812523
11:48:25.727,197411.0,0.4260001182527818,18.27722678628372,1787.3066877585754,7913.355308205131,0.9,7400.0,1452.7887004852505,15076.0,1960.0,1.0062538842815747,850.0,1.9,64.89528160805091,170.22003868014653
11:48:28.741,298962.0,2.978547816043113,16.351142469415134,1577.9752114037665,5795.457757581206,1.7,17000.0,1876.954309354517,6553.0,260.0,2.8084569756944093,900.0,0.8,47.91030071402853,81.36080296120427
11:48:31.749,102408.0,1.065396000417373,38.44889776818526,1490.592091756144,6300.241403232552,3.0,7800.0,1661.1688091963342,125.0,180.0,1.538817377473657,950.0,9.6,103.71371877029884,141.32784139065149
11:48:34.756,140888.0,2.754540002530354,49.42267677315457,1415.3206519943851,373.2751880029251,4.2,15000.0,1200.715951977125,18799.0,2400.0,2.6869378999015976,1700.0,6.2,222.00259728767577,191.69942018990253
11:48:37.764,157725.0,0.5098405844035199,57.58140567055626,1308.5820111731446,4279.5711216170375,3.2,3300.0,1358.4808653414282,7459.0,760.0,2.92402079081076,1750.0,0.8,171.52689699446665,125.3258519000964
11:48:40.773,100997.0,2.152750346115356,37.04385450195657,1443.6148447232897,4693.741192205694,2.3,14000.0,1832.075224877024,19899.0,2540.0,1.2100241004099437,200.0,2.8,217.23484295693527,10.7597031570833
11:48:43.789,293583.0,0.5430242595468544,55.34645874235175,1744.4615012894474,5475.820585029819,0.8,4000.0,1999.192676617878,14742.0,1090.0,2.350399034489792,1100.0,3.8,93.37859959656927,131.1760457486699
11:48:46.794,77174.0,1.689627315749976,45.63130186428507,1356.6966607536096,2311.4508184265364,3.6,6300.0,1922.969198558266,23887.0,1690.0,2.129898875560364,1800.0,1.6,184.20168549701364,184.24057764387663
11:48:49.803,149077.0,1.2958354594722434,37.67333506585219,1756.9153954742503,926.5782431695123,1.9,7200.0,1775.8607156928492,1142.0,1010.0,1.1202265712894683,750.0,3.0,71.96621684733915,82.45101145918616
11:48:52.819,263995.0,1.6622470866206918,56.48724735355096,1603.5287919257155,4515.6971246551975,0.5,5500.0,1899.8219475796625,18049.0,1080.0,1.4909854356907863,1700.0,7.2,216.88660629299267,193.72987304232188
11:48:55.823,24103.0,2.831552095175929,20.486251933445672,1093.7651352159842,253.3508801925128,1.4,16900.0,1742.8797123164793,7618.0,1880.0,0.9845829032116704,300.0,8.3,59.069520379228,103.68528009505351
11:48:58.831,107731.0,0.9942500421309004,42.769833429671976,1586.997773556248,5120.70837807961,3.9,7100.0,1598.0723651182734,15231.0,1080.0,3.9861762202218416,850.0,4.2,28.73575642956531,241.20818988463307
11:49:01.837,42056.0,1.0535316486997397,83.30266262779931,1447.195596942977,9006.696637665109,2.1,4300.0,1847.849984326452,19229.0,350.0,2.9933505925128947,450.0,5.5,18.36284857416892,105.2930936979435
11:49:04.845,100802.0,0.7010756344208733,78.932285711963,1995.764523376888,8300.072551433364,2.2,17200.0,1059.6600519441686,18826.0,1510.0,3.062706941105388,500.0,0.8,159.79884683693217,102.9210598283091
11:49:07.851,15169.0,0.4133450786562546,94.30583354790892,1314.9738218255752,8454.992857948639,3.9,4800.0,1548.2427174878858,12871.0,2780.0,1.8450582156166364,200.0,1.4,250.5617983812897,71.9009781122333
11:49:10.864,234343.0,2.3814295751512287,24.905691992499285,1775.744111492207,5032.075974557306,2.7,14100.0,1328.2248213546186,22952.0,1660.0,0.9554316179296,1550.0,3.6,238.93341865837397,181.0082164031844
11:49:13.875,241548.0,2.446474862110636,56.65151806408152,1425.8770952784698,863.757396817429,3.4,1500.0,1296.2598804955842,18836.0,1880.0,1.956776869096368,100.0,2.9,157.07917649597584,41.163409283502446
11:49:16.882,76379.0,1.5710649121715492,56.44602900019032,1171.12216754636,3988.1349459198746,0.5,5500.0,1754.9555202480335,13240.0,2120.0,1.8939521660889933,1950.0,3.4,178.57761562656995,11.42858580919444
11:49:19.896,242824.0,0.288476489895376,8.541376024204927,1698.8229016235434,9297.420897582297,4.8,14200.0,1451.4031698338729,21222.0,470.0,2.9571711279868382,1750.0,9.0,80.04190594733147,82.88478202871586
11:49:22.909,288125.0,1.8529627265187256,37.81956131687982,1151.184215279093,6456.667879696191,1.0,16000.0,1009.6902410290744,22584.0,2460.0,2.609285064755355,1100.0,7.4,48.446474834754,136.76291636714424
11:49:25.915,32650.0,0.3461381855189868,25.433758218638232,1275.3654374040957,3787.327379066175,4.5,8100.0,1045.673884087716,23397.0,1220.0,2.9485829984031007,350.0,3.8,24.00299919185157,150.85702559786552
11:49:28.929,257598.0,0.8850072441570047,91.9287698176222,1341.973353781758,1819.118730580975,4.7,13700.0,1795.2202465920614,17311.0,2970.0,1.4969650330156514,850.0,8.0,152.78120589848925,9.908501499433529
11:49:31.934,92821.0,0.2989132765808987,51.25954804278461,1554.5477918474485,8248.624636830913,3.6,17100.0,1385.8788472477695,4400.0,2990.0,0.7968639263351651,1000.0,1.3,193.3664096650861,85.83782688040384
11:49:34.939,18858.0,0.6992497584028978,16.28788407467186,1613.004305681833,1550.2253168986692,0.2,8900.0,1266.8960188648934,15655.0,60.0,1.6477612387000602,950.0,9.6,245.91792021074053,24.29586553791504
11:49:37.953,292413.0,2.372485345716567,5.683870967043556,1627.2481807709214,4148.534153747862,2.7,2800.0,1040.0307222054485,27864.0,1340.0,0.694997974560843,400.0,3.1,162.1167536953758,144.83738452431749
11:49:40.963,243904.0,2.557107188723181,23.589630652749143,1234.4385690686324,5639.67757521505,3.8,10900.0,1353.7633413243789,4811.0,2140.0,2.287213143959254,1400.0,2.5,141.35501495359364,81.16968741380448
11:49:43.978,287386.0,1.3934831106361123,42.45894071370608,1494.022923117668,8712.697898018077,0.5,15100.0,1961.2343143174107,25683.0,2900.0,2.8408253314536016,300.0,10.0,116.93141845630578,215.759223177011
11:49:46.990,237981.0,0.6865985544733053,89.48442311594022,1928.369876491285,1010.024599940488,3.2,3700.0,1954.8503659483192,17243.0,2930.0,0.5052432262640694,950.0,7.3,162.6773400433181,229.83989747760012
11:49:50.003,240974.0,1.3693604274405051,72.20788630190474,1978.928852378383,8006.956171133527,4.1,8100.0,1909.056892119852,5938.0,2180.0,3.071014506870049,650.0,6.9,9.736420445337222,0.9574486504464452
11:49:53.012,117589.0,2.1479657571389525,38.74791458427805,1221.4821821596906,460.8989550470529,4.1,2800.0,1929.6816967306927,27997.0,1370.0,2.031713378789793,1200.0,3.8,191.1183978973625,231.8821299682658
11:49:56.016,62145.0,1.235132723704067,16.22942814119018,1299.471469807785,2728.819807643115,0.6,5200.0,1538.3985270283436,2685.0,320.0,3.2178634217003084,1600.0,1.7,196.97366339810253,121.51192779437147
11:49:59.022,90742.0,1.0672555888233342,74.60745676407362,1275.779770253776,997.8590293127615,2.6,6200.0,1605.0381186892016,3890.0,1560.0,1.6268897353419556,450.0,9.6,157.94444464018605,148.86646423380975
11:50:02.034,203905.0,1.8146217323988487,24.343313164945982,1521.566784864611,5993.171718965504,0.9,17000.0,1897.420440698752,23316.0,2210.0,2.7015858638066232,250.0,8.3,12.908952419713613,58.65875613612829
