,A.ALT_HOLD2
08:33:38.708,0.005
08:33:38.909,0.005
08:33:39.110,0.005
08:33:39.311,0.005
08:33:39.511,0.005
08:33:39.712,0.005
08:33:39.912,0.005
08:33:40.113,0.006
08:33:40.314,0.006
08:33:40.514,0.006
08:33:40.715,0.008
08:33:40.916,0.008
08:33:41.117,0.005
08:33:41.317,0.005
08:33:41.518,0.005
08:33:41.718,0.005
08:33:41.919,-1.0
08:33:42.120,-1.0
08:33:42.320,-1.0
08:33:42.521,-1.0
08:33:42.722,-1.0
08:33:42.923,-1.0
08:33:43.124,-1.0
08:33:43.325,-1.0
08:33:43.526,-1.0
08:33:43.727,-1.0
08:33:43.927,-1.0
08:33:44.128,-1.0
08:33:44.329,-1.0
08:33:44.529,-1.0
08:33:44.730,-1.0
08:33:44.931,-1.0
08:33:45.131,-1.0
08:33:45.332,-1.0
08:33:45.533,-1.0
08:33:45.733,-1.0
08:33:45.934,-1.0
08:33:46.135,-1.0
08:33:46.336,-1.0
08:33:46.536,-1.0
08:33:46.737,-1.0
08:33:46.938,-1.0
08:33:47.139,-1.0
08:33:47.340,-1.0
08:33:47.540,-1.0
08:33:47.741,-1.0
08:33:47.941,-1.0
08:33:48.142,-1.0
08:33:48.343,-1.0
08:33:48.544,-1.0
08:33:48.744,-1.0
08:33:48.945,-1.0
08:33:49.146,-1.0
08:33:49.346,-1.0
08:33:49.547,-1.0
08:33:49.748,-1.0
08:33:49.948,-1.0
08:33:50.149,-1.0
08:33:50.351,-1.0
08:33:50.552,-1.0
08:33:50.753,-1.0
08:33:50.954,-1.0
08:33:51.155,-1.0
08:33:51.356,-1.0
08:33:51.557,-1.0
08:33:51.758,-1.0
08:33:51.959,-1.0
08:33:52.160,-1.0
08:33:52.361,-1.0
08:33:52.562,-1.0
08:33:52.762,-1.0
08:33:52.963,-1.0
08:33:53.164,-1.0
08:33:53.365,-1.0
08:33:53.566,-1.0
08:33:53.767,-1.0
08:33:53.968,-1.0
08:33:54.169,-1.0
08:33:54.370,-1.0
08:33:54.577,-1.0
08:33:54.778,-1.0
08:33:54.979,-1.0
08:33:55.180,-1.0
08:33:55.382,-1.0
08:33:55.583,-1.0
08:33:55.783,-1.0
08:33:55.984,-1.0
08:33:56.185,-1.0
08:33:56.385,-1.0
08:33:56.586,-1.0
08:33:56.787,-1.0
08:33:56.988,-1.0
08:33:57.188,-1.0
08:33:57.390,-1.0
08:33:57.590,-1.0
08:33:57.791,-1.0
08:33:57.992,-1.0
08:33:58.192,-1.0
08:33:58.516,-1.0
08:33:58.717,-1.0
08:33:58.918,-1.0
08:33:59.119,-1.0
08:33:59.320,-1.0
08:33:59.521,-1.0
08:33:59.722,-1.0
08:33:59.923,-1.0
08:34:00.123,-1.0
08:34:00.324,-1.0
08:34:00.525,-1.0
08:34:00.726,-1.0
08:34:00.927,-1.0
08:34:01.127,-1.0
08:34:01.328,-1.0
08:34:01.529,-1.0
08:34:01.730,-1.0
08:34:01.931,0.003
08:34:02.132,0.003
08:34:02.332,0.003
08:34:02.533,0.005
08:34:02.734,0.005
08:34:02.935,0.006
08:34:03.136,0.003
08:34:03.337,0.003
08:34:03.538,0.003
08:34:03.739,0.003
08:34:03.939,0.003
08:34:04.140,0.003
08:34:04.341,0.003
08:34:04.542,0.005
08:34:04.743,0.005
