,A.ALT_HOLD2
14:24:07.500,-1.0
14:24:07.703,-1.0
14:24:07.909,-1.0
14:24:08.112,-1.0
14:24:08.314,-1.0
14:24:08.516,-1.0
14:24:08.720,-1.0
14:24:08.923,-1.0
14:24:09.125,-1.0
14:24:09.328,-1.0
14:24:09.531,-1.0
14:24:09.734,-1.0
14:24:09.945,-1.0
14:24:10.147,-1.0
14:24:10.350,-1.0
14:24:10.557,-1.0
14:24:10.765,-1.0
14:24:10.970,-1.0
14:24:11.173,-1.0
14:24:11.377,-1.0
14:24:11.578,-1.0
14:24:11.782,-1.0
14:24:11.984,-1.0
14:24:12.199,-1.0
14:24:12.403,-1.0
14:24:12.605,-1.0
14:24:12.810,-1.0
14:24:13.016,-1.0
14:24:13.223,-1.0
14:24:13.428,-1.0
14:24:13.631,-1.0
14:24:13.835,-1.0
14:24:14.039,-1.0
14:24:14.242,-1.0
14:24:14.446,-1.0
14:24:14.648,-1.0
14:24:14.858,-1.0
14:24:15.062,-1.0
14:24:15.264,-1.0
14:24:15.468,-1.0
14:24:15.677,-1.0
14:24:15.881,-1.0
14:24:16.084,-1.0
14:24:16.286,-1.0
14:24:16.490,-1.0
14:24:16.693,-1.0
14:24:16.895,-1.0
14:24:17.096,-1.0
14:24:17.298,-1.0
14:24:17.500,-1.0
14:24:17.702,-1.0
14:24:17.905,-1.0
14:24:18.108,-1.0
14:24:18.315,-1.0
14:24:18.519,-1.0
14:24:18.722,-1.0
14:24:18.924,-1.0
14:24:19.125,-1.0
14:24:19.330,-1.0
14:24:19.531,-1.0
14:24:19.732,-1.0
14:24:19.934,-1.0
14:24:20.135,-1.0
14:24:20.346,-1.0
14:24:20.554,-1.0
14:24:20.756,-1.0
14:24:20.961,-1.0
14:24:21.167,-1.0
14:24:21.415,-1.0
14:24:21.619,-1.0
14:24:21.821,0.002
14:24:22.023,0.003
14:24:22.227,0.005
14:24:22.438,0.005
14:24:22.639,0.005
14:24:22.841,0.005
14:24:23.044,0.005
14:24:23.248,0.005
14:24:23.451,0.005
14:24:23.653,0.005
14:24:23.856,0.003
14:24:24.063,-1.0
14:24:24.266,-1.0
14:24:24.469,-1.0
14:24:24.670,-1.0
14:24:24.873,-1.0
14:24:25.075,-1.0
14:24:25.278,-1.0
14:24:25.482,-1.0
14:24:25.692,-1.0
14:24:25.894,-1.0
14:24:26.096,-1.0
14:24:26.299,-1.0
14:24:26.502,-1.0
14:24:26.704,-1.0
14:24:26.906,-1.0
14:24:27.112,-1.0
14:24:27.316,-1.0
14:24:27.519,-1.0
14:24:27.721,-1.0
14:24:27.924,-1.0
14:24:28.125,-1.0
14:24:28.329,-1.0
14:24:28.532,-1.0
14:24:28.734,-1.0
14:24:28.938,-1.0
14:24:29.480,-1.0
14:24:30.057,-1.0
14:24:30.263,-1.0
14:24:30.491,-1.0
14:24:30.707,-1.0
14:24:30.924,-1.0
14:24:31.140,-1.0
14:24:31.368,-1.0
14:24:31.780,-1.0
14:24:32.058,-1.0
14:24:32.263,-1.0
14:24:32.476,-1.0
14:24:32.679,-1.0
14:24:32.886,-1.0
14:24:33.469,-1.0
14:24:34.534,-1.0
14:24:34.740,-1.0
14:24:35.109,-1.0
14:24:35.324,-1.0
14:24:35.532,-1.0
14:24:35.745,-1.0
14:24:35.957,-1.0
14:24:36.168,-1.0
14:24:36.377,-1.0
14:24:36.618,-1.0
14:24:36.853,-1.0
14:24:37.084,-1.0
14:24:37.286,-1.0
14:24:37.491,-1.0
14:24:37.704,-1.0
14:24:37.919,-1.0
14:24:38.129,-1.0
14:24:38.333,-1.0
14:24:38.541,-1.0
14:24:38.782,-1.0
14:24:38.991,-1.0
14:24:39.221,-1.0
14:24:39.430,-1.0
14:24:39.645,-1.0
14:24:39.848,-1.0
14:24:40.139,-1.0
14:24:40.372,-1.0
14:24:40.580,-1.0
14:24:40.782,-1.0
14:24:40.989,-1.0
14:24:41.226,-1.0
14:24:41.427,-1.0
14:24:41.656,-1.0
14:24:41.861,-1.0
14:24:42.119,-1.0
14:24:42.321,-1.0
14:24:42.523,-1.0
14:24:42.729,-1.0
14:24:42.943,-1.0
14:24:43.175,-1.0
14:24:43.386,-1.0
14:24:43.603,-1.0
14:24:43.805,-1.0
14:24:44.010,-1.0
14:24:44.243,-1.0
14:24:44.447,-1.0
14:24:44.662,-1.0
14:24:44.864,-1.0
14:24:45.073,-1.0
14:24:45.291,-1.0
14:24:45.497,-1.0
14:24:45.728,-1.0
15:17:39.275,-1.0
