,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN
10:50:27.254,183985.0,1.1488263703817785,72.65747009852012,1843.988770187419,3120.667757718488,3.7,4100.0,1170.7313265047944,30261.0,290.0
10:50:30.264,166172.0,1.5093175093827895,4.503976698423886,1724.6206077268953,6054.612200797376,1.1,6800.0,1770.197206557491,19447.0,1340.0
10:50:33.273,130630.0,0.7900507884996113,48.79958287612024,1622.7470500846955,2497.372326212232,3.5,3800.0,1310.0060599934293,12331.0,420.0
10:50:36.302,239341.0,0.9347678272065256,19.863099983458923,1599.4445592107002,6631.729689366078,2.4,16300.0,1437.0817185256565,20458.0,2390.0
10:50:39.316,273591.0,1.382607403497985,57.64975114464799,1582.4422488409286,1069.1974343781987,3.1,8800.0,1031.152555373264,14537.0,220.0
10:50:42.322,54129.0,0.5649267039873176,82.14798164881871,1199.7664906167172,5953.130050055973,1.6,3500.0,1825.0252411795072,8246.0,2080.0
10:50:45.326,5594.0,1.350018413643378,37.70320142712609,1341.9967228921175,1204.3583195450542,1.7,12500.0,1644.5301912613236,14638.0,2460.0
10:50:48.336,137190.0,0.5329281181937868,12.683206901735211,1349.6377743895578,2899.8210226338706,0.8,4500.0,1521.1288567594952,17858.0,2140.0
10:50:51.341,104036.0,2.344870715740388,80.67333683065912,1006.881400003947,3145.1634486860817,4.0,14400.0,1690.408679130408,6231.0,2810.0
10:50:54.348,124517.0,1.8212077729179463,9.03425384492318,1810.9744290139236,1031.3359813128309,4.1,10600.0,1908.835651168049,24601.0,1370.0
10:50:57.354,91735.0,2.552220403848676,18.14032679814122,1268.846227678182,9818.760506784576,2.9,1500.0,1733.7503748385266,10675.0,1160.0
10:51:00.358,34754.0,2.4394138123728157,58.5967303644908,1010.6897871111812,4887.955148008445,0.8,13200.0,1273.673840395531,994.0,2120.0
10:51:03.366,130240.0,1.017055331228501,67.45082382801323,1509.073424863495,9343.474919280989,2.8,900.0,1557.0282643968806,29464.0,170.0
10:51:06.371,19009.0,1.8844427892559232,67.35443783307784,1792.84261016031,910.306445790632,3.9,4200.0,1413.1159158336568,28755.0,2600.0
10:51:09.386,264178.0,2.402054984513552,50.5474110525699,1569.680561408168,5113.183070606976,1.6,16500.0,1805.1236528837871,31891.0,860.0
10:51:12.406,123301.0,2.372659361663761,78.07694979952593,1350.399978887141,5075.096274118469,2.6,14800.0,1257.1891222568308,2689.0,2690.0
10:51:15.420,195973.0,2.939872833410093,8.444929744989071,1848.4642781968264,5368.190740127295,4.9,7200.0,1800.6155355823576,29397.0,2210.0
10:51:18.428,124173.0,2.3242975618700177,76.22151177719479,1101.1833104119237,457.015179960919,1.0,14600.0,1783.099973276354,16043.0,2780.0
10:51:21.441,282102.0,2.5780861892835314,15.744686522999288,1374.7825651886778,4612.54923728821,0.4,14200.0,1207.1990321291148,1755.0,2210.0
10:51:24.453,287381.0,2.261205166350579,64.20582741537524,1532.0960795930607,1530.6967133174044,4.1,1300.0,1612.3533029689838,9250.0,1430.0
10:51:27.460,85623.0,1.9598974978983796,21.368984970132235,1480.139496946535,4974.8453565063055,4.6,9600.0,1405.3440298512148,2369.0,2400.0
10:51:30.476,255545.0,1.7383013523994502,98.51844339158512,1192.5955523019115,176.77622971227123,4.8,10500.0,1006.3990141795758,19691.0,2390.0
10:51:33.489,253420.0,1.4503903759572103,39.62215858411714,1202.2087819289322,5866.220028152752,2.3,1000.0,1108.1466773378647,26755.0,1280.0
10:51:36.492,1145.0,2.89355395366122,81.60266776544599,1662.4366379122243,5308.656958385624,0.2,8400.0,1451.2687167584008,21815.0,1200.0
10:51:39.496,43688.0,1.0961162478950186,92.6964454606494,1204.6326948674484,5254.899241075956,0.1,14900.0,1622.4765608850184,28391.0,940.0
10:51:42.501,48547.0,1.0066821548808405,81.45590515862858,1756.7341766619984,8587.413678132052,0.6,17400.0,1693.577420149423,4902.0,670.0
10:51:45.504,37609.0,2.2864438199192985,64.20145976578769,1613.6376932251833,6686.245925878033,3.2,13800.0,1116.613306894866,18273.0,1920.0
10:51:48.512,128000.0,1.867684412936489,92.26633910749348,1004.3765034176706,7982.1315387897,1.0,10900.0,1257.461706112655,22060.0,1880.0
10:51:51.519,65102.0,2.1013401454700293,32.466416184287525,1719.5529772935251,2710.120171593296,2.7,7000.0,1387.118601888758,12435.0,840.0
10:51:54.532,219282.0,2.6522842446448207,32.45077245818747,1888.7629102468557,1995.82115157902,1.3,4000.0,1213.7890656257248,19904.0,910.0
10:51:57.537,74343.0,0.449339177229498,47.407484994590426,1048.7604988469468,2074.9334496420406,4.0,5300.0,1353.597021115784,20366.0,1710.0
10:52:00.550,208497.0,0.3075044001430246,91.1713407323968,1478.1779941705238,9413.858353578466,0.4,5500.0,1139.7400067181666,25740.0,1700.0
10:52:03.561,136157.0,2.9163813171470374,12.149989750083956,1584.875826878913,9716.625709909804,3.9,15600.0,1268.2166761757976,10152.0,20.0
10:52:06.577,259154.0,0.7434232941006029,49.663582114192856,1120.9540517477417,7345.820322326353,0.3,9000.0,1913.8626471120192,28936.0,150.0
10:52:09.587,147467.0,0.4297486197138392,46.35592515807516,1602.2060853112152,4738.122185092735,1.6,4300.0,1356.67807671682,29133.0,2100.0
10:52:12.594,129120.0,0.6077044909495852,74.9041987958831,1734.730155693558,585.2631576209377,2.3,11100.0,1890.1265081248412,11941.0,740.0
10:52:15.598,75848.0,0.4530305488843162,72.93055915500007,1829.3602516270328,524.7267691013917,4.1,9500.0,1821.5615306958064,8023.0,1510.0
10:52:18.608,154717.0,2.085168171776769,63.14837542640773,1949.3165777845245,2336.6421149954745,3.4,5500.0,1850.7225018133024,17412.0,2120.0
10:52:21.619,178143.0,0.939297068650863,47.11950211726772,1302.842771948208,6881.841336526993,1.8,5600.0,1496.079987127106,16205.0,230.0
10:52:24.632,274023.0,2.250439714467326,28.93770770508952,1540.9546469512238,8199.774809079528,3.9,1600.0,1688.807567721104,2873.0,1090.0
10:52:27.649,289077.0,1.226405417528544,77.76944349642139,1157.8069983469616,2915.6537328345225,3.4,14000.0,1146.5230066278243,19338.0,1950.0
10:52:30.660,277198.0,2.1861066337541533,86.89212317606616,1329.7823733983803,5479.203196582487,2.1,4600.0,1989.5344011339876,645.0,1760.0
10:52:33.668,110556.0,2.945609240541602,61.97137061547689,1770.1565643643971,8218.98457841666,4.7,10100.0,1344.0496082759842,31327.0,1070.0
10:52:36.685,180012.0,1.1153526545252173,58.65768862471232,1228.6987155119857,8625.676853446903,0.8,14000.0,1284.3226372136903,10181.0,2950.0
10:52:39.693,82204.0,1.230234401213986,35.323652313759375,1693.706333204294,3636.8390851547583,2.5,12200.0,1929.5333039428972,19339.0,730.0
10:52:42.696,56092.0,1.757365170120327,14.751442826852315,1404.7665124379505,3260.3297264156467,4.7,10400.0,1058.618010736613,13465.0,2770.0
10:52:45.704,86783.0,1.2274080958993787,90.76678034745171,1777.1060762513544,9771.983760587753,1.3,5900.0,1614.0500651221566,10844.0,270.0
10:52:48.714,215936.0,1.7394243241777474,37.45571122079608,1947.1438127786985,9021.604826024834,3.0,17600.0,1661.2991367716268,20639.0,520.0
10:52:51.722,110984.0,0.8187656325739565,87.88333163798313,1791.4509634208962,414.08905454971625,4.4,6400.0,1857.0821364055985,9045.0,2170.0
10:52:54.724,5110.0,2.784183428668694,25.76138853035113,1847.3558124672336,6465.024633833246,4.2,15000.0,1547.2109681706725,13736.0,2540.0
10:52:57.732,116160.0,1.9591040722103952,90.98984372143912,1651.3192074531094,3676.341363013851,1.7,700.0,1961.7062418712053,29189.0,970.0
10:53:00.743,140462.0,0.2649948446000487,49.366724428004176,1055.1963869648284,1935.5044939908269,4.2,8700.0,1038.518660853466,20739.0,850.0
10:53:03.753,208622.0,1.937312648507859,6.1413809444384695,1914.463330869068,8394.058485913518,3.4,6600.0,1728.6731589241765,7442.0,1840.0
10:53:06.761,156690.0,0.7093863436131624,42.14625736909655,1582.5823139024164,8786.671595772737,2.1,3000.0,1036.7789494132755,7468.0,2510.0
10:53:09.767,41938.0,1.440059104494556,69.5513325117863,1590.019404397047,5904.490940507588,3.2,1200.0,1413.3493615090656,23667.0,1080.0
10:53:12.782,266291.0,2.151013019509124,20.84572149905448,1884.1117613005963,1466.971148545637,1.4,17500.0,1633.1475312756193,11304.0,2310.0
10:53:15.795,193426.0,1.7468639344108792,15.938698257461468,1341.148371401412,6201.513099956743,4.2,15300.0,1831.2658779058736,24030.0,50.0
10:53:18.804,145195.0,1.6140319379461168,15.743643654545297,1300.7883770406022,7626.290311905086,4.6,15800.0,1080.9878371413238,20718.0,2010.0
10:53:21.819,257199.0,2.350618851344854,72.0054425709024,1811.8793583932363,6665.164946870884,4.0,15500.0,1884.0693515130663,4590.0,1690.0
10:53:24.831,218817.0,0.5147192843086947,99.80099041426382,1450.1802824710153,9784.430669283493,3.2,8200.0,1496.4788114314665,31726.0,250.0
10:53:27.845,255497.0,2.908828726578115,25.106773944324623,1635.5199447903317,3873.946555074058,3.9,15900.0,1070.304905136655,10279.0,400.0
10:53:30.862,273358.0,2.079378730135383,59.39236611598873,1427.8896930694573,2730.122097310643,4.8,16200.0,1615.8573095289184,10728.0,360.0
10:53:33.868,42246.0,2.966446891910496,88.0490760550608,1539.9562285934096,4649.789551613698,5.0,16100.0,1430.4631132520894,18257.0,2170.0
10:53:36.878,147407.0,0.6293446212613751,58.33389984253855,1080.4951250283464,3427.3843804289218,3.2,15000.0,1106.4656365724422,8048.0,2540.0
10:53:39.889,160336.0,1.85262172163127,95.84160281311723,1050.9452699717947,7362.7422672053235,0.3,8900.0,1560.0877016649592,16585.0,1310.0
10:53:42.896,115740.0,1.928942824767846,60.16913046693562,1713.277695462315,8054.970366198078,1.8,5000.0,1385.7850350805743,17346.0,970.0
10:53:45.909,242407.0,1.177337798043648,2.3665708849910057,1606.7371345711558,3641.653674301004,2.4,1100.0,1537.9580107135853,28014.0,360.0
10:53:48.917,160496.0,2.3565448526365302,11.807828097799527,1493.4232387260624,4896.988620170146,4.4,1500.0,1039.9732671658849,22758.0,170.0
10:53:51.926,113909.0,1.343693325240519,72.64025495630389,1542.431063402527,3743.21712394178,3.6,13300.0,1367.892171306819,13791.0,440.0
10:53:54.930,61874.0,2.232724925545031,3.3954010924402525,1388.6071886398615,2130.452723253062,0.6,7100.0,1149.15855984233,3874.0,1150.0
10:53:57.939,167861.0,0.6915052093923812,56.38033477005143,1140.1297251799397,7541.183689166042,5.0,15200.0,1434.521276787104,873.0,560.0
10:54:00.950,233037.0,0.3426992324867081,56.27571258164003,1403.8977039381448,1749.1701740454928,4.4,16900.0,1809.7158392085184,3002.0,240.0
10:54:03.956,48474.0,0.259020972287577,25.077140557879844,1245.2904010470477,8508.956502803967,4.9,14300.0,1538.104631951016,8877.0,910.0
10:54:06.970,252769.0,0.4767739872498968,26.302058161397152,1464.3838243781677,6908.112668752856,1.8,3800.0,1781.9204298186296,12063.0,550.0
10:54:09.981,159675.0,0.5313305152548123,52.57288177912406,1951.3832189912905,191.4321614056397,4.0,1200.0,1264.7569102857467,15608.0,1910.0
