,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG
14:29:16.255,8906.0,1.0,0.3,-2.2,1.8580507229171375,3.5,6757.479417082466,10681.0,380.0,1.336922854153701,96.59383665860845,120.67737146548535,131.8346679277493,511.0,163.24727213456453,88.38459345616216,207.01296560074718,96.48123938281371,194.78608427199512,73.93402936342405
14:29:19.268,207125.0,0.9,0.1,8.3,0.7233465779457375,3.6,5635.133876950507,27264.0,170.0,1.8058116535942026,10.88724644337759,135.43927753121352,118.50637267071994,26.0,210.914129683649,208.69370964937275,21.173016041170495,30.3276146110008,88.3111590998139,203.41595342935747
14:29:22.273,22782.0,0.3,0.9,-3.3,0.9235140123222524,4.4,16415.120392359346,27323.0,760.0,1.2061235128109218,74.55609569466307,143.75840860110242,103.18263672642115,66.0,174.38336830421187,181.85517124742924,213.21690277294658,139.98143524170945,88.73670614175238,19.77649080733915
14:29:25.284,243092.0,0.6,0.5,4.6,2.4436645173304443,0.2,19633.809597938296,23948.0,730.0,1.6976812248476059,34.388661202388676,164.7961598141605,152.80315446995343,903.0,129.0156753305024,95.58110002313734,251.61642322933182,25.119884916781132,55.16217541112853,213.99119415981517
14:29:28.300,281838.0,0.6,1.3,3.1,0.6977124258864983,4.8,18655.421484494116,19766.0,60.0,1.9334972590190254,12.798999236920503,92.68679836037761,138.01114941980552,70.0,127.52050238840725,33.46557531186336,102.15406020194848,116.52838566897637,87.03473360251807,106.01116516471549
14:29:31.305,32559.0,0.6,1.6,3.6,2.47089441419971,3.4,20297.220969428672,4244.0,590.0,2.276278554353571,40.353741647102176,165.03059005141193,175.83216183366494,947.0,90.94671455264834,194.1499697659455,159.67343563398038,35.6306273959198,196.3726920963123,119.32452250935746
14:29:34.318,228841.0,0.7,1.3,9.7,1.7967777483518041,2.0,19199.599006128006,21486.0,20.0,1.3101124212376911,69.07721153868486,65.04838915164515,122.19521390365719,95.0,1.14898453769112,32.92918848657726,223.15260313640314,232.43632897384077,173.5007657623854,187.24316784783426
14:29:37.325,139841.0,0.6,1.3,-3.8,2.4520722063221045,1.6,25942.959108283136,18299.0,70.0,2.490089056998781,19.116104296062353,148.56823393102871,137.79796916441882,561.0,239.02339444661717,178.41470382973176,194.97935180528955,33.77002067270764,92.93582743029431,106.68524605800626
14:29:40.336,111900.0,0.1,1.2,7.1,1.8501033429397449,1.5,20139.809371609666,17916.0,550.0,2.6200986043758125,32.82553310178601,108.15011272691349,73.30092015175555,398.0,22.64216073723218,228.7977857593656,4.943073561294698,166.9652286974641,143.94133852424483,2.0951640598026873
14:29:43.350,280623.0,1.0,0.7,-0.3,1.6695738639419457,1.0,22108.223865666525,25143.0,650.0,1.4985220720062387,99.34199346621622,155.5661588606724,62.73463932672688,876.0,92.59520861197888,187.37067689705933,142.63462316041304,212.30076609001262,158.26489898520452,151.73568603737922
14:29:46.362,217652.0,0.7,1.8,-3.6,2.0934067138441677,4.2,7318.9656976945125,1695.0,340.0,1.103796218762719,45.635646775368485,68.8346699292413,56.10067001859315,296.0,61.1541453029732,52.05349022830859,7.2508898683850465,167.65592936730192,251.28240340842189,22.70332913922168
14:29:49.374,140176.0,0.7,2.0,4.5,1.8892157512653505,1.0,17306.11302024916,25771.0,800.0,2.2350475268215737,79.77126385938813,142.4700706827291,101.30534055996273,264.0,16.47953075936897,38.491046266690624,209.6297234759068,203.70456612111514,27.109725218210528,129.34397708246584
14:29:52.383,162313.0,0.1,0.5,-0.1,2.363250559549893,4.3,5636.247469873276,12057.0,680.0,1.9161579474385755,90.65810001848497,157.32660741719263,51.19074605301117,159.0,128.13025763145015,77.70298847384804,130.2883515770499,188.06331429428081,199.6439406466781,95.04705048758213
14:29:55.384,16661.0,0.4,1.5,8.8,0.6926960965944791,0.7,6011.395746150711,1484.0,690.0,1.8019788713722362,80.65125291037906,135.34724819350168,70.72631683568251,985.0,83.61264760631286,143.75636205092582,215.84503255920657,204.33301474609453,64.99161369650265,85.99717127585856
14:29:58.393,144950.0,0.1,2.0,5.4,0.5328371517620287,4.3,11234.338395185478,11393.0,710.0,1.8957182165638093,89.00773479163938,73.49945164622841,83.87221844167567,310.0,76.639407621431,128.2593947691465,203.95903997649648,119.90847069467306,171.52919205789047,218.86364718730522
14:30:01.405,208185.0,0.7,1.5,-3.1,2.702172931650225,0.5,4478.701989549319,24364.0,450.0,2.7058401934690672,64.53868916866519,189.84386321712785,199.4599817846731,17.0,68.11937794379627,160.40447820790524,172.22091605892754,151.75493011262807,81.53639372716388,181.19398624429715
