,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN
10:07:33.449,266913.0,1.2289468645095396,31.460718808604366,1338.1146067904663,1122.2910953334992,0.9,8700.0,1080.1724585684087,19632.0,1560.0
10:07:36.459,156279.0,0.4650947502253298,9.865767734024633,1038.3264416919867,8798.558321861648,4.9,17000.0,1614.2734611999808,605.0,1830.0
10:07:39.468,118322.0,2.7202970277888197,55.305696641091814,1836.0015605203134,2724.821421333631,4.1,15600.0,1529.4819395205093,19468.0,1140.0
10:07:42.480,11171.0,0.5445068895843228,86.98808985989689,1652.8514652096012,8197.040589559332,2.6,12700.0,1610.8954736552291,31752.0,3000.0
10:07:45.490,177959.0,1.991600601958886,21.622129456386382,1832.3211799951605,5928.010741586012,2.5,7700.0,1433.9583809550713,3948.0,40.0
10:07:48.504,124621.0,2.925530215855826,50.923884513579885,1795.4032866317568,8950.014807256683,2.2,15200.0,1413.8733385598916,11972.0,520.0
10:07:51.513,216531.0,0.264151396075461,13.766137012476664,1669.581519570656,5066.820052404926,0.8,6200.0,1980.3218897966808,4727.0,1270.0
10:07:54.529,283258.0,0.565130896404052,30.60634676208907,1128.9575009953485,9107.643421806235,2.5,12800.0,1193.2523415242335,25547.0,250.0
10:07:57.538,42678.0,1.8396953725887424,96.09372516894321,1978.4337332014404,6202.152178154262,2.6,16900.0,1180.0393261592035,18789.0,820.0
10:08:00.546,102324.0,2.016954709401249,63.258255387219904,1302.2214201405177,7176.963917546724,2.0,6300.0,1954.1600118238343,5974.0,2100.0
10:08:03.554,162502.0,1.7497294269425239,73.82458030463053,1521.162466292345,2462.499796310904,3.3,4300.0,1410.6392083552632,30055.0,1180.0
10:08:06.569,288787.0,1.64517702613329,70.75360011213425,1121.2975258036747,6527.62265117862,1.5,7700.0,1866.2279933218492,31946.0,1430.0
10:08:09.579,202504.0,2.338159927299116,64.6856862610354,1470.2616248023533,9584.389576946769,3.2,15800.0,1941.820166164715,22512.0,10.0
10:08:12.592,123748.0,2.0428746187171543,41.03037481333547,1939.6044531011134,8960.951538903457,1.8,8200.0,1166.61901520946,23300.0,2550.0
10:08:15.606,118890.0,2.972823617597726,64.5657211158537,1297.6873628872559,5397.247621177518,1.3,700.0,1435.1159802667758,11150.0,1750.0
10:08:18.612,42991.0,2.456675092189412,91.05013533930928,1747.9902993683904,8378.19661246225,1.4,12500.0,1918.5798547393713,19471.0,1650.0
10:08:21.624,270792.0,2.966348521537282,67.54277662172784,1817.0073159711405,835.037584697096,3.8,4000.0,1308.5084536571192,9848.0,2780.0
10:08:24.637,251707.0,1.9529390237412385,11.93315367092223,1516.5879544213803,8069.731666102468,4.6,8000.0,1990.7470946578323,28641.0,1260.0
10:08:27.650,204112.0,2.5667795522404377,92.4240646901608,1170.2978184773915,6133.26357707014,2.3,16000.0,1085.2113593175477,13013.0,1020.0
10:08:30.665,238925.0,0.35944643612067484,14.746178992400587,1425.4281133296622,9495.104612291021,2.8,16600.0,1926.1072994064648,22431.0,1910.0
10:08:33.679,157319.0,0.794055912307045,53.69068075440902,1589.5699478579418,7972.80998618889,0.3,11600.0,1304.2590421640518,2534.0,1250.0
10:08:36.689,145024.0,2.2483170471792056,95.459035532784,1619.941762247669,5006.076923665888,4.6,1100.0,1933.609372273672,29700.0,1270.0
10:08:39.696,136544.0,1.483825435210167,39.32403423665929,1627.9435176329334,9274.97262858744,1.6,12900.0,1939.0075347546706,9695.0,2850.0
10:08:42.711,276724.0,2.2735939835513936,52.43926663541739,1430.6571560874934,412.93308113593963,1.8,16100.0,1192.6988097764354,4701.0,1760.0
10:08:45.717,45534.0,1.9727333572341568,24.06752937629073,1906.2094184496536,7575.154592993454,2.7,1900.0,1778.1504204564667,28718.0,430.0
10:08:48.727,157513.0,2.4804290149234127,60.835670253269356,1571.3262114962981,3479.716547200259,3.6,5400.0,1315.0818752768782,15332.0,1800.0
10:08:51.742,264404.0,2.805466738930544,95.87029373397635,1064.7075541592858,8394.123610564748,0.9,2500.0,1432.364028611557,28990.0,2750.0
10:08:54.746,27150.0,2.3592854475244587,72.75869188563698,1527.448910235968,8319.713191349698,3.1,4300.0,1030.3704241590667,9164.0,1510.0
10:08:57.760,263175.0,0.5404814406198054,69.79084229027063,1974.092290575361,5454.814186149879,2.1,4300.0,1748.3058536531948,4647.0,1040.0
10:09:00.778,254065.0,0.6158196197856052,1.7906372247196676,1049.7499142995714,5405.36167809691,1.1,7500.0,1234.4155908913222,29083.0,2120.0
10:09:03.795,297996.0,0.5620466240375339,51.812274562385866,1790.4794682095153,2685.453711672218,4.4,5200.0,1156.426995934002,22043.0,1500.0
10:09:06.812,298787.0,2.6272857128569957,19.070205001036687,1487.7812656149522,855.4630744443202,1.0,10900.0,1561.9780309915664,12142.0,2580.0
10:09:09.826,249681.0,2.1473753173198027,91.98033558510272,1796.7600877018424,5654.73496030489,4.4,5000.0,1854.4640107727146,26976.0,2190.0
10:09:12.833,92336.0,1.094979117792657,65.10141903411348,1790.7778551879046,7316.101559063778,2.7,16100.0,1678.0562759810095,25736.0,1220.0
10:09:15.847,233993.0,2.250501839232579,96.01934129302455,1818.4227461804066,3982.566000085847,4.1,16500.0,1937.340256775331,18955.0,2780.0
10:09:18.860,238281.0,2.8642505875905506,77.14198231654251,1592.4332310640716,9465.43863997756,4.2,3600.0,1742.2285629320427,21014.0,1270.0
10:09:21.875,188252.0,0.42945759069261613,12.420423310368923,1732.7837926329664,5586.101423970961,3.3,7000.0,1480.5629228609944,5360.0,1610.0
10:09:24.882,130179.0,2.9861192509749244,60.49477452897843,1205.5667055300578,4131.768246055802,4.8,13600.0,1894.6661147391364,18995.0,2070.0
10:09:27.888,134525.0,0.4526292332052422,55.002019696239465,1081.33547626404,9463.50098380933,3.8,8900.0,1430.7927439510959,62.0,1350.0
10:09:30.895,56150.0,2.8833917030439875,66.39540059003023,1905.4766617005794,8307.609728611282,2.7,18000.0,1216.336349153614,15097.0,1180.0
10:09:33.899,4877.0,2.7435958519105044,18.569590924568264,1143.2198974136459,6965.520145734706,2.3,18000.0,1149.1633223962244,20926.0,2260.0
10:09:36.914,247827.0,1.0164890298552425,68.94424783365497,1876.2132353754755,3200.6023513627,2.9,9900.0,1042.9208890696398,17055.0,260.0
10:09:39.925,186622.0,0.27240282400884175,1.8669095450240194,1599.7646037428665,9025.604594866136,0.2,3500.0,1380.5451721188965,14704.0,2160.0
10:09:42.931,106816.0,2.792056982760964,4.573760885955183,1532.3837064542508,720.9768017677111,2.3,3500.0,1828.7494307951883,2407.0,2940.0
10:09:45.938,142034.0,1.9507201771621594,14.712508142668632,1847.0506215234593,2286.9219684992145,4.4,5300.0,1127.2930308147597,23876.0,2730.0
10:09:48.950,202221.0,1.453243611735695,99.58066855651606,1307.4762596289113,515.3216474036788,1.2,8700.0,1429.0921750342231,6637.0,1070.0
10:09:51.963,251652.0,2.0174119582634793,7.266918732128218,1123.9999956020965,3382.3766023374083,2.1,14900.0,1271.728983411037,8948.0,1110.0
10:09:54.970,119089.0,2.4502369034578138,25.433195273622665,1496.5012230793775,7025.995216096711,0.8,15200.0,1103.2565770584283,12847.0,2950.0
10:09:57.978,140558.0,2.002649892731405,67.3005613698839,1089.5545749987873,7269.702180376344,1.2,5900.0,1255.713271335691,13561.0,1990.0
10:10:00.987,203834.0,1.5673218008633163,76.09481969169528,1662.7116201869376,1873.6696153674575,0.5,3400.0,1297.2275154853178,8979.0,2660.0
10:10:03.997,223595.0,2.938889381815992,83.24760211046002,1653.0404316204113,4063.212405308268,0.3,11100.0,1938.6787693867714,1494.0,2000.0
10:10:07.010,260298.0,0.7845232658097661,50.47531014012549,1114.307069853222,1333.3471945459123,3.3,12700.0,1188.9034607678745,7797.0,30.0
10:10:10.021,135276.0,0.8010848402703845,40.95715720526765,1448.9066216609144,7860.500044985996,1.6,6900.0,1476.8305729062631,10503.0,2630.0
10:10:13.028,98738.0,0.8737966554821945,95.34037894874544,1184.831857419566,5680.115558825399,0.8,9900.0,1881.738438262173,23087.0,310.0
10:10:16.037,76880.0,2.5155701267026567,23.904885806362074,1817.5756133742486,2859.47621139656,3.8,16900.0,1697.0912498670643,29164.0,1060.0
10:10:19.053,185789.0,2.6307856957267086,35.02131278754959,1092.1578253736948,8057.490040309228,1.4,3700.0,1546.051334345882,28201.0,1760.0
10:10:22.063,146142.0,2.7509588249803163,72.97946239283998,1982.329792399666,7830.671000441711,3.0,9000.0,1416.342180324288,19327.0,300.0
10:10:25.073,127823.0,2.7673360908368543,22.169473773601638,1694.2127413136545,7742.381342157898,0.6,1000.0,1902.7351223021396,3646.0,80.0
10:10:28.084,225558.0,1.2939512717938375,95.9147749983665,1331.950258772731,1735.2050021290459,1.9,12100.0,1346.6956478643149,11793.0,2920.0
10:10:31.093,205164.0,0.7625459339318446,35.84274475073274,1236.5858703900135,7724.8638986378955,0.2,6100.0,1734.1945011236255,17822.0,390.0
10:10:34.100,74279.0,2.53876907696136,75.72408909639329,1285.1348809774158,310.34352131841723,3.5,11800.0,1636.990089445944,2381.0,2460.0
10:10:37.113,258940.0,0.9878777267690229,50.487086945850535,1584.3420307328706,9096.928015904934,0.6,4400.0,1715.4802041818207,473.0,1630.0
10:10:40.130,293780.0,2.9418446876002933,5.118419091327494,1516.9082147462525,4376.389519464689,2.7,14900.0,1320.6233446037627,17124.0,1050.0
10:10:43.147,203070.0,1.4676491529442264,0.48642892556390793,1133.917879161893,9238.41039627633,2.9,17600.0,1484.1937899627574,23403.0,1680.0
10:10:46.159,215254.0,1.9628921039569143,21.987318440763488,1723.8504216901588,9001.675982636501,1.3,1600.0,1406.7698367035666,18760.0,2570.0
10:10:49.163,9269.0,2.0899086292543494,91.12104123809739,1976.4218799912878,6977.759883183203,4.0,7300.0,1218.577113894606,13460.0,1140.0
10:10:52.167,48380.0,2.974190344770616,8.252929486616459,1412.6304119456195,1827.4507173157426,3.9,6900.0,1689.6756936792308,30107.0,2720.0
10:10:55.180,157659.0,1.9670062280305936,53.48152105637576,1208.0349358920575,3626.563176774152,1.5,12000.0,1951.316808532465,28094.0,1480.0
10:10:58.184,1336.0,0.734687051985115,8.3428106689287,1036.6560909627472,9548.59349928934,1.1,9700.0,1347.8984777311366,6525.0,980.0
10:11:01.195,122925.0,1.8506502538943193,65.99929465005997,1220.5482854008167,9236.503303746824,0.4,5900.0,1675.0405601485586,4984.0,2340.0
10:11:04.210,277483.0,1.4545268807101637,88.43523687790506,1213.17042579466,5073.406856527029,4.8,8400.0,1934.687325980226,21885.0,1040.0
10:11:07.222,161815.0,2.7192282150898994,0.4669045427358901,1786.2736151479094,1351.378588048118,0.8,17900.0,1084.5079706687102,22236.0,2510.0
10:11:10.232,163128.0,0.8336161646932584,8.546340816470483,1277.7053249822802,8072.204006457782,1.8,11900.0,1260.0003596621907,23250.0,120.0
10:11:13.242,220419.0,1.6352163248089735,65.72151073878838,1150.8153995392363,9707.4135823564,1.7,5100.0,1973.6733680934885,20398.0,90.0
10:11:16.250,46685.0,1.4967360951155655,36.85747453125223,1995.38862486099,5642.711686686396,1.9,7000.0,1003.4433524461555,12385.0,2700.0
10:11:19.256,22141.0,0.9411136637253719,17.245394807811383,1542.2094847309763,5440.428936067754,3.3,10700.0,1643.9046087122056,6912.0,560.0
10:11:22.278,191959.0,1.6251924412940515,7.826262937660804,1012.0278849717607,7317.111941323427,1.0,1600.0,1495.3176921439374,2573.0,2260.0
10:11:25.294,34192.0,0.40048181008499156,13.508997488893428,1686.091797237556,2210.606332110939,2.9,14200.0,1133.0470985923514,11194.0,890.0
10:11:28.308,240812.0,0.37560574164181254,84.59554469831106,1463.345496070593,3028.7819979293768,2.4,15500.0,1383.0466267252136,27076.0,1590.0
10:11:31.317,146433.0,1.0190248106367052,52.793548674858755,1732.0586560768315,1084.9770282799059,4.2,7800.0,1589.9140928781785,7659.0,1210.0
10:11:34.323,36589.0,1.9380088427939577,28.327364262636497,1914.6105854709992,6661.896176458937,1.7,17200.0,1578.2081895956867,17817.0,1170.0
10:11:37.329,99982.0,0.9197474222156722,89.23769211920923,1656.8164510377037,8815.16314777841,0.8,10800.0,1563.7122115002935,1029.0,1180.0
10:11:40.346,288141.0,1.1297879540388853,61.32920282215097,1557.9821924882137,6876.472826420554,0.7,2700.0,1171.9137336265937,16654.0,530.0
10:11:43.355,70017.0,0.5602539164819518,34.41463411225069,1707.46697856272,2448.593215737281,1.0,600.0,1333.7589327689489,17293.0,1430.0
10:11:46.363,135643.0,0.4105394600901031,34.334677143005486,1617.2955576690442,8899.491854011623,1.6,12500.0,1854.5343974566622,21245.0,1390.0
10:11:49.378,260286.0,2.384267736531179,7.516665651869163,1766.6154795617645,5912.533047281005,1.7,1900.0,1205.1327044257844,27711.0,1480.0
10:11:52.401,64008.0,2.9306422216298027,48.474186124980335,1995.9535012611996,7112.777718950155,0.5,7400.0,1444.3902002790066,17030.0,1200.0
10:11:55.412,255706.0,0.5015072013247964,30.39834852621618,1876.242699418271,9738.270330943991,2.1,1900.0,1963.7066782687727,14782.0,170.0
10:11:58.421,93444.0,1.4509563779046766,58.35806264052941,1786.2354765418506,3843.9710443632503,3.6,14700.0,1601.801386264689,7551.0,900.0
10:12:01.437,239783.0,2.4729690267273514,81.1718073310032,1609.7151734441977,292.92906966708205,4.7,6000.0,1293.1385609296701,11853.0,2890.0
10:12:04.448,149491.0,0.28920326197974955,7.937577170906473,1401.8568516405078,9833.466319734365,4.4,6600.0,1226.2944401033376,28684.0,1750.0
10:12:07.460,248938.0,2.805805766255175,57.22914523445466,1880.4268578560661,9509.969026907753,2.7,800.0,1517.0581149579948,4264.0,2150.0
10:12:10.469,178542.0,0.995557612703628,38.4514581679039,1246.8878314844453,7774.137665667295,4.0,3500.0,1816.3251591596663,7668.0,2940.0
10:12:13.478,108334.0,1.392235444158441,90.86218479141816,1738.167893471817,9875.260738819346,2.0,1900.0,1152.1920460988194,10522.0,1250.0
10:12:16.483,16917.0,2.843742216035697,67.24400409159954,1840.53038270872,3457.679858372278,3.5,4200.0,1064.0865296540603,13173.0,400.0
10:12:19.510,182220.0,1.1459238316571256,94.72946515978114,1903.7142786684894,1712.380762268812,3.1,17000.0,1713.0724962831164,12527.0,2920.0
10:12:22.520,120699.0,2.0201443612881578,69.90504362332118,1975.5340787868229,5265.146509650132,4.4,5500.0,1191.043450436937,15198.0,2430.0
10:12:25.523,16621.0,0.5173847170870527,65.19832442332765,1586.324137247239,9788.218057619046,3.9,11200.0,1291.260845153486,26136.0,2300.0
10:12:28.538,294140.0,2.550579225622705,81.20502219122278,1600.9456939266129,3927.9767962937926,2.3,8000.0,1964.7864248902952,9158.0,830.0
10:12:31.553,209725.0,0.6150279300137227,34.85488154760714,1709.4746512622037,7972.417561588721,4.9,6900.0,1322.4104462237142,3265.0,1710.0
10:12:34.566,219715.0,1.9554395357813594,90.33891293330906,1288.685728878264,9871.456479800183,1.2,10600.0,1094.3099576724428,25005.0,140.0
10:12:37.573,100197.0,1.561656673594872,81.98693090895539,1509.358734017779,2594.7381170998083,0.2,4700.0,1755.0835214538306,12342.0,900.0
10:12:40.583,207778.0,1.2329270557010905,28.88914284188371,1589.4500579901214,7598.462125165323,2.9,7400.0,1313.7469203231992,48.0,1190.0
10:12:43.596,220363.0,0.6516429996086237,87.25560668512128,1685.2837071195186,9793.85672668475,2.1,10500.0,1300.4364819027965,6710.0,2500.0
10:12:46.606,196794.0,1.6542914422220063,61.63036033766943,1014.3376156174651,8719.307740108425,2.6,12800.0,1781.6146023499184,2646.0,2320.0
10:12:49.613,64996.0,2.111809352931451,43.04379439177153,1589.1950487223835,7823.353866210725,4.9,17900.0,1996.9753981256856,24569.0,190.0
10:12:52.624,192843.0,1.4207346055352326,14.453562383233558,1906.260407524673,2794.15932617759,1.2,9300.0,1236.0232693525177,28833.0,220.0
10:12:55.632,84808.0,2.326347549820116,11.40937685277424,1909.277486003908,3165.64488522368,2.3,16100.0,1667.903174905601,16417.0,2790.0
10:12:58.643,188706.0,2.753282431342447,87.7752080522956,1529.035665594821,3686.933241621488,3.9,13800.0,1737.9225304456902,7400.0,2880.0
10:13:01.659,279046.0,2.9019762672849807,18.860374060829102,1596.8154465517664,2201.3686502813225,0.8,13000.0,1477.0031739122214,29613.0,1210.0
10:13:04.670,80817.0,2.393391375913754,60.341094549132734,1283.2414401363933,1736.974563903554,0.3,1900.0,1146.4162434429697,30987.0,2900.0
10:13:07.684,187686.0,0.6883053710871491,25.706600478461183,1942.9776536110949,7056.15734294271,1.2,10400.0,1287.7410704956471,24583.0,2460.0
10:13:10.692,116317.0,2.965021278348571,64.08103895517786,1793.0039478250499,7746.750453908549,0.9,1700.0,1627.8580683061948,23982.0,2540.0
10:13:13.704,175955.0,2.059464896253988,54.99113939435451,1532.7039387402297,8746.804183646045,3.5,6300.0,1612.897489096118,28239.0,2360.0
10:13:16.728,241037.0,0.49827525443871223,27.344164680566866,1711.9720354112287,6879.311617162277,4.1,5300.0,1920.9338794298783,4458.0,2840.0
10:13:19.740,105377.0,0.3077162407096292,12.521292163539286,1037.245815187232,1095.5569532103539,4.9,9400.0,1255.411739808548,16872.0,1000.0
10:13:22.756,232222.0,1.1205778824424542,37.8394641959998,1502.4682138406035,4119.921414865369,0.5,3900.0,1263.56122902324,29239.0,2240.0
10:13:25.762,15308.0,1.3326843547011769,79.48779692153676,1686.5660554862834,3047.005794812863,3.3,11100.0,1498.7296382995894,28346.0,1130.0
