,A.ALT_HOLD2
07:59:51.916,-1.0
07:59:52.196,-1.0
07:59:52.396,-1.0
07:59:52.597,-1.0
07:59:52.798,-1.0
07:59:52.999,-1.0
07:59:53.200,-1.0
07:59:53.401,-1.0
07:59:53.602,-1.0
07:59:53.802,-1.0
07:59:54.003,-1.0
07:59:54.204,-1.0
07:59:54.404,-1.0
07:59:54.605,-1.0
07:59:54.805,-1.0
07:59:55.006,-1.0
07:59:55.207,-1.0
07:59:55.407,-1.0
07:59:55.608,-1.0
07:59:55.809,-1.0
07:59:56.010,-1.0
07:59:56.210,-1.0
07:59:56.411,-1.0
07:59:56.612,-1.0
07:59:56.813,-1.0
07:59:57.013,-1.0
07:59:57.214,-1.0
07:59:57.416,-1.0
07:59:57.617,-1.0
07:59:57.818,-1.0
07:59:58.018,-1.0
07:59:58.219,-1.0
07:59:58.420,-1.0
07:59:58.621,-1.0
07:59:58.822,0.002
07:59:59.022,0.002
07:59:59.223,0.002
07:59:59.423,0.002
07:59:59.624,0.002
07:59:59.825,0.002
08:00:00.026,0.002
08:00:00.227,0.002
08:00:00.428,0.002
08:00:00.628,0.002
08:00:00.829,0.003
08:00:01.031,0.003
08:00:01.231,0.005
08:00:01.432,0.003
08:00:01.633,0.003
08:00:01.835,0.003
08:00:02.036,0.003
08:00:02.237,0.003
08:00:02.438,0.003
08:00:02.638,0.003
08:00:02.839,0.005
08:00:03.040,0.005
08:00:03.240,0.005
08:00:03.441,0.003
08:00:03.642,-1.0
08:00:03.843,-1.0
08:00:04.043,-1.0
08:00:04.244,-1.0
08:00:04.491,-1.0
08:00:04.692,-1.0
08:00:04.893,-1.0
08:00:05.097,-1.0
08:00:05.298,-1.0
08:00:05.499,-1.0
08:00:05.699,-1.0
08:00:05.900,-1.0
08:00:06.101,-1.0
08:00:06.302,-1.0
08:00:06.503,-1.0
08:00:06.703,-1.0
08:00:06.904,-1.0
08:00:07.105,-1.0
08:00:07.305,-1.0
08:00:07.506,-1.0
08:00:07.706,-1.0
08:00:07.907,-1.0
08:00:08.108,-1.0
08:00:08.308,-1.0
08:00:08.509,-1.0
08:00:08.710,-1.0
08:00:08.910,-1.0
08:00:09.111,-1.0
08:00:09.312,-1.0
08:00:09.512,-1.0
08:00:09.713,-1.0
08:00:09.914,-1.0
08:00:10.116,-1.0
08:00:10.317,-1.0
08:00:10.517,-1.0
08:00:10.718,-1.0
08:00:10.919,-1.0
08:00:11.119,-1.0
08:00:11.320,-1.0
08:00:11.521,-1.0
08:00:11.721,-1.0
08:00:11.923,-1.0
08:00:12.124,-1.0
08:00:12.325,-1.0
08:00:12.526,-1.0
08:00:12.727,-1.0
08:00:12.928,-1.0
08:00:13.128,-1.0
08:00:13.329,-1.0
08:00:13.530,-1.0
08:00:13.730,-1.0
08:00:13.931,-1.0
08:00:14.132,-1.0
08:00:14.332,-1.0
08:00:14.533,-1.0
08:00:14.734,-1.0
08:00:14.934,-1.0
08:00:15.135,-1.0
08:00:15.336,-1.0
08:00:15.536,-1.0
08:00:15.737,-1.0
08:00:15.938,-1.0
08:00:16.138,-1.0
08:00:16.339,-1.0
08:00:16.540,-1.0
08:00:16.740,-1.0
08:00:16.941,-1.0
08:00:17.142,-1.0
08:00:17.342,-1.0
08:00:17.543,-1.0
08:00:17.744,0.002
08:00:17.944,0.002
08:00:18.145,0.002
08:00:18.345,0.002
08:00:18.546,0.002
08:00:18.747,0.002
08:00:18.948,0.002
08:00:19.148,0.002
08:00:19.349,0.002
08:00:19.549,-1.0
08:00:19.750,-1.0
08:00:19.951,-1.0
08:00:20.151,-1.0
08:00:20.352,0.002
08:00:20.553,0.003
08:00:20.753,0.003
08:00:20.955,0.003
08:00:21.156,0.005
08:00:21.357,0.005
08:00:21.557,0.003
08:00:21.758,0.003
08:00:21.959,0.003
08:00:22.159,0.003
08:00:22.360,0.003
08:00:22.561,0.003
08:00:22.761,-1.0
08:00:22.963,-1.0
08:00:23.164,-1.0
08:00:23.364,-1.0
08:00:23.565,-1.0
08:00:23.766,-1.0
08:00:23.967,-1.0
08:00:24.167,-1.0
08:00:24.368,-1.0
08:00:24.569,-1.0
08:00:24.770,-1.0
08:00:24.971,-1.0
08:00:25.171,-1.0
08:00:25.372,-1.0
08:00:25.573,-1.0
08:00:25.773,-1.0
08:00:25.974,-1.0
08:00:26.174,-1.0
08:00:26.375,-1.0
08:00:26.576,-1.0
08:00:26.776,-1.0
08:00:26.977,-1.0
08:00:27.178,-1.0
08:00:27.378,-1.0
08:00:27.579,-1.0
08:00:27.780,-1.0
08:00:27.980,-1.0
08:00:28.181,-1.0
08:00:28.382,-1.0
08:00:28.582,-1.0
08:00:28.783,-1.0
08:00:28.984,-1.0
08:00:29.185,-1.0
08:00:29.386,-1.0
08:00:29.586,-1.0
08:00:29.788,-1.0
08:00:29.988,-1.0
08:00:30.189,-1.0
08:00:30.389,-1.0
08:00:30.590,-1.0
08:00:30.792,-1.0
08:00:30.993,-1.0
08:00:31.193,-1.0
08:00:31.394,-1.0
08:00:31.594,-1.0
08:00:31.795,0.002
08:00:31.996,0.002
08:00:32.197,0.002
08:00:32.397,-1.0
08:00:32.598,-1.0
08:00:32.799,-1.0
08:00:32.999,-1.0
08:00:33.200,-1.0
08:00:33.401,-1.0
08:00:33.601,0.002
08:00:33.802,0.002
08:00:34.003,0.002
08:00:34.204,0.002
08:00:34.404,0.003
08:00:34.605,0.002
08:00:34.806,0.003
08:00:35.006,0.003
08:00:35.207,0.003
08:00:35.408,0.005
08:00:35.608,0.003
08:00:35.809,0.003
08:00:36.010,0.003
08:00:36.210,0.003
08:00:36.411,0.003
08:00:36.612,0.003
08:00:36.813,-1.0
08:00:37.013,-1.0
08:00:37.214,-1.0
08:00:37.415,-1.0
08:00:37.615,-1.0
08:00:37.816,-1.0
08:00:38.016,-1.0
08:00:38.217,-1.0
08:00:38.418,-1.0
08:00:38.618,-1.0
08:00:38.821,-1.0
08:00:39.021,-1.0
08:00:39.222,-1.0
08:00:39.422,-1.0
08:00:39.623,-1.0
08:00:39.824,-1.0
08:00:40.025,-1.0
08:00:40.226,-1.0
08:00:40.426,-1.0
08:00:40.627,-1.0
08:00:40.828,-1.0
08:00:41.029,-1.0
08:00:41.229,-1.0
08:00:41.430,-1.0
08:00:41.631,-1.0
08:00:41.832,-1.0
08:00:42.032,-1.0
08:00:42.233,-1.0
08:00:42.434,-1.0
08:00:42.634,-1.0
08:00:42.835,0.002
08:00:43.036,0.002
08:00:43.237,0.002
08:00:43.437,0.002
08:00:43.638,-1.0
08:00:43.839,-1.0
08:00:44.039,-1.0
08:00:44.240,-1.0
08:00:44.441,-1.0
08:00:44.642,-1.0
08:00:44.842,0.002
08:00:45.043,0.002
08:00:45.244,0.002
08:00:45.444,0.003
08:00:45.645,0.003
08:00:45.846,0.003
08:00:46.047,0.003
08:00:46.248,0.003
08:00:46.449,0.003
08:00:46.649,0.003
08:00:46.850,0.005
08:00:47.051,0.005
08:00:47.252,0.005
08:00:47.453,0.006
08:00:47.653,-1.0
08:00:47.854,-1.0
08:00:48.055,-1.0
08:00:48.255,-1.0
08:00:48.456,-1.0
08:00:48.657,-1.0
08:00:48.858,-1.0
08:00:49.059,-1.0
08:00:49.260,-1.0
08:00:49.461,-1.0
08:00:49.662,-1.0
08:00:49.863,-1.0
08:00:50.063,-1.0
08:00:50.265,-1.0
08:00:50.465,-1.0
08:00:50.666,-1.0
08:00:50.867,-1.0
08:00:51.068,-1.0
08:00:51.269,-1.0
08:00:51.469,-1.0
08:00:51.670,-1.0
08:00:51.870,-1.0
08:00:52.071,-1.0
08:00:52.272,-1.0
08:00:52.472,-1.0
08:00:52.673,-1.0
08:00:52.874,-1.0
08:00:53.074,-1.0
08:00:53.275,-1.0
08:00:53.476,-1.0
08:00:53.677,-1.0
08:00:53.878,-1.0
08:00:54.078,-1.0
08:00:54.279,-1.0
08:00:54.480,-1.0
08:00:54.681,-1.0
08:00:54.882,-1.0
08:00:55.082,-1.0
08:00:55.283,-1.0
08:00:55.484,-1.0
08:00:55.685,-1.0
08:00:55.885,-1.0
08:00:56.086,-1.0
08:00:56.286,-1.0
08:00:56.487,-1.0
08:00:56.688,-1.0
08:00:56.889,-1.0
08:00:57.089,-1.0
08:00:57.290,-1.0
08:00:57.491,-1.0
08:00:57.692,-1.0
08:00:57.893,-1.0
08:00:58.093,-1.0
08:00:58.294,-1.0
08:00:58.495,-1.0
08:00:58.696,-1.0
08:00:58.897,-1.0
08:00:59.097,-1.0
08:00:59.298,-1.0
08:00:59.498,-1.0
08:00:59.699,-1.0
08:00:59.900,-1.0
08:01:00.101,-1.0
08:01:00.302,-1.0
08:01:00.502,-1.0
08:01:00.703,-1.0
08:01:00.904,-1.0
08:01:01.104,-1.0
08:01:01.306,-1.0
08:01:01.506,-1.0
08:01:01.707,-1.0
08:01:01.907,-1.0
08:01:02.108,-1.0
08:01:02.310,-1.0
08:01:02.510,-1.0
08:01:02.711,-1.0
08:01:02.912,-1.0
08:01:03.113,-1.0
08:01:03.313,-1.0
08:01:03.514,-1.0
08:01:03.715,-1.0
08:01:03.916,-1.0
08:01:04.117,-1.0
08:01:04.318,-1.0
08:01:04.519,-1.0
08:01:04.720,-1.0
08:01:04.921,-1.0
08:01:05.122,-1.0
08:01:05.323,-1.0
08:01:05.523,-1.0
08:01:05.724,-1.0
08:01:05.925,-1.0
08:01:06.125,-1.0
08:01:06.326,-1.0
08:01:06.527,-1.0
08:01:06.727,0.002
08:01:06.928,0.002
08:01:07.129,0.002
08:01:07.329,0.002
08:01:07.530,0.002
08:01:07.731,-1.0
08:01:07.932,-1.0
08:01:08.132,-1.0
08:01:08.333,-1.0
08:01:08.534,-1.0
08:01:08.734,0.002
08:01:08.935,0.002
08:01:09.136,0.003
08:01:09.337,0.003
08:01:09.538,0.003
08:01:09.738,0.003
08:01:09.939,0.003
08:01:10.140,0.003
08:01:10.341,0.003
08:01:10.542,0.003
08:01:10.742,0.003
08:01:10.943,0.003
08:01:11.144,0.003
08:01:11.345,0.005
08:01:11.545,0.005
08:01:11.746,-1.0
08:01:11.948,-1.0
08:01:12.148,-1.0
08:01:12.349,-1.0
08:01:12.551,-1.0
08:01:12.751,-1.0
08:01:12.952,-1.0
08:01:13.153,-1.0
08:01:13.354,-1.0
08:01:13.555,-1.0
08:01:13.756,-1.0
08:01:13.957,-1.0
08:01:14.158,-1.0
08:01:14.359,-1.0
08:01:14.560,-1.0
08:01:14.761,-1.0
08:01:14.962,-1.0
08:01:15.162,-1.0
08:01:15.363,-1.0
08:01:15.564,-1.0
08:01:15.765,-1.0
08:01:15.965,-1.0
08:01:16.166,-1.0
08:01:16.367,-1.0
08:01:16.568,-1.0
08:01:16.769,-1.0
08:01:16.970,-1.0
08:01:17.170,-1.0
08:01:17.371,-1.0
08:01:17.572,-1.0
08:01:17.772,-1.0
08:01:17.973,-1.0
08:01:18.174,-1.0
08:01:18.374,-1.0
08:01:18.575,-1.0
08:01:18.776,-1.0
08:01:18.976,-1.0
08:01:19.177,-1.0
08:01:19.378,-1.0
08:01:19.578,-1.0
08:01:19.779,-1.0
08:01:19.979,-1.0
08:01:20.180,-1.0
08:01:20.381,-1.0
08:01:20.582,-1.0
08:01:20.782,-1.0
08:01:20.983,-1.0
08:01:21.183,-1.0
08:01:21.384,-1.0
08:01:21.585,-1.0
08:01:21.785,-1.0
08:01:21.986,-1.0
08:01:22.187,-1.0
08:01:22.387,-1.0
08:01:22.588,-1.0
08:01:22.789,-1.0
08:01:22.989,-1.0
08:01:23.190,-1.0
08:01:23.391,-1.0
08:01:23.591,-1.0
08:01:23.792,-1.0
08:01:23.993,-1.0
08:01:24.194,-1.0
08:01:24.394,-1.0
08:01:24.595,-1.0
08:01:24.796,-1.0
08:01:24.997,-1.0
08:01:25.198,-1.0
08:01:25.398,-1.0
08:01:25.599,-1.0
08:01:25.800,-1.0
08:01:26.001,-1.0
08:01:26.201,-1.0
08:01:26.402,-1.0
08:01:26.603,-1.0
08:01:26.804,-1.0
08:01:27.005,-1.0
08:01:27.206,-1.0
08:01:27.406,-1.0
08:01:27.607,-1.0
08:01:27.809,-1.0
08:01:28.010,-1.0
08:01:28.211,-1.0
08:01:28.412,-1.0
08:01:28.613,-1.0
08:01:28.814,-1.0
08:01:29.015,-1.0
08:01:29.216,-1.0
08:01:29.416,-1.0
08:01:29.617,-1.0
08:01:29.818,-1.0
08:01:30.018,-1.0
08:01:30.219,-1.0
08:01:30.420,-1.0
08:01:30.621,-1.0
08:01:30.822,-1.0
08:01:31.022,-1.0
08:01:31.223,-1.0
08:01:31.424,-1.0
08:01:31.624,-1.0
08:01:31.825,-1.0
08:01:32.025,-1.0
08:01:32.226,-1.0
08:01:32.427,0.002
08:01:32.627,0.002
08:01:32.828,0.003
08:01:33.028,0.003
08:01:33.229,0.003
08:01:33.430,0.005
08:01:33.630,0.003
08:01:33.831,0.003
08:01:34.032,0.003
08:01:34.232,0.003
08:01:34.433,0.002
08:01:34.634,0.003
08:01:34.835,0.003
08:01:35.035,0.003
08:01:35.236,0.005
08:01:35.437,0.005
08:01:35.638,0.003
08:01:35.838,-1.0
08:01:36.039,-1.0
08:01:36.239,-1.0
08:01:36.440,-1.0
08:01:36.641,-1.0
08:01:36.842,-1.0
08:01:37.042,-1.0
08:01:37.243,-1.0
08:01:37.444,-1.0
08:01:37.645,-1.0
08:01:37.846,-1.0
08:01:38.047,-1.0
08:01:38.248,-1.0
08:01:38.449,-1.0
08:01:38.649,-1.0
08:01:38.850,-1.0
08:01:39.051,-1.0
08:01:39.251,-1.0
08:01:39.452,-1.0
08:01:39.653,-1.0
08:01:39.853,-1.0
08:01:40.054,-1.0
08:01:40.254,-1.0
08:01:40.455,-1.0
08:01:40.656,-1.0
08:01:40.857,-1.0
08:01:41.057,-1.0
08:01:41.258,-1.0
08:01:41.459,-1.0
08:01:41.660,-1.0
08:01:41.861,-1.0
08:01:42.062,-1.0
08:01:42.263,-1.0
08:01:42.463,-1.0
08:01:42.664,-1.0
08:01:42.865,-1.0
08:01:43.066,-1.0
08:01:43.266,-1.0
08:01:43.467,-1.0
08:01:43.667,-1.0
08:01:43.868,-1.0
08:01:44.069,-1.0
08:01:44.270,-1.0
08:01:44.471,-1.0
08:01:44.672,-1.0
08:01:44.872,-1.0
08:01:45.073,-1.0
08:01:45.274,-1.0
08:01:45.474,-1.0
08:01:45.675,-1.0
08:01:45.876,-1.0
08:01:46.077,-1.0
08:01:46.278,-1.0
08:01:46.479,-1.0
08:01:46.680,-1.0
08:01:46.880,-1.0
08:01:47.081,-1.0
08:01:47.281,-1.0
08:01:47.482,-1.0
08:01:47.683,-1.0
08:01:47.883,-1.0
08:01:48.084,-1.0
08:01:48.285,-1.0
08:01:48.486,-1.0
08:01:48.686,-1.0
08:01:48.887,-1.0
08:01:49.088,0.002
08:01:49.289,0.002
08:01:49.489,0.002
08:01:49.690,0.002
08:01:49.891,0.002
08:01:50.092,0.002
08:01:50.292,0.002
08:01:50.493,0.002
08:01:50.694,0.003
08:01:50.894,0.003
08:01:51.095,0.005
08:01:51.296,0.005
08:01:51.496,0.005
08:01:51.697,0.003
08:01:51.898,0.003
08:01:52.098,0.003
08:01:52.299,0.003
08:01:52.500,0.003
08:01:52.700,0.005
08:01:52.901,0.003
08:01:53.102,0.005
08:01:53.303,0.005
08:01:53.503,0.005
08:01:53.704,0.003
08:01:53.904,-1.0
08:01:54.105,-1.0
08:01:54.306,-1.0
08:01:54.506,-1.0
08:01:54.707,-1.0
08:01:54.908,-1.0
08:01:55.108,-1.0
08:01:55.309,-1.0
08:01:55.510,-1.0
08:01:55.710,-1.0
08:01:55.911,-1.0
08:01:56.112,-1.0
08:01:56.313,-1.0
08:01:56.513,-1.0
08:01:56.714,-1.0
08:01:56.915,-1.0
08:01:57.115,-1.0
08:01:57.316,-1.0
08:01:57.516,-1.0
08:01:57.717,-1.0
08:01:57.918,-1.0
08:01:58.118,-1.0
08:01:58.319,-1.0
08:01:58.520,-1.0
08:01:58.720,-1.0
08:01:58.921,-1.0
08:01:59.122,-1.0
08:01:59.323,-1.0
08:01:59.524,-1.0
08:01:59.725,-1.0
08:01:59.925,-1.0
08:02:00.126,-1.0
08:02:00.327,-1.0
08:02:00.527,-1.0
08:02:00.728,-1.0
08:02:00.928,-1.0
08:02:01.129,-1.0
08:02:01.331,-1.0
08:02:01.532,-1.0
08:02:01.733,-1.0
08:02:01.934,-1.0
08:02:02.134,-1.0
08:02:02.335,-1.0
08:02:02.536,-1.0
08:02:02.737,0.002
08:02:02.937,0.002
08:02:03.138,0.002
08:02:03.338,0.002
08:02:03.539,0.002
08:02:03.740,-1.0
08:02:03.941,-1.0
08:02:04.142,-1.0
08:02:04.343,-1.0
08:02:04.543,-1.0
08:02:04.745,0.002
08:02:04.945,0.002
08:02:05.146,0.003
08:02:05.347,0.003
08:02:05.547,0.003
08:02:05.748,0.005
08:02:05.949,0.005
08:02:06.150,0.005
08:02:06.351,0.003
08:02:06.552,0.003
08:02:06.753,0.003
08:02:06.953,0.003
08:02:07.154,0.005
08:02:07.355,0.005
08:02:07.556,0.005
08:02:07.757,-1.0
08:02:07.959,-1.0
08:02:08.161,-1.0
08:02:08.363,-1.0
08:02:08.564,-1.0
08:02:08.764,-1.0
08:02:08.965,-1.0
08:02:09.166,-1.0
08:02:09.367,-1.0
08:02:09.567,-1.0
08:02:09.768,-1.0
08:02:09.969,-1.0
08:02:10.169,-1.0
08:02:10.370,-1.0
08:02:10.571,-1.0
08:02:10.772,-1.0
08:02:10.973,-1.0
08:02:11.173,-1.0
08:02:11.374,-1.0
08:02:11.575,-1.0
08:02:11.775,-1.0
08:02:11.976,-1.0
08:02:12.177,-1.0
08:02:12.378,-1.0
08:02:12.579,-1.0
08:02:12.779,-1.0
08:02:12.980,-1.0
08:02:13.181,-1.0
08:02:13.381,-1.0
08:02:13.582,-1.0
08:02:13.783,-1.0
08:02:13.984,-1.0
08:02:14.184,-1.0
08:02:14.385,-1.0
08:02:14.586,-1.0
08:02:14.787,-1.0
08:02:14.988,-1.0
08:02:15.189,-1.0
08:02:15.389,-1.0
08:02:15.590,-1.0
08:02:15.791,-1.0
08:02:15.991,-1.0
08:02:16.192,-1.0
08:02:16.393,-1.0
08:02:16.593,-1.0
08:02:16.794,0.002
08:02:16.995,0.002
08:02:17.196,0.002
08:02:17.396,0.002
08:02:17.597,-1.0
08:02:17.798,-1.0
08:02:17.999,-1.0
08:02:18.200,-1.0
08:02:18.401,-1.0
08:02:18.601,-1.0
08:02:18.802,-1.0
08:02:19.002,0.002
08:02:19.203,0.002
08:02:19.404,0.003
08:02:19.604,0.003
08:02:19.805,0.003
08:02:20.005,0.003
08:02:20.206,0.003
08:02:20.407,0.003
08:02:20.608,0.003
08:02:20.808,0.003
08:02:21.009,0.005
08:02:21.210,0.005
08:02:21.411,0.005
08:02:21.612,0.003
08:02:21.812,0.003
08:02:22.013,-1.0
08:02:22.214,-1.0
08:02:22.415,-1.0
08:02:22.615,-1.0
08:02:22.816,-1.0
08:02:23.017,-1.0
08:02:23.217,-1.0
08:02:23.418,-1.0
08:02:23.619,-1.0
08:02:23.819,-1.0
08:02:24.020,-1.0
08:02:24.220,-1.0
08:02:24.421,-1.0
08:02:24.622,-1.0
08:02:24.822,-1.0
08:02:25.023,-1.0
08:02:25.224,-1.0
08:02:25.424,-1.0
08:02:25.625,-1.0
08:02:25.826,-1.0
08:02:26.026,-1.0
08:02:26.228,-1.0
08:02:26.429,-1.0
08:02:26.630,-1.0
08:02:26.830,-1.0
08:02:27.031,-1.0
08:02:27.232,-1.0
08:02:27.433,-1.0
08:02:27.633,-1.0
08:02:27.834,-1.0
08:02:28.037,-1.0
08:02:28.239,-1.0
08:02:28.440,-1.0
08:02:28.640,-1.0
08:02:28.841,-1.0
08:02:29.042,-1.0
08:02:29.243,-1.0
08:02:29.443,-1.0
08:02:29.644,-1.0
08:02:29.844,-1.0
08:02:30.046,-1.0
08:02:30.247,-1.0
08:02:30.448,-1.0
08:02:30.648,-1.0
08:02:30.849,-1.0
08:02:31.050,-1.0
08:02:31.251,-1.0
08:02:31.452,-1.0
08:02:31.652,-1.0
08:02:31.853,-1.0
08:02:32.054,-1.0
08:02:32.254,-1.0
08:02:32.455,-1.0
08:02:32.656,-1.0
08:02:32.856,-1.0
08:02:33.057,-1.0
08:02:33.258,-1.0
08:02:33.459,-1.0
08:02:33.660,-1.0
08:02:33.860,0.002
08:02:34.061,0.002
08:02:34.262,0.002
08:02:34.463,0.002
08:02:34.664,0.002
08:02:34.865,0.002
08:02:35.065,0.002
08:02:35.266,0.002
08:02:35.467,-1.0
08:02:35.668,0.002
08:02:35.869,0.002
08:02:36.069,0.002
08:02:36.270,0.002
08:02:36.471,0.002
08:02:36.672,0.003
08:02:36.872,0.003
08:02:37.073,0.003
08:02:37.274,0.005
08:02:37.474,0.005
08:02:37.675,0.003
08:02:37.876,0.003
08:02:38.077,0.003
08:02:38.277,0.003
08:02:38.478,0.003
08:02:38.678,0.005
08:02:38.879,-1.0
08:02:39.080,-1.0
08:02:39.281,-1.0
08:02:39.481,-1.0
08:02:39.682,-1.0
08:02:39.883,-1.0
08:02:40.083,-1.0
08:02:40.284,-1.0
08:02:40.485,-1.0
08:02:40.685,-1.0
08:02:40.886,-1.0
08:02:41.087,-1.0
08:02:41.288,-1.0
08:02:41.488,-1.0
08:02:41.689,-1.0
08:02:41.890,-1.0
08:02:42.090,-1.0
08:02:42.291,-1.0
08:02:42.491,-1.0
08:02:42.692,-1.0
08:02:42.893,-1.0
08:02:43.094,-1.0
08:02:43.294,-1.0
08:02:43.495,-1.0
08:02:43.696,-1.0
08:02:43.896,-1.0
08:02:44.097,-1.0
08:02:44.298,-1.0
08:02:44.498,-1.0
08:02:44.699,-1.0
08:02:44.900,-1.0
08:02:45.100,-1.0
08:02:45.301,-1.0
08:02:45.502,-1.0
08:02:45.703,-1.0
08:02:45.904,-1.0
08:02:46.104,-1.0
08:02:46.305,-1.0
08:02:46.506,-1.0
08:02:46.706,-1.0
08:02:46.907,-1.0
08:02:47.107,-1.0
08:02:47.308,-1.0
08:02:47.509,-1.0
08:02:47.709,-1.0
08:02:47.910,-1.0
08:02:48.111,-1.0
08:02:48.311,-1.0
08:02:48.512,-1.0
08:02:48.713,-1.0
08:02:48.913,-1.0
08:02:49.114,-1.0
08:02:49.315,-1.0
08:02:49.515,-1.0
08:02:49.716,-1.0
08:02:49.917,-1.0
08:02:50.119,-1.0
08:02:50.320,-1.0
08:02:50.521,-1.0
08:02:50.722,-1.0
08:02:50.922,-1.0
08:02:51.123,-1.0
08:02:51.324,-1.0
08:02:51.525,-1.0
08:02:51.726,-1.0
08:02:51.927,-1.0
08:02:52.128,-1.0
08:02:52.329,-1.0
08:02:52.530,-1.0
08:02:52.730,-1.0
08:02:52.931,-1.0
08:02:53.132,-1.0
08:02:53.332,-1.0
08:02:53.533,-1.0
08:02:53.734,-1.0
08:02:53.935,0.002
08:02:54.136,0.002
08:02:54.337,0.002
08:02:54.538,-1.0
08:02:54.739,0.002
08:02:54.940,0.002
08:02:55.141,-1.0
08:02:55.341,-1.0
08:02:55.542,-1.0
