,CHUTE_ALT_MIN,OA_DB_ALT_MIN,ADSB_LIST_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,RTL_SPEED,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG,RNGFND8_WSP_MAVG,RNGFND9_WSP_MAVG,RNGFNDA_WSP_MAVG,LGR_DEPLOY_ALT,RTL_CONE_SLOPE,EK3_GPS_VACC_MAX,LGR_RETRACT_ALT,EK2_RNG_USE_SPD,EK3_RNG_USE_SPD
16:55:49.717,10408.0,2.1761850991448703,32743.090727006856,0.2,1.5,570.0,2.891350447695593,60.38517859211328,200.0,109.21444419907023,234.61915265082018,174.24184718658782,229.87898519068668,61.92289414049537,134.0466411612809,245.72747608821274,114.55173753325302,213.40864834731852,199.53448162186575,277.0,6.9,5.3,616.0,5.5,6.0
16:55:56.301,7109.0,1.6266793958350059,28096.87621233442,0.7,0.7,110.0,2.5076627676146694,79.67821679932304,1050.0,46.59263765539076,1.1861568766184816,18.95581219081174,18.492889096288835,60.718867365671485,226.9522312863212,100.60559699247712,178.76386374868503,3.169291051527125,242.9363719790685,320.0,9.1,4.7,640.0,3.0,4.0
16:55:59.311,18649.0,0.6633118877885429,15551.575369812106,0.4,0.2,110.0,1.5467868470940196,65.00924000046548,1650.0,0.3901494922217036,170.08989823653772,77.158958548409,220.16518370353015,27.99845938572196,252.69484131190947,50.05481223891012,63.310393821756854,142.317649287588,66.21643575953168,593.0,4.2,6.2,780.0,2.5,5.0
16:56:02.325,30763.0,0.19297992088432236,4610.406239784711,0.7,0.9,560.0,1.9697631614295246,76.45768363755208,1850.0,186.39216106354755,221.75484328584528,116.57814900732359,104.41585667182709,70.02677441055809,142.5485421085447,168.59121540311958,6.055170143691587,34.121562880927705,17.253765750429256,231.0,1.7,3.5,534.0,3.0,3.5
16:56:05.331,1629.0,2.7140693059764223,30072.106038748887,0.4,1.9,150.0,1.722764132006011,94.43499924133913,550.0,89.62483228889249,187.35162417309482,162.06992836476692,120.04157565590981,183.06521376270285,177.87905283752323,107.59880114705626,187.28428177277078,185.2166814549048,104.99913645730324,939.0,1.2,0.9,375.0,2.5,5.0
16:56:08.340,22427.0,0.7360457981458959,16120.571244469906,0.6,1.2,650.0,1.1913631901550135,72.34933338371196,1950.0,7.020695535363767,18.791704600550453,233.69855888710072,47.63440062659594,114.92647976989214,185.26400958491112,97.8917623252171,17.225734180612275,52.06577450016017,47.64936651750475,637.0,5.8,2.7,116.0,2.5,6.0
16:56:11.351,157.0,1.342962563993631,15197.37005010757,0.3,1.4,670.0,1.9050165950365474,61.48597596610358,1200.0,154.10752264589632,30.952889536783367,67.18100183798713,235.1911213022366,1.5637298779914115,136.97312759129477,57.09936242827721,70.98138539701637,159.9088553164763,253.8611481701686,564.0,1.1,8.2,935.0,3.0,3.5
16:56:14.358,20597.0,3.925233064129582,21839.397807909256,0.4,0.9,430.0,2.6887771629291155,30.98535442215274,500.0,227.68378473374352,231.97479153176099,227.89962335118565,229.91071226124308,139.50992553594892,71.49020251846008,184.45195209270886,194.752386124928,128.5513080673174,209.3747820293008,233.0,2.1,9.4,220.0,6.0,3.0
16:56:17.372,5107.0,2.5719541900811476,10402.790780442385,0.3,1.6,650.0,2.3461002454704576,3.5817481474599724,1250.0,4.300506020408451,4.360951197201224,226.70484554760066,69.40779902195023,39.36311877511683,130.87579937891599,99.98580319427063,118.73927100440929,152.71772193804867,109.60329671595842,323.0,8.0,9.2,478.0,4.5,5.5
16:56:20.380,24001.0,1.2046780729157525,17319.080944590663,0.5,1.7,420.0,2.1565376153754965,37.051542376431044,700.0,113.79719266276936,186.93429963405706,57.65842272714634,132.1230255461377,231.99028492562013,13.944496339547403,128.39634509701094,135.4534752768355,19.368250818010072,189.4081856698049,772.0,2.8,3.9,702.0,3.5,4.0
16:56:23.390,20741.0,2.289736303223047,25743.3571591282,0.7,0.5,470.0,1.2290186282756732,57.70704989005124,350.0,36.795048964464506,190.91196792359577,70.19562840824445,49.71171225024271,22.241804217386516,215.64322254209682,25.859333093200256,134.0153616941746,170.89217360552254,159.8161033520068,726.0,5.6,3.8,282.0,4.0,5.5
16:56:26.399,26963.0,3.724827050928699,26433.318625570293,0.4,1.3,320.0,2.6763205132931747,66.59649146377883,1400.0,214.87682638485586,213.70496299067537,82.80881703815474,212.52995930889708,28.484285157707784,98.27901768767362,47.98810153489256,238.54845125303973,147.50923428980056,220.85515238340332,485.0,7.1,7.6,116.0,2.5,6.0
16:56:32.961,21010.0,3.5582263733878565,13437.323832308797,0.1,1.3,90.0,1.8174324828032138,99.46899428457796,1000.0,151.23926297774847,27.252397275634973,99.66846969622127,233.28485056087524,144.60782578078818,213.6491371500941,198.07713953555785,36.23684170213013,35.610812160133015,139.90194452858734,997.0,1.1,4.8,658.0,5.5,3.0
16:56:35.970,21248.0,3.3809177683886618,22259.142842133908,0.8,1.5,170.0,2.1909540293315937,68.69466262693548,1650.0,232.73990366049063,166.35905251698273,196.48601222963578,73.7676000628753,68.1352659965355,155.5622912974445,11.056385504088015,196.74719081833678,167.83984262645745,58.267615173337965,457.0,9.8,5.4,979.0,5.5,5.5
16:56:38.978,29566.0,3.2584771206794185,23899.73145537693,0.2,1.8,220.0,1.4331926326280942,71.6493122535374,950.0,137.99137599405438,107.00705578591598,16.17705946358886,234.4362711318456,236.7354699365606,225.8028933054941,198.44807843333083,96.33073680052324,200.0634531593036,184.8107548118739,813.0,5.9,7.3,61.0,4.0,5.0
16:56:41.985,5848.0,1.9421573858216634,23485.76649138471,0.4,0.1,230.0,2.4921332741451208,80.76756796233799,350.0,100.39068395850197,195.49580850663355,48.83743268986076,59.54998103690659,71.65906730192572,165.2996502664253,147.68209875802893,138.603926229185,87.77883772813719,123.96245456370022,973.0,3.7,5.9,958.0,2.5,3.0
16:56:44.996,22641.0,0.5739078618412154,24347.596327348652,0.1,0.7,870.0,2.4042327773419627,0.37326437167892856,900.0,26.887814032782853,34.18294670915577,236.96180155620183,194.53385678996062,236.20922754548857,213.47906970501356,149.22527188718723,100.13688037109985,116.17382224067566,210.14008338556837,895.0,1.0,3.4,674.0,4.5,2.5
16:56:48.012,3186.0,3.828683931949362,11476.798888204463,0.8,1.7,940.0,2.0866562957757715,49.28175826442772,50.0,30.437320242092486,199.53119285076028,68.69985293001977,56.089927311420304,107.8565572622434,9.903664898732044,183.17745001499614,145.7404619588294,189.55336880997203,125.68166513825857,465.0,4.0,5.6,614.0,6.0,6.0
16:56:51.022,3118.0,2.9642669986101238,3692.129127720812,0.1,1.6,730.0,2.63641222414458,2.3752768765703043,500.0,172.7115990901485,15.677648224942967,82.89993701959578,238.3595887807818,157.3231097249979,207.36766996172423,82.55727479248269,95.04462788991147,15.720798080120064,76.45012995623549,439.0,5.4,9.0,939.0,6.0,3.0
16:56:54.028,10586.0,3.21519892436963,4897.942892360745,0.2,1.2,30.0,2.9157877112560766,47.33755171617654,1950.0,219.67338154810056,83.16720218376231,53.08537775799014,169.95538754470348,71.93956715256662,196.77012510816044,85.45065468579824,232.71591295949165,128.4795446774101,235.2343226986203,979.0,1.6,3.6,590.0,6.0,3.0
16:56:57.039,5396.0,2.9207733935686817,14471.427303224695,0.9,0.3,640.0,1.7914311708344044,67.30698216466095,100.0,171.04224821599615,157.26480683736617,180.7175898927289,112.28088012779659,76.3445797093585,234.22928773170744,143.1446271906939,171.6664692103371,27.080339149501434,48.888240977891385,832.0,5.4,3.3,953.0,5.5,4.0
16:57:00.044,7060.0,1.5999476336766603,19531.463167222937,0.1,1.8,30.0,1.4078062351636513,77.56423254089015,800.0,92.41153764768659,45.814452819175735,196.1722396041251,190.224255827759,198.8498699906368,218.06889133517961,127.9158690176494,55.32430044370323,47.486367683779974,179.2041083253518,255.0,6.4,3.3,477.0,6.0,2.5
16:57:03.055,28694.0,0.7127627658955382,14745.535716951526,0.6,1.0,770.0,1.6277492310745258,77.97355018554158,900.0,191.51473024391717,166.39521644831862,9.63829766075727,158.3164272179269,152.94969257291748,21.230032293280644,233.3479737681409,231.21676903245432,221.3515315713088,160.73161961413265,163.0,4.8,8.1,907.0,6.0,3.5
16:57:09.185,3084.0,2.626707674111907,11517.509484500319,0.9,1.0,370.0,2.8354834266174156,72.75701036586663,100.0,155.89640132377198,19.141724049357975,201.5550752363346,23.615240159206124,99.49440150685471,246.76960555967136,51.75673720303231,29.317532063037675,209.63153601002628,55.51217153045417,941.0,1.8,4.3,609.0,5.0,3.0
16:57:12.191,8146.0,0.19465305818582657,31373.510378293435,0.1,0.5,250.0,2.78954369039156,14.407341857763283,550.0,30.499203365693475,41.35452951560885,232.29316408969166,66.7673519315622,168.39216379147283,182.76960171210948,172.12468554821646,39.67347550685973,210.45103191616366,4.681625597091151,435.0,9.3,5.9,718.0,4.0,6.0
16:57:15.197,1431.0,3.3192048587989307,13552.414488775346,0.6,0.6,150.0,1.6021914255897427,94.21900206378133,550.0,72.45314434897244,199.59353567617075,70.67448710692084,40.9986136244196,220.7492212875134,159.81431861773368,9.51018552277129,216.17077570982215,138.7864483054252,202.73162509385355,10.0,8.4,0.5,708.0,6.0,6.0
16:57:18.209,30342.0,0.6955205434145784,8309.78970838922,0.4,1.4,580.0,2.4811179558189265,36.25727138669576,1150.0,58.54957656017844,62.89773566526008,153.36563778309477,188.0640877181176,203.80242788708352,142.4401215867642,58.81411014291474,103.90388727598548,157.7061496125755,89.91582024277274,563.0,9.8,9.2,542.0,6.0,3.5
16:57:21.219,22931.0,0.5832198200026184,14791.730687684481,0.7,2.0,770.0,2.7324317555842894,13.364259741380899,1100.0,75.5846787230893,110.87826904057194,158.6790237971157,178.99819460685495,164.121898771616,164.3645261460548,162.48960422232534,172.81108663035656,81.11886201779666,180.57477516342928,615.0,4.3,6.5,181.0,6.0,5.0
16:57:24.228,13403.0,1.3327655992182668,4569.557589794274,0.6,0.4,170.0,1.681051010712605,33.973968225755584,1900.0,28.626316397488104,101.85340475753169,36.42944852716864,167.40048289412857,130.0997405473715,245.9306829095334,227.3308260505486,91.01268117480119,95.39758680635106,111.34804885899308,414.0,7.7,7.0,290.0,3.5,6.0
16:57:27.234,18900.0,3.9655350018713724,9487.459147016976,0.8,0.5,110.0,1.8507708665841398,54.813802267911385,700.0,90.03089541991027,59.96347865823444,98.46433258801851,206.76079435544895,37.68268994584793,11.307695460963807,196.74472556547244,49.20835810256696,28.038223188817046,21.810339420931463,62.0,2.4,6.7,240.0,5.0,4.0
16:57:30.243,30801.0,1.908792886880406,2149.4319214830125,0.4,0.2,320.0,1.0822732653483855,53.93216373981741,1550.0,188.69662359407295,82.18599960489875,75.39888829606714,237.99804748089008,216.89538896455844,37.2642272673621,45.855521819044526,64.74758736583749,139.62707397533796,197.64552313372585,387.0,8.5,7.2,173.0,2.5,3.5
16:57:33.253,7074.0,1.5256876713116552,20573.493870771093,0.1,1.0,130.0,2.4204918439106704,7.577310052077878,1700.0,220.58079797358144,247.89765537596884,39.74870651615476,230.74072340002516,117.21502377298975,201.09304892236796,230.78013792353022,211.32567818366738,134.17387007114172,118.82944301073063,383.0,1.4,4.7,972.0,6.0,3.5
16:57:36.262,18054.0,1.3764487599539548,13864.260460332525,0.1,0.2,100.0,2.53003685051416,83.74379695982489,1650.0,34.3442615528701,234.95698392390784,238.6026171356595,151.1359493282381,14.853855253441356,22.86120120465288,112.09843602324604,174.9442984500483,197.03882325888785,51.94749001675466,511.0,2.1,4.6,895.0,5.5,2.5
16:57:42.480,5125.0,0.23982492549955658,18014.271683281477,0.2,0.4,110.0,2.9437278171803207,83.55182557311512,850.0,112.26503591523662,235.32354691924016,60.93843298158783,57.930538950630925,69.93884503309155,85.2346741076499,252.89578514275462,180.44476409039302,128.9902552404244,28.449808772748064,746.0,1.7,7.5,605.0,5.0,3.0
16:57:45.492,23618.0,2.5459592928870283,23927.442786630825,0.1,0.2,880.0,2.7733037095877124,76.57741934730592,1050.0,211.3695242694864,180.19842222334603,231.12509500520866,47.374956471145374,147.91263360819872,218.92953699537918,159.75568464609893,196.87940613513837,10.8455944519942,184.25536019186902,19.0,9.8,4.2,781.0,4.5,2.5
16:57:48.504,28702.0,0.8005169865180597,20218.373468824622,0.6,1.6,420.0,1.558900198292768,97.23238315478315,1550.0,30.790557288887577,50.13396122026618,220.5465984996882,117.60902502725796,253.7411605938615,0.19671253493130259,126.78413659630773,147.64052553438205,79.39403914185084,156.06440320285222,353.0,8.7,4.7,20.0,5.0,4.0
16:57:51.509,5624.0,2.8422213553903886,8553.744777808262,1.0,1.3,840.0,2.1852180566898283,12.691824871833212,1850.0,21.280999579671,217.98339889141624,204.9969380605059,146.87814422627184,60.75704805450935,94.57214439197887,49.218194218379274,103.02785767520474,225.22221107435695,242.7609997703365,993.0,4.9,3.5,426.0,3.0,4.0
16:57:54.517,19124.0,1.6942891532068285,30545.69784974002,0.2,1.7,890.0,1.1899767917704205,88.5689899917773,1650.0,97.05819971780949,82.34515746724118,252.58201932143714,155.73198183914826,184.4524838798556,169.43419537670277,227.5244491460029,224.509974375731,46.75979145518183,97.53310789905794,938.0,2.1,6.6,437.0,4.5,3.0
16:57:57.524,12056.0,2.57216656340059,20706.70043055363,0.2,1.8,820.0,1.5051701016573906,89.8471317393376,1400.0,66.99886194068938,145.75101395564724,240.50864101845826,211.5478806747155,9.865958184551195,133.90116692262077,174.64513053936133,204.74580237548258,80.38753429529187,64.57059236527327,372.0,6.6,5.7,763.0,5.5,6.0
16:58:00.532,29846.0,2.46701097004627,7376.800160525125,0.3,0.7,690.0,2.0418523036722,97.71392574604056,900.0,80.61853702282079,84.71805047445969,173.52635066156645,24.197408630948303,191.2472564813764,109.29336234942342,118.66394540281618,50.142676757183175,13.96598790735635,43.02255345250849,611.0,9.6,3.2,318.0,6.0,4.0
16:58:03.539,749.0,2.4977417879876493,1791.8679271885226,0.2,0.3,100.0,1.827429671683907,29.882635989762335,1500.0,80.87087311845143,189.5896434728108,81.19711643648198,252.8931473849105,24.899941035202502,113.48854890163793,69.62955046481883,28.482858169662386,214.7432795970882,146.6103515435042,68.0,9.5,6.6,844.0,2.5,3.0
16:58:06.550,14481.0,2.698619938626645,29751.98329895111,1.0,0.4,120.0,2.9787105464804986,26.612367039108598,2000.0,135.9373421312614,218.66873149143868,78.78164767425446,236.8357389190329,244.78046186987345,30.994842309869643,100.14724998369836,175.19449190403833,115.74860495500442,14.869252070758826,401.0,9.5,2.7,708.0,5.0,4.5
16:58:09.555,8390.0,1.2528450080214761,18563.395855090286,0.4,2.0,710.0,1.767043422694455,69.81934738627271,1850.0,245.14861799928815,66.45742219744038,74.40991814640579,213.96794024244556,220.84425066852995,227.10431556139386,237.89429450790212,66.00709840344122,127.91095347516571,202.80784964520376,412.0,3.1,4.3,150.0,6.0,2.5
16:58:12.568,3159.0,2.294036597761823,11032.209576804731,0.6,1.8,70.0,1.9163078215949034,29.607543374644187,850.0,175.53556971629015,31.599670648608797,42.95887721122448,66.15604271433165,182.15851151232917,164.97068783147887,254.41989202259634,92.56342172032318,34.42976052496551,104.53680915118704,936.0,8.6,4.0,692.0,5.5,3.5
16:58:18.975,8516.0,0.714967915220913,10844.379870907029,0.8,0.5,390.0,2.9922462941759838,3.8956902801864985,700.0,8.964157918322655,35.367952960337675,95.95447251015686,239.54828330486208,141.83968751878868,217.25997950138628,100.61414858414715,92.86755477412481,119.62746006688599,174.7045129380196,268.0,5.6,6.0,180.0,4.5,3.5
