,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG
14:24:29.914,160418.0,1.2052193984416226,92.36940679334842,1458.8567597074739,5071.781419184416,0.8,5600.0,1923.005899202578,22007.0,1770.0,0.5266318784733155,1800.0,4.6,87.40409863653109,144.22411007447928,243.64622175294198,156.00579018893538,242.40714259815834,201.8073365660854,208.00991370047942
14:24:32.935,194773.0,2.147265261919297,39.05824170980843,1910.7554319804726,2351.0102228681135,3.8,9800.0,1313.3787257444878,10494.0,1070.0,1.4997704159463177,700.0,2.6,160.1916600762482,214.40872393776516,8.377091201949334,228.1388259786934,47.84078621604846,231.9821760897148,38.72569739962273
14:24:35.951,205476.0,1.7925221386253993,10.942881793129768,1942.0138024057687,2198.04662169836,1.8,16500.0,1338.5732926422888,25895.0,2160.0,0.4455437692789186,1650.0,5.8,35.75325873769684,113.20527595546137,29.256896587371738,178.97258079743384,13.907280881283553,184.02623701573788,152.94346171102575
14:24:38.965,158802.0,2.5704743424683647,4.742288574163205,1878.167279231232,7437.661936756639,4.5,11700.0,1530.539797268159,26547.0,2720.0,1.830183452336422,150.0,8.3,120.54600194407327,169.25535706570628,197.11503638379466,151.10424587908463,74.716455110049,27.104475040440235,58.097694457043495
14:24:41.978,233009.0,2.926763243345954,57.17596398028829,1918.303058142069,4597.3530876161685,3.9,10100.0,1924.1197171460776,19923.0,720.0,2.1729015969533334,1550.0,7.1,213.5522872195235,7.492300548913824,240.37290274214746,253.1406417598474,98.02042470126248,39.59008214603845,229.26714089621478
14:24:44.989,189725.0,1.588980883083398,98.01327713544474,1157.5432133579297,1893.5750647659047,1.2,13500.0,1029.194950655738,17966.0,800.0,3.1934056764553054,1650.0,4.2,60.93573730700531,40.50966788418693,172.00694137073418,151.51849918762372,219.5945362004389,142.15886014961487,113.63836097032296
14:24:47.996,114263.0,1.4733607214830007,36.82787953391005,1353.163090274986,6229.831908550657,1.4,9000.0,1801.7461336278718,22079.0,1170.0,1.9845578392794967,2000.0,9.6,164.29709442633077,70.18849280337584,125.5463139101127,218.19858064647548,249.07808494245063,77.71549701459234,68.52254646480385
14:24:51.008,253070.0,0.6228938372230963,76.31294587642631,1870.8612163357047,6432.15914444886,2.3,16800.0,1791.8814408401677,23893.0,2910.0,2.9790395440609942,650.0,1.8,160.4186395212953,177.01506137734975,84.29214402836377,73.45455175070907,24.31871648983922,139.70481902814078,11.451825051495732
14:24:54.015,96432.0,0.3614454542740354,1.24300880948891,1276.4083248887905,4797.816927524903,3.0,14200.0,1334.791958740659,9816.0,1730.0,3.770921831793796,100.0,2.4,241.84157464581838,103.13748343800755,98.66763380245382,139.00686246206828,86.92918847977843,125.37265675714693,3.4158658087436367
14:24:57.021,113628.0,0.7759049272240728,50.65095422769605,1576.0504649233721,4646.79766381173,2.5,8700.0,1883.9041217665235,16605.0,10.0,3.8304234861792397,450.0,3.7,125.88082583025353,45.10468149956832,150.37141904953532,123.27560832817687,245.2745602891407,48.84338174270856,203.06767863616616
14:25:00.036,296686.0,0.6139944477451093,2.445511285815214,1459.827333963381,386.4887748038018,2.9,3100.0,1914.5149836245778,29270.0,50.0,2.1604224464720976,1050.0,1.3,199.82412636988107,140.9870732066343,49.488075157237205,57.210423112643966,14.08031566269246,222.71000891886726,157.32918798676016
14:25:03.046,80753.0,0.8966710139341612,52.29941723266109,1991.756198938626,2852.4853369402676,0.4,14600.0,1495.125545113003,26593.0,2230.0,0.5878121993765122,1700.0,7.2,41.60766751699856,125.39143956624709,188.35991482358745,156.52342589084353,206.99402476482936,36.4142353263957,123.0758105012092
14:25:06.056,222615.0,1.8301473323859632,98.42270590665467,1810.2472946167627,6752.19713053327,2.7,14200.0,1385.03049374486,28269.0,1340.0,1.1228432685771903,800.0,4.2,187.76326716836283,225.68279123108624,151.18264202341902,225.62350440195164,137.9695000753169,248.3711251610846,110.43514984112622
14:25:09.062,76685.0,1.0251432047391802,86.0882870548005,1879.5159281051965,90.93718786361052,3.3,13400.0,1312.5532662113635,1811.0,2530.0,0.1780855727181203,1700.0,2.0,2.056259337523403,18.692232220583023,190.14559462916228,175.80398839575156,223.05268404510392,233.1610609236954,150.46350104272085
14:25:12.067,21197.0,1.4599293606712067,76.23250428891971,1445.6273953364139,8376.423492167516,1.8,10500.0,1627.2937766714795,22547.0,1720.0,0.15313191771570578,50.0,4.3,211.4727378877557,127.96801037508648,5.4041036141360985,251.8540544070861,11.999790957810406,251.58298310361602,247.33315560235442
14:25:15.071,3498.0,0.4169237481240329,1.1805873834795872,1908.6094782254759,2804.9824127051806,4.4,5500.0,1859.02993763573,7123.0,2900.0,2.46356409659716,1200.0,3.6,91.89767485421663,68.44070525548673,197.45184645883614,55.80470014656553,207.85063872911348,65.55930082016438,105.33650455094977
14:25:18.080,122122.0,2.8861246255266617,52.181495985047434,1630.1731192337038,9090.85473217598,4.2,14300.0,1012.0310958070855,22891.0,670.0,3.524958268834523,500.0,9.9,80.7594767790802,35.108879737414334,197.3131916078662,147.44085045027066,177.04552246542738,100.67650987265164,87.73135363428013
14:25:21.085,79285.0,2.406653448104204,46.555902342284085,1641.7607584011805,9325.986872682377,3.7,10700.0,1377.5895275380137,22628.0,470.0,2.9257181154753584,1050.0,5.4,161.17422641421473,147.11954450968412,61.1009027600611,217.60875877243473,179.48554998846006,186.96036352825084,211.67947807080745
14:25:24.095,187606.0,2.2250836150962385,50.86627517162288,1946.756219642765,4820.681619539772,1.3,10600.0,1108.092526570234,30740.0,2470.0,2.0005710199049114,1500.0,1.7,10.77934537610162,10.09073779381456,143.75111227110494,123.09518424721263,150.56333162988236,114.66242302964143,11.948769818841809
14:25:27.104,134665.0,2.863487610119557,20.276355087134316,1976.9071468853606,7438.836849037013,1.5,12900.0,1177.842460845738,23335.0,770.0,2.4957906629230493,1550.0,4.5,103.14814219084307,30.562209236911574,181.48910463453217,119.51236380954367,42.86736391672501,0.44222303515610184,185.6817261104985
14:25:30.110,92941.0,2.969171302027489,41.40197270057375,1338.175146506613,119.50049064670777,0.6,6700.0,1244.9443829560282,13298.0,150.0,3.2925370931309397,1550.0,3.3,173.7358374188819,57.99806869531981,193.42811512450078,84.45511268510857,23.218677540184512,28.090985631931932,178.92185328023567
14:25:33.127,148876.0,0.900405790459936,87.59731932436377,1436.0771948276365,7752.706463954507,1.3,900.0,1575.3148249529727,27138.0,120.0,0.7545126796744976,300.0,6.7,19.34064025435483,98.4040285109981,42.28609041226158,167.50959609564123,22.364074175788513,177.61611290750375,225.95452929310466
14:25:36.132,103806.0,1.5929135459593753,62.36174666551994,1616.0730988106957,8098.832467502778,2.4,16200.0,1002.9570404700484,7799.0,1280.0,1.1824525031145656,1900.0,5.2,8.436334890193054,206.29360137010255,22.99549040505895,243.19663187455478,103.27719936865074,136.31392211095698,35.30881866879554
14:25:39.141,153702.0,1.233963607659657,23.255530833804695,1760.5719451672564,2741.3079243454267,3.0,14500.0,1423.0144121273759,9726.0,1970.0,3.3660708978152614,2000.0,7.2,180.63697489813427,83.60708281146064,224.30134185560487,235.87826727504847,207.93846243436946,41.88030151941508,0.9062930563478389
14:25:42.154,271014.0,1.9779411093437023,57.05977439937014,1365.5825689258363,1535.1128976480802,4.3,7300.0,1957.6983439708697,17381.0,2800.0,1.380788094376053,800.0,10.0,201.31906075949598,197.92107997249408,185.1916206478638,244.54704370034776,130.92586355500887,91.07791221291095,152.73705666865882
14:25:45.166,224354.0,1.2586022183121643,79.02068770182431,1235.0275516677905,927.2933147884236,4.7,7500.0,1793.9556302257402,25828.0,790.0,1.2850307328620612,1450.0,4.8,81.54363797854671,140.40795118002976,69.3926528640248,47.84484613901135,253.26640385513085,239.83806418887988,205.0125028955322
14:25:48.174,136183.0,2.073723343320831,4.068867867509344,1113.6808275202677,5842.935097018243,2.9,5700.0,1002.9381837566062,28984.0,600.0,2.3316541200393885,1300.0,7.7,217.53089965115186,159.605017346682,12.188687646971236,154.5268027043086,179.9590371835188,186.81401762592492,12.441905502959246
14:25:51.181,114066.0,1.0930164225351555,97.66923289125485,1433.8911973095628,7429.7828558592355,1.4,13700.0,1186.2303294783765,19271.0,2490.0,0.09459712443620294,1550.0,4.7,2.2106775216242918,201.76456129045772,157.0181352330281,212.7183571535129,250.55601023577967,154.93454497288664,77.43795807726623
14:25:54.196,254497.0,0.821763230057408,90.08397949040834,1722.2717520038193,3932.030271470293,1.0,7100.0,1619.4846457476044,21827.0,2910.0,2.8151315557462055,1500.0,9.6,37.32703071903535,21.78705692032728,138.82615131892356,86.17050025360446,174.5036925596673,180.10205016210492,116.16721216036956
14:25:57.201,12323.0,1.0627000702064058,98.32358117149745,1735.602616508599,4062.801015881207,4.0,15700.0,1767.571710370979,19511.0,640.0,2.3022752683210297,450.0,1.8,100.66655772187306,247.21647040440305,73.20759952952612,91.54968249202796,21.082409806828117,138.30995061339237,243.24149456400974
14:26:00.210,181171.0,1.6273925280813557,16.644118952467377,1601.193788425699,3324.4555589601136,2.9,11500.0,1963.3967112371565,8600.0,690.0,1.0275631490480461,1150.0,1.0,150.66778119500586,38.768906884705906,135.88864559945375,119.81669450513898,156.43915209213955,207.27923274671576,116.0611762120184
14:26:03.221,241553.0,1.7366097496901136,19.99080483196097,1869.37497451043,7284.361340650551,4.1,11200.0,1506.9559995834675,14910.0,60.0,3.489722222670134,1850.0,2.0,223.07729052503794,172.83144927230794,153.49594624374365,81.8963140410752,222.1637970484308,203.91398961091048,115.54117639486948
14:26:06.229,145110.0,2.3129334190281337,40.02423279498366,1320.622303335952,1309.8857026596493,0.1,11500.0,1624.6292130381594,27414.0,570.0,2.088898327218374,1350.0,4.1,4.784586572957274,188.32515323965558,59.64173443862145,101.12028047267694,142.5258609904296,247.3210905680962,209.45225758194633
14:26:09.233,24606.0,1.6356732891497083,58.175007307485814,1163.8392023061422,6284.8850795967155,4.9,6800.0,1142.3730292134733,23536.0,1230.0,1.4158463115979845,900.0,8.8,76.41895280843569,74.19371293276085,104.23949097518383,127.63424267335007,73.19178435224491,124.87244487668812,132.31156781922695
14:26:12.249,296430.0,0.638853685023057,88.47479923949899,1587.943252722072,5643.697144786644,3.1,1100.0,1329.6099200361944,28917.0,120.0,1.2888281445821272,1500.0,4.9,12.57306518131687,153.29143111330006,221.41643050256826,53.61582612245391,26.67981949044088,125.8984602179265,188.7134060092144
14:26:15.252,18809.0,2.6847451143587735,43.622826877480264,1643.842123984537,920.3921059971905,2.9,4300.0,1071.846587917212,13818.0,1260.0,2.4263857017772374,1750.0,2.0,66.14359356966065,253.97599670100615,26.726900044365966,26.118299532884993,199.44274767420941,39.88347751731061,75.50986381359884
14:26:18.261,117132.0,2.200076111198148,56.75465351307019,1064.2599044006179,7856.543406359334,4.3,13300.0,1361.5790409663166,20834.0,320.0,3.847120399007806,1500.0,3.4,224.38948348895389,177.65517647514125,148.385203233306,225.37839637028245,218.48243931949276,13.560841863998153,201.02365780433112
14:26:21.276,239397.0,1.9161466228835722,46.47366784450975,1425.0068998409884,1341.9117137164023,2.6,7000.0,1606.16672771194,4964.0,2740.0,0.886596092925215,1600.0,7.1,51.8535935331956,103.41357532717035,231.02196716109668,138.81854575610865,32.969706182375695,37.438933815972625,173.3435259838431
14:26:24.291,297364.0,1.8787578386690393,22.87788452948052,1726.6557720446572,2483.7717811627035,1.4,9000.0,1737.1945517717072,14073.0,1360.0,2.8419433923742994,750.0,9.1,165.580925556879,252.79691208900655,35.410689144901546,186.17600814973778,57.779600321949545,191.24130841468823,23.44388598735105
14:26:27.301,153556.0,1.3602359117110039,23.271606812959895,1163.8579281972259,8534.727351490044,4.8,17100.0,1793.360341022526,15860.0,2960.0,2.232446031135352,1200.0,4.9,206.60661634695222,66.04621347898873,136.96795368705267,226.08264490269744,162.67841435143987,5.365247088150325,60.15618222237129
14:26:30.314,230146.0,0.9034177208342616,27.146379280766052,1500.90553195248,5619.087030249874,3.7,9700.0,1331.941382490997,14742.0,1660.0,1.2531064227351925,1150.0,9.3,104.78109507112966,213.79177702630886,213.19074975323753,72.70239358116778,37.74582501834996,91.55712069592222,153.29939872596495
14:26:33.326,197092.0,0.34379879722765005,89.81013124905915,1308.4377326033446,9313.84872280558,2.4,11300.0,1682.2910659170432,15520.0,490.0,1.636127029667311,800.0,3.4,106.18032149846707,91.49808827837884,128.92977171417328,150.37806274662728,19.68187032133052,49.35768063349366,201.4587636734068
14:26:36.334,120018.0,1.964678152605996,63.841873508626314,1446.6499037432652,3331.023649587669,2.4,17300.0,1598.1227520800462,26479.0,1650.0,0.17115897985449946,1750.0,3.9,206.83404742266313,241.96422944170152,128.82180727781238,35.549553956558306,101.94679960436562,161.63530549560252,78.8070831462626
14:26:39.346,193637.0,1.0365298828408989,36.29617147268432,1018.5824586385288,3801.900272952987,0.3,10200.0,1344.2957550626168,25228.0,2210.0,0.6911172725670847,50.0,8.7,66.99132862152894,18.48763979191026,228.03098631445874,250.72947786566834,47.307418305142875,35.73511452802512,126.38222057711044
14:26:42.365,272910.0,0.4968160522649272,86.66729453390116,1086.6288947621397,3273.068899049072,1.8,1900.0,1511.609817475844,16532.0,1240.0,2.571105778764489,850.0,1.3,38.60588216493785,82.4114975850074,241.82086093417604,203.69998287431474,62.964095490009406,32.672391277395015,4.505600174689377
14:26:45.374,156446.0,2.1815878284390524,84.45792780467643,1268.192571365038,6327.500692597962,0.5,5500.0,1091.4009195418635,31773.0,1040.0,1.4380110840664342,850.0,1.9,223.5078328077782,233.525570184165,55.54325945270034,12.616708008304107,95.42128245085694,104.01600494559078,49.16033735606444
14:26:48.384,175628.0,2.4857516840068423,34.348374174577906,1726.2066082858291,7440.671694229971,0.2,6000.0,1659.2988473501084,21770.0,2520.0,2.2609259678743188,200.0,4.8,119.68927120326258,229.36171977412005,58.082585368165205,224.4792903605112,164.47243160685903,127.63972655689138,122.06551621284382
14:26:51.393,181680.0,2.195709132957306,71.17128701885073,1846.4066018044145,743.6733097231883,2.9,9600.0,1730.8366148353753,7071.0,800.0,1.026705346121037,1250.0,0.8,108.16056036896765,215.9037344945244,102.21409059802394,74.73449628266333,248.6138510974768,231.1789704030593,141.98410521496092
14:26:54.400,102346.0,2.9194266861063287,95.89621454216999,1607.8186511380932,157.0774919391718,1.1,17300.0,1335.5774722858796,16357.0,1320.0,2.4913178355022003,900.0,9.7,223.2215883417788,250.92920785606606,148.26657796441143,169.84228851815425,112.11357673513096,47.67015098012631,187.73249917695352
14:26:57.411,224220.0,1.9566014608392885,87.61968132619369,1795.967822227054,9002.684687242941,0.1,1000.0,1945.6386613511422,6676.0,2890.0,3.8746883240548593,50.0,6.6,10.935298619952453,60.638055564951046,56.705327580221656,221.23564325700332,251.23043127609463,241.24080044527807,111.73684260290919
14:27:00.416,40870.0,2.492961831422078,58.92893445235118,1706.5674227821573,8264.28430359614,2.0,8400.0,1131.4748518299104,26999.0,740.0,3.371028395533768,550.0,7.9,77.30805246006791,97.30052007386851,165.258961467474,74.55519998861888,40.14010089328264,235.5166815455268,63.32099370912618
14:27:03.424,81783.0,2.44612454530542,99.5497679850404,1434.1009284056856,9489.868763550685,2.7,17800.0,1948.1283194516077,2321.0,2140.0,3.4549253053126914,1600.0,9.4,173.2235871695566,8.624691389457317,173.55532265163714,233.6978992365423,243.7948102882134,137.53198104674266,76.46222699784363
14:27:06.429,61111.0,1.3163287916865132,68.4134896215376,1465.1431930513106,3112.0366423425253,1.4,1600.0,1862.31647730622,21979.0,980.0,1.830696760038819,500.0,4.8,148.6247002032747,229.74442679568125,229.74300863364695,179.5530984198032,51.38357245003294,234.86814399879643,16.99842956055356
14:27:09.436,51582.0,2.4469832960560107,87.2230675758426,1487.9671958265185,468.48791568692104,1.5,10700.0,1929.567308208345,21741.0,2460.0,0.8495193458337238,450.0,5.2,174.31885138207673,42.08773981997714,190.93872800622302,102.66683142045058,191.90364094429665,233.70891613909168,101.50517530857361
14:27:12.446,150261.0,1.0596479498711886,68.78937917117793,1425.8511259699003,3894.201805522053,4.7,10200.0,1241.4719513435753,11483.0,190.0,3.193731643157237,50.0,8.4,201.60897099200048,22.190264295835068,189.19088285443155,189.79020807514922,71.61669887803318,138.4673420106618,56.4151203639828
14:27:15.452,62577.0,1.0123383498947578,66.47794306800552,1097.2783414508212,3289.755813109443,0.3,7000.0,1815.7244583769357,26150.0,2460.0,0.155252083486638,1700.0,7.3,206.24216605290977,45.39435197858471,130.2044504688251,6.741366247116051,161.12972639234636,154.8703587220613,116.56452313549424
14:27:18.454,4788.0,2.0927150750510046,73.87943257393317,1877.9158241752443,5195.578113982952,4.5,6000.0,1867.1198477330513,6723.0,1780.0,0.3677341054704879,1550.0,2.4,68.91119256035549,143.36251022986775,158.0840477527558,196.18556891806318,123.5433118101301,19.630678948257177,16.405026889603825
14:27:21.467,172782.0,1.6539319831119552,56.31736195359378,1839.8860652777857,7576.144725280014,3.5,15600.0,1338.9812021220928,252.0,1860.0,1.5560256063884323,750.0,1.5,115.12822248445397,151.04029721451974,199.27378257145924,149.1079413443423,56.140819654191944,171.64068504105106,164.53136467556683
14:27:24.476,126756.0,1.801624584967376,3.7791561667413824,1681.5029841535104,8309.585923022278,0.3,9400.0,1187.1897040229342,28117.0,2730.0,2.732325890559197,500.0,4.1,35.739541864532995,5.485514037936225,192.74139889419598,99.12702859814395,60.18494191602739,53.99320176488888,208.54236233636323
14:27:27.488,247836.0,2.7258104531314085,87.74292677466042,1877.240292512679,3398.4238994166303,3.3,13800.0,1284.5619997491528,26185.0,600.0,3.485359450414538,1750.0,1.0,169.50941842590765,69.17188788924793,233.41374494729027,214.54910024669786,22.811437160724978,197.2082113291275,107.01035010891674
14:27:30.503,287901.0,0.9766119964709433,94.64200117319817,1781.3230964998777,1259.5621107549227,2.2,5900.0,1519.2275924036726,19499.0,1180.0,2.2627991845604782,1300.0,8.7,127.34688527149682,164.3928207110868,199.091213745208,127.9589199451257,61.45976997317472,10.53065411056288,120.0861139856084
14:27:33.516,248954.0,2.9584795058748927,52.002753195348006,1107.2574510056854,5083.832896640424,1.7,15500.0,1075.6555993932361,2756.0,680.0,0.8709077406048049,700.0,9.0,174.22726390705105,89.12853620192898,19.372725915481837,241.45402653755886,2.17876616696262,125.82796744840184,84.35431688401343
14:27:36.526,216359.0,1.7604208798109187,3.4711900029031355,1874.8897801311127,866.5373041180771,2.6,12000.0,1734.5603514766856,1031.0,1950.0,2.5346498161390447,2000.0,1.1,180.5144651406776,44.66362906360701,179.4070963179451,92.82758355145558,209.67470740768178,227.25942603794093,243.0884704306642
14:27:39.535,136737.0,1.4492279093431333,64.34171518743447,1383.1924147829225,6280.830199787413,3.6,4200.0,1283.698361762736,3982.0,840.0,0.7255325837890751,800.0,0.8,139.0436645649962,16.11271227907278,193.45322615618036,81.55782238811021,143.89766232751234,137.42968506666733,2.614422332379735
14:27:42.546,162998.0,1.9883862260581173,48.53540091777497,1490.053642663234,2913.1799006992974,2.8,800.0,1691.7426918726176,26363.0,500.0,2.3367455938064468,1400.0,5.2,36.03790475396093,244.39774531159034,217.65598325846636,138.44341208049815,83.14507685696049,60.45086528405672,40.79468490165819
14:27:45.556,138665.0,2.186569996777438,27.426356142204853,1558.094669957095,9850.155853861408,0.1,18000.0,1637.8859487733353,21122.0,1720.0,2.1471194972585974,1350.0,5.8,14.527115438443904,24.80156732891759,211.2757830613902,41.51363857678204,201.258958248743,112.99480990138568,20.61738685905895
14:27:48.571,291266.0,2.605781362081107,42.081021542807754,1188.3866280985383,5331.727408329779,4.1,3500.0,1592.0111607006227,19126.0,2080.0,2.7610269076248284,1150.0,2.3,64.46760346426048,246.13794671708243,183.7608724712209,247.198385023635,248.74030280840063,254.7410191699704,92.50216592441505
14:27:51.575,5565.0,1.6836083776447073,34.17690859039227,1374.7380925012135,8938.217548926395,1.8,8900.0,1962.9541842438352,9987.0,1560.0,1.8748261148549634,750.0,8.3,177.70933139657723,239.66148714100643,21.340585297151016,13.333106584937191,254.3845700367443,247.07711640437748,17.008673507565568
14:27:54.584,121864.0,2.3885620579021736,14.756215648764389,1030.7015069642803,1279.3701863593778,1.4,8600.0,1989.13381869268,13970.0,1670.0,0.80691879431056,1400.0,9.4,45.30994928482623,59.87208793843421,40.11489054092426,139.0119369827438,144.35532513169042,96.9812322926031,219.6253533080766
14:27:57.590,40660.0,2.5419683771820596,89.19094593672754,1989.146790760177,3655.866802520861,2.9,15100.0,1414.2356166895763,27038.0,610.0,3.1897310733163438,2000.0,9.8,8.898871549476693,251.0713652623309,205.7433116058261,169.57104042969382,55.34926323024254,65.37400330703178,57.11897466331942
14:28:00.600,151974.0,0.9045590982768743,8.379465093352461,1166.9129512304219,9209.324459118267,1.6,7800.0,1420.9150430614975,13294.0,690.0,2.156858863409971,1650.0,7.9,79.05606853828003,82.60512911279312,235.68721800183275,194.34895994485714,197.51803573326447,219.32058013564153,3.353406510826008
14:28:03.617,278271.0,2.0965819821297647,98.06594909630302,1809.3990849231527,3123.5447608202826,1.2,5600.0,1022.6669733791822,30310.0,1780.0,0.6917513265106003,1750.0,1.2,71.66403999643062,175.6952467456119,20.370781883305497,169.49375106652062,199.07251417722355,189.7538772150329,19.816583919170288
14:28:06.623,43968.0,2.7901594386065387,58.37682581446719,1047.7540154858111,4308.316056356807,4.5,12000.0,1505.7354622640123,17421.0,610.0,1.503769962028691,1800.0,5.6,119.10088896626324,166.9034081645601,47.42865071824396,136.99181195139997,87.10363783571154,85.22567039703893,16.84204232821991
14:28:09.634,248600.0,2.611017060613378,80.83207333124994,1022.4598620197162,6035.699718124002,0.2,2900.0,1747.8354974033875,3096.0,480.0,3.537256178714798,300.0,1.3,94.94654360061564,13.837450029879903,59.466967093623346,136.43231944393762,169.95385648140314,254.5290740597245,31.835891620621197
14:28:12.646,170015.0,2.8333237414499686,64.37685969774516,1611.9623435379494,4040.5785982404004,4.1,3500.0,1611.6674314288928,24979.0,1320.0,1.4790828325285745,600.0,8.8,107.05776416500288,213.52714393744887,33.17939177064379,249.1028063635078,219.77986140635136,119.88166838318888,195.11259117423242
14:28:15.657,222439.0,2.6497769035420515,57.85661648321629,1421.0845805224517,851.9650510697372,3.8,13300.0,1150.8459212299833,26829.0,2030.0,0.07506202153221642,250.0,5.5,117.00810999640618,101.65305456510599,61.12888270087271,132.48556694574467,34.3859430200072,226.06521712026426,6.417445967175882
14:28:18.665,147094.0,1.3068741462478124,65.39191074587228,1499.764372041745,916.2893085419108,4.5,1300.0,1501.1333066887007,10737.0,2390.0,0.6445286712462424,250.0,4.8,26.8915003969113,50.128233083817626,40.27876151051273,62.78413081276278,12.178620734339889,139.0027123128318,116.48263069521559
14:28:21.676,218842.0,1.126836879915321,92.57056757555594,1952.0161716857783,2828.401444892256,2.1,13500.0,1235.71265495292,28516.0,2680.0,1.9681700785540763,950.0,3.6,170.2073587491347,224.5301675839178,128.2956279991923,178.33927821879735,196.99722298937508,30.919302985860607,176.36784177896595
14:28:24.684,132719.0,1.8195873848823225,57.100908248302986,1022.4086452905448,2839.0755788930364,1.1,15900.0,1870.683991668526,22563.0,1950.0,1.0451214869608307,200.0,4.2,8.052355663009896,206.68045116056982,25.570210190348163,71.79863364208491,205.0021418555334,142.04446744300648,60.12457784522809
14:28:27.688,12997.0,1.1164950553503443,67.74189879686372,1570.6900107999436,6535.5596599444425,0.9,16200.0,1987.2810818259431,10770.0,1730.0,0.9556600141163685,250.0,5.8,179.55058914512853,40.997470670493634,48.8281453327442,211.4034761798398,210.24007682566184,198.91332994100748,89.08577994627225
14:28:30.693,108743.0,0.407665421107825,52.93429031035072,1984.2851751610474,5432.581439771842,4.1,8200.0,1929.4327253143356,5799.0,2290.0,2.170679155460822,1700.0,5.5,82.86020397270572,222.88625400609078,45.162358101521015,29.2431007720679,203.90370734045956,210.01717105525776,107.8255704966319
