,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG
03:05:37.950,83645.0,0.4,1.3,2.0,0.3016986063691468,3.3,26988.167286084048,6207.0,160.0,2.419491213045489,66.40146403407894,190.93307023573345,199.0772006581459,27.0,68.92322718816952
03:05:40.952,17048.0,0.6,0.1,-0.5,2.829343527383765,3.3,16640.387377749965,17318.0,330.0,1.590240175787864,54.558385078721535,155.86257178171752,148.31399917061051,975.0,197.62600447556267
03:05:43.959,69931.0,0.5,0.5,7.0,0.5577219433374833,1.7,26567.1382284808,27823.0,450.0,2.14490300114134,33.43740146441052,78.083067984488,52.85589747421914,372.0,9.722293520986426
03:05:46.975,213793.0,0.3,1.1,-0.1,0.9361779097366708,1.1,16074.130067460455,30318.0,220.0,2.424242660813826,82.70462038578191,191.28677469401796,132.5521234136479,388.0,86.31779511204138
03:05:49.988,207296.0,0.1,0.1,3.9,2.2799247607368938,0.6,30920.17860470568,10388.0,310.0,1.768438369157767,86.35497863803651,106.36811895695013,175.54064213346098,141.0,121.68794790435386
03:05:52.998,198686.0,1.0,1.6,-6.2,2.6194671381730563,1.7,6147.543495627684,26611.0,190.0,2.299021912073647,85.41052120709406,165.84180406148195,103.84903945118114,368.0,148.01892800901462
03:05:56.005,82072.0,0.1,0.6,-4.5,0.6615611165999596,4.6,2887.762845073328,3375.0,920.0,1.4137421848973946,13.072643102618446,194.6565424024959,71.21918829082503,106.0,119.3234879771112
03:05:59.011,87314.0,1.0,1.1,-7.8,0.8036337852100901,0.8,11553.166984364208,24258.0,210.0,2.15144100816455,64.51256692071523,109.575555173016,102.14640341444988,379.0,160.82762515986883
03:06:02.024,231356.0,0.9,1.3,2.3,2.567043251444692,2.3,16711.430557424294,11445.0,310.0,1.1540870553480882,62.19182723239096,142.4020839025381,59.75139076789597,43.0,84.43169825133945
03:06:05.034,153772.0,0.4,1.0,6.7,1.881508706547216,4.5,26291.647056732367,11227.0,580.0,1.469721652548805,4.569443835846743,66.48148074041147,109.901291844783,228.0,43.70684815387594
03:06:08.047,231140.0,0.5,0.1,-4.7,0.8022485311942822,0.2,10014.494179997862,15622.0,990.0,1.7460608303236207,58.17363437128496,99.99414171887892,124.9097423332932,988.0,7.442485489447995
03:06:11.060,108090.0,0.1,1.0,-2.8,1.984559946273371,3.9,31232.31900699991,17791.0,750.0,2.61532685387594,12.712825571859524,156.34357992758447,177.66551636747317,778.0,214.07095008892443
03:06:14.067,58545.0,0.8,1.2,4.0,2.8940619282264275,3.5,24877.032062174523,28287.0,250.0,2.313312371448543,32.84379750137881,124.03860323448602,86.7371167011238,480.0,146.52076474707897
03:06:17.071,5555.0,1.0,0.3,-4.9,2.492141800350793,1.6,26354.14813723569,8123.0,70.0,1.094623507929404,68.34490484701045,97.0250907050388,164.3642400052533,789.0,198.99789925455136
03:06:20.081,148525.0,1.0,1.7,-0.8,1.139652069471633,1.8,15407.34166496618,11963.0,620.0,1.8091722604157816,38.39894039593255,164.62324067443407,53.48491491219963,43.0,53.53247665109503
03:06:23.094,233157.0,0.7,1.4,-5.9,2.3276790367155824,3.5,26142.15691031843,20358.0,970.0,2.5300101760416736,3.2408597286187906,105.57058765801312,54.25889757699293,373.0,160.3085655177709
03:06:26.108,247377.0,0.8,0.4,8.2,1.1273898622918854,3.8,18504.09481595274,3477.0,160.0,2.56402113806718,49.36651795810803,183.7362751747728,83.50725025090293,346.0,80.36743721859236
03:06:29.124,298145.0,0.2,0.9,-2.2,2.5018610053857664,3.3,13476.75995558686,10029.0,880.0,2.42881926180776,80.6333394807809,61.28221714351437,188.5878958030996,428.0,72.95601118210554
03:06:32.130,85178.0,0.1,0.9,8.1,1.2173255886218877,1.8,813.0493314433802,3214.0,780.0,1.9953742591578645,12.500101051528404,121.54449978967584,141.67981291160345,702.0,48.731778176780445
03:06:35.141,189624.0,0.9,1.9,-9.9,0.4480442370371036,2.6,13990.8858268949,12820.0,60.0,2.4843133161207858,42.774835020396544,105.43596509733251,105.47551077699086,936.0,242.0768541819969
03:06:38.152,234608.0,0.2,0.1,2.0,1.4586782493574413,4.3,17917.324814906806,10683.0,550.0,1.134345921952438,74.32101094890362,173.24515933589106,189.796450474095,261.0,169.32092067333997
03:06:41.171,265833.0,0.5,0.9,9.4,1.2744880888876935,4.0,32585.07215059988,31263.0,270.0,2.4425902859146005,2.425365883819808,146.30529006447216,101.56187111745952,593.0,150.32528905626086
03:06:44.178,65251.0,0.8,1.4,-5.5,1.846173164234475,3.4,16214.18258298468,11360.0,510.0,2.426605202512561,56.915900878066246,157.49774176549926,92.55578424129118,231.0,50.76705425436596
03:06:47.195,266243.0,0.7,0.1,-2.1,2.1407739909136243,4.7,14181.726725515166,14224.0,840.0,1.619472779285287,96.72225458850816,110.6340699638146,64.91486701554612,359.0,173.90748366804632
03:06:50.202,64277.0,0.8,0.8,2.0,1.5406407431526856,3.3,7825.699103420769,26032.0,760.0,1.1172905449770678,51.77373360173273,126.0528670524153,166.85416030125916,958.0,11.202805416163846
03:06:53.210,125223.0,0.7,0.8,-4.0,2.1441161975310745,4.1,16630.194044410677,23630.0,60.0,1.8659498449001373,81.1755144463642,73.98918559174014,190.85204525773133,245.0,78.93346347047368
03:06:56.226,281674.0,0.5,0.3,3.5,2.2098160626694408,4.1,27429.098103635937,31624.0,300.0,1.854622112689008,15.065789642192156,124.55371865709483,151.95446013895142,551.0,53.85246607739559
03:06:59.234,32686.0,0.3,0.6,4.5,1.993060009129116,1.8,32020.43111104814,26729.0,380.0,1.338572411066456,7.332036356520622,110.97187091565276,132.3778187433997,290.0,46.203351086633376
03:07:02.249,281472.0,0.2,1.2,-6.5,2.49677409854134,1.0,21150.85918408018,15177.0,790.0,2.8454296996465605,82.15265208791791,149.25316024244296,174.98017157645944,20.0,183.7341667391479
03:07:05.264,288591.0,0.6,1.8,-4.1,1.1151737917630622,2.3,13872.772409122144,715.0,1000.0,1.394223226043774,82.78181923462765,153.96654531897417,137.02937357578185,20.0,169.81738623265815
03:07:08.274,130350.0,0.1,0.9,7.1,2.3275256267494115,1.1,11784.194360906256,18703.0,310.0,2.688486349766773,49.57294401730794,66.83252075820653,156.98949710121832,301.0,92.46925710024614
03:07:11.285,199377.0,0.5,1.0,-8.8,2.5281203852251566,3.5,20180.238353795725,16745.0,890.0,1.366233043955233,34.90018331799657,127.563908371578,113.63996675634591,227.0,247.3379324571785
03:07:14.295,113064.0,0.9,0.3,-1.6,1.9221875439489493,3.7,2291.075984082727,3459.0,930.0,2.554540593025749,77.97845522111355,67.05017882539703,83.92055587696984,871.0,233.20178734188136
03:07:17.305,119372.0,0.8,1.4,-1.8,2.029320888255613,2.2,16774.613818251593,14487.0,180.0,2.336410255956594,36.57304508582598,63.06863535259296,176.57461244354852,411.0,227.9537678101463
03:07:20.315,219603.0,0.7,2.0,-9.5,2.391935396538916,1.6,10893.134568746827,2853.0,10.0,2.922061935451067,41.01219838504745,199.6901210225255,85.88810625211735,632.0,228.41399784149235
03:07:23.321,60074.0,0.1,2.0,-4.1,1.4948211481482157,2.1,16358.363903005224,26470.0,310.0,1.841068385952532,97.06564585705875,151.50429822853783,176.79423316139406,991.0,206.7262907441683
03:07:26.331,191397.0,0.4,2.0,-7.4,2.546736045018564,0.3,11850.521133754692,20035.0,650.0,1.0631645438476467,58.12741348806836,155.01031872266233,111.23355327040284,504.0,121.16294994053746
03:07:29.344,235900.0,0.6,1.4,0.8,0.7685475264463634,2.4,8332.838028045682,2020.0,240.0,1.109592686079748,51.30586151502112,79.958623704219,196.30784741534637,917.0,187.50494599132492
03:07:32.349,79369.0,0.8,1.7,1.6,2.3150710043022813,3.5,4982.940353352426,15222.0,440.0,2.8012034371211403,59.56766222867911,156.03963099279937,142.7694826818654,418.0,4.0776681584570245
03:07:35.352,15177.0,0.2,1.4,-3.5,2.9299457292078936,0.9,13596.486017915697,10793.0,450.0,1.529425099166856,60.76465157330107,127.23381697894403,101.13306388430314,830.0,45.34271826387385
03:07:38.360,76507.0,0.3,2.0,-5.0,2.873193100675136,3.2,16401.916750137745,31288.0,630.0,1.474774628855744,2.066828229945873,91.8569189363472,128.88651493610993,614.0,14.071690534479457
03:07:41.370,149738.0,0.3,1.7,-5.0,0.334206679136907,2.2,30737.92080654968,16037.0,280.0,1.344146988776758,83.2487684426079,80.53215248996955,139.14120632729598,159.0,22.360034197681934
03:07:44.381,141271.0,0.7,0.7,-8.2,2.947147015800807,4.7,28669.37321934916,25707.0,790.0,2.353926754097875,69.76984309057944,138.3139472966509,134.03268161718103,199.0,240.43426942795705
03:07:47.393,171921.0,0.4,1.0,3.5,1.5558634248896994,2.8,14509.765126920098,20686.0,120.0,2.859029949817756,45.11593267641364,82.09949092578074,167.68996037019718,623.0,251.6031684008599
03:07:50.403,98766.0,0.3,1.0,1.0,1.0197534432160584,0.2,16280.48761438527,18677.0,460.0,1.4817020713172344,89.68668831774175,61.60450533140119,85.54018396033516,196.0,42.3360507428878
03:07:53.417,293208.0,0.5,1.7,-3.6,2.8149363382895167,3.5,25418.612935192785,24154.0,980.0,1.34083382287924,53.691887218463634,175.64274367342378,182.6697188327634,30.0,202.2819002134911
03:07:56.425,60733.0,0.6,1.4,-4.7,0.624052759880925,4.7,16879.824336619866,27666.0,890.0,2.120832875370147,5.270620008484463,154.01388503620208,183.9582736735049,448.0,227.35749038129623
03:07:59.431,34528.0,0.3,1.6,-6.0,1.7160195780072818,2.7,26095.492352626723,12432.0,770.0,2.37307197262334,65.47839506947477,165.32491403051114,86.30350042268219,717.0,135.15857614597522
03:08:02.440,144091.0,0.2,0.5,2.5,1.1312680100894548,2.1,26316.63501699029,13979.0,770.0,1.3876074292529224,30.432681152501655,147.31042386337782,126.66839420394956,363.0,173.7232927196232
03:08:05.448,143484.0,0.8,1.6,-4.7,2.9235171780144715,1.7,21143.40019836969,31047.0,80.0,2.652809944475274,49.33218980044448,152.51155513391197,196.5418886632225,109.0,72.80793844851027
03:08:08.457,131510.0,1.0,0.2,3.8,1.5456292657898452,3.6,13945.299692999106,24721.0,340.0,1.0749691423925365,1.3966895143696625,90.547642367783,62.52804199951627,477.0,34.34843705530056
03:08:11.463,47257.0,0.2,1.6,-7.3,0.6149471088741554,1.1,30893.041588505912,17769.0,30.0,1.3212967994839868,25.3805819456406,152.01103887597918,145.94957513770544,967.0,199.2539169907407
03:08:14.478,294833.0,0.5,1.5,-9.2,1.503508323260918,2.4,23310.58259739287,19918.0,430.0,1.0314090298100211,2.5624735712984816,120.83690124771827,180.1942647051264,915.0,46.96062854197966
03:08:17.491,246053.0,0.7,0.7,-1.4,1.0072892827047482,1.7,16653.686493709145,25175.0,800.0,1.6721234837935024,39.21464575021528,196.4273406801514,120.96257725802504,137.0,141.1852944201043
03:08:20.507,245683.0,0.8,1.0,9.3,0.3527555520548764,2.8,11920.498906137753,13839.0,280.0,1.5138739525398883,58.12101324480713,163.47985584057858,124.11713948830956,365.0,31.711825151311277
03:08:23.520,233165.0,0.8,1.1,4.2,1.2631597133527166,4.4,26970.51076816755,25590.0,640.0,1.6312449183062925,20.055992443021434,63.56633350516776,90.74474556177054,479.0,191.73320902353507
03:08:26.532,260779.0,0.5,0.9,-6.0,2.06939784810202,4.8,15103.094688578212,8912.0,230.0,1.9894974225727464,75.2011919493093,110.06804207076917,123.49314729641318,677.0,224.49004347546955
03:08:29.547,262229.0,0.6,1.6,8.1,1.442736360655486,4.7,27327.569096025472,9322.0,860.0,2.6755025477210133,24.188964294240524,139.00963097740416,101.74659790105724,281.0,192.0875039805431
03:08:32.558,197809.0,0.5,1.2,8.4,0.3143576338234304,1.4,6451.894276673488,29790.0,320.0,1.13202133324966,45.12278654539684,70.39823798782287,154.04267811730978,272.0,187.91975567711376
03:08:35.571,227373.0,0.8,1.5,-9.1,0.9091980227402068,1.4,6488.971288797492,14811.0,780.0,2.75419120597293,3.9220675528718782,90.52715977628878,195.003314011441,481.0,9.61925103522344
03:08:38.587,268960.0,0.9,1.2,2.6,0.760878844275153,1.0,31699.38333782215,263.0,940.0,2.7375907295228563,29.56124851521286,173.0997829035504,120.20007473506416,861.0,84.77028605132335
03:08:41.598,185383.0,0.5,1.6,7.1,1.7396180754305577,4.4,0.3237906306401148,16735.0,270.0,2.2555875071663083,50.357274712278425,149.36852230039764,97.47588295577772,842.0,125.92341008767818
03:08:44.609,172528.0,0.8,1.2,6.7,0.6506239454708524,3.3,17822.74641555346,9269.0,440.0,2.008102105466937,32.973830491126925,132.74921893357066,141.1114962517883,149.0,114.6496153068404
03:08:47.618,166282.0,0.7,1.0,4.1,2.12426951858869,1.4,21280.543955251724,21608.0,440.0,2.285131359287634,42.404549911915055,115.3759217318299,157.46568046045593,804.0,156.72088509721203
03:08:50.628,149716.0,0.2,1.9,-3.8,0.9772952089731064,0.9,3932.410486171854,23049.0,890.0,1.5378280275202345,18.367006407582767,176.03933593954676,174.89530732173574,129.0,3.942918057883855
03:08:53.640,200158.0,0.5,1.9,8.5,2.6308486736229244,2.5,30297.2991487567,7495.0,560.0,2.466108033928788,2.7297821839938,156.13436719781026,125.59337560754888,361.0,101.0680786781692
03:08:56.649,124083.0,0.2,1.9,-5.9,1.4375693823692537,2.9,4868.847507264759,6664.0,950.0,1.4618174277258045,2.336189956459205,53.70308377945875,113.4298699137639,819.0,15.967439845642105
03:08:59.661,219430.0,0.5,0.3,8.3,2.7396599336529097,1.6,29446.009992529864,12323.0,100.0,2.9387282417333696,10.267067592525525,112.7226974024834,110.91869612288144,846.0,219.87629859591573
03:09:02.674,193379.0,0.3,1.4,0.7,1.1753173733203357,1.2,18456.85172468033,27594.0,650.0,2.9379029039138618,16.166856179417334,72.54517795143536,162.0495527683437,416.0,202.73346205307917
03:09:05.685,255881.0,0.3,0.1,9.3,0.5673838961382862,1.3,13726.102121317614,3440.0,640.0,1.4302233045906172,94.3077669517129,92.55860167596508,106.32554049496798,64.0,125.90507514045837
03:09:08.694,103105.0,0.9,0.5,6.3,2.030459561194955,3.6,14384.05339973311,6336.0,830.0,1.0589277747392374,41.96622310972223,103.29336463276027,142.5415482843169,47.0,27.918402483418895
03:09:11.709,257071.0,0.3,1.8,1.2,1.1582072075928158,4.9,26658.828819363363,22598.0,950.0,1.9887924143273104,46.98152234005315,71.14007251570749,102.01427690138723,705.0,96.11807354752588
03:09:14.721,176335.0,0.4,0.1,8.6,0.2678896132944647,2.7,18573.93617770025,20844.0,870.0,1.9140184417438004,83.40095014117986,113.6076547725075,137.31712984354607,557.0,26.100780556695742
03:09:17.731,224853.0,0.9,1.9,9.7,2.144737056316905,1.3,32456.225937962616,20006.0,880.0,2.115790913128415,75.86858679022778,172.3125517254776,121.2073440869535,884.0,164.70466942275073
03:09:20.741,169967.0,0.5,1.0,0.1,1.7835677421174323,0.6,5564.494150471617,27863.0,920.0,2.3697400396548147,48.247138171148734,186.09262921251727,78.49426322677115,459.0,65.31834394729314
03:09:23.747,140075.0,0.6,0.8,7.9,1.1667792806736923,0.7,8898.511308340012,18052.0,630.0,1.820724370339204,6.617257147816104,58.893618502572565,129.73533324984265,270.0,80.93294333748543
03:09:26.759,238019.0,0.8,0.3,-9.0,0.579244170881605,1.4,3535.676851511133,1475.0,250.0,1.0409520689421614,67.86890854192288,164.3148739147478,73.40224502237565,405.0,130.19650394981974
03:09:29.771,175203.0,0.7,0.8,-4.3,2.248852577794504,2.6,1713.564617706406,7860.0,350.0,2.2257021071108705,45.25034149490485,111.83451681991669,89.95876407606788,138.0,230.78078946683743
03:09:32.777,80049.0,0.8,1.9,3.1,1.722928645683136,3.4,19837.75879950881,26051.0,290.0,2.978201211590149,16.434734128109316,88.34802874031526,181.9251777027259,792.0,84.31810214036776
03:09:35.784,61006.0,0.9,0.3,6.4,0.5505509385895614,2.7,30231.942941164783,23163.0,310.0,2.018579925971616,32.80187582579836,110.95137540129512,76.76705783780227,263.0,200.8714932641976
03:09:38.793,114544.0,0.9,1.9,0.4,1.5930045485521824,1.8,7141.672111230246,8372.0,520.0,2.223338670575591,37.41381413749396,54.70675254737864,147.71068127046476,561.0,81.05322542167544
