,A.ALT_HOLD2
14:07:30.561,-1.0
14:07:30.768,-1.0
14:07:30.972,-1.0
14:07:31.179,-1.0
14:07:31.380,-1.0
14:07:31.582,-1.0
14:07:31.785,-1.0
14:07:31.997,-1.0
14:07:32.203,-1.0
14:07:32.405,-1.0
14:07:32.609,-1.0
14:07:32.812,-1.0
14:07:33.015,-1.0
14:07:33.217,-1.0
14:07:33.421,-1.0
14:07:33.625,-1.0
14:07:33.833,-1.0
14:07:34.038,-1.0
14:07:34.242,-1.0
14:07:34.446,-1.0
14:07:34.650,-1.0
14:07:34.855,-1.0
14:07:35.061,-1.0
14:07:35.264,-1.0
14:07:35.466,-1.0
14:07:35.668,-1.0
14:07:35.869,-1.0
14:07:36.073,-1.0
14:07:36.275,-1.0
14:07:36.488,-1.0
14:07:36.692,-1.0
14:07:36.894,-1.0
14:07:37.098,-1.0
14:07:37.301,-1.0
14:07:37.503,-1.0
14:07:37.706,-1.0
14:07:37.909,-1.0
14:07:38.111,-1.0
14:07:38.315,-1.0
14:07:38.519,-1.0
14:07:38.723,-1.0
14:07:38.926,-1.0
14:07:39.128,-1.0
14:07:39.329,-1.0
14:07:39.534,-1.0
14:07:39.740,-1.0
14:07:39.943,-1.0
14:07:40.146,-1.0
14:07:40.355,-1.0
14:07:40.556,-1.0
14:07:40.758,-1.0
14:07:40.963,-1.0
14:07:41.164,-1.0
14:07:41.368,-1.0
14:07:41.571,-1.0
14:07:41.774,-1.0
14:07:41.978,-1.0
14:07:42.179,-1.0
14:07:42.381,-1.0
14:07:42.589,-1.0
14:07:42.791,-1.0
14:07:42.995,-1.0
14:07:43.198,-1.0
14:07:43.401,-1.0
14:07:43.609,-1.0
14:07:43.811,-1.0
14:07:44.018,-1.0
14:07:44.225,-1.0
14:07:44.430,-1.0
14:07:44.636,-1.0
14:07:44.840,-1.0
14:07:45.042,-1.0
14:07:45.246,-1.0
14:07:45.449,-1.0
14:07:45.651,-1.0
14:07:45.852,-1.0
14:07:46.059,-1.0
14:07:46.260,-1.0
14:07:46.462,-1.0
14:07:46.666,-1.0
14:07:46.871,-1.0
14:07:47.075,-1.0
14:07:47.279,-1.0
14:07:47.482,-1.0
14:07:47.685,-1.0
14:07:47.890,0.002
14:07:48.091,0.002
14:07:48.293,0.002
14:07:48.497,0.002
14:07:48.704,0.002
14:07:48.906,0.002
14:07:49.109,0.002
14:07:49.313,0.002
14:07:49.516,0.002
14:07:49.719,0.002
14:07:49.923,-1.0
14:07:50.128,-1.0
14:07:50.331,-1.0
14:07:50.540,-1.0
14:07:50.747,-1.0
14:07:50.949,-1.0
14:07:51.154,-1.0
14:07:51.358,-1.0
14:07:51.563,-1.0
14:07:51.772,-1.0
14:07:51.976,0.005
14:07:52.181,0.008
14:07:52.383,-1.0
14:07:52.586,-1.0
14:07:52.788,-1.0
14:07:52.991,-1.0
14:07:53.194,-1.0
14:07:53.397,-1.0
14:07:53.598,-1.0
14:07:53.800,-1.0
14:07:54.002,-1.0
14:07:54.205,-1.0
14:07:54.409,-1.0
14:07:54.611,-1.0
14:07:54.812,-1.0
14:07:55.014,-1.0
14:07:55.228,-1.0
14:07:55.432,-1.0
14:07:55.637,-1.0
14:07:55.838,-1.0
14:07:56.040,-1.0
14:07:56.256,-1.0
14:07:56.459,-1.0
14:07:56.666,-1.0
14:07:56.871,-1.0
14:07:57.073,-1.0
14:07:57.277,-1.0
14:07:57.479,-1.0
14:07:57.681,-1.0
14:07:57.884,-1.0
14:07:58.085,-1.0
14:07:58.287,-1.0
14:07:58.491,-1.0
14:07:58.693,-1.0
14:07:58.895,-1.0
14:07:59.099,-1.0
14:07:59.302,-1.0
14:07:59.506,-1.0
14:07:59.711,-1.0
14:07:59.912,-1.0
14:08:00.115,-1.0
14:08:00.320,-1.0
14:08:00.524,-1.0
14:08:00.726,-1.0
14:08:00.933,-1.0
14:08:01.142,-1.0
14:08:01.353,-1.0
14:08:01.559,-1.0
14:08:01.765,-1.0
14:08:01.969,-1.0
14:08:02.170,-1.0
14:08:02.376,-1.0
14:08:02.578,-1.0
14:08:02.781,-1.0
14:08:02.984,-1.0
14:08:03.203,-1.0
14:08:03.412,-1.0
14:08:03.614,-1.0
14:08:03.823,-1.0
14:08:04.027,-1.0
14:08:04.232,-1.0
14:08:04.449,-1.0
14:08:04.673,-1.0
14:08:04.878,-1.0
14:08:05.086,-1.0
14:08:05.299,-1.0
14:08:05.502,0.002
14:08:05.705,0.002
14:08:05.908,0.002
14:08:06.119,0.002
14:08:06.325,0.002
14:08:06.528,0.002
14:08:06.731,0.002
14:08:06.933,0.002
14:08:07.141,0.002
14:08:07.343,0.002
14:08:07.559,0.002
14:08:07.761,0.003
14:08:07.963,0.008
14:08:08.169,-1.0
14:08:08.371,-1.0
14:08:08.574,-1.0
14:08:08.780,-1.0
14:08:08.981,-1.0
14:08:09.184,-1.0
14:08:09.391,-1.0
14:08:09.597,-1.0
14:08:09.803,-1.0
14:08:10.011,-1.0
14:08:10.218,-1.0
14:08:10.421,-1.0
14:08:10.624,-1.0
14:08:10.836,-1.0
14:08:11.041,-1.0
14:08:11.247,-1.0
14:08:11.456,-1.0
14:08:11.661,-1.0
14:08:11.864,-1.0
14:08:12.076,-1.0
14:08:12.289,-1.0
14:08:12.496,-1.0
14:08:12.700,-1.0
14:08:12.906,-1.0
14:08:13.113,-1.0
14:08:13.317,-1.0
14:08:13.520,-1.0
14:08:13.732,-1.0
14:08:13.935,-1.0
14:08:14.142,-1.0
14:08:14.347,-1.0
14:08:14.554,-1.0
14:08:14.759,-1.0
14:08:14.966,-1.0
14:08:15.175,-1.0
14:08:15.378,-1.0
14:08:15.584,-1.0
14:08:15.789,-1.0
14:08:15.992,-1.0
14:08:16.194,-1.0
14:08:16.401,-1.0
14:08:16.608,-1.0
14:08:16.809,-1.0
14:08:17.014,-1.0
14:08:17.217,-1.0
14:08:17.421,-1.0
14:08:17.624,0.006
14:08:17.851,0.006
14:08:18.059,0.006
14:08:18.267,0.006
14:08:18.474,0.006
14:08:18.687,0.006
14:08:18.889,0.006
14:08:19.095,0.006
14:08:19.305,0.006
14:08:19.508,0.006
14:08:19.712,0.006
14:08:19.916,0.006
14:08:20.119,0.006
14:08:20.328,0.002
14:08:20.536,0.002
14:08:20.744,0.003
14:08:20.947,-1.0
14:08:21.151,-1.0
14:08:21.354,-1.0
14:08:21.558,-1.0
14:08:21.767,-1.0
14:08:21.975,-1.0
14:08:22.185,-1.0
14:08:22.389,-1.0
14:08:22.591,-1.0
14:08:22.800,-1.0
14:08:23.002,-1.0
14:08:23.204,-1.0
14:08:23.409,-1.0
14:08:23.612,-1.0
14:08:23.815,-1.0
14:08:24.019,-1.0
14:08:24.223,-1.0
14:08:24.425,-1.0
14:08:24.630,-1.0
14:08:24.836,-1.0
14:08:25.038,-1.0
14:08:25.240,-1.0
14:08:25.444,-1.0
14:08:25.646,-1.0
14:08:25.848,-1.0
14:08:26.051,-1.0
14:08:26.256,-1.0
14:08:26.464,-1.0
14:08:26.665,-1.0
14:08:26.875,-1.0
14:08:27.077,-1.0
14:08:27.282,-1.0
14:08:27.485,-1.0
14:08:27.688,-1.0
14:08:27.890,-1.0
14:08:28.093,0.003
14:08:28.296,0.003
14:08:28.498,0.003
14:08:28.703,0.003
14:08:28.910,0.003
14:08:29.115,0.003
14:08:29.320,0.003
14:08:29.521,0.003
14:08:29.725,0.003
14:08:29.926,0.003
14:08:30.129,-1.0
14:08:30.332,0.002
14:08:30.534,0.003
14:08:30.738,0.003
14:08:30.942,0.003
14:08:31.150,0.003
14:08:31.355,0.003
14:08:31.559,0.003
14:08:31.761,0.003
14:08:31.963,0.003
14:08:32.167,0.003
14:08:32.375,0.003
14:08:32.583,0.003
14:08:32.787,0.003
14:08:32.988,0.003
14:08:33.193,0.003
14:08:33.396,0.003
14:08:33.599,0.003
14:08:33.811,0.003
14:08:34.016,0.003
14:08:34.217,0.003
14:08:34.422,0.003
14:08:34.630,0.003
14:08:34.838,0.006
14:08:35.047,0.008
14:08:35.250,-1.0
14:08:35.454,-1.0
14:08:35.660,-1.0
14:08:35.864,-1.0
14:08:36.070,-1.0
14:08:36.274,-1.0
14:08:36.476,-1.0
14:08:36.681,-1.0
14:08:36.885,-1.0
14:08:37.090,-1.0
14:08:37.294,-1.0
14:08:37.512,-1.0
14:08:37.717,-1.0
14:08:37.924,-1.0
14:08:38.127,-1.0
14:08:38.335,-1.0
14:08:38.539,-1.0
14:08:38.744,-1.0
14:08:38.948,-1.0
14:08:39.151,-1.0
14:08:39.357,-1.0
14:08:39.562,-1.0
14:08:39.768,-1.0
14:08:39.970,-1.0
14:08:40.174,-1.0
14:08:40.387,0.003
14:08:40.590,0.003
14:08:40.793,0.003
14:08:40.998,0.003
14:08:41.203,0.003
14:08:41.415,0.003
14:08:41.624,0.003
14:08:41.826,0.003
14:08:42.028,0.003
14:08:42.235,0.003
14:08:42.438,0.003
14:08:42.639,0.002
14:08:42.846,0.003
14:08:43.053,0.003
14:08:43.259,0.002
14:08:43.462,0.002
14:08:43.665,0.002
14:08:43.877,0.002
14:08:44.083,0.002
14:08:44.286,0.002
14:08:44.490,0.002
14:08:44.691,0.002
14:08:44.893,0.002
14:08:45.095,0.002
14:08:45.297,0.005
14:08:45.515,-1.0
14:08:45.719,-1.0
14:08:45.921,-1.0
14:08:46.123,-1.0
14:08:46.325,-1.0
14:08:46.527,-1.0
14:08:46.732,-1.0
14:08:46.934,-1.0
14:08:47.138,-1.0
14:08:47.343,-1.0
14:08:47.545,-1.0
14:08:47.748,-1.0
14:08:47.954,-1.0
14:08:48.165,-1.0
14:08:48.367,-1.0
14:08:48.569,-1.0
14:08:48.771,-1.0
14:08:48.974,-1.0
14:08:49.176,-1.0
14:08:49.377,-1.0
14:08:49.581,-1.0
14:08:49.784,-1.0
14:08:49.987,-1.0
14:08:50.191,-1.0
14:08:50.393,-1.0
14:08:50.594,-1.0
14:08:50.799,-1.0
14:08:51.007,-1.0
14:08:51.211,-1.0
14:08:51.417,-1.0
14:08:51.619,-1.0
14:08:51.823,-1.0
14:08:52.026,-1.0
14:08:52.232,-1.0
14:08:52.435,-1.0
14:08:52.641,-1.0
14:08:52.844,-1.0
14:08:53.046,-1.0
14:08:53.250,-1.0
14:08:53.455,-1.0
14:08:53.658,-1.0
14:08:53.859,-1.0
14:08:54.061,-1.0
14:08:54.263,-1.0
14:08:54.470,-1.0
14:08:54.673,-1.0
14:08:54.893,-1.0
14:08:55.096,-1.0
14:08:55.301,-1.0
14:08:55.519,-1.0
14:08:55.722,-1.0
14:08:55.928,-1.0
14:08:56.167,-1.0
14:08:56.371,-1.0
14:08:56.579,-1.0
14:08:56.782,-1.0
14:08:56.983,-1.0
14:08:57.187,-1.0
14:08:57.391,-1.0
14:08:57.596,-1.0
14:08:57.803,-1.0
14:08:58.004,-1.0
14:08:58.206,-1.0
14:08:58.410,-1.0
14:08:58.612,-1.0
14:08:58.816,-1.0
14:08:59.021,-1.0
14:08:59.226,-1.0
14:08:59.432,-1.0
14:08:59.635,-1.0
14:08:59.837,-1.0
14:09:00.047,0.003
14:09:00.262,0.003
14:09:00.473,0.003
14:09:00.688,0.003
14:09:00.890,0.003
14:09:01.093,0.003
14:09:01.301,0.003
14:09:01.504,0.003
14:09:01.707,0.002
14:09:01.910,0.002
14:09:02.114,0.002
14:09:02.318,0.002
14:09:02.523,0.002
14:09:02.728,0.002
14:09:02.930,0.002
14:09:03.131,0.002
14:09:03.333,0.002
14:09:03.535,0.005
14:09:03.738,0.006
14:09:03.941,0.008
14:09:04.143,0.008
14:09:04.347,0.008
14:09:04.554,0.008
14:09:04.757,0.008
14:09:04.958,0.008
14:09:05.160,0.008
14:09:05.364,0.008
14:09:05.569,0.008
14:09:05.772,0.003
14:09:05.977,-1.0
14:09:06.192,-1.0
14:09:06.395,-1.0
14:09:06.597,-1.0
14:09:06.802,-1.0
14:09:07.004,-1.0
14:09:07.208,-1.0
14:09:07.413,-1.0
14:09:07.617,-1.0
14:09:07.823,-1.0
14:09:08.026,-1.0
14:09:08.229,-1.0
14:09:08.430,-1.0
14:09:08.633,-1.0
14:09:08.838,-1.0
14:09:09.044,-1.0
14:09:09.246,-1.0
14:09:09.451,-1.0
14:09:09.654,-1.0
14:09:09.858,-1.0
14:09:10.063,-1.0
14:09:10.267,-1.0
14:09:10.476,-1.0
14:09:10.680,-1.0
14:09:10.884,-1.0
14:09:11.088,-1.0
14:09:11.290,-1.0
14:09:11.496,-1.0
14:09:11.698,-1.0
14:09:11.899,-1.0
14:09:12.101,-1.0
14:09:12.305,-1.0
14:09:12.507,-1.0
14:09:12.712,-1.0
14:09:12.914,-1.0
14:09:13.119,-1.0
14:09:13.323,-1.0
14:09:13.529,-1.0
14:09:13.737,-1.0
14:09:13.941,-1.0
14:09:14.145,-1.0
14:09:14.350,-1.0
14:09:14.553,-1.0
14:09:14.757,-1.0
14:09:14.959,-1.0
14:09:15.162,-1.0
14:09:15.368,-1.0
14:09:15.570,-1.0
14:09:15.773,-1.0
14:09:15.975,-1.0
14:09:16.179,-1.0
14:09:16.382,-1.0
14:09:16.584,-1.0
14:09:16.787,-1.0
14:09:16.989,-1.0
14:09:17.195,-1.0
14:09:17.399,-1.0
14:09:17.605,-1.0
14:09:17.807,-1.0
14:09:18.015,-1.0
14:09:18.227,-1.0
14:09:18.429,-1.0
14:09:18.632,-1.0
14:09:18.834,-1.0
14:09:19.036,-1.0
14:09:19.239,-1.0
14:09:19.441,-1.0
14:09:19.644,-1.0
14:09:19.846,-1.0
14:09:20.048,-1.0
14:09:20.255,-1.0
14:09:20.459,-1.0
14:09:20.661,0.002
14:09:20.869,0.002
14:09:21.073,0.002
14:09:21.280,0.002
14:09:21.485,0.002
14:09:21.691,0.002
14:09:21.893,0.002
14:09:22.094,0.002
14:09:22.297,0.002
14:09:22.500,0.002
14:09:22.703,0.003
14:09:22.911,0.005
14:09:23.112,0.005
14:09:23.317,0.005
14:09:23.522,0.005
14:09:23.725,0.005
14:09:23.928,0.005
14:09:24.131,0.005
14:09:24.333,0.005
14:09:24.537,0.005
14:09:24.755,0.005
