,WPNAV_SPEED,WPNAV_SPEED_DN,H_COL_LAND_MIN,ATC_ANG_LIM_TC,FENCE_MARGIN,WPNAV_SPEED_UP,RTL_SPEED,AROT_TARG_SP,CAM_DURATION,FFT_NUM_FRAMES,PILOT_TKOFF_ALT,IM_STB_COL_1,IM_STB_COL_4,ACRO_Y_EXPO,ACRO_RP_EXPO,PILOT_Y_EXPO,LOIT_BRK_ACCEL,TMODE_TRIM_AUTO,FHLD_BRAKE_RATE,H_CYC_MAX,IM_STB_COL_2,IM_STB_COL_3,PSC_POSZ_P,ADSB_LIST_ALT,CHUTE_ALT_MIN
14:04:51.604,1620.0,30.0,-1.6,4.246962958748487,7.909322202701943,660.0,1100.0,950.0,27.54584582124701,2.2198809757045597,540.0,66.0,42.0,-0.732540695691606,-0.29574909162612095,-0.3706903501243104,123.0,64.5021332295596,2.797980856292176,3900.0,52.0,39.0,1.8975132152654284,23253.828655219975,2476.0
14:04:54.613,270.0,390.0,-1.0,5.9665213569899285,3.9649575588546,710.0,1000.0,1550.0,25.976208965139776,1.3910467170493606,880.0,38.0,57.0,-0.28678420076929423,0.9327928205164329,0.3589346551048581,239.0,0.4510420868915288,8.473373920896869,1500.0,4.0,50.0,2.6825422104099115,31756.29545719329,22440.0
14:04:57.623,1770.0,90.0,-3.3,1.920376626884047,4.114904543784905,360.0,1750.0,1450.0,31.505342770556695,0.1190200244856694,30.0,20.0,87.0,0.6585766067803203,-0.36574174128769565,0.37808628850905324,246.0,73.88366701663811,12.430216226994416,1500.0,9.0,98.0,2.3486458718271495,26848.367650844455,13169.0
14:05:00.646,870.0,190.0,-1.7,4.436706665297262,2.330726960146591,460.0,1400.0,1500.0,36.39410217262524,6.201414566596406,490.0,68.0,99.0,-0.5857196232665995,0.6022577019945996,-0.49777588135163575,160.0,66.74877593753222,23.419844166575935,3600.0,49.0,2.0,2.2326757791035976,4118.141880792061,1388.0
14:05:03.685,770.0,310.0,-0.5,7.351549282226856,8.29873634418004,860.0,400.0,850.0,45.142881511978764,7.316406600860442,250.0,43.0,88.0,0.16736624664381994,0.8567542471035028,0.35509644760480286,45.0,12.235130116481496,16.624351106696835,700.0,39.0,57.0,2.347070118716281,4691.398402348638,16706.0
14:05:06.699,1970.0,180.0,-0.9,9.571540676601108,6.721353524784299,310.0,950.0,1900.0,47.62008257395158,1.7450511315162567,300.0,8.0,99.0,-0.6654315950932749,0.14088380128243927,0.7547625246541121,191.0,28.351049416338505,25.604442097095113,3300.0,55.0,27.0,2.693485087661024,24156.296234629583,17030.0
14:05:09.715,1570.0,370.0,-3.4,4.836868878052747,8.81056059611204,360.0,700.0,900.0,35.86338554239012,2.266017368171166,540.0,55.0,46.0,-0.4021334241182789,0.02617181994886797,0.7326768287145804,236.0,75.83510999648607,7.2933974061376645,1800.0,45.0,69.0,1.1827216655968191,22879.4350294199,1628.0
14:05:12.740,1820.0,420.0,-4.7,4.203011228901344,2.629273836687207,260.0,200.0,1200.0,8.217941554050945,2.0172970995662993,80.0,7.0,39.0,-0.2475344494092251,-0.29125043066930634,0.19724650627579687,215.0,50.85653249849854,23.333606717409776,1600.0,93.0,69.0,1.6085386714435848,21901.035403557067,15839.0
14:05:15.763,1970.0,300.0,-1.4,3.1727019899040374,9.751401580267256,460.0,1750.0,1700.0,2.8332596782656925,0.4389177575116996,220.0,1.0,23.0,-0.2952876880048322,-0.11128486733446413,0.3971969932046294,229.0,68.52196358237373,27.263052033165224,500.0,84.0,100.0,1.0030460591842592,22995.770868401654,16108.0
14:05:18.776,1820.0,150.0,-3.7,9.964600954978428,2.767506093847683,160.0,500.0,1200.0,8.044367324590878,3.925972184956934,880.0,40.0,8.0,-0.2688210280542622,-0.3445392823140131,0.4112103053580307,172.0,95.84275918486514,12.437756075789725,3300.0,4.0,94.0,1.8165183697808174,25370.538671055067,3278.0
14:05:21.787,1920.0,320.0,-1.4,0.5790324401524367,2.544659667309984,810.0,1350.0,2000.0,40.26525666942417,7.457647208427439,530.0,50.0,89.0,0.3949980182187607,-0.1635254279266946,-0.3542954983018811,189.0,51.12992921487339,24.416670609088314,1000.0,39.0,32.0,2.221058303393649,2827.9974728305206,20496.0
14:05:24.794,1870.0,370.0,-0.6,1.4045945598161325,8.951523221826484,710.0,800.0,900.0,10.936186057456759,5.50211593501311,650.0,98.0,32.0,0.195704832779674,0.7013216016482335,0.8449167801741391,93.0,61.32117050382799,13.18811026947065,3100.0,21.0,89.0,1.3501956562220463,280.2127430970064,13266.0
14:05:27.807,1570.0,330.0,-2.3,6.587781280556994,2.0854525065225693,810.0,450.0,2000.0,15.409878004275102,7.304940776953377,520.0,51.0,70.0,0.8902400384334686,0.0860653134010434,-0.17518590847608573,136.0,23.021891045588895,25.009995918254347,3700.0,21.0,59.0,2.835474404323069,10911.512452246907,19071.0
14:05:30.817,1420.0,400.0,-2.1,8.037831042999649,2.281250932473829,160.0,250.0,1800.0,34.41826288630175,2.4622019522503527,460.0,33.0,59.0,-0.20726373828474076,-0.32210362194530184,0.14086058289274273,177.0,11.631100361047986,15.199754383226844,2600.0,47.0,15.0,2.7961895509300776,30604.86931521334,30998.0
14:05:33.842,670.0,310.0,-3.8,8.240819450296195,3.6498234441921706,60.0,2000.0,1950.0,1.699255054209181,0.9791122419061002,300.0,92.0,44.0,-0.8587236945947325,-0.1322858798030327,0.0373633488869618,101.0,27.521064160006837,5.520464683116419,400.0,75.0,79.0,2.4962484531620905,5406.554981977746,9365.0
14:05:36.860,570.0,400.0,-1.2,8.112420207637701,4.404371686358422,60.0,1600.0,1950.0,39.64510832061983,0.4522074087267036,790.0,46.0,14.0,0.031440463701020605,0.3856419821970797,0.13173144475564547,71.0,74.89001941381585,8.720960845050321,2800.0,63.0,23.0,2.314605751433797,10064.028703297807,26574.0
14:05:39.879,970.0,80.0,-2.7,4.93114402634499,9.479455216878165,110.0,400.0,1300.0,29.466104606083555,1.0934181553239206,900.0,63.0,1.0,-0.2822702225270446,-0.3267223429192788,-0.05834060637260108,132.0,51.792550624981196,25.921565349110953,2000.0,26.0,52.0,2.591020509559757,6463.764970145166,16466.0
14:05:42.888,120.0,460.0,-0.5,1.9437712356200667,6.865088408368051,910.0,1100.0,1750.0,48.64513820985668,2.397946629008591,300.0,78.0,18.0,-0.5880925040994176,0.4751116910081177,0.04126389618940696,146.0,98.38590218012885,13.041862750957078,2800.0,83.0,8.0,1.7434844312427886,26356.297029897647,17708.0
14:05:45.949,320.0,370.0,-3.4,5.754572580092393,5.452997443246707,1010.0,1550.0,1000.0,18.35848885670294,0.5834997068856795,340.0,71.0,37.0,0.8074725305900579,-0.21156694968606493,-0.3652372494457183,77.0,54.980491691658365,6.423905721412015,1800.0,15.0,74.0,2.949756896587584,6825.377425416825,2297.0
14:05:48.965,620.0,260.0,-1.3,4.1619988259818355,2.145946238094818,510.0,800.0,1700.0,28.455260319767135,3.758029794994239,290.0,78.0,63.0,0.7026419524673169,0.0025609530413069903,-0.23355870553848945,154.0,97.75536583208347,17.586780370626325,1700.0,52.0,21.0,2.2080551471031713,5565.338790987487,23293.0
14:05:51.982,1920.0,400.0,-2.6,6.696447249401015,4.936377448019961,710.0,1700.0,2000.0,18.158991017089242,3.9670392823684697,170.0,4.0,8.0,0.260800909087197,0.46202647475516,-0.46381688629922857,85.0,46.82938726682184,28.868198322681128,2600.0,42.0,36.0,2.871500824173578,16061.527744055134,27544.0
14:05:55.008,870.0,160.0,-2.6,3.8491759161634485,6.427653485735649,160.0,1550.0,1700.0,45.73732968747317,5.744370650615736,820.0,61.0,18.0,0.09123427186549238,0.3621632582724439,0.3777576739904509,69.0,44.34606684738076,13.591178602067131,1200.0,75.0,5.0,1.7509393427757003,6028.929605653235,14090.0
14:05:58.036,120.0,310.0,-1.2,2.800019744242387,1.1018444569266306,360.0,1300.0,900.0,15.05400720751417,2.4816617799375322,380.0,95.0,26.0,-0.6955345193566633,-0.3696626341815138,0.4756218509157646,57.0,30.228291002990403,28.631828864113036,2400.0,84.0,79.0,2.1049468949474877,6661.879609357496,3961.0
14:06:01.051,70.0,350.0,-1.5,0.6733695486118951,3.213296792623619,910.0,1850.0,1350.0,41.95385465312656,7.2530826182302786,820.0,97.0,33.0,-0.35261621971572044,0.3229294284404842,0.06426454168818008,177.0,60.52373519240102,23.512925339468442,4400.0,92.0,31.0,1.305391329193495,2776.3696392870975,11379.0
14:06:04.075,370.0,420.0,-2.1,5.82350453162955,1.0679803082843828,710.0,450.0,1100.0,7.302319149713766,6.32329471934589,30.0,39.0,96.0,-0.9852677378908595,-0.3064849213749784,0.369009589057135,119.0,76.86090779305248,16.917767751825433,400.0,94.0,85.0,2.3102498121458215,31794.23279272337,1725.0
14:06:07.096,120.0,200.0,-3.9,7.020067495469607,3.7586745621552367,660.0,700.0,1900.0,49.37377845648029,6.04085041808819,80.0,44.0,81.0,-0.25547296961037913,-0.33264566642546195,0.4875454364967833,53.0,89.99900207553185,25.37490465543044,4100.0,14.0,83.0,1.5960385706708757,27389.932372475207,24597.0
14:06:10.131,1320.0,40.0,-4.6,9.99592431247876,7.417191760551191,110.0,1300.0,850.0,46.62941910676638,2.0389906758251284,670.0,38.0,95.0,-0.06303184209347235,0.15430372862530795,-0.11949607958932618,133.0,45.06544134917344,14.839876236359462,1000.0,91.0,10.0,1.3947577754606328,29119.502592542314,9213.0
14:06:13.145,120.0,310.0,-4.0,9.08022127862683,6.888993850409939,960.0,1000.0,1350.0,17.72730291714736,7.121362493993168,990.0,38.0,19.0,-0.49123095189828303,0.22952270787404827,0.7934222491669634,182.0,95.11422541494593,12.296328492017533,3100.0,77.0,39.0,2.842376421780824,29914.149305499046,8703.0
14:06:16.205,70.0,70.0,-2.3,6.1870963169362225,8.255258389660202,1010.0,1500.0,1800.0,27.70854534873025,0.714649403458032,460.0,77.0,50.0,-0.5323591653653366,0.47006489617827296,0.14673647671000856,128.0,84.70612008038793,4.056312129291295,2000.0,81.0,68.0,2.3266218775363554,23328.81908733664,28001.0
14:06:19.220,1320.0,290.0,-2.4,7.376849141612826,6.847067931771338,860.0,600.0,1500.0,0.3394416681888168,7.0259736087053195,130.0,51.0,74.0,0.7830855635321083,0.7090585322447518,0.15769685046806292,60.0,65.61931785571542,20.887256723996046,2800.0,40.0,72.0,1.6442755848863,14259.321373049177,19415.0
14:06:22.235,2020.0,80.0,-4.4,9.43453572801526,4.015065188422277,860.0,250.0,1500.0,22.234863704247793,2.546152288309564,20.0,54.0,62.0,-0.5566684664098138,-0.2845929682952968,0.7149600712199113,185.0,14.885423789071261,26.72012327442174,600.0,39.0,20.0,1.0606714628200882,21633.35955305068,20898.0
14:06:25.245,1570.0,80.0,-3.0,6.928958439917831,6.437995380501519,310.0,200.0,1700.0,30.20870522032897,0.5983199277778146,620.0,7.0,33.0,-0.41014257580222835,0.13919245001545388,0.18095242618854235,68.0,73.08450821377194,1.7237340135704065,3300.0,12.0,68.0,2.8799700587473254,1975.9810853161152,21035.0
14:06:28.257,1020.0,310.0,-3.8,3.6975336735456503,7.8694681169806575,560.0,1400.0,1800.0,23.979314845648386,5.78240633046163,910.0,91.0,62.0,0.3792092848496549,0.46878944259449795,-0.4576904694272185,129.0,9.533750867756229,15.581889837426493,3800.0,87.0,1.0,1.1296362335804293,16274.995462367171,2163.0
14:06:31.271,470.0,420.0,-1.8,9.400380196755986,9.371339896328907,60.0,1250.0,1150.0,44.36125548735847,2.0432292757489474,570.0,97.0,96.0,0.42877000230376194,-0.17088590496568712,0.6590454902475544,193.0,96.18216385434427,23.311604667929238,900.0,58.0,1.0,2.1570394371583026,15057.445321519512,15984.0
14:06:34.285,770.0,210.0,-0.5,3.4732307468382118,5.307443979097693,310.0,200.0,1750.0,32.19031786291531,6.691122608224867,330.0,24.0,70.0,-0.136753988684306,-0.08025018826269548,-0.2375340352746031,107.0,41.20723320958677,14.730659861380037,4000.0,27.0,100.0,1.3422331354256678,7703.5603736674975,13715.0
14:06:37.301,1270.0,400.0,-2.4,5.613022472749982,4.4387453955388185,860.0,150.0,1150.0,40.610749117996214,6.567878582364238,620.0,62.0,13.0,0.24986422252338203,0.03455178462206865,0.2122913802741475,229.0,39.12117674177724,19.365242678344178,2400.0,58.0,98.0,2.243282805618085,13510.957997774147,20591.0
14:06:40.312,1970.0,440.0,-4.5,1.6426383505469206,6.7938744389591825,710.0,650.0,1400.0,10.130799109799298,3.8961346176096754,20.0,47.0,38.0,0.4340514605645862,0.9043498313505458,0.22200057853218746,154.0,31.26262699081518,26.33231184115354,4000.0,33.0,75.0,2.143429682708298,12011.502394489173,580.0
14:06:43.326,470.0,200.0,-1.9,3.064417755001813,6.277095010871495,610.0,1300.0,1450.0,30.09870430657991,1.2770353491364608,820.0,36.0,28.0,-0.8029370339547466,0.8535105310396158,-0.18216384422302934,28.0,78.41297945711516,25.209843449951865,2900.0,71.0,27.0,2.477765666108646,4209.001017384648,27124.0
14:06:46.340,520.0,290.0,-2.7,5.189583602623265,5.744102509268108,460.0,1000.0,1100.0,19.22188743104649,6.444350490526542,370.0,6.0,14.0,-0.21717048237785574,-0.22296516533512278,-0.4742989133794946,31.0,9.275810121858319,6.329767527868655,3500.0,4.0,58.0,2.35322478823252,1652.7325235476226,14425.0
14:06:49.359,1670.0,220.0,-1.0,2.296410880418125,4.603598096662641,510.0,350.0,850.0,24.368635126318814,2.195930414683657,730.0,74.0,54.0,0.4643914885089535,0.6619017051055436,-0.3238303649771215,239.0,22.682269316120816,6.641772494279395,600.0,52.0,41.0,2.2815778107026867,24339.69536335165,27331.0
14:06:52.372,820.0,410.0,-2.3,2.8681370661402923,3.332047472504523,310.0,300.0,950.0,44.614656119901625,5.094438971227942,590.0,84.0,41.0,0.37925706298250095,-0.28781235944171857,-0.08184380033250754,101.0,93.80579471707632,3.0970605775233264,3600.0,79.0,5.0,2.813059567178473,5340.539823911975,14728.0
14:06:55.398,1470.0,30.0,-3.3,6.618407724902015,8.43630704589253,960.0,1600.0,1800.0,44.60621471166009,4.2683471810216576,220.0,34.0,14.0,0.07398669988886963,-0.41838034835688753,-0.21938448509055525,48.0,24.726509234397298,14.449433475749842,2000.0,53.0,58.0,2.053442137709596,1646.376978341334,24179.0
14:06:58.412,1220.0,370.0,-1.8,4.549341445058568,6.796970406955666,210.0,1650.0,1900.0,13.176492042326055,5.796850722364538,380.0,29.0,68.0,-0.41663305930283034,0.6030484505668878,-0.35802194650491886,195.0,90.2749250418316,11.940897441541601,2200.0,58.0,58.0,1.6974658875218693,5972.673144300589,9939.0
14:07:01.424,570.0,370.0,-1.1,8.833849324693485,4.366585490639494,660.0,1200.0,950.0,16.112871167452543,6.491081359772804,150.0,49.0,91.0,-0.261216132440248,-0.48067073418424194,0.7677148903426312,113.0,99.55524550496257,28.144588082097435,200.0,69.0,78.0,2.4743636957820554,6060.556792800931,23267.0
14:07:04.451,1520.0,260.0,-4.5,5.077172825179065,4.975020405742505,110.0,100.0,1350.0,49.718111857231364,6.249640638826087,940.0,20.0,53.0,0.7744351269653773,0.2057060715699145,0.7892950414327089,175.0,66.4034976634695,10.154052027981384,2300.0,28.0,39.0,1.8411210044405912,12497.480579137844,8249.0
14:07:07.460,1570.0,330.0,-0.0,9.877449376452846,2.4557257666185928,960.0,1950.0,1250.0,37.58979905720619,6.673431502609528,270.0,33.0,49.0,-0.492671196987695,-0.45700305153706006,-0.15241957617669533,108.0,72.24882759922919,5.827596842568116,800.0,74.0,99.0,2.3702338760303814,5223.62977642859,1654.0
14:07:10.485,1020.0,420.0,-0.7,4.361120223793214,7.392955876264667,860.0,700.0,1250.0,13.582375920603306,5.934748386294904,330.0,3.0,62.0,-0.8352849118806248,0.4446999836437908,-0.2680164498862519,200.0,5.530096011913366,9.38978268867642,500.0,38.0,62.0,2.266176184726427,18064.110847782824,21683.0
14:07:13.514,170.0,470.0,-1.0,5.443526136053066,1.4725915462813925,610.0,1200.0,1950.0,37.197599659415864,5.8249605841004275,800.0,14.0,2.0,0.037085681198332,0.1465567841483083,-0.4871939286044393,162.0,3.5904965715585213,4.474909751484819,3100.0,13.0,86.0,2.6955372481056283,24424.277810542786,20080.0
14:07:16.531,270.0,230.0,-4.4,3.8286030860697693,8.038795205302733,760.0,2000.0,1950.0,15.25146309670951,1.3776873053461323,110.0,21.0,65.0,0.37523503459711693,0.13363046326104921,-0.14487857236079082,178.0,80.97251721035185,8.265868637534195,1400.0,47.0,93.0,2.716167315674209,13041.119518966574,29376.0
14:07:19.543,1970.0,140.0,-3.2,1.9041152909657368,5.1225559675388865,460.0,2000.0,1400.0,9.716955286525359,1.3650241341835665,340.0,69.0,47.0,-0.7370584473289584,0.3900375181900204,0.37930772441778426,164.0,15.35073749230894,5.25328661774018,200.0,10.0,7.0,1.852189167555318,23440.09887633715,10570.0
14:07:22.553,220.0,240.0,-4.2,6.845247340134299,7.638799070189381,460.0,1200.0,1650.0,5.628548433757024,1.4842160528088142,340.0,23.0,32.0,0.24691822524014628,-0.16070885864468692,0.5163154431483439,220.0,51.42403473994148,6.675487828003652,2700.0,30.0,41.0,2.431972923800335,2041.1397027629994,14890.0
14:07:25.576,270.0,320.0,-1.9,1.9386247122552078,9.742958676372375,910.0,350.0,950.0,23.014781533227996,5.814913964919891,640.0,86.0,69.0,-0.1836036067846244,-0.14560625357449508,-0.09742101457693181,116.0,69.02035510034142,14.931236639394589,2700.0,25.0,30.0,1.4500022158161958,19944.315062100348,30808.0
14:07:28.588,870.0,400.0,-2.7,9.540568024741061,6.644692581767799,810.0,600.0,1050.0,27.61944283678196,2.724015365201728,640.0,53.0,29.0,0.8804809587047002,0.15567532258202588,-0.30063525370649,211.0,48.09563667259048,26.361202767750328,1400.0,12.0,53.0,2.754306417158296,30988.98262183798,20185.0
14:07:31.605,320.0,270.0,-4.6,4.845127893005913,5.821332898694474,860.0,1150.0,1250.0,8.17211165991371,1.0840628401059709,570.0,29.0,51.0,0.0925006972694895,-0.4876278431610461,-0.02292214781031665,59.0,4.417214275286474,4.882112821777999,4300.0,49.0,62.0,1.502217531198858,8332.912336062682,27102.0
14:07:34.619,1170.0,450.0,-3.0,8.875665426518701,3.389528904855171,160.0,1150.0,1200.0,23.630969571372646,1.5899538124905641,970.0,22.0,78.0,-0.28357429647761123,-0.37859654023834627,-0.19981895143871276,138.0,21.564314111687555,16.17719528424903,1000.0,43.0,78.0,2.285042330045666,24829.687704445103,14480.0
14:07:37.628,670.0,310.0,-4.7,7.452961425903893,4.926967213113507,860.0,1550.0,1850.0,8.92088796734648,7.40230444244116,130.0,65.0,12.0,-0.9498878421891093,0.8759569667757325,0.20062232725241103,157.0,90.75164521233314,29.609261734140613,3900.0,55.0,37.0,1.4561731432509195,24450.69906210399,25469.0
14:07:40.638,470.0,350.0,-3.1,9.632769052687248,6.528431593280219,210.0,1600.0,1200.0,34.55842984402639,4.478313311493276,610.0,75.0,47.0,-0.8370909511711464,0.2990929666215406,-0.1874096606441028,135.0,80.9107179987562,20.946924665686534,4100.0,12.0,31.0,2.9313756696090465,18206.095901425608,13135.0
14:07:43.659,770.0,390.0,-4.0,0.9468580325554847,5.516618965621847,360.0,1550.0,1250.0,3.452202826866663,7.587824247209726,220.0,92.0,29.0,0.8461010505884612,0.880981885947026,0.8392325196569692,212.0,13.507955493035917,26.16304776045005,200.0,55.0,24.0,1.915632109530711,32119.363723666836,18609.0
14:07:46.669,320.0,210.0,-3.0,6.110138336770987,4.03662356516202,460.0,550.0,1400.0,14.188196905930711,3.8471717345907432,220.0,39.0,82.0,0.013313420723938929,0.9319174281930387,0.3962387630390515,132.0,81.54601041298044,4.195782337472332,2000.0,32.0,57.0,1.1761233757242433,16350.829376503656,4898.0
14:07:49.680,1820.0,490.0,-0.7,8.34966613027752,2.14401225547549,760.0,1050.0,1100.0,17.22257188781862,6.897014367287774,880.0,3.0,74.0,-0.3926218879859339,-0.05299198826624624,0.7149807232489498,192.0,40.66253191594325,5.1001514244728385,1600.0,49.0,53.0,2.823750707660154,7535.662328925925,11885.0
14:07:52.694,1370.0,460.0,-1.0,9.695499454611229,4.006751788204892,310.0,700.0,1600.0,29.896857342264404,5.508081887434017,350.0,55.0,18.0,-0.4607721580836124,0.06357708891553882,-0.4919105662301294,221.0,35.355834945640765,15.39289471271527,4100.0,88.0,82.0,2.338156658985358,11755.064558159147,19090.0
14:07:55.712,1170.0,20.0,-2.8,9.324914173375872,9.889173266286676,960.0,350.0,1700.0,39.89860404293902,4.216720998454647,840.0,45.0,95.0,-0.5412676600193294,0.6145716731850623,0.970800760144992,94.0,71.53347707980102,18.611375612186876,2000.0,66.0,14.0,1.4732324821647746,6903.06763001117,10239.0
14:07:58.738,2020.0,190.0,-0.6,6.849799077896206,3.100798185664342,760.0,100.0,1650.0,25.163591898699796,6.704751661844812,460.0,46.0,12.0,0.1348033153762611,0.6375267364613955,-0.4994778864898109,142.0,88.39860659484408,21.526624192771393,300.0,23.0,59.0,2.124163818045213,17520.38724899479,10192.0
14:08:01.756,1270.0,190.0,-4.3,9.517427740775062,8.917163192450765,160.0,1400.0,1850.0,16.77116633779653,4.818589617410637,420.0,96.0,68.0,0.4755519737422662,-0.24523313315985668,0.24552292431164258,207.0,5.827086050346397,9.899781835286873,2500.0,96.0,99.0,2.3552770518661283,23876.60064093216,9354.0
14:08:04.787,370.0,80.0,-2.2,7.639596044751019,4.572067865143248,810.0,300.0,1250.0,13.452189285810833,5.816902595057135,770.0,30.0,59.0,-0.5557066143575415,0.6678211906691964,0.28366297363511184,52.0,74.37937289336799,3.376742316563703,2300.0,13.0,84.0,1.6270413230249958,29074.056434533428,29668.0
14:08:07.806,570.0,430.0,-3.5,1.7320591619696843,8.507298974093565,760.0,850.0,1550.0,8.440689380124573,5.1174304039545495,30.0,38.0,92.0,-0.8386726141721615,-0.26298013166304457,0.2138271521692503,41.0,88.14573181386706,10.221778057721643,2600.0,85.0,33.0,2.620390622828858,20752.07461505179,406.0
14:08:10.824,470.0,430.0,-1.6,6.0724161202088585,8.698896413504738,510.0,600.0,1450.0,11.453736543736065,3.5490136913955617,830.0,20.0,55.0,-0.354950913800855,0.23738385760590974,-0.1958961410718112,213.0,0.933446054091458,23.455795976696148,100.0,100.0,80.0,1.6068248950743256,18413.450689008227,14066.0
14:08:13.834,70.0,30.0,-2.1,3.29201150404557,2.454995060850594,460.0,900.0,1100.0,38.90284452280581,7.455478776595607,350.0,34.0,99.0,0.4618423771471607,-0.20275791525244985,-0.4213196915200817,104.0,41.40052068389317,7.82233843418605,4100.0,69.0,60.0,1.1398572183947462,31884.894327235488,8960.0
14:08:16.851,1170.0,140.0,-0.5,9.545922676464883,3.8516445742647036,1010.0,1450.0,1900.0,32.64852670779857,7.0876772385931295,400.0,83.0,82.0,0.18677868278636,-0.1662056356545471,0.21937096359926622,73.0,56.32775443084977,28.76163050451759,1200.0,35.0,87.0,2.1720634429142427,28006.554949113226,510.0
14:08:19.867,1870.0,370.0,-4.9,4.1705091817184154,4.028699168322003,710.0,300.0,1100.0,26.63740436293416,2.57773986916506,470.0,59.0,83.0,-0.5484642986148471,0.835904271520159,0.36079241458388056,97.0,64.66029861312485,17.56213708532419,200.0,13.0,88.0,2.2428273110426975,24492.28955559317,4087.0
14:08:22.889,470.0,270.0,-1.4,4.0755388482023225,4.32860424040755,810.0,200.0,1800.0,6.9271599175542375,6.275536504822545,150.0,86.0,76.0,-0.5386927403290376,0.38371436934918457,0.5243823334843449,179.0,91.7816280155383,20.412622766443334,4100.0,40.0,84.0,2.7188107359046962,16126.350173771545,15872.0
14:08:25.897,1170.0,230.0,-0.5,3.350133185715851,2.881123296336582,960.0,700.0,1400.0,4.913368084236275,5.727313890222595,460.0,96.0,74.0,0.6700843813323101,0.6819543801089814,-0.07780752573367411,134.0,52.63334069325304,5.368982986401235,3200.0,94.0,100.0,1.8163526731052655,2358.952099508396,20312.0
