,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG
12:00:59.827,250979.0,0.4014738860886648,89.99447408752377,1186.4148419135402,147.25891231807185,0.2,5400.0,1958.8040994119624,22483.0,2720.0,0.2413357187807459,1700.0,7.9,65.74124817467491,114.05743673262988
12:01:02.838,197446.0,2.0884646740167563,12.899287344547474,1162.6703994017537,1876.0558362754923,3.6,15600.0,1950.218796885134,9110.0,2860.0,2.510676811475131,1000.0,4.4,191.32545098812648,165.57318189723753
12:01:05.851,245245.0,2.716649278623044,34.921659912752695,1976.703484486044,3778.236925883826,0.5,17200.0,1606.5689696194545,25086.0,1400.0,1.992973697166842,200.0,1.9,37.46096733178701,34.17851829645365
12:01:08.872,132095.0,1.200083265410688,69.35136584007243,1337.8396930101294,1411.042221365885,1.8,17200.0,1940.9018229384687,31513.0,2600.0,1.0460896473621824,900.0,7.7,200.27822169517117,157.88448805436167
12:01:11.878,102424.0,2.534805416885741,63.50099771713053,1521.4207815948243,95.3820061565263,1.7,14200.0,1640.2890791135055,14599.0,1270.0,0.9868021837636848,700.0,3.3,115.7792594505254,120.83559768367084
12:01:14.882,49848.0,0.3480681457523005,92.37158220671166,1465.3258460204263,597.206897563144,3.1,3200.0,1957.7947615329117,19758.0,2690.0,1.923928428516604,450.0,8.2,96.93551022819165,156.57953039532003
12:01:17.895,229844.0,2.328285347811935,46.5869360599166,1576.3357081658278,4957.951855535503,3.3,9600.0,1648.822661051287,28283.0,3000.0,3.144215682653949,950.0,7.6,105.79408644279144,137.159614172013
12:01:20.909,277262.0,0.9647003752389685,18.45401208060848,1013.4540403255388,3806.365657807021,2.9,5900.0,1130.8693148782336,10846.0,2650.0,1.762783252218378,1900.0,4.6,160.75355331017957,170.33123549949687
12:01:23.921,181103.0,0.6585383578039109,37.68003946054012,1193.5756796377354,7909.442331970607,0.8,1800.0,1651.4017796355224,28330.0,2110.0,0.3419091891244599,950.0,8.6,114.22589440564796,112.199009708664
12:01:26.931,155552.0,2.5303351105291725,37.074036751717735,1312.080984127259,8221.101064434444,4.5,2600.0,1983.3688620370945,424.0,1570.0,1.922698258471484,1750.0,10.0,7.536970203807524,64.52376079359279
12:01:29.943,240635.0,2.544090288881258,83.2097620206079,1950.025183060952,7300.09565998944,1.8,1300.0,1213.1392172345693,4893.0,2380.0,0.9238909057435784,1250.0,3.3,58.58498619748897,219.3433308940721
12:01:32.953,175390.0,2.9855489629534144,62.253255076653005,1207.7585965464027,3844.001701299296,0.3,16000.0,1693.64087065078,1840.0,290.0,3.7610944153832206,250.0,0.8,29.391531203871374,248.26993620401117
12:01:35.960,74221.0,2.969194536633599,89.47760389286194,1464.422494206412,9480.794073582298,0.9,800.0,1753.9229482867374,21710.0,1250.0,3.1678223942261186,1000.0,8.1,50.81110919865769,9.188446552139093
12:01:38.967,77341.0,1.574326414831878,81.28363251095757,1190.9839285759626,9266.419209749552,4.9,16600.0,1387.788040815717,5462.0,1400.0,2.67801576170648,1600.0,9.6,182.00655943410217,75.53829968325674
12:01:41.973,78085.0,1.0749555877223718,18.295096174853068,1251.6552826651791,8628.190538209172,3.8,14800.0,1292.913159658174,15185.0,2380.0,0.3840488909113948,1400.0,9.5,38.72444536396429,82.85712505198411
12:01:44.975,11052.0,2.7211261885824927,18.65283667139272,1146.824322374637,9808.641206566075,1.6,5300.0,1907.6467332153927,3012.0,670.0,1.9652953670640865,1800.0,2.6,248.88327405818413,254.23205481271185
12:01:47.988,284206.0,2.9153525688384057,39.805141177241865,1759.8599536013144,6820.3285170259705,0.8,5300.0,1385.785602982588,24453.0,960.0,1.5742688587218074,250.0,9.0,211.31683661926775,127.36332482162656
12:01:50.997,126746.0,1.336624165672092,83.35874945439191,1437.5906279896783,4385.953892432919,1.5,17200.0,1102.6256301899464,5393.0,1000.0,0.8565477458851478,600.0,8.7,48.36802862473942,159.75224759866552
12:01:54.004,69344.0,0.292819790792222,3.574398236523733,1342.9749246653437,7636.206982422331,3.5,14300.0,1886.329427256298,29521.0,450.0,0.4726342049712166,1400.0,8.3,31.44469771035285,116.74120959562909
12:01:57.016,232085.0,1.8110245382379089,86.11524180018938,1963.4047804433403,6392.329465236189,4.4,600.0,1625.8193226016874,30599.0,2480.0,3.873226052010248,300.0,7.0,150.85623317139508,11.78435201400467
12:02:00.023,110388.0,2.063300580947629,38.68388501469657,1943.9120336920296,2761.0716842349866,4.7,1500.0,1579.672950836616,24940.0,1420.0,1.4029041001889215,850.0,4.4,155.75233842488478,172.05010932629304
12:02:03.028,59563.0,1.4868171745973486,31.740757237890733,1513.9929558863853,9627.135421021938,1.6,14300.0,1760.806138595764,23774.0,1590.0,2.364251557922964,1200.0,8.7,39.77859970552657,166.0568577352172
12:02:06.038,158066.0,1.279046605989738,12.142322833159511,1379.459683875839,2892.2977710166106,0.5,7000.0,1288.3425777157145,29923.0,2410.0,3.2473261124235906,400.0,4.8,142.67579753174007,40.59781004023626
12:02:09.050,185415.0,1.3587319687737172,49.12171287409768,1802.002562992892,6977.369042788623,1.9,17000.0,1630.0204510350288,23635.0,1680.0,1.582835410051544,1500.0,2.4,103.27686319118853,86.9363910622903
12:02:12.065,273865.0,2.235673083612808,16.392222437278914,1823.2002595862236,4574.250287011673,2.8,16500.0,1516.3730534542533,26601.0,2120.0,3.9384233104634303,600.0,5.3,185.7213791861092,17.25439808152323
12:02:15.070,32326.0,1.6792378567729511,10.099975456209563,1245.2037653401485,9039.705324815464,0.8,600.0,1480.5026734236426,8303.0,1800.0,3.0249467563921617,100.0,1.3,200.9767720426126,214.7179500569256
12:02:18.080,135688.0,2.9912534320925688,70.06103647009222,1227.492768057198,1224.905943266519,4.6,11100.0,1148.9260842077745,12053.0,1180.0,2.34034689439222,1150.0,3.7,4.49474561765469,225.02819203917625
12:02:21.089,126913.0,0.8322849892956474,60.6374696278521,1680.0736939591966,1702.8708073275525,0.2,17800.0,1217.134757451548,22537.0,2320.0,2.223891750526356,1550.0,1.6,109.0345646797358,123.34561042984252
12:02:24.101,200056.0,0.3295771347340815,89.60029331753314,1405.978452890782,9025.645702787788,1.7,10800.0,1390.3749894260036,18673.0,1550.0,0.3050523349141154,450.0,3.0,147.48012209267847,219.5994882640381
12:02:27.109,74665.0,0.335556982870976,5.868198108540682,1196.1559731665088,4524.320437299794,1.6,6800.0,1484.0515167589956,22716.0,1060.0,3.781291219913905,1850.0,0.7,10.119830979360628,154.10365226411915
12:02:30.123,272260.0,1.0258883780664223,89.14598916697356,1585.9019634888518,7567.465536457863,0.7,5800.0,1162.2685533872193,13150.0,200.0,3.8499121411917,1400.0,8.6,95.71940099201848,76.2389390321741
12:02:33.136,291411.0,0.979543203049988,96.76523147576172,1236.5367465493543,2395.650870007673,4.0,13400.0,1367.291307191509,20998.0,950.0,2.8087084066167134,50.0,6.7,2.9331184271548496,186.2362208788748
12:02:36.151,279584.0,0.5754386422819646,84.61532221682795,1402.525757145988,1912.8821036408688,0.1,14400.0,1629.5282660673715,10304.0,870.0,0.7908421956882203,2000.0,6.6,151.29369802850027,176.0370685601749
12:02:39.161,157355.0,1.1369507545945527,20.220187175848302,1266.450799216512,275.5493517862694,4.5,17400.0,1971.0905138897929,10302.0,1750.0,2.8333268365097743,300.0,6.8,162.96527476165454,250.52644367728016
12:02:42.172,157898.0,0.664685452951913,36.12121571048203,1760.4072941583888,1409.191151692758,2.9,1800.0,1039.7533926780234,5844.0,2090.0,1.1270384801314393,1800.0,1.4,191.2682342248197,241.10393578335808
12:02:45.176,38649.0,2.4383733225886663,13.01505344156914,1506.4815444523683,1812.2244896604311,1.4,3300.0,1232.6773214581606,4161.0,1730.0,0.9157161992468934,800.0,4.4,41.80328915918808,25.784069466917952
12:02:48.192,288550.0,1.7031136024926985,43.3534441030938,1354.6591275404892,5803.273182312898,1.4,7900.0,1151.313221861563,22064.0,700.0,0.2728095022202748,750.0,9.9,59.729127833251454,196.4833023947
12:02:51.198,71388.0,2.54090309715594,71.42551296048121,1504.4160270964285,9671.499971595647,5.0,6600.0,1797.0098815349152,2857.0,730.0,3.993713843481972,1950.0,1.9,16.72780756144335,108.3262770347591
12:02:54.206,81579.0,2.95929085716407,70.7411495706101,1882.338393494575,2191.5791651946947,1.4,2200.0,1682.3741380280153,28538.0,260.0,0.3794104357924017,300.0,6.6,185.08695982679603,78.688442861877
12:02:57.211,30271.0,1.37018589465327,87.52572383148525,1589.033854538807,6669.504368584771,4.5,17100.0,1475.6157511466176,12557.0,2840.0,3.9437979893153545,1750.0,4.1,236.6000121657677,239.5562303501634
12:03:00.221,170783.0,2.837082210263697,8.26368600100054,1993.5681958118785,6514.236816968915,0.6,2200.0,1526.6925034731044,29705.0,1790.0,2.659017973031093,1850.0,9.7,79.24902078951271,104.1256729863499
12:03:03.222,4433.0,1.7816592370141904,14.433205852536007,1845.5270466407924,106.34826848822588,2.9,9100.0,1692.081003324893,11198.0,2720.0,0.4657295176954648,850.0,2.5,196.97411336191223,85.46005450441974
12:03:06.235,239597.0,2.520033968814203,41.580586390857626,1031.4419694213282,3878.3018079125145,4.8,8300.0,1031.8720021069128,19804.0,1580.0,2.3722687649009506,1450.0,7.3,14.049910593317158,218.5423260669752
12:03:09.240,36868.0,2.599681336438189,9.182086529020555,1033.7529954556308,7509.660542643373,4.1,10300.0,1991.5067542490551,11524.0,1040.0,1.411618568084316,1250.0,4.8,201.8928095305124,61.844634028403455
12:03:12.253,299696.0,1.5992599558675642,7.98771762914183,1523.5961120085517,5802.464706164032,2.3,1900.0,1333.9066729937442,24832.0,2880.0,2.9588680971884624,1150.0,3.2,9.734445766809314,76.94668157477803
12:03:15.258,65220.0,1.8142310174324896,3.427648389129058,1788.3960020052432,2865.303742832041,4.4,17500.0,1681.539859247801,4669.0,500.0,3.528850840469324,1850.0,9.1,136.0898683189666,122.31556194665131
12:03:18.269,234956.0,0.5206439512993328,42.00011820720569,1492.9099505438708,3315.7135091725117,0.4,5900.0,1199.3263259180562,6011.0,180.0,1.5653942691581433,1500.0,5.0,4.880616426151968,207.54790882711583
12:03:21.273,18927.0,1.6362393679745593,79.42523546590618,1564.198601817698,2918.663007180676,1.5,5800.0,1614.3530006950768,17591.0,2060.0,3.593072774206994,1100.0,4.7,124.3818508876435,223.13114990316868
12:03:24.277,40833.0,1.8253983494381456,21.527120811018825,1048.874857434501,4082.2438052983903,0.5,8900.0,1296.8033256756282,19566.0,2870.0,2.8876520993879926,1100.0,6.8,119.3827238592852,186.61532206101987
12:03:27.289,253706.0,1.2969903377315093,34.322322673749426,1967.849875350131,66.48830900919125,1.0,12400.0,1881.385857542865,23655.0,1070.0,0.4473978994510248,2000.0,6.4,25.92228674742523,75.77871473254292
12:03:30.302,214491.0,2.486947390817606,39.283803879281216,1649.0835205712808,146.8742464096738,2.1,6100.0,1355.995863101819,24377.0,2130.0,3.535301090238285,1650.0,4.2,246.09483444775336,175.2174770271401
12:03:33.312,129222.0,0.8392125034974078,66.21279592439829,1115.7334933650338,8649.533731820922,1.1,12000.0,1027.872233631414,30202.0,2600.0,2.7974028653393592,1000.0,4.6,244.29087040696535,214.9984874061774
12:03:36.320,170139.0,2.118270295788457,55.633752025108414,1489.40085605701,726.3548265431458,1.5,17700.0,1285.2873895507928,30964.0,2270.0,1.2905400609332056,550.0,8.9,40.93828523947646,139.46923123631012
12:03:39.334,297386.0,1.16829367204231,80.00975000777885,1282.4038429404814,2418.8654219772307,1.8,8600.0,1937.3006187519377,29106.0,2140.0,2.738402299783234,2000.0,1.8,166.61702169463263,187.8542749313943
12:03:42.338,26768.0,1.8977073369700483,55.98687144399037,1688.7231850030655,1753.717308075204,3.4,7600.0,1644.91251464829,23512.0,1480.0,2.339133594493433,700.0,4.3,122.84167443712045,244.3586475528485
12:03:45.350,208956.0,0.9022940727821416,58.33966315720792,1305.0568181087294,3611.816637272346,4.2,7500.0,1173.3860538080608,5817.0,260.0,0.7761656603124529,200.0,4.3,85.56945900403551,151.0465524732005
12:03:48.353,32616.0,1.1449264169041042,62.35727646640717,1596.1439328654678,9989.782525014598,1.8,6100.0,1294.1651303995045,20359.0,820.0,0.5876987258581066,450.0,0.8,38.38844867700787,149.57404769698627
12:03:51.360,61245.0,2.1675590889671352,8.709533988233307,1476.950997216869,1109.335725415876,4.8,7900.0,1549.9627871116113,28652.0,1120.0,1.8150919154368093,1000.0,6.6,128.75048521686216,133.78801259253137
12:03:54.367,97065.0,0.7429513051671407,84.41423069159836,1868.1800782748728,4014.484180521322,2.1,6000.0,1021.149869266482,2923.0,1630.0,2.413749213952654,650.0,3.1,52.49377553982827,9.305349397027484
12:03:57.376,147052.0,2.765146202979893,67.25687761866881,1743.3173737120933,8773.145491528612,3.0,9000.0,1896.843202506648,13697.0,2140.0,3.323021565285078,300.0,9.4,210.42055964531465,133.18248579132162
12:04:00.389,261785.0,0.8256744996274514,81.44811901772901,1243.237660020008,3219.258655893801,1.2,12600.0,1699.698269413961,15608.0,720.0,3.1742128787169577,1650.0,9.5,117.59139450147065,247.37971553794725
12:04:03.393,17525.0,0.866209517443304,50.31339167887938,1336.2269469992486,1151.2630158545048,0.3,6800.0,1205.8812945066372,23490.0,910.0,1.3711895620662515,600.0,7.9,38.659932011295616,254.58631059133705
12:04:06.405,217865.0,1.9725306228003985,48.54120061972456,1960.617457004826,1041.0392099203236,0.5,14200.0,1952.020231651954,9428.0,2000.0,3.702637800106492,1750.0,0.6,9.148874011756185,22.943029823477268
12:04:09.410,21155.0,1.7340000302571328,9.62932933083806,1063.0016552977984,7714.221480766725,4.5,16100.0,1514.4655769366375,24730.0,2320.0,0.4693352438453764,1200.0,3.1,30.714539829661035,93.72230957557292
12:04:12.412,10362.0,0.7459936705038201,75.73027379519036,1969.2913951304247,4009.138613835949,0.5,1800.0,1438.586601122936,25972.0,1150.0,2.668104370695154,1100.0,6.9,21.799260238883324,176.23298618281805
12:04:15.414,18303.0,0.3791112706067975,47.43799714264863,1514.794869607456,3609.875580829336,3.6,17100.0,1388.3568568536857,8169.0,650.0,1.4731650868413992,400.0,2.1,178.4398994622434,237.4911336109896
12:04:18.423,107063.0,0.7959077135050924,10.242651598698478,1814.591613968176,9821.25587464378,2.4,15800.0,1932.451942929224,16512.0,1760.0,2.2597554874337917,1100.0,5.0,21.22943154284057,75.90618127423573
12:04:21.437,247449.0,1.879832883394352,44.09787174902505,1250.970190825214,4903.431596825003,2.3,5500.0,1276.936899771341,31223.0,2900.0,1.0770463020502723,1250.0,10.0,137.6614059841465,168.9886601886203
12:04:24.445,134123.0,0.939066409665668,13.867036208907557,1224.3273659372733,5141.150399736726,3.3,10100.0,1908.3518791188803,7256.0,2420.0,1.924805795771169,600.0,9.9,120.32062026024244,215.58057274341985
12:04:27.458,247968.0,0.9869007552191792,11.153676293094604,1820.73916573102,7723.889606557083,1.6,17300.0,1249.5356892470215,10548.0,1950.0,2.768927369459295,250.0,1.3,51.22381269372206,43.90375346029519
12:04:30.468,156802.0,2.5428174421691665,24.388464140646665,1181.3974493118606,2438.645762045348,0.1,5300.0,1561.6071753152733,7055.0,590.0,2.815548370142111,950.0,7.2,185.31911419687552,190.4143100252689
12:04:33.472,46553.0,1.7636720193121258,36.36203064284906,1519.8397955186526,5084.468244849884,2.4,16000.0,1375.8236051465667,1895.0,1890.0,0.008128241688964,800.0,4.1,142.68442435176473,153.8844485149492
12:04:36.486,243112.0,0.4138715821098986,80.71752483405848,1285.3550365277702,3158.3147087885245,3.4,2200.0,1262.9221538640834,28103.0,2730.0,0.2522634159870449,1000.0,5.6,219.9850059535143,216.66478684536057
12:04:39.498,217082.0,2.369466132387536,2.7650947402050634,1074.4071642541169,3517.182367621112,0.2,16800.0,1126.408983598725,11382.0,1830.0,1.2586078658458462,50.0,8.0,250.83014118991835,191.6997773676374
12:04:42.503,24386.0,0.4842293610411897,88.53661142375528,1941.4858577015143,6082.141290486355,4.9,10600.0,1733.0160117772175,25732.0,640.0,0.9554454965026836,1750.0,4.6,165.88646536540975,237.32694210652437
12:04:45.510,87388.0,0.7774751750520236,63.374604026442455,1725.967343707383,9547.745569880084,1.8,8900.0,1580.8847359675965,21816.0,70.0,1.990197061489713,1050.0,8.6,45.18905118587878,88.47715525322086
12:04:48.513,53874.0,1.6175356915761472,46.84586377476776,1583.7047580220728,5311.096577349664,4.3,11800.0,1948.063675322755,9828.0,440.0,3.9178474145110127,1100.0,3.8,212.79408057113488,169.36372284660973
12:04:51.522,113477.0,2.8290701939399447,9.271829131843838,1306.922117025969,9998.629145564695,0.8,3100.0,1077.9539277886452,10335.0,130.0,1.5742849947082282,1900.0,7.1,228.90853216045653,235.35828595414316
12:04:54.532,184913.0,0.9734524300194968,19.365892151065815,1951.440845289036,5071.449946148462,4.3,7500.0,1824.173105338492,3085.0,100.0,3.9954110582333113,350.0,2.6,29.356180822630947,139.11601147397303
12:04:57.537,74083.0,1.2867568179291606,17.560004522211415,1024.5737097079527,3462.200635025175,2.2,4100.0,1160.0194921639045,366.0,1590.0,1.476200460153656,1400.0,5.3,226.3944810699407,30.73696411081096
12:05:00.546,130104.0,0.5321939899945515,6.502378913406325,1185.277996740929,8155.70646272493,0.4,6800.0,1817.2544493079008,19707.0,1040.0,0.490143336754167,450.0,1.6,145.88876772979938,62.57040860255277
12:05:03.557,182070.0,1.9550318182258977,96.57070231473756,1284.9533754851736,177.41808953319114,2.2,17900.0,1879.296893687089,6277.0,230.0,3.112936479290962,1300.0,6.2,168.18452971188898,111.63076126986222
12:05:06.567,237382.0,2.8069703497726937,25.5370953594884,1571.032884935648,8150.617737068122,4.0,8500.0,1524.1485294307622,10019.0,2150.0,1.9564556371946047,1100.0,9.1,32.07812626043911,184.52115123685695
12:05:09.574,108708.0,2.108830954692751,27.806878629055817,1555.0044137646564,6955.77527113147,0.1,1100.0,1713.2416887953846,19216.0,2130.0,3.365659870043864,1950.0,2.4,139.3765856579547,35.35910476927793
12:05:12.578,5983.0,2.2789521614055337,64.96519788231524,1364.7691751548375,2000.5359426144755,4.9,17000.0,1496.6617783914176,7937.0,1200.0,0.5336719384828092,1050.0,2.8,235.24114974026656,212.97651992364283
12:05:15.591,245810.0,1.327390103905422,55.23806333808541,1368.8094932198778,245.08356324923324,1.8,1200.0,1696.5616965355223,5471.0,240.0,1.7750522128929171,1250.0,6.7,66.84555972923353,180.1655449028932
12:05:18.597,70244.0,2.0461778776218806,36.22482013838008,1490.1133976022377,629.7304923223999,4.9,5700.0,1349.4930813256906,26997.0,820.0,3.2726847860785937,1350.0,8.2,50.00430064990341,2.0481879033542736
12:05:21.606,103997.0,2.271234338952492,47.34729498333099,1217.4360961924217,9541.923482269403,0.9,15800.0,1543.9580429165285,28089.0,1770.0,3.4467657383697614,750.0,8.8,31.39929092383747,207.09903387103412
12:05:24.616,201505.0,1.5679671867803535,60.58349558197338,1904.6560454299029,9406.421330280118,4.5,14800.0,1870.4531260130807,1282.0,830.0,0.0305063613794231,1600.0,10.0,89.35529363090545,29.319631547307008
12:05:27.621,86275.0,1.3716145752228532,72.83793846973029,1311.6303104607216,4187.588948582966,2.3,11000.0,1279.5771032388934,11780.0,680.0,0.9439873436772594,950.0,8.2,35.59749276841946,54.532845349176014
12:05:30.632,114248.0,1.2573215224475254,65.5613262926186,1560.4215231589037,9534.104936078027,0.3,16200.0,1967.5694433473896,26199.0,920.0,0.7511755578686619,1250.0,8.9,188.1681502643257,62.76367748799425
12:05:33.643,233469.0,2.791100585365555,99.31067481618156,1956.789789301415,2226.265357826981,2.3,13200.0,1221.4294743682651,6284.0,50.0,1.2982686634963518,1350.0,1.2,122.97400985726884,13.074496531785012
12:05:36.648,18740.0,2.35519160667062,24.669330366933643,1062.7441012525385,8576.065748745572,4.0,7200.0,1633.3972336376378,15590.0,850.0,2.371015710627427,750.0,5.1,52.65408950391468,198.5420766589363
12:05:39.655,91381.0,1.7573657093737751,27.46862457506851,1576.226966695761,2666.1089248368253,2.5,4900.0,1032.405744989975,4497.0,1640.0,1.6491810708484818,550.0,6.9,239.48390207412743,194.84426641866003
12:05:42.658,68523.0,1.9784183763408096,92.8673756889799,1480.792085615087,4107.285406018786,3.6,11900.0,1630.9725034394166,4964.0,2740.0,3.691369041572599,150.0,7.4,197.37609539799053,134.30169841425558
12:05:45.663,34198.0,0.729780654973478,48.0425430202178,1465.4341074844715,3436.871770478416,2.7,8600.0,1196.4931593769222,5368.0,780.0,1.604575375274032,1350.0,0.6,21.04084028216053,225.84048696401535
12:05:48.677,282169.0,0.5795712284838445,41.06300062665986,1163.0820138929982,7226.232263692266,1.1,13200.0,1149.197362726957,25352.0,2420.0,2.284696708937941,1050.0,6.0,153.0639033946089,121.68835682303988
12:05:51.684,95916.0,2.0336469497655845,19.60365727034745,1811.9033879133624,8890.092379816944,0.8,9600.0,1091.852786004786,3362.0,1280.0,3.986295017501479,850.0,1.6,131.5128156762407,119.16804837372898
12:05:54.698,280113.0,2.7723780366308635,94.02599758501684,1387.8070404119137,677.3207480229174,3.3,1600.0,1860.137593852836,5904.0,630.0,0.2834533263204584,200.0,7.8,82.34385669124032,119.0477723965598
12:05:57.701,32595.0,2.8792676115631237,22.15970586292593,1523.1871471074155,8438.967109841593,4.7,3900.0,1498.0158925434623,24288.0,1980.0,3.3049160699340883,1100.0,6.9,4.005929626071687,150.50876823372505
12:06:00.707,91265.0,2.462599478442099,14.03622149887188,1047.6297186317709,3623.80213158504,2.9,2700.0,1317.3081455253373,26809.0,990.0,1.6651861949451292,600.0,6.2,100.84342973869508,56.64161168790579
12:06:03.724,288744.0,1.436564480863346,17.2517982681222,1629.6495427303553,7927.597338064938,4.9,7700.0,1338.1977266207473,31433.0,1030.0,0.7831717916431495,50.0,8.3,41.30830451303755,14.98043409424769
12:06:06.734,186979.0,1.6475859039723475,23.25400862896944,1881.2642683179809,3607.623331961048,0.2,7200.0,1511.1623170680043,30608.0,2340.0,2.488637011083654,150.0,3.5,184.9835303258571,181.0679387251664
12:06:09.739,23538.0,0.5937081221182026,90.33100678769794,1403.3648018374663,1855.5472047622936,1.3,6900.0,1762.7680109058815,30208.0,2450.0,0.0248776045255034,1700.0,1.4,134.14193369216974,136.42396924380677
12:06:12.745,75550.0,1.2264323539602615,80.90171960233583,1454.6019066090091,9063.22091963086,1.3,5700.0,1381.6393307733165,29701.0,2540.0,2.5332631540961943,1950.0,3.2,99.98870208662083,10.48495509561794
12:06:15.753,77893.0,2.8697360067792967,84.10374372187013,1017.3529793112522,1817.570942726214,4.7,7700.0,1515.3943194750063,27352.0,1300.0,1.2728121087007969,500.0,2.8,99.5968735679205,234.05177962316463
12:06:18.765,284644.0,1.0694665586295242,43.02264550025623,1130.9824189668354,2768.061756602583,2.8,14100.0,1801.4942504503265,3754.0,970.0,3.5951249230962934,1400.0,8.1,223.19376631856292,254.6701653081096
12:06:21.771,130663.0,0.6430726081557283,75.39801544462199,1117.783526892652,9961.122757992838,1.2,16300.0,1673.6630965594109,28402.0,2640.0,2.3115125550900792,1100.0,8.9,155.8447470741436,183.37405303317283
12:06:24.781,141886.0,1.8786678744974536,2.657979536544333,1269.7020151997126,4240.128280552526,0.6,4400.0,1885.9156405468927,6038.0,1000.0,3.0281310917668574,1700.0,2.6,163.95304374307975,2.924330053601487
12:06:27.788,75454.0,2.14638803896378,80.59117431182356,1518.0956439508043,1638.9282269997775,0.9,1000.0,1486.5951437464353,27663.0,2830.0,1.5823922365149974,400.0,2.7,182.4398956168267,14.627705417939175
12:06:30.802,262130.0,1.3122393151515246,89.35251983481511,1940.024862208256,6302.071324319647,4.6,10000.0,1945.901517869572,793.0,60.0,0.3283107045246964,1350.0,3.5,219.12540224627145,206.51837262775243
