,A.ALT_HOLD1
09:11:28.915,1
09:11:29.119,1
09:11:29.326,1
09:11:29.529,1
09:11:29.733,1
09:11:29.938,1
09:11:30.140,1
09:11:30.343,1
09:11:30.545,1
09:11:30.750,1
09:11:30.956,1
09:11:31.159,1
09:11:31.362,1
09:11:31.564,1
09:11:31.772,1
09:11:31.974,1
09:11:32.178,1
09:11:32.380,1
09:11:32.588,1
09:11:32.790,1
09:11:32.993,1
09:11:33.198,1
09:11:33.401,1
09:11:33.604,1
09:11:33.806,1
09:11:34.018,1
09:11:34.222,1
09:11:38.006,1
09:11:38.214,1
09:11:38.421,1
09:11:38.630,1
09:11:38.832,1
09:11:39.038,1
09:11:39.244,1
09:11:39.446,1
09:11:39.649,1
09:11:39.854,1
09:11:40.064,1
09:11:40.269,1
09:11:40.475,1
09:11:40.681,1
09:11:40.892,1
09:11:41.096,1
09:11:41.300,1
09:11:41.502,1
09:11:41.707,1
09:11:41.914,1
09:11:42.117,1
09:11:42.318,1
09:11:42.523,1
09:11:42.727,1
09:11:42.929,1
09:11:43.130,1
09:11:43.334,1
09:11:43.536,1
09:11:43.738,1
09:11:43.942,1
09:11:44.144,1
09:11:44.346,1
09:11:44.549,1
09:11:44.753,1
09:11:44.956,1
09:11:45.160,1
09:11:45.367,1
09:11:45.571,1
09:11:45.775,1
09:11:45.978,1
09:11:46.180,1
09:11:46.389,1
09:11:46.591,1
09:11:46.794,1
09:11:46.998,1
09:11:47.201,1
09:11:47.403,1
09:11:47.608,1
09:11:47.810,1
09:11:48.012,1
09:11:48.215,1
09:11:48.423,1
09:11:48.628,1
09:11:48.835,1
09:11:49.041,1
09:11:49.245,1
09:11:49.451,1
09:11:49.653,1
09:11:49.857,1
09:11:50.059,1
09:11:50.261,1
09:11:50.462,1
09:11:50.669,1
09:11:50.873,1
09:11:51.080,1
09:11:51.287,1
09:11:51.489,1
09:11:51.692,1
09:11:51.896,1
09:11:52.116,1
09:11:52.318,1
09:11:52.522,1
09:11:52.724,1
09:11:52.926,1
09:11:53.135,1
09:11:53.339,1
09:11:53.541,1
09:11:53.748,1
09:11:53.951,1
09:11:54.161,1
09:11:54.366,1
09:11:54.575,1
09:11:54.781,1
09:11:54.995,1
09:11:55.198,1
09:11:55.400,1
09:11:55.603,1
09:11:55.804,1
09:11:56.006,1
09:11:56.208,1
09:11:56.410,1
09:11:56.614,1
09:11:56.816,1
09:11:57.020,1
09:11:57.228,1
09:11:57.432,1
09:11:57.642,1
09:11:57.850,1
09:11:58.056,1
09:11:58.259,1
09:11:58.466,1
09:11:58.673,1
09:11:58.875,1
09:11:59.078,1
09:11:59.279,1
09:11:59.486,1
09:11:59.690,1
09:11:59.901,1
09:12:00.109,1
09:12:00.312,1
09:12:00.516,1
09:12:00.720,1
09:12:00.922,1
09:12:01.127,1
09:12:01.332,1
09:12:01.535,1
09:12:01.737,1
09:12:01.942,1
09:12:02.144,1
09:12:02.345,1
09:12:02.549,1
09:12:02.751,1
09:12:02.959,1
09:12:03.162,1
09:12:03.366,1
09:12:03.572,1
09:12:03.778,1
09:12:03.983,1
09:12:04.187,1
09:12:04.392,1
09:12:04.595,1
09:12:04.797,1
09:12:05.001,1
09:12:05.203,1
09:12:05.415,1
09:12:05.617,1
09:12:05.819,1
09:12:06.023,1
09:12:06.225,1
09:12:06.429,1
09:12:06.635,1
09:12:06.837,1
09:12:07.039,1
09:12:07.245,1
09:12:07.448,1
09:12:07.650,1
09:12:07.852,1
09:12:08.055,1
09:12:08.260,1
09:12:08.464,1
09:12:08.669,1
09:12:08.873,1
09:12:09.077,1
09:12:09.286,1
09:12:09.489,1
09:12:09.691,1
09:12:09.894,1
09:12:10.096,1
09:12:13.874,1
09:12:14.078,1
09:12:14.285,1
09:12:14.491,1
09:12:14.697,1
09:12:14.899,1
09:12:15.102,1
09:12:15.305,1
09:12:15.514,1
09:12:15.716,1
09:12:15.924,1
09:12:16.127,1
09:12:16.332,1
09:12:16.536,1
09:12:16.746,1
09:12:16.949,1
09:12:17.153,1
09:12:17.360,1
09:12:17.563,1
09:12:17.768,1
09:12:17.971,1
09:12:18.174,1
09:12:18.377,1
09:12:18.580,1
09:12:18.782,1
09:12:18.991,1
09:12:19.193,1
09:12:19.399,1
09:12:19.606,1
09:12:19.812,1
09:12:20.018,1
09:12:20.225,1
09:12:20.430,1
09:12:20.633,1
09:12:20.837,1
09:12:21.042,1
09:12:21.245,1
09:12:21.449,1
09:12:21.654,1
09:12:21.857,1
09:12:22.059,1
09:12:22.262,1
09:12:22.465,1
09:12:22.671,1
09:12:22.878,1
09:12:23.087,1
09:12:23.297,1
09:12:23.499,1
09:12:23.702,1
09:12:23.905,1
09:12:24.115,1
09:12:24.329,1
09:12:24.532,1
09:12:24.735,1
09:12:24.939,1
09:12:25.149,1
09:12:25.352,1
09:12:25.561,1
09:12:25.763,1
09:12:25.967,1
09:12:26.171,1
09:12:26.373,1
09:12:26.576,1
09:12:26.782,1
09:12:26.987,1
09:12:27.189,1
09:12:27.395,1
09:12:27.609,1
09:12:27.813,1
09:12:28.019,1
09:12:28.222,1
09:12:28.424,1
09:12:28.628,1
09:12:28.831,1
09:12:29.037,1
09:12:29.239,1
09:12:29.443,1
09:12:29.648,1
09:12:29.854,1
09:12:30.058,1
09:12:30.262,1
09:12:30.470,1
09:12:30.672,1
09:12:30.874,1
09:12:31.077,1
09:12:31.286,1
09:12:31.489,1
09:12:31.690,1
09:12:31.895,1
09:12:32.100,1
09:12:32.303,1
09:12:32.505,1
09:12:32.707,1
09:12:32.911,1
09:12:33.113,1
09:12:33.314,1
09:12:33.518,1
09:12:33.721,1
09:12:33.923,1
09:12:34.127,1
09:12:34.329,1
09:12:34.536,1
09:12:34.740,1
09:12:34.945,-1
09:12:35.148,1
09:12:35.352,1
09:12:35.563,1
09:12:35.768,1
09:12:35.970,1
09:12:36.178,1
09:12:36.383,1
09:12:36.587,1
09:12:36.797,1
09:12:37.000,1
09:12:37.202,1
09:12:37.404,1
09:12:37.605,1
09:12:37.814,1
09:12:38.015,1
09:12:38.217,1
09:12:38.419,1
09:12:38.620,1
09:12:38.829,1
09:12:39.031,1
09:12:39.233,1
09:12:39.435,1
09:12:39.641,1
09:12:39.849,1
09:12:40.050,1
09:12:40.252,1
09:12:40.455,1
09:12:40.658,1
09:12:40.868,1
09:12:41.075,1
09:12:41.278,1
09:12:41.482,1
09:12:41.685,1
09:12:41.891,1
09:12:42.095,1
09:12:42.299,1
09:12:42.506,-1
09:12:42.710,1
09:12:42.916,1
09:12:43.126,1
09:12:43.328,1
09:12:43.531,1
09:12:43.738,1
09:12:43.946,1
09:12:44.150,1
09:12:44.355,1
09:12:44.558,1
09:12:44.763,1
09:12:44.968,1
09:12:45.172,1
09:12:45.379,1
09:12:45.581,1
09:12:45.784,1
09:12:45.986,1
09:12:49.773,1
09:12:49.975,1
09:12:50.180,1
09:12:50.382,1
09:12:50.584,1
09:12:50.786,1
09:12:50.988,1
09:12:51.194,1
09:12:51.400,1
09:12:51.605,1
09:12:51.812,1
09:12:52.014,1
09:12:52.215,1
09:12:52.417,1
09:12:52.623,1
09:12:52.829,1
09:12:53.032,1
09:12:53.236,1
09:12:53.439,1
09:12:53.647,1
09:12:53.851,1
09:12:54.054,1
09:12:54.263,1
09:12:54.470,1
09:12:54.678,1
09:12:54.880,1
09:12:55.090,1
09:12:55.294,1
09:12:55.497,1
09:12:55.700,1
09:12:55.904,1
09:12:56.107,1
09:12:56.309,1
09:12:56.512,1
09:12:56.719,1
09:12:56.924,1
09:12:57.126,1
09:12:57.335,1
09:12:57.538,1
09:12:57.741,1
09:12:57.947,1
09:12:58.151,1
09:12:58.353,1
09:12:58.555,1
09:12:58.757,1
09:12:58.960,1
09:12:59.164,1
09:12:59.367,1
09:12:59.573,1
09:12:59.775,1
09:12:59.981,1
09:13:00.186,-1
09:13:00.389,1
09:13:00.594,1
09:13:00.798,1
09:13:01.001,1
09:13:01.204,1
09:13:01.409,1
09:13:01.618,1
09:13:01.823,1
09:13:02.028,1
09:13:02.232,1
09:13:02.439,1
09:13:02.646,1
09:13:02.850,1
09:13:03.052,1
09:13:03.254,1
09:13:03.459,1
09:13:03.664,1
09:13:03.865,1
09:13:04.068,1
09:13:04.273,1
09:13:04.478,1
09:13:04.696,1
09:13:04.899,1
09:13:05.101,1
09:13:05.307,1
09:13:05.509,1
09:13:05.712,1
09:13:05.916,1
09:13:06.119,1
09:13:06.323,1
09:13:06.524,1
09:13:06.730,1
09:13:06.933,1
09:13:07.136,1
09:13:07.338,1
09:13:07.542,1
09:13:07.746,1
09:13:07.952,1
09:13:08.157,1
09:13:08.360,1
09:13:08.567,1
09:13:08.774,1
09:13:08.980,1
09:13:09.186,1
09:13:09.391,1
09:13:09.596,1
09:13:09.804,1
09:13:10.006,1
09:13:10.209,1
09:13:10.412,1
09:13:10.614,1
09:13:10.817,1
09:13:11.026,1
09:13:11.229,1
09:13:11.431,1
09:13:11.637,1
09:13:11.839,1
09:13:12.044,1
09:13:12.247,1
09:13:12.450,1
09:13:12.666,1
09:13:12.872,1
09:13:13.075,1
09:13:13.278,1
09:13:13.479,1
09:13:13.681,1
09:13:13.885,1
09:13:14.087,1
09:13:14.291,1
09:13:14.495,1
09:13:14.698,1
09:13:14.902,1
09:13:15.105,1
09:13:15.308,1
09:13:15.513,1
09:13:15.717,1
09:13:15.921,1
09:13:16.123,1
09:13:16.325,1
09:13:16.527,1
09:13:16.733,1
09:13:16.937,1
09:13:17.140,1
09:13:17.342,1
09:13:17.547,1
09:13:17.752,1
09:13:17.954,1
09:13:18.156,1
09:13:18.360,1
09:13:18.564,1
09:13:18.768,1
09:13:18.975,1
09:13:19.183,1
09:13:19.386,1
09:13:19.590,1
09:13:19.795,1
09:13:19.998,1
09:13:20.205,1
09:13:20.408,1
09:13:20.613,1
09:13:20.816,1
09:13:21.024,1
09:13:21.229,1
09:13:21.432,1
09:13:21.638,1
09:13:21.845,1
09:13:25.628,1
09:13:25.830,1
09:13:26.033,1
09:13:26.235,1
09:13:26.445,1
09:13:26.652,1
09:13:26.860,1
09:13:27.063,1
09:13:27.266,1
09:13:27.476,1
09:13:27.677,1
09:13:27.879,1
09:13:28.088,1
09:13:28.293,1
09:13:28.498,1
09:13:28.705,1
09:13:28.914,1
09:13:29.120,1
09:13:29.328,1
09:13:29.530,1
09:13:29.733,1
09:13:29.936,1
09:13:30.139,1
09:13:30.347,1
09:13:30.555,1
09:13:30.757,1
09:13:30.959,1
09:13:31.163,1
09:13:31.366,1
09:13:31.568,1
09:13:31.771,1
09:13:31.973,1
09:13:32.174,1
09:13:32.379,1
09:13:32.581,1
09:13:32.783,1
09:13:32.985,1
09:13:33.199,1
09:13:33.405,1
09:13:33.609,1
09:13:33.813,1
09:13:34.018,1
09:13:34.221,1
09:13:34.423,1
09:13:34.626,1
09:13:34.838,1
09:13:35.041,1
09:13:35.248,1
09:13:35.451,1
09:13:35.654,1
09:13:35.863,1
09:13:36.069,1
09:13:36.272,1
09:13:36.474,1
09:13:36.675,1
09:13:36.877,1
09:13:37.079,1
09:13:37.280,1
09:13:37.482,1
09:13:37.691,1
09:13:37.893,1
09:13:38.095,1
09:13:38.308,1
09:13:38.511,1
09:13:38.714,1
09:13:38.916,1
09:13:39.118,1
09:13:39.324,1
09:13:39.526,1
09:13:39.732,1
09:13:39.934,1
