,WPNAV_SPEED,WPNAV_SPEED_DN,H_COL_LAND_MIN,ATC_ANG_LIM_TC,FENCE_MARGIN,WPNAV_SPEED_UP,RTL_SPEED,AROT_TARG_SP,CAM_DURATION,FFT_NUM_FRAMES,PILOT_TKOFF_ALT,IM_STB_COL_1,IM_STB_COL_4,ACRO_Y_EXPO,ACRO_RP_EXPO,PILOT_Y_EXPO,LOIT_BRK_ACCEL,TMODE_TRIM_AUTO,FHLD_BRAKE_RATE,H_CYC_MAX,IM_STB_COL_2,IM_STB_COL_3,PSC_POSZ_P,ADSB_LIST_ALT,CHUTE_ALT_MIN
15:33:29.352,470.0,340.0,-0.9,5.0206353812749445,2.011959446362439,760.0,1950.0,1350.0,5.354523400519639,0.7222837765637777,330.0,2.0,84.0,-0.36299964083472613,-0.22181329460971683,0.29998659601034594,161.0,81.84896445382704,14.2240550505974,900.0,44.0,12.0,2.3237185011924266,31744.44854267287,1617.0
15:33:32.361,1570.0,440.0,-2.4,4.3909633035957665,7.441769338645207,560.0,1350.0,2000.0,39.37581378115574,1.5737108291000652,620.0,58.0,38.0,0.7000582802265152,-0.016038077885131896,0.030567540438027674,174.0,91.5996228512214,16.609545231561604,2300.0,61.0,49.0,1.7416690631240714,599.8153401392293,9953.0
15:33:35.371,720.0,100.0,-1.2,7.729826853188137,4.844774417635499,510.0,600.0,1650.0,1.7887916549636396,0.7484544473718167,770.0,39.0,10.0,0.3366219103110639,0.4522978775133073,-0.05200093954137758,172.0,5.452340452035253,17.94077670887753,1800.0,32.0,36.0,1.7018585102726063,24702.842800289473,4738.0
15:33:38.378,1020.0,160.0,-2.1,6.60156615021662,9.726381425084536,210.0,1050.0,1650.0,30.95971056959379,6.150035043964054,390.0,17.0,11.0,0.4899235053915223,0.5970771449354202,-0.24066958669577188,194.0,73.44423615577139,13.256170768123885,4000.0,37.0,87.0,1.7740011671232447,8473.182892180113,2738.0
15:33:41.389,1020.0,450.0,-2.0,5.792880208028269,3.380433311287986,210.0,300.0,900.0,6.989327805815909,0.3614004740975538,920.0,60.0,90.0,-0.33725115744893486,0.16331934896361955,0.25386289151773156,98.0,87.132442186405,4.5982857507697,1000.0,94.0,53.0,1.8273284547725834,24606.73513785282,14516.0
15:33:44.409,1420.0,130.0,-1.2,9.677797019926462,5.667749649386896,1010.0,1150.0,1700.0,44.074772570785214,0.38948049666845375,550.0,68.0,33.0,0.4862145632613195,0.7241565302307793,0.4045597464191142,105.0,76.94045930310116,1.7006679860356244,3400.0,44.0,54.0,1.8197648988577866,29496.13938049185,26690.0
15:33:47.416,220.0,170.0,-1.1,8.850011527219019,3.320165540263684,110.0,900.0,1750.0,38.500695117677495,2.7919015941138206,170.0,75.0,51.0,0.6400119639790036,-0.4738455853369645,0.8958927800536769,231.0,65.86223975694064,24.339670060845357,1900.0,34.0,25.0,2.0367888916029395,28457.73359579799,20803.0
15:33:50.426,1670.0,250.0,-4.1,9.930819198687301,1.0296666322873818,360.0,900.0,1600.0,18.499028163062448,7.4092668300878115,70.0,39.0,97.0,-0.4366484569657537,0.4467273830264914,-0.3255838508605562,120.0,91.47359414369922,29.83560433888117,4100.0,12.0,32.0,2.604604520757843,15931.248747884305,31981.0
15:33:53.444,1870.0,360.0,-1.8,3.832711149859282,6.867403539330084,510.0,950.0,1950.0,49.37830381244177,5.742532694592274,570.0,100.0,85.0,0.08744976101089552,0.6280548861201458,0.7766610345939813,40.0,1.8118438374884804,27.91439487332409,3200.0,43.0,20.0,2.7198075379735123,32393.969519230195,8771.0
15:33:56.474,1870.0,160.0,-2.2,4.660706221121633,2.909066185604665,160.0,650.0,1800.0,3.263761643661034,0.7960176904052059,600.0,88.0,78.0,-0.7250444594905167,0.3105160188121805,-0.3726759870475519,123.0,31.4885115159365,26.307023102812717,2000.0,78.0,85.0,1.3363896327244442,23770.338619600854,10941.0
15:33:59.482,1420.0,270.0,-3.6,1.0718339971687523,6.737276462029618,460.0,450.0,1300.0,30.356076810667744,3.1011314169671493,820.0,73.0,92.0,0.022159456137684552,0.6766279083040707,0.9630375277049907,131.0,16.30711044532227,3.7107113681627952,2800.0,50.0,5.0,1.8574136129532774,9357.781793305585,8064.0
15:34:02.491,570.0,50.0,-2.4,5.339643565343556,8.826361995684124,310.0,600.0,1950.0,1.084559748621805,6.20506108072347,650.0,53.0,42.0,0.9433114387911927,0.8415473585499211,0.5791577884789829,56.0,22.395776554598278,25.45647923195196,1200.0,99.0,9.0,1.167435814585792,5600.0966680333595,18015.0
15:34:05.499,1520.0,230.0,-2.9,8.468700897340725,2.0520991979411116,660.0,550.0,1600.0,14.269533335836304,2.3089769420366935,500.0,46.0,1.0,0.6435394893359145,0.20001683478434484,-0.2720142729137918,124.0,97.49601293288612,15.250226186378036,1800.0,29.0,58.0,2.09513467992643,8105.1699849595825,14742.0
15:34:08.515,1870.0,60.0,-3.4,1.881966262712415,7.357282221311264,810.0,950.0,1650.0,23.373934886890595,7.903019278910643,60.0,98.0,3.0,-0.1439137508443794,0.6398502200729446,-0.3640959606430707,140.0,82.23067053085278,13.938953540784894,1100.0,27.0,97.0,1.4547434195152205,17239.08079674738,5993.0
15:34:11.526,1670.0,410.0,-0.1,2.8932473267826673,8.17377153939309,110.0,1200.0,1650.0,2.5315425494422064,5.8537361143910775,720.0,26.0,85.0,-0.7463277956181669,-0.4582045955402001,-0.2994777860507547,142.0,80.74240891869772,28.242544752234302,1000.0,50.0,92.0,1.1195208699554575,26560.833891514703,21896.0
15:34:14.533,120.0,280.0,-4.4,7.2047496373018465,2.895751045793765,610.0,550.0,900.0,38.81093693273141,0.10413434497625218,690.0,53.0,30.0,0.1547403835918273,0.7366080442523133,-0.23149588133339033,196.0,14.504208300117039,13.682340881992472,4000.0,52.0,31.0,2.2543215064654443,19344.705858117166,24626.0
15:34:17.547,1870.0,390.0,-2.5,6.8453400840046115,2.1107190769642328,560.0,1750.0,1100.0,46.27302151528519,4.927354708398028,760.0,95.0,60.0,0.18818597941603232,0.17859801557110533,0.7206173917384056,233.0,60.00775424236131,26.70847132339507,500.0,56.0,56.0,1.3814545860117835,14188.905325711701,11069.0
15:34:20.557,220.0,500.0,-3.1,9.242309351718871,5.742981698407489,360.0,1600.0,1800.0,31.505268822959415,0.6727495055603114,480.0,22.0,83.0,-0.8035683144159651,-0.04095115420155615,0.3439813599270205,228.0,84.76183948773162,21.70535355726569,3600.0,38.0,60.0,1.7323944575058297,28034.86659916805,1512.0
15:34:23.584,1220.0,190.0,-1.3,8.214267070990825,2.701522848777076,760.0,200.0,950.0,32.81560337360837,4.935397901792712,70.0,22.0,18.0,0.37188056539131864,0.5288993070779011,0.5374044904314972,123.0,0.32177001711112263,27.633443169241183,1000.0,38.0,19.0,1.17597533961545,5427.3490775178025,25128.0
15:34:26.621,970.0,320.0,-3.7,3.2505866517609414,2.524046055245854,860.0,1650.0,1500.0,11.096743913327439,3.389905269826256,920.0,49.0,56.0,0.5380994210356691,0.42233292216891494,0.9931513937292693,177.0,99.96150368740614,20.669940294683425,400.0,9.0,95.0,2.666280663513043,22086.250813153078,31803.0
15:34:29.634,1320.0,180.0,-0.6,6.180958618758284,9.486317960012142,60.0,1300.0,1450.0,31.896248267381676,1.7055858894623501,660.0,72.0,43.0,-0.6801235199949094,-0.47347377656591805,0.3924225614546012,138.0,96.61728627127145,20.601088275921832,1500.0,16.0,68.0,1.403076440744275,28624.747014732282,4086.0
15:34:32.645,420.0,30.0,-0.9,0.6242924713844553,7.257429555875334,860.0,1350.0,1350.0,18.977915921392896,4.505036804698431,450.0,41.0,84.0,-0.26784261647640795,-0.33355286116463617,0.4957889003920575,84.0,27.59089338856473,29.792700232490084,2200.0,36.0,30.0,1.187536670563796,30959.27552538447,11211.0
15:34:35.655,420.0,80.0,-2.7,1.3256332766583343,6.4215162024504,260.0,1100.0,1500.0,42.20203121268295,7.410511170093805,790.0,28.0,32.0,-0.995169342008725,0.30410652420777196,0.3932449927506687,97.0,48.32216229358269,17.21543773914899,3100.0,71.0,58.0,2.5813398535494074,4508.898553166857,29632.0
15:34:38.673,520.0,90.0,-0.4,5.746898249789173,5.554850081138209,910.0,1950.0,1350.0,32.10669120412691,3.813914753143645,820.0,90.0,92.0,-0.9873870659675585,0.21841572205203996,0.9651450104169956,96.0,16.00385268689566,26.54653547072658,4200.0,72.0,16.0,2.1077359281491708,12725.225739617314,23498.0
15:34:41.696,470.0,130.0,-1.7,6.064011103433516,2.3636042381872655,160.0,400.0,1050.0,24.652468857267774,1.9597015562518854,340.0,35.0,21.0,0.016243125579509243,0.5457588065411159,-0.49446504374642836,136.0,77.55613832303247,17.359573943129437,400.0,53.0,36.0,2.739616064175247,23199.51076980991,6141.0
15:34:44.704,1070.0,80.0,-0.8,2.811199036787225,4.106607950844951,960.0,1150.0,1250.0,27.456907401025436,4.431023069927785,460.0,83.0,29.0,-0.35437492898825007,0.4994494327608814,-0.21627903827137673,162.0,46.721678953800385,11.431652282297007,600.0,34.0,62.0,1.5164532473607677,8484.808642628743,20919.0
15:34:47.718,170.0,500.0,-4.1,7.7757811220778175,4.557204713873453,510.0,1700.0,1200.0,16.76963531882135,1.2245625381230987,950.0,50.0,30.0,-0.3703101171643083,-0.4554835370248469,-0.30915787535812284,239.0,54.49870350321003,9.2595721279285,2600.0,84.0,30.0,1.2335114692795313,17079.77000411605,21552.0
15:34:50.735,470.0,330.0,-1.9,1.1797560047154634,6.139318469757867,710.0,750.0,1350.0,5.069496063284712,2.7455649571843885,750.0,99.0,70.0,-0.9230741046765557,-0.3101138426666681,-0.2653487052253835,135.0,5.9930472302801014,15.536224246889715,3600.0,25.0,87.0,1.450594188797413,10222.030865479723,30229.0
15:34:53.745,420.0,410.0,-4.0,2.3432813701865856,6.0461266147542325,410.0,650.0,1950.0,11.712990657371236,1.730532317327314,520.0,14.0,55.0,-0.34671380956645037,0.43982775761446813,0.5651936598907235,126.0,13.244238383204998,21.53424558072125,1000.0,8.0,45.0,1.5872520465611764,31490.986335877074,27066.0
15:34:56.760,520.0,280.0,-4.1,9.152775785391974,8.018911724131181,860.0,1950.0,1700.0,26.76728397991464,5.657468175503482,640.0,68.0,79.0,-0.9414277031957576,-0.27141614371062206,-0.09268024790483975,92.0,68.64363790437616,10.49070955896325,600.0,53.0,20.0,2.952213098252873,16168.063114286584,12100.0
15:34:59.771,170.0,140.0,-4.9,1.2964089914624444,9.700819184480366,960.0,250.0,1100.0,32.28881914512352,3.3592771533978203,380.0,78.0,41.0,-0.36641129129110483,-0.3811711418923392,0.3570655191062526,192.0,0.6224501832142959,10.9669596971806,3700.0,27.0,39.0,2.678909357328717,2054.339934987142,26099.0
15:35:02.781,1020.0,180.0,-3.2,1.82835211798887,8.518127663594676,60.0,1600.0,1850.0,17.240620287688007,4.513065880959849,290.0,85.0,88.0,-0.6276646911871271,0.8069032744904074,0.7315663558290104,225.0,8.140851396774028,4.448744926505479,1500.0,65.0,8.0,1.1371429842228669,5322.225516491621,22075.0
15:35:05.801,1620.0,160.0,-4.7,0.7848903379760344,3.701798374230993,110.0,450.0,850.0,37.54250308572051,2.3883736132577855,760.0,97.0,92.0,-0.4517984384467325,0.6803811437826606,0.08715170525687888,68.0,84.11046499002734,21.836733113068245,600.0,81.0,43.0,2.4561194101187023,20608.942234045506,12218.0
15:35:08.813,320.0,210.0,-1.4,4.629839060399373,6.507403778317152,710.0,250.0,950.0,36.91375060788149,0.7571507879275607,740.0,70.0,39.0,0.7852922068241803,0.618670554326402,0.7133186789804975,71.0,50.735264158400526,7.602810899740813,3500.0,9.0,64.0,1.49929803363921,13258.947334342809,24960.0
15:35:11.820,1520.0,30.0,-0.4,1.1151209742038697,9.850204806212258,110.0,250.0,2000.0,21.1779277725407,7.120079707978493,70.0,86.0,21.0,-0.15956281710765507,0.7317852200252446,0.27152639351207064,128.0,7.394633221531244,7.285711614153,1900.0,32.0,62.0,2.9594619046470125,17282.95225543659,14175.0
15:35:14.828,520.0,330.0,-3.9,1.0403373004312315,4.67505792334315,60.0,150.0,1550.0,34.226042893387515,5.026917826875718,430.0,93.0,43.0,-0.6188656694656688,0.9091341513176696,-0.1844694040345669,135.0,78.64212794612116,23.197458835879054,2900.0,92.0,62.0,2.8012873169779535,10149.453571176477,373.0
15:35:17.841,1120.0,420.0,-3.0,8.00228728386922,6.830777021666862,310.0,500.0,1900.0,11.418358558750324,1.1110023172976264,920.0,93.0,39.0,0.3834108152673681,0.18089454261585747,0.7926484340530175,84.0,65.57152743873337,4.4932490159847,100.0,41.0,88.0,1.9139853111106315,1116.4677982580517,19959.0
15:35:20.850,220.0,480.0,-0.1,9.08523484679036,4.412117871127347,310.0,100.0,1800.0,45.30814218680701,4.738423623314564,340.0,81.0,96.0,0.34508316240501613,0.15393372556552964,0.22273618636043824,49.0,31.23266777749366,11.461527395775672,3700.0,100.0,60.0,2.5990544876359287,23843.239447751836,24020.0
15:35:23.864,620.0,480.0,-0.0,8.802523759751569,4.834475771377016,110.0,2000.0,1400.0,27.294459660329984,3.20478125867018,950.0,70.0,100.0,-0.797648667496879,0.5317668742387105,0.5577323854424714,233.0,96.36921218387535,17.798942831028214,2100.0,99.0,98.0,2.6681195446139347,8856.598487124005,20588.0
15:35:26.875,1170.0,390.0,-0.7,8.732679264196952,8.148936240722282,710.0,1900.0,1150.0,44.63267496128303,7.141603011166627,380.0,11.0,73.0,0.4205817483693879,-0.23919543479684374,0.49266368440035446,87.0,61.588648968908025,13.444692265056307,200.0,99.0,94.0,1.6966767352321757,21580.024422189308,18851.0
15:35:29.887,1020.0,230.0,-1.1,8.095306725583384,2.5153829660100113,110.0,950.0,1150.0,38.951020643281396,2.1033883296883253,410.0,34.0,73.0,0.5087893138545387,0.7642814361753532,-0.23256650887463765,154.0,51.096915859882316,24.2811194072337,200.0,52.0,79.0,2.117015804358732,6843.184879099772,12499.0
15:35:32.894,70.0,240.0,-2.7,6.047726837710042,6.622020315135073,60.0,1450.0,1300.0,2.02800265167013,1.556546514986584,560.0,21.0,49.0,-0.5308319819614018,-0.14870511506470474,0.49442357701953243,128.0,80.08743893824372,17.17637750617094,900.0,8.0,20.0,2.0805605785484484,8887.908370445415,26158.0
15:35:35.909,220.0,100.0,-4.8,2.9005152230773406,1.128646162863535,460.0,1500.0,1500.0,12.988780380996234,4.09332677568769,900.0,86.0,22.0,0.4811497991013556,0.7242776823914372,0.7745868558721711,40.0,22.427296546129284,11.026523687948787,1100.0,62.0,31.0,2.7096570718527797,27287.590745498175,27452.0
15:35:38.926,1320.0,400.0,-0.5,6.473048687305812,8.870185040812451,410.0,1100.0,1600.0,4.49644900831998,1.6934718458872071,160.0,85.0,40.0,0.4998845020632492,-0.38854485842837344,-0.3037355403665404,54.0,6.439969790969002,4.66708797632729,3000.0,16.0,41.0,1.6267459216828417,21261.56260220459,12015.0
15:35:41.936,1620.0,120.0,-0.4,7.214571265924199,7.049656999038527,910.0,550.0,950.0,34.55267520427302,5.507461913582343,650.0,63.0,10.0,-0.15902294635835834,0.8596127406899114,0.9789031559529384,209.0,57.16020135649599,20.276793223427415,3300.0,25.0,29.0,2.9961719349680664,0.29700981469452215,15781.0
15:35:44.947,1570.0,200.0,-0.2,9.04880936839789,7.686757235598034,910.0,500.0,1600.0,19.622116707327525,1.4159174305574558,680.0,59.0,11.0,0.5941460741844014,0.5511089192409684,0.6492700291199132,91.0,67.09742229694572,27.192405399176067,3100.0,13.0,46.0,2.731752707163709,11867.925253730393,11545.0
15:35:47.958,1820.0,460.0,-3.4,6.213902327163035,6.677503193267759,310.0,600.0,1400.0,42.1146851645165,7.459208814345064,510.0,53.0,16.0,-0.2556930607182598,-0.049408876539497326,0.4777925291666363,53.0,81.1355398194332,3.4171379734629124,2400.0,79.0,25.0,2.2272807124930583,28377.553687457883,21370.0
15:35:50.970,970.0,120.0,-2.6,4.309070123738883,9.242875827167694,910.0,550.0,1450.0,21.588317896317307,6.286455276045759,230.0,58.0,50.0,0.12630176756365574,0.16169828315974677,0.521577224833264,175.0,35.39376288096875,19.012309807306934,2700.0,24.0,3.0,2.9843119753903506,27210.63590023721,11751.0
15:35:53.982,120.0,230.0,-2.2,2.544937195213323,4.154302217783326,860.0,750.0,1800.0,35.143285282443216,3.5399954767040462,310.0,96.0,48.0,-0.38377117695448026,0.3251315288761871,-0.4391704919820934,229.0,4.647707806450496,23.964065523185525,1700.0,6.0,69.0,1.521809934978768,6387.452804893443,17836.0
15:35:57.007,1620.0,500.0,-1.9,4.57451642955731,3.4351555876356112,910.0,600.0,1800.0,15.051836891969367,7.307250830953685,660.0,64.0,71.0,-0.6382639435251252,-0.4807460459589535,0.9636136345346336,35.0,49.01726659803115,17.007532862918737,2800.0,55.0,22.0,2.6614465731956445,7915.5812057051935,15667.0
15:36:00.016,220.0,140.0,-1.6,4.5423738124172335,9.995485401981771,660.0,300.0,1650.0,36.69015971876305,2.8165222211384453,260.0,66.0,24.0,0.3679994577207317,-0.41702105458729455,0.7305194703833453,63.0,16.813734867514572,16.885047270185336,600.0,85.0,19.0,2.2283122803274007,14043.4631344145,1938.0
15:36:03.026,1670.0,60.0,-1.8,8.147897735806367,9.9862004976057,910.0,1550.0,1550.0,0.10596266318461112,5.422808692205609,360.0,60.0,60.0,0.8412939670670558,0.3801069706106154,0.10267225586677653,207.0,48.1015133160937,20.31849455425541,2500.0,91.0,34.0,2.422408095893985,24069.998531355886,14373.0
15:36:06.040,820.0,170.0,-1.0,3.6513066807841796,7.288473673271724,310.0,1600.0,1850.0,21.734271916246062,0.7159406384050335,770.0,68.0,56.0,0.4215139378025339,-0.13770755173602695,-0.20473174604451805,127.0,54.021777204945764,4.44583389407261,700.0,80.0,100.0,1.276764949217159,10879.52739524769,30007.0
15:36:09.051,620.0,370.0,-0.0,7.075214997450477,9.380858845403145,910.0,300.0,1550.0,26.25457973468582,6.98602184727618,130.0,51.0,49.0,-0.20355468934744858,0.7212185407777043,0.9957333252445757,147.0,54.01092283373495,13.548287704416245,2500.0,19.0,65.0,2.9617695037612366,25258.75151978379,10801.0
15:36:12.063,1920.0,170.0,-0.5,2.1529118486817422,4.577294359928102,760.0,50.0,900.0,11.172345471226658,0.6818684051368145,740.0,87.0,50.0,-0.47733184141023666,0.5891046028175331,-0.09212986571737447,31.0,81.230566449884,5.953473992226096,2800.0,97.0,38.0,2.399925204736766,8310.223766012188,30025.0
15:36:15.074,170.0,80.0,-1.9,7.421229323413117,2.7170114371424656,560.0,1450.0,1950.0,30.383065656612533,5.963648811581031,570.0,62.0,38.0,-0.4741697048233795,0.7581705461262636,0.5918671332867125,192.0,19.261873427872544,5.667225638388893,4200.0,66.0,59.0,1.4286702493076884,12105.695195733148,6709.0
15:36:18.083,1920.0,500.0,-2.4,2.436594328193163,4.574698104659275,610.0,800.0,1200.0,31.142616522639173,7.328424804076391,800.0,59.0,6.0,0.6242002396727855,0.45293042729705635,0.7769231988859477,196.0,18.75228578870569,28.637354427431724,4300.0,25.0,10.0,2.5072072512965597,24170.845851680035,29678.0
15:36:21.092,770.0,90.0,-4.7,5.486278903492132,6.021433708459841,710.0,1900.0,1350.0,1.854924869350577,5.919345026705413,280.0,9.0,43.0,0.6249107253371702,0.7256614908853354,-0.4196136281102335,106.0,78.20613308742864,11.344244039409475,100.0,91.0,22.0,2.452188775028915,26930.039479361065,22933.0
15:36:24.100,1820.0,490.0,-2.3,8.411544886214088,9.327598355949892,410.0,100.0,1350.0,36.83693916537005,2.6119689539913447,180.0,34.0,68.0,-0.5440397456919793,0.025594626852557423,0.780926542781827,166.0,10.466077161378296,23.098972653322615,2500.0,16.0,40.0,1.5340120491354357,21674.688648781288,4080.0
15:36:27.109,1720.0,350.0,-0.4,4.362416874206903,9.048905441755359,910.0,100.0,900.0,14.34155072148351,6.674081311901724,910.0,66.0,6.0,0.19356768873601538,-0.4539850784904874,0.279641001584785,208.0,97.16664952649577,18.896138904686055,2600.0,55.0,6.0,1.667447183522502,29567.310416540102,6631.0
15:36:30.115,520.0,60.0,-0.8,6.001925029500845,1.4413301243474947,960.0,1700.0,1650.0,5.209193172311505,6.706453290658831,210.0,8.0,69.0,0.24089258837419592,-0.05761415999952202,-0.381213374921394,26.0,17.893047646781234,9.566845598514863,700.0,4.0,99.0,1.034687245573984,20072.495949540975,22880.0
15:36:33.132,1370.0,110.0,-1.2,2.6524131873105943,9.36136239348478,810.0,1700.0,850.0,7.188484120269506,0.06294092327067258,690.0,58.0,83.0,-0.07999988407126357,0.7958792816020195,0.8456476936003956,29.0,21.66540213773741,19.65801880788177,2400.0,44.0,23.0,1.163540651415651,30660.69682231666,4281.0
15:36:36.145,420.0,40.0,-0.5,4.011566075043412,6.90049259205831,310.0,1000.0,1700.0,39.018366704630395,3.6150737739521706,580.0,98.0,27.0,-0.32614131107399336,-0.32754945949363495,0.8058462060732294,40.0,31.99214201533134,3.00394407566569,4300.0,58.0,17.0,1.597184842070761,13356.120634278814,28937.0
15:36:39.154,870.0,230.0,-2.8,1.4968864520822875,1.553397023768717,660.0,1650.0,1550.0,16.110163805656637,4.62224357233968,70.0,71.0,16.0,0.6000775381737293,-0.40662467729830887,0.8559298672280222,209.0,98.90428471317112,3.8754471377778033,4100.0,12.0,77.0,2.5931735398181273,10349.901773006422,7503.0
