,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG
10:00:26.854,150342.0,2.0417436917385574,72.24470687214101,1767.9594814990082,9189.074229861557,2.8,10500.0,1374.5338320895992,26753.0,2870.0,2.787751937824231,1850.0,7.5,167.2184736331393,181.93122693154257
10:00:29.865,157957.0,2.2301375747003416,0.952850738145145,1803.2779162615334,8955.617740605097,3.5,5400.0,1815.4676789052278,30393.0,260.0,3.1147648085974424,1100.0,9.6,167.03649949170688,229.11942839209559
10:00:32.889,225672.0,1.3322995877729087,77.85273613879367,1315.8083852269235,3495.1145153803736,4.6,2000.0,1637.2743590230536,2734.0,1800.0,3.6874447334315157,1550.0,9.3,188.09204559970019,163.3841652509298
10:00:35.908,219221.0,2.7907774609867917,34.18492785094385,1310.3854623987538,1310.600319572878,3.4,900.0,1576.1581635344419,30025.0,650.0,3.9685911824074678,1600.0,10.0,179.96662691119178,246.68453711187843
10:00:38.914,37449.0,0.7024424074020758,84.0045769870491,1101.1346963737417,5194.689470972667,1.8,4200.0,1568.105001435037,24465.0,150.0,3.422031650121897,1800.0,9.7,109.69399263372402,64.12346050336151
10:00:41.923,132699.0,1.8438498208553291,81.42802397064912,1082.694095870259,110.05117130944002,3.0,9100.0,1023.2067363077539,8716.0,650.0,1.9958341229564471,250.0,7.3,35.641500359974174,209.64269706191658
10:00:44.931,108362.0,0.5897606446900742,68.87405381773911,1576.216414483673,5414.982461154001,0.3,18000.0,1066.5178664726818,19368.0,1370.0,0.47216449337041855,1900.0,8.2,105.75374470813553,230.94399834118173
10:00:47.938,47007.0,0.9513763627219539,80.99341321092082,1627.884737101491,5490.327913781187,4.1,15200.0,1537.678889882007,13685.0,580.0,0.8985086537066107,1550.0,1.7,4.6907413053341624,114.74328618354488
10:00:50.945,70481.0,0.30692465913568373,36.82945013436099,1277.554833078342,9328.896998382792,0.1,2300.0,1610.2036335506527,13651.0,730.0,3.4830799373221843,1500.0,3.9,117.0005607762209,196.91600087011312
10:00:53.951,54078.0,0.8075320132792514,84.39912232687266,1023.8824726148902,3022.7222594061004,3.8,6800.0,1898.1549895777785,26150.0,1280.0,2.272477941648738,1800.0,1.9,242.6775001228868,108.93943670676485
10:00:56.960,141715.0,1.0925868558476117,65.81291418134612,1842.287715143279,2408.4704186370914,3.8,2000.0,1681.2993892803825,1221.0,2780.0,1.4886090196586301,150.0,2.2,106.7859486527374,34.983097507181284
10:00:59.975,258446.0,1.5426765859257794,90.6748032227567,1374.3983435442892,4885.44638577909,4.5,3200.0,1015.3032715525247,7606.0,2220.0,1.5848832882213655,300.0,6.8,103.85248152313443,9.09552870918667
10:01:02.981,74636.0,2.7027456144751807,21.974790377632125,1311.0535841882825,5434.417187816776,3.5,10400.0,1626.2567663199698,14294.0,1650.0,0.8842960659301258,1050.0,5.3,118.5626073193751,203.28193245320298
10:01:05.996,263259.0,1.8203418405041372,76.02666491790802,1765.6844774913409,723.6521015158804,4.4,2100.0,1710.5308266317786,21497.0,2580.0,3.076400915023472,350.0,7.6,224.12449890941627,160.38261161392873
10:01:09.014,173333.0,2.441033184198677,61.20047735238026,1996.805338471749,7318.418106735593,4.1,12400.0,1062.8054889695245,16867.0,1730.0,1.665672584298529,800.0,3.2,119.4960863638389,29.557986811430077
10:01:12.028,269850.0,1.7837183178061957,13.89896309872568,1833.4754620936808,3577.379102287869,2.8,17700.0,1600.646873263161,1033.0,710.0,0.07233665055114447,450.0,7.4,9.463685934724387,135.47155630866783
10:01:15.036,102938.0,2.058632162245968,17.17869620702163,1365.5434809850158,2218.4468738449673,2.7,17300.0,1630.3856617429656,27080.0,2290.0,1.9401277845080425,850.0,6.0,39.0063581315911,217.0709653425016
10:01:18.044,134204.0,2.8541818756020074,68.73072376479304,1488.1424222967005,2029.852299461092,1.1,4800.0,1435.1776440630142,28687.0,230.0,3.7255298010130873,1400.0,5.3,73.17964875897218,31.334225114710748
10:01:21.052,139465.0,1.344004976660629,18.723002642831005,1831.249576210121,6338.704394755902,3.0,4700.0,1477.5908955429634,9291.0,1830.0,1.3395277502653,650.0,1.8,165.0163432651045,199.19046842560877
10:01:24.068,298727.0,0.8595372813692439,15.849531232187317,1800.8217161253622,6047.586858403187,0.8,2100.0,1680.2762974880047,28437.0,310.0,1.7361304000380695,1300.0,7.9,253.18585032827187,217.93168769278415
10:01:27.084,293151.0,1.2278340285621367,46.754296043388635,1351.0112371250887,177.637781664539,2.1,10500.0,1170.4838436396913,8128.0,210.0,3.909180236069143,200.0,7.1,134.24428051690356,114.79275086511865
10:01:30.098,205943.0,1.8612595494320732,66.82609530333461,1552.1478597648413,475.6860551655529,1.0,1000.0,1858.3016342017922,30162.0,1220.0,0.7680061308509205,2000.0,8.1,157.68501073256905,112.50029435768103
10:01:33.120,272039.0,2.7719336613227106,58.47096564983987,1302.2968408599809,8163.031162178789,0.7,7600.0,1375.062463617458,14093.0,650.0,2.5765283112415123,1550.0,3.8,85.41749338846714,18.321898189429383
10:01:36.136,295089.0,1.2005628286699872,13.740170997805974,1534.224731328262,505.18449732390593,0.6,6500.0,1443.1201372575651,19544.0,1550.0,0.5096512092964494,1200.0,4.5,215.45334358914135,102.17634270855622
10:01:39.147,235291.0,1.1357121384791315,15.070947121398996,1660.6443379523366,864.4286410054436,0.2,11600.0,1084.963238436379,1950.0,100.0,1.3162307268535014,50.0,7.6,235.38304352255756,68.09745999980281
10:01:42.157,207128.0,1.7326366860270035,54.87631967965575,1933.7921099314233,2347.561455474362,2.7,9200.0,1527.8069221905148,6750.0,1250.0,3.821282778211894,1450.0,5.4,94.08766415543913,81.67880202672589
10:01:45.164,148819.0,0.695014993879247,58.40798677235056,1371.3577612415893,7266.122488535209,3.3,1900.0,1679.8071434739136,17723.0,1090.0,3.772623503420492,50.0,3.2,118.66558671140668,206.99441629413698
10:01:48.177,196407.0,0.9897491510070048,62.618032893411836,1884.31933461497,5288.273961370397,4.4,13400.0,1964.668286207832,6989.0,90.0,0.478116416417389,800.0,3.5,176.9006581385479,99.02766698383287
10:01:51.190,208783.0,0.8143139405497231,10.161257559079656,1659.1306722859185,1137.5120572054363,0.3,9100.0,1151.0691825074302,31276.0,860.0,0.5772387767002978,950.0,5.2,223.7082765300463,89.11959258567288
10:01:54.207,273266.0,1.1188184269485064,4.722446397975804,1130.8842041096855,6247.624220697111,4.2,15900.0,1841.8408816330211,25641.0,370.0,2.682240038420518,1550.0,4.7,140.552662703041,191.9410352540215
10:01:57.228,148355.0,0.7466001739405465,5.276489802700047,1299.2122133176917,8600.100341478363,2.3,10600.0,1417.8237689387195,2679.0,630.0,2.0903379812782696,1050.0,1.3,106.16703804835625,251.32670984503838
10:02:00.240,215729.0,2.5887119217352095,99.52534365019551,1478.9814972072056,7864.6081671602815,3.9,1400.0,1495.9097328679518,21129.0,1030.0,1.2748946890701158,150.0,9.9,248.90117135768784,92.76409670003684
10:02:03.251,206313.0,2.70526931821464,46.596136993491875,1406.5076005389662,536.8141473808732,0.9,9700.0,1964.4114414135952,8159.0,490.0,1.3445664946497433,1550.0,3.0,38.81776835425537,169.89345888773943
10:02:06.263,199835.0,2.497591620298545,1.3286563412905665,1512.9065890045601,3342.636870317245,4.6,3700.0,1577.530890346073,828.0,400.0,0.0037677411307059927,1750.0,5.8,189.50057261902282,161.24144512016784
10:02:09.278,207266.0,1.319581054932769,53.633606109853105,1804.947531353247,3717.186567603696,3.1,13500.0,1405.786376523287,22300.0,2150.0,0.5239700991892051,350.0,1.5,244.39508523993575,107.71042874776124
10:02:12.283,43014.0,2.2893677053214683,67.48947999753744,1710.5893006336396,9851.124231200309,4.8,7000.0,1934.4775021154328,9149.0,2840.0,2.5819546457867646,800.0,1.8,40.825629379286084,6.719670882250361
10:02:15.296,257893.0,1.1911770389401108,84.35295221675992,1450.325240065497,3873.047116553955,4.4,16000.0,1963.5735932736193,4795.0,2260.0,2.272637587390324,1750.0,6.5,24.250798111319465,176.20637504861207
10:02:18.305,165699.0,0.908676377046366,23.54663253078502,1174.0265300076678,1019.7388642438157,0.8,6600.0,1852.1915205125551,1167.0,2480.0,2.830724621574586,1900.0,7.6,152.0515081522227,34.500986142318624
10:02:21.319,251817.0,1.9025908839267238,86.82466920097747,1821.7979100728694,3440.386772437293,1.5,10700.0,1596.6651514315463,4607.0,2090.0,3.9331170397810324,1950.0,3.1,152.71601911953405,244.8345883744099
10:02:24.333,218124.0,2.592130866290504,54.807442890606346,1755.908956632983,2403.1487744530723,3.9,6500.0,1003.2405404172504,13251.0,1920.0,1.2064380220382507,1750.0,8.0,224.36512102515147,161.7658318665747
10:02:27.343,226272.0,1.1073193394189627,52.929981900226224,1393.7169316418072,1332.206092601746,4.9,3100.0,1335.6463941284537,14417.0,1890.0,3.07335670263169,350.0,10.0,119.47399687103993,19.35873357674209
10:02:30.348,41396.0,2.6432330316560826,55.09824317234666,1614.5083208437147,629.1855477913424,4.6,13800.0,1280.603837058094,19544.0,530.0,0.7264228132532304,2000.0,6.7,14.58587782886746,111.70497631957365
10:02:33.359,173570.0,2.1031207189749477,83.94571526063235,1824.2555477909295,4603.298380948416,4.9,7000.0,1016.4659188295639,8050.0,1520.0,0.890231677774517,1700.0,6.1,136.84822380367552,227.26434635720835
10:02:36.370,202267.0,2.8454482261326737,69.94249003005194,1826.3349005724008,2658.7234466180985,2.9,10400.0,1657.4376254386184,1043.0,1940.0,1.1600220833129664,750.0,5.6,5.275493357360293,193.41437603357923
10:02:39.380,159365.0,2.690159409642942,61.52237901798592,1263.6465164783851,7660.335492909073,1.7,6200.0,1258.3667436177352,11187.0,1440.0,2.6816009624147967,750.0,4.6,240.701660969635,94.99049858990837
10:02:42.387,97738.0,1.8777246776576624,28.43805707046886,1025.8652742981858,5492.908416982499,2.6,700.0,1762.2606926356964,2553.0,2200.0,1.8826786260855881,1650.0,1.8,253.920384043936,1.2834352076369555
10:02:45.393,28541.0,1.0178604905733488,67.19591995881088,1096.6670676787899,4559.742140157613,1.4,10900.0,1347.2611973846338,25752.0,2270.0,3.8339569526790314,650.0,4.3,217.3364642854292,175.87285452959466
10:02:48.403,222002.0,2.2616313488892725,58.39002821861609,1795.8277509814866,3773.6857571666837,2.4,2700.0,1744.3223603713916,26764.0,2090.0,1.166208038153481,900.0,8.1,174.4109106593986,29.549442618864518
10:02:51.411,137930.0,1.796029374977947,5.376416100623026,1157.3254348193277,1383.0016427029793,3.1,12400.0,1566.5628596428355,10090.0,1030.0,3.8778183501400147,1550.0,6.8,98.18969755159755,210.82377566734118
10:02:54.423,223387.0,1.6283211154863317,83.1917100932934,1279.899109943015,7535.860955370461,3.3,6200.0,1403.3130691122535,2057.0,2830.0,0.10562025212689319,1750.0,9.4,176.50323618993784,199.7977256259706
10:02:57.427,42601.0,1.8971414065822023,44.09742941019952,1002.0255815143883,6410.758154286519,2.0,8100.0,1421.9480193140462,20705.0,1630.0,1.9823027862424811,1250.0,6.9,134.54082795222783,107.12163124314462
10:03:00.434,121499.0,2.7544938189423194,58.79194019934953,1038.7762270260646,2869.907044050683,2.4,3100.0,1370.153922907667,17896.0,270.0,2.0005969807335657,1900.0,6.8,81.13657365744922,154.808237366615
10:03:03.452,290680.0,0.6359326766977508,76.14593155599215,1840.0032148886326,7213.067207217381,0.5,12300.0,1509.8913099062777,8263.0,1590.0,3.059990314517451,350.0,9.0,169.54360639901648,123.4168871694443
10:03:06.465,228985.0,2.2090660558514434,67.69460291358213,1962.267376404608,7415.722312887581,1.0,1100.0,1389.6109269565766,7974.0,1270.0,2.8186474121861873,1050.0,2.5,164.73665800299793,226.13579187567365
10:03:09.475,131904.0,0.695860377137289,79.6867183953106,1330.2656787283206,6745.973566116616,1.5,15600.0,1663.6438798596787,14054.0,2310.0,3.9535827339329304,1650.0,9.3,102.52684560739688,104.05234393557008
10:03:12.478,18962.0,2.05183973187612,86.62612053312917,1566.776727542551,9826.071214573423,4.6,7800.0,1573.6889546068278,9786.0,1720.0,2.9461539374791648,1150.0,3.5,115.08839945751818,205.86118978335276
10:03:15.482,5303.0,0.5734675861936029,41.79659308985743,1421.8084457841906,5098.306367263507,1.1,2400.0,1939.6882357531215,6850.0,1580.0,0.11116890134377133,1150.0,3.0,98.53782708858766,244.39861759052837
10:03:18.493,225143.0,2.134793510250709,65.40795006631137,1432.3699799372698,9717.145582341562,0.5,6900.0,1926.0208454345145,17757.0,1790.0,0.30830897909702815,1400.0,3.9,200.17114761120078,222.33622561731457
10:03:21.509,295543.0,2.374809744933874,28.984884781452095,1721.5017777191524,8695.211141856491,1.5,16500.0,1325.677066649402,11170.0,670.0,1.032588564130105,1350.0,5.3,21.73725088021718,153.14142128462896
10:03:24.514,12246.0,1.7329787192924482,35.071658925667116,1996.8186148993864,4269.74320469868,0.3,6300.0,1830.0623811987311,8078.0,2920.0,1.4122100383851803,900.0,5.1,148.6078816184218,42.75574841495432
10:03:27.528,247975.0,0.9675342496215945,61.53809474147589,1263.7759884648274,8953.519663990313,3.4,17600.0,1434.1585380546214,14025.0,650.0,0.8970688781405634,1550.0,4.5,1.6305489286905779,124.331375633447
10:03:30.533,78587.0,1.8832879257630772,92.61991895750207,1118.6060069429068,7187.917740007592,0.4,6700.0,1388.6086874332086,3347.0,1900.0,3.5691390476026057,850.0,10.0,115.8044948995758,83.38285939170827
10:03:33.536,40852.0,0.5874844524265237,79.27228626152275,1540.953011250242,1072.1228248177454,0.6,4600.0,1041.4530494779221,19101.0,530.0,1.0297440545294245,1000.0,9.3,64.33662943107926,13.170042706143388
10:03:36.540,56916.0,2.8836218381403302,30.629056573317087,1177.5307101575247,3645.514879700748,0.8,5800.0,1135.998713059636,3263.0,2510.0,3.744921725257979,1100.0,3.3,132.7454686082109,181.09779015992936
10:03:39.551,233736.0,2.735162321853302,51.990479690617754,1131.3316597750008,7481.536053635712,0.7,15600.0,1400.3991493541967,6222.0,1320.0,0.8501063090903278,1850.0,2.7,224.8541956941418,245.0250810494252
10:03:42.560,115994.0,1.5537621372972574,99.71036754901846,1651.64798037408,6253.4191685059,4.4,5700.0,1328.5854069123736,17263.0,2400.0,0.9907251646778823,1250.0,4.4,157.58840307909412,249.50423389189783
10:03:45.570,190041.0,1.293158184390541,59.351788572247386,1035.887917526326,1341.8295195907813,4.6,17400.0,1987.3562118446284,25328.0,40.0,3.9317475992753623,750.0,7.5,160.3269568520961,86.74168395463325
10:03:48.581,119886.0,2.303085676814675,16.678013414177954,1198.085197192007,7263.775792757316,2.7,3700.0,1358.163706367645,27815.0,50.0,1.4069660560516524,1800.0,4.0,208.409850174985,69.34620597971617
10:03:51.584,42146.0,2.1738298923426704,37.04408616570041,1827.7646779590004,6635.297214351368,4.7,17600.0,1509.1313026868288,14340.0,1460.0,2.1990239340187885,1800.0,4.2,30.6014577533471,134.18032872593025
10:03:54.594,137912.0,0.43660888208446746,99.56273181288891,1656.0989649440692,8677.64412038566,0.3,8600.0,1324.644822996614,14885.0,1810.0,3.610154959714819,1450.0,9.8,175.5469390307539,123.68287916567441
10:03:57.600,47043.0,0.5486908175804095,39.38680317791311,1593.299701755789,8088.959192747684,0.7,13400.0,1434.731042059309,24955.0,850.0,0.4785972351050227,1350.0,5.1,106.30024037268451,69.29543234227914
10:04:00.609,154804.0,2.250011745389177,96.37757850587985,1651.1493563618146,7601.197680181202,4.5,14000.0,1677.5302250866393,20871.0,1450.0,3.9529220420649565,1650.0,3.8,254.8863535117627,154.98910780077247
10:04:03.624,210983.0,0.580878990965036,7.048839737428456,1955.1326656201888,5556.083294313514,1.6,13200.0,1618.424336901705,6510.0,460.0,2.511826715485763,650.0,6.1,80.5937180332728,13.70299588984901
10:04:06.632,101179.0,2.0562333547461957,49.75481928762587,1816.4530376737962,901.3062941327026,4.9,3800.0,1936.945896811133,26091.0,2220.0,0.986631197514221,1650.0,9.6,99.34153613903754,237.32283629095147
10:04:09.642,177248.0,2.800830031720717,13.621217209538326,1045.1388360842373,5835.012162884709,0.1,9000.0,1803.2979261828593,14290.0,490.0,2.526680789146663,1500.0,4.3,79.37854296216005,250.12860421046355
10:04:12.646,66989.0,1.5387933022721065,94.26661265823246,1020.025542411852,8459.5266502292,5.0,12100.0,1991.8370742708844,19142.0,2530.0,3.7058001942295853,1850.0,3.6,110.23821537048988,157.77847447878204
10:04:15.652,126250.0,0.5486069828776745,56.3202135635017,1821.92845131258,1431.4056904400845,4.5,17900.0,1917.6945051921216,24407.0,2750.0,3.543141926154075,1000.0,7.1,127.39964606442283,226.3343294708095
10:04:18.659,139051.0,0.26460674565789927,66.56312666338108,1633.845438241167,8978.180105895717,2.5,5200.0,1428.2783862652113,10610.0,2500.0,2.4519411450439867,1300.0,5.7,206.75704174003948,197.10584208346174
10:04:21.672,222838.0,1.0233677666530303,88.20315568376074,1007.8483396058909,6119.321059748868,3.2,15300.0,1071.3801005257008,17817.0,1110.0,0.4340604094624081,1950.0,7.8,98.88165082435903,181.99892167986695
10:04:24.680,171068.0,2.726463942432417,76.46375993249676,1199.395030220866,4568.586560927926,4.8,15200.0,1767.4785729417936,2233.0,810.0,2.812818602353366,1600.0,1.6,152.2767230960326,149.20696157882512
10:04:27.689,131461.0,1.9131255710412232,45.851900964229905,1210.3199320186304,7704.372436633823,2.4,2600.0,1633.391900161177,5481.0,410.0,3.0705772139163785,1650.0,3.8,218.08688666827825,36.54002931917047
10:04:30.704,280526.0,2.441578277904863,33.48572233608065,1112.943362616577,4290.533791473951,1.0,5300.0,1984.0193001439493,20507.0,2560.0,0.5215643478771574,1750.0,5.4,47.97663906934834,80.11337477611626
10:04:33.716,89812.0,1.0676701961495774,38.01304279946607,1238.5507874101527,3986.16469636166,0.9,6500.0,1025.0869810838667,4573.0,670.0,0.49028660635583954,1700.0,8.1,123.40817921359195,36.50475904584075
10:04:36.725,116962.0,1.2967218589112852,84.16206006281921,1999.9651410868642,7963.373824872665,2.5,11200.0,1028.8655050440707,14477.0,2070.0,0.9009983757120774,200.0,9.4,199.7591017326587,70.01231472907597
10:04:39.741,290543.0,1.3984647361000548,65.25119843353555,1043.2940990661816,2725.288844262194,0.5,8800.0,1338.8470632190952,13245.0,630.0,1.7297219666285621,150.0,6.7,180.20648001053078,221.1662259152789
10:04:42.754,236440.0,1.5251415006134228,38.61042542981443,1989.333432266697,8101.102960539655,1.0,1300.0,1416.3682163678025,6397.0,2730.0,2.0614425030042236,950.0,6.3,47.581204558737355,156.43009832587234
10:04:45.768,268289.0,2.904515784688539,83.15135191014538,1574.7699155059754,6028.8428301366675,4.2,2800.0,1705.5064933917604,15341.0,1690.0,2.4051328801813923,750.0,2.9,50.90115056017718,206.7043381762399
10:04:48.780,241371.0,2.7913729298128143,65.7532533111871,1128.062383379518,5026.661925601044,4.3,14700.0,1344.7322718853284,23804.0,2640.0,1.9619730049174255,1100.0,5.2,231.27894652024537,50.399914375925086
10:04:51.785,82078.0,2.8317338060108246,42.2696888173677,1176.1106453461227,1408.8883535602613,2.2,17500.0,1653.9449050606772,5807.0,1330.0,1.4143223074286455,1400.0,0.8,41.33029868000382,149.78266802598327
10:04:54.789,70167.0,0.5365492248584427,79.03354646842918,1948.9111821848123,9208.164305577082,4.4,3200.0,1284.899258756066,29871.0,1640.0,1.3115520976518225,1800.0,8.0,173.7234289010544,128.15693326078213
10:04:57.792,38701.0,2.7498263774491907,29.73169401314224,1008.5107404273753,1012.7144730983531,0.5,16800.0,1316.6415920900104,8474.0,1930.0,2.020693550413439,1400.0,1.8,150.20819367372872,31.031230661548975
10:05:00.806,264875.0,0.4740670596887185,9.947414570795322,1314.4220769303292,1885.7845768846128,2.2,17400.0,1016.6520817723374,3921.0,380.0,1.5837651877169296,1400.0,5.9,205.99195278603932,243.30051747605737
10:05:03.817,174117.0,2.9193152906676283,30.49927974260492,1581.7165770816919,5654.988181111856,3.8,11200.0,1172.2434468523045,23973.0,2520.0,2.7198734643207922,1300.0,1.5,149.53684980421042,173.5278568611888
10:05:06.823,66039.0,2.6225067347104174,25.618309169905604,1809.136176205853,5292.034032097571,1.2,3400.0,1160.5898480372116,3597.0,930.0,2.899145962334334,1350.0,6.7,82.7045740586425,203.94346744189096
10:05:09.831,171354.0,2.4095753372428574,93.21869180901915,1659.9954717877677,2484.6837938434032,5.0,15800.0,1046.4071090833822,14084.0,1590.0,1.7858088428923158,700.0,3.1,245.44072000311778,232.56436299360766
10:05:12.836,65820.0,2.1182523767971784,61.11854391105521,1876.839321326116,8785.756533781394,4.7,5400.0,1070.462661432982,28594.0,1880.0,0.4310512619440221,50.0,1.3,135.9851819392634,135.5889229815195
10:05:15.840,24056.0,0.37235369985389455,55.01812748968162,1643.5945708728523,1398.4385203402583,4.6,2000.0,1191.4683683126696,7740.0,350.0,1.6850391888976985,500.0,2.3,106.72091760504223,56.826301220363604
10:05:18.848,147989.0,2.9581691022307988,1.1123565954311858,1095.8998748035926,6331.413358222876,1.8,14200.0,1701.8815485108362,27361.0,1530.0,2.960529389579729,1650.0,1.3,114.94844926687469,230.1817627794389
10:05:21.860,255776.0,0.38442601471655424,3.0261019364922963,1622.6512823085936,9008.226873489111,2.0,1300.0,1926.0369069890662,6163.0,2770.0,1.7786206906278474,1550.0,5.9,250.0331210902666,229.19725627513546
10:05:24.869,131689.0,2.8660611476994937,45.43837528858475,1965.2636767190024,7673.62863302249,3.6,1800.0,1870.235062557555,12335.0,2710.0,1.376157878628213,550.0,8.7,24.12599593697006,87.78802224550194
10:05:27.883,210613.0,2.9613647106233363,69.24758738897249,1529.600742734046,4797.89261020033,0.5,15500.0,1569.0590039058711,29658.0,580.0,0.003922114222688844,1850.0,7.3,108.47949947280058,43.331789309535914
10:05:30.891,122187.0,1.2024430164364186,71.0203362207403,1936.260403909429,3066.5850850502857,2.8,5600.0,1970.3277654554406,9582.0,920.0,3.078415489517152,300.0,9.4,58.375116280316924,105.84047503636232
10:05:33.901,128420.0,2.496822155257979,43.91843349599987,1093.847867529547,8390.875045053208,1.4,7600.0,1284.1590761812254,18143.0,770.0,2.3760377457111237,1900.0,5.4,44.12720900228395,120.41093654782136
10:05:36.910,118659.0,1.874300511565617,97.82429625522327,1355.9279493966328,4679.277200885218,4.9,15500.0,1394.403985166863,4333.0,1000.0,1.1729168121760556,1850.0,6.6,135.2612402700966,19.538956949157978
10:05:39.932,248384.0,2.894870316187556,94.31923914142043,1291.0662765721368,607.0551043543423,4.9,11200.0,1803.393445437675,27511.0,1120.0,1.0840887846530833,1800.0,8.6,249.06637007113312,154.21677531385052
10:05:42.945,220901.0,2.9286382474353343,58.78525528006696,1568.3248463238283,2314.5312953451917,2.8,12300.0,1992.6452830802205,6886.0,2280.0,0.5572048018208533,400.0,6.1,246.77927086721527,85.27031062831433
10:05:45.954,104770.0,1.2161483182013342,90.33897267990984,1325.2923331199356,8067.899926009297,3.1,3400.0,1747.364421090846,7939.0,2530.0,3.3392805330437874,1500.0,6.6,174.7904258389806,102.33775937677882
10:05:48.966,197853.0,1.893265605299237,70.69732421561253,1180.6770390956724,3643.0277639770484,0.6,15400.0,1475.5287401928565,6093.0,440.0,2.786768424921375,1400.0,7.8,181.6423428724878,242.0598083993753
10:05:51.977,229912.0,0.7304938241928388,55.0632881146834,1765.1234598771298,7413.439278585047,4.4,2500.0,1019.4819159617346,11690.0,2180.0,2.9859010016961793,1450.0,4.6,157.36939688832308,14.853030089014762
