,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG
04:56:32.234,247768.0,1.3802154796772914,44.99856953561453,1163.0382650472554,3265.838474065524,2.7,10100.0,1055.3120381566384,8536.0,220.0,3.8974077959841633,1050.0,9.6,200.4543450486451,31.424876508358498,169.44291830967998,11.891349920835747,126.89586717735972,219.66561795280137,175.71015682479182
04:56:35.245,183915.0,2.634535411325212,59.63074254318468,1793.5809828422418,2117.573099706767,0.7,11800.0,1312.0157935191137,6916.0,2290.0,2.3965707743713875,100.0,2.1,203.07556010654508,2.214850588108753,145.10744484497093,191.93601513372144,5.481768852676118,80.22368650189716,193.93660428096024
04:56:38.261,275492.0,0.407829051471125,80.58061701474763,1065.8189767940753,6309.0569865608595,3.3,13900.0,1694.5861447174366,14447.0,2920.0,2.6619042515070017,1350.0,5.4,121.28349965190226,3.198758034323857,70.68566329888468,19.599308192041562,137.9188585561096,56.03125250083836,130.6176971212893
04:56:41.270,120801.0,2.0617387344689124,35.920354199672424,1431.4998286851542,182.22441156959442,4.0,8600.0,1877.642227239217,11526.0,1410.0,3.3105684514385505,150.0,1.7,120.72435692906167,161.97842509960358,63.96976994310798,50.782990370976286,172.97616916281854,160.5131419531413,159.85147178823786
04:56:44.278,95379.0,0.7591343882926681,82.38721822987559,1942.4502426254887,6115.342026953059,2.7,6100.0,1855.84094894997,9499.0,290.0,1.6156772262416759,550.0,1.5,251.06857545511838,198.43291126698247,131.41091176280784,42.82565133262479,249.32042008214975,217.138076776742,88.79522233436417
04:56:47.281,18573.0,2.363002826362197,94.02487606976901,1812.209694803983,6239.748075831421,5.0,14800.0,1040.5861236570101,6380.0,1130.0,1.9689960483556441,1800.0,2.5,77.51858682574715,50.862573493682206,56.2398671418077,73.63622261948045,188.86936401589224,74.77323026844209,232.6457957472439
04:56:50.294,236046.0,1.3620902665311114,36.177006824441634,1083.7965221026761,9922.007174313288,1.5,8000.0,1978.926570959156,5784.0,300.0,3.4716852951684096,350.0,2.7,36.077911666539116,197.3620964496215,114.68766972608282,192.3132292869764,187.0165257922709,12.666256482102844,172.98619023835346
04:56:53.309,242097.0,2.0992219851706526,32.64213318496873,1992.0626315900067,2264.6732604646954,1.4,15700.0,1396.6470122947433,23080.0,1010.0,1.7381866251614801,1700.0,8.9,207.7489944858024,44.05325913666512,247.26182562517263,33.247661703036215,30.735480545748317,229.68906863288296,176.49466803776147
04:56:56.317,102842.0,2.510339105062479,69.44138270502036,1679.7129748477225,2532.2325584916325,3.2,9400.0,1148.2706493354428,7572.0,1460.0,2.580130251704094,1700.0,2.0,105.62036710173085,219.38493081574111,156.62018122382918,151.6219021894052,193.05450028288138,203.0615357153128,34.30011993211816
04:56:59.330,158381.0,0.41811410597308607,24.273184377304446,1443.809347584468,5214.353591843487,2.9,12200.0,1597.0062842330794,18185.0,130.0,3.7268201202716265,1600.0,2.6,26.823386599262882,13.857899015779845,68.50908702894965,141.49448868807363,114.31455459211031,224.29387945096425,246.00301212538602
04:57:02.339,106433.0,1.6418980183012808,97.71840582183559,1935.635449046596,2087.2289755483507,2.7,9200.0,1138.3325876673368,6024.0,2840.0,0.5733647522493235,1250.0,4.3,94.22452377172871,68.73245603072291,19.743606266241922,243.8292527858235,242.42746330141122,12.444620824260165,155.1770507456986
04:57:05.348,177710.0,1.2107122730491193,53.017586181070726,1138.2523003534018,4311.627789551693,3.3,12800.0,1033.401871071278,29643.0,1970.0,2.070973847184447,1750.0,8.4,125.49206169651812,219.4712849555006,162.52878854475523,41.68700219214789,25.818669469886064,50.851712102682995,174.932168659849
04:57:08.361,201450.0,1.119310571313843,65.3312624583677,1486.490552555736,8338.489892017802,1.2,700.0,1429.6447975628028,4066.0,2950.0,3.4399354057059446,400.0,5.2,6.263929280018098,9.471059427333032,132.9219450347025,189.4834323684626,178.9673316358195,248.55381199721538,181.92794303032926
04:57:11.366,8765.0,2.92134392477762,53.36304691835039,1080.6019791195567,3834.669419630014,4.8,15500.0,1442.253799879636,23275.0,2320.0,2.891909753026859,1950.0,6.5,243.05339105857755,70.96084058732978,146.40792891617835,134.7873187002334,185.20579814933708,112.00354544864473,161.69866038002516
04:57:14.383,223348.0,1.118123210086905,2.734126320595216,1201.8671156047187,7022.489031963796,1.3,7600.0,1859.11455851926,23047.0,2550.0,1.9921031621995318,1800.0,7.7,39.30949006006509,178.5217705845951,38.78928026319381,167.0354264977767,193.67262768001933,35.13119244922726,99.09577914215667
04:57:17.394,181144.0,1.5897031326442888,2.362436067850713,1881.8915493888007,8798.217580300337,2.3,1500.0,1361.5922023775975,24582.0,910.0,1.3125970190061285,1500.0,6.2,232.72970185669473,167.99413686567223,15.300807969247048,33.866037374225506,31.352409115903757,68.82175101619933,175.69756134971522
04:57:20.409,284513.0,1.8589395378531854,21.396501575341702,1987.227532219026,9378.81853584627,3.6,15100.0,1324.8550145358363,13158.0,730.0,3.453206803370242,150.0,3.8,174.23925005153515,239.96081428624802,225.06660651818174,112.1803258695199,76.04722706665127,76.21245764229369,197.85907370866244
04:57:23.413,41940.0,0.7595447303953702,60.4410825941047,1249.6244863933398,2414.5607716132563,2.7,14700.0,1722.2447933871538,649.0,530.0,1.4631062073080332,1550.0,8.8,90.5371825696302,224.66103351236336,121.90637973964624,108.01931567119165,233.9205153482416,42.64205367452286,135.49838509852657
04:57:26.421,53202.0,0.8622153753720133,79.80643898472373,1694.0304593522778,9414.380089566972,0.2,9000.0,1908.0999769543987,10716.0,2600.0,0.7584027531138848,1900.0,3.7,60.98613865691422,68.20086887387716,212.56172468930694,107.62258763264293,150.97380684072584,95.59503508156997,92.26171694442189
04:57:29.430,165157.0,1.669895395097989,7.506819205528055,1704.097196651278,2595.129212672192,0.1,8400.0,1457.8955366277132,2167.0,340.0,3.887009247455592,1000.0,2.9,185.0199195809328,101.0184644212601,101.50093745185654,205.2372591538628,66.19403353922715,183.19887027486953,217.51969807087212
04:57:32.454,121118.0,2.082207452569973,6.998706295852784,1092.7957372662077,2147.5495787972836,4.0,2300.0,1186.3538843357255,16395.0,1470.0,2.745209905440857,1300.0,8.1,71.85484727531953,29.48312580435982,15.51729333003505,217.38056048938782,7.61645192080558,19.628472571516475,132.91657568440763
04:57:35.461,97289.0,0.4708093566420174,3.32901803214732,1765.1926515857072,4067.4326407347176,2.8,16600.0,1398.7624927579357,21107.0,2660.0,0.21219698933207454,100.0,1.5,16.3836063893175,86.61914290607899,82.38887606233735,175.34741115798016,154.15272455644674,224.65430185477848,252.7059395182025
04:57:38.474,223921.0,0.5872718126348679,92.77353649490281,1918.8480150120586,9982.567880656225,3.7,11800.0,1743.1789646055936,13374.0,450.0,2.3890963840352666,1000.0,1.2,185.97465389704593,2.664393160148695,116.4617489683128,9.771376857367088,200.90942102014984,252.98630566023004,1.6285000483777474
04:57:41.489,247664.0,0.9669648155542462,51.02660747876977,1127.3208228808678,9025.081991463427,1.4,4000.0,1946.3090992991129,14921.0,1150.0,2.576482231196366,950.0,8.0,124.60488962975776,74.14599427529576,68.31850193722275,227.8633742864579,237.67428689815185,45.49753161847301,49.67071850684198
04:57:44.494,10667.0,2.263591964866754,47.37637042469697,1190.4144584259377,6331.79152710128,2.5,17100.0,1548.192625171477,3785.0,2000.0,0.1629372517915031,750.0,4.3,126.41760968385931,63.03578933312055,214.2864502380285,53.05141980607008,180.6855690755365,184.4585753091669,168.67734629082267
04:57:47.499,56967.0,0.5953519240628707,19.985270213992646,1140.7105980361523,8463.62912870305,1.8,13800.0,1527.784375674701,18007.0,480.0,0.3633880914517831,300.0,3.9,25.857840150566872,38.85635878183407,111.11155214304397,37.61723137255609,110.34952366256769,0.4769355977577866,0.14701357246051594
04:57:50.504,76415.0,2.568444344338207,6.329680553468558,1356.5597249511852,9540.353162144525,0.4,900.0,1222.2998345479668,20427.0,1570.0,2.686118193132161,400.0,0.6,73.63580526756682,253.82796165131722,166.1576682563013,153.80437191807619,197.48081064791626,144.44506343606315,178.1154267791599
04:57:53.510,31714.0,1.4126646564700651,75.66373355839983,1373.9350173453847,5716.7071672467255,4.0,1400.0,1324.8565509104312,26413.0,1440.0,2.1136520216311157,1650.0,8.1,96.7886194441165,45.53576873970569,243.86548072986355,57.297447722950984,74.60306170835993,20.1483313672011,165.26327631893332
04:57:56.514,34094.0,2.1005332949118474,98.81772565602496,1316.198738411677,9410.910652392833,1.5,15000.0,1668.3452445337718,18661.0,350.0,3.803085808204505,1350.0,8.4,103.01698611582863,58.177326652986196,140.09688985728937,195.87337010420754,96.17994798896036,16.499506431729547,223.13848029443952
04:57:59.520,108508.0,1.6714383587740829,91.5340950222042,1062.1299513763402,3220.2262189283315,1.0,12500.0,1184.779058645962,30456.0,2130.0,1.9683614053877614,1000.0,4.0,48.07393923010554,62.725174536803316,191.13603243111157,57.48374422312564,181.94829744193416,235.9962675739781,223.53163372530253
04:58:02.537,237613.0,1.7487838783302212,99.23395420427195,1076.5889779761096,7109.358577144332,4.7,10300.0,1287.2728164680539,29774.0,2190.0,1.284701151581495,650.0,2.0,210.04400516630838,75.96282479127088,145.5566776736498,81.79435009468573,86.66832458346357,164.23027164712977,162.88314333041006
04:58:05.543,44949.0,1.3267312054697002,32.57190961505815,1935.0701199364098,4215.04811349605,0.1,3600.0,1874.0167928358376,15833.0,2290.0,1.1003755182655164,950.0,0.6,164.99670508487714,131.51002680230513,134.20777869343985,132.72391698138335,139.45055467411132,143.21998307801073,30.54469933742138
04:58:08.553,134793.0,2.9047499470985714,52.19201045063096,1459.0629529209466,3439.815208961804,0.3,4400.0,1921.9681022376967,8411.0,920.0,3.3418104720970985,1950.0,3.0,90.6843646330261,42.48999064503669,11.254771319781693,209.660125415058,154.50264930939886,49.52352224544818,172.7711168150539
04:58:11.567,261356.0,2.1072525113713985,37.48494682963675,1916.6097503389221,4124.7176527798965,1.0,4500.0,1080.8067572320892,7531.0,900.0,2.934148162920818,1650.0,7.7,249.12306743683226,197.1631235422738,53.702499187063644,34.7636193307258,181.14481194033718,210.6085870971438,198.29344598766747
04:58:14.574,55199.0,0.6093744944447056,95.87131011308186,1959.61702855035,4649.682992712503,2.7,11400.0,1870.9832627048047,21845.0,2420.0,0.09974678164294515,450.0,9.8,85.81779332391805,206.9283897928677,149.9051419679666,82.9398077132268,155.9120334422915,79.07230569146076,60.4579651095867
04:58:17.583,106539.0,0.7711715104462324,4.614143675312298,1109.2814133204108,8083.2651570054795,1.2,14800.0,1598.3679439681496,27574.0,2960.0,3.146692403503464,1500.0,9.5,182.48601076954336,85.82131884317545,99.43314331906285,231.70931495637285,19.98612551158735,123.77593754680737,36.3743090741551
04:58:20.598,238051.0,0.39547851641117293,43.73572698204858,1736.7874949616537,9377.761769108336,4.4,9000.0,1727.6519702136613,30905.0,2620.0,1.8739311477754983,900.0,8.1,90.45235450944924,193.5095212368982,109.21175370398191,136.0162470772983,51.28488396369231,206.68487931353934,35.49962880750302
04:58:23.601,34924.0,1.4721220281912752,3.5883756370685256,1734.7115822592705,8625.014242634452,1.5,16600.0,1083.5887169979649,7987.0,300.0,0.43922921818050265,800.0,10.0,74.22144769619517,243.57382198032684,218.15326620307283,126.4143909581303,247.28702394962517,187.24110464322644,196.8859190258663
04:58:26.616,271511.0,2.542213832299245,34.64838328481927,1799.8358130212778,6346.613876317261,4.7,12000.0,1330.7646892897442,19858.0,1100.0,0.5266306528664986,2000.0,7.2,153.19541249959173,199.0047286423734,69.8369500790799,56.59771615031096,143.224099979702,50.0421434722358,215.32298465376928
04:58:29.634,292505.0,0.3860467433895679,45.095009245962956,1495.7953265151486,9473.523405389878,3.2,4300.0,1278.3560875564337,12183.0,1270.0,0.5790960505229368,100.0,3.5,200.23352368624046,39.28161014918114,16.296925750033406,208.86731136963655,126.08474392870086,32.06749416617085,172.00577778714705
04:58:32.639,88910.0,0.467507053251167,40.054906647376356,1578.769422446273,770.9199065345585,1.6,9200.0,1541.8171567757568,18854.0,1780.0,0.03649511128475735,100.0,7.0,116.47890077416997,1.735989104188942,23.95039347368075,247.1035132634608,244.57391597020066,243.51084417137386,64.15481466705221
04:58:35.645,31967.0,0.9615269093406871,75.04188499822627,1779.4833677377228,7153.2825452305915,1.1,2900.0,1448.6576041037051,30813.0,2200.0,3.7161592903606273,1250.0,9.7,157.91926992285252,98.43804178344597,120.402202164158,3.441817761305754,206.3171562315629,9.332092793110045,39.60149713784159
04:58:38.656,169915.0,2.734930390218525,85.2574746753477,1703.5180835105525,9254.423981722286,0.2,8700.0,1136.805067813135,31996.0,850.0,0.9049503479729148,1700.0,7.1,228.0438938100478,207.4785966413914,237.2466583507344,62.14565699739131,74.20411242252304,103.13218825416048,106.02267304337421
04:58:41.663,71598.0,2.1155465812314898,54.4823226176876,1982.7396669333025,7561.922445325454,3.7,900.0,1931.040618208866,4250.0,440.0,3.3813552822649275,300.0,4.8,135.2066684425137,55.18803885862823,51.86906629540438,190.2412588575638,150.6697507229949,111.36757466964812,247.3237729395843
04:58:44.670,56241.0,1.3663417145294985,42.868511749813635,1811.0906110489711,4691.581410357057,1.5,4800.0,1619.9264428520141,3107.0,1450.0,2.4037964403903844,1450.0,1.1,151.58641365709036,106.46529507715837,196.12762907822045,216.77958455879275,131.30936999216712,110.1844081656267,237.32612349680213
04:58:47.684,299008.0,2.8070791649915834,92.781652497761,1132.187127904865,591.780129029306,4.4,6900.0,1179.787352239191,16275.0,2600.0,2.832139094348977,1550.0,2.1,247.50091602778178,24.283096518171373,223.216926367785,180.54638473434326,113.8023736474704,253.3793433281761,177.18390840837137
04:58:50.696,174169.0,0.5335840963861557,85.39468045972491,1944.9139931241257,6142.688477479901,3.8,2300.0,1457.1734193343777,30061.0,720.0,3.7702270560876916,500.0,6.1,200.70939117940802,229.48941540755663,210.95993075351595,21.56505352308229,37.28160743704557,14.636440746191136,241.51341106611446
04:58:53.709,119763.0,1.7574847546303216,5.256627797993963,1829.8604963415332,6430.095785700912,4.6,5700.0,1561.0469271318184,29261.0,1190.0,1.8883883290284103,900.0,8.5,19.327372175248648,127.13182356746462,32.212225117298175,242.20203310322364,201.3780368000077,167.77945726455602,215.73468931769852
04:58:56.717,129353.0,2.0654102649005486,57.59634850365284,1760.8548261905212,1558.9437135778714,1.0,13000.0,1545.3895160834204,8695.0,330.0,3.899338122285119,250.0,2.1,214.96024596997236,111.8455783791455,195.46743808636685,147.62657909205097,36.44589772418073,50.76451987364959,142.1290043971134
04:58:59.725,64224.0,2.3863488288320953,31.708849712594596,1608.3228588963243,4269.518243896097,3.5,15600.0,1294.4359826951252,7247.0,720.0,2.6533242502985512,1950.0,5.2,103.98745910715687,62.41308855127966,202.31012186240272,157.68986591463045,133.0710930480497,136.84612828768397,104.21527259846269
04:59:02.738,159421.0,0.9887190761769882,50.76239821178071,1008.3742356994582,2093.1450739380734,0.9,9400.0,1964.4963963835846,27133.0,1330.0,0.5006283815569548,1750.0,9.0,224.50635224148007,207.92116838755044,122.83382112236734,71.30504666848162,94.87876157832345,128.95189667955498,86.2516916012969
04:59:05.750,181161.0,2.685741201584202,36.835850648628984,1301.88880857625,4802.581405383704,2.9,9800.0,1265.5168151358646,9657.0,1870.0,1.1803059665218503,1050.0,1.4,92.71841965189869,181.16142315590986,52.64348715521702,174.68591626758445,21.998579108471368,73.68618422567764,69.65813945641924
04:59:08.754,27301.0,1.1129317406037607,66.6576556533267,1346.1250295892448,3965.7595850450434,4.3,17100.0,1205.767491470333,27505.0,2050.0,0.5914664501566147,1500.0,7.2,133.32134164884332,226.34448203105228,58.286225137323086,22.963770258139046,28.976204539785172,234.01897901652723,124.57828667337343
04:59:11.768,211110.0,1.2841017637050152,94.90855875628219,1313.1386647396862,1922.8838820411083,5.0,6800.0,1978.5622892955448,27745.0,2210.0,3.0119412189704002,1050.0,4.7,238.60267140499775,38.84744497410122,106.40818089534987,28.29192011874128,112.62508253597692,193.52041151232686,240.99012122083565
04:59:14.776,93071.0,0.36835205887391165,7.502720579902337,1735.4057197453974,5461.24968762486,1.6,16400.0,1343.8416024070775,8602.0,2740.0,0.05416644111651747,1750.0,3.7,67.10588979484547,129.7386300620513,179.90014474451596,65.66217276961056,39.21069938143478,229.04872672109965,202.2135222110442
04:59:17.789,270473.0,0.7909918180206659,33.41648006081408,1523.4910720281196,2402.867477792868,3.5,15300.0,1254.78469506832,28930.0,830.0,1.7151954147764408,1200.0,7.6,209.83015239000383,132.7621563735031,14.862975041601953,179.70605726994964,227.19634068494625,239.33814976376524,249.30351275679254
04:59:20.797,79569.0,2.5695545968797293,85.47086664463099,1595.0033431088443,254.06905369718342,2.2,2300.0,1347.7168851968836,17458.0,1840.0,2.3252760124283993,100.0,2.5,91.85287261870155,34.625294547697514,193.95019944585482,61.657653428876905,140.36859290922678,184.82345984590418,173.9823386498797
04:59:23.813,248605.0,1.827501539105021,94.18848534048377,1720.5733678982187,8401.167911372326,3.8,9400.0,1455.0482869541331,27486.0,1080.0,0.7831714759673809,1800.0,5.0,2.675095943650388,246.73531556633313,192.69634391501478,80.73924503402185,3.6853872955009734,40.30062819314241,213.2814518508595
