,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG
05:23:11.445,185696.0,1.9529028280758665,19.427727949112526,1816.2965322866016,4080.5371796005065,2.2,14400.0,1562.058256574172,30602.0,320.0,2.601460839289144,800.0,5.1,57.94363715078574,185.90166000033713,160.8221785874837,244.78004388809762,169.1128790733481,245.91355606342296,122.30939113806345
05:23:14.458,217189.0,2.7468781328740692,59.13455649526897,1379.6603883749424,2920.7027292563066,1.8,1500.0,1985.8052664340257,2205.0,2610.0,0.34542844953392393,1550.0,3.6,154.08615567078118,89.10846770087801,243.2110289934569,225.9844938111582,67.68416028835462,222.82582515313058,230.7405242167239
05:23:17.475,276152.0,1.901193228632946,28.441063712102867,1184.5306031272307,1986.3132336418876,3.1,6900.0,1478.9460286530734,397.0,1590.0,0.4520113495552036,1250.0,4.9,191.6539078085481,205.883835446131,200.93034223136033,14.337901231171566,62.43929090456218,120.73733395977192,128.81786780051453
05:23:20.487,208042.0,0.3524451431834418,31.527213381885115,1570.0186044923198,3107.602282460355,3.8,13100.0,1241.4104120607428,3359.0,180.0,0.4798446908440197,950.0,9.4,166.21865616744597,227.1052520548703,7.823733548472827,125.67390400507885,167.7221840026722,115.85305793756739,107.3778120482997
05:23:23.494,50834.0,2.2347083089243176,62.73986094784476,1263.8313003018402,6228.523369307136,1.8,4900.0,1513.706635926692,13349.0,560.0,2.453591696703858,1700.0,5.3,35.35144665874919,218.600721820205,56.73617904407099,192.44203770792055,224.62609011009903,61.19225590023495,47.766399705919426
05:23:26.509,233383.0,0.5379632862960277,19.04261268086197,1387.3740823948633,7975.588349117566,2.8,13000.0,1594.9587319656232,11665.0,1690.0,2.3588311553852304,1200.0,3.3,117.90572017609635,221.15971335237862,194.42564329499376,217.46386826615606,139.93484618229363,128.03781365320566,201.30308480299726
05:23:29.516,9890.0,1.0010433785237547,10.809101652805078,1245.7470335678174,92.92808091027632,3.0,12600.0,1560.8816432099088,24449.0,1730.0,3.3395505261743916,650.0,7.0,63.61092186092819,134.08430851879567,95.20675991197406,250.54830546795586,192.86891440183257,33.79412367671201,64.66900884036559
05:23:32.528,171576.0,2.490591374636286,51.506333354851094,1929.0923623593055,2912.3706053715164,1.3,12900.0,1054.970649153261,17806.0,390.0,3.403822963805789,900.0,1.6,51.91153327657212,65.21112993836114,136.83030983955854,185.54192662470453,16.615986031516123,167.34333807490938,82.03053370733238
05:23:35.538,106411.0,0.7442307762645839,26.629110281745106,1492.742477239102,3654.437855053626,0.6,1200.0,1243.416411551318,16265.0,1040.0,3.713941679830324,1900.0,9.1,182.04888150450887,83.64575673562551,90.44189945023221,24.845989205598276,51.847571405246605,102.82255801810868,202.72771722432338
05:23:38.555,288696.0,1.8944465637223642,72.44610971933693,1539.9326936292084,5978.431062018977,1.8,5500.0,1949.6059073931237,6106.0,510.0,1.1454624386599006,350.0,4.0,191.16381075569802,58.09769582946229,235.16562727383973,112.94651919542386,162.69101771511814,119.33872128692084,160.14676502187802
05:23:41.556,15372.0,1.234903616861474,92.329506248772,1272.458559971114,6620.915971618914,1.4,14500.0,1651.0205468129134,2215.0,1550.0,2.1828325975429603,1400.0,4.9,245.67564368548065,49.26538577745914,144.84063628586577,160.81188529094857,253.3608847744263,35.65890757113159,221.41540227896917
05:23:44.565,116204.0,0.7945060821554683,56.29211004722014,1783.29882003126,4540.546429605961,3.3,10700.0,1686.4621653430488,14030.0,2900.0,2.3902270307641964,700.0,2.4,73.66810101702232,134.09446616879782,197.4132309908256,1.9848735394182997,76.16186940242076,42.71689223704573,157.62350308022215
05:23:47.577,223925.0,1.7212648143783893,69.44760527692614,1630.5795676148791,109.92585568399646,4.5,5000.0,1911.5857383284438,10397.0,2490.0,3.678918918109343,1150.0,3.0,145.6342582968849,218.1869379112803,177.0262853964255,122.68967316215245,100.12609290272499,12.423320276044546,168.7037930146463
05:23:50.593,271881.0,2.2377758763179734,38.399483565573625,1478.0562348732012,7848.087307218203,3.8,17500.0,1117.207831057086,19811.0,2120.0,1.7920045048899986,1550.0,2.9,232.66041473150827,164.00942269577826,10.0962657187669,118.3548504133891,211.49879099248355,163.9354145398245,114.08032121452189
05:23:53.598,22285.0,2.4092309440450244,97.91994004208229,1762.997973948237,3477.165812598792,0.8,15800.0,1308.5164046819373,266.0,2990.0,1.1688700395965514,2000.0,3.2,84.59807791299556,28.18043524289952,232.0641579375981,127.65933052920374,4.260468193309416,88.5799381913906,156.60837207553413
05:23:56.608,125672.0,0.42386279978224395,48.8106388988966,1890.8125694648065,344.1789544425195,0.6,1800.0,1483.5824004339668,13618.0,2670.0,1.8752096460698486,1000.0,9.8,248.08755933811253,212.77490424569268,51.01426230617206,20.537102237028698,254.7890036512304,143.6669829892669,118.58843848264911
05:23:59.622,211259.0,2.656232250426038,37.62293324322012,1198.5045960406205,8069.7358335980825,4.6,13000.0,1546.233005762443,6555.0,2140.0,2.4931004326488173,800.0,9.9,125.80369379612166,48.16698751307912,238.42421016890256,241.87484157316325,54.84617741320323,49.91589359019707,72.95374037605227
05:24:02.628,74342.0,2.4830172628776164,22.471635288856742,1122.8982872776264,7271.7518141797855,4.7,1200.0,1188.7727357760318,6981.0,2770.0,1.7065298480801987,950.0,9.2,236.95558486719258,82.73070205319318,103.00663214988384,97.12457073141164,82.636534042343,35.521507793645405,176.33475308580526
05:24:05.641,167861.0,1.4487478555153956,9.743088905533327,1038.7475583029186,4153.902267558498,0.4,16600.0,1336.73438861486,14425.0,2020.0,3.0375799922414104,400.0,8.3,87.56377758718786,19.73384498308153,202.42670731394753,79.08246132803208,110.47006107475578,211.0777722029553,8.296988508286123
05:24:08.657,266420.0,0.33211157413087167,56.27501220129971,1200.7076867589483,2777.776526811751,3.7,11900.0,1781.2312102209294,11517.0,270.0,1.2228111491270415,950.0,5.0,174.73621919431815,145.527162762974,12.28978372362682,136.60833890180834,202.25516763393628,254.99215352123312,94.32079495930432
05:24:11.673,260968.0,0.5434033555849612,13.27182136308376,1903.4008228602615,4390.719408150349,3.5,14700.0,1403.824796107065,28329.0,110.0,1.6986812297806804,1000.0,9.4,17.798019921151226,44.495547237781636,2.1375258252696057,172.75378759047308,48.274046043893875,24.850228844681496,242.60415523534027
05:24:14.679,55715.0,2.554710746100999,95.12613465762185,1358.541004834937,2205.4396901278374,1.5,15600.0,1380.0298994180966,5376.0,2910.0,3.927216875973156,1600.0,8.4,68.5141495565018,248.16513921223086,223.96464512565666,241.5259997676361,100.28475493962384,72.58353933219045,154.4644224817876
05:24:17.692,255939.0,2.7503108212799248,87.58193974366098,1481.805324462999,643.2781059701715,3.5,10100.0,1811.6449300271815,24244.0,80.0,1.0418735967708663,800.0,7.7,99.96238476921509,16.698096542634335,155.10532093250077,114.68815617705576,45.80732276482059,252.2783489377026,77.06989136696477
05:24:20.703,123693.0,2.669814089991722,28.87509783212537,1046.7608378467446,107.2374139611775,1.4,15200.0,1628.5624883433447,24211.0,2760.0,1.8956123717040332,750.0,2.9,49.439034008120984,220.286867812339,42.60705197023789,123.17705325684292,158.14354534870947,37.81052446048536,223.68753625427942
05:24:23.724,276699.0,1.0557201491569872,65.89828733444499,1572.4338201422324,6814.2229429709805,1.0,16100.0,1729.4901625807242,7887.0,2010.0,3.376533348139551,1000.0,4.1,3.6838002501274496,80.37311469496463,105.5064186137391,78.14965895809972,103.71691897581577,241.64521539772394,177.3795560664786
05:24:26.731,114798.0,1.4349912168702272,21.74770798767933,1801.983006883227,944.7657116273325,4.8,12600.0,1606.9814145571286,15531.0,1860.0,2.2006378242847675,1900.0,1.1,204.46251187450616,183.66905861642968,40.54662509959813,73.71949096146207,93.83936764019992,12.579125446791545,218.5391906269998
05:24:29.751,129651.0,1.98545149469989,58.38069668911499,1224.010546984285,127.40687309078326,1.2,4400.0,1569.1289446033552,16694.0,2920.0,3.2884247319017597,1000.0,4.9,110.88531743838581,117.35998766365991,170.8749616541902,109.2043851653669,14.476096246632702,154.20048618729362,41.462300697182656
05:24:32.762,176679.0,2.86132901000428,84.89463563213057,1974.6905021667026,1172.1171991258302,4.9,17600.0,1621.0033370432973,1302.0,1580.0,1.6838634975562434,1850.0,5.2,237.7742460413461,58.11813901810203,233.1043697280336,53.21395610677581,7.504393939489852,5.6042608596155095,29.049871995906617
05:24:35.779,237691.0,1.4167653486834617,27.66662433131454,1249.783391707197,8288.730736642441,4.4,10800.0,1409.0088346379619,28368.0,1310.0,2.9551476162076997,900.0,9.7,147.73345525499323,39.21614083533212,104.84938258335086,154.60579094850115,184.72811692142307,15.348483558524109,7.773756267902995
05:24:38.789,182951.0,1.671696153565695,2.256541665071258,1763.332392594178,1912.6106432778058,2.1,6200.0,1332.802251550864,2101.0,60.0,0.16901301047729467,1550.0,3.8,11.305262556963259,188.03807372791547,161.41447303772745,147.87375440746803,34.32953140086869,161.70084021516885,177.43990676778733
05:24:41.794,54676.0,0.3640487298343609,47.75593463173121,1840.9334230214786,1061.9458898114729,1.3,8000.0,1747.3468065494108,7956.0,1660.0,2.913696064724638,700.0,10.0,96.96506223395359,100.59327001458036,109.21350803615152,230.43136472978912,196.80224985835136,241.7679164500577,206.12167256645526
05:24:44.805,116285.0,1.4816347832784076,75.36575458001315,1178.871668672279,8342.508761822643,4.0,3800.0,1874.9956257769973,28466.0,10.0,2.8678338199155617,1650.0,2.0,177.44607655441942,89.93168096061584,218.2879046652518,25.52039856612812,8.744795631457496,168.41720854229203,16.596948712769123
05:24:47.820,203213.0,2.933535880038036,26.196159663393374,1524.9309599700641,2577.486720028264,1.5,2100.0,1228.5382683607313,20805.0,2840.0,2.84433493139093,1350.0,7.5,69.65832016729478,205.5263481617513,64.80999685213884,137.8073098642661,63.77903370714324,163.90496643827603,192.817332488859
05:24:50.837,258567.0,1.9517014907430001,8.49603588045775,1678.6389753505305,8561.910261118579,4.5,1800.0,1803.5718870763108,5360.0,1030.0,3.3473027035245386,950.0,1.2,160.16453050570797,165.95079820495926,253.10585997851692,48.95190898225681,203.53792413664993,129.97606963547406,159.6516233172796
05:24:53.846,131322.0,2.248340028330357,50.34394593106016,1673.973571690858,3513.4573006299865,5.0,1900.0,1669.2133846030965,13671.0,950.0,2.9283221581614884,100.0,7.9,134.78991989275463,154.2967251137383,56.337105785892994,102.67189735165685,16.776273208991345,37.63341453605634,148.77401503929008
05:24:56.853,85176.0,0.6104405328554754,27.80796594567783,1426.541610320599,4611.465092120842,4.5,7200.0,1936.4161098798068,25222.0,1840.0,2.474311646475976,100.0,5.2,138.70483948854633,143.8399095259978,166.44850061843348,252.1500331204518,181.83786565990866,119.25830798586537,142.47424232310334
05:24:59.864,204934.0,1.0284660716696488,41.216377672806374,1465.0433891492012,8081.285880593978,0.1,5000.0,1646.3992090283787,30947.0,2400.0,1.7118518696760692,1000.0,1.7,69.53295703283062,165.33091208172576,117.17909846738033,246.2052419305622,113.22791189279273,196.72336622246098,241.2387055822261
05:25:02.874,185113.0,2.56454169551469,57.47738549082329,1535.2789509910344,4804.233166409576,2.8,7200.0,1010.0187325841946,13431.0,20.0,0.9744092822450576,600.0,7.2,97.40030872003432,116.25258934170046,3.9767513608683664,200.71258224306882,23.37398758537948,69.69985828304834,59.685777522167314
05:25:05.881,110811.0,0.3412750991531626,63.502798625603404,1611.3788466342448,6468.887394419878,3.4,4400.0,1704.5288194914938,31183.0,2480.0,1.7305515263897782,200.0,4.1,42.74806515179167,165.16845976721348,254.7601912582896,158.9685341824435,35.9450892075317,94.90197125677149,186.46767759945985
05:25:08.890,121712.0,2.5271987729564476,8.9061981664852,1015.758971382042,7889.09209456754,3.1,3700.0,1031.4460651962625,20601.0,20.0,1.753519984169388,1800.0,4.7,150.95090880328124,11.721208587830901,102.38170580566629,78.63463996056677,102.4274368076144,198.69479075916456,90.8678908905585
05:25:11.902,195784.0,2.6898812107115693,90.13083231741489,1595.785905119471,3018.4430777989282,1.3,7500.0,1182.6956582148255,16528.0,290.0,2.4183047447116874,850.0,4.1,147.9346873058539,73.31008583420655,215.47724897180416,144.68623273572626,1.1984299722157965,6.786813111551743,74.29808630219144
05:25:14.913,135829.0,0.90516216847188,39.833811812820166,1443.8112675502043,5047.156229043255,2.8,12500.0,1048.6995594014024,25608.0,1010.0,3.1899496020811196,1400.0,3.9,203.10556650877433,228.68511822167497,87.59165059181343,26.220604756698016,127.5931714622843,157.0267816433933,138.62538677761782
05:25:17.920,42404.0,1.0630500631311515,85.42011240352515,1153.3544099637304,1914.8279239416977,0.5,5200.0,1315.0057174040335,21315.0,2050.0,2.043188575403597,1750.0,5.4,197.00971172883877,244.19450248303622,149.7135755581754,101.53609131216965,11.15967575861988,197.085158238655,43.5050616645772
05:25:20.926,25557.0,2.5060162926855107,92.02254825297412,1375.7713346441672,8599.918018290286,2.1,17800.0,1822.7726583728813,21975.0,2010.0,2.3222248139856974,1950.0,3.2,116.08023489901048,23.486381387099392,185.1482964738772,92.95234790282521,199.00540432534868,98.54361336462367,188.43701193565934
05:25:23.931,9880.0,1.9537673559017172,51.85625846089738,1309.1260300236654,5999.250377297125,4.4,3000.0,1337.4614212493127,26055.0,2880.0,0.5415132403520215,1250.0,8.0,55.07312854630744,112.3462812375572,193.13795489466787,204.37354578267812,181.33626336368576,46.76818263170998,72.22161716080228
05:25:26.937,42276.0,0.8594271352508984,45.550538329028434,1096.6376664175264,1758.1199992789516,3.5,9400.0,1147.6237670300206,8524.0,820.0,2.8003227786125358,500.0,4.6,66.24036263765214,118.53137638688328,104.78351400619819,243.1248553632234,147.49355861073667,207.33331882075223,254.52457291092585
05:25:29.941,6142.0,1.747279345542711,59.164212468073615,1799.6752854410342,2594.2779500222923,1.9,10100.0,1504.1608943068695,12569.0,2090.0,1.110907339694359,500.0,9.3,174.40246501429507,149.66194648678953,217.98529966562054,192.86950688003338,66.1392524965653,209.86193063364135,219.09769349085
05:25:32.957,142544.0,0.5210894547648717,69.23638349720814,1600.0862609714618,9597.386455846377,2.9,1600.0,1479.3517423607666,17539.0,1620.0,0.5590463416943336,200.0,5.5,110.67354781311744,120.74673447609179,14.397372366496347,170.6165949345832,151.8559742995784,51.71928980334518,134.8779564708998
05:25:35.969,210109.0,2.661947723635116,71.99392737736639,1244.2437358360385,2220.3566159644174,0.5,17500.0,1951.3447630268156,27337.0,750.0,3.8881381241658413,1900.0,6.5,244.24629715522997,228.23921041962535,243.99058846922665,4.058453056488958,107.8085966434603,62.88458755221982,118.27946682812755
05:25:38.983,126629.0,1.7134408868773,93.77533169395325,1448.8832309350369,4322.659705369656,1.9,15900.0,1130.7618634068654,20116.0,2050.0,2.66049729116174,1700.0,2.6,0.32189907401674045,88.71647600136122,62.00664459119879,164.4124275815551,247.7948866567976,128.51901508125144,132.48375950998678
05:25:41.997,263587.0,0.8650399139134928,6.8620250817467365,1347.6585781806002,5812.165112713801,2.6,13900.0,1348.439927580285,27872.0,1100.0,2.171005900350438,1300.0,7.4,226.89516486976464,193.89514417811185,254.40835454260602,252.80065834931037,15.465317675938516,43.68293383250878,17.182891007328408
05:25:45.011,266051.0,0.30395243697458074,45.57010465128758,1430.1039618642194,6860.892224791231,1.6,900.0,1057.1845373723047,20353.0,2100.0,3.783654579325596,1250.0,6.0,9.127003893796749,205.18304511694328,23.982554256333465,179.21034982466884,123.84868185366189,38.873284491143,224.91140212293817
05:25:48.021,201257.0,2.1285272637295076,73.80841950597821,1294.115256212637,816.5158811782338,4.9,15100.0,1076.1958965873926,24816.0,540.0,3.718432756783343,300.0,3.4,178.49168302340487,238.79559417497654,245.1636884855078,142.40852691939435,42.41896025671314,42.338848960353936,20.506111561497008
05:25:51.031,122530.0,1.8887686418848662,56.39315696437542,1687.3391057224708,192.2025106656911,2.7,4500.0,1208.1262199227278,18274.0,600.0,1.000750653479836,1600.0,0.7,24.539070776058516,176.41152035214088,18.74666116130616,1.4108368551013606,216.25298011739042,156.59363718150982,105.62729469050183
05:25:54.038,81420.0,1.2129249525017638,90.15941423359185,1529.58480774294,9694.902977124728,4.4,11700.0,1588.4108734299234,4038.0,120.0,1.1158922885203473,1350.0,7.7,48.447229015591375,163.53973272010532,42.20208994568157,0.29541228553631504,208.02263511856427,168.27415115919837,237.70264397219967
05:25:57.046,125466.0,2.2217879322521314,95.92827862111002,1940.7226376415697,8478.812009008367,1.2,11300.0,1282.5202505155023,30484.0,1730.0,2.7682010940691057,50.0,6.5,188.86544367929787,101.44026257590049,115.29795949806179,154.77974138989765,115.32966550765234,231.35823513022936,86.47442319113742
05:26:00.062,266887.0,0.4084603624605548,35.235666373625925,1839.8506554201338,6146.546147805299,3.6,9900.0,1203.6363223340925,14358.0,1160.0,1.5218314651105427,400.0,3.0,235.1634216329121,56.20461975784832,6.27757435689054,168.06096549695613,113.09245031641834,241.54978408439538,223.39754627921712
05:26:03.077,251003.0,0.2630454809068232,22.674580671350014,1070.0427844451863,226.64298549786253,0.2,16200.0,1925.345516902478,5746.0,1910.0,2.7316187073416516,450.0,7.5,230.40099453044184,185.62826169987292,200.01743677691286,43.00708172105123,26.890166946484836,80.7349270594471,237.2925244631374
05:26:06.088,179451.0,0.4805936764807195,40.37837953667883,1006.0258257595256,2343.9519740766677,3.3,9400.0,1209.4207434163022,15582.0,2900.0,1.3517271603869947,900.0,7.7,115.90695937217066,200.89061884493125,142.65627285444884,44.80034664470825,72.4716850014038,164.98726911205392,242.9768947146877
05:26:09.104,298491.0,2.566413250235118,7.244812534492102,1722.696512526612,3663.09742945216,4.7,2300.0,1306.7249125070623,2208.0,170.0,0.9115267024096068,700.0,6.4,119.57980411128847,213.51809454528612,7.168429906787931,92.82524786234804,234.0001008010905,47.25773332213392,124.58095892805966
05:26:12.115,153955.0,2.1324398938141753,92.75502986422677,1773.8403743707777,5307.735187055715,1.8,12800.0,1106.4903932003733,14232.0,2960.0,0.681075509381726,1850.0,5.7,18.649271621693643,41.479092816527285,131.9055169054762,227.40816321946266,192.2665201842958,35.838861106456406,126.22067113977981
05:26:15.130,236427.0,2.3845961322403664,28.992286774823306,1806.3422219132487,2358.1639766900375,1.7,15400.0,1188.6661100426063,17885.0,2910.0,0.8732086666311569,700.0,4.5,144.8595628419681,169.4213153439747,6.330372377913076,152.33079726424043,151.70956754689897,136.93557109163592,144.12552083065748
05:26:18.137,133316.0,0.37780203176499805,66.31208116516376,1850.4063454068287,7268.124068858699,3.5,8200.0,1257.5643496506668,2488.0,780.0,3.6122761348338326,400.0,5.0,185.00002347579533,232.24935818519342,175.73909882913588,204.52370839414687,132.88449085269892,96.57073739170471,80.24755759660816
05:26:21.148,177313.0,0.8123741900556765,40.55830049536995,1548.0165754679506,4261.014240511861,3.2,16000.0,1434.1289759648105,15904.0,1750.0,1.4291189107234397,350.0,8.5,31.052085072500038,164.70754438220897,120.80591366448292,12.597066992935288,116.19368777700625,72.20616020066652,198.20372268713086
05:26:24.155,72433.0,1.659554623207723,50.90240595294105,1763.3966779749976,6776.3308239050075,4.8,7800.0,1773.6205707294907,10798.0,2390.0,1.4232937252274884,950.0,8.4,91.38390626421693,249.04678904390033,12.101060506239154,237.931105034787,100.69307071138171,59.314037526887226,53.31806010613626
05:26:27.164,150672.0,2.110324627642214,20.898882136122467,1811.7146706021997,4608.8261273357175,2.6,16900.0,1137.0300558963413,4274.0,2460.0,0.6121372115663601,1850.0,5.3,105.29781523388664,177.83120837124238,96.7798559759136,49.535593339108246,106.66663187985694,243.67188808333685,47.46491883115589
05:26:30.179,245132.0,2.291494726853537,81.97236606204748,1994.0020939962174,2486.80946275743,0.6,9400.0,1454.5885965372606,75.0,490.0,1.474511603119545,1250.0,9.7,99.34447898373497,42.274230095398444,202.42027285418357,47.69069205899422,159.68227765696892,105.7394278843036,195.9799349037364
05:26:33.182,14456.0,2.3359388144858237,67.85024265593202,1303.6855163220314,1251.357673563208,0.5,13500.0,1696.5700444706367,9585.0,440.0,3.746199135210816,1350.0,1.6,72.28381501541843,71.55192938100734,153.68479026604217,96.26762096717457,199.05197687887036,64.5538668705334,235.37820585622637
05:26:36.196,193214.0,0.7945641907655383,85.07486958098482,1411.1075010006018,5962.091574145109,3.0,10300.0,1756.6313881830492,12074.0,510.0,1.0256004047143241,1950.0,7.6,217.90630347689753,25.207569410930805,201.37601776292718,77.97594350581483,91.29710872016686,123.68196775527521,182.56958472915753
