,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG
03:19:44.838,2033.0,0.8,1.3,-1.5,2.495106802808537,3.4,920.2415955525778,6108.0,680.0,1.8550363981784217,41.31408008351756,151.02671509890374,101.85308876607984,382.0,158.9984381178577
03:19:47.848,198559.0,0.8,1.6,-5.4,0.6789295128826858,0.2,16714.496949172262,9020.0,330.0,1.9973845052170376,90.95856793179767,195.2911270442501,121.22209143053053,262.0,99.5219304210874
03:19:50.854,23134.0,0.3,1.9,8.7,2.5213072174669584,1.2,26808.01979283169,27994.0,520.0,2.1086618857895028,42.03575046316326,166.8430834804346,173.0276529443723,134.0,122.00635804091972
03:19:53.858,39413.0,0.6,2.0,-1.7,1.4481175192653244,4.3,22089.116917441534,7124.0,620.0,1.704014616539451,9.176038865258564,198.77433031763053,117.37687385386349,890.0,223.78038346175
03:19:56.864,61170.0,0.2,1.6,-9.5,1.4889253198520616,4.6,7968.937302864526,3150.0,620.0,1.6343174732599397,4.261036380910745,84.2568569412283,137.24737251656202,452.0,137.84843461711327
03:19:59.874,217353.0,0.8,1.8,0.2,2.091035008504209,4.2,7224.559484976312,1848.0,690.0,1.863709936383648,37.67941418135722,74.0436401706211,161.44459720892874,85.0,194.77401019790065
03:20:02.883,94781.0,0.1,0.8,7.6,1.1883879133811317,4.6,8034.780644435247,24208.0,470.0,1.3537739608651618,82.3357274055019,51.2896776327837,99.11948867103304,57.0,185.17655991775547
03:20:05.902,291131.0,1.0,1.0,9.1,2.07135281088247,4.8,27529.134335569248,12971.0,990.0,1.963407814995975,1.4388026751989704,144.85160120129137,50.6170725227128,926.0,46.67577336688593
03:20:08.913,241084.0,0.4,1.6,0.4,2.042861656250071,1.7,3844.5216816970137,1902.0,90.0,2.837540516795236,26.124877655534856,156.0054738368965,119.6781462921606,947.0,79.4649738053423
03:20:11.921,94045.0,0.1,0.7,-2.7,1.6338195885144458,3.8,8844.776726199065,22589.0,170.0,1.820195922663861,91.65168606328254,186.1440983226994,57.59874025676905,635.0,58.85341243461624
03:20:14.935,215154.0,1.0,1.0,8.9,0.5191565227884585,3.2,13601.687954149207,20510.0,220.0,1.0040427544740933,96.0516324764984,65.527958728426,141.47627254514668,463.0,140.81209175390313
03:20:17.948,238879.0,0.5,0.1,8.8,2.440537505450312,3.6,21472.692988720275,24200.0,610.0,1.726570371278444,89.91281304725047,180.276766839788,89.7624263738949,556.0,18.01336380932705
03:20:20.959,220252.0,0.5,0.8,-4.5,1.698419142930852,0.8,18237.07895782471,964.0,270.0,1.5312051770146682,61.36580712419615,191.73287918870267,75.51318361759945,224.0,25.435296635270497
03:20:23.964,4636.0,0.6,0.7,-9.7,0.8445862302763293,4.9,7191.1134009212365,12035.0,880.0,1.6483775766678266,9.325022896500558,69.15762562988672,164.47871111453335,610.0,237.1903341133108
03:20:26.971,70082.0,0.8,1.6,1.7,1.3831010390504137,0.2,20582.532298052065,6499.0,220.0,2.8737004217136244,67.35707037225943,97.57591024051196,137.63951795081286,655.0,179.63292408482965
03:20:29.977,72039.0,0.4,0.4,0.7,2.400605582747841,0.9,4137.698141808778,872.0,760.0,1.383244456593309,15.543370775603991,138.973282956665,133.78516028066252,615.0,166.8059049165317
03:20:32.989,218306.0,0.8,0.9,9.8,1.7641258631378594,3.9,22647.5868483335,11296.0,430.0,2.750931800777769,6.957509786087584,94.54259012951869,65.01704476837364,303.0,205.3830985765361
03:20:36.011,72553.0,0.2,1.1,7.4,2.1104105688033594,4.6,13871.56626120682,24557.0,350.0,2.684929734000587,97.3176546577072,60.87075634047902,192.9992347883976,450.0,31.42092834086017
03:20:39.025,228448.0,1.0,0.6,-1.5,2.462863254073412,4.9,29057.841638381306,22918.0,740.0,2.388650385038261,84.0286951245791,64.29036860976632,164.63069568884015,426.0,232.77418731588665
03:20:42.031,115105.0,0.9,1.0,8.6,1.9301015502381784,0.8,8943.227375725448,29007.0,540.0,2.6512495193027665,67.87178150955032,141.06095650960583,90.40339448908252,384.0,205.0302805724948
03:20:45.037,27889.0,0.5,1.1,-1.5,2.8854314272128345,4.1,4358.238776003973,15364.0,240.0,2.7988076747287263,33.069361240772096,151.8191523993073,120.1867251623653,423.0,190.07926766981907
03:20:48.047,137210.0,0.8,0.9,-0.8,0.9980234636910342,4.4,27734.089317729944,29274.0,410.0,2.0436840240458567,23.49292536556852,181.8416988061332,143.69262173849077,101.0,170.53595695577408
03:20:51.058,188230.0,0.4,0.7,-8.8,1.4620973346286257,3.9,10459.489179152752,13953.0,520.0,2.15903348958021,29.78937810958785,184.64623507979297,156.96290437458111,349.0,14.85526755035837
03:20:54.070,281022.0,0.4,1.8,5.1,1.7970255146941108,1.4,19857.070355091168,4398.0,310.0,2.391548086511862,82.26829327883605,191.5171024135051,90.79289968912452,290.0,154.39040856785738
03:20:57.084,216623.0,0.9,1.3,4.1,2.702221631860105,3.6,16228.714085519816,4400.0,800.0,1.27199123928585,74.1083175689337,154.89122074381245,55.42128875996285,473.0,231.12813959766143
03:21:00.093,157439.0,0.2,0.8,-9.6,0.4165016926644147,2.2,28504.70516258028,7997.0,150.0,2.049362496889417,27.48046527662831,156.82023706690495,90.18502980146565,732.0,119.2905447566632
03:21:03.100,83995.0,0.5,0.2,-0.0,2.1706582403797814,4.4,5454.868299575873,16717.0,860.0,2.426184494571805,7.085769300525044,84.56228988609072,185.67183212170747,76.0,161.73208293809105
03:21:06.117,287088.0,0.3,1.4,9.9,2.054958387140473,0.2,16884.706624947674,11378.0,740.0,2.3500524800499125,6.543689954577857,171.49825653067708,50.17849075463523,720.0,62.39030770510562
03:21:09.132,271715.0,0.6,2.0,2.0,2.9540996965359976,0.8,13974.235241780108,30032.0,380.0,1.195777596996443,69.3024548085117,172.0823316801975,163.07978088038158,288.0,44.658923958259024
03:21:12.137,25228.0,0.6,0.1,-1.0,0.3203970767683163,4.2,26317.44639562068,20497.0,830.0,2.442234091594166,35.412883758451564,180.6661509139283,56.74428817158388,314.0,152.58709210476417
03:21:15.144,56543.0,0.3,0.1,1.6,1.0793258795032312,1.5,11601.063323316885,25756.0,600.0,1.7088627588077565,55.99893098698588,127.67888678138694,140.30282906838454,42.0,129.82609052211757
03:21:18.162,297739.0,0.1,0.6,-4.4,0.8311616622701713,0.1,32756.897817382916,19118.0,930.0,2.44404982176094,93.21680548390208,153.89049630293286,57.09477302126125,26.0,133.0782647431213
03:21:21.168,29565.0,1.0,1.2,9.7,1.9572830293072816,3.5,31753.21396004905,24953.0,950.0,2.254293888466808,87.94674220560483,150.81180352329238,72.76695285761352,253.0,178.56543940470135
03:21:24.178,204749.0,0.4,0.9,2.5,2.6464376158477294,2.3,11168.279423101048,20825.0,950.0,1.2613015499955311,40.3349225541856,180.7700250728328,111.47587830195955,972.0,54.95811806243717
03:21:27.182,52764.0,0.5,2.0,-9.3,2.7009252808811075,0.2,10962.10761931911,24640.0,710.0,1.6419306849759612,3.522114025546246,114.83079715379164,197.07774817519424,743.0,120.19344865724209
03:21:30.189,79747.0,0.8,1.2,-6.5,0.4537246161457516,4.7,11911.937912560756,4305.0,790.0,2.310848154045793,60.398408073267625,112.16629717621912,131.6157353257262,72.0,174.18208585618336
03:21:33.194,62803.0,0.2,0.8,4.4,1.5604829637123985,1.9,7577.29231526549,31931.0,660.0,1.5697490901044893,75.54710165340816,64.36295342486024,65.59341298401739,23.0,12.20226520062861
03:21:36.204,206896.0,0.4,0.7,6.8,1.932074606748319,3.1,97.48151717461278,16444.0,530.0,1.680373550853723,84.49828867363189,108.6974920597488,185.80464294537535,535.0,135.29407754747186
03:21:39.213,194137.0,0.4,1.8,6.0,0.9885353655028256,4.3,11933.358420799424,12838.0,540.0,2.464036545477612,16.104276815172472,113.72390026943268,141.27391650016506,766.0,2.3179117954401134
03:21:42.214,8670.0,0.5,1.5,-3.2,2.614660454395872,0.4,25963.527324386832,10701.0,200.0,1.6396256695865286,92.02390036495576,170.60376389027323,128.93626357791214,720.0,132.4319356432371
03:21:45.227,218935.0,0.6,2.0,-6.9,0.8379287455303112,3.2,15210.04036044222,16716.0,120.0,1.589763901280275,25.184297985162853,125.27040850650064,146.86077321136415,431.0,32.67296935274567
03:21:48.242,294768.0,0.9,0.4,7.3,0.901799969210472,2.3,1094.8409222275632,14195.0,870.0,2.2064703434028208,51.49812937975807,197.6737589851597,185.79930976157584,736.0,51.05840534213598
03:21:51.253,139817.0,0.3,1.2,-2.4,2.874825725223291,1.6,21411.38150131404,16350.0,900.0,1.3635622514338654,33.575807467632686,53.25136511153282,115.4218950114168,703.0,88.6228060762345
03:21:54.270,287003.0,0.7,0.9,-9.0,2.6796438775232594,2.7,32539.85288503424,29490.0,990.0,2.2836492417334577,54.85465282009662,145.21490400823214,101.9638563055322,206.0,36.71681691513117
03:21:57.281,160668.0,0.8,1.5,2.1,2.753033714662685,0.9,5329.269161390082,11962.0,560.0,2.009505092641237,8.30052724851221,188.3908798852076,72.83314471206188,612.0,247.59582307982785
03:22:00.289,63444.0,0.2,0.3,-9.3,0.8366952774062847,3.8,27530.474150814025,31417.0,260.0,1.4252771765054977,29.353121224343383,190.01936878970864,122.68924530938888,302.0,91.20193845725272
03:22:03.299,212600.0,0.2,1.8,-1.3,1.309041733219171,1.5,24060.826201175885,8217.0,540.0,1.167178023814131,76.06308679180783,93.62076753274576,131.38771825715529,851.0,50.02699979646294
03:22:06.310,186780.0,0.7,0.6,1.4,0.8486314413566521,0.3,8975.312841359455,12755.0,570.0,2.001584357423741,51.21117661740583,82.22244989840031,170.1460922026779,834.0,226.75596588732617
03:22:09.326,283077.0,0.5,1.2,9.0,2.649387420417258,0.9,29219.95240980695,27610.0,450.0,2.085914771457117,36.81472277579265,131.43518394813026,159.27364712065514,151.0,254.674822493083
03:22:12.331,9737.0,0.9,0.7,-3.9,2.7547471272779456,0.1,14294.67631156037,31531.0,640.0,1.7569927730969854,19.255409845971357,173.29897412022842,101.50796264496132,409.0,16.666411686544354
03:22:15.344,157253.0,0.4,1.9,-1.5,1.747293556086104,2.3,11997.07354415945,24427.0,360.0,2.0557058527710863,43.42136453461125,53.61685514670656,76.82735752564494,425.0,175.93303713070162
03:22:18.359,231378.0,0.9,0.4,-3.5,1.1313115320471334,1.4,14102.935261547362,16062.0,310.0,2.473762481704488,44.09801968771288,114.2025070176599,105.45107202344111,7.0,18.90961989647988
