,A.ALT_HOLD2
14:11:33.238,0.003
14:11:33.441,0.005
14:11:33.655,0.005
14:11:33.860,0.005
14:11:34.061,0.005
14:11:34.263,0.005
14:11:34.464,0.005
14:11:34.666,0.005
14:11:34.871,0.005
14:11:35.074,-1.0
14:11:35.276,-1.0
14:11:35.480,-1.0
14:11:35.683,-1.0
14:11:35.888,-1.0
14:11:36.092,-1.0
14:11:36.303,-1.0
14:11:36.508,-1.0
14:11:36.712,-1.0
14:11:36.915,-1.0
14:11:37.121,-1.0
14:11:37.327,-1.0
14:11:37.528,-1.0
14:11:37.734,-1.0
14:11:37.937,-1.0
14:11:38.142,-1.0
14:11:38.344,-1.0
14:11:38.546,-1.0
14:11:38.747,-1.0
14:11:38.956,-1.0
14:11:39.158,-1.0
14:11:39.359,-1.0
14:11:39.560,-1.0
14:11:39.762,-1.0
14:11:39.965,-1.0
14:11:40.171,-1.0
14:11:40.372,-1.0
14:11:40.575,-1.0
14:11:40.776,-1.0
14:11:40.979,-1.0
14:11:41.182,-1.0
14:11:41.384,-1.0
14:11:41.587,-1.0
14:11:41.788,-1.0
14:11:41.994,-1.0
14:11:42.196,-1.0
14:11:42.399,-1.0
14:11:42.603,-1.0
14:11:42.805,-1.0
14:11:43.008,-1.0
14:11:43.210,-1.0
14:11:43.412,-1.0
14:11:43.620,-1.0
14:11:43.821,-1.0
14:11:44.023,-1.0
14:11:44.225,-1.0
14:11:44.429,-1.0
14:11:44.631,-1.0
14:11:44.835,-1.0
14:11:45.036,-1.0
14:11:45.239,-1.0
14:11:45.441,-1.0
14:11:45.642,-1.0
14:11:45.845,-1.0
14:11:46.048,-1.0
14:11:46.252,-1.0
14:11:46.455,-1.0
14:11:46.659,-1.0
14:11:46.861,-1.0
14:11:47.064,-1.0
14:11:47.265,-1.0
14:11:47.472,-1.0
14:11:47.675,-1.0
14:11:47.879,-1.0
14:11:48.082,-1.0
14:11:48.286,-1.0
14:11:48.490,-1.0
14:11:48.692,-1.0
14:11:48.895,-1.0
14:11:49.103,-1.0
14:11:49.305,-1.0
14:11:49.507,0.002
14:11:49.712,0.002
14:11:49.917,0.002
14:11:50.121,0.002
14:11:50.323,0.002
14:11:50.529,0.002
14:11:50.732,0.002
14:11:50.934,0.002
14:11:51.138,0.002
14:11:51.339,0.002
14:11:51.544,0.002
14:11:51.746,-1.0
14:11:51.949,0.002
14:11:52.151,0.002
14:11:52.356,0.002
14:11:52.558,0.002
14:11:52.764,0.002
14:11:52.967,0.002
14:11:53.171,0.002
14:11:53.375,0.002
14:11:53.575,0.002
14:11:53.777,0.005
14:11:53.980,0.005
14:11:54.182,0.005
14:11:54.386,0.005
14:11:54.590,0.005
14:11:54.800,0.005
14:11:55.004,0.005
14:11:55.205,0.005
14:11:55.406,0.002
14:11:55.610,-1.0
14:11:55.819,-1.0
14:11:56.021,-1.0
14:11:56.225,-1.0
14:11:56.427,-1.0
14:11:56.631,-1.0
14:11:56.838,-1.0
14:11:57.042,-1.0
14:11:57.246,-1.0
14:11:57.452,-1.0
14:11:57.655,-1.0
14:11:57.859,-1.0
14:11:58.065,-1.0
14:11:58.267,-1.0
14:11:58.469,-1.0
14:11:58.672,-1.0
14:11:58.876,-1.0
14:11:59.078,-1.0
14:11:59.280,-1.0
14:11:59.485,-1.0
14:11:59.686,-1.0
14:11:59.888,-1.0
14:12:00.091,-1.0
14:12:00.296,-1.0
14:12:00.499,-1.0
14:12:00.704,-1.0
14:12:00.907,-1.0
14:12:01.109,-1.0
14:12:01.313,-1.0
14:12:01.515,-1.0
14:12:01.721,-1.0
14:12:01.927,-1.0
14:12:02.130,-1.0
14:12:02.340,-1.0
14:12:02.549,-1.0
14:12:02.751,-1.0
14:12:02.953,-1.0
14:12:03.155,-1.0
14:12:03.359,-1.0
14:12:03.561,-1.0
14:12:03.766,-1.0
14:12:03.969,-1.0
14:12:04.174,-1.0
14:12:04.376,-1.0
14:12:04.579,-1.0
14:12:04.780,-1.0
14:12:04.982,-1.0
14:12:05.187,-1.0
14:12:05.390,-1.0
14:12:05.592,-1.0
14:12:05.794,-1.0
14:12:06.003,-1.0
14:12:06.207,-1.0
14:12:06.407,-1.0
14:12:06.617,-1.0
14:12:06.819,-1.0
14:12:07.022,-1.0
14:12:07.232,-1.0
14:12:07.436,-1.0
14:12:07.639,-1.0
14:12:07.841,-1.0
14:12:08.044,-1.0
14:12:08.249,-1.0
14:12:08.453,-1.0
14:12:08.658,-1.0
14:12:08.866,-1.0
14:12:09.071,-1.0
14:12:09.274,-1.0
14:12:09.479,-1.0
14:12:09.680,-1.0
14:12:09.882,0.003
14:12:10.084,0.005
14:12:10.286,0.005
14:12:10.491,0.005
14:12:10.694,0.005
14:12:10.896,0.005
14:12:11.101,0.005
14:12:11.304,0.005
14:12:11.506,0.005
14:12:11.708,0.005
14:12:11.911,0.005
14:12:12.113,-1.0
14:12:12.314,-1.0
14:12:12.517,-1.0
14:12:12.721,-1.0
14:12:12.926,-1.0
14:12:13.131,-1.0
14:12:13.332,-1.0
14:12:13.534,-1.0
14:12:13.737,-1.0
14:12:13.938,-1.0
14:12:14.140,-1.0
14:12:14.342,-1.0
14:12:14.543,-1.0
14:12:14.747,-1.0
14:12:14.949,-1.0
14:12:15.153,-1.0
14:12:15.355,-1.0
14:12:15.559,-1.0
14:12:15.766,-1.0
14:12:15.968,-1.0
14:12:16.169,-1.0
14:12:16.372,-1.0
14:12:16.575,-1.0
14:12:16.777,-1.0
14:12:16.982,-1.0
14:12:17.184,-1.0
14:12:17.386,-1.0
14:12:17.591,-1.0
14:12:17.798,-1.0
14:12:18.002,-1.0
14:12:18.203,-1.0
14:12:18.408,-1.0
14:12:18.619,-1.0
14:12:18.823,-1.0
14:12:19.029,-1.0
14:12:19.234,-1.0
14:12:19.436,-1.0
14:12:19.639,-1.0
14:12:19.856,0.002
14:12:20.059,-1.0
14:12:20.264,-1.0
14:12:20.470,-1.0
14:12:20.676,-1.0
14:12:20.878,-1.0
14:12:21.086,-1.0
14:12:21.290,-1.0
14:12:21.492,-1.0
14:12:21.697,-1.0
14:12:21.902,-1.0
14:12:22.106,0.002
14:12:22.307,0.005
14:12:22.511,0.005
14:12:22.712,0.005
14:12:22.916,0.005
14:12:23.120,0.005
14:12:23.322,0.005
14:12:23.528,0.005
14:12:23.730,0.005
14:12:23.931,0.005
14:12:24.133,0.005
14:12:24.336,0.005
14:12:24.538,-1.0
14:12:24.745,-1.0
14:12:24.958,-1.0
14:12:25.162,-1.0
14:12:25.370,-1.0
14:12:25.573,-1.0
14:12:25.780,-1.0
14:12:25.990,-1.0
14:12:26.193,-1.0
14:12:26.399,-1.0
14:12:26.606,-1.0
14:12:26.812,-1.0
14:12:27.016,-1.0
14:12:27.217,-1.0
14:12:27.422,-1.0
14:12:27.624,-1.0
14:12:27.825,-1.0
14:12:28.030,-1.0
14:12:28.233,-1.0
14:12:28.436,-1.0
14:12:28.638,-1.0
14:12:28.845,-1.0
14:12:29.051,-1.0
14:12:29.263,-1.0
14:12:29.467,-1.0
14:12:29.680,-1.0
14:12:29.883,-1.0
14:12:30.090,-1.0
14:12:30.295,-1.0
14:12:30.496,-1.0
14:12:30.697,-1.0
14:12:30.899,-1.0
14:12:31.101,-1.0
14:12:31.305,-1.0
14:12:31.508,-1.0
14:12:31.709,-1.0
14:12:31.914,-1.0
14:12:32.116,0.005
14:12:32.319,0.005
14:12:32.520,0.005
14:12:32.723,0.005
14:12:32.930,0.005
14:12:33.135,0.005
14:12:33.337,0.005
14:12:33.538,0.005
14:12:33.743,0.003
14:12:33.947,-1.0
14:12:34.152,-1.0
14:12:34.356,-1.0
14:12:34.560,-1.0
14:12:34.765,-1.0
14:12:34.972,-1.0
14:12:35.174,-1.0
14:12:35.378,-1.0
14:12:35.581,-1.0
14:12:35.784,-1.0
14:12:35.986,-1.0
14:12:36.198,-1.0
14:12:36.404,-1.0
14:12:36.607,-1.0
14:12:36.809,-1.0
14:12:37.010,-1.0
14:12:37.212,-1.0
14:12:37.413,-1.0
14:12:37.615,-1.0
14:12:37.821,-1.0
14:12:38.039,-1.0
14:12:38.241,-1.0
14:12:38.444,-1.0
14:12:38.648,-1.0
14:12:38.854,-1.0
14:12:39.059,-1.0
14:12:39.267,-1.0
14:12:39.468,-1.0
14:12:39.670,-1.0
14:12:39.872,-1.0
14:12:40.073,-1.0
14:12:40.277,-1.0
14:12:40.481,-1.0
14:12:40.683,-1.0
14:12:40.891,-1.0
14:12:41.092,-1.0
14:12:41.294,-1.0
14:12:41.497,-1.0
14:12:41.699,-1.0
14:12:41.902,-1.0
14:12:42.104,-1.0
14:12:42.308,-1.0
14:12:42.510,-1.0
14:12:42.714,-1.0
14:12:42.917,-1.0
14:12:43.120,-1.0
14:12:43.323,-1.0
14:12:43.528,-1.0
14:12:43.730,-1.0
14:12:43.935,-1.0
14:12:44.137,-1.0
14:12:44.338,-1.0
14:12:44.541,-1.0
14:12:44.745,-1.0
14:12:44.949,-1.0
14:12:45.156,-1.0
14:12:45.357,-1.0
14:12:45.558,-1.0
14:12:45.761,-1.0
14:12:45.962,-1.0
14:12:46.166,-1.0
14:12:46.371,-1.0
14:12:46.574,-1.0
14:12:46.778,-1.0
14:12:46.981,-1.0
14:12:47.187,-1.0
14:12:47.388,-1.0
14:12:47.594,-1.0
14:12:47.798,-1.0
14:12:48.000,-1.0
14:12:48.203,-1.0
14:12:48.405,-1.0
14:12:48.607,-1.0
14:12:48.809,-1.0
14:12:49.012,-1.0
14:12:49.215,-1.0
14:12:49.417,-1.0
14:12:49.619,0.002
14:12:49.831,0.002
14:12:50.032,0.002
14:12:50.241,0.002
14:12:50.443,0.002
14:12:50.647,0.002
14:12:50.852,0.002
14:12:51.057,0.002
14:12:51.273,0.002
14:12:51.475,0.003
14:12:51.679,0.002
14:12:51.882,0.002
14:12:52.094,0.002
14:12:52.297,0.002
14:12:52.498,0.002
14:12:52.700,0.002
14:12:52.902,0.002
14:12:53.103,0.002
14:12:53.307,0.002
14:12:53.509,-1.0
14:12:53.712,-1.0
14:12:53.915,-1.0
14:12:54.119,-1.0
14:12:54.321,-1.0
14:12:54.523,-1.0
14:12:54.725,-1.0
14:12:54.928,-1.0
14:12:55.133,-1.0
14:12:55.335,-1.0
14:12:55.537,-1.0
14:12:55.745,-1.0
14:12:55.947,-1.0
14:12:56.159,-1.0
14:12:56.360,-1.0
14:12:56.563,-1.0
14:12:56.768,-1.0
14:12:56.973,-1.0
14:12:57.174,-1.0
14:12:57.376,-1.0
14:12:57.578,-1.0
14:12:57.781,-1.0
14:12:57.983,-1.0
14:12:58.189,-1.0
14:12:58.395,-1.0
14:12:58.596,-1.0
14:12:58.798,-1.0
14:12:58.999,-1.0
14:12:59.205,-1.0
14:12:59.407,0.003
14:12:59.615,0.003
14:12:59.821,0.003
14:13:00.028,0.003
14:13:00.229,0.003
14:13:00.433,0.003
14:13:00.635,0.003
14:13:00.840,0.003
14:13:01.049,0.003
14:13:01.255,0.003
14:13:01.463,0.002
14:13:01.666,0.002
14:13:01.869,0.002
14:13:02.077,0.002
14:13:02.278,0.002
14:13:02.486,0.002
14:13:02.690,0.002
14:13:02.893,0.002
14:13:03.096,0.002
14:13:03.298,0.002
14:13:03.500,0.002
14:13:03.703,0.003
14:13:03.908,0.007
14:13:04.112,-1.0
14:13:04.316,-1.0
14:13:04.522,-1.0
14:13:04.726,-1.0
14:13:04.928,-1.0
14:13:05.130,-1.0
14:13:05.332,-1.0
14:13:05.534,-1.0
14:13:05.737,-1.0
14:13:05.938,-1.0
14:13:06.140,-1.0
14:13:06.341,-1.0
14:13:06.544,-1.0
14:13:06.746,-1.0
14:13:06.949,-1.0
14:13:07.153,-1.0
14:13:07.354,-1.0
14:13:07.555,-1.0
14:13:07.758,-1.0
14:13:07.965,-1.0
14:13:08.167,-1.0
14:13:08.370,-1.0
14:13:08.574,-1.0
14:13:08.776,-1.0
14:13:08.981,-1.0
14:13:09.183,-1.0
14:13:09.384,-1.0
14:13:09.588,-1.0
14:13:09.791,-1.0
14:13:10.006,-1.0
14:13:10.212,-1.0
14:13:10.415,-1.0
14:13:10.623,-1.0
14:13:10.824,-1.0
14:13:11.027,-1.0
14:13:11.229,0.003
14:13:11.431,0.003
14:13:11.633,0.003
14:13:11.839,0.003
14:13:12.043,0.003
14:13:12.247,0.003
14:13:12.454,0.003
14:13:12.657,0.003
14:13:12.861,0.003
14:13:13.066,0.003
14:13:13.278,0.003
14:13:13.482,-1.0
14:13:13.685,0.002
14:13:13.886,0.002
14:13:14.091,0.002
14:13:14.294,0.002
14:13:14.499,0.002
14:13:14.702,0.002
14:13:14.904,0.002
14:13:15.106,0.002
14:13:15.307,0.005
14:13:15.509,-1.0
14:13:15.711,-1.0
14:13:15.918,-1.0
14:13:16.120,-1.0
14:13:16.322,-1.0
14:13:16.525,-1.0
14:13:16.727,-1.0
14:13:16.932,-1.0
14:13:17.133,-1.0
14:13:17.336,-1.0
14:13:17.537,-1.0
14:13:17.738,-1.0
14:13:17.940,-1.0
14:13:18.146,-1.0
14:13:18.349,-1.0
14:13:18.552,-1.0
14:13:18.755,-1.0
14:13:18.957,-1.0
14:13:19.160,-1.0
14:13:19.361,-1.0
14:13:19.563,-1.0
14:13:19.768,-1.0
14:13:19.971,-1.0
14:13:20.176,-1.0
14:13:20.381,-1.0
14:13:20.587,-1.0
14:13:20.794,-1.0
14:13:20.995,-1.0
14:13:21.196,0.002
14:13:21.398,0.002
14:13:21.602,0.002
14:13:21.811,0.002
14:13:22.019,0.002
14:13:22.222,0.002
14:13:22.423,0.002
14:13:22.625,0.002
14:13:22.830,0.002
14:13:23.034,0.002
14:13:23.237,-1.0
14:13:23.438,0.002
14:13:23.640,0.003
14:13:23.842,0.003
14:13:24.044,0.003
14:13:24.250,0.003
14:13:24.454,0.003
14:13:24.655,0.003
14:13:24.866,0.003
14:13:25.068,0.002
14:13:25.271,0.003
14:13:25.472,-1.0
14:13:25.675,-1.0
14:13:25.883,-1.0
14:13:26.088,-1.0
14:13:26.303,-1.0
14:13:26.505,-1.0
14:13:26.714,-1.0
14:13:26.916,-1.0
14:13:27.119,-1.0
14:13:27.321,-1.0
14:13:27.523,-1.0
14:13:27.740,-1.0
14:13:27.942,-1.0
14:13:28.145,-1.0
14:13:28.347,-1.0
14:13:28.549,-1.0
14:13:28.750,-1.0
14:13:28.954,-1.0
14:13:29.159,-1.0
14:13:29.365,-1.0
14:13:29.568,-1.0
14:13:29.776,-1.0
14:13:29.980,-1.0
14:13:30.183,-1.0
14:13:30.385,-1.0
14:13:30.586,-1.0
14:13:30.791,-1.0
14:13:30.998,-1.0
14:13:31.202,-1.0
14:13:31.403,-1.0
14:13:31.605,-1.0
14:13:31.811,-1.0
14:13:32.013,-1.0
14:13:32.217,-1.0
14:13:32.420,-1.0
14:13:32.622,-1.0
14:13:32.826,-1.0
14:13:33.033,-1.0
14:13:33.236,-1.0
14:13:33.437,-1.0
14:13:33.640,-1.0
14:13:33.842,-1.0
14:13:34.045,-1.0
14:13:34.248,-1.0
14:13:34.452,-1.0
14:13:34.655,-1.0
14:13:34.857,-1.0
14:13:35.060,-1.0
14:13:35.261,-1.0
14:13:35.463,-1.0
14:13:35.665,-1.0
14:13:35.867,-1.0
14:13:36.073,-1.0
14:13:36.281,-1.0
14:13:36.484,-1.0
14:13:36.685,-1.0
14:13:36.888,-1.0
14:13:37.090,-1.0
14:13:37.291,-1.0
14:13:37.493,-1.0
14:13:37.694,-1.0
14:13:37.899,-1.0
14:13:38.103,-1.0
14:13:38.304,-1.0
14:13:38.506,-1.0
14:13:38.709,-1.0
14:13:38.914,-1.0
14:13:39.115,-1.0
14:13:39.319,-1.0
14:13:39.521,-1.0
14:13:39.726,-1.0
14:13:39.931,-1.0
14:13:40.132,-1.0
14:13:40.337,-1.0
14:13:40.544,-1.0
14:13:40.748,-1.0
14:13:40.951,-1.0
14:13:41.155,-1.0
14:13:41.358,-1.0
14:13:41.563,0.005
14:13:41.766,0.005
14:13:41.972,0.005
14:13:42.176,0.005
14:13:42.381,0.005
14:13:42.590,0.005
14:13:42.803,0.005
14:13:43.008,0.005
14:13:43.212,0.005
14:13:43.419,0.002
14:13:43.621,0.003
14:13:43.833,0.003
14:13:44.045,0.003
14:13:44.248,0.003
14:13:44.463,0.003
14:13:44.665,0.003
14:13:44.870,0.003
14:13:45.080,0.003
14:13:45.285,0.003
14:13:45.488,0.005
14:13:45.692,0.005
14:13:45.902,0.005
14:13:46.103,0.005
14:13:46.305,0.005
14:13:46.507,0.005
14:13:46.727,0.005
14:13:46.936,0.005
14:13:47.138,0.003
14:13:47.341,-1.0
14:13:47.543,-1.0
14:13:47.746,-1.0
14:13:47.952,-1.0
14:13:48.156,-1.0
14:13:48.357,-1.0
14:13:48.559,-1.0
14:13:48.761,-1.0
14:13:48.966,-1.0
14:13:49.169,-1.0
14:13:49.372,-1.0
14:13:49.576,-1.0
14:13:49.780,-1.0
14:13:49.981,-1.0
14:13:50.183,-1.0
14:13:50.387,-1.0
14:13:50.596,-1.0
14:13:50.798,-1.0
14:13:51.004,-1.0
14:13:51.216,-1.0
14:13:51.418,-1.0
14:13:51.621,-1.0
14:13:51.823,-1.0
14:13:52.026,-1.0
14:13:52.232,-1.0
14:13:52.434,-1.0
14:13:52.635,-1.0
14:13:52.837,-1.0
14:13:53.045,-1.0
14:13:53.247,-1.0
14:13:53.449,-1.0
14:13:53.652,-1.0
14:13:53.857,-1.0
14:13:54.062,-1.0
14:13:54.266,-1.0
14:13:54.469,-1.0
14:13:54.672,-1.0
14:13:54.873,-1.0
14:13:55.078,-1.0
14:13:55.280,-1.0
14:13:55.482,-1.0
14:13:55.684,-1.0
14:13:55.887,-1.0
14:13:56.094,-1.0
14:13:56.297,-1.0
14:13:56.498,-1.0
14:13:56.699,-1.0
14:13:56.902,-1.0
14:13:57.110,-1.0
14:13:57.313,-1.0
14:13:57.518,0.003
14:13:57.719,0.005
14:13:57.930,0.005
14:13:58.133,0.005
14:13:58.336,0.005
14:13:58.540,0.005
14:13:58.742,0.005
14:13:58.944,0.005
14:13:59.152,0.005
14:13:59.357,0.005
14:13:59.559,0.003
14:13:59.761,0.002
14:13:59.965,0.002
14:14:00.167,0.002
14:14:00.370,0.002
14:14:00.577,0.002
14:14:00.779,0.002
14:14:00.982,0.002
14:14:01.188,0.002
14:14:01.391,0.003
14:14:01.593,0.003
14:14:01.806,0.005
14:14:02.009,0.005
14:14:02.211,0.005
14:14:02.412,0.005
14:14:02.616,0.005
14:14:02.818,0.005
14:14:03.022,0.002
14:14:03.223,-1.0
14:14:03.425,-1.0
14:14:03.628,-1.0
14:14:03.832,-1.0
14:14:04.037,-1.0
14:14:04.245,-1.0
14:14:04.464,-1.0
14:14:04.668,-1.0
14:14:04.878,-1.0
14:14:05.080,-1.0
14:14:05.282,-1.0
14:14:05.486,-1.0
14:14:05.691,-1.0
14:14:05.895,-1.0
14:14:06.097,-1.0
14:14:06.300,-1.0
14:14:06.502,-1.0
14:14:06.703,-1.0
14:14:06.905,-1.0
14:14:07.107,-1.0
14:14:07.308,-1.0
14:14:07.510,-1.0
14:14:07.712,-1.0
14:14:07.914,-1.0
14:14:08.115,-1.0
14:14:08.317,-1.0
14:14:08.519,-1.0
14:14:08.721,-1.0
14:14:08.923,-1.0
14:14:09.126,-1.0
14:14:09.327,-1.0
14:14:09.530,-1.0
14:14:09.732,-1.0
14:14:09.935,-1.0
14:14:10.136,-1.0
14:14:10.338,-1.0
14:14:10.542,-1.0
14:14:10.744,-1.0
14:14:10.947,-1.0
14:14:11.148,-1.0
14:14:11.350,-1.0
14:14:11.552,-1.0
14:14:11.754,-1.0
14:14:11.957,-1.0
14:14:12.170,-1.0
14:14:12.372,-1.0
14:14:12.574,-1.0
14:14:12.776,-1.0
14:14:12.980,-1.0
14:14:13.182,-1.0
14:14:13.383,-1.0
14:14:13.586,-1.0
14:14:13.790,-1.0
14:14:13.994,-1.0
14:14:14.198,-1.0
14:14:14.404,-1.0
14:14:14.606,-1.0
14:14:14.808,-1.0
14:14:15.010,-1.0
14:14:15.213,-1.0
14:14:15.415,-1.0
14:14:15.617,-1.0
14:14:15.822,-1.0
14:14:16.026,-1.0
14:14:16.228,-1.0
14:14:16.429,-1.0
14:14:16.631,-1.0
14:14:16.833,-1.0
14:14:17.037,-1.0
14:14:17.238,-1.0
14:14:17.440,-1.0
14:14:17.643,-1.0
14:14:17.846,-1.0
14:14:18.048,-1.0
14:14:18.252,-1.0
14:14:18.456,-1.0
14:14:18.659,-1.0
14:14:18.861,-1.0
14:14:19.064,-1.0
14:14:19.266,-1.0
14:14:19.469,-1.0
14:14:19.671,-1.0
14:14:19.872,-1.0
14:14:20.077,-1.0
14:14:20.279,-1.0
14:14:20.485,-1.0
14:14:20.698,-1.0
14:14:20.902,-1.0
14:14:21.106,-1.0
14:14:21.308,0.002
14:14:21.511,0.002
14:14:21.712,0.002
14:14:21.915,0.002
14:14:22.124,0.002
14:14:22.328,0.002
14:14:22.529,0.002
14:14:22.732,0.002
14:14:22.936,0.002
14:14:23.142,0.002
14:14:23.346,0.005
14:14:23.549,0.006
14:14:23.751,0.006
14:14:23.954,0.006
14:14:24.157,0.006
14:14:24.361,0.006
14:14:24.564,0.006
14:14:24.769,0.006
14:14:24.971,0.006
14:14:25.173,0.005
14:14:25.374,-1.0
14:14:25.577,-1.0
14:14:25.779,-1.0
14:14:25.986,-1.0
14:14:26.189,-1.0
14:14:26.396,-1.0
14:14:26.601,-1.0
14:14:26.806,-1.0
14:14:27.009,-1.0
14:14:27.210,-1.0
14:14:27.415,-1.0
14:14:27.617,-1.0
14:14:27.820,-1.0
14:14:28.025,-1.0
14:14:28.227,-1.0
14:14:28.429,-1.0
14:14:28.634,-1.0
14:14:28.836,-1.0
14:14:29.041,-1.0
14:14:29.243,-1.0
14:14:29.444,-1.0
14:14:29.647,-1.0
14:14:29.854,-1.0
14:14:30.063,-1.0
14:14:30.269,-1.0
14:14:30.475,-1.0
14:14:30.676,-1.0
14:14:30.878,-1.0
14:14:31.089,-1.0
14:14:31.291,-1.0
14:14:31.494,-1.0
14:14:31.697,-1.0
14:14:31.899,-1.0
14:14:32.105,-1.0
14:14:32.307,-1.0
14:14:32.509,-1.0
14:14:32.711,-1.0
14:14:32.913,-1.0
14:14:33.115,-1.0
14:14:33.316,-1.0
14:14:33.520,-1.0
14:14:33.723,-1.0
14:14:33.924,-1.0
14:14:34.125,-1.0
14:14:34.330,-1.0
14:14:34.531,-1.0
14:14:34.734,-1.0
14:14:34.938,-1.0
14:14:35.141,-1.0
14:14:35.347,-1.0
14:14:35.551,-1.0
14:14:35.753,-1.0
14:14:35.956,-1.0
14:14:36.157,-1.0
14:14:36.363,-1.0
14:14:36.568,-1.0
14:14:36.774,-1.0
14:14:36.979,-1.0
14:14:37.184,-1.0
14:14:37.386,-1.0
14:14:37.590,-1.0
14:14:37.791,-1.0
14:14:37.994,-1.0
14:14:38.196,-1.0
14:14:38.398,-1.0
14:14:38.600,-1.0
14:14:38.803,-1.0
14:14:39.010,-1.0
14:14:39.213,-1.0
14:14:39.415,-1.0
