,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN
09:13:44.750,93143.0,2.9340268173545705,87.1550870011562,1842.9939382779612,7239.192604362122,4.5,3400.0,1386.619166960687,27785.0,2090.0
09:13:47.756,133287.0,2.483428313684608,54.92102497315245,1930.7360210215797,1781.1414179045785,0.6,15500.0,1322.112148734255,4173.0,450.0
09:13:50.765,158239.0,0.3436983886213124,92.19475350796746,1843.0919584323665,3962.7159023281934,0.1,16500.0,1785.6500469850425,22127.0,390.0
09:13:53.779,255783.0,1.8464264439334837,26.41901527588875,1376.3687638994916,8475.827253522391,3.2,4100.0,1144.5805470082473,11045.0,1040.0
09:13:56.797,286058.0,1.2444328223922816,29.963017581781337,1726.5802650352725,1287.2575928553367,4.6,6100.0,1298.6023380885617,19808.0,580.0
09:13:59.804,63757.0,1.1316226665900802,37.56837868046005,1010.0015603669859,3706.106067323783,1.8,17400.0,1638.6375415506434,24329.0,2870.0
09:14:02.815,228619.0,2.2165512976857658,54.22200765776024,1180.536975425906,5764.416411069958,3.0,5700.0,1300.9623548125,23482.0,1780.0
09:14:05.822,138019.0,2.39764662456132,50.21834218553941,1600.791460110724,1720.7721714613638,1.7,2500.0,1164.4990176449423,3478.0,2340.0
09:14:08.828,33369.0,2.3301338670449194,20.40108717001675,1346.4875800431469,4402.442638398236,1.2,6300.0,1611.293720798224,30545.0,3000.0
09:14:11.829,16225.0,1.6412123599510209,31.034884978188877,1004.619217984713,1272.921562484642,4.3,5800.0,1515.9898809105857,455.0,600.0
09:14:14.839,143058.0,0.4058126661736998,10.067300123099773,1605.7830405463792,2774.564743077302,3.3,9900.0,1829.8503147002857,29852.0,320.0
09:14:17.847,64958.0,2.3975939823802337,66.3073965737176,1002.8654861646727,1585.9138096926963,2.3,6200.0,1450.2453987485244,21405.0,870.0
09:14:20.850,36311.0,1.4767946834876775,12.979436928961118,1080.5755364531542,35.4144818058431,0.7,7900.0,1376.5853663680052,5295.0,1540.0
09:14:23.865,259193.0,1.3364004360321318,14.35236223918254,1215.7438051899653,2691.5736421170654,0.8,6500.0,1396.192152823499,26880.0,1890.0
09:14:26.878,219880.0,2.0067750502510844,68.67289582962232,1851.3183268204884,8479.704825304872,1.4,13200.0,1290.8588215188252,7762.0,740.0
09:14:29.885,58661.0,2.9432163436558962,56.583889814965154,1923.5470012839205,3722.4557352449574,2.8,10200.0,1208.332865378295,12060.0,1690.0
09:14:32.895,123246.0,1.2222320643242865,98.21327497124092,1370.0462269932418,5557.495822336534,3.0,10100.0,1580.8466093519314,16095.0,1980.0
09:14:35.905,225912.0,0.6379778779871051,74.89642123671975,1605.9345429113032,5101.818427882526,1.3,3100.0,1593.5599742434433,3328.0,2690.0
09:14:38.918,193392.0,2.047179579370515,9.34087338100357,1058.9549725986005,605.6507141803357,4.7,15300.0,1320.1158406896516,30032.0,580.0
09:14:41.926,95651.0,2.8971672989301163,36.40366818183818,1917.403867524703,2737.0199325967515,2.8,5900.0,1651.8554375150118,17033.0,1970.0
09:14:44.931,103451.0,2.5770177592521497,81.81495598446779,1070.416842110509,209.63395401351934,4.5,1900.0,1509.3398066289888,25967.0,1650.0
09:14:47.935,61038.0,0.7551215889771902,27.61754842962113,1371.3237184031505,2218.3151792106955,2.1,9300.0,1444.69033565163,9102.0,1290.0
09:14:50.951,219908.0,0.5518540435547612,29.859084241405846,1031.2688924032977,7617.992954080768,4.2,12500.0,1599.0966131707462,13001.0,160.0
09:14:53.964,214810.0,2.9537981306758123,18.546204572925078,1064.7642372057107,7873.9674785846255,2.9,15000.0,1774.024131123158,3367.0,1330.0
09:14:56.971,83457.0,1.8288264696938874,15.802056193130717,1338.814459229932,4482.3060765379905,4.2,6100.0,1232.228669649911,25713.0,390.0
09:14:59.986,265659.0,2.430311512787804,96.06811002000018,1831.6663029221536,2032.391010359463,5.0,11700.0,1906.8147188005687,27617.0,1550.0
09:15:02.998,203899.0,1.8602524126373507,5.763509868926075,1638.1069455418683,5644.309593078232,1.0,5100.0,1839.2034601243035,6348.0,2390.0
09:15:06.014,272818.0,0.7052387096787344,20.513546808128734,1805.9370556060605,5061.364198288542,1.9,13900.0,1798.2207445405375,21402.0,10.0
09:15:09.024,158855.0,2.0916612101521386,48.34076037208809,1840.8330354070383,2638.5527222333303,1.3,11400.0,1807.4752269163325,3854.0,2560.0
09:15:12.033,136673.0,2.423423064240576,14.749126128363342,1013.8895280319373,9495.786420245064,2.0,4400.0,1846.125260422068,13407.0,1290.0
09:15:15.043,143726.0,1.3464153619633088,64.08418477364646,1112.2962795080048,2611.663266104235,3.4,14600.0,1283.5704967350225,25746.0,2520.0
09:15:18.051,159390.0,2.5808711924701773,75.1891149927029,1179.8591090330208,6038.0770277247175,2.8,3300.0,1244.3704436024032,2885.0,910.0
09:15:21.053,20388.0,1.3500546581632433,84.72828174936929,1346.9872352745754,8737.731743401479,0.9,5700.0,1996.4281447669741,4653.0,2970.0
09:15:24.061,91551.0,0.9896991145321568,66.34041839635623,1000.1076737945554,8588.836226698873,0.1,6600.0,1799.869056155755,5969.0,3000.0
09:15:27.073,186910.0,1.4528983884895867,52.95212555630575,1731.8800228714038,9908.87696350819,0.6,3300.0,1277.6577372018917,12138.0,1370.0
09:15:30.090,241449.0,1.305904952216087,79.46375341462668,1606.3010784605576,2059.350034782273,0.4,5900.0,1518.5013318944693,19708.0,1600.0
09:15:33.093,17079.0,2.466718543715026,47.5048963146623,1655.9647886491216,5512.370901635387,0.2,6300.0,1626.262700929547,21374.0,1930.0
09:15:36.096,20360.0,1.0619799287901048,66.0420393318916,1546.9531306571344,3709.8062608029823,1.2,8100.0,1037.4197246471683,15277.0,870.0
09:15:39.104,167365.0,0.700139260038364,59.78868277245137,1076.4222091358567,3006.4969241575595,1.5,11800.0,1992.6844440241478,4773.0,450.0
09:15:42.111,103128.0,0.4910044623557106,87.3408599712489,1918.830154572293,678.8982973855799,2.1,11600.0,1396.778726284516,28694.0,780.0
09:15:45.117,35049.0,1.9571411889316128,11.019101672055577,1603.3855834191909,6920.8634792274715,1.8,14800.0,1799.6148263658401,20902.0,850.0
09:15:48.129,218999.0,1.2793387154884959,9.422384112016246,1062.3048011238534,8535.903513017824,1.6,14000.0,1871.3631467973896,7049.0,880.0
09:15:51.139,223642.0,0.7503050047819427,0.980584276010278,1353.3360135290704,9248.039878867798,4.3,7800.0,1373.7948087417913,1432.0,2910.0
09:15:54.143,3130.0,1.368873491213487,82.94785156385812,1962.7003338053892,2141.213272144308,2.0,2500.0,1914.3716438482093,9920.0,650.0
09:15:57.155,189619.0,0.428985295081189,68.81248307422011,1111.0885369245045,922.9108107391487,3.2,10200.0,1899.581249682561,18342.0,400.0
09:16:00.161,27216.0,1.4778509904749044,15.02749823417159,1907.4177034138668,8560.14408686914,2.2,9300.0,1391.3198859641786,28042.0,1390.0
09:16:03.176,269946.0,1.3273995448348872,10.820508546765819,1161.2427245496856,6865.671676327357,2.7,11100.0,1782.6184056551497,19650.0,1770.0
09:16:06.181,7918.0,1.7618448763084924,28.869694253798016,1470.9528532335758,8433.920340811352,2.2,17700.0,1263.4319245905103,24904.0,1570.0
09:16:09.191,192607.0,0.7478468643454621,29.067987214867603,1855.8386790099944,1484.6058590136743,2.1,12500.0,1569.571002034746,15406.0,2840.0
09:16:12.198,65196.0,2.7757278872241335,82.61694903521744,1646.967114221069,5383.805979211395,2.0,2400.0,1436.420928978291,9309.0,2080.0
09:16:15.208,153067.0,1.7576023939062673,87.03001392763505,1653.847331542332,1464.69158200073,0.7,12400.0,1351.1179242996973,16161.0,70.0
09:16:18.209,11862.0,0.8256219941885783,91.17978531590356,1624.5310421686158,4685.068197786116,0.9,9800.0,1344.1689936475093,17053.0,2500.0
09:16:21.227,293759.0,1.4823846705840336,94.44623990904266,1265.4634383048694,7484.679778677472,4.8,16000.0,1326.32505216422,30631.0,2420.0
09:16:24.241,269800.0,2.446723970837179,48.12002596056419,1985.029725396436,883.6330444684568,4.1,2300.0,1297.817689363326,4827.0,520.0
09:16:27.257,268877.0,1.7279905445905155,6.38044655871662,1501.92097449473,9436.494507145575,0.6,1000.0,1977.6331237876238,31449.0,590.0
09:16:30.268,170149.0,0.40444474104997574,51.463860617522336,1812.7853348189283,9585.563260487286,2.6,5900.0,1233.9331214870388,10922.0,1220.0
09:16:33.272,30083.0,0.46612847539701885,76.42235921270893,1158.9761236631757,65.44022847481753,0.7,13200.0,1831.1681008519238,23584.0,2500.0
09:16:36.286,179803.0,2.920730454977614,5.115894475205918,1728.5332490339497,6590.318333576012,5.0,13100.0,1127.598273403715,14809.0,2990.0
09:16:39.296,148786.0,1.1963725194848869,25.725173022746272,1145.5670591610674,7805.419824276924,1.1,11200.0,1185.8144891333839,8241.0,2570.0
09:16:42.304,157390.0,0.8825791236327661,38.91573858739238,1601.6439344039636,507.5529115699266,1.0,4200.0,1496.432119096643,14329.0,2100.0
09:16:45.312,181810.0,1.7110738002416523,25.828828296360648,1838.2766173913371,2087.504687961149,5.0,2900.0,1149.3604074806358,17211.0,250.0
09:16:48.319,145706.0,1.0398059783326266,12.61836959721486,1461.8354806578795,1257.3656887669936,3.9,12500.0,1738.625748786094,10648.0,210.0
09:16:51.332,242786.0,0.6692707920163337,77.49085197992885,1350.231615211718,456.4018227174007,3.7,14100.0,1958.5287808068874,4549.0,2380.0
09:16:54.334,286.0,1.3692657215404398,5.057784955846125,1997.9932528870634,9808.517918967505,0.7,10800.0,1316.7450074677097,26081.0,2540.0
09:16:57.345,191292.0,2.4516964800522865,18.474002892909077,1288.556174732831,9041.739555909428,2.0,8200.0,1254.5156106202944,25666.0,1650.0
09:17:00.356,182419.0,1.4786275195030278,22.164738290607907,1304.1779103179583,4606.59839799373,4.3,16600.0,1950.712592889043,9772.0,880.0
09:17:03.368,185361.0,0.8535526125154685,57.24047828302613,1139.7756638420644,1614.9717625281341,0.9,4100.0,1939.1395548479281,1207.0,990.0
09:17:06.378,135024.0,0.3651810467486368,50.908439044815935,1555.8539289412379,3100.330396458347,2.2,6900.0,1095.2597032329222,3385.0,1720.0
09:17:09.397,282055.0,1.9752396091242013,62.09275598124205,1657.7353736247014,3073.5222244159777,0.2,6000.0,1968.908195201444,29104.0,1790.0
09:17:12.402,77342.0,1.8211415794606691,22.909861264496524,1936.95798926598,907.2264598550411,3.8,16800.0,1207.0547488857637,8649.0,1210.0
09:17:15.407,25499.0,1.0529282227132135,38.89443193409842,1421.2956100639585,8325.226786010153,2.7,8400.0,1265.5644872498826,19987.0,810.0
09:17:18.422,257084.0,2.579646152865384,48.63378047839425,1886.9267831693642,7471.559043595101,1.0,14100.0,1272.4454327744397,25321.0,2400.0
09:17:21.433,185273.0,1.4802583791502868,58.546834754648614,1683.9342707489923,2011.7032699705492,3.7,2700.0,1903.9308456960175,12246.0,780.0
09:17:24.442,136675.0,0.26366654662006667,9.825783279276164,1824.5326927647602,9953.684225596808,2.7,17300.0,1996.679734383476,5373.0,2960.0
09:17:27.459,228273.0,0.5751800825055003,56.133672422300066,1076.258514979745,8092.032329764222,2.1,17200.0,1393.9135543050481,23627.0,830.0
09:17:30.470,141589.0,1.3232020533780227,28.05957743794327,1097.7440977509318,8768.31426277706,2.0,8600.0,1827.1310734831204,9080.0,620.0
09:17:33.475,41661.0,0.3041814354744411,31.55880745590292,1877.3150903306778,889.3239402482587,1.9,17700.0,1412.5227947012945,25719.0,2530.0
09:17:36.486,163151.0,0.8219636818528713,8.611088399954614,1318.746615963068,7998.279531170395,0.9,2400.0,1610.577906948529,23767.0,2740.0
09:17:39.510,173288.0,1.5736980809533814,73.17047349003384,1508.078837212077,4359.8078991769025,1.6,6300.0,1123.1522398955183,17975.0,1750.0
09:17:42.521,193210.0,0.8319921352094504,88.73121049994622,1136.5459781931559,2136.2174183858165,4.1,2400.0,1549.6496214633162,6280.0,2250.0
09:17:45.527,54128.0,1.1872815493024198,88.66750686164717,1523.8262498442018,8681.370215053787,1.0,4000.0,1815.7941634612462,10903.0,2370.0
09:17:48.544,269710.0,1.8858750458916085,62.2826038258241,1734.1167430434434,1435.4343065387081,2.9,3700.0,1706.3794525990675,26389.0,2010.0
09:17:51.560,275391.0,2.914530556987379,54.685369130830836,1220.124860338884,1507.0411963899865,0.9,800.0,1131.4195947200592,14770.0,820.0
09:17:54.568,88207.0,1.2558071274685758,43.65437796784566,1349.6101434472657,6972.305457077771,3.9,9600.0,1599.7947151921346,16679.0,70.0
09:17:57.574,14368.0,1.5514140405465875,78.36506358352013,1134.1840099023007,5408.475048671185,4.4,2500.0,1032.7967116231807,19478.0,2230.0
09:18:00.588,263798.0,2.8107124243126966,27.529568205960366,1948.345491173124,596.2131745002702,1.6,9400.0,1810.178467976983,8180.0,2390.0
09:18:03.603,272587.0,1.673520089000214,88.1136660107398,1587.4473047908823,8951.181391736181,1.9,17600.0,1820.2011018895341,11684.0,2120.0
09:18:06.611,27103.0,1.1511982052454366,99.87443804419853,1122.3380103912552,6216.16490244663,4.3,2600.0,1969.7931616892565,24553.0,1950.0
