,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG
13:31:26.318,163577.0,1.0780694635613428,88.18064103808786,1622.0963429258372,887.1188051879058,1.5,8000.0,1395.4984102897179,25580.0,2280.0,0.11598726906034518,1150.0,6.9,237.82671917565767,190.56080140333037,163.11542989149584,10.563629455846161,46.206747900392365,24.672364268815276,95.67539683009032
13:31:29.345,277816.0,0.7729153517129848,69.09031637039348,1953.6558225145427,6544.288073835643,1.8,7500.0,1265.5029840409238,4037.0,1230.0,3.773544462988182,850.0,4.1,24.816909799818752,24.278245803173366,204.51442577432925,198.1418018642225,49.97622116123969,241.1902536754838,203.77642304606775
13:31:32.350,22533.0,2.417703167199491,6.000428182144687,1629.893149528032,1006.7929866439297,0.4,18000.0,1605.9980572043373,31451.0,1260.0,2.678117244365132,1250.0,1.0,81.01988533440006,5.388629158217614,35.983238214193484,117.18320721621308,221.41123018959814,169.83131609038077,248.2605036514507
13:31:35.359,130692.0,2.0510626763513535,97.89888739518673,1742.2620518125502,7257.690512230187,4.6,9300.0,1532.689467223836,31514.0,2060.0,3.479511171913519,800.0,2.6,16.437119581404126,228.0198584219617,249.68873211668642,44.270906145255616,130.35480667406696,123.45712140812947,230.24112331416302
13:31:38.363,48977.0,1.4819296302753622,29.852608346684065,1194.241964641458,3281.5738827552527,1.8,1700.0,1161.0292787037897,20436.0,50.0,2.487011015748288,1500.0,1.2,11.237922183575389,41.89313456779457,141.2614019531524,117.7032374615703,149.69785955646745,140.22129902413698,228.88460022884271
13:31:41.369,65403.0,0.9355874310507425,47.2899085956102,1567.8516217340077,6664.567603463541,0.4,17000.0,1211.2871933615365,13319.0,2670.0,2.256536875019652,1650.0,3.2,104.83279052717097,139.9627085838777,62.52513223424834,42.85031110504883,238.99230662546103,156.86802759400985,122.94749621686438
13:31:44.380,224931.0,1.2905533766630939,71.95179060022971,1106.0431368980367,283.9043179619533,4.6,10200.0,1228.8788241303764,14087.0,660.0,2.8940185577218602,600.0,7.4,227.03361251540935,28.04736010468802,115.02109937355245,189.71812048492842,58.08352941639236,69.12564142970959,68.74417414193412
13:31:47.395,265863.0,0.7169886925833122,27.627249674292788,1261.3064242617374,1071.5345625350567,4.0,16300.0,1161.8877816075267,20984.0,1950.0,0.21570712991489716,1350.0,3.9,28.015214771339807,53.034662298791865,57.68795078408105,253.336472358199,68.01530130306215,16.998537833667637,161.57139323139768
13:31:50.400,7112.0,0.6638521789626453,80.89004561473226,1989.091224302946,4131.252553932945,3.7,12200.0,1579.607710113934,27718.0,1400.0,3.3521026557016618,1400.0,3.5,112.7775423398324,30.84753959964424,91.67196975807282,127.8216849345425,146.37078880848168,193.45763783402387,174.6323790022739
13:31:53.408,80558.0,0.36383334361810227,30.8126537631371,1065.2675989035968,8851.488969466416,1.2,9400.0,1224.4771882808352,22043.0,2540.0,0.10300818458551353,1350.0,6.6,69.76995868379126,73.00115532571982,233.27274866512067,163.38121526021774,173.09894646255702,62.529320814218984,127.78684898698612
13:31:56.415,118552.0,2.001126054149294,81.40167779914385,1712.7000013653974,5794.913386553495,2.8,2700.0,1933.0702250216505,14595.0,480.0,3.329968363092547,1800.0,7.3,21.61031002127654,69.40438565206067,165.18762866743288,11.896426533150997,146.44867884462616,112.72502832870936,114.97444441372218
13:31:59.426,203385.0,2.5970474387510634,3.972817175304934,1528.3978542901805,3483.2583293074704,2.8,16600.0,1055.253761273132,10655.0,2690.0,3.179399668314348,800.0,7.3,108.47191679675429,153.66280008438866,140.55697548715685,63.81651940203385,188.30166589490491,225.81784382040695,118.62568628122654
13:32:02.435,115495.0,1.039891228840507,66.85239831331828,1487.256512009732,9590.49120626732,3.4,16300.0,1234.5808531183952,10516.0,270.0,0.08218351989846662,1500.0,2.1,52.8690999135371,19.55645864662413,123.3675491651973,210.49835584573555,10.561722818897755,190.87766058433036,165.137505424903
13:32:05.441,64890.0,2.5458026190387515,66.97766773539877,1167.4076603202009,9663.687202978777,1.7,9200.0,1164.2843812235494,15534.0,260.0,0.9609051225427443,800.0,4.1,234.5621384747255,238.25227726983425,99.87810878184717,85.50204087983668,186.37904600518925,93.98818086034312,107.38293272641113
13:32:08.454,283480.0,0.8041011859516246,84.9016382794786,1374.408072439449,769.7919267392349,2.5,10100.0,1447.1156910976088,30439.0,750.0,2.035389151899783,400.0,3.9,74.51898023348916,155.60310493634793,164.2188404532671,88.81796369586331,80.01743503855218,230.67068780168054,15.270974735248224
13:32:11.458,3008.0,2.808460857932446,32.058314022662074,1517.9380048219325,7860.04817004294,1.0,3300.0,1653.7951107397744,10334.0,1900.0,2.8096319531783776,250.0,2.8,39.06650985501042,134.52128050873324,169.02160957750857,34.3610237797025,24.592454593590148,241.5880582334808,93.55251301831342
13:32:14.468,149527.0,0.5638375232939312,91.14846312576329,1584.8117087685164,2516.45944437024,2.5,7200.0,1097.6891596907594,6765.0,990.0,2.8120726203787334,1200.0,1.3,238.88178466605004,176.46481083897137,88.60519660377079,210.26507131607426,22.92333730464928,198.11564163518096,65.96821591999377
13:32:17.474,117562.0,2.507281352539966,14.405993382579124,1012.1363657596946,3693.043133554162,1.0,1700.0,1054.5180992653393,16404.0,2910.0,0.9301452793442668,50.0,9.6,188.28785420726194,242.47773329479875,72.30593627216994,115.1434916247992,46.55179369759674,203.07300868552716,128.55473787713098
13:32:20.485,173176.0,1.3750025807173498,83.80892313286405,1424.213255820266,7292.9316058391,3.4,16400.0,1155.4676227928828,22235.0,1100.0,2.1650060011250525,250.0,5.4,182.34854260275483,247.11956254813865,8.263898340971101,238.48016870806995,237.94958609317624,239.49973098050407,204.09552258559998
13:32:23.492,122942.0,1.8675341964250083,56.20384933908691,1362.915625903629,7511.015343122441,1.1,15400.0,1000.4456444328578,12847.0,220.0,0.048415267586433774,850.0,5.0,69.62863419912335,183.9756625518999,94.11728631435263,7.540765410039653,111.42094689202331,226.6672597770393,7.536972403199976
13:32:26.498,89451.0,2.0295915776034565,38.91582156138777,1651.9479990649327,7748.701257027698,3.8,13300.0,1799.692808939732,815.0,1160.0,2.9794160340592626,1750.0,5.4,0.27802440092581426,245.17201467269683,86.64050479039041,107.21620313484145,48.86435630849235,54.86648703596811,40.07694727064296
13:32:29.509,183246.0,1.8120987635863013,5.873504856505201,1059.7960512320305,8871.304859350177,3.9,8200.0,1602.920564559575,3694.0,1270.0,1.7281740625639332,250.0,8.2,42.42238488600862,116.06076574666551,106.25607511414852,132.09829343405397,56.25474985045623,151.69939658881276,12.449825047188574
13:32:32.515,114288.0,1.9234822484641811,6.678330009974433,1859.847525602174,8335.074348465923,3.3,3400.0,1641.619648397184,4683.0,1730.0,0.4250226150391745,1750.0,8.8,102.55657808315745,56.60459001133875,71.08273022253347,181.2941804240916,77.43620986957964,29.332697331288937,217.86816856523464
13:32:35.521,122943.0,1.752424081699358,25.17214648113525,1648.9966531060518,8786.1486250394,4.2,4200.0,1293.536629254424,18702.0,2240.0,0.20892808828675546,50.0,1.0,219.52251393705134,42.810971696118294,191.3961626825577,137.02634926879423,175.72512412628097,39.09582550266713,235.56571061251844
13:32:38.525,41971.0,1.5085297353045817,83.56350058200341,1714.8255872835507,6783.221618871629,2.6,600.0,1604.5302840348945,28211.0,1690.0,0.9206043425089052,1300.0,0.9,86.50041260157808,155.935581615694,127.06241071002823,113.39559744875372,143.97208553983114,96.60459060219915,120.91072194972138
13:32:41.532,126733.0,1.4550742181431802,8.776320370378475,1879.5846085952949,3961.614329513302,3.6,3600.0,1984.5881004205153,18293.0,1860.0,3.880159894175288,350.0,4.8,205.88158378103822,172.9873503118856,37.19370826573118,130.0414072905739,217.58378931736408,194.67306340892387,112.42101079936934
13:32:44.537,28111.0,1.3993944759786263,43.65525522785826,1917.7592348057042,4443.666210421388,4.4,11600.0,1081.466907083161,4206.0,1250.0,0.5346045008255444,1800.0,1.0,236.62803878028578,170.10642343874136,78.68075316807023,86.61584403548292,243.94400268391874,43.557707719995854,70.02374689555204
13:32:47.544,125053.0,1.208030769001843,54.35235584072877,1408.7513897104875,2185.64086826133,4.5,5500.0,1864.09557426573,27702.0,510.0,0.5250757057904609,1800.0,9.5,27.31174102884561,115.22620717009616,175.3424565655104,14.563902017815833,223.5049578166195,85.53479637835748,67.21110955034577
13:32:50.552,145637.0,2.295659502675741,68.46625022716783,1794.5239625780086,5752.360465866777,2.7,2700.0,1084.106416870616,2368.0,1920.0,0.4081693924520575,1050.0,5.6,99.00089827357618,172.08234776641552,24.393301829767292,213.0779527443044,174.0886585927805,74.55566165347003,35.53032448908679
13:32:53.564,12874.0,2.6315663307667623,39.465731430845636,1015.6738743350509,3141.649903033139,2.7,14100.0,1078.6872240067844,8480.0,970.0,2.779580739671776,550.0,1.1,62.58676863667898,60.577471187740485,243.05613090247928,247.89189917141212,125.93996408017338,83.0830232489635,17.00284606415881
13:32:56.580,269391.0,2.2642512735743385,21.57047103902866,1880.0109769795608,7926.25913929726,2.3,8200.0,1794.5407585889855,30607.0,2190.0,0.006808776085609036,650.0,8.1,240.66835911287703,95.23418932035558,108.72989451838922,79.0161334355763,214.72752001737751,228.08282764245325,140.99627929992604
13:32:59.591,200221.0,0.8649336097142815,75.70151377959186,1411.7958754632118,9583.704797811919,4.1,1900.0,1176.6716391128962,23778.0,1530.0,3.713278852772898,50.0,6.7,244.1549969596796,48.34055102055094,86.02332453196261,92.43322038534816,8.654814356473128,247.99077388039953,156.52561702853382
13:33:02.596,14471.0,0.7480616891816799,61.12203118795877,1987.1986703794541,5551.800361302455,2.5,2100.0,1110.2802574446794,26282.0,750.0,1.5112816352139697,250.0,6.6,189.4347875271674,209.61899071855672,55.99951527560896,70.19583270369857,96.14953069031966,85.87004140835361,92.76780603365748
13:33:05.607,197877.0,2.705610740584306,31.706290266128075,1167.1274208016064,5496.580310563794,2.2,12400.0,1338.4942746707156,27724.0,1780.0,3.456153134573872,2000.0,8.3,63.2944972260593,213.42170947554865,82.04094625836233,175.02998590277963,19.06370057712806,59.92320643162961,252.00141805890738
13:33:08.612,11222.0,2.480385710937215,43.21207720553934,1308.2885624991495,8806.00027686927,1.4,12200.0,1002.4415888011928,11190.0,2170.0,1.2203130522725334,1950.0,9.8,211.85046173986987,123.98979013157741,129.01606587225515,133.17837403186473,130.18595649028111,80.25390547660872,72.32862759069131
13:33:11.620,113872.0,1.226370807299017,0.47325083710021054,1513.6324901572566,9990.347060295986,4.5,6500.0,1200.3621231957077,19688.0,50.0,3.287109755515201,1800.0,9.1,95.17144462989907,73.67718591553344,250.62950578881828,101.27063739262857,66.1617416332142,36.93952815004595,109.95811965345402
13:33:14.627,98800.0,1.4769233587850603,11.007624524193439,1293.8165292325873,107.60508513289196,1.2,2100.0,1076.8750575976057,27467.0,1440.0,0.6863947520146643,700.0,6.2,94.94063141861778,23.273188899960505,73.96994125091874,3.144522052691954,93.75071860723507,120.6468027103891,119.50918392117038
13:33:17.635,157219.0,1.3740156745835606,26.93144195340464,1870.2373047962142,5363.509418211024,1.5,4500.0,1902.2254701000538,17611.0,2960.0,0.022919009492242903,1850.0,5.6,253.44569647093945,185.79920433501343,59.31950173898091,131.40946405050366,111.65467739983436,10.217918576468417,164.50841108689227
13:33:20.643,94826.0,1.7437285262761302,34.57546431609503,1923.6445559169247,9878.478391958397,5.0,3600.0,1638.8078534071356,23472.0,360.0,0.30129906096728476,100.0,10.0,141.19150632721707,208.39371085857815,68.40692096483843,149.67095503891608,124.73269359610974,73.57605338606768,33.40178511705863
13:33:23.655,230994.0,0.49096315538376334,23.684506827153832,1152.4821769370917,4242.670290073735,4.9,9000.0,1229.6782014025955,6019.0,520.0,3.2390701022782165,1500.0,2.0,79.39162147518894,248.69725773026025,40.50045032067797,172.1192622228566,206.31353089343418,249.427851700406,228.86277393534652
13:33:26.666,234028.0,0.3275131000036603,92.64513384586384,1221.01811269878,3237.8887025609733,2.4,7400.0,1193.342875679893,6228.0,2590.0,3.0272730861355486,1950.0,5.0,120.09938232197496,220.04502572235603,50.195169056612094,78.62814079091507,43.4038882954643,224.83571533330672,114.14474408434174
13:33:29.676,187284.0,0.7620664737143265,60.42561515550402,1637.6604757742855,4397.913636525736,0.9,12000.0,1841.6637739122968,11846.0,60.0,1.571471285562236,900.0,9.1,143.09275497379684,16.700772655064856,79.54900464490038,69.77869695915103,158.974926226363,61.61891660216405,165.71735557824974
13:33:32.686,188558.0,1.0375119012997198,10.425535030608604,1581.8518381342165,1701.174051693798,2.5,16900.0,1135.519346579878,20570.0,1440.0,0.14334032162926702,450.0,8.2,52.396686175134505,108.49833341190822,155.91422133314117,179.65765499455838,74.35300326763411,156.6489235279732,94.9800844975061
13:33:35.695,174138.0,0.48876011138301945,66.61239942230604,1128.4513967585303,3562.122377324649,4.8,14300.0,1614.1092407746341,17554.0,1010.0,0.4162873185206992,950.0,2.9,99.05711459200491,228.3055618526402,158.17454035579385,71.30785912804667,121.06076427119986,64.03181557638538,17.62001886359646
13:33:38.701,60773.0,0.2797306560880294,64.326428720399,1353.316214914978,7350.134100775917,4.8,14000.0,1304.9767671860407,6031.0,1960.0,3.258438886259053,1400.0,9.8,56.00031891340166,100.8422477623611,130.40380794297835,114.25575708461064,160.08975260970465,135.7403112392051,137.77739035783617
13:33:41.705,20412.0,0.9527660029468006,18.337555489809915,1600.251477575819,8005.939427876663,1.3,8800.0,1663.3111089226259,13356.0,1310.0,0.39835454799580905,950.0,9.7,13.582534839235917,247.4488570431626,20.02184452306722,82.59491627028046,178.95670805449697,251.79460142907732,85.03103693395443
13:33:44.711,58473.0,1.0002957186149883,30.575872198191124,1051.8118076568596,2906.5821407156973,3.0,3200.0,1024.7868175071746,12349.0,1900.0,2.9779503736694286,700.0,4.7,217.63462584678203,236.80682594775487,206.21319036553544,188.88931243428772,127.35561682789015,54.997142683284615,142.5615502057302
13:33:47.721,149267.0,2.1794571364711643,84.16546563547283,1927.340975776005,9210.127068350568,2.4,3600.0,1548.2316304862825,11030.0,1430.0,2.7994800975167213,550.0,1.1,182.2157310483824,61.62208700681963,173.17568937679067,9.129851120354724,185.75337471454768,238.6472023136651,36.680724563662196
13:33:50.729,124292.0,1.0722503821534008,48.20412580095741,1374.2400998048959,7796.815958339774,4.4,5100.0,1625.3234053349706,10145.0,2890.0,3.576105008653283,100.0,5.4,94.11605316055463,222.40958637867087,32.643207214985594,178.40594737433815,210.70592942092836,42.565656762417134,43.40693555800698
13:33:53.736,49429.0,1.627148509697248,10.638640157595326,1034.0043831021349,4755.371064270219,5.0,5500.0,1233.0989935270072,18720.0,1170.0,3.6328637943328403,1050.0,9.1,35.038758179617666,75.6807377331782,181.016819917671,104.38960226898294,27.538521016474707,117.29340534969127,38.65050147032992
13:33:56.744,179692.0,0.43556057745192955,36.178120490093356,1433.1470848894396,7394.826867981059,0.3,2900.0,1920.014385218169,9974.0,1460.0,0.2814249391279038,1050.0,4.8,201.30309836829264,102.97962738167537,7.659137919640322,245.7805142666982,194.99594357856884,194.03684675297416,201.77680356653224
13:33:59.750,87641.0,2.3026570890920803,59.71210863011582,1154.2659242613804,1351.8204997391113,0.8,5500.0,1536.1255885107792,11942.0,390.0,1.7204742712643286,200.0,8.5,23.916210227007994,227.93965720000085,230.17949461283928,48.445258953524515,176.34978178327523,249.5197300658308,106.94158384856148
13:34:02.756,40538.0,2.515323799539449,34.94165718801622,1361.8382070512373,2665.4027658073783,1.4,7100.0,1348.4495912830268,18405.0,2080.0,0.27473612858222163,1850.0,5.9,230.93915690683414,240.66144705152303,214.1513060528408,190.79363677203787,89.3640485982022,72.63285445308466,55.33504063190074
13:34:05.768,161203.0,0.446356743792048,70.00484647005338,1842.2661772672418,9277.864835597959,4.9,14700.0,1097.3628840985264,31824.0,1910.0,2.258605799502355,1400.0,1.6,204.45010094083767,61.02933196330258,158.12909494999255,110.46135475988204,147.34177865403691,186.08401225178312,136.13144927450375
13:34:08.775,138763.0,2.9812921273652444,32.08746804844722,1968.3175317857238,3403.1809826866083,3.4,8500.0,1173.9509834648184,4621.0,1010.0,1.3165991802734487,400.0,2.5,9.959488579257975,21.31419179513829,122.05922272505627,229.0638319509436,246.66727653488442,201.0953197811356,1.767871196297005
13:34:11.781,31362.0,2.658193812932058,47.214755499987774,1150.6139169995372,3414.819860301842,2.2,18000.0,1108.1705437406617,28023.0,450.0,2.962347536421906,650.0,8.6,185.68319957694834,166.3374151877343,173.22690500141084,60.97427588746611,210.72942639511928,118.08411486613888,213.3183429998783
13:34:14.793,248962.0,2.763277586848352,88.76358029099447,1358.348976083871,3964.479773927094,5.0,7000.0,1945.7395125483786,20748.0,1260.0,2.367700362635809,750.0,8.1,71.29799876123171,216.6404703125923,217.3274532292131,238.030521995221,123.54080314230131,241.17028612687398,131.26678063117052
13:34:17.797,44541.0,0.6081369950003233,97.15927964958315,1012.7639725865067,5139.744325390984,3.3,10400.0,1805.408521210368,15368.0,1820.0,3.0908310816025586,950.0,9.4,41.102219135323224,92.6046804700127,27.83156414575834,48.285832235802395,41.36819355147631,59.811803523614834,191.6259843625245
13:34:20.811,240288.0,0.8432150706769386,48.831648904060124,1676.5510585989032,476.7618774322162,0.6,10400.0,1799.6932865031465,21622.0,2600.0,2.19207290323672,1900.0,7.1,214.68709340099144,183.58804271604393,35.55368717652037,42.22601193548854,102.16238989375815,83.88221537798695,56.76354039787746
13:34:23.821,80711.0,2.9282175398691312,10.230146001445226,1306.127641370102,237.40015755218928,3.5,11900.0,1837.5022582181768,17706.0,2800.0,0.6333326981494452,150.0,1.9,89.40155460595938,253.66732843666992,183.86785939477267,69.42278025096365,186.3710607770652,111.1722708797568,154.6160392019805
13:34:26.831,197251.0,1.0400991875188155,15.013859347026658,1621.7658861413186,4361.682202629006,3.1,15400.0,1854.234448499447,13423.0,490.0,1.0691672454044707,1750.0,1.3,185.37153366010784,121.29864440556787,187.9629404868558,168.15580621678893,224.649875558916,26.446091292447583,144.5179144823496
13:34:29.839,106801.0,0.46235872508455866,27.93816271427716,1784.0283699326792,8166.367591048518,4.5,8300.0,1107.0248152121085,11132.0,1480.0,2.5058206906773783,250.0,8.2,153.7278362933872,28.188952373386467,62.93434656306703,125.75602156947554,144.08955524982778,107.34270763780566,31.184551944236127
13:34:32.845,64933.0,0.4660468580074655,64.09688945386344,1010.797802868554,8232.069954990759,4.0,16000.0,1048.290158751921,8986.0,110.0,1.590372815115047,250.0,1.6,246.05051248359126,101.99244436579463,16.68659549121898,146.171137651249,197.4614422229845,133.96602456960264,8.997965520891665
13:34:35.862,288409.0,2.789070493847535,42.88033223159995,1449.2429384432187,9189.038693155526,4.9,14200.0,1341.6855895167032,4703.0,380.0,3.6738800207252313,1650.0,1.2,135.53424335938456,176.56626055311605,197.28239087308742,33.291506279439766,93.40101934860017,68.84645507215762,233.6254675407589
13:34:38.866,42535.0,2.8505564283705396,45.15480382050225,1758.8577472003205,2250.2470500796708,0.7,1600.0,1285.0203539196677,2995.0,450.0,1.901062527811999,1000.0,2.0,45.70048518930914,92.08374083513992,28.258369458521045,127.53155145363503,222.9692600743694,204.27554683183317,137.68701940485582
13:34:41.873,68186.0,1.3017801877481197,19.34598060914567,1635.2029472319653,1178.3905046890877,4.4,3400.0,1294.2455938342146,3470.0,1710.0,0.6404440937799003,1550.0,3.1,240.12629142820126,108.56946201697376,130.1677863223773,1.4576783083769245,210.61822199414368,127.66157157053341,35.91631681296661
13:34:44.880,116481.0,1.9187143901957333,40.99197180329383,1286.0211012110194,6380.365448037719,4.4,14300.0,1456.8619761299988,841.0,2810.0,2.127867870804687,100.0,8.5,9.084804231213925,125.54935498137827,52.90516392869978,244.37740854809863,160.51038377120457,0.06100714716517297,96.09518283906735
13:34:47.894,297373.0,1.5685451073844785,85.46080892468021,1796.8468703582716,6960.406655545102,4.7,6000.0,1591.341682846706,12822.0,2250.0,0.3694048952500668,350.0,8.6,16.974830265728098,199.19375535804906,138.47904913349558,221.68270264748773,78.03989187986605,12.484578185356273,34.72885489480059
13:34:50.902,149854.0,1.1831509291946634,0.6493652853459226,1429.4873987925573,9068.14653794186,0.9,14700.0,1889.6172005326748,15362.0,1430.0,1.583464871331373,1400.0,3.1,0.8850108480549784,135.34451933193327,30.08349645763767,0.42316365637751985,112.58683003606373,124.99052830382342,94.21185579769354
13:34:53.912,201557.0,0.6198816590327203,43.731635582261966,1459.3989815054524,2298.9608749660206,4.8,10400.0,1669.4226438871879,15544.0,2210.0,2.4511902592373085,1900.0,5.9,171.877017552842,158.87075358099602,101.57074501587819,38.25974777672176,132.07760309890566,38.605730445623706,162.9648125249743
13:34:56.925,233343.0,1.7728884174501738,84.95748736218846,1657.392693684034,3671.4848848907427,2.2,10900.0,1762.2732164280696,21941.0,1820.0,2.594930770839839,1800.0,6.5,88.55536707343879,231.05007981140943,238.8848207806566,213.38142820648844,129.14159331679755,121.18722650464504,232.77417451536994
