,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG
04:25:57.739,111604.0,1.776040448625772,62.86387797515131,1930.710480194336,9307.878509924127,4.9,10900.0,1558.4894416971538,12840.0,2860.0,1.27313018938267,400.0,9.7,105.50532505353755,241.95650345198493,112.9777651583402,209.4100854569345,5.987714141544679,175.59694662156596,193.9114458834526
04:26:00.749,123207.0,2.9025787979294786,45.79357192590467,1162.536519490656,4158.377334765626,4.8,7700.0,1429.631651845756,5221.0,2690.0,0.09308715113007837,1950.0,4.1,250.07749265595808,35.267955683890534,132.84306821740478,224.22754323561674,66.90355480012506,99.3894360134458,205.09703380450344
04:26:03.757,175851.0,1.0248506091684435,39.905066941301904,1957.3062373026005,1403.6210206078167,0.6,5300.0,1101.159569542527,2970.0,250.0,0.9812739626767399,1600.0,1.5,135.65029963430533,49.059372776111104,207.76764108981388,59.53993989976765,224.9014979979372,245.4469657200027,116.79896023737022
04:26:06.765,101688.0,1.234714828340817,97.16783818715405,1799.4589574987913,4044.037702615482,1.3,13500.0,1134.5876189399241,25050.0,1220.0,2.8179829581987526,1150.0,5.1,32.558442282477536,236.17421951681953,196.09266385961965,209.1081546610623,203.7325122027517,6.230597227452278,182.67448394745688
04:26:09.780,275643.0,0.9519503140751114,80.43793217668552,1176.7650721638247,5648.717882376311,4.5,10100.0,1720.706791228084,10229.0,1640.0,0.0391599354097969,800.0,0.7,71.58393296221524,241.09703827153572,106.61915403842103,222.52303019200565,103.9423478958644,133.68025901048284,68.1316240083781
04:26:12.787,94243.0,2.925328122319115,12.002536274243283,1825.2118648089697,8601.339686757481,2.4,14600.0,1327.9932539880626,15925.0,810.0,3.2083574984918686,400.0,4.8,173.90188480658347,251.41666823037866,243.93407829233792,207.0234042578345,29.050679217329286,148.38701108600665,242.9946371895595
04:26:15.797,195268.0,2.380546571282283,5.614233309679053,1661.8522526055845,3342.230414877551,1.8,12700.0,1441.0794883131916,23317.0,430.0,2.1139390938737166,750.0,3.8,197.77922673668058,48.78329396731183,3.8196389064438745,118.47858693840254,87.37547621993767,172.076985023072,194.83952628131564
04:26:18.809,238731.0,2.828564158239482,29.417683807251308,1979.9762086677697,1586.5686401528951,3.8,12100.0,1576.9844230638573,17295.0,2180.0,3.177266687003273,1000.0,6.5,164.17027147122278,221.11511844679202,54.959940909209806,137.78921581844548,164.6725938426007,172.96316761852376,43.12959323622435
04:26:21.816,59718.0,1.0932562711129856,34.45111376500202,1766.2662620109177,5458.106300913716,1.7,2100.0,1947.7898725910038,4189.0,630.0,1.5182830632306024,250.0,9.0,228.63822357652052,244.30475688175335,182.4114516043235,67.19357182608243,178.80916225705474,53.09404556601443,123.99178960382822
04:26:24.843,292427.0,2.712022648574714,66.44905589624051,1560.1669669570829,4644.66870992467,4.8,11800.0,1034.4924311312377,28240.0,730.0,1.467323399270457,1600.0,9.5,213.97596322524137,169.3805282809084,154.0141962231919,25.476799856030052,197.1866550755279,40.37560799456046,116.68752487897193
04:26:27.855,159424.0,2.6932371480847004,77.02627931602244,1724.5839815795885,9622.850484954333,4.2,16900.0,1819.3751169029836,20681.0,1470.0,3.501320340730606,1950.0,7.3,10.631722402474798,61.55289718899713,201.21228154407953,212.27836383044445,73.24302161397544,21.888117768530645,142.43164945257084
04:26:30.862,94707.0,2.0397717444155345,85.75067265401798,1000.0376395741912,994.786943049362,4.6,6300.0,1487.927029022851,24054.0,2630.0,3.2384445935772863,2000.0,1.4,216.2569071434307,138.4017512752758,200.87999480889223,182.95764211632482,111.2399897414394,124.84292512389061,120.29795113098693
04:26:33.877,198260.0,0.33012564452608373,35.869955540622335,1375.470214156507,542.5450493993809,0.6,600.0,1859.1152904296828,1843.0,1000.0,2.1492285458284113,1500.0,1.4,159.96519452702378,35.96578934232107,48.20387177554556,146.03004368107463,142.01974157390825,152.9264960202213,133.0322727648194
04:26:36.884,130647.0,0.9422351142150668,21.231769441378827,1895.0655015933626,7860.659139086438,1.7,16500.0,1082.4540192473871,9530.0,1920.0,2.1600892881202975,600.0,8.1,94.01768104173713,155.03161223831287,41.34932220576975,197.4994099635725,190.2118978153835,245.0650987930785,89.8676595137458
04:26:39.889,16039.0,2.3717060216761086,87.3494408528142,1093.2356832925548,2753.4217362427844,0.6,16900.0,1649.8543970716619,19714.0,890.0,2.955326235220259,1650.0,8.1,230.3765354680372,149.8323431130245,243.49305673334302,98.8288146742554,130.88343422139357,158.1487548795683,177.78700688125528
04:26:42.895,39051.0,0.338824777390186,55.37821705131659,1874.555954037476,7823.077712676953,2.7,1600.0,1704.5815447562384,20329.0,1320.0,3.748583818144164,700.0,9.1,169.93074582409105,82.54219533643787,208.33388862674062,51.58762284818769,229.2136435744521,103.13149634918713,152.16004891682252
04:26:45.903,125946.0,1.8117461740383154,62.804765635890995,1672.1471187885436,6532.115834182124,0.2,5900.0,1648.8802407567425,13655.0,320.0,3.7223564503495377,50.0,4.3,76.56132683241019,21.745605331738545,175.29892632142725,206.12642818243438,155.00027426146866,92.55846451070094,207.16089103761345
04:26:48.916,194109.0,0.42890896937943085,54.589750613295614,1648.8377667495515,6287.176757013504,3.2,3400.0,1602.175477085771,20690.0,2870.0,0.7740377171810597,1650.0,1.2,104.93573705341073,140.53504819932493,141.6851634036465,31.677928692907606,193.2307630550426,155.85602867895727,200.1692162383916
04:26:51.922,29911.0,2.2146256068967496,68.4022849732181,1974.8350612832867,8927.469963574491,0.1,9700.0,1014.449193999896,21365.0,2720.0,1.288394933283588,250.0,7.9,2.449168211767387,47.825461234953735,44.43078832904507,212.95223122763028,154.29442274544402,150.81979164705,51.38454343246543
04:26:54.935,243797.0,1.9867011458270976,72.24138059662238,1558.3880195301244,2757.6517169066765,0.1,8100.0,1698.395565823614,25788.0,2260.0,3.889007610062961,1000.0,3.6,87.64395469185052,167.7127827970352,151.22156151372843,149.04993942044476,161.56094731426552,221.68144784724217,167.37607161194546
04:26:57.948,201978.0,0.3970730893980966,20.454586881734247,1847.9749357631154,323.80335389710154,0.4,10700.0,1870.0396130452991,6711.0,2110.0,1.8579135062255085,1750.0,8.8,82.10412390743622,233.9691937757815,49.49013783166064,233.55789788530774,82.76185123273096,226.61882944709456,194.42178442044238
04:27:00.960,113739.0,0.4247645603331194,83.00910319226165,1498.182326190375,1518.800646907477,0.4,15400.0,1363.8770174463475,17049.0,1830.0,1.8169385338168849,550.0,2.9,252.68937178634874,96.30323492483875,191.85016397986925,218.5305839152708,218.9899076438019,93.43729462926004,4.946827551414444
04:27:03.979,238613.0,2.2434950891519443,58.44146519936678,1987.1623855226344,3366.3212407007913,4.3,11100.0,1919.21907903808,23403.0,940.0,0.6296739616011524,1950.0,3.1,243.65961124998435,117.06859929085111,101.52248069208049,155.25445237018127,66.44299405126682,244.01718549077628,105.22074586666048
04:27:06.986,53353.0,0.43483383415716703,86.38074250001802,1651.7871786977923,6299.977187720198,2.2,2300.0,1712.3723840491907,9515.0,660.0,0.8528428948767712,800.0,3.4,212.075872568091,176.50734511181693,180.72354099854903,239.25220490279867,28.169824577585043,41.53985240308195,220.1898451351056
04:27:09.991,80077.0,2.589617690773113,64.31754478612487,1307.9910988220054,3498.7080765142287,3.0,10000.0,1287.2746271211556,3843.0,2770.0,2.0166096468747634,1700.0,6.2,81.26701923361587,4.366753188881056,137.31341448341516,194.51996700864225,4.287663820818496,16.096874076159935,167.2029210182462
04:27:12.998,111278.0,2.226042371137495,23.86795369477618,1626.182417657602,103.40881139967857,3.2,13100.0,1482.5214406801683,8272.0,1630.0,0.1698654920414504,900.0,2.5,204.68578906216922,160.87585076247387,76.54970348094541,254.47309717234708,106.77666690178903,127.20704280150966,134.73452070600365
04:27:16.010,176464.0,0.7780471853496099,7.149354940412261,1458.8824122393403,7102.222373498662,2.6,15600.0,1568.300188895228,26149.0,1570.0,1.9492414414503214,950.0,5.0,231.6835537414795,56.78393328917501,149.47232584329967,71.79127753215317,204.7510025465739,17.84200735013022,161.1867446585603
04:27:19.025,247642.0,2.2644141928606825,0.7949286010650685,1193.9335849541226,5732.204431312245,0.5,1000.0,1140.1047016434643,14919.0,1290.0,2.9858152857070137,300.0,5.9,7.613115124412221,202.97093039988772,242.86128188949203,68.75384407398693,119.29547868462193,166.33942930772082,241.76675072456996
04:27:22.035,153152.0,0.6462757642043953,97.38645920242388,1982.8155615024843,3441.7734390880146,4.2,5600.0,1938.9813778888806,6341.0,940.0,3.9687967923092797,500.0,9.2,79.21263572140684,233.52333786983704,141.72028439600754,53.4430297726663,23.563183877048424,190.64199109710086,210.74577723691988
04:27:25.047,77349.0,1.1456776188323912,29.202137767574232,1878.4179748288398,8194.558021983064,1.0,1100.0,1723.8769965105148,24735.0,1650.0,0.5110533133453994,1350.0,7.0,171.57720613566624,132.70103320315172,33.856342644837326,110.8296478293953,180.72459046369812,251.84108233039592,209.4278890030405
04:27:28.061,165071.0,1.6068714514876843,23.945463353722445,1625.2632520407153,5154.698117387807,3.7,6200.0,1235.8647053980637,23498.0,1510.0,3.4428159199521695,1250.0,7.2,245.82780288000853,251.74586437180216,131.9702789351584,82.43204129095278,227.253445479661,49.05334142298616,112.02941168812896
04:27:31.072,158582.0,2.4913565260505517,36.93001376758324,1842.8384577286906,9846.171884394811,4.8,3500.0,1244.0618437463734,18196.0,470.0,1.4901635452202808,1750.0,3.0,104.48935662019112,6.596401753772976,191.51365800077434,74.95711786458332,68.08031916389147,77.1336801414612,201.2435056235818
04:27:34.085,190698.0,1.3581533033771875,56.61052720417808,1432.8343758353487,582.695318850705,0.9,17000.0,1597.4972266023262,1721.0,2500.0,3.9759411864594982,1300.0,1.5,81.55994159914322,89.75373898536952,117.39351578858208,44.37176122420192,80.67256561970115,22.916263547122657,120.7154478826896
04:27:37.094,67108.0,2.491797567112187,58.97101003703499,1454.047241293962,8248.294866237764,3.2,9900.0,1488.8729435217947,22126.0,1120.0,2.8248936425896725,700.0,8.8,250.7833594617984,49.32851697973804,220.46988865901233,234.11650242613587,111.30589966870137,4.078579157105757,60.47269230379924
04:27:40.108,245313.0,2.7214106524396526,81.51253698984642,1690.0386219341976,3315.4570713612443,1.5,2600.0,1648.9269683694563,17563.0,2600.0,3.66353378481123,350.0,5.3,52.8464176955386,74.37834183111269,112.77545014545016,124.95186602136269,37.637820050637735,133.242779268098,150.78163975189713
04:27:43.123,185609.0,1.9982410407619229,26.32808266064433,1238.1384172107212,724.5541702279241,3.7,14500.0,1281.3452525351431,17778.0,2690.0,2.297967376605823,1700.0,4.2,240.16898113075192,174.29450255416276,170.6869369775105,229.04321942891204,127.47428870752181,36.25640642046787,123.965681002579
04:27:46.130,68708.0,1.3032314790573092,14.756490844436165,1945.3817239931818,3344.9489537078816,2.8,16700.0,1966.8546683618047,396.0,1250.0,2.0653504513625958,100.0,9.5,71.66016146330735,195.77163815603046,122.40700132861046,153.71602069995964,244.40968313218147,35.291330848092045,74.32787324450949
04:27:49.147,282151.0,2.664503207526748,15.64440499911015,1916.6379778680566,5691.806036603047,2.7,2300.0,1418.8025655661872,2223.0,2990.0,3.8898361633850542,900.0,2.8,181.02940224307295,221.81475561320394,126.47381619061515,9.395351235662815,185.71487426779552,207.88406747344368,3.522754627901782
04:27:52.164,285533.0,0.27709416584729996,31.771858563975705,1892.1232566304582,7453.388143740102,4.0,10700.0,1507.089094911777,4502.0,970.0,0.2219365534343667,50.0,4.1,41.80398006406732,44.14446111200075,68.26567484356146,164.09418610315078,30.9621346339606,251.4895098948933,83.97420788119244
04:27:55.181,209804.0,0.649106161626263,17.643620730524685,1621.2511748833904,5838.501476068626,2.3,15900.0,1951.5502472200396,10098.0,890.0,3.75374418544419,1900.0,6.4,170.7668532863898,45.3025646722025,191.30572656520133,195.95112752993845,56.72475667762802,67.57194219897943,241.89165760191275
04:27:58.188,97698.0,0.8068149688970478,68.77933021025729,1572.0856073695986,2270.3074910047135,4.8,600.0,1865.9286616466807,30137.0,250.0,0.7700902059929766,150.0,4.2,45.519934985614626,163.66079049718692,208.07430706575585,127.54431659646092,192.16587781305572,62.44022469748798,194.87022224321169
04:28:01.194,103471.0,0.8998867669961133,85.50232977512493,1205.916922612869,5032.174925966913,4.9,1300.0,1553.1933617170162,4389.0,2190.0,3.2018075408711404,1400.0,9.8,95.20938528290573,58.974525684734914,139.619312127253,118.6369839392797,196.6744802111511,184.80669488540119,64.40159873319257
04:28:04.206,193456.0,0.28357040113305876,74.75279461539554,1470.694756899895,4326.125843330401,4.8,3000.0,1782.918681725387,15274.0,1630.0,2.001814432805644,1000.0,2.7,41.40996608896081,190.50599337889693,134.43237324494987,164.54051531088277,108.1684358306205,117.64258096907574,250.20440137301546
