,A.ALT_HOLD1
10:23:18.783,1
10:23:18.994,1
10:23:19.207,1
10:23:19.409,1
10:23:19.614,1
10:23:19.817,1
10:23:20.020,1
10:23:20.224,1
10:23:20.434,1
10:23:20.637,1
10:23:20.845,1
10:23:21.050,1
10:23:21.259,1
10:23:21.461,1
10:23:21.666,1
10:23:21.874,1
10:23:22.078,1
10:23:22.283,1
10:23:22.498,1
10:23:22.700,1
10:23:22.908,1
10:23:23.110,1
10:23:23.315,1
10:23:23.520,1
10:23:23.724,1
10:23:23.925,-1
10:23:24.129,1
10:23:24.332,1
10:23:24.536,1
10:23:24.739,1
10:23:24.943,1
10:23:25.153,1
10:23:25.354,1
10:23:25.558,1
10:23:25.765,1
10:23:25.968,1
10:23:26.170,1
10:23:26.374,1
10:23:26.579,1
10:23:26.781,1
10:23:26.990,1
10:23:27.191,1
10:23:27.397,1
10:23:27.599,1
10:23:27.807,1
10:23:28.012,1
10:23:28.230,1
10:23:28.434,1
10:23:28.638,1
10:23:28.841,1
10:23:29.051,1
10:23:29.256,1
10:23:29.463,1
10:23:29.674,1
10:23:29.876,1
10:23:30.083,1
10:23:30.285,1
10:23:30.486,1
10:23:30.688,1
10:23:30.896,1
10:23:31.102,1
10:23:31.312,1
10:23:31.515,1
10:23:31.720,1
10:23:31.922,1
10:23:32.124,1
10:23:32.326,1
10:23:32.528,1
10:23:32.731,1
10:23:32.934,1
10:23:33.139,1
10:23:33.343,1
10:23:33.557,1
10:23:33.759,1
10:23:33.971,1
10:23:34.174,1
10:23:34.376,1
10:23:34.583,1
10:23:34.791,1
10:23:34.992,1
10:23:35.196,1
10:23:35.398,1
10:23:35.606,1
10:23:35.810,1
10:23:36.012,1
10:23:36.216,1
10:23:36.418,1
10:23:36.624,-1
10:23:36.829,1
10:23:37.034,1
10:23:37.236,1
10:23:37.439,1
10:23:37.641,1
10:23:37.848,1
10:23:38.052,1
10:23:38.256,1
10:23:38.461,1
10:23:38.662,1
10:23:38.870,1
10:23:39.080,1
10:23:39.281,1
10:23:39.486,1
10:23:39.688,1
10:23:39.890,1
10:23:40.093,1
10:23:40.295,1
10:23:40.500,-1
10:23:40.704,1
10:23:40.914,1
10:23:41.120,1
10:23:41.324,1
10:23:41.530,1
10:23:41.735,1
10:23:41.941,1
10:23:42.143,1
10:23:42.349,1
10:23:42.551,1
10:23:42.754,1
10:23:42.959,1
10:23:43.164,1
10:23:43.367,1
10:23:43.574,1
10:23:43.778,1
10:23:43.981,1
10:23:44.188,1
10:23:44.392,1
10:23:44.593,1
10:23:44.796,1
10:23:45.000,1
10:23:45.206,1
10:23:45.410,1
10:23:45.617,1
10:23:45.820,1
10:23:46.026,1
10:23:46.228,1
10:23:46.433,1
10:23:46.635,1
10:23:46.849,1
10:23:47.053,1
10:23:47.255,1
10:23:47.461,1
10:23:47.671,1
10:23:47.874,1
10:23:48.078,1
10:23:48.284,1
10:23:48.490,1
10:23:48.692,1
10:23:48.897,1
10:23:49.099,1
10:23:49.302,1
10:23:49.505,1
10:23:49.711,1
10:23:49.917,1
10:23:53.705,1
10:23:53.920,1
10:23:54.124,1
10:23:54.329,1
10:23:54.538,1
10:23:54.746,1
10:23:54.951,1
10:23:55.155,1
10:23:55.357,1
10:23:55.560,1
10:23:55.762,1
10:23:55.971,1
10:23:56.173,1
10:23:56.374,1
10:23:56.576,1
10:23:56.784,1
10:23:56.993,1
10:23:57.195,1
10:23:57.398,1
10:23:57.599,1
10:23:57.805,1
10:23:58.008,1
10:23:58.214,1
10:23:58.416,1
10:23:58.618,1
10:23:58.822,1
10:23:59.031,1
10:23:59.240,1
10:23:59.444,1
10:23:59.647,1
10:23:59.849,1
10:24:00.050,1
10:24:00.264,1
10:24:00.469,1
10:24:00.673,1
10:24:00.884,1
10:24:01.086,1
10:24:01.289,1
10:24:01.492,1
10:24:01.695,1
10:24:01.902,1
10:24:02.104,1
10:24:02.306,1
10:24:02.514,1
10:24:02.720,1
10:24:02.922,1
10:24:03.125,1
10:24:03.327,1
10:24:03.529,1
10:24:03.733,1
10:24:03.942,1
10:24:04.149,1
10:24:04.356,1
10:24:04.561,1
10:24:04.765,1
10:24:04.976,1
10:24:05.184,1
10:24:05.386,1
10:24:05.595,1
10:24:05.800,1
10:24:06.011,1
10:24:06.216,1
10:24:06.420,1
10:24:06.622,1
10:24:06.835,1
10:24:07.038,1
10:24:07.245,1
10:24:07.450,1
10:24:07.655,1
10:24:07.862,1
10:24:08.065,1
10:24:08.276,1
10:24:08.478,1
10:24:08.688,1
10:24:08.891,1
10:24:09.093,1
10:24:09.297,1
10:24:09.499,1
10:24:09.708,1
10:24:09.910,1
10:24:10.114,1
10:24:10.320,1
10:24:10.523,1
10:24:10.724,1
10:24:10.931,1
10:24:11.137,1
10:24:11.341,1
10:24:11.545,1
10:24:11.751,1
10:24:11.954,1
10:24:12.158,1
10:24:12.365,1
10:24:12.573,1
10:24:12.775,1
10:24:12.980,1
10:24:13.184,1
10:24:13.387,1
10:24:13.589,1
10:24:13.794,1
10:24:13.996,1
10:24:14.200,1
10:24:14.403,1
10:24:14.606,1
10:24:14.812,1
10:24:15.014,1
10:24:15.216,1
10:24:15.418,1
10:24:15.621,1
10:24:15.825,1
10:24:16.027,1
10:24:16.232,1
10:24:16.439,1
10:24:16.644,1
10:24:16.849,1
10:24:17.057,1
10:24:17.260,1
10:24:17.462,1
10:24:17.665,1
10:24:17.868,1
10:24:18.071,1
10:24:18.283,1
10:24:18.486,1
10:24:18.689,1
10:24:18.893,1
10:24:19.100,1
10:24:19.303,1
10:24:19.508,1
10:24:19.711,1
10:24:19.915,1
10:24:20.117,1
10:24:20.325,1
10:24:20.528,1
10:24:20.731,1
10:24:20.936,1
10:24:21.142,1
10:24:21.345,1
10:24:21.555,1
10:24:21.760,1
10:24:21.964,1
10:24:22.167,1
10:24:22.371,1
10:24:22.578,1
10:24:22.788,1
10:24:22.989,1
10:24:23.192,1
10:24:23.396,1
10:24:23.600,1
10:24:23.802,1
10:24:24.004,1
10:24:24.207,1
10:24:24.411,1
10:24:24.613,1
10:24:24.816,1
10:24:25.021,1
10:24:25.223,1
10:24:25.427,1
10:24:25.629,1
10:24:25.832,1
10:24:29.611,1
10:24:29.813,1
10:24:30.017,1
10:24:30.223,1
10:24:30.427,1
10:24:30.632,1
10:24:30.837,1
10:24:31.041,1
10:24:31.244,1
10:24:31.446,1
10:24:31.652,1
10:24:31.854,1
10:24:32.058,1
10:24:32.262,1
10:24:32.467,1
10:24:32.673,1
10:24:32.881,1
10:24:33.084,1
10:24:33.289,1
10:24:33.495,1
10:24:33.702,1
10:24:33.911,1
10:24:34.113,1
10:24:34.316,1
10:24:34.523,1
10:24:34.730,1
10:24:34.940,1
10:24:35.143,1
10:24:35.344,-1
10:24:35.549,1
10:24:35.757,1
10:24:35.963,1
10:24:36.165,1
10:24:36.367,1
10:24:36.569,1
10:24:36.771,1
10:24:36.975,1
10:24:37.180,1
10:24:37.387,1
10:24:37.589,1
10:24:37.791,1
10:24:37.993,1
10:24:38.196,1
10:24:38.401,1
10:24:38.607,1
10:24:38.811,1
10:24:39.013,1
10:24:39.217,1
10:24:39.422,1
10:24:39.624,1
10:24:39.826,1
10:24:40.029,1
10:24:40.233,1
10:24:40.438,1
10:24:40.640,1
10:24:40.843,1
10:24:41.045,1
10:24:41.250,1
10:24:41.454,1
10:24:41.660,1
10:24:41.863,1
10:24:42.065,1
10:24:42.281,1
10:24:42.484,1
10:24:42.693,1
10:24:42.898,1
10:24:43.100,1
10:24:43.304,1
10:24:43.506,1
10:24:43.708,1
10:24:43.910,1
10:24:44.113,1
10:24:44.316,1
10:24:44.520,1
10:24:44.725,1
10:24:44.928,1
10:24:45.131,1
10:24:45.336,1
10:24:45.542,1
10:24:45.744,1
10:24:45.946,1
10:24:46.149,1
10:24:46.354,1
10:24:46.557,1
10:24:46.763,1
10:24:46.969,1
10:24:47.175,1
10:24:47.377,1
10:24:47.587,1
10:24:47.792,-1
10:24:47.995,1
10:24:48.200,1
10:24:48.403,1
10:24:48.605,1
10:24:48.807,1
10:24:49.010,1
10:24:49.217,1
10:24:49.422,1
10:24:49.625,1
10:24:49.827,1
10:24:50.033,1
10:24:50.236,1
10:24:50.451,1
10:24:50.654,1
10:24:50.859,1
10:24:51.062,1
10:24:51.265,1
10:24:51.470,1
10:24:51.677,1
10:24:51.881,1
10:24:52.087,1
10:24:52.297,1
10:24:52.499,1
10:24:52.702,1
10:24:52.904,1
10:24:53.106,1
10:24:53.314,1
10:24:53.516,1
10:24:53.723,1
10:24:53.926,1
10:24:54.130,1
10:24:54.333,1
10:24:54.540,1
10:24:54.744,1
10:24:54.947,1
10:24:55.149,1
10:24:55.352,1
10:24:55.557,1
10:24:55.760,1
10:24:55.967,-1
10:24:56.169,1
10:24:56.384,1
10:24:56.589,1
10:24:56.796,1
10:24:56.999,1
10:24:57.205,1
10:24:57.407,1
10:24:57.610,1
10:24:57.812,1
10:24:58.016,1
10:24:58.219,1
10:24:58.424,1
10:24:58.627,1
10:24:58.829,1
10:24:59.038,1
10:24:59.242,1
10:24:59.447,1
10:24:59.648,1
10:24:59.852,1
10:25:00.053,1
10:25:00.255,1
10:25:00.457,1
10:25:00.660,1
10:25:00.863,1
10:25:01.067,1
10:25:01.270,1
10:25:01.473,1
10:25:01.678,1
10:25:05.467,1
10:25:05.670,1
10:25:05.872,1
10:25:06.074,1
10:25:06.277,1
10:25:06.479,1
10:25:06.696,1
10:25:06.898,1
10:25:07.104,1
10:25:07.306,1
10:25:07.510,1
10:25:07.718,1
10:25:07.924,1
10:25:08.128,-1
10:25:08.331,1
10:25:08.539,1
10:25:08.747,1
10:25:08.951,1
10:25:09.154,1
10:25:09.364,1
10:25:09.574,1
10:25:09.785,1
10:25:09.995,1
10:25:10.201,1
10:25:10.406,1
10:25:10.612,1
10:25:10.820,1
10:25:11.026,-1
10:25:11.230,1
10:25:11.436,1
10:25:11.639,1
10:25:11.846,1
10:25:12.048,1
10:25:12.260,1
10:25:12.465,1
10:25:12.670,1
10:25:12.875,1
10:25:13.079,1
10:25:13.283,1
10:25:13.490,1
10:25:13.692,1
10:25:13.895,1
10:25:14.100,1
10:25:14.302,1
10:25:14.506,1
10:25:14.709,1
10:25:14.911,1
10:25:15.113,-1
10:25:15.317,1
10:25:15.519,1
10:25:15.723,1
10:25:15.924,1
10:25:16.128,1
10:25:16.341,1
10:25:16.545,1
10:25:16.748,1
10:25:16.951,1
10:25:17.161,1
10:25:17.364,1
10:25:17.566,1
10:25:17.775,1
10:25:17.982,1
10:25:18.188,1
10:25:18.390,1
10:25:18.591,1
10:25:18.794,1
10:25:18.997,1
10:25:19.200,1
10:25:19.403,1
10:25:19.609,1
10:25:19.813,-1
10:25:20.015,1
10:25:20.218,1
10:25:20.422,1
10:25:20.625,1
10:25:20.833,1
10:25:21.035,1
10:25:21.237,-1
10:25:21.439,1
10:25:21.660,1
10:25:21.863,1
10:25:22.066,1
10:25:22.268,1
10:25:22.473,1
10:25:22.678,1
10:25:22.879,1
10:25:23.081,1
10:25:23.285,1
10:25:23.491,1
10:25:23.697,1
10:25:23.906,1
10:25:24.108,1
10:25:24.311,1
10:25:24.515,1
10:25:24.719,1
10:25:24.922,1
10:25:25.124,1
10:25:25.326,1
10:25:25.528,1
10:25:25.736,1
10:25:25.938,1
10:25:26.141,1
10:25:26.345,1
10:25:26.546,1
10:25:26.750,1
10:25:26.952,1
10:25:27.155,1
10:25:27.359,1
10:25:27.562,1
10:25:27.776,1
10:25:27.982,1
10:25:28.185,1
10:25:28.390,1
10:25:28.592,1
10:25:28.795,1
10:25:28.997,1
10:25:29.199,1
10:25:29.403,-1
10:25:29.604,1
10:25:29.811,1
10:25:30.014,1
10:25:30.217,1
10:25:30.421,1
10:25:30.625,1
10:25:30.833,1
10:25:31.037,1
10:25:31.239,1
10:25:31.443,1
10:25:31.646,1
10:25:31.849,1
10:25:32.055,1
10:25:32.257,1
10:25:32.462,1
10:25:32.665,1
10:25:32.867,1
10:25:33.073,1
10:25:33.277,1
10:25:33.480,1
10:25:33.689,1
10:25:33.894,1
10:25:34.098,1
10:25:34.299,1
10:25:34.502,1
10:25:34.705,1
10:25:34.907,1
10:25:35.111,1
10:25:35.313,1
10:25:35.516,1
10:25:35.718,1
10:25:35.920,1
10:25:36.123,1
10:25:36.330,1
10:25:36.534,1
10:25:36.738,1
10:25:36.943,1
10:25:37.146,1
10:25:37.349,1
10:25:41.144,1
10:25:41.346,1
10:25:41.547,1
10:25:41.749,1
10:25:41.955,1
10:25:42.157,1
10:25:42.361,1
10:25:42.572,1
10:25:42.779,1
10:25:42.982,1
10:25:43.186,1
10:25:43.388,-1
10:25:43.591,1
10:25:43.796,1
10:25:44.003,1
10:25:44.209,1
10:25:44.413,1
10:25:44.621,1
10:25:44.830,1
10:25:45.032,1
10:25:45.234,1
10:25:45.436,1
10:25:45.641,1
10:25:45.844,1
10:25:46.049,1
10:25:46.251,1
10:25:46.455,1
10:25:46.658,1
10:25:46.860,1
10:25:47.064,1
10:25:47.268,1
10:25:47.471,-1
10:25:47.673,1
10:25:47.876,1
10:25:48.079,1
10:25:48.281,1
10:25:48.488,1
10:25:48.691,1
10:25:48.895,1
10:25:49.106,1
10:25:49.312,1
10:25:49.515,1
10:25:49.717,-1
10:25:49.930,1
10:25:50.133,1
10:25:50.340,1
10:25:50.543,1
10:25:50.745,1
10:25:50.946,1
10:25:51.150,1
10:25:51.354,1
10:25:51.557,1
10:25:51.760,1
10:25:51.962,1
10:25:52.165,1
10:25:52.368,1
10:25:52.573,1
10:25:52.774,1
10:25:52.978,1
10:25:53.183,1
10:25:53.387,1
10:25:53.589,1
10:25:53.791,1
10:25:53.993,1
10:25:54.195,1
10:25:54.398,1
10:25:54.605,1
10:25:54.808,1
10:25:55.010,1
10:25:55.214,1
10:25:55.420,1
10:25:55.622,1
10:25:55.826,1
10:25:56.028,1
10:25:56.230,1
10:25:56.434,1
10:25:56.638,1
10:25:56.839,1
10:25:57.040,1
10:25:57.247,1
10:25:57.449,1
10:25:57.653,1
10:25:57.857,1
10:25:58.062,1
