,CHUTE_ALT_MIN,OA_DB_ALT_MIN,ADSB_LIST_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,RTL_SPEED,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG,RNGFND8_WSP_MAVG,RNGFND9_WSP_MAVG,RNGFNDA_WSP_MAVG,LGR_DEPLOY_ALT,RTL_CONE_SLOPE,EK3_GPS_VACC_MAX,LGR_RETRACT_ALT,EK2_RNG_USE_SPD,EK3_RNG_USE_SPD
17:00:56.070,20003.0,1.9870642041874995,9601.015260167316,0.9,0.1,800.0,1.6727138614646397,42.91653377108731,1200.0,192.5908700968457,171.70519050011532,141.53450090159058,152.21181180838022,23.359590335442874,170.35746058912997,122.24168280039602,185.26360182654963,10.223529182019737,1.3644310889779225,921.0,7.5,6.8,509.0,4.0,3.5
17:00:59.078,17490.0,2.2551481713057697,12614.78883510207,0.6,0.3,200.0,1.7187882355099962,94.40916658872135,350.0,107.26313612420157,53.092424080436835,60.994461758817245,57.28257677762723,48.191857624464,4.063023549067141,23.74308119685235,231.8737571069279,106.689955355429,14.663973279680445,713.0,9.8,1.0,294.0,6.0,2.5
17:01:02.084,7045.0,2.8806158914684863,8999.63262994673,0.8,1.1,670.0,1.8562708111774355,39.33895863894899,1250.0,130.36176156236658,56.27491767383047,200.58285063096224,43.672470217056905,51.352030527053905,248.6508019733583,82.16954515345682,70.2053649268676,8.55951356144935,175.0173702890152,679.0,6.7,6.6,558.0,3.0,2.5
17:01:05.100,19412.0,1.3640861566433102,18886.306546699707,0.1,1.7,900.0,1.9709359278937726,50.21648164682507,100.0,93.73906647711063,199.16981994282628,127.37838813804237,53.92842681167762,104.20302263762879,129.2937825511775,213.51832087042396,40.27255584946575,37.41764911356383,3.711636689240489,272.0,10.0,6.3,200.0,2.5,5.0
17:01:08.111,29982.0,0.37060034791840746,30757.36860525608,0.1,1.9,750.0,1.6663161622676623,2.544461868474681,1600.0,112.13794949282729,138.91958014815222,249.4435039983782,242.51151011122548,80.97438029361462,171.56780537416256,44.73927781660101,212.78754445571775,253.9439787256695,209.37143546295906,197.0,9.3,2.8,885.0,2.5,5.0
17:01:11.122,16017.0,1.2838863785313461,25537.714134811897,0.1,0.7,1000.0,2.0997196690071744,59.127250544049055,1900.0,37.46317726053371,222.26882943270468,229.00049688291193,254.54659100284303,246.42059264850198,117.50616139994855,157.98399292299516,152.0593527123988,132.5401341540935,130.77387904356493,39.0,4.9,1.0,170.0,2.5,5.5
17:01:17.709,5806.0,1.0884579847744242,4247.800612628555,0.2,2.0,570.0,2.5832652051921525,74.97223268453425,1250.0,229.24995285413877,123.79665981513065,152.7378710219995,13.152003875993621,143.63428709489688,179.1138348505121,115.17258953403706,89.45729416332267,100.97864221311941,55.43713609809047,281.0,3.6,0.5,658.0,2.5,3.0
17:01:20.717,17439.0,0.8936926579981201,19176.30089000737,0.2,2.0,420.0,2.4657794032493396,37.56902381958898,300.0,219.2680565949776,55.431328029679676,17.76212907315743,85.50114374073243,186.0154274464997,128.2281289287628,22.88186974638056,84.24505743963542,220.4674553923123,28.056380651778525,872.0,5.4,9.3,352.0,3.5,4.5
17:01:23.736,23906.0,1.6104813183470346,22431.406093952064,0.1,0.2,150.0,2.5045523568215597,11.610827974157086,300.0,160.18441161975824,90.54552190552903,249.53565792689943,48.921328831724686,46.98342393803213,182.44953125387522,104.11640529422152,240.7497913068772,36.6248979194783,164.575938613104,598.0,7.2,4.9,295.0,5.5,3.0
17:01:26.743,2672.0,1.615156377136746,13320.33999205071,0.2,1.9,60.0,2.422055526747605,4.325414541955271,700.0,249.95201953659105,199.2583125633494,234.7962367653909,154.36507183938002,141.4991759436365,161.54429694523304,253.41827621053346,167.55109892564428,61.80175619270479,157.50572636379445,807.0,9.0,1.9,985.0,4.0,3.5
17:01:29.752,21432.0,1.6963072250795852,10645.837777962714,0.8,0.9,490.0,2.1782582591701867,51.59920650268877,900.0,209.1575553968187,6.033914161174291,148.30598696745795,192.14572794411777,9.313698358253784,209.9862619796085,183.568341592403,187.02988555422579,223.17106141539958,98.7871648834157,664.0,8.3,3.7,574.0,2.5,4.5
17:01:32.762,4611.0,3.3422254068479704,5769.626966765856,0.3,1.9,220.0,2.4605673333281777,41.56218186384736,750.0,209.65333606040764,115.80205807186867,139.02265005572295,159.5293262224865,202.42375992933887,247.3766487682486,142.9427993787764,141.89983800257434,250.84980421772192,55.043988905118496,323.0,2.5,5.6,869.0,6.0,5.0
17:01:35.767,10698.0,3.8531701718512625,1999.1040510368307,0.6,0.7,650.0,1.416759959113845,10.783497619771326,1550.0,72.09580503202778,156.5172080006263,238.82708384400036,244.23929664497714,211.42208541004774,192.42187693397275,179.91423826170495,103.0642829433964,37.63297224519626,173.97805381146253,988.0,9.6,4.7,63.0,3.0,5.0
17:01:38.774,18552.0,1.4925969107453514,4205.146323158038,0.2,0.4,590.0,1.3831831047891594,60.266867462589815,300.0,252.45863091937053,50.44981501900238,3.504818470927698,160.37553832911368,119.5875164459293,8.871185727238217,232.57021400176896,33.57892447069958,242.54605592873838,217.54796328701286,562.0,7.8,2.3,292.0,5.0,6.0
17:01:41.783,18352.0,3.392440058082914,4078.8390698639055,0.5,1.5,30.0,2.5017396683843254,53.61528417435082,1100.0,64.1438545305323,124.90964030527621,87.16647638032804,125.6887820617173,240.7871834365822,200.96661610888623,123.5173274065353,222.3780755903539,135.32138992797152,199.81620075010875,131.0,0.7,8.9,782.0,3.5,3.0
17:01:44.790,27528.0,3.00741769753672,3158.1780528347563,0.8,2.0,930.0,2.3684712852055547,26.058097270174112,1850.0,194.2122676842991,243.75201244339706,210.24655185706132,85.74343115277617,14.875946518591983,18.345917728952276,174.6732954043235,192.32277111082527,218.86366988448,165.5019113122422,284.0,2.5,2.5,675.0,3.5,2.5
17:01:47.796,17422.0,2.4190707731849397,18696.543123974225,0.8,1.8,330.0,1.9533929083850323,60.44796622097495,800.0,216.35922337344755,204.71413622227936,174.00208668164353,4.068519418886614,237.38476578075858,38.9213615306393,150.71823682808468,70.68418326255735,182.36265696210938,122.49225412345811,69.0,10.0,3.7,165.0,3.0,3.0
17:01:54.385,18175.0,1.9334250587446604,29738.70055828509,0.8,1.8,580.0,2.8284225724128857,1.5040961033715017,750.0,195.98847276937755,233.5641974354677,112.84201598380527,136.4236305910382,90.91034225740115,237.0944931867712,140.48506959322128,224.60417716242938,124.78100402901681,33.82536952696529,522.0,5.3,9.7,914.0,3.5,3.0
17:01:57.394,9670.0,3.6970287528270456,26644.301928557165,0.2,1.3,90.0,2.9049878899970762,46.216306809998464,1100.0,183.2048789347156,245.8568701933063,148.66706604511745,141.24932423110582,87.98972518375864,234.07081558823427,221.23922566551167,34.65906096649312,120.90821960241895,244.27681075129246,79.0,1.2,7.8,29.0,4.5,3.0
17:02:00.401,16845.0,0.13101760033873333,13028.577214541616,0.7,1.1,40.0,2.0906811737507516,97.93824579949813,1250.0,58.93041336919297,99.04891458237029,37.34329849402675,202.42723919331965,98.20656530451149,147.07293578997675,194.11723759599542,32.8237304349667,87.55740270114643,12.425458131965323,703.0,9.4,8.6,483.0,5.0,5.5
17:02:03.408,22673.0,0.7287966822023169,14461.349946828102,0.2,2.0,810.0,1.9357131029390862,20.170174255356148,200.0,55.619757949700414,239.17716233643765,204.13259515013863,30.889538056793896,143.92016528943404,152.09648380817208,120.62544721979513,241.0933725594945,35.42533708513136,15.053430940845377,244.0,1.7,3.8,532.0,4.5,4.5
17:02:06.421,407.0,1.7952976577006083,25048.440963287067,0.3,0.3,180.0,1.6241358978747173,44.79549206235945,850.0,245.69326385749417,169.56828275030054,217.22526324267324,120.61572639961427,17.039038533135454,121.2659198874574,220.76090474700456,175.43747191549187,94.43061975347453,229.9626273590319,280.0,4.0,2.6,363.0,4.5,4.0
17:02:09.428,3669.0,1.442938331653648,1958.9929250356276,0.4,1.3,710.0,1.3769274402673828,72.47396616649962,1850.0,76.99090697664808,225.43672941839168,206.91622565470587,104.75169823318727,181.63093968251277,135.73158842027,130.97456476869587,101.26353510731202,201.81205877682265,238.78585106002785,53.0,6.1,2.0,756.0,4.5,4.0
17:02:12.436,14213.0,2.121090296334138,25945.581552409723,0.3,1.5,250.0,2.8451609401435816,49.44605069869249,700.0,82.0547782723675,186.02909666065406,55.74573270023032,244.36326761305753,13.754150195387739,186.16310785347198,62.21533972439307,241.52285058115675,4.640126461864292,139.01311648402043,649.0,4.0,8.3,897.0,5.0,4.5
17:02:15.443,20827.0,1.7211188153676091,18132.611657788322,0.4,1.5,290.0,2.2363705993991623,81.05368773220337,1100.0,142.92893273659664,61.46000973944287,8.130458591846876,15.222962849851122,84.84669209071663,173.3202763335462,213.51338912486014,247.53420632685464,89.51381364807293,38.946817683832954,709.0,6.5,8.5,530.0,4.5,4.0
17:02:18.457,21827.0,0.7682752337226977,8498.393470276584,0.5,1.9,870.0,1.045404141505352,38.6933303400507,1550.0,149.2429515308848,96.3314354168129,198.5108111386264,181.05146399865725,219.2048977701004,133.517440228744,65.00676369045706,120.52753156576824,187.4497656833888,209.44387816758348,790.0,8.9,0.3,242.0,5.5,6.0
17:02:21.462,10102.0,2.679298011931293,21568.783534488848,0.4,1.4,290.0,1.931980290053845,4.890466117696513,350.0,167.22740384494753,37.822516919469486,11.888664726652825,112.6873759009293,190.1269874486694,63.99653575065219,236.19715129927104,62.758525845254994,68.0210460569345,65.25627606447513,210.0,4.2,7.1,298.0,5.5,3.0
17:02:24.469,17955.0,1.9742534146737891,21897.59149251226,0.7,1.4,330.0,2.2891747688392945,97.06760983942948,300.0,155.00737960869463,22.256771031427675,55.00729953226029,22.971446589535915,120.00907420392066,76.74922359831491,121.36698840929714,194.93121507447185,96.56753324555493,72.64701448170845,826.0,3.4,3.9,770.0,2.5,5.0
17:02:31.055,24503.0,3.2813521791670817,3400.1242100070544,0.4,1.0,640.0,2.7875797217146543,3.7968577333693885,400.0,67.69801321875404,19.232388599272586,122.01335680521721,195.24354534130143,4.936051038342163,210.5059711743847,240.6173368447129,0.13552757277970617,155.85983883936848,15.89413050117414,275.0,9.0,5.0,889.0,2.5,3.5
17:02:34.065,27044.0,1.799285494612084,29241.73765599651,0.1,0.1,560.0,1.076002747493156,15.641588868539015,850.0,235.20599612073207,247.65642726959416,28.558076463135514,114.43181035291342,219.0976500441603,52.408539139198496,12.680233301110897,153.49621727910747,230.08570690141934,33.10400457012603,986.0,7.8,0.5,697.0,6.0,2.5
17:02:37.076,30836.0,3.0599440442686103,22422.76908527599,0.6,2.0,540.0,2.9646095608410308,79.46361847986171,1350.0,14.45174515174266,240.76182536755468,113.24730116508732,166.6914884282285,178.2047107281738,219.49348652258635,69.79022859512858,39.64145309608534,114.38803222505403,34.188950570143255,789.0,7.9,8.3,812.0,5.5,3.5
17:02:40.090,23066.0,1.401185515593545,18418.61205782759,0.7,0.7,720.0,1.5583286785855248,13.799095741611808,700.0,131.61826146039203,112.06944044464349,78.0876960717124,230.14823717910855,74.97770067285524,235.62121407669116,249.8712660677264,32.143561089460775,61.919807299892824,218.98235361737605,596.0,1.2,1.6,513.0,5.0,6.0
17:02:43.098,12015.0,1.4856333795234504,29039.507527401736,0.7,1.8,160.0,1.1670738953023383,5.227604443266265,950.0,72.08113171503463,236.20669069597938,148.131559729326,201.84998891746685,236.25035156967425,139.85614725740479,217.30569298520072,159.44549136878535,219.37622091511767,112.25532399516977,147.0,8.6,1.2,872.0,6.0,2.5
17:02:46.105,7354.0,0.4171690219981783,17069.10193220961,0.6,1.9,440.0,1.185836562977541,2.757419365172719,1650.0,46.203146661368855,69.10353665420541,96.9500438927018,221.93678755167966,54.19011876591367,149.6906021156046,164.93093500548778,9.357408133339087,114.27610951923624,196.77070604884065,892.0,5.3,3.0,742.0,4.5,5.0
17:02:49.116,29284.0,0.5210038180425083,12861.164541917953,0.5,0.8,100.0,1.2148794799270515,97.39668233940934,1250.0,211.87655604936012,212.84425229248174,197.58924775884654,198.72889787717446,243.29522874206643,125.41256956370847,69.67463449202413,130.2448210906995,53.66776817184644,113.45456097457605,72.0,3.9,4.2,78.0,5.0,5.5
17:02:52.122,25617.0,0.02683753322484561,13811.673567819254,0.2,2.0,800.0,1.7493971530057022,41.58500646904909,1900.0,187.02525703495152,237.67435834170772,225.02939181148216,149.85052456991417,142.05766166702878,171.37641306002598,32.69478372660552,221.6250949216791,180.2365626576562,180.39105115660703,251.0,6.3,3.4,585.0,6.0,3.5
17:02:55.132,23635.0,2.7976926926330674,8196.77150653471,0.5,1.6,900.0,1.7905345290518675,98.80230716521368,500.0,197.87957740128536,158.4001158486669,184.76037856732188,31.91957182706712,136.87443306836926,132.3658693767166,170.3831038097858,141.91234786615007,192.17293834001202,212.2003581144623,579.0,2.1,0.9,556.0,2.5,6.0
17:02:58.141,3973.0,1.7933748780684606,2193.8701929418626,0.8,0.2,680.0,2.677712578772212,83.59916685031729,1100.0,183.29881005273646,48.29907211311998,144.5458635485134,12.792049558430246,159.68879864042964,150.8465880376123,106.28813172868372,215.22261623981893,12.602087049099236,251.15589222357795,995.0,1.8,7.0,381.0,4.5,5.0
17:03:04.737,28405.0,3.412694315917398,21939.661687569143,0.8,1.0,100.0,1.8589304247995322,73.26521652220721,550.0,156.0649581719953,138.83541174338308,209.06110532018943,141.7450892175742,134.2642662507485,89.41797318381975,163.32391149772215,82.0047760364394,126.36969728582169,208.31497920643628,275.0,3.2,0.8,796.0,5.5,3.0
17:03:07.744,18180.0,1.6161679060708658,14958.565807071513,0.8,0.4,350.0,1.8253209788281333,84.40196595037867,1000.0,135.92349503064233,13.944283907146328,97.01982507380067,179.74491244424522,26.21555530946823,2.4609243690180067,29.85517429420698,172.15540633722225,250.87119564634784,23.99791490240793,247.0,7.7,9.1,10.0,3.5,4.0
