,A.ALT_HOLD1
14:19:42.077,1
14:19:42.278,1
14:19:42.479,1
14:19:42.681,1
14:19:42.882,1
14:19:43.088,1
14:19:43.289,1
14:19:43.490,1
14:19:43.693,1
14:19:43.893,1
14:19:44.095,1
14:19:44.296,1
14:19:44.497,1
14:19:44.699,1
14:19:44.901,1
14:19:45.102,1
14:19:45.466,1
14:19:45.670,1
14:19:45.873,1
14:19:46.076,1
14:19:46.278,1
14:19:46.481,1
14:19:46.685,1
14:19:46.894,1
14:19:47.100,1
14:19:47.305,1
14:19:47.512,1
14:19:47.717,-1
14:19:47.920,1
14:19:48.122,1
14:19:48.324,1
14:19:48.529,1
14:19:48.732,1
14:19:48.938,1
14:19:49.144,1
14:19:49.347,1
14:19:49.550,1
14:19:49.752,1
14:19:49.953,1
14:19:50.154,1
14:19:50.356,1
14:19:50.558,1
14:19:50.759,1
14:19:50.961,1
14:19:51.163,1
14:19:51.364,1
14:19:51.564,1
14:19:51.765,1
14:19:51.967,1
14:19:52.168,1
14:19:52.370,1
14:19:52.570,1
14:19:52.772,1
14:19:52.973,1
14:19:53.247,1
14:19:53.453,1
14:19:53.656,1
14:19:53.858,1
14:19:54.061,1
14:19:54.263,1
14:19:54.466,1
14:19:54.674,1
14:19:54.877,1
14:19:55.081,1
14:19:55.287,1
14:19:55.488,1
14:19:55.690,1
14:19:55.892,1
14:19:56.092,1
14:19:56.293,1
14:19:56.495,1
14:19:56.696,1
14:19:56.897,1
14:19:57.099,1
14:19:57.301,1
14:19:57.502,1
14:19:57.705,1
14:19:57.906,1
14:19:58.107,1
14:19:58.308,1
14:19:58.510,1
14:19:58.713,1
14:19:58.914,1
14:19:59.115,1
14:19:59.317,1
14:19:59.533,1
14:19:59.734,1
14:19:59.937,1
14:20:00.139,1
14:20:00.341,1
14:20:00.546,1
14:20:00.751,1
14:20:00.955,1
14:20:01.159,1
14:20:01.361,1
14:20:01.562,1
14:20:01.763,1
14:20:01.965,1
14:20:02.166,1
14:20:02.370,1
14:20:02.571,1
14:20:02.773,1
14:20:02.975,1
14:20:03.177,1
14:20:03.377,1
14:20:03.578,1
14:20:03.779,1
14:20:03.981,1
14:20:04.181,1
14:20:04.385,1
14:20:04.586,1
14:20:04.787,1
14:20:04.989,1
14:20:05.190,1
14:20:05.391,1
14:20:05.624,1
14:20:05.825,1
14:20:06.027,1
14:20:06.229,1
14:20:06.434,1
14:20:06.636,1
14:20:06.845,1
14:20:07.049,1
14:20:07.251,1
14:20:07.455,-1
14:20:07.656,1
14:20:07.857,1
14:20:08.058,1
14:20:08.259,1
14:20:08.461,1
14:20:08.662,1
14:20:08.865,1
14:20:09.066,1
14:20:09.267,1
14:20:09.467,1
14:20:09.669,1
14:20:09.870,1
14:20:10.071,1
14:20:10.272,1
14:20:10.475,1
14:20:10.677,1
14:20:10.878,1
14:20:11.081,1
14:20:11.282,1
14:20:11.485,1
14:20:11.687,1
14:20:11.889,1
14:20:12.091,1
14:20:12.293,1
14:20:12.496,1
14:20:12.704,1
14:20:12.908,1
14:20:13.112,1
14:20:13.316,1
14:20:13.517,1
14:20:13.717,1
14:20:13.920,1
14:20:14.121,1
14:20:14.323,1
14:20:14.526,1
14:20:14.729,1
14:20:14.932,1
14:20:15.132,1
14:20:15.333,1
14:20:15.534,1
14:20:15.735,1
14:20:15.936,1
14:20:16.137,1
14:20:16.338,1
14:20:16.540,1
14:20:16.740,1
14:20:16.942,1
14:20:17.144,1
14:20:17.458,1
14:20:17.660,-1
14:20:17.862,1
14:20:18.064,-1
14:20:18.265,1
14:20:18.467,1
14:20:18.670,1
14:20:18.872,1
14:20:19.074,1
14:20:19.274,1
14:20:19.475,1
14:20:19.677,1
14:20:19.878,1
14:20:20.079,1
14:20:20.280,1
14:20:20.482,1
14:20:20.682,1
14:20:20.883,1
14:20:21.085,1
14:20:21.286,1
14:20:21.487,1
14:20:21.689,1
14:20:21.997,1
14:20:22.199,1
14:20:22.405,1
14:20:22.607,1
14:20:22.811,1
14:20:23.017,1
14:20:23.221,-1
14:20:23.423,1
14:20:23.625,1
14:20:23.826,1
14:20:24.027,1
14:20:24.228,1
14:20:24.432,1
14:20:24.633,1
14:20:24.834,1
14:20:25.036,1
14:20:25.236,1
14:20:25.437,1
14:20:25.639,1
14:20:25.840,1
14:20:26.042,1
14:20:26.243,1
14:20:26.444,1
14:20:26.646,1
14:20:26.848,1
14:20:27.050,1
14:20:27.355,1
14:20:27.557,1
14:20:27.759,1
14:20:27.963,1
14:20:28.164,1
14:20:28.369,1
14:20:28.570,1
14:20:28.771,1
14:20:28.973,1
14:20:29.174,1
14:20:29.376,1
14:20:29.577,1
14:20:29.778,1
14:20:29.979,1
14:20:30.180,1
14:20:30.382,1
14:20:30.583,1
14:20:30.785,1
14:20:30.987,1
14:20:31.189,-1
14:20:31.391,1
14:20:31.607,1
14:20:31.809,1
14:20:32.011,1
14:20:32.214,1
14:20:32.415,1
14:20:32.618,1
14:20:32.822,1
14:20:33.028,1
14:20:33.230,1
14:20:33.432,1
14:20:33.633,1
14:20:33.834,1
14:20:34.035,1
14:20:34.236,1
14:20:34.437,1
14:20:34.640,1
14:20:34.841,1
14:20:35.043,1
14:20:35.245,1
14:20:35.446,1
14:20:35.648,1
14:20:35.849,1
14:20:36.051,1
14:20:36.252,1
14:20:36.453,1
14:20:36.654,1
14:20:36.856,1
14:20:37.058,1
14:20:37.259,1
14:20:37.460,1
14:20:37.663,1
14:20:37.865,1
14:20:38.067,1
14:20:38.269,1
14:20:38.474,1
14:20:38.677,1
14:20:38.880,1
14:20:39.088,1
14:20:39.292,1
14:20:39.493,1
14:20:39.694,1
14:20:39.895,-1
14:20:40.096,1
14:20:40.297,1
14:20:40.499,1
14:20:40.700,1
14:20:40.903,1
14:20:41.104,1
14:20:41.305,1
14:20:41.506,1
14:20:41.707,1
14:20:41.908,1
14:20:42.109,1
14:20:42.310,1
14:20:42.513,1
14:20:42.714,1
14:20:42.915,1
14:20:43.118,1
14:20:43.319,-1
14:20:43.520,1
14:20:43.721,1
14:20:43.922,1
14:20:44.123,1
14:20:44.324,1
14:20:44.526,1
14:20:44.727,1
14:20:44.930,1
14:20:45.305,1
14:20:45.507,1
14:20:45.708,1
14:20:45.909,1
14:20:46.111,1
14:20:46.313,1
14:20:46.515,1
14:20:46.717,1
14:20:46.918,1
14:20:47.119,1
14:20:47.321,-1
14:20:47.522,1
14:20:47.723,1
14:20:47.924,1
14:20:48.125,1
14:20:48.328,1
14:20:48.530,1
14:20:48.731,1
14:20:48.932,1
14:20:49.134,1
14:20:49.336,1
14:20:49.537,1
14:20:49.739,1
14:20:49.942,1
14:20:50.144,1
14:20:50.347,1
14:20:50.551,1
14:20:50.758,1
14:20:50.965,1
14:20:51.170,1
14:20:51.377,1
14:20:51.584,1
14:20:51.786,1
14:20:51.988,1
14:20:52.189,1
14:20:52.390,1
14:20:52.591,1
14:20:52.792,1
14:20:52.994,1
14:20:53.196,1
14:20:53.397,1
14:20:53.599,1
14:20:53.800,1
14:20:54.001,1
14:20:54.202,1
14:20:54.404,1
14:20:54.606,1
14:20:54.808,1
14:20:55.011,1
14:20:55.212,1
14:20:55.413,1
14:20:55.615,1
14:20:55.816,1
14:20:56.016,1
14:20:56.218,1
14:20:56.418,1
14:20:56.619,1
14:20:56.820,1
14:20:57.022,1
14:20:57.223,1
14:20:57.443,1
14:20:57.646,1
14:20:57.848,1
14:20:58.051,1
14:20:58.253,1
14:20:58.454,1
14:20:58.658,1
14:20:58.864,1
14:20:59.065,1
14:20:59.268,1
14:20:59.470,1
14:20:59.671,1
14:20:59.872,1
14:21:00.073,1
14:21:00.274,1
14:21:00.475,1
14:21:00.677,1
14:21:00.878,1
14:21:01.079,1
14:21:01.280,1
14:21:01.480,1
14:21:01.681,1
14:21:01.883,1
14:21:02.084,-1
14:21:02.285,1
14:21:02.487,1
14:21:02.688,1
14:21:02.889,1
14:21:03.232,1
14:21:03.434,1
14:21:03.636,1
14:21:03.842,1
14:21:04.045,1
14:21:04.247,1
14:21:04.450,1
14:21:04.652,1
14:21:04.855,1
14:21:05.057,1
14:21:05.260,1
14:21:05.462,1
14:21:05.663,1
14:21:05.864,1
14:21:06.065,1
14:21:06.267,1
14:21:06.468,1
14:21:06.669,1
14:21:06.871,1
14:21:07.073,1
14:21:07.274,1
14:21:07.475,1
14:21:07.677,1
14:21:07.878,1
14:21:08.079,1
14:21:08.280,1
14:21:08.481,1
14:21:08.682,1
14:21:08.885,1
14:21:09.086,1
14:21:09.287,1
14:21:09.618,1
14:21:09.820,1
14:21:10.022,1
14:21:10.224,1
14:21:10.426,1
14:21:10.629,1
14:21:10.837,1
14:21:11.040,1
14:21:11.246,1
14:21:11.448,1
14:21:11.649,1
14:21:11.852,1
14:21:12.053,1
14:21:12.254,1
14:21:12.455,1
14:21:12.656,1
14:21:12.858,1
14:21:13.061,1
14:21:13.263,1
14:21:13.464,1
14:21:13.665,1
14:21:13.866,1
14:21:14.067,1
14:21:14.269,1
14:21:14.470,1
14:21:14.672,1
14:21:14.875,1
14:21:15.077,1
14:21:15.278,1
14:21:15.629,1
14:21:15.831,1
14:21:16.033,1
14:21:16.235,1
14:21:16.437,1
14:21:16.641,1
14:21:16.844,1
14:21:17.062,1
14:21:17.264,1
14:21:17.470,1
14:21:17.672,1
14:21:17.873,1
14:21:18.074,1
14:21:18.275,1
14:21:18.476,1
14:21:18.678,1
14:21:18.879,1
14:21:19.081,1
14:21:19.283,1
14:21:19.485,-1
14:21:19.686,1
14:21:19.887,1
14:21:20.089,1
14:21:20.290,1
14:21:20.492,1
14:21:20.693,1
14:21:20.896,1
14:21:21.098,1
