,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN
09:22:06.474,45753.0,2.540111149282544,35.20048285593024,1394.1526870766236,3537.054225084056,4.7,1400.0,1394.8037033184803,13862.0,1750.0
09:22:09.483,104498.0,1.0755594759126028,42.030308644179755,1440.8958918651333,5103.3256251104185,0.6,15200.0,1133.4003297927525,1580.0,1960.0
09:22:12.490,39130.0,2.3141641544296028,61.759860561074255,1481.2447279879893,6798.560444960595,2.7,6900.0,1845.7657620004463,24671.0,800.0
09:22:15.497,3533.0,2.7990572457494234,9.309872708459102,1866.20087208722,645.0091873486828,2.7,10000.0,1158.3958910664996,6508.0,1320.0
09:22:18.510,248234.0,2.6324738905498344,28.10555604587241,1947.6360859274025,2462.8127801641535,4.8,13900.0,1492.2250551384511,125.0,950.0
09:22:21.520,140943.0,2.0229617488118907,35.545146467261965,1669.1756764496197,1229.5613347973883,3.7,3100.0,1524.8733407769869,2267.0,30.0
09:22:24.532,174507.0,0.40873873328971055,72.77584337296592,1961.752333318103,412.11272279293564,0.3,6300.0,1949.4123241649709,11398.0,1610.0
09:22:27.536,8825.0,1.6200700099837682,74.97601053194398,1970.4994364366462,891.5101235553502,1.4,12200.0,1508.6351522261814,18994.0,1300.0
09:22:30.547,215131.0,2.621895218000606,27.798841194305226,1957.1041457810384,4842.071780992946,4.3,1200.0,1846.563112388552,20096.0,560.0
09:22:33.558,193240.0,2.485679427576524,32.08339992697427,1427.0613443846203,9168.571293058,0.2,4300.0,1323.9229009375404,11256.0,1480.0
09:22:36.564,44873.0,1.525552132228193,16.175338612600033,1875.1553549125301,2325.2185582241664,3.0,10600.0,1623.296823032204,1543.0,1760.0
09:22:39.567,7919.0,2.416102120533202,26.76042053409911,1224.2256909927646,4760.986404027128,3.5,8400.0,1631.9888869504623,22144.0,330.0
09:22:42.574,61701.0,1.1348343991804293,85.95477969349119,1920.9094359763512,5291.712216556465,3.7,13400.0,1398.7309020136122,31726.0,810.0
09:22:45.589,212200.0,1.6546935319539744,95.28967265941526,1320.2184402254577,7936.926252263451,0.3,700.0,1166.9784349735223,7869.0,2090.0
09:22:48.603,242758.0,1.6189748068670822,70.23852606412561,1474.2509698682002,4361.611334816216,4.1,1800.0,1366.676467692339,26957.0,2310.0
09:22:51.619,281125.0,1.7024983323954022,39.30040468422626,1075.8343294889833,8500.498129247944,5.0,7500.0,1228.2394744507003,6788.0,1380.0
09:22:54.629,162438.0,0.998035640198313,2.7900101108048676,1479.6278452709437,5337.826149521691,0.1,4900.0,1143.7073927023857,15606.0,2720.0
09:22:57.636,125684.0,1.7074722338169186,50.4450364270844,1254.237666007748,5405.712267627604,2.2,16600.0,1010.1873751075125,3594.0,2150.0
09:23:00.642,60418.0,1.5876482023067635,55.782683581832764,1409.9522281176742,7942.7544245137715,3.7,2300.0,1612.579143809001,31799.0,2480.0
09:23:03.649,143938.0,1.1750099469940654,41.64823944297981,1294.228797939865,8055.791552201281,1.1,4200.0,1671.1622813521712,3437.0,2270.0
09:23:06.663,271108.0,0.9444307179271643,42.91735256877056,1714.5375114644594,883.4301488667048,3.0,14900.0,1827.2284509593808,15933.0,2040.0
09:23:09.677,270632.0,1.017775681770117,90.51926605431316,1277.0554608808275,914.8692828875895,2.1,4300.0,1973.1015295888449,26042.0,2270.0
09:23:12.690,161192.0,0.6876839095195928,0.7752794323077307,1745.798124097911,2367.812813726311,2.6,7200.0,1016.8862951952735,26121.0,1840.0
09:23:15.697,42494.0,2.4841924790529935,36.98614866508894,1065.7071523573854,7021.3689959500725,1.3,15000.0,1718.4461715572893,5982.0,1740.0
09:23:18.702,20488.0,0.9242133796654445,85.19044685864793,1254.972000166824,290.73584132495915,1.4,5900.0,1610.3028305757775,25672.0,1910.0
09:23:21.716,185688.0,1.2164999786533828,96.66581118681975,1099.3502762012097,9077.782473911246,4.7,3900.0,1866.252542462532,31239.0,2870.0
09:23:24.717,9999.0,0.39295052226024396,54.47410795006416,1368.1881126189967,1191.1906045805756,3.9,7600.0,1173.312215109117,20306.0,770.0
09:23:27.728,213653.0,2.333482236015249,95.32627233660556,1556.8698479525249,3599.633905484888,3.0,1300.0,1613.0921560336376,9361.0,790.0
09:23:30.739,258211.0,0.938400105128801,94.13230512636794,1788.0314312355972,3868.866394913182,2.0,8500.0,1975.550708287187,12262.0,570.0
09:23:33.745,93264.0,2.0938202482434165,43.97913609629549,1748.4319777994538,4803.602190010932,4.3,13000.0,1671.314510433443,685.0,1450.0
09:23:36.757,279734.0,2.3346235751142643,99.68501534717223,1866.7450772426746,6317.913289657819,2.7,5100.0,1191.1339647652685,17560.0,1550.0
09:23:39.770,213742.0,0.9069397058615358,41.5045459199941,1845.1227963117844,644.0669302319907,0.1,13300.0,1592.0982497642913,29563.0,2920.0
09:23:42.774,24212.0,2.70708978536491,34.64921485110326,1522.0898611019857,64.86982461543505,3.9,12000.0,1941.002939586211,19584.0,370.0
09:23:45.784,145951.0,1.238102118069439,20.929638012726954,1181.26658507271,2750.8593534500073,1.2,4800.0,1700.1615171815984,13166.0,2090.0
09:23:48.802,237794.0,1.2465970055999829,6.29559582899228,1129.9986495995965,1596.8543485735756,4.7,14200.0,1798.4798041113781,30908.0,1540.0
09:23:51.817,241644.0,2.3141157484748573,28.466451050403638,1378.7068978318748,3895.335534121715,2.8,14900.0,1235.3132487928135,28844.0,600.0
09:23:54.823,58420.0,1.650549599197629,16.23242561348814,1049.1735536955566,3727.614182188118,3.9,10500.0,1738.2910543261628,13526.0,2230.0
09:23:57.826,9401.0,0.3233013108996102,22.936431484552298,1750.048052427875,317.8583339781287,3.9,4800.0,1851.7964394520982,2923.0,500.0
09:24:00.839,253517.0,2.0134929046769123,84.13140227246863,1950.924147241381,8178.738490527295,4.6,700.0,1756.0149023466329,3525.0,410.0
09:24:03.843,2237.0,2.593005645396279,52.58181861457791,1724.4208676605845,9718.427066988672,1.4,16400.0,1352.6794489602175,30245.0,2580.0
09:24:06.857,259688.0,0.4363482882389718,8.616151029749066,1863.4001700012366,6849.466221582807,4.8,8900.0,1620.204409112391,9964.0,1580.0
09:24:09.866,78405.0,1.3978277922735853,30.731639293488836,1478.136058682549,9999.36601706505,4.3,14300.0,1491.633250993032,3477.0,1650.0
09:24:12.873,14909.0,1.159591603224751,31.59710394176015,1441.6987887216453,8552.972424288708,0.5,10800.0,1591.4066559953974,27884.0,1450.0
09:24:15.880,89684.0,0.7301158675912628,9.447438477235492,1118.9453684231373,2117.5886349662696,0.7,16500.0,1297.8003306832327,658.0,2910.0
09:24:18.882,18238.0,2.840281450252145,32.37914270531778,1406.9325441482251,954.0298837031451,4.0,12700.0,1347.9727527696707,1105.0,70.0
09:24:21.897,219341.0,1.1503664667589841,2.0247989520503746,1654.7495219466957,9539.601486197982,3.0,12200.0,1879.0109764168137,30954.0,2370.0
09:24:24.920,259651.0,1.7269843101736204,65.77637366752094,1543.299000455067,8716.830121906854,1.8,17300.0,1404.9451656362162,12194.0,1490.0
09:24:27.929,104229.0,2.6148647776556624,71.72162728837459,1085.2289575475327,3577.8527525708632,2.3,6900.0,1127.2638260582685,26179.0,2870.0
09:24:30.937,82695.0,1.6173467542675928,23.909824559893632,1487.0864618092382,4200.240798705985,0.1,14300.0,1616.9731390178995,29679.0,1530.0
09:24:33.950,278093.0,0.6880476905587666,3.282969065601928,1411.9988586402478,5110.049467244232,0.5,13500.0,1887.9703748486008,20547.0,700.0
09:24:36.962,194956.0,2.8783559289841465,61.51047734715939,1251.2996702467317,1509.7754132312207,5.0,3700.0,1348.6497429261121,9773.0,670.0
09:24:39.974,216919.0,0.31246287465730843,54.920656873214405,1620.3395751785706,6862.472049716867,2.5,10200.0,1560.6910153847653,16833.0,2100.0
09:24:42.987,251979.0,0.25830221178256885,87.10961045474109,1029.8826661324713,3836.6208151467763,1.9,6000.0,1079.4553988884406,9788.0,2470.0
09:24:46.005,252686.0,1.5670118917949158,12.410830572884493,1242.0477004051208,5109.780591367034,3.9,2700.0,1706.8753249108374,26633.0,1700.0
09:24:49.024,258578.0,0.5592588206897791,1.429392335398383,1002.8033562903237,874.5000063097169,2.4,2100.0,1902.996469199763,18803.0,2320.0
09:24:52.033,170874.0,2.856094608014039,59.564709408972725,1020.2978491480831,3529.528667857571,4.8,6400.0,1232.5995927082674,8935.0,790.0
09:24:55.038,10040.0,0.2907733555482389,94.40090954126138,1388.956585413027,1898.062476490123,4.6,17300.0,1244.3799640304087,25315.0,2600.0
09:24:58.049,226879.0,1.4090766230352354,80.38813722331479,1524.438062155228,1664.4084096073311,4.1,4500.0,1711.1686526648882,1444.0,460.0
09:25:01.057,158471.0,0.4719502330029739,92.59618301544458,1847.1797602503048,2334.394751325636,2.6,1400.0,1096.6200084713928,14021.0,2230.0
09:25:04.065,167213.0,2.8589906961841547,54.16532583481506,1507.2837880434754,5029.996550617608,3.1,11100.0,1627.2304153492555,8584.0,1450.0
09:25:07.069,5532.0,2.1106131208577574,21.789371791556327,1061.4360705110998,789.9036195823433,0.5,15900.0,1841.0920263047328,18976.0,280.0
09:25:10.079,159379.0,2.794855663125019,74.035325718796,1929.9110690596995,4107.5123528963395,4.9,12300.0,1303.53335323175,17147.0,2280.0
09:25:13.091,97140.0,1.1218554330290198,57.470780866085406,1520.9036855233219,1617.4312146531854,0.4,17600.0,1615.2312635953454,16851.0,2940.0
09:25:16.101,172273.0,2.369708552430649,90.5572115874232,1606.7694184430648,7270.40485385595,4.9,12800.0,1558.8417387729337,11449.0,550.0
09:25:19.109,92360.0,2.8353887837369522,72.90814863142053,1599.3010282852097,3355.336527666178,4.3,15500.0,1115.0617915896978,23417.0,2250.0
09:25:22.118,155594.0,2.9103163604853757,63.0722175182957,1639.6817338034564,6218.081165464331,1.5,2700.0,1300.5279525308852,10440.0,1840.0
09:25:25.134,282680.0,1.6721439449820892,84.85336493715023,1667.5628446801775,6215.272670666738,4.8,600.0,1596.161643494222,134.0,630.0
09:25:28.143,124478.0,1.0180091348138132,63.41334107695122,1567.9070162093635,6494.6103166345865,1.0,9800.0,1755.888174326251,17141.0,1800.0
09:25:31.150,69309.0,2.6155852807772324,46.95866531555501,1273.3601863529693,3298.2246617128762,0.2,11500.0,1706.4979262507557,30381.0,2210.0
09:25:34.161,172022.0,1.273772522228398,75.45304730437051,1026.5001517560672,463.46569830530547,0.9,1200.0,1470.1632905425095,25177.0,2650.0
09:25:37.171,198333.0,2.684710870103267,33.07872958279041,1028.364492627324,1101.0082299121932,3.6,5300.0,1739.1518011255607,30437.0,710.0
09:25:40.177,40226.0,2.8828753096951685,18.094222613306112,1654.3424403660047,7110.196289419117,4.3,4300.0,1093.4909823594917,14948.0,2030.0
09:25:43.189,217418.0,1.0804979529668821,85.39198547973527,1665.6094678366321,4699.322328542618,2.5,9500.0,1315.813558524456,20522.0,380.0
09:25:46.206,296082.0,2.141411072257926,93.9985883062433,1587.942947445799,4382.896864388255,4.2,17800.0,1915.8118208247702,9370.0,370.0
09:25:49.211,12180.0,1.8567811589781136,48.56341757194274,1373.9429846251437,5005.330589209254,5.0,4800.0,1443.2239844865435,5100.0,2250.0
09:25:52.217,75686.0,1.474840178112055,65.11714344013987,1832.2933282662436,4231.796477494958,2.1,6300.0,1143.8804365534068,19839.0,1260.0
09:25:55.231,232757.0,1.806129644890507,15.266184544246629,1524.6470581073268,6993.430138398383,3.3,3100.0,1340.9262448000472,31866.0,2040.0
09:25:58.242,97946.0,0.6262318349785587,84.31993972081594,1363.508005117547,3390.8677311241613,1.7,5400.0,1844.2828595490287,27556.0,2410.0
09:26:01.253,177669.0,2.204486804910861,19.56137833726414,1985.0062246637526,9966.89454631498,0.1,16000.0,1363.5234980601342,22195.0,1710.0
09:26:04.265,180916.0,2.5699783827725073,95.16720495783315,1572.4955681282893,4049.155820736478,2.2,15800.0,1489.0597160712782,26801.0,2150.0
09:26:07.275,130723.0,2.9190785890484725,81.07958635556919,1103.2608982976456,261.8291635304565,2.7,9700.0,1826.185688889556,24823.0,1660.0
09:26:10.294,288841.0,1.1530130717149742,88.68204392099337,1247.689236382308,9097.17573748782,2.6,11100.0,1560.3068394858356,3906.0,1700.0
09:26:13.323,208394.0,0.9538145342701642,25.245264226742183,1278.217580000883,4518.081756907935,2.7,5400.0,1707.696942545778,4192.0,1040.0
09:26:16.327,21141.0,1.9924476472743422,50.35129720682616,1467.4689144667148,4169.910298696986,4.9,10800.0,1304.0936013437354,10116.0,2550.0
09:26:19.330,31954.0,2.7472039076127763,59.013378739227775,1213.038709402466,1652.0463695462413,2.3,18000.0,1862.0369867013396,7870.0,2570.0
09:26:22.337,75255.0,1.9407405305373293,84.87982370395568,1133.4546204128042,2625.5425300278275,2.1,3500.0,1653.6000113726118,19068.0,1260.0
09:26:25.341,31450.0,1.0727525000318403,70.4820118901559,1103.287124321272,8431.055910689684,0.4,17900.0,1540.7975912378172,960.0,2670.0
09:26:28.351,110176.0,1.6415279131569531,24.967849342605014,1258.417543757463,4680.25257874679,3.3,16000.0,1608.6566327873525,12400.0,1540.0
09:26:31.354,21748.0,1.1088356636675054,74.6538458365641,1225.6869077915462,7034.211836952547,0.5,11500.0,1494.211707486517,17448.0,880.0
09:26:34.364,117965.0,0.2818637638695586,2.311726942840839,1935.402120426421,7703.954270104424,1.2,3200.0,1464.559678787805,27301.0,2350.0
09:26:37.375,201568.0,0.8200309292224004,20.640449055911205,1179.8730954547498,8645.956455978749,1.6,7000.0,1693.9310976832617,29335.0,2230.0
09:26:40.390,287455.0,2.964069503908549,92.56667685636305,1559.6347701555885,1171.7934033729578,2.2,8100.0,1533.5318328368778,28938.0,760.0
09:26:43.397,101142.0,1.9125473871034673,31.662727217190614,1755.1953192659817,9052.032909612608,3.7,3800.0,1374.9496211952855,20335.0,1520.0
09:26:46.416,173916.0,0.7084898026256458,66.4849976740073,1795.2043027561592,5628.453101359837,1.8,2200.0,1809.4383015041549,27315.0,1460.0
09:26:49.430,292964.0,1.590756765802432,50.88172591891303,1067.6456371571703,5219.393645846126,0.9,4400.0,1898.6322870593258,23925.0,960.0
09:26:52.437,79309.0,2.8850980873226604,80.9760102393591,1640.2353137032887,3136.38918734041,3.4,3400.0,1986.0477278198298,31249.0,2530.0
09:26:55.453,287405.0,0.3796639600143436,25.665490793625857,1375.978065807187,6384.88215931959,3.8,16300.0,1676.396989366765,25341.0,2870.0
09:26:58.466,169024.0,1.7255453308462152,76.75573321514275,1208.2811080170177,8750.086951850057,1.6,7300.0,1226.431199971177,23900.0,1850.0
09:27:01.470,33571.0,2.1667719430662924,41.2786428395848,1985.9910828456757,2559.38285418415,4.7,4200.0,1497.6377468193207,18478.0,80.0
09:27:04.484,246498.0,0.6550944278619397,64.93207834549267,1726.3371686207079,6727.29074003872,0.1,4800.0,1452.4195340326407,30569.0,1110.0
