,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG
11:26:10.195,278627.0,1.8594124641062404,33.55228489589364,1453.288139110301,6576.88624215566,3.1,7800.0,1417.657218105005,16158.0,710.0,0.9408911739530996,1900.0,6.2,129.6237732040496,195.35604413705767
11:26:13.199,6979.0,0.9854111432586419,70.08609681850076,1047.3601753941193,8992.265272624245,4.4,17800.0,1073.1690450746648,11785.0,420.0,0.1927963908856758,1500.0,7.0,9.738587675752518,53.817105084199085
11:26:16.213,237516.0,2.5098801288056323,56.19085377524752,1608.135568471063,7658.653953975927,2.6,3200.0,1750.3727251433274,20271.0,2370.0,1.243108350770457,500.0,0.8,53.653958355587434,109.71197611367452
11:26:19.217,52776.0,2.5612394180753717,10.657490730842275,1420.0843031460236,7685.009404748043,2.4,17100.0,1668.0864108975366,11204.0,2420.0,3.3261050900679145,100.0,8.5,13.87956875834992,44.22980602632092
11:26:22.233,289415.0,2.8394848373026247,85.2027573935534,1009.6689573097566,4169.853185166913,1.8,13200.0,1491.2444001449276,21481.0,2440.0,0.09556555877840811,100.0,5.4,229.6052028753171,184.3505920000458
11:26:25.242,113503.0,1.3141009519160558,38.58775900825237,1937.4514385649752,3694.2825577626613,2.7,14600.0,1511.1035616236566,15251.0,480.0,2.638611073958291,1350.0,2.1,99.73182319100633,28.03944334311047
11:26:28.245,6333.0,0.5164617444828157,42.245696447388276,1618.690257926338,5985.166979422958,4.5,2700.0,1263.096474652259,26489.0,2720.0,3.166459841661379,600.0,3.8,188.5250952110771,222.1581209705581
11:26:31.262,260345.0,0.5260463490540257,91.37695971433699,1044.1079523387707,6446.818741203445,3.1,10900.0,1993.2245388095105,6288.0,2110.0,1.8797172535600555,100.0,5.1,30.939929709395493,231.17542955166357
11:26:34.267,20708.0,0.4208258667866497,79.73759681306635,1171.7777238138683,1363.6499634895767,0.8,16700.0,1390.3918645351237,27616.0,1050.0,1.9636692192505203,250.0,1.6,161.95309187118687,121.87370721934904
11:26:37.283,288007.0,1.8206019946173932,26.99174501200521,1491.3088188961265,5807.624538905537,0.6,3600.0,1330.2831354491973,26722.0,2690.0,1.0837355962853614,1450.0,1.7,252.41439026285744,150.60332524222576
11:26:40.294,154372.0,0.9784991125350314,70.0306738743584,1810.3282687468404,6741.856727007216,2.6,7800.0,1022.0628417644399,22456.0,2230.0,1.5257297665224416,1050.0,7.9,163.6438379634,148.74835821581004
11:26:43.295,754.0,1.1940766203249795,93.63957084980535,1715.138583994784,9291.660257946345,2.0,6200.0,1816.1087739863315,17575.0,510.0,0.4259301235899797,250.0,5.8,251.36170784171426,32.598713955903065
11:26:46.299,35214.0,2.0630965821461045,88.6483815009758,1090.1303673310076,5635.599679639226,1.4,14100.0,1082.9810560103194,13641.0,2170.0,1.8546691263192594,800.0,4.3,8.349456227239747,147.57692559067462
11:26:49.306,64639.0,2.9363011669561754,0.17542193750272816,1231.4306696989904,3562.5760132480864,4.2,6800.0,1895.5580247190103,26701.0,1140.0,1.8436169208605313,550.0,9.0,47.52862004790989,30.23188595235218
11:26:52.313,17508.0,0.5929769646955965,72.48616510931308,1641.8434520222995,1958.702783762783,0.8,1000.0,1525.1201934806995,31990.0,190.0,1.9774215600129836,450.0,7.2,144.5459366049607,163.86265809451834
11:26:55.329,288521.0,1.5823682954068095,83.17424055653605,1645.8317532671929,2660.241864907939,3.8,17200.0,1523.2033761307873,17600.0,1470.0,1.8695218175390362,1900.0,9.8,18.787200283662326,21.89840863801667
11:26:58.335,18085.0,2.5745623348030966,34.450952350114555,1278.830093258667,2197.8062557139433,1.7,7500.0,1662.8794970393146,4826.0,460.0,0.07640072601881265,1600.0,3.7,185.6710439586068,120.59139367102185
11:27:01.348,177272.0,0.802411645474583,40.16945113167068,1590.2842633019059,9855.289978591944,4.7,6000.0,1831.9955985105466,21592.0,770.0,0.045920368997204086,1950.0,9.2,249.66815519849865,219.71880036026857
11:27:04.356,133921.0,0.5583291068586659,88.52876563221764,1080.3428717305885,8705.505316733033,4.6,5200.0,1430.9321782864768,20454.0,430.0,1.4762025856287981,900.0,5.4,16.8941583152477,74.5020042644357
11:27:07.367,186425.0,0.4270914541872006,47.353603228658315,1710.627156459016,7935.960205233571,3.6,4100.0,1992.903612248786,4858.0,2920.0,0.5239819633116447,2000.0,3.3,134.9517638357024,61.48759021317729
11:27:10.377,228959.0,1.3001074049116832,38.21051016409282,1175.4353043353995,3988.3239506681725,0.9,8200.0,1371.7388688405879,12430.0,1350.0,1.7355606874196923,550.0,3.1,164.59682539875521,90.71165524332164
11:27:13.386,119147.0,1.7488768168309208,99.23965927219257,1190.7650927534764,5356.775728168178,4.3,8200.0,1273.7920335250883,25622.0,1300.0,3.348622940312275,1600.0,3.7,58.138746636378016,15.439931992371285
11:27:16.396,149323.0,1.7420720814046842,20.298624645740194,1420.848691432129,5909.045956108576,2.0,7800.0,1560.1276045648008,21654.0,2010.0,2.9655100208904375,1800.0,5.9,66.66301656265155,203.21434527199494
11:27:19.407,210054.0,2.53247460602323,0.8907746456071758,1266.0472455721356,9000.794470856375,2.8,7300.0,1278.8692203029605,28848.0,710.0,0.28301254778381635,350.0,8.8,50.97156854858876,253.9465285856416
11:27:22.418,243365.0,0.42699046869620444,44.41032176494696,1358.0269071957516,5118.062479728867,2.8,13600.0,1013.2198381648261,1320.0,2810.0,1.1196584764896014,650.0,1.7,109.22619436704058,250.3201925159593
11:27:25.424,50788.0,1.9711268308278769,50.36238307233486,1373.1344983494432,8399.369864163722,1.0,5000.0,1864.951695177822,2749.0,2270.0,3.6346901518671526,1800.0,9.4,211.9518706311867,174.6503877356912
11:27:28.434,201623.0,2.6432534733505033,77.14444980258543,1584.6194269320404,3618.2509801425695,4.0,2900.0,1192.3853410778756,19189.0,2530.0,2.3664949320217743,750.0,1.3,140.8581214165838,35.036721921181936
11:27:31.437,35151.0,0.6889677624974961,22.833786459737233,1966.0159567165504,4873.854212636132,0.3,9200.0,1990.8675000734927,26227.0,1190.0,0.26920800628552266,1250.0,8.8,14.647607901401742,162.46753813565527
11:27:34.448,209805.0,0.9400813042652831,69.23981468397604,1163.8981741351718,8144.444368722557,4.1,5100.0,1204.4570085819537,11707.0,1970.0,3.45696707515986,200.0,8.0,83.07379720601992,60.32133220300312
11:27:37.453,57311.0,2.1710272319628894,17.600267037338075,1638.836095517647,1312.868895962215,1.8,9700.0,1810.040543641812,25019.0,2640.0,0.19476373869151198,1200.0,9.3,14.799751549886748,212.41732174852308
11:27:40.459,65717.0,1.0003312068912988,53.1608810066625,1151.752917849808,5309.4290754320455,3.9,13400.0,1784.709986229925,15720.0,1320.0,3.4500491519123684,250.0,0.8,41.7010432898276,190.18119457301748
11:27:43.465,122578.0,2.9454661997975475,19.665667805168702,1477.8881129947306,4566.831889813389,1.2,16500.0,1179.1816280758017,14309.0,1100.0,0.24578487117654335,200.0,10.0,22.8606606977173,15.143134947910287
11:27:46.469,51755.0,2.0325130999117844,86.91177562794942,1525.347927007904,1359.0414301430415,4.8,12900.0,1580.210048943221,11052.0,2160.0,2.249529447219018,950.0,1.8,104.54408238378696,168.64145884632418
11:27:49.475,42471.0,1.7419045139780518,56.92677463764965,1283.1746238761036,1609.6943623042594,3.5,12800.0,1696.4728671583446,12638.0,750.0,2.2396865885960286,1550.0,3.4,218.45147621616633,226.77220138596218
11:27:52.489,257509.0,2.750819472133864,79.97483673503882,1044.2212172512502,8062.337170220341,4.1,13100.0,1219.6127645313873,7337.0,1760.0,3.1801580950946966,1050.0,4.0,237.18174841601927,5.190916624245635
11:27:55.499,126354.0,0.5160985102778494,1.666934873329082,1470.2938735937264,3990.0094801615082,2.2,1600.0,1181.7863276513422,24407.0,1790.0,3.7760641191702327,750.0,9.1,214.44273199616904,172.99631756869758
11:27:58.504,13750.0,2.6745688925288755,44.32002856243304,1017.1794098108908,7256.968526323917,0.6,7400.0,1660.7300412875006,19688.0,1910.0,2.6866468634822085,700.0,0.9,28.890648066051902,103.08689562966462
11:28:01.513,171593.0,1.8391060230694973,24.596259259476717,1408.8951195464003,420.39473951270264,0.4,10400.0,1984.032148951571,16894.0,1090.0,0.7892176605460177,1300.0,2.7,73.40276734816901,136.12487887567158
11:28:04.518,25494.0,2.0583976465728044,49.422901182284456,1519.9487748238244,6290.687824017078,1.4,17000.0,1895.6177501079817,5415.0,950.0,1.4901529187518943,500.0,7.0,231.27012205305186,147.16153785823093
11:28:07.533,218386.0,0.9187526231935456,58.75492503760027,1353.3865315786684,8334.933585769586,0.6,11800.0,1935.097074691105,15242.0,2740.0,0.865366733839652,1550.0,6.1,8.183169858185044,236.0495965021161
11:28:10.544,94473.0,0.7140880692669498,46.338847571278556,1261.1508826649554,610.7041910076916,4.3,1300.0,1829.8759380571728,23419.0,1890.0,2.5188012361682532,2000.0,8.9,243.10093598702207,35.75148125968524
11:28:13.555,171255.0,0.850715445896062,10.948304441470253,1678.3259146247922,1209.520085097942,3.7,7300.0,1748.0272642743084,30814.0,650.0,3.7230467241419043,750.0,9.0,141.2772359999007,140.64970838618757
11:28:16.561,72222.0,1.6002256495243958,54.63979932332969,1112.823848953858,2787.151871220496,2.5,12200.0,1750.3638638254101,31477.0,1340.0,0.06618960382956018,1200.0,8.8,100.67011398296918,12.900806055879311
11:28:19.572,147729.0,1.0600072622705428,5.009505029938708,1727.643829331054,5979.008379561428,0.2,8000.0,1790.5823498772172,17954.0,2000.0,2.6446737243878093,1400.0,9.0,124.70183587169876,234.45985573412153
11:28:22.577,25302.0,2.7593870636534694,38.07322072494674,1303.4168247129337,4571.468282532627,3.8,8400.0,1646.8443629565654,30879.0,1510.0,1.8472274363662269,1250.0,7.5,21.21880374894406,99.18521976535717
11:28:25.589,228263.0,1.9903782086980986,58.0978272504791,1700.127775550458,6789.188987480295,1.3,17700.0,1784.9585242323915,27143.0,740.0,3.2170078380715332,800.0,6.1,179.40559134682664,234.60752107745589
11:28:28.604,250361.0,1.2073801697546824,85.53915796172006,1505.6159089209305,216.2335700004112,3.3,3000.0,1184.776747570842,14345.0,1430.0,2.0398403783125447,300.0,9.3,230.27396397005685,248.37488976747574
11:28:31.616,229518.0,1.628872481806465,0.5493420057394545,1027.750070777872,436.1656734194324,1.6,8000.0,1588.2931668439844,17087.0,10.0,3.189320985865714,300.0,5.0,150.98685885292687,35.17077559033662
11:28:34.619,44147.0,0.7242441621769512,2.4588527218641554,1919.5929181216595,4854.412037366125,3.7,6400.0,1285.7382245934712,4357.0,2600.0,3.476057360888931,1250.0,9.4,24.617633341662966,90.91872456477523
11:28:37.630,210312.0,2.5673523010787,72.98933752561808,1487.645227371203,4434.169009906265,4.1,5800.0,1603.0695929018796,22359.0,370.0,1.7108453564053092,800.0,3.2,193.80070608388448,12.693864189318917
11:28:40.647,291514.0,0.6406417262674174,96.10752020096535,1433.098241398742,3827.745042045695,2.2,9700.0,1650.2950514461327,26659.0,1960.0,0.5759086870010108,900.0,0.6,33.42663101480875,214.97120066900493
11:28:43.653,31027.0,0.7459767355055792,0.23311588443484543,1213.2112543392618,7463.247318639918,0.9,12700.0,1253.946548125937,5579.0,220.0,2.6620788566979923,1400.0,8.5,91.81384073659149,171.87562349181002
11:28:46.662,194718.0,2.7103162455860157,25.920437935539308,1955.4114671723287,4323.8136703572745,1.2,2500.0,1174.7406264571032,7265.0,1820.0,3.4853332398657346,100.0,5.2,72.89781137147992,100.26721312033365
11:28:49.676,298672.0,1.4375288131301922,8.05310994635758,1039.5106539159412,8629.164349130304,4.4,15000.0,1221.5277395599617,31518.0,1620.0,3.965372528120835,1400.0,9.0,13.618117381610178,243.39006189751393
11:28:52.687,166986.0,2.518293195809206,10.429750515085109,1970.5417354037759,1541.6432256263722,0.8,1500.0,1089.8606446185038,26958.0,1030.0,1.990490234896905,650.0,7.9,119.5366596507906,189.38546471470704
11:28:55.694,159660.0,0.5934715247023904,63.758045160510015,1328.5404522332233,4697.2440144103175,3.4,7300.0,1921.3931156915635,3278.0,60.0,2.9478289904921415,1000.0,3.2,156.94427780302405,158.35313641441516
11:28:58.702,176597.0,2.2643151276866074,57.951446452422665,1914.671516307619,1502.5052999377046,4.7,15400.0,1525.5444909319576,12747.0,520.0,2.6730037877224238,1350.0,1.7,85.88550758169272,39.696897906029704
11:29:01.712,140038.0,1.804182095943434,95.02241404299363,1483.0860184574042,9092.267273075258,2.2,4200.0,1124.3544581963633,20155.0,2770.0,0.06011945859381829,1000.0,2.7,42.72167366276574,76.73614644118511
11:29:04.716,61162.0,1.3228580240978614,28.605612586971024,1460.3185458982148,683.4307951044661,1.7,1600.0,1395.5427517021515,1317.0,2530.0,1.0939637693249389,1650.0,9.9,183.8339116848383,190.47629478347503
11:29:07.726,212381.0,2.0949269150682523,28.717055170997984,1901.5725391141555,1465.662875500827,4.6,5000.0,1363.1946118045187,5798.0,570.0,0.38306248711218727,1500.0,9.0,231.0344734002872,119.29481586716143
11:29:10.738,208770.0,1.9998656555733227,14.217510575923308,1739.105006756181,6600.199178534794,3.2,14400.0,1067.3265320508253,5947.0,940.0,2.8085987288964085,300.0,2.4,95.55223190322377,107.84752201506866
11:29:13.742,65906.0,2.30160397436272,93.24965233362498,1926.906786005934,2850.255019639965,0.1,6100.0,1516.9883319135456,1219.0,1940.0,1.6272644990481964,950.0,3.1,159.13257915049115,27.168337213500088
11:29:16.749,117080.0,1.5584417342972188,20.895391673885182,1958.2148394168755,3519.258229081505,1.4,10100.0,1910.5099159539652,21342.0,1240.0,2.7628195547675896,850.0,3.9,82.04821901241031,160.4595365761045
11:29:19.766,259206.0,1.436735048649038,62.72938724227291,1333.8537352440153,6568.560748619651,0.5,16700.0,1562.451587635426,29878.0,2820.0,0.4878293491842327,1800.0,8.2,176.57223383576832,134.7703924318409
11:29:22.768,7565.0,2.4708299790916475,74.00387295018008,1033.5947899455382,4014.569399070075,2.4,4800.0,1399.842263176913,23600.0,560.0,0.9380658275904543,1650.0,8.0,160.96709140356742,142.49096270603852
11:29:25.780,194760.0,2.186124435162051,46.7412387792529,1698.0128382134635,2745.4601557447395,1.6,14100.0,1243.5512640891168,4044.0,2340.0,2.022836262184299,1900.0,4.0,38.880670952568636,45.07370363410308
11:29:28.794,298518.0,2.739083033938253,58.4220286109339,1702.493909247673,2146.6299340519518,3.4,600.0,1343.917968572292,28773.0,2780.0,1.1246764926309667,1200.0,6.8,140.9218957623891,167.21158643585755
11:29:31.802,142406.0,1.0624695178902932,65.92418839216397,1552.811798010447,7802.5106852711215,2.7,15300.0,1309.4237029635074,27115.0,2100.0,3.484345767279133,650.0,7.7,162.04422438715176,120.60838511492182
11:29:34.821,276833.0,0.2623822906631339,31.63459391163925,1386.2136756251741,1944.0007289540765,4.3,12900.0,1479.392274745972,10668.0,50.0,1.4644562507597656,900.0,4.0,32.69821999939066,220.80287358272972
11:29:37.844,284206.0,0.5944836672523836,93.45624711179646,1624.3536451168525,5565.080433900606,3.2,4100.0,1621.96673768481,25822.0,2080.0,2.420484891231316,150.0,1.6,227.9099421508942,153.13647290546663
