,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG
09:09:55.403,260656.0,0.3580869308840452,28.88548104056361,1108.3027269941724,5128.915281478115,3.4,7200.0,1862.0442536740488,5247.0,2680.0,0.092518466867856,250.0,9.8,130.48321317009788,236.5405901191551
09:09:58.412,167928.0,1.3249353419207193,58.82925346078054,1717.3032413049705,1636.739500284334,4.9,4400.0,1903.6686706132275,11299.0,1570.0,2.999656905142236,1600.0,6.9,252.78042465158515,79.9059962651815
09:10:01.420,127224.0,0.5185836613056611,21.608602626049723,1922.4396412918588,1499.7972015205312,2.1,17300.0,1820.883893752645,22822.0,1670.0,0.9693857835807358,1800.0,7.0,151.62047726631312,61.00007143712522
09:10:04.434,223327.0,1.3723212109348275,92.9665055064522,1586.5658911969117,9758.614437715923,3.8,3100.0,1075.03325005173,26196.0,2520.0,3.112396895856305,600.0,9.1,97.76974342794456,130.51714268955536
09:10:07.439,4551.0,2.599121057248073,92.11374691538782,1859.92591574867,8300.661826248881,4.2,8300.0,1771.434787165245,25532.0,1710.0,1.5845420238568615,400.0,6.7,250.9876455994665,80.00927896516009
09:10:10.463,244513.0,2.2484721348082446,79.78445930384844,1369.4796818148995,9059.447021932196,1.9,3400.0,1259.7977866828703,19193.0,2470.0,0.6517520111277584,500.0,7.0,233.8586536486789,197.11391581130096
09:10:13.483,292949.0,2.3263579669847965,92.13540797155964,1578.3460155426512,345.439195785358,2.4,3300.0,1690.034572294896,9322.0,1090.0,2.7606723303228438,1700.0,8.8,73.80264430483716,67.64681314850515
09:10:16.496,233083.0,2.299470848827809,40.64064427845732,1331.1827304071503,8504.322842423531,2.5,8400.0,1112.619943120872,8036.0,2990.0,0.7914352231971229,350.0,6.4,9.177219454940229,29.32276414158496
09:10:19.507,233867.0,0.9480538449818894,67.62369490080386,1205.7221469586714,1001.7941419903888,1.5,5500.0,1109.5673366320132,17862.0,590.0,0.6232363020611147,1900.0,4.7,212.13463337934175,107.3748044836704
09:10:22.515,89409.0,1.4487362310000684,48.88907750025909,1903.7406459216968,9294.135785329909,0.3,15700.0,1488.619511418838,19057.0,1020.0,3.868799722883596,600.0,3.4,128.22622031008154,18.98342485009717
09:10:25.524,148147.0,2.8185739113813324,15.874490095400358,1595.7537949563407,6022.604510641991,3.7,15800.0,1947.112568509464,25858.0,260.0,2.5920224206494744,50.0,6.5,194.17520783403043,252.6999967884744
09:10:28.535,123555.0,1.3301239741354758,83.5748198901499,1801.4558714697896,6361.759260227223,1.5,13600.0,1059.648238933307,10013.0,1550.0,1.1245329187369149,1350.0,4.5,33.54370693024239,221.0412623078527
09:10:31.541,55645.0,0.9485275217940362,26.70969002737339,1063.9571798003212,3766.945512305168,4.8,10900.0,1349.5703609959069,4316.0,350.0,2.346732021231294,100.0,1.9,43.58135713286202,244.9967121252897
09:10:34.557,274199.0,1.328325126436421,7.950186828562474,1774.5956669813067,4679.035003703649,4.0,800.0,1502.0668540676584,26218.0,2670.0,3.572275354027989,550.0,8.8,156.94004068513337,197.34369597082835
09:10:37.573,257270.0,2.5447137544311453,63.890804772553295,1127.373649486011,9256.570846016515,3.8,5200.0,1866.65212952512,18547.0,2230.0,2.5516994923074274,1050.0,7.1,87.13012541580639,203.18872097811965
09:10:40.579,99583.0,0.3843729881876129,0.4392136167285893,1371.5363700082328,7654.438537624384,1.7,6700.0,1394.4104127500743,26940.0,1880.0,1.5957161390345944,350.0,9.5,54.46705093200953,179.6864313875941
09:10:43.586,75347.0,2.406127742912115,56.66420883525464,1770.5642858676524,6241.747201350727,0.6,3900.0,1193.1359468685628,19919.0,2580.0,3.711730432562889,500.0,9.6,55.066178298063456,23.84529194053548
09:10:46.594,88784.0,2.930939818861955,75.40137018862613,1724.430803038113,2195.9534763672505,3.1,15100.0,1350.4861159742654,28000.0,940.0,1.9348965015966504,700.0,2.4,10.680453662975388,230.59866375769917
09:10:49.600,70064.0,1.5826129395999489,88.099327847477,1094.8187510770124,1005.5213904932368,3.8,8200.0,1361.3865784283253,1146.0,170.0,0.8167602730889403,250.0,6.4,14.003992406131896,234.53750653173128
09:10:52.604,52451.0,1.7684364851485592,99.05473602577004,1655.376623224216,1372.3585961556937,4.8,17300.0,1826.868890195328,7603.0,1470.0,1.6520425583492542,150.0,9.2,177.12224791682712,24.23012266660419
09:10:55.608,11508.0,0.8642298708252227,47.15634941854174,1906.237277902108,573.6908383849551,0.3,8300.0,1075.39213006805,1850.0,1130.0,0.7033714012048118,650.0,4.8,236.149473838618,254.42178622122285
09:10:58.622,256486.0,1.5518930790260723,45.09453124763462,1715.7314183130943,3586.168507116583,1.8,2000.0,1207.2330063114728,26300.0,1660.0,1.5444287599880369,650.0,3.4,114.12976168543842,206.23025877633052
09:11:01.628,40698.0,2.7481328763411894,8.314723143982231,1399.9177100261034,4154.249652463904,2.3,13500.0,1777.3179556391194,22259.0,2240.0,0.9221222450015044,300.0,4.9,49.55651272843415,239.6792879260664
09:11:04.637,129540.0,0.8815972113345167,48.484964678712494,1930.2246085354093,5681.279406121919,1.9,17000.0,1904.1101340484445,30442.0,210.0,3.1792580249936377,200.0,1.7,84.34804396253985,170.43469531014924
09:11:07.640,15939.0,0.900788141721955,67.27123149612586,1626.3367871117684,5519.5007622839885,2.8,3100.0,1976.8200643367195,27230.0,1570.0,3.1068559909119142,500.0,3.5,232.7088120817177,76.86642300390845
09:11:10.650,145570.0,2.5148693185008377,93.36502317863092,1121.3773211204268,9572.428333552854,3.1,15100.0,1476.0065715550318,30113.0,2540.0,3.2530073161986444,1350.0,2.0,198.19169623090636,215.8545438821703
09:11:13.655,399.0,1.0508406584571175,62.75549449608258,1029.69789717739,998.946855415776,2.1,11400.0,1544.767935737076,29376.0,2500.0,2.809823267109207,1950.0,2.5,135.1564847132224,128.06364408516373
09:11:16.660,15538.0,0.586641590973226,92.0383806342957,1475.5704561724351,1102.9368805704655,1.6,2000.0,1396.454355870476,16012.0,2030.0,0.7947915961961418,250.0,3.8,108.2164675003304,107.09260282284922
09:11:19.671,223360.0,2.925200927810425,11.356726817096249,1333.6745947826412,2465.28485295965,2.1,15100.0,1206.532752240985,22850.0,2750.0,2.435224731690857,1650.0,9.6,196.74776989918948,227.3069368095192
09:11:22.673,7906.0,1.3296645471999915,9.869383196646083,1202.562353305437,8738.4183427355,2.9,9800.0,1531.9249033048511,263.0,410.0,1.619063631234837,1100.0,4.9,27.92304516124072,58.94489644433233
09:11:25.677,2404.0,1.123038205328069,15.235127060348647,1891.4561627323365,441.00229246434566,4.2,16000.0,1031.0415176094143,170.0,2700.0,2.213623324440864,800.0,5.0,152.41180407019547,147.05209377620574
09:11:28.696,164781.0,0.2686141287241226,38.33390523985716,1234.5609113618643,883.5714100898857,4.1,15600.0,1520.3360051865293,24284.0,550.0,0.382922855813733,1150.0,6.4,2.019792617247345,164.8586337709596
09:11:31.702,28521.0,2.3602386459847096,63.52852296518035,1471.9052369725678,4887.613903409468,2.2,11800.0,1561.733149831043,24656.0,950.0,2.5163055592833343,350.0,1.0,179.96721558795215,149.18985979674372
09:11:34.709,65905.0,2.085724670483185,84.71793845794986,1679.5076063662789,9827.520271002151,1.4,7600.0,1782.9816599974138,27800.0,1650.0,3.3934191425822697,1150.0,4.0,28.00160713571732,192.08429778982384
09:11:37.725,291897.0,0.9186623175704528,18.434918199540025,1342.938949536746,458.64753839459473,0.4,14300.0,1002.3753356463842,23791.0,1070.0,3.852546778305841,650.0,5.1,37.35560204642089,204.3963899868831
09:11:40.733,147336.0,0.5555050575449689,58.24893508547921,1218.0713008103353,7337.179106752202,4.1,11900.0,1230.8070610333184,24259.0,110.0,0.0087508519151908,650.0,4.3,159.90283072369436,114.93386438571628
09:11:43.738,57320.0,1.7733509353845391,47.24973313085054,1484.4741694624654,2862.0878039632257,2.9,16800.0,1220.9620875498888,11796.0,1580.0,3.8513216980374336,600.0,8.3,244.39515732983557,232.6482992433197
09:11:46.754,203524.0,2.7530466964240072,64.97015720728328,1560.3230658855791,1924.0822797985163,2.6,9400.0,1516.0357955914274,27907.0,2870.0,0.2776099370776834,1000.0,8.6,30.124013155147395,246.4275934552232
09:11:49.767,217896.0,1.4573274028311456,27.846953082124177,1397.5720324058427,3012.6392721532234,3.2,17700.0,1346.2404245988089,10100.0,1430.0,0.3396763895397634,100.0,4.0,148.96545387031932,197.9927043421329
09:11:52.772,55921.0,0.3950957839633643,3.366631905275416,1387.0742295647135,7241.291672264507,3.9,14500.0,1943.279110296543,733.0,2090.0,1.349829009417959,1050.0,6.5,63.93055375064771,229.4965672714888
09:11:55.786,237270.0,1.0098364192122309,82.77733309865562,1753.199235199343,7177.992363358488,0.9,15400.0,1741.925457822808,10139.0,500.0,1.7447064189013275,900.0,3.1,95.51944724684424,155.09778357059565
09:11:58.794,33415.0,0.2697995647452869,99.8941729378516,1946.700882137676,6584.339617482242,5.0,13400.0,1748.3183333570378,929.0,2620.0,2.5616106049681,950.0,1.5,217.85942840199303,88.49733196951728
09:12:01.799,47130.0,2.342505962656851,21.638527788245494,1584.0034584460743,2466.9711385972687,1.4,17000.0,1140.3009678697706,26559.0,1720.0,0.0756886638718694,750.0,2.4,46.31535729312517,125.72962168012292
09:12:04.814,276680.0,0.9694476714603076,22.508608021588515,1279.0491395790796,7423.798187428903,2.6,15000.0,1472.45955906755,15568.0,1700.0,1.3754140285202152,1200.0,6.4,88.97723685296049,225.43509276959875
09:12:07.821,158360.0,1.6111079848509098,73.53375719844891,1143.9933808451528,5050.750287799111,0.1,8700.0,1948.447516609045,10717.0,60.0,0.5431305072837822,200.0,1.6,58.198779920598376,35.231545579226626
09:12:10.832,196739.0,2.657464615705728,19.82420384928996,1760.762495491407,4707.412922842935,0.6,10300.0,1468.412611120294,7908.0,650.0,1.3092468840792804,600.0,5.2,116.38297542820422,156.3714075087343
09:12:13.848,157544.0,2.3743118611534024,15.11755220818632,1536.1246323444498,4259.018782584114,2.0,9800.0,1031.937939625701,13422.0,840.0,1.0413786941724612,1150.0,7.6,26.974737087407668,25.010300912233
09:12:16.863,248357.0,1.4044498459127102,42.30392603504743,1009.9044952373698,4349.391378212175,5.0,8400.0,1867.5432387600035,23559.0,1830.0,0.4350765658729858,1000.0,2.7,22.257847457086218,11.607024336541985
09:12:19.870,146321.0,0.894435242220213,48.634829375349646,1186.342287126442,6104.530488207024,0.1,7900.0,1535.2377298700085,4026.0,450.0,3.5046691115807262,650.0,0.9,134.4922317958454,183.3081539561648
09:12:22.876,51572.0,0.9854373589567508,73.07949744164131,1528.8020767157732,3462.982753796364,2.0,13100.0,1495.5032047335264,5395.0,110.0,1.67993094073669,800.0,3.0,4.899992764976331,224.85788397191095
09:12:25.885,131046.0,2.8916920206494128,69.87774176056652,1262.1930511664943,5474.566499391479,1.3,6200.0,1391.6228052572153,11116.0,420.0,1.5651772907200612,1100.0,1.6,32.662367985265114,217.02999310603568
09:12:28.899,233629.0,1.6645691761048085,67.35328912232237,1102.524628021872,3660.849894111069,0.2,16600.0,1378.81661031008,31875.0,580.0,0.2881529664478126,350.0,9.1,228.99444494294585,48.38126278012141
09:12:31.908,107138.0,2.5286665782654425,40.91651632679432,1137.261144730351,6092.4630994004765,4.7,5300.0,1073.3111883300708,18616.0,1450.0,0.817832373128371,1700.0,9.4,23.94169339720585,22.26052846045675
09:12:34.920,191285.0,2.8226865830407397,81.04217965476437,1665.9661386189389,8901.737052026472,3.3,12500.0,1948.142978959432,23013.0,1680.0,0.2955718072854063,300.0,2.5,53.51142185751648,179.1953623673501
09:12:37.931,196114.0,1.7410142438637886,77.97383294356564,1744.316301055006,6277.302668488303,2.6,13100.0,1177.7154129042533,1059.0,2270.0,0.3025751166790864,700.0,1.0,241.3940139037015,82.01218912592289
09:12:40.948,248928.0,1.9929516461727663,20.05869504444517,1035.4045212242122,6923.070444149165,4.7,11000.0,1542.5089702585096,19833.0,2880.0,1.758116669192792,150.0,1.7,55.08990633125266,157.00709282893266
09:12:43.954,94595.0,1.1988929965817106,15.11916245271553,1774.577503545149,7374.148474062296,4.7,10200.0,1366.071117623692,9326.0,380.0,3.179374312692404,1450.0,1.2,76.59024686647237,200.72000247892888
09:12:46.960,35518.0,2.956915291462236,56.18523082328275,1808.18744770254,4592.437608305367,1.3,3400.0,1445.9976069759948,19377.0,2390.0,2.939547224609404,1750.0,4.7,177.44082552129856,22.004851522006465
09:12:49.968,109319.0,1.975692882015852,93.35903922612454,1559.5639342590212,1487.6974706855783,4.2,12300.0,1531.4501613674238,2691.0,1930.0,1.0284054827122326,1400.0,9.0,66.50230016312561,172.8711304325343
09:12:52.979,164813.0,1.020737652815871,89.0445030689861,1570.5774312925228,9295.977704774918,4.4,11700.0,1453.4372379112087,12733.0,2940.0,0.2297305423223896,2000.0,0.6,117.45837366514864,226.69025702634116
09:12:55.994,279073.0,1.081317240821824,52.33319897900064,1407.977793448103,6755.861419042712,0.7,1900.0,1407.4526656273265,17427.0,510.0,0.1520167076318448,750.0,2.9,157.6855132531057,123.59984875932112
09:12:58.998,61792.0,0.4023315743789961,19.38684591980869,1131.1410413621763,8382.177718898249,1.0,16400.0,1350.055580585372,19008.0,1790.0,2.7154664530309627,1950.0,8.2,205.37708970389608,57.2840004355126
09:13:02.006,100793.0,0.5800203240636896,29.964023542483517,1108.9826608233393,207.9139638158953,2.0,8000.0,1940.8647509630755,16058.0,1120.0,0.920551198016998,300.0,3.8,45.976123843124256,36.62530394662243
09:13:05.019,291922.0,0.9925103364970468,62.06989263034736,1259.7405486680775,5282.965918012596,4.6,17000.0,1145.5314671393487,21803.0,2830.0,2.756902396809191,1650.0,0.9,13.196657123979184,237.6879391689458
09:13:08.028,186255.0,1.3192888963014135,48.39921434538406,1075.6935633282526,5515.274089531712,2.1,17300.0,1640.009772596192,9718.0,2140.0,3.5788798331585583,1550.0,4.7,148.5359635137244,240.93428601759555
09:13:11.037,136270.0,2.702300260578719,60.31878980606205,1027.0991737802692,9407.226316673085,3.6,13800.0,1032.8831386020322,3571.0,1620.0,0.2101320744389738,1200.0,0.6,176.18089560780257,166.27306482209065
09:13:14.046,207002.0,0.2724599372922731,58.76264169362717,1658.5928836093758,2141.4627199451343,2.7,1100.0,1154.23338483438,7163.0,2880.0,0.3749119185584622,1550.0,1.0,54.85312815409687,145.158645856785
09:13:17.062,298560.0,1.278269169905946,3.30131135529365,1371.1544796461922,1382.3574053415448,4.2,9500.0,1631.3745737149989,27655.0,1650.0,0.8115605289963974,1700.0,4.2,226.7540796347126,4.933052470124158
09:13:20.073,154773.0,1.3069377153000374,9.03359108015492,1968.893146135497,8282.374173305918,3.8,15100.0,1574.017412307593,27535.0,430.0,2.7406197950072104,350.0,7.9,75.25736010365631,89.92172089093684
09:13:23.082,97154.0,1.1021688934631864,97.67714951121454,1887.8654100427584,1772.0828265681498,4.3,14000.0,1022.8011789792284,23742.0,80.0,3.3672866753172577,1100.0,7.9,118.5176219032541,238.07829846645632
09:13:26.091,44890.0,2.606000761254534,22.88984198968133,1789.9625934997252,9645.619921710922,4.9,11700.0,1939.9956591489165,31995.0,2940.0,1.0559013871711267,1600.0,6.8,99.29556835247487,41.16013930609607
09:13:29.102,180081.0,2.8212257867434105,7.422447472812046,1583.9098068253115,6052.854617240724,0.2,13600.0,1572.0389554892722,10575.0,790.0,0.5097501908700992,850.0,5.5,251.96685064011783,11.074707467809096
09:13:32.109,87333.0,2.6895685435585523,91.9951215998537,1825.3084120074984,2324.352563276497,3.6,14900.0,1127.8384118802294,4998.0,1820.0,3.4308054790016023,1300.0,2.9,123.4667808614565,37.444348248431886
09:13:35.120,160621.0,0.3872684857326944,13.041558761600404,1935.330860714556,5049.388913340179,4.2,15000.0,1909.9819867924896,16559.0,640.0,1.4814032654826312,1200.0,8.8,84.53029154795205,85.85794802321789
09:13:38.128,88150.0,0.3762948193073742,75.18980487993446,1812.741863423464,7667.526812778505,1.6,9200.0,1736.7489939263687,28292.0,1210.0,0.2169314419208641,800.0,3.5,148.9704381081612,158.31583666377816
09:13:41.144,289374.0,1.5078590087099657,83.9913233484169,1896.8431897612932,8619.435947537888,2.7,15100.0,1988.5298050785752,30138.0,2460.0,0.1835930696320717,1800.0,7.9,123.86958441495176,69.95815465908738
09:13:44.159,267726.0,0.2549991373818176,34.795014790040184,1991.0809283321232,6306.980737819934,2.5,17700.0,1344.8781278265435,17087.0,1860.0,2.503053598233133,100.0,9.6,55.95642925737328,243.49956565351224
09:13:47.169,172213.0,1.3318086636746207,24.91850644185004,1423.1502990125214,5246.8357494347465,3.0,1700.0,1358.70176682201,6228.0,2270.0,0.6174790129525292,850.0,1.5,240.9767246218648,192.83183975282896
09:13:50.186,287567.0,0.3213232014437185,43.541712319401135,1809.335354389842,8691.94965813198,1.3,12400.0,1476.1588218627437,31188.0,270.0,0.5197399308612534,900.0,4.1,140.03466096034143,235.3453315315519
09:13:53.192,23780.0,2.874395568313913,43.99283311684851,1770.5564996448609,4626.875587623841,1.9,6300.0,1816.7299991052464,4946.0,1780.0,3.3880113732577555,50.0,1.6,248.89278040120183,22.94194493605648
09:13:56.198,96950.0,1.4952906552492689,69.12612313454109,1904.0030638738292,703.2770074289159,2.0,10600.0,1767.3457938320737,26039.0,2380.0,1.029189771181377,1050.0,3.5,194.3969466720696,227.9914003973828
09:13:59.213,260033.0,2.8063085249832715,34.207564465713105,1652.731729885355,6831.0772814478605,2.8,2100.0,1716.3045064718503,14843.0,2770.0,3.1935206063586543,1650.0,7.4,239.6135855322373,138.7939742749322
09:14:02.220,34743.0,1.6316485179829785,74.57655916130047,1023.8301035406578,2683.109307681754,3.4,3900.0,1406.3255163443555,30058.0,1940.0,3.307743593746599,850.0,9.6,252.6946528078272,215.7462149651273
09:14:05.228,86638.0,0.510709653578736,52.22494375297876,1772.7137391475535,5121.979264896588,1.7,6000.0,1473.3483758516743,22263.0,60.0,1.1420838890801162,300.0,9.9,45.790293001046194,243.3968526504067
09:14:08.234,69970.0,2.700013386273181,15.186865624443934,1293.305356594335,5781.838620887979,1.6,6300.0,1837.9648986436875,7623.0,920.0,2.964820569608914,1600.0,8.1,2.138723365599531,140.03766433159396
09:14:11.242,89288.0,0.3854725655639128,1.9098741680432856,1941.5360762494645,7343.693300887743,4.3,1800.0,1808.46859401542,23757.0,2030.0,0.9591930564748364,1900.0,4.4,155.38761301783063,133.19947902963045
09:14:14.253,72680.0,1.897500915071181,49.937421494270055,1775.6986095347763,1463.3283595195726,0.6,7300.0,1274.6396838459225,4498.0,2980.0,2.8720570010037845,1650.0,1.5,55.11390929832206,150.33377621734044
09:14:17.265,213720.0,1.442525770720321,82.80181876229459,1472.2369542610377,2630.121860572317,3.7,3100.0,1089.3955790995915,4504.0,790.0,0.3863701149151626,1600.0,7.2,87.55216021317014,244.87422258333552
09:14:20.277,263035.0,1.6278551075964744,77.96462669324217,1655.1678624602582,6558.662511160309,0.5,3900.0,1421.218897658706,5025.0,140.0,0.653325371815459,450.0,8.5,77.11745163913555,93.67644945671933
09:14:23.285,78954.0,0.518084180028453,66.23665723774305,1456.5410568618545,4091.929530750742,2.0,800.0,1137.166666260389,12915.0,890.0,1.8541654232325395,1200.0,2.7,136.06655092312133,107.1575796417418
09:14:26.299,217825.0,2.289117051876816,96.77051738737394,1637.387377756044,4762.423423444474,2.8,13500.0,1782.8940560401256,30478.0,690.0,2.940740062328508,50.0,0.8,182.618370874706,179.0108314878386
09:14:29.309,143954.0,1.8144625571019095,74.89311078096884,1095.5515841247902,3336.166367509972,4.3,11700.0,1948.1780214476416,22979.0,1470.0,2.3850513282060954,200.0,2.3,68.25696592756694,151.21876228538994
09:14:32.319,178731.0,1.1697246314218108,2.8750605141856376,1922.7548470297884,9257.764285773586,4.9,900.0,1756.9328362652057,2860.0,1310.0,3.59274951689594,650.0,8.9,213.0621655152153,57.99038458459971
09:14:35.326,102044.0,1.3234848469527598,79.12853229029234,1204.1995005864353,670.4811115354032,0.4,12500.0,1073.8281088907072,17365.0,200.0,3.7131759323987534,2000.0,3.5,81.39208669131584,176.61669999737333
09:14:38.333,87439.0,1.1871112563996429,31.689346115832794,1230.6681858861589,8182.434421380977,4.3,14900.0,1401.9035533804793,5008.0,2740.0,2.962951233509979,900.0,3.1,29.570555388183333,109.84931457677652
09:14:41.338,9238.0,2.825815092853487,41.81472368236194,1701.6809028284133,5818.243764679884,3.3,7000.0,1847.306132787148,27021.0,1840.0,2.061020359936355,200.0,8.8,226.65940255945176,103.80739375445444
09:14:44.346,76753.0,1.5377778527019867,31.573881732953907,1556.546149026456,6968.802867575847,1.3,7100.0,1270.008571526659,28108.0,2150.0,2.0960560030810007,1000.0,5.5,142.77092561984483,216.85365001928608
09:14:47.352,135225.0,2.4705565479513005,36.45252647489804,1979.782241980813,1747.9910125974152,2.9,3200.0,1702.919021105521,7616.0,2530.0,2.623474288579642,400.0,6.4,154.50528448915506,32.62979627975686
09:14:50.362,228401.0,1.8063301266515737,44.80379063887617,1011.205854617216,7002.53146433979,1.9,14500.0,1511.9752069362942,7406.0,1430.0,2.4747869629007644,1750.0,9.6,11.15484898409496,26.053608923840457
09:14:53.383,252851.0,0.7121886252335496,84.30646139798594,1598.0576077747855,9012.34649829552,0.3,8100.0,1005.189248281886,7033.0,1120.0,3.486880654268338,1150.0,2.6,240.64289709206,177.57514324643884
09:14:56.392,156545.0,0.4026568324113668,40.53083993316682,1449.9203156014626,9242.199962136172,4.2,11500.0,1831.938377387752,706.0,1670.0,0.9800730911061812,1650.0,3.7,150.44637523834075,51.72959133944296
09:14:59.402,173598.0,1.043344054214462,85.16033658807976,1401.0658477053837,5960.959234794403,3.3,11800.0,1941.9912626265923,10418.0,1800.0,3.666570173313511,900.0,7.1,246.6175953706801,36.260150033215645
09:15:02.409,81745.0,1.5043980812646127,84.0222509228453,1055.6794508765015,5054.75732678946,3.0,12000.0,1578.3174222597374,9346.0,2600.0,1.294501323139739,1750.0,1.7,52.27406117283426,221.4840504893965
09:15:05.425,288889.0,1.4223206413621952,63.33688395680415,1520.8282876968387,2863.9532625745032,2.9,15900.0,1304.9918677954054,30954.0,510.0,0.2664340438150021,1750.0,7.1,2.542635515250118,144.6366902460321
09:15:08.434,205269.0,0.4780233931758049,21.64323177685775,1506.8002296618413,8502.471713561405,4.9,5700.0,1645.5537341495815,10268.0,2610.0,0.8989052466038885,100.0,5.3,109.89375220949556,100.02530250806348
09:15:11.449,256701.0,1.9847799842473373,83.7857119896158,1961.885352455839,778.5291091028697,1.7,900.0,1666.322648272641,11407.0,760.0,1.3380592240650446,1500.0,7.1,112.386468440943,99.72832945011707
09:15:14.460,153924.0,1.551418570801122,88.0661307439336,1771.739335832919,6908.44629113234,1.7,2100.0,1878.2577626281127,31505.0,1320.0,3.32746962141998,2000.0,4.6,80.63072108742386,74.7638916385357
09:15:17.466,48498.0,2.1039668579259505,32.10334908061655,1392.43044062656,6318.2343737954425,0.4,13300.0,1105.4949272112017,21910.0,2850.0,0.7880235547141132,700.0,5.9,70.575441202124,229.8720811480553
09:15:20.478,178038.0,2.703017427057557,73.40895755052438,1098.0361179737954,4802.343897188655,2.0,4800.0,1834.7909464002944,31426.0,860.0,2.546136534373839,700.0,7.6,191.06426128206252,232.5620094352004
09:15:23.483,75182.0,2.292217085926637,47.84764847520066,1879.9684914013687,6072.790857773649,2.3,7100.0,1223.3832137096474,6567.0,670.0,2.6033074743032305,1200.0,7.2,29.781546605549423,161.4731115541749
09:15:26.500,262764.0,0.6738303336756483,52.94266187765633,1889.3314083696448,5399.469878324444,5.0,9500.0,1923.9645199754343,23020.0,2500.0,2.332344590374237,800.0,8.9,161.05182665507337,159.37692511881409
09:15:29.507,59360.0,2.30043983384208,35.958887434963025,1763.3461409413526,8076.818071595247,3.5,8500.0,1153.448414514421,29898.0,760.0,2.0708275835029197,350.0,6.0,173.43811259546098,153.43484781124243
09:15:32.518,173171.0,2.495944013720604,28.797772963727425,1496.8366315521066,8496.537442721608,1.0,12500.0,1878.4760573904723,10051.0,1070.0,0.2325540194280733,1550.0,8.3,21.69582014786204,151.83490876895323
