,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG
12:40:28.664,200132.0,0.2,0.9,-1.3,1.1493299427129169,3.4,22857.41789999164,17423.0,210.0,1.6518091034887081,35.833257925945624,95.64654300515735,181.00429886299978,838.0,88.0495785749241,131.36151668873444,43.72090491477873,229.87809095747934,233.96048511353993,108.26496608423794
12:40:31.672,145542.0,0.5,1.3,-2.5,1.1280373774615857,0.9,31760.6118575604,13233.0,150.0,1.1407816106010054,15.377540322368242,104.91431736981934,106.65149024566963,533.0,250.31405308550202,188.06706738267255,54.852934436519355,74.77741089567837,40.07056639973985,205.74150082370377
12:40:34.680,92210.0,0.6,0.3,8.0,0.7543947767843945,0.8,28022.003857746135,8477.0,760.0,2.3604290370433514,68.01921508110163,102.03154029746588,86.84945730309062,286.0,236.5954622383817,9.9734785343737,14.375658202179412,95.53547968780603,78.18056427724827,223.5367954831495
12:40:37.694,233279.0,0.8,1.0,-0.2,0.3435057700891049,3.0,13068.112900270407,24259.0,130.0,1.9355617791663782,75.4182428482187,188.00750054059338,139.3073107115897,295.0,54.23405508942337,84.71459197140847,121.12501829099354,189.037990953041,114.67434393124043,185.16247753521293
12:40:40.704,219072.0,0.2,0.8,6.4,2.6400989186710477,2.0,15191.800413725783,17169.0,790.0,2.4007040870387346,13.828811862263107,145.4511520335897,71.0348869610199,886.0,103.96738109499879,198.51729968056887,28.73790699860177,169.50952716629612,149.95338701644113,243.7471312070981
12:40:43.722,257640.0,0.3,0.9,3.7,2.245505099071705,1.4,31009.602537056675,18479.0,430.0,2.781146098345676,92.69438147843948,93.7054477880427,94.77720065602767,120.0,93.65031955203492,118.22780284761541,25.946550149223295,5.744692155907944,9.860359445501558,113.54124771574784
12:40:46.735,223636.0,0.5,1.6,-4.7,1.1005814888750445,4.2,16477.351495009734,23216.0,550.0,1.505874241130524,8.046298642068747,178.08864788417017,179.82893918839562,924.0,129.77673473583198,157.3454517103492,208.35813863068805,144.02824899306998,251.23424141101074,3.9971927999165313
12:40:49.741,96710.0,0.7,0.9,-9.9,1.19979982299618,2.1,22435.93393524658,23478.0,310.0,1.3030716456624416,36.5152618293433,169.5108564101983,78.12819280070653,118.0,31.56359803540791,82.7355515999059,189.32618412884094,251.21878815632294,180.12481387530022,77.12902624126077
12:40:52.746,70922.0,0.7,0.6,-5.8,1.2087657356557462,1.4,18931.71804633239,18373.0,30.0,1.3349491900586328,0.9946558020195303,83.4694404645337,176.02327576562396,53.0,228.50769987502403,96.66669593452487,198.0845584566185,194.3183391508615,3.1920916638285455,63.02938856846333
12:40:55.754,137341.0,0.6,1.5,7.2,1.6978244512998604,1.1,3183.8760513664834,15854.0,330.0,1.298366136009506,10.215220377972171,176.87273607919985,140.75563542157323,722.0,131.3762171648299,47.30066884126447,59.4652411525343,109.20952707568833,95.04006200231034,80.23945275268414
12:40:58.761,120824.0,0.9,1.0,8.4,2.5062386049702234,5.0,5427.250933224943,14519.0,90.0,2.8790020821868927,60.94805143753853,100.11810612899454,143.59447703937505,724.0,27.731262489362596,211.72544650351773,208.63715396374278,171.34963390758338,198.0950315929117,201.59936926381235
12:41:01.767,103234.0,0.1,1.8,0.6,2.7105451232649624,3.0,31677.572783655083,29272.0,620.0,2.4729259423785104,40.23583725252176,57.62995329721344,149.68301565835557,544.0,5.6858068418618455,46.98449188095315,10.282519806712381,7.611703279413551,211.9152466652688,0.402030902635368
12:41:04.790,209860.0,0.3,0.5,-3.2,1.1807293955085256,1.6,25101.223119263246,24998.0,450.0,2.7662640801721476,53.363651600441585,102.66599625538191,89.47421715724884,614.0,72.31093576085847,196.85570953353934,0.6889753256075115,160.4228314299985,142.95983533623667,210.9447713857636
12:41:07.800,176548.0,1.0,1.4,-5.8,0.4692404543937702,1.3,19664.89971059166,505.0,850.0,2.2110089320461666,78.43040642169488,99.79417457331209,88.40204376432234,58.0,233.96744887758092,90.0242377082725,136.68856252214488,2.09740635695399,209.77948750535043,153.252777951212
12:41:10.817,299580.0,0.8,0.6,3.9,2.9131751895086726,0.2,24098.948700164106,5214.0,380.0,2.0489541056904743,40.37046492528748,116.53930234156574,157.4574774316016,753.0,212.5037993927665,131.6412008675225,153.46809241120764,30.09520502488861,65.18495024775105,39.07954204329795
12:41:13.825,91377.0,0.6,0.2,-7.7,0.4669296031833184,3.8,19633.298211322002,7728.0,370.0,1.9649713031451908,76.4360539226562,186.0424047429681,169.71253431952925,710.0,81.40860927182337,243.87362493028755,21.440736330976538,221.55654295639016,0.4934728595670246,45.80982671122133
12:41:16.841,276932.0,0.3,0.8,5.1,0.726283630630713,2.4,3601.477915774876,26960.0,150.0,2.420391401483468,63.905194985909226,106.05955316389648,177.04310575862996,41.0,20.22346812728722,138.89044885008806,23.602146450958443,105.3164960026174,121.916771420053,214.3533565474405
12:41:19.855,298680.0,1.0,1.8,6.2,2.595187494819544,1.1,4877.7983644529595,13928.0,80.0,2.268861924688859,80.63574554290396,168.9565914262191,126.7781775444839,747.0,93.53260959796678,146.9327753034876,129.1827325045954,191.41841546387286,15.342433171484558,164.37511407364548
12:41:22.866,170596.0,0.3,1.7,1.4,1.4092720020918406,5.0,11931.01359382768,22024.0,570.0,1.624234103589978,12.86240433223071,134.5423041805528,150.2235136496649,924.0,137.2158154987972,100.9475141459532,179.81577503289188,203.62958168934085,159.32789102904292,32.69996879796588
12:41:25.872,71672.0,0.9,0.9,9.1,2.1522902008101825,1.6,972.3733984810581,4738.0,250.0,1.8414929179748363,29.84876839858603,141.7665612406363,187.90678045925503,197.0,57.9192564690505,168.36705811369225,84.60858239273736,222.34249255268148,254.13920856605628,5.799993341248354
12:41:28.883,230807.0,0.7,1.7,-1.3,2.1840028842571932,2.1,16998.855329955626,22417.0,260.0,1.300552895942997,65.96035910794492,74.29102113676139,90.11458472988531,634.0,142.6746295667065,17.46564996220697,145.60825983951742,75.88380151341329,172.08993108948746,162.73199996567394
12:41:31.890,65304.0,0.3,0.7,-2.4,0.9507880985585504,4.3,13636.122614783142,29434.0,830.0,2.7314623269367715,49.97261618183682,71.41251969727321,149.6183012464276,113.0,14.32185363358826,17.511089949744303,15.135880244290309,187.54961031252688,16.326851840678753,129.4352879017205
12:41:34.897,68171.0,0.1,0.1,6.0,1.776735342035271,3.8,10867.458852081878,15064.0,630.0,1.2252660594192968,16.00843266693857,191.26399201365228,71.329807864048,132.0,116.11479308162804,235.69923813190144,182.05056177486765,69.01390610331744,68.30167454051904,154.30715962986991
12:41:37.916,236821.0,0.9,2.0,-3.7,2.200206066281951,2.7,15388.080632008976,6391.0,560.0,1.9689425958566742,30.022908165205717,54.906315916682445,189.0306029838356,428.0,185.48126725086672,58.36296172619128,198.76760696677613,137.83710076467355,213.05134055151265,109.87579068233765
12:41:40.929,256884.0,0.8,1.0,8.6,1.7036920594891134,2.4,15776.629403510453,18318.0,490.0,1.7938986028391548,60.06483243800852,68.83465632796191,69.92016097399569,807.0,42.17472070853166,176.1237329816269,159.84856498351147,145.90139271591076,254.98632713082586,236.75846287961298
12:41:43.940,256648.0,0.4,1.1,0.3,2.4035873254271602,1.9,8240.83518052569,18054.0,430.0,1.4804390330253379,54.62973151879418,152.63491181528178,118.34009229068543,222.0,144.3528827638313,41.77908005080288,38.23132689686885,111.21000080749964,22.164374861694174,160.83758314324976
12:41:46.951,237428.0,0.8,1.1,6.4,2.2623879647188687,0.4,467.91642882894496,18327.0,380.0,2.2049234701684117,62.75156613486342,102.87341802158977,130.7007564479726,419.0,18.166246626309572,46.76288136891163,116.73648133066946,100.98356767605637,146.589966587985,5.278763391298104
12:41:49.956,65184.0,0.1,0.4,-8.2,2.223860051971852,1.0,18845.37802111411,27181.0,750.0,2.3374732308502573,20.076232661924404,171.4503057048617,113.43160074302094,730.0,35.29296574149497,87.74006521530903,206.13702077269917,234.64628559433845,247.75011542361779,118.10856603164522
12:41:52.966,185817.0,0.2,1.2,4.4,1.5040053073393456,0.4,14676.364514592471,16890.0,980.0,1.7972507301578697,37.596038815049766,65.42276672731913,138.26431516237133,802.0,110.4916475797194,52.80503442880556,237.05761415658733,117.2143649902085,151.28544109129703,110.20004712608855
12:41:55.979,198423.0,0.4,1.9,-6.8,0.7097145166165124,3.9,1920.5368734807357,9953.0,630.0,2.9915187197787105,21.001076109318575,73.64428234467925,92.48004441307975,150.0,241.0887838504079,65.67095068795739,30.181156023802018,151.08486280946016,155.7508882938914,197.68374265833793
12:41:58.988,172986.0,0.1,1.2,7.0,0.7166271706312386,3.0,11035.278710389815,22557.0,700.0,1.1720100529252337,19.533959229235535,89.72678926129636,57.462202355458,248.0,163.9687165228131,231.76131246116535,119.50787553890521,63.25551228490439,210.98712675672337,145.6023011868475
12:42:01.993,63958.0,0.3,1.5,-0.5,0.9450003330064191,4.2,17656.030333791146,19467.0,350.0,1.1004512756163276,13.202805827413146,60.66633933082392,153.19347877574896,69.0,61.15742041407674,165.8659209831178,2.8101985687490054,72.50678208649558,243.5519565947219,29.62130603568746
12:42:05.000,17868.0,1.0,1.5,2.3,2.9007898306827062,4.4,28163.67821583527,28375.0,530.0,1.8210266141574747,93.74960334582617,96.7954378053984,94.66532806480038,348.0,33.17250238163742,156.483183843943,229.8325900528018,126.870807133532,134.31158967326374,108.44030799932463
12:42:08.013,148922.0,0.3,0.1,-1.8,2.8305541953137965,4.0,30525.247402395456,28502.0,190.0,2.8032656352775684,7.4707108078598505,110.69160289555022,107.827812738624,478.0,139.4691522487036,123.3115623977517,163.6546747977894,152.6344292389385,144.63574941439992,224.92933748133234
12:42:11.025,271717.0,0.5,0.3,-5.5,1.0397037808866676,4.3,9073.79995324348,21099.0,70.0,1.3518862506564886,11.584570118016648,149.1445217235941,96.10407853497784,923.0,213.45371091417132,235.11695048409393,21.866538212237792,103.39211771615523,19.568557656320714,3.9083125078413854
12:42:14.038,166855.0,0.2,0.4,2.9,2.7618250734931835,1.3,4104.522752606777,29332.0,890.0,2.215053014791052,89.91144911434314,75.1473947781007,146.2872783375321,356.0,193.68263527134206,249.10095892572053,5.886072965751158,206.42462740473937,187.26352389474982,12.877154015691632
12:42:17.048,205076.0,0.6,1.0,6.0,2.6253253491773716,1.0,27362.905214837687,16930.0,760.0,1.4682993892847187,63.749181928407786,163.5233498020546,72.84539940774955,247.0,5.281078511659941,18.1197155727051,29.088531704127227,225.39024583275852,57.472266381222354,46.05432662824487
12:42:20.054,40022.0,0.3,0.3,2.6,0.9891551834712866,0.7,2972.4627702688445,27805.0,340.0,1.8709868126789448,42.87036585966584,191.14630029780386,187.43766713699705,784.0,229.68746426601504,27.122963199548657,74.48068658726928,202.6446960113244,73.95681181239723,149.08855514024071
12:42:23.067,270461.0,0.2,1.6,4.6,0.7669219121562278,3.6,13710.149962645131,19674.0,790.0,1.0459412969424344,70.2143064799593,80.98126982501552,57.063935975116834,865.0,23.28705364332498,252.5415187296449,74.07433140829548,117.38264622373661,119.52563685099882,214.44475415062564
12:42:26.080,230157.0,0.5,0.5,3.6,0.6455858733814184,1.3,2916.477976885199,25169.0,90.0,1.977580938970837,41.26341682729612,100.74029044014527,77.35516549049706,433.0,119.43105741792508,154.4345444289848,71.64516438026196,125.47813387665715,136.72961466654766,20.72175040363078
12:42:29.087,9862.0,0.5,1.1,-2.8,2.550469301393404,4.3,16842.057934587996,22703.0,360.0,1.5468131140758608,37.39648519981789,69.08604785874951,96.35294897016689,42.0,86.67776561766983,127.77555081722906,136.3339718767048,38.27469708621148,63.42534295636629,218.04934199354307
12:42:32.099,212435.0,0.7,1.6,-7.2,0.9291665804178024,2.7,5258.439418597154,1623.0,190.0,1.4507504009704952,73.94733107810711,173.20012270911843,101.52597243223937,761.0,33.73468546120036,14.164933971903476,157.66813124645753,105.82813600405777,130.52744677055557,136.18099632166266
12:42:35.107,42951.0,0.3,0.2,-6.9,0.5536941233573358,2.1,13546.885651811679,22095.0,650.0,1.0714953683518662,58.08732877658347,60.08073869187167,74.93490159478074,292.0,0.7984922189696986,242.6649714347584,224.7695053839869,226.728484446447,246.5615847711603,29.06927029466373
12:42:38.123,287732.0,0.5,1.1,5.4,1.5019597903721404,3.4,4292.350981576033,28455.0,550.0,2.4877701045036984,92.06972011596795,85.11851336197424,131.92476717484303,407.0,83.87334428611625,249.5198660572707,88.24426946832278,245.04866293844873,233.93399232591022,69.86097496790437
12:42:41.130,59036.0,0.6,1.7,6.1,2.5098372247461813,4.2,26086.41394725961,28486.0,890.0,2.4856331130004095,87.49145260358043,81.03553374867198,70.82185920067374,821.0,190.11436406875143,108.98190024281257,159.252290230177,98.9866321780201,170.10461962161517,232.9729867344708
12:42:44.138,153877.0,0.2,1.3,2.6,1.3689856083507301,4.3,11150.860920803867,31166.0,440.0,2.0934838998413876,33.98321117219195,52.39682658676145,143.9894871407826,531.0,178.94182920851,12.335397286513857,134.56382430073205,92.52419084790776,7.603389743134837,32.314862410721794
12:42:47.144,41485.0,0.9,0.7,-2.3,1.9865657763809799,4.4,12913.476849015291,19611.0,970.0,1.7443598656853305,36.86175311667218,121.245159923089,84.51075010553618,547.0,170.56285705225991,71.9123407458211,177.55737928913456,83.077724090672,24.97173789878327,126.52130547205721
12:42:50.159,285802.0,1.0,0.1,-5.7,1.3972941723446388,1.5,2764.4292454457454,4430.0,10.0,2.058098595462761,58.66964991596334,128.04455361843054,197.35799267913453,678.0,25.928318766314288,234.7531312137257,149.7005120761923,215.31704751214707,223.61073538900644,125.04548409376524
12:42:53.171,244844.0,0.8,2.0,-3.9,1.2477941602492097,2.7,3657.4585936674466,5.0,940.0,2.6426180404171857,68.37460960920014,186.56407864937336,67.74022053933344,790.0,182.20846525964987,55.12706060074578,73.46950896643847,221.1201040093088,250.12186548649316,101.80897863050654
12:42:56.179,132112.0,1.0,1.6,-7.9,2.195099605322395,2.9,5369.824188093452,25008.0,160.0,1.3751692395592328,59.17829874370256,105.81760504390847,105.60853896922407,118.0,29.276804361916717,209.0599635749303,176.05831006861033,95.8875995548334,252.10983013773452,39.355520431218764
12:42:59.192,264720.0,0.6,1.1,3.0,1.9474925992819052,0.4,23619.974193646765,17760.0,690.0,2.901691131605499,40.01115858783635,151.19661608809065,103.04168045018432,803.0,242.73344377860093,108.54654764565818,72.30415782715392,114.51487237607888,218.38913942920988,135.90222403752412
12:43:02.201,178114.0,0.8,0.5,-5.8,2.2884433126563253,0.7,32498.90129539524,8062.0,360.0,1.5637626048088755,62.13703887452291,52.651835145177195,114.95076636417733,868.0,168.17130856160048,239.886784152006,81.5677883800843,200.82307659385697,199.1615162668035,249.10098374452727
12:43:05.207,108973.0,0.3,0.9,-6.0,2.189714647241572,2.4,30365.77425308637,25720.0,780.0,1.4776785892286466,86.55759073911108,111.87372899309636,164.30187681020465,342.0,102.80222806017304,121.15921960843703,22.68904819603142,60.3875213987984,213.09093477480542,42.255966578753075
12:43:08.221,181427.0,0.4,1.5,-4.8,0.9128693950150994,2.4,32088.21103897623,12366.0,620.0,2.377519681559082,93.05656552555685,125.9953537997072,165.6645626903189,844.0,17.39678548263538,134.41072338775263,10.31021075659174,110.03825759896901,176.8342773027391,161.6239875910764
12:43:11.228,65194.0,0.4,1.6,-7.5,2.811489512528337,4.1,18021.232556583396,23784.0,470.0,2.0614614234379576,47.324238369191846,158.07233276161773,139.75955616088248,900.0,30.109001281079422,11.179486375728812,232.31007281316613,140.8105021708355,45.14778123075508,208.33032458367916
12:43:14.242,251925.0,0.7,1.3,-8.2,2.4388706302715195,1.8,19809.800832225912,21206.0,670.0,2.4863639376611393,64.23606628261764,83.95580293448792,55.071017974080824,935.0,246.51019251142017,81.02426568057254,232.64319201026078,237.34317081765076,18.306101064321872,227.215893403819
12:43:17.252,152311.0,0.7,0.1,4.9,0.5988712183739189,3.0,11213.646995102545,17992.0,90.0,2.7733775276213315,33.8542042567409,105.43126684548866,86.3020674813357,727.0,151.11850410334998,42.32226745696518,69.34188897108837,72.254713040838,32.304525772001135,207.07977529853088
12:43:20.261,163210.0,0.1,0.3,9.8,1.7927895517592416,4.3,32273.405503346108,8247.0,820.0,2.3415107897264495,4.35782475087839,58.824294385692994,190.9242294281356,486.0,204.75212151952417,208.0013499809925,32.137080502419046,87.77004719575977,237.57908709832998,153.01704845918397
12:43:23.270,198674.0,0.6,1.1,-9.4,2.1203995922678116,1.6,25196.546770254816,5581.0,750.0,1.4660401253335136,66.9938101178246,179.63068907494582,177.78112935504475,934.0,199.99322134050428,203.66497160236815,35.92899583938259,65.39885333054484,99.72006922812223,45.54709030460351
12:43:26.277,125493.0,0.1,0.2,1.2,1.3922198150015985,3.3,26046.473628774234,13659.0,720.0,1.0818484551066188,53.92406444454113,95.25723174987837,127.89949892778937,834.0,212.58563905490783,240.78791044087805,207.00751506830974,147.77311029222838,8.772788389899999,205.15171488567975
12:43:29.294,289941.0,0.7,1.4,9.5,2.2412613393080116,2.5,18360.16011473597,10934.0,370.0,1.300747957786871,4.64726610886868,163.8357289441741,151.37480598973548,534.0,245.97193190953527,204.88075592161837,85.11566639666741,248.91313160093017,13.625232778231911,43.08540487959153
12:43:32.301,43659.0,0.7,0.1,7.4,1.1965050663580181,0.2,20479.120139247094,14554.0,870.0,2.531317526984145,48.323471030442306,180.27903447407326,199.30808179515333,412.0,59.719944446856545,228.69386854816761,1.452699126147361,184.7861190273601,100.32904259683416,74.55117814634802
12:43:35.315,293323.0,0.2,2.0,-2.6,1.0249210876145414,3.8,32362.84581328899,15996.0,180.0,2.4623395703691577,18.93507553580853,128.42602721531,145.64488065185256,395.0,72.65195604382907,16.061438296606788,109.60627082417595,88.82386931782479,116.50897623171855,51.32756803620494
12:43:38.326,176207.0,0.1,0.9,6.3,2.2292519907153316,3.3,32731.32725069663,30237.0,360.0,1.2276569696072475,17.112933115151776,179.06489224527118,172.85441735849645,516.0,45.37974065015451,144.43656447377037,163.6717839524172,148.68555140440066,62.13003117237759,157.6229137022383
12:43:41.339,191581.0,0.1,1.3,-5.5,1.0918653850255258,4.4,12998.87091353339,26745.0,510.0,1.7964214608677993,59.5779220913431,50.7929151533365,74.91348080925118,571.0,44.35205853441368,207.5220749514359,34.91389749579624,25.856924719551127,129.14906773713656,41.2662120458965
12:43:44.346,129333.0,0.2,1.6,3.1,1.310527829453628,0.5,12245.077717873906,18140.0,760.0,1.6029828641796453,58.137679196099214,75.55465536372324,182.65664159791646,557.0,51.183840438984625,83.15171722960069,168.69440538864453,11.600029492261438,153.20561124935136,50.93830183274597
12:43:47.360,267738.0,0.7,0.5,1.8,2.328565050908117,0.7,19520.906502590984,25516.0,570.0,1.3476057121008491,37.53132523259739,194.87333758258836,107.55879849707547,548.0,104.40922692329455,84.20697465458642,171.8765236208629,44.63317103586694,194.56163196342212,81.02476592249404
12:43:50.366,85857.0,0.3,1.5,7.7,1.784995462351382,0.1,14036.491824882096,25654.0,570.0,2.343529244869094,52.71682530618888,115.12040859070056,170.8350895238229,847.0,52.16517349257038,53.212027152729995,49.74142928454401,212.24168260415462,105.28793670792876,68.86543475492786
12:43:53.369,21170.0,0.5,0.8,-8.6,0.48670997426323104,3.4,17249.429180273495,18253.0,950.0,1.9027481164257578,22.396697817745828,121.89410093409147,110.19923235463428,514.0,139.19525907773195,253.03172547137572,245.34443335877293,9.0339360527964,24.032141482398323,60.474547125566666
12:43:56.373,78631.0,0.7,0.7,1.6,1.7662204608144332,0.9,31066.85602069214,1160.0,890.0,1.4779273092038268,25.99549458802943,124.40771386347471,124.0636981417617,718.0,217.37487813293683,47.79347628136222,108.36203583452897,222.52386058547964,73.10558759536819,99.53004552161438
12:43:59.387,260932.0,0.6,1.0,-8.7,1.1425407099138158,2.7,8.374195154584134,15408.0,890.0,2.096607614552787,1.4370226625999343,181.84733829638984,178.17341150911759,815.0,235.58446893893998,244.3231245002178,78.37478013963131,84.54667640404818,20.074429878379174,229.44300285800074
12:44:02.389,18008.0,0.9,1.5,5.4,2.3409945672013404,0.6,10125.442632178745,695.0,260.0,2.2982344028221124,40.629945598782854,168.63853574402145,182.83792256232235,366.0,226.65030094898657,38.43511532641881,201.09755633214925,64.57378061473682,169.69648315208272,18.523845370156668
12:44:05.400,205245.0,0.9,1.6,-1.1,1.1312721506901693,1.0,13283.04191755707,16722.0,970.0,1.0018271275801778,75.21389189694848,55.65277313401623,196.5874237441205,149.0,176.84882745445032,50.96514070647782,4.612927559424667,121.06285034299727,158.84125587690983,107.15994587145147
12:44:08.403,12065.0,0.7,0.3,-0.5,2.4004869575527654,2.8,27577.688661246215,13689.0,640.0,2.1084641205850936,72.58382924938851,111.15634198953781,105.08991031776057,283.0,128.90413368023246,157.8216297764417,214.47452774909948,133.78664954177597,226.14397763166784,18.687131572648322
12:44:11.417,258316.0,0.1,0.6,-7.0,2.0010035666510753,3.3,4945.4441276505495,15616.0,580.0,2.84925293350008,6.823875499677826,133.43751090593892,91.50220928063668,426.0,113.5347413047161,11.580822735431559,240.20028135041903,105.30833434601965,82.85586590904596,167.9194923725471
12:44:14.433,293403.0,0.7,1.7,9.4,1.3054950914130987,3.8,27590.108532445094,15997.0,740.0,2.2552246869804136,39.683451297413136,142.23922007591602,174.6973077665454,882.0,221.97490218132245,43.430300068025836,99.10864135053043,30.223486929741995,65.6735819499185,33.43543951865233
12:44:17.442,73877.0,0.7,1.6,2.4,1.3535364594403978,2.3,4578.797254649542,28321.0,460.0,1.0003227696966248,48.177478897678554,199.68908991448046,77.96353838406807,146.0,138.34563467007786,144.40753611291944,113.90308696759368,78.93228240515826,193.36815366870846,225.27706139615537
12:44:20.450,130489.0,0.8,1.0,-2.3,0.5996839641326164,2.7,17031.804412904974,11812.0,210.0,1.2055362104627851,66.4189523817121,55.69601532362127,61.762233935691356,43.0,4.104051777850793,224.4062097788397,140.0695314088425,145.6880100847437,185.593905462623,239.8672827660755
12:44:23.458,97597.0,0.6,0.3,8.4,1.8144089164840842,4.0,26673.350711075625,18537.0,560.0,2.2014198813786154,36.01728519066021,183.70712688441319,165.1838767808863,436.0,198.97384422864346,39.06206376350034,50.03139697497004,36.81802332972856,143.84177516975194,75.17166267769996
12:44:26.462,69128.0,0.2,1.9,-1.0,0.46238453990541506,4.7,18138.428136692746,19499.0,610.0,1.5262344695588559,61.58692681559505,78.18911373361382,77.16452779127277,15.0,98.47541562052567,203.86381960240115,73.17269074773955,142.79462464538756,152.20423323430444,250.41111768911034
12:44:29.475,234688.0,0.4,1.2,-8.0,2.7256781570525663,2.0,31061.98011307549,5278.0,500.0,2.081773988904124,42.160369341995654,93.917341544086,111.3553270371514,676.0,223.20339175028874,68.9202438531644,22.00286538022603,137.58712641328788,215.76628343563542,33.41620960616334
12:44:32.485,135590.0,1.0,1.2,1.5,2.629639145176317,1.8,10508.77077382126,22374.0,750.0,2.68965805233869,41.236082100912576,96.43376956943348,196.63932679414486,797.0,116.20963488585997,20.843963575960842,171.40800743697957,219.42930738399886,149.3911282550064,151.62920445866786
12:44:35.498,223109.0,0.4,0.3,7.8,2.0749624663469084,5.0,19205.675936157193,14732.0,240.0,2.264821785492334,20.562463322022893,177.69985302368212,182.7035339297874,345.0,226.65935779517147,166.2162452793823,16.082540059211674,96.16776108323236,197.3335670301494,108.12668926626343
12:44:38.509,164730.0,0.2,0.3,7.0,2.2598126153493237,1.1,26206.973338958684,10077.0,450.0,1.1111976970244917,73.70280716746622,84.91683317256197,158.60235486348245,984.0,28.910035278613964,154.67454616323377,240.13527392218742,29.4750308302698,177.7231044890332,136.34563224690297
12:44:41.518,182536.0,0.7,0.3,-9.2,1.2993166724719492,3.3,11237.644241359238,22991.0,230.0,1.105065253550171,39.88126958944805,98.28479257880915,190.37466242879606,85.0,81.3054027871979,131.85669943824655,249.5443187115954,0.6485767010417082,129.24766061182967,231.475908627908
