,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG
10:59:10.514,246290.0,0.9457446480480854,65.18928047316304,1835.2656310808097,6827.450076363391,4.8,12800.0,1797.9695041105606,17273.0,1180.0,1.3763202264704755,50.0,5.8,16.593388304664884,75.0097008138329
10:59:13.527,227652.0,2.7693881569650247,35.23663728832499,1450.1977119431285,2315.880909524317,2.3,6800.0,1452.0417893317149,29557.0,360.0,1.5296593733102282,550.0,9.1,107.79014198157677,138.60540717357787
10:59:16.533,55097.0,2.336294105601043,43.58663477005302,1143.1494644539573,4519.773836883846,3.0,5000.0,1571.168182101385,29286.0,2410.0,2.346601910366277,1400.0,5.6,137.35470910991322,101.80727197315613
10:59:19.546,227499.0,0.25040464430448356,27.235613933911885,1103.7293350537454,4468.229889898111,1.4,3600.0,1971.8055014126553,3688.0,90.0,2.306447477206397,850.0,7.4,8.50452990567971,236.6580626731695
10:59:22.561,283962.0,2.740332677608468,21.327545802469746,1179.5562751050275,9443.245556219135,1.7,1900.0,1545.0975890724728,20862.0,2050.0,2.8782149106775097,900.0,6.2,147.4330146631012,182.98821535881092
10:59:25.576,185236.0,2.9071300180062547,14.04420128176549,1947.3806726510816,917.7545799608331,3.0,12700.0,1120.125631635629,9252.0,1120.0,0.5462314710748797,1300.0,1.1,71.43553167307898,97.06367768074703
10:59:28.598,216469.0,2.2582566441050336,27.133308637351277,1010.9303894634559,1236.9469298868007,2.4,11600.0,1154.7693257937835,27920.0,1230.0,2.9916301784797366,1200.0,4.7,88.37963800147466,57.882190218620764
10:59:31.612,137715.0,2.41190268797133,56.7858962706158,1201.660888868238,1594.1049600361357,0.5,6700.0,1478.7846694365323,27493.0,2240.0,3.535239474383745,1050.0,2.2,161.26920003967305,60.63630162795503
10:59:34.628,258571.0,1.9766325521311185,90.70859226722526,1736.5942587927802,6708.4259205608005,1.9,14500.0,1496.1741659142906,29739.0,120.0,0.444783772821713,1300.0,6.1,104.21371269413687,9.880608420594482
10:59:37.639,146945.0,0.37262436371986096,20.72463789547267,1731.2448585168036,4952.685271382188,0.7,15100.0,1622.9616193368374,22986.0,610.0,2.898533038807613,200.0,7.3,236.18673238297845,30.578405709074012
10:59:40.649,105293.0,0.9306097361306113,41.956328990577234,1055.3076419142005,8343.053514304564,4.9,15200.0,1166.8169262464753,30104.0,70.0,2.13923103971409,1500.0,6.0,217.43124471096485,151.73079839778822
10:59:43.666,290508.0,0.9954030072205197,47.609065282202586,1896.4150690700299,2209.9514458225035,1.4,16500.0,1795.216593424103,14503.0,1820.0,3.847607235110286,600.0,9.1,115.16124133037515,9.619551647807665
10:59:46.672,62849.0,0.7205132639262537,88.49370312380735,1727.6976186136349,9287.876473243141,5.0,11400.0,1199.4544945628113,5673.0,330.0,1.0707273116112495,1150.0,2.2,248.44848656183618,226.9568294785179
10:59:49.688,299017.0,0.8763788757004307,23.84173978113196,1108.831332561722,2783.3566160968385,2.6,12400.0,1532.4023682751485,10.0,570.0,1.2325923067642166,400.0,4.5,9.795056689916471,153.66175248026212
10:59:52.715,151613.0,2.6521886198040754,69.07129485308033,1373.2122036860956,7642.265730854902,3.8,3600.0,1393.0430643573945,25236.0,2040.0,0.3021614618670023,950.0,3.1,201.0798091750652,155.0474964946849
10:59:55.729,279683.0,1.4884848807696858,53.36536414663956,1964.8452002005833,7636.519047081327,2.6,16900.0,1549.3524503677547,19184.0,420.0,3.9625194381774977,1800.0,9.6,87.8808756348141,177.32816011301048
10:59:58.738,124741.0,2.902566432510357,65.64428217067044,1786.650821284082,7573.2093484144725,1.5,11800.0,1791.304980288048,342.0,2420.0,2.3172248234405863,700.0,4.5,16.13254746360295,222.00096323225165
11:00:01.754,248581.0,0.5952192035272703,59.754161687707025,1002.0316329910806,6596.009292702822,0.1,11600.0,1919.6010241756444,19836.0,650.0,1.6923261614421405,850.0,2.2,126.30291781934521,248.6625778335729
11:00:04.761,128749.0,0.8693616142662458,2.838456039120373,1552.2758160968804,567.0295627087835,3.0,1600.0,1708.5179246056855,7631.0,360.0,3.6469261634849492,1100.0,8.3,4.265975226771023,51.68846469282031
11:00:07.772,221292.0,1.6147989889276084,25.003402280542385,1337.7227323596235,3739.363247864459,0.2,3100.0,1650.1615733468811,9152.0,1040.0,2.4648837274366633,1850.0,1.0,195.43683218767845,124.77835029878118
11:00:10.784,153465.0,2.128420663067072,72.81972627856136,1876.0969451463789,2525.4186405162204,0.6,6300.0,1334.7860379864037,29735.0,2360.0,0.6478583550481418,100.0,5.8,239.46258012495494,78.36844654267117
11:00:13.796,164400.0,2.942686287736097,66.12372971528613,1134.3535422498317,684.4734349753461,3.3,16900.0,1811.1774242371744,19569.0,560.0,2.1329794000388773,500.0,2.7,13.231792928492466,87.89441580304349
11:00:16.803,127990.0,0.6988721413190595,48.94013887141583,1633.4861600219956,404.2656486271187,1.9,14900.0,1470.3437497146806,16600.0,1570.0,2.697247495616025,1650.0,3.8,222.8933235562055,188.83798140945171
11:00:19.806,9124.0,0.7585981983404488,82.76709733016565,1151.9938776709025,2616.531032927049,0.4,7400.0,1613.9224886004542,20937.0,2040.0,1.7205854370822298,1800.0,2.5,29.48587784328525,107.95608392676748
11:00:22.817,54736.0,0.9362492013364837,42.22237147238841,1746.562727540835,7192.0172730973845,2.6,5400.0,1858.5755787607468,13081.0,2510.0,1.2175913700999987,1700.0,1.2,110.9259738478686,131.0857771042117
11:00:25.840,241097.0,2.2382066733896098,21.60341243004479,1442.789109545464,7806.721135952317,3.7,12400.0,1259.3144775535604,31332.0,1630.0,2.9461487922848075,1500.0,5.4,191.55873776949562,242.9748459264998
11:00:28.845,39309.0,2.7476729023716806,34.559283088704014,1772.1068042637503,2752.278393296502,3.3,9100.0,1502.7717274266731,30178.0,1710.0,0.07848792598714516,1600.0,3.7,131.65999656629705,44.93042966665955
11:00:31.856,222584.0,1.4310341525895698,91.96472885811922,1761.563786285411,7399.39189183982,2.0,10000.0,1576.7381324236785,25049.0,1120.0,1.7517137017416147,1100.0,0.9,14.955021799089538,169.02763655698482
11:00:34.864,42703.0,2.2391098399740272,15.81668199354823,1917.9422764809628,510.8663214081694,2.6,1100.0,1158.3123589228123,30866.0,2720.0,0.24848067401707707,50.0,3.5,29.699881417429335,243.83660686641596
11:00:37.872,156793.0,1.2093486963932605,25.58788147972544,1640.6423075572097,7531.884336689771,2.7,7900.0,1622.1960284245379,994.0,1960.0,0.6623716256765153,1550.0,8.2,115.0469326006499,238.55451631917654
11:00:40.889,260020.0,1.1162103931681546,72.24699685518033,1092.3490827106366,5434.081533078047,4.9,11100.0,1854.7008548522056,18841.0,1500.0,2.2311443651403478,1200.0,5.8,216.6703380580772,220.7526745983056
11:00:43.903,212643.0,1.493770328196082,0.22514282604896194,1017.8361487191085,2051.658496835818,0.8,6500.0,1276.2325144838487,5336.0,1340.0,3.117747216665872,1000.0,5.0,229.45989964132514,193.30630521303618
11:00:46.917,224440.0,1.9443911015238118,23.60401789762906,1717.746546643352,2171.404645599411,2.0,12100.0,1465.6829142330591,4050.0,2530.0,1.298627236346416,700.0,9.0,185.4296619552494,99.63155839583452
11:00:49.924,99957.0,2.4893417234122905,76.55627463012559,1314.4345245785535,6437.811316511758,3.2,16200.0,1110.3715888580837,5685.0,1240.0,1.796240651138742,1000.0,3.8,22.129352928113,102.05433090437131
11:00:52.936,208711.0,2.234186400565343,88.09811221465236,1377.2529228281537,8809.543850633787,3.3,2500.0,1163.4862646891268,8811.0,2840.0,1.8201042735038948,350.0,1.3,152.87515977828954,194.46838369411037
11:00:55.946,219928.0,1.3982195196332659,63.14624714896741,1919.7500847457468,1956.5371462620856,3.8,11600.0,1027.0951556205096,827.0,1340.0,0.07351382637608594,500.0,8.1,119.0704099529871,21.012219821678602
11:00:58.961,268265.0,1.6912320579165532,39.330836831496484,1673.9656560774497,1694.4961951868443,1.0,8000.0,1987.6623457548853,17025.0,1790.0,0.021239647286373398,400.0,8.0,124.06160323514968,25.110109124875375
11:01:01.972,202659.0,1.9600371390375007,22.55247342104641,1859.2036709552572,9831.586985019885,3.3,4900.0,1135.5012475459473,108.0,830.0,3.281819283427618,1450.0,1.2,90.89259493609985,168.15710025268888
11:01:04.977,28435.0,1.8667870279811802,28.533637191110202,1175.3287204189762,3288.843566616679,4.3,9400.0,1584.1366094758664,9533.0,1620.0,2.0086090139088286,1850.0,6.1,74.53248556058702,192.86285637698654
11:01:07.996,286703.0,2.935316061989371,79.2089261225329,1450.479222410415,1890.9014290094165,4.2,11600.0,1049.4763023127068,21460.0,2790.0,3.4881991730238067,300.0,5.2,94.85456174506382,140.47758259739007
11:01:11.011,254332.0,2.0414152061562305,93.02654033849892,1305.1624310217107,444.7635794213311,2.7,14900.0,1693.2913947963486,27718.0,1420.0,3.2953584926068844,700.0,3.8,16.71760595858226,68.7588748681345
11:01:14.016,70375.0,2.966401883373451,29.267214103047664,1966.5032195027843,3671.152076786682,0.1,16800.0,1233.9565332732495,6026.0,2310.0,1.7096088342029168,1200.0,2.6,166.06321295340143,15.71214810491003
11:01:17.031,246717.0,2.6739550271433785,25.760555942589694,1099.0278856323473,4628.904768810249,4.1,14700.0,1889.3245303761332,13886.0,2780.0,2.807625434356626,600.0,7.4,44.79044226949032,91.84675849438932
11:01:20.045,261911.0,2.5577921751821937,26.1099848974975,1697.2991555516423,203.46129247804768,1.0,10500.0,1945.4623030404596,30238.0,1210.0,3.8335441987190606,1800.0,9.8,166.7965920719152,185.27548672283237
11:01:23.059,245289.0,1.15714496493581,87.98354281947951,1700.9784704803928,6103.715026881006,5.0,8900.0,1669.5524620103029,19420.0,350.0,2.1642758278138627,1850.0,5.2,140.93594813349497,46.781885759702234
11:01:26.072,196528.0,2.5899000916792567,5.886343180135246,1528.9601551417106,1858.2232705656313,0.2,5000.0,1592.5184278092233,23619.0,2810.0,0.4979815864665853,1550.0,0.7,59.95434309782872,67.96912397915206
11:01:29.080,167250.0,0.5498658282510409,78.89683630054238,1956.4393935880557,8964.862701782948,1.4,9000.0,1832.798229236423,11510.0,1220.0,1.5101288568134676,1200.0,9.3,109.16707351396272,147.57181229446095
11:01:32.087,53801.0,0.3167923178496581,45.660325702703815,1043.56418465991,5018.908798710346,0.4,2100.0,1818.765927305502,5469.0,540.0,1.586865156315021,500.0,2.9,50.97986620047893,165.50370930574528
11:01:35.097,139576.0,2.49558663845909,95.48798857147465,1740.527754352614,5766.888700345795,4.7,13000.0,1007.630516694211,7264.0,640.0,1.5748389748254334,300.0,8.1,152.89690808024156,29.009797937267884
11:01:38.105,148888.0,2.4756063781799487,24.598811770278434,1703.9483571862456,9257.785892702548,4.4,14700.0,1840.7673219065541,2288.0,440.0,0.7220942759265685,400.0,1.9,160.43199708878197,127.4509518172939
11:01:41.118,279860.0,1.049993285282894,86.58766211016163,1161.300681247571,6888.260496156881,3.0,8600.0,1041.6857482409594,10089.0,210.0,2.39419757407485,1400.0,3.0,50.153681050390006,15.587654662644484
11:01:44.129,188952.0,0.4626586151365061,82.81186973254688,1251.79259479957,7954.891787572202,0.3,4600.0,1469.6524784737155,2126.0,1980.0,1.3124181469424174,100.0,9.5,117.33296413039714,226.72425171032506
11:01:47.142,224901.0,1.1044830850112142,95.94458958693151,1938.096897859253,8827.114138551979,2.5,7900.0,1295.227444713566,3523.0,1330.0,2.125992175738148,1650.0,8.8,36.447628823928284,113.69561342821845
11:01:50.150,117603.0,2.892255960856038,8.19949123130331,1190.386238420366,6569.27540091861,0.7,7000.0,1761.50447433529,15343.0,1500.0,2.2854222909636466,1950.0,0.9,249.26896641187957,171.92157603441728
11:01:53.165,268336.0,0.9253632614319183,33.62897658822023,1522.527002037992,2616.2804692698924,4.4,5200.0,1287.1859401216752,6641.0,400.0,0.02585061156326196,1450.0,8.0,232.26816091068483,44.69625079709829
11:01:56.174,68098.0,1.5755656983053328,56.172100878978476,1592.8513431632541,4007.990811444268,3.2,4300.0,1977.3657704980671,26848.0,2030.0,1.5524583207483986,350.0,9.3,86.23294649709997,208.88042467983607
11:01:59.189,279551.0,2.1836441964681574,79.1177908447032,1746.8741434315682,5463.525735876958,0.3,1000.0,1117.6577081914697,15287.0,140.0,2.5931908800077017,1250.0,1.0,121.4027353252691,168.81460711461162
11:02:02.197,135254.0,0.8202401340187617,4.491122811739911,1366.8169369744767,3393.6913235075804,1.4,3100.0,1704.6214788704096,6952.0,2910.0,2.238772159559888,1950.0,6.3,175.84718721224522,59.528284528819505
11:02:05.207,153619.0,2.828387838016322,78.47925948223717,1124.6947489331576,5045.512705063626,1.1,3700.0,1392.9712422653313,17707.0,1330.0,3.7563110136448916,800.0,9.9,83.92803470175429,202.98915997037525
11:02:08.218,191447.0,0.4673102445779932,91.72130887639105,1587.9175299150857,5935.456943849643,1.6,700.0,1925.465049682259,31489.0,1920.0,2.7204731104516986,1300.0,7.0,224.53666207816147,86.97095908893078
11:02:11.227,121052.0,1.76616573495404,24.027549378889418,1485.5486332648034,2871.538958974109,1.5,4400.0,1835.641484101603,12534.0,2340.0,0.8744359429427693,1400.0,0.9,248.29112026643296,72.52124219513303
11:02:14.234,141972.0,1.0964312773384313,80.44480209066771,1777.1066348734585,6824.886972108001,3.3,4400.0,1539.3125757847056,19169.0,320.0,3.7292427468658613,300.0,9.9,150.75484053757546,185.24679493955773
11:02:17.246,210416.0,1.637017402103785,74.31767396784792,1129.5435112797677,5284.160012814533,0.4,5100.0,1099.7226760371539,12714.0,860.0,2.6669720197856677,1950.0,4.4,227.22367447807292,77.19356844562438
11:02:20.261,257781.0,1.8076324464844582,5.927068591322774,1710.9426103830097,2302.1289488632524,5.0,5800.0,1228.7833879099467,997.0,870.0,2.4556358874316015,400.0,4.2,54.52019019975757,98.40419438733105
11:02:23.266,79505.0,1.6292815913856655,78.72052084042039,1828.1501010496354,1151.236535651071,5.0,12600.0,1827.9165462784194,16401.0,1610.0,2.785960147442819,400.0,3.4,135.66119841879913,74.98094817292711
11:02:26.273,133866.0,2.153648471111471,41.25895376219103,1190.197523565995,9597.34377497857,4.2,11400.0,1292.6408223507583,1033.0,880.0,0.5435518121667378,1350.0,10.0,158.05699435132394,67.99905921751679
11:02:29.281,115342.0,2.1932308862486973,59.45116965664521,1446.5292668160105,3488.064082447708,0.7,12800.0,1796.7571399511296,11116.0,2600.0,0.5583718010322776,1250.0,0.6,237.62993091267361,164.39627139910135
11:02:32.292,161941.0,1.4706843539594372,96.10310398342114,1326.774881889701,8684.259409752449,5.0,12300.0,1895.297823107858,5780.0,1110.0,1.4479404696730636,1200.0,5.9,192.78453843183462,59.016389588928675
11:02:35.304,182194.0,0.5429822066871403,25.913907570297923,1193.338181399711,7291.297833135821,0.4,900.0,1726.2911785383767,9947.0,310.0,1.1368581308735668,350.0,1.7,110.78169713190574,53.73018096712251
11:02:38.313,119693.0,2.165444488753359,74.34366625905491,1101.296194563705,7277.013904621818,0.6,11500.0,1786.3083486115615,19726.0,130.0,2.041923623404722,950.0,1.9,171.2955869622253,185.9865321896453
11:02:41.321,118657.0,1.3493885217317683,38.228424809215944,1427.309659727226,4413.65079781941,2.7,11800.0,1673.2291630012608,19330.0,610.0,2.1199289003887443,200.0,4.8,60.58777605210847,148.88841759542495
11:02:44.330,208145.0,2.6298687504326432,14.785269786638231,1469.448443753085,9196.482182713273,2.6,8200.0,1357.5367720785425,12664.0,3000.0,2.4313539298754065,1350.0,5.5,136.39867541922231,20.785072773988944
11:02:47.339,120168.0,2.1292220245520443,45.0853418933681,1807.3372738146163,8221.337169521055,2.1,12500.0,1566.2053328416544,15369.0,850.0,0.9043614275464686,1700.0,9.4,68.65883158715441,93.28135770372951
11:02:50.343,3634.0,0.7113517783491917,96.75619320018441,1683.3780447858192,3059.8757895476824,4.9,7800.0,1914.2707598678212,12204.0,570.0,1.064917639726549,1500.0,7.3,203.56113355424583,158.30418093440792
11:02:53.349,133700.0,2.72364404052603,83.46768341712763,1917.1114212665816,6503.2573681816475,3.0,4000.0,1814.7998903094149,2384.0,1220.0,3.726953943908637,1900.0,9.3,7.085566898508516,247.09872007629917
11:02:56.360,152890.0,1.0479570383939425,69.08012436531313,1889.828857995057,4748.098141122416,3.7,13600.0,1962.8467064563001,24776.0,1110.0,3.323577842060573,2000.0,9.5,202.98146183689158,13.398046303045177
11:02:59.374,234846.0,1.805667270756615,50.7506254923462,1562.9901137342617,6011.681473210276,0.9,12700.0,1784.8442206250593,23847.0,1380.0,3.6724747634704924,1650.0,5.7,181.72965104548163,183.7003724923253
11:03:02.386,165355.0,0.3228655236330139,24.26895758119641,1841.0902635102898,8857.43097039926,3.8,2400.0,1198.0244164569592,9988.0,2900.0,1.2203872169534362,1350.0,2.9,164.76853935985883,8.132494361273887
11:03:05.393,104553.0,1.2895657016516604,65.13216577263644,1715.9030348613392,5202.098906747324,0.3,5100.0,1237.0171985352306,9038.0,140.0,1.3170100032914673,50.0,4.9,95.00475580961792,209.2775559965307
11:03:08.408,259300.0,2.1917087519473575,64.53358103843318,1140.8634859897425,7916.463455919691,3.2,2300.0,1399.0810759209846,31683.0,2700.0,0.09509585855427316,200.0,8.9,40.553369176879954,245.5905171853567
11:03:11.424,295539.0,1.2212789809657911,9.708202598193354,1534.8794424289265,8922.838676377212,2.5,3500.0,1551.5978154546665,22803.0,2400.0,2.887617931612306,650.0,7.6,152.78977062762706,15.951974488379904
11:03:14.440,282383.0,1.3890123666276408,55.6552883472617,1710.0118851335797,3909.907865698735,2.6,6200.0,1533.3972725797182,31179.0,530.0,1.9992719848548672,850.0,2.7,105.44377022042532,183.31588015247235
11:03:17.453,272624.0,2.326443394035964,76.46887993322409,1272.131390094045,2224.1062352769263,1.1,18000.0,1312.7165578258155,24843.0,130.0,2.7420268703650015,1950.0,3.1,43.26237232560018,243.03320925230395
11:03:20.460,42644.0,1.1776241367516902,87.79180940555896,1676.151528405067,9616.052086797163,3.1,12200.0,1970.7606937290625,5343.0,2160.0,1.344655490633861,750.0,1.6,148.7504310756619,136.63168036072378
11:03:23.467,121660.0,2.228682846480357,51.561546165567194,1428.8113949011454,938.1311278894221,3.9,2900.0,1711.4735265218478,12378.0,2730.0,0.8160676384134766,600.0,6.2,153.13839823521087,92.21494574471144
11:03:26.478,185871.0,1.3628609577534998,64.14714461643229,1836.5982333090433,6586.0000822279635,0.5,9500.0,1313.9265309174793,25576.0,860.0,0.20310803017242662,650.0,6.3,159.71395490523358,10.33376175577297
11:03:29.500,257900.0,1.3482653793948138,80.59468607117364,1562.9672464032485,8431.030159324877,1.0,4500.0,1246.5901711776974,22415.0,1800.0,2.4248944074993037,1700.0,8.0,195.0365910606661,242.13094711593666
11:03:32.507,109317.0,1.5926328462713437,95.82625484239153,1893.7286690245535,3429.253423948811,4.7,2400.0,1597.3357831395422,27586.0,1280.0,1.6344881244801623,600.0,1.1,204.32660955517915,183.58377081792895
11:03:35.513,39456.0,2.7989649550491076,68.69291301139367,1817.8297782433156,5311.172695313198,2.0,7700.0,1954.5912579813987,22523.0,1030.0,1.2112743744282453,50.0,8.4,246.6970842758424,214.34875277404586
11:03:38.519,51861.0,2.8996599131428273,26.900981328219608,1077.9363808741828,7266.316244328903,1.5,1700.0,1353.954596660235,2519.0,2630.0,3.169224524016426,1900.0,2.0,247.28953794312662,224.17002577574303
11:03:41.535,287214.0,2.627282511214174,64.04368513007805,1191.1288036393569,3777.4331980041848,1.1,15400.0,1248.1169771324694,20513.0,1580.0,3.7679889007583562,850.0,2.9,15.154851517072252,132.51655664195596
