,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG
02:54:35.833,18714.0,0.5,0.6,5.2,2.661603886929507,1.9,25041.196721580738,15984.0,310.0,2.2071159557178,20.827533248305024,80.13395532001341,88.05684287127661,37.0,154.1639962308318
02:54:38.843,136921.0,1.0,0.1,7.5,1.149707617204586,2.9,30333.42081071862,27945.0,810.0,2.732176853076758,36.48668677236053,166.9728735640399,136.27688465646744,686.0,36.90653578515382
02:54:41.858,229637.0,0.4,0.3,-0.5,1.9652610256842815,0.5,24441.72270017329,31436.0,690.0,1.881193821002707,33.901220990278375,142.46551280525279,134.0703338558543,757.0,214.02831728148874
02:54:44.866,93307.0,0.9,0.7,5.0,2.792277005244086,1.9,31826.818625347656,15568.0,680.0,2.6186732634735046,45.063751813676845,176.2575579599062,85.9570475328901,545.0,245.82488550399074
02:54:47.881,241845.0,0.5,0.1,-2.4,1.916931091791213,4.1,6143.313026615434,21208.0,210.0,1.701096456869935,7.3397936420522045,144.37509758725423,168.04866655128848,890.0,51.749986253701145
02:54:50.888,75243.0,0.8,1.4,2.2,2.319328985767028,1.5,19547.285346916688,8509.0,870.0,2.3975140538097044,14.525429420993285,147.8028884086495,141.3610720665999,157.0,194.26895582111183
02:54:53.893,95368.0,0.8,0.8,-0.9,2.518038247915184,3.5,3617.0690094287747,8724.0,960.0,2.7176073778967664,66.70212582193223,62.6980872737322,139.37210706061958,829.0,83.21317302772135
02:54:56.902,157518.0,0.8,1.3,4.6,1.9247681303816764,2.9,23386.95758751921,26635.0,400.0,1.1407084464310684,69.8073520792475,196.2222619976197,105.22119281318268,637.0,152.7225834274082
02:54:59.913,166955.0,0.8,1.6,1.9,0.7319318539316562,3.6,22795.6649065526,31802.0,200.0,2.122429636000688,45.73300731120525,86.27433917824537,147.33899087089645,288.0,136.7975527753514
02:55:02.923,120469.0,0.1,1.1,8.4,2.0247440024091334,3.6,10451.678259533177,23930.0,800.0,1.6554029535143044,53.49191048979273,67.69798850671272,77.12123351998184,905.0,132.13763293133465
02:55:05.932,161515.0,0.7,1.6,9.1,0.28033883422467043,3.3,9767.021176489907,14892.0,930.0,2.2984011986611543,17.703693024739223,151.75496025820408,76.14747381506479,831.0,123.28218439366044
02:55:08.934,23611.0,0.2,0.8,-9.4,1.1169143671464783,0.9,15210.05495896835,1068.0,750.0,2.4103214216161915,42.365677006133346,77.43560479822123,185.4127505888637,812.0,28.538953659655917
02:55:11.947,245251.0,0.6,0.4,-2.4,1.9113943562265403,4.7,4366.390597504296,5096.0,910.0,2.577614922939608,49.01279981323814,83.51497394829128,199.72839432326015,668.0,37.96233128177362
02:55:14.961,182544.0,0.1,1.2,5.2,2.2402647495383787,5.0,25909.877961890947,26023.0,40.0,2.3798764979771905,69.18132139785635,98.79882084395467,67.8045511696622,441.0,63.34701455894269
02:55:17.968,84201.0,0.2,0.5,-9.3,2.976301161367434,4.4,17099.715725365524,11063.0,180.0,1.2737903236162527,7.528724234541272,115.57117933028152,148.55630866224828,756.0,212.18437733134712
02:55:20.976,139210.0,0.6,0.9,-2.7,2.8819493073362046,1.6,1471.185881797273,26133.0,840.0,1.982904478820116,20.133180596876844,113.03134306655782,149.7897924053534,265.0,213.35498910457815
02:55:23.986,6129.0,0.4,0.3,-2.3,2.8446809346832405,1.7,30992.17691486216,17008.0,290.0,1.5718062988072294,12.045566537387007,182.6082235271532,186.86735973334237,556.0,70.25551106127666
02:55:26.994,113688.0,0.7,1.6,0.1,0.4694727226744674,3.2,19811.10321117294,11491.0,650.0,2.687508756761954,8.76263024720807,126.05772279288088,175.5089979488629,448.0,181.25061776596456
02:55:29.999,17022.0,0.5,1.9,-9.3,0.8513745925958489,2.0,10859.597582882647,30525.0,370.0,1.576901096239394,14.412292394541,198.13686187446325,194.8697249674484,712.0,195.8049359140448
02:55:33.012,267484.0,0.7,1.1,9.6,2.826127018857568,2.0,7778.350307270569,522.0,790.0,1.346882908419173,26.727828957919662,88.11622605220029,106.37070229167057,716.0,184.5722463503902
02:55:36.024,238923.0,0.8,1.6,2.8,0.42228041132640226,2.5,3056.92905374088,30045.0,360.0,1.2929595001397303,16.281599779876945,108.9781792097883,122.22634590568833,731.0,18.292733756450666
02:55:39.035,237847.0,0.9,1.5,6.8,2.9161977676936566,4.0,17153.022897222043,7305.0,280.0,1.3816411742903443,77.55748119544928,89.4106979732172,157.3108449854185,828.0,160.10288526164774
02:55:42.045,206787.0,0.5,0.8,4.5,2.7499018622727256,4.2,7416.250851198247,20401.0,400.0,2.1613898942040475,42.70837032560531,159.17449120729873,169.32732193739722,63.0,9.167014511635232
02:55:45.055,205320.0,0.3,0.6,-7.7,0.8596345571673017,2.8,21086.528857006495,31926.0,60.0,2.8953318966344375,21.565586455366148,116.22045784684451,68.49104596283502,793.0,105.66954652920643
02:55:48.068,250473.0,0.7,1.0,-7.4,1.9748654305381752,0.9,30691.048484562125,24229.0,780.0,2.572737281469996,65.53514598061108,121.18318669095174,161.2604285052829,598.0,202.3664221103006
02:55:51.080,254914.0,0.7,0.4,-4.0,2.5051319612409877,3.5,5018.432664688835,11659.0,510.0,1.6071104401420717,3.658182338299564,122.99697628261777,144.6779025138829,941.0,34.25836324863032
02:55:54.087,31867.0,0.6,1.1,6.7,2.958104217158312,1.0,5885.657899482306,24152.0,700.0,1.7008177851013284,3.5248208978421487,182.5102580628353,177.71655160869295,579.0,7.082980106667488
02:55:57.091,11239.0,0.6,0.5,-6.5,2.502015302610792,3.5,7660.910866579056,15956.0,180.0,2.9921237801475193,76.84333552675636,146.25523476226715,120.97982018989448,217.0,138.9200603936125
02:56:00.108,203312.0,0.6,0.5,3.1,1.8667757371874125,4.6,26107.974031610935,2655.0,180.0,1.567936175931481,21.297362749615317,185.63689473293118,126.32546027074484,889.0,11.067725786026084
02:56:03.115,133965.0,0.7,1.3,6.8,2.5279637483615147,4.3,13705.171709870134,22604.0,380.0,2.272840473812977,88.7453631635627,71.67053438844263,187.80612854861974,954.0,234.9330598349983
02:56:06.126,144348.0,0.5,1.3,9.3,1.9400219019989875,3.4,19236.705566405144,23429.0,380.0,2.573330099813292,11.297850401917389,130.34693000659325,195.81224873082587,848.0,157.49575238493256
02:56:09.132,45591.0,0.8,1.7,-4.4,1.8787327955395223,3.8,3614.276631934776,28761.0,90.0,1.3644760883314597,50.85790104369724,82.92365521351448,88.47691033160254,123.0,140.1311385071538
02:56:12.138,94443.0,0.4,0.6,6.3,0.5277184421680156,3.0,23786.329132470346,19166.0,250.0,2.9626352905407254,47.984174120384274,160.40704975227845,118.52675076465438,95.0,236.1857349327224
02:56:15.142,4033.0,0.8,1.6,-2.6,2.9689991107831215,1.6,11454.399152805381,25782.0,360.0,1.2808854804963647,39.74478496978651,57.31436531250472,59.15773478404751,30.0,148.89251558782647
02:56:18.150,106370.0,0.5,1.5,1.1,1.804618683954604,1.4,14758.512809288839,3358.0,270.0,1.1093995270915815,65.50354864448937,85.6254297995154,71.9808765002191,661.0,76.91819769735568
02:56:21.155,27078.0,0.3,1.5,-2.5,1.3450766625625097,3.2,16003.578272069444,15112.0,150.0,2.087384331684956,84.02779365762285,160.76878624827862,185.40339280001135,90.0,194.48593833241543
02:56:24.160,17896.0,0.9,1.6,8.3,1.2171485058593412,2.1,13580.623196626464,22605.0,490.0,1.7609194557842305,35.830976171250775,91.00169356569991,90.1040083830838,816.0,175.82723202496337
02:56:27.174,218965.0,0.6,1.6,10.0,0.9977801853311128,3.5,15621.301856256676,18578.0,860.0,2.994289431930171,59.96079572277128,87.74776518932515,168.66024753013824,576.0,89.89616966216704
02:56:30.191,281785.0,0.4,0.4,-8.0,2.574053964645146,0.4,23577.341595213766,18686.0,430.0,1.657292866121237,87.29736186438215,53.80141761088754,59.52069240055474,985.0,243.99900936595338
02:56:33.201,154179.0,1.0,0.1,7.7,2.5500891729370356,3.7,18569.82248136721,6900.0,810.0,2.399732400466116,78.12686512288637,91.13097044363447,188.38345712126127,767.0,146.69950976133254
02:56:36.213,9998.0,0.1,1.3,-8.9,1.2272085749191368,2.3,32094.970344310404,7671.0,450.0,1.2359380426854243,15.033460432827356,74.26589102559291,54.45332334796348,68.0,156.045777135447
02:56:39.226,256856.0,0.8,1.0,3.6,2.99231372931433,3.2,26905.653545199064,23032.0,720.0,2.482080957168109,97.86215243724791,181.83797818409272,146.3213503730949,82.0,254.34347809474312
02:56:42.233,67804.0,0.8,1.4,-6.1,2.5984302582433743,2.7,2865.022870907704,14462.0,130.0,1.1042992150889943,33.11191469366547,74.65265901141143,150.70423230401482,274.0,9.829430527666903
02:56:45.244,208008.0,1.0,1.8,-2.0,2.2410761882274377,2.1,17907.637468667846,1945.0,930.0,2.704543257793217,37.232826671001725,65.26513088187815,99.06172182156305,761.0,3.189812704619217
02:56:48.259,274461.0,0.3,0.1,7.5,1.8689621881872118,0.9,19025.199663918975,26044.0,490.0,1.7899463471407515,42.09223775476497,110.84098771464252,170.66239324240945,877.0,201.84077729471724
02:56:51.263,16905.0,0.8,1.0,7.9,1.2637415388734137,4.0,29395.862481488388,15285.0,940.0,2.6712963606094453,36.42593914979183,123.21637576906912,140.5715874053547,756.0,74.39549191556334
02:56:54.267,20251.0,0.4,0.8,3.1,1.9204112185670317,2.6,31995.312508598803,28421.0,500.0,1.3356448235810765,25.66887561787742,144.32136459678821,54.77028699818276,820.0,226.27787225355968
02:56:57.276,78503.0,0.5,0.3,10.0,0.4755775858765716,4.8,5524.789273913394,19609.0,410.0,1.9595960274173034,76.7442341616391,104.86378738275818,116.61061594329817,979.0,149.89520720014823
02:57:00.282,47567.0,0.4,1.0,3.9,0.47267013026339855,0.8,5276.998953320018,14038.0,330.0,2.9446462319923583,71.18968407354471,136.51980164923188,117.50504782220581,652.0,16.81897981791776
02:57:03.298,275705.0,0.8,1.3,5.9,0.3473101379412298,4.0,27635.692939201912,6308.0,970.0,2.985008994880282,86.7130087053556,141.63297801018467,118.49267396906865,452.0,186.29126301539202
02:57:06.307,103787.0,0.2,0.7,6.3,2.6580605260776107,4.7,13903.736340939797,31426.0,720.0,2.533150649895192,76.50148185171682,61.31013351418035,159.85504775826882,122.0,249.17231694037488
02:57:09.314,91732.0,0.3,0.4,1.2,1.7321990576061075,4.5,32062.525149743764,8883.0,930.0,1.6201093160011395,76.51185967670834,139.0485758407252,108.32329174620688,561.0,21.871632558641082
02:57:12.328,240184.0,0.8,1.6,-4.6,2.5409695483450845,1.3,11052.697226581136,18011.0,550.0,1.8039481778147968,91.75926166208316,120.31326336721249,58.794127123614125,440.0,105.58401052608407
02:57:15.341,225631.0,0.8,1.8,6.0,2.5201397386249322,4.7,17014.86547009529,18891.0,570.0,1.0506344809829233,84.31337115297589,189.6750322490842,127.85824958383164,944.0,41.03984446113005
02:57:18.355,236956.0,0.1,1.0,8.4,1.8936050507994895,1.9,3358.2757899295702,29913.0,700.0,2.928588042468498,82.76043511407592,55.78286596711829,176.83817987220618,415.0,160.3618557132393
02:57:21.367,209183.0,0.2,1.6,-0.0,2.60363780224445,1.3,7488.934929856521,2501.0,920.0,2.447304291818715,66.5995433319603,168.70948726091171,167.6388246150393,570.0,61.05715318938221
02:57:24.378,177047.0,0.3,1.9,2.3,0.5781245366215683,2.1,24749.300817017785,8504.0,700.0,2.5395720251350706,40.52491125553159,56.36074736973431,105.85520047140263,454.0,90.96111311864045
02:57:27.392,255654.0,0.6,1.3,7.5,1.969041481551495,1.3,22094.433634967667,29315.0,960.0,1.3187495874200532,79.59282082987356,152.10084628999417,105.93845155183213,3.0,178.54504518846977
02:57:30.401,178441.0,0.3,1.9,0.2,1.1522017001622005,0.5,11678.91346679971,4717.0,30.0,1.1406931785641572,29.055539155897925,57.483421427838586,139.87862266830422,965.0,91.42359932308156
02:57:33.416,285596.0,0.1,0.4,8.4,1.6935187645438894,1.2,25205.63160896801,23958.0,980.0,1.8269472469654087,47.12750434722425,167.4968657078469,188.50740191619315,196.0,191.00099112404834
02:57:36.428,199623.0,0.3,2.0,-2.2,1.4454406618193358,4.0,11798.993652129757,24281.0,160.0,2.056015934656682,0.9444730303967043,120.98906107478294,194.35702564488855,766.0,74.14476869005202
02:57:39.440,183069.0,0.5,0.5,-0.5,2.0822876191978246,2.4,24720.866436546632,23687.0,580.0,2.7062806298438007,29.78555327029231,163.79735590539468,65.44492270643737,860.0,251.55974357196158
02:57:42.458,190340.0,0.3,0.8,-5.2,2.4239792767470734,2.6,8108.018614841062,14688.0,460.0,1.9340221121843553,79.47199837637093,165.64966661764242,162.99887781280236,872.0,233.5712418054485
02:57:45.461,6879.0,0.8,0.7,4.2,2.3856313875915114,3.8,16920.69673470385,19909.0,660.0,1.2828114946222526,93.79831242562193,125.03328621361115,149.05335554857365,557.0,213.80089232428742
02:57:48.466,38776.0,0.8,2.0,9.6,1.8227741821440417,1.3,21133.19098558633,2253.0,550.0,1.0923099250958213,94.26320642749347,126.77076966391438,56.53282478942132,873.0,164.21150460519115
02:57:51.473,68169.0,0.6,1.3,-2.9,2.3501518736292657,2.9,15722.487333932073,21824.0,840.0,1.7882443637112484,7.891223494561169,168.56738385029593,196.43161839717806,295.0,244.61504002694147
02:57:54.480,90475.0,0.2,1.8,-6.7,2.404462329711436,0.9,7262.863389820743,11112.0,140.0,1.3857133984896204,81.59722808469728,194.45444491274858,159.71307687076836,224.0,210.3894091848632
02:57:57.487,82215.0,0.3,0.7,0.1,0.8096493924112278,0.8,16146.447526656471,1485.0,190.0,2.1423675880893205,28.266198146184315,138.65067057493906,113.17362627892257,200.0,167.65885695364474
02:58:00.503,231157.0,0.6,1.1,0.8,2.819119734089004,3.3,4168.786774237699,28031.0,380.0,1.4775635495059207,22.460667804542638,167.9783500702157,58.02609164568281,960.0,161.6088671763169
02:58:03.509,93053.0,0.1,2.0,-3.7,2.9555047508718597,4.5,2128.008801893253,425.0,180.0,1.2700477720612813,58.54768075976665,110.51728276504161,102.40099939711502,486.0,158.35984131004102
02:58:06.520,178922.0,0.6,1.7,-9.8,2.4813137962353924,3.2,2059.3640478826846,7803.0,40.0,1.2138514257887931,38.72135971109475,66.21446453976606,161.69520197239802,565.0,189.0735576025537
02:58:09.530,177479.0,0.5,0.5,-8.7,0.8299434108161619,0.7,13998.899673698086,7567.0,80.0,2.276082860700715,25.83528435288921,94.08387603778704,174.78756758220243,748.0,156.00459546909968
02:58:12.546,266745.0,0.9,1.5,7.9,0.6107501968795657,1.8,18642.31142379291,14137.0,290.0,2.494738390420876,15.467241126701401,121.50049279873826,160.4348188951085,156.0,192.62147815551623
02:58:15.553,70953.0,0.8,0.7,6.7,0.34332483439305284,4.6,22294.404360005563,29635.0,360.0,2.40187323039481,55.40248796989981,85.44425401444816,81.88627823278688,196.0,114.35892003689762
02:58:18.567,181716.0,0.2,1.2,6.7,2.318865973490599,3.9,26366.77012451532,18758.0,980.0,1.160368977265227,11.997806077889301,144.73073776632685,113.4817229927514,235.0,31.633371798776082
02:58:21.573,57906.0,0.6,1.5,0.4,2.1153323803316835,2.7,10831.456771999212,27777.0,90.0,2.4171572552746254,41.2973022460751,146.91796205989363,130.32085517123716,677.0,46.16283330161022
02:58:24.582,130539.0,0.7,0.2,9.0,2.6552612526228088,0.3,13022.224959933588,23158.0,200.0,2.9175521112378267,30.9996403074608,72.63102383215063,69.54571119802526,211.0,148.25958264542516
02:58:27.589,39268.0,0.5,2.0,3.5,1.3348084224734476,1.3,29117.395889596446,29431.0,560.0,1.2387382826176319,98.30892465344058,175.45158342348054,90.7957843344519,815.0,186.86054685936304
02:58:30.596,55504.0,0.4,0.2,-3.5,2.3846997481719527,3.2,8981.969063226737,28850.0,810.0,2.2034868285929265,30.07393380428228,146.9328160442821,174.8732450362122,666.0,248.1389481001836
02:58:33.609,176892.0,0.9,1.0,-7.3,0.9898281004760284,2.2,22626.233650953545,7664.0,810.0,1.3407765434922152,83.77729473914908,155.47065592988884,191.58184667859618,337.0,22.178484417372452
02:58:36.614,65135.0,0.4,1.3,1.2,0.7352091207204389,3.9,26386.23008519526,25779.0,450.0,2.434311555146615,50.02525769363514,56.60246505131401,137.93418498596714,492.0,0.957097840554253
02:58:39.626,222934.0,0.3,0.2,-8.1,1.710936824786344,3.5,13210.959345759062,12951.0,230.0,1.3516759034208419,0.8080463101016438,106.98026343428788,136.4232197742922,142.0,177.14185762451552
02:58:42.633,21986.0,0.2,1.6,-2.8,2.453205851178119,0.1,18750.335746959423,27194.0,710.0,2.471990496591461,96.91729621522549,144.36526835305887,174.31818385979608,440.0,46.383844468688544
02:58:45.642,103269.0,0.3,1.2,-7.2,1.437840825272238,3.6,30894.968520132752,28777.0,420.0,1.439445224887849,70.32492544371823,92.46370325210992,198.4037414849967,125.0,165.3558008614905
02:58:48.651,110139.0,0.3,0.7,-4.4,2.570018704977718,2.1,30680.69825690309,12130.0,720.0,2.390593456463566,36.51763007722455,111.5625207597001,171.6671965094044,805.0,201.6193931838277
02:58:51.659,36944.0,0.6,1.9,-7.4,1.6543323553899365,1.9,29853.643038746286,14109.0,570.0,1.3484664615630562,28.722696584264874,160.4244004032304,109.4366863176862,403.0,231.76217585657776
02:58:54.674,265800.0,0.3,1.6,-5.0,1.8749885376554711,2.3,1515.0324303585705,13341.0,430.0,2.0235285777392793,19.787944464537212,103.57739241456702,152.86603365121277,484.0,141.64938416075753
02:58:57.682,88285.0,0.8,0.1,7.9,1.796432548906952,3.4,17668.72332912044,26666.0,1000.0,1.7491539150546782,94.33624688336069,137.27677285292611,108.39173162326206,617.0,208.79787715524137
02:59:00.690,69473.0,0.2,1.9,-1.8,0.8373289125248273,4.6,9103.824343272308,10340.0,50.0,1.8126590477185953,67.10811606025587,190.8747019581024,67.27214021664076,476.0,32.46324493822858
02:59:03.705,268801.0,0.2,0.3,10.0,2.7591075945459664,0.7,7820.191904532792,12361.0,400.0,1.3312914000364815,36.704137469226076,147.97879332986358,141.76534929550644,747.0,92.17692185568806
02:59:06.709,28969.0,0.9,0.1,4.5,1.0874573964377219,4.1,29708.2595776613,19259.0,570.0,2.0637976736429353,59.494535549387045,154.07794662532564,79.10250654742566,638.0,17.738109505002637
02:59:09.718,112421.0,0.6,1.3,-8.0,2.3134119789172773,4.6,27443.92758726254,27942.0,20.0,1.4320902583389412,89.28941117292945,75.2129357562526,149.68216428224144,974.0,26.212550706629994
02:59:12.732,290693.0,0.4,0.6,-6.0,2.497239064129395,2.8,9099.31773498763,11136.0,70.0,2.372989795168473,96.80743527132789,152.12893469061277,50.65388617134888,793.0,128.68219307332768
02:59:15.734,5109.0,0.1,1.8,-5.6,2.1517470354772423,5.0,20957.084888681202,5411.0,890.0,1.7772972816068024,50.15756228856688,145.5015229489279,99.70827016932229,206.0,234.2644285140149
02:59:18.749,231432.0,0.6,0.8,0.9,2.1929481800664155,3.2,21487.46945092735,26524.0,460.0,2.1813267618638075,71.42695229472146,66.9577310553745,104.62440372331812,455.0,218.48767175368116
02:59:21.763,248519.0,0.9,0.5,4.3,2.9740632709405426,4.1,4823.185709611792,3945.0,250.0,1.4432964350625364,62.87348492521024,99.97136627217334,132.40603770150233,667.0,105.48599338981943
02:59:24.775,192170.0,0.3,1.3,7.0,0.6989076307177797,1.6,20660.017462333013,29031.0,190.0,2.0187644028956377,47.79146220362041,154.66768255602656,148.6797148384618,58.0,188.74706605403313
02:59:27.781,52820.0,1.0,1.5,-7.2,1.4484822569379872,4.7,22580.808422211776,15154.0,280.0,1.4546853085081155,2.4037793321133814,135.90034246284682,129.1765694230507,778.0,29.25939725629055
02:59:30.791,195760.0,0.8,0.7,-6.2,1.776177934347743,1.6,11684.26503732057,10836.0,120.0,2.9717379466813165,39.34476727370399,187.97505763321266,93.39884834964882,175.0,218.836341317019
02:59:33.808,297389.0,0.1,1.4,-0.4,0.5152902805398241,2.2,7441.490517955035,22517.0,950.0,1.522418905861818,74.31928453259832,117.51310044086625,143.98317267296989,439.0,89.41880390183618
02:59:36.811,18496.0,1.0,1.2,-1.4,1.269126946006061,0.2,8469.42849862359,30759.0,930.0,2.961359931157692,39.589337839643775,152.84769510432764,79.01390289510297,629.0,162.06383757978242
02:59:39.813,17190.0,0.7,1.5,-0.2,0.7417225165352581,0.2,2380.017349468348,17638.0,970.0,2.9997345144234053,67.03936971377334,57.91546702963459,102.62716949394024,756.0,41.7709127171834
02:59:42.827,265907.0,0.7,1.6,-6.8,1.4558519013223583,1.3,24581.40212585892,5543.0,660.0,2.7661096618182244,81.51135217623757,147.14229410368642,166.6954173106077,686.0,139.17403389962573
02:59:45.844,251286.0,0.3,1.3,-0.8,0.4096921295323597,2.7,5419.1125946455995,5335.0,840.0,1.7060648157780438,63.34223809077925,104.71183395285084,64.12239983960437,527.0,174.09865358819542
02:59:48.850,46045.0,1.0,1.1,-3.9,2.864029039300636,4.8,5109.453931113362,9035.0,90.0,1.9771231598378547,71.10636790814914,58.78158829842711,86.19199356276116,930.0,126.34554891814538
02:59:51.860,154176.0,1.0,1.1,8.2,0.281939823376118,4.8,18770.31078974709,22218.0,960.0,1.9411903283047607,64.37704042803722,106.14506315966483,84.4968326635202,511.0,196.71634695425726
02:59:54.864,48919.0,0.4,1.1,-3.8,2.8630868408969534,4.3,11731.2487033567,1150.0,210.0,2.0625057984463564,35.40769614612072,126.55157074033113,164.91729613965043,956.0,24.043543425201932
02:59:57.870,90111.0,0.3,1.1,8.3,1.5081085050622351,0.3,8311.931636789419,17852.0,700.0,1.6704570092942004,31.416168658422805,142.66187695127059,50.99890455519189,678.0,123.49891456355502
03:00:00.873,1734.0,0.5,1.7,7.5,2.8561912654161983,1.6,10558.524635630127,11853.0,570.0,1.7126033753942316,53.20987418707821,135.32383073060404,84.50548467581808,860.0,146.2022173335695
03:00:03.878,36952.0,1.0,1.7,7.7,0.8381165430486492,4.1,23931.54212663647,25546.0,850.0,1.6064155712983146,4.092681521374293,175.97246427478336,161.14461178962142,740.0,138.6072994444098
03:00:06.890,202921.0,0.7,1.7,-5.2,1.0906463100072388,2.9,15957.596747688352,27919.0,880.0,2.1087038309655,9.141155462248395,131.1944446491661,135.853015574411,987.0,222.38153782440034
03:00:09.900,148949.0,0.9,0.4,6.3,1.2510691479759177,4.0,2807.880902971297,14823.0,830.0,1.3930296899398948,91.78822629436678,178.01845336341322,164.0533109650122,784.0,199.64348653538434
03:00:12.925,162204.0,1.0,0.4,-5.2,0.30258317505968974,0.4,13077.21768196294,29195.0,840.0,2.722873752958514,20.168755521107165,198.74779508546308,57.28579377169172,942.0,247.08949639280192
03:00:15.936,162345.0,0.7,1.2,-8.0,1.0174417193779504,4.7,2748.7843130841675,30179.0,500.0,2.499820225820156,50.74354503925118,97.8416185064407,151.27533798826462,666.0,98.3994856751956
03:00:18.947,191531.0,0.6,1.1,-3.5,0.414103881061196,4.2,22278.83719384804,1488.0,950.0,2.16891086484988,8.295917906076616,182.91091711395867,139.26924808046172,887.0,185.0325012491977
03:00:21.951,11623.0,0.5,2.0,-1.9,0.28677913684241574,4.2,30662.47873854997,9094.0,410.0,1.153353128117205,35.17398818943201,199.85816310619515,154.1165915126505,426.0,81.8210821823316
03:00:24.957,43504.0,0.9,0.5,2.9,0.9703565859491466,3.9,10342.662966850696,28517.0,520.0,2.955585036523687,29.981268397497217,115.30460807757822,129.9598766595609,194.0,148.47020291264565
03:00:27.967,135911.0,0.8,0.6,7.9,0.9774061312493181,2.5,3187.680757186858,18917.0,150.0,2.0099981577680603,78.45809331375908,92.20672401676963,90.4154082065993,629.0,148.29001090653094
03:00:30.973,23736.0,0.9,1.3,-8.4,0.5991366766220928,2.8,17584.822883204713,5680.0,730.0,1.567991274388457,96.14753992137007,108.69983550098988,98.62324212664436,570.0,239.9999792684034
03:00:33.979,49126.0,0.7,1.6,9.0,2.648048368535001,5.0,7669.9004093519525,23488.0,270.0,2.8605266575200634,57.97101522134285,165.58139882183025,92.56588787884445,38.0,166.57598433253304
