,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG
03:13:01.814,195607.0,0.7,0.6,-8.1,1.4732366052857495,0.4,27274.27474511808,1066.0,250.0,1.1998976272749466,34.56079275371306,197.5803645610904,161.1351402883125,119.0,164.32558962933624
03:13:04.820,30325.0,0.2,1.2,-1.4,1.4955093395278427,1.8,8282.338723567036,11246.0,280.0,2.1606304288355345,67.72089092125442,113.59211678742624,85.51100128883479,547.0,103.77043570526357
03:13:07.832,190160.0,0.1,0.1,6.5,1.0432346736857496,1.6,20989.26905743072,29540.0,100.0,1.956618679478964,11.013119178971376,119.12125979578646,185.2034217562812,617.0,186.12787838516107
03:13:10.843,183197.0,0.4,0.1,-6.5,2.0253594688300955,3.7,17147.968592656303,19739.0,660.0,1.3731206268347709,32.439733328023515,124.23527648880624,114.4531717372242,833.0,224.1686962596956
03:13:13.855,236505.0,0.1,0.7,0.1,0.8253732309348125,4.8,4620.548711941883,20146.0,620.0,1.9978698344435597,94.74212288463708,123.1950542671636,70.05265075036426,578.0,229.9109617468667
03:13:16.874,263434.0,1.0,0.4,-9.6,1.3332674197786192,3.2,2375.854144797558,8498.0,200.0,1.6217619385212427,20.963031882452725,80.23027326713462,171.62959511161353,857.0,152.53357424591474
03:13:19.895,290765.0,0.1,0.6,3.6,0.3996220318402709,2.2,2198.170857793917,21184.0,960.0,1.881417854076329,7.882729167498352,75.73015666680197,60.30574185465802,313.0,251.86184160459095
03:13:22.903,95972.0,0.1,1.2,-2.8,1.451494738073892,1.5,1069.1882828235562,30111.0,310.0,1.02749783216137,82.49886445076416,164.61089846113595,109.68625721234748,337.0,206.38599373761824
03:13:25.913,152493.0,0.1,0.7,4.5,0.4591893286719911,4.7,31660.533303535078,18393.0,240.0,2.402175225883288,88.13211487938877,69.96771366004,124.54080572532148,904.0,144.23222574670572
03:13:28.919,46809.0,0.9,0.6,-4.5,0.3262642843701815,3.5,3333.443469618915,4674.0,440.0,1.502679844634606,59.57933043782837,120.10440619611566,143.63719528287882,245.0,81.58429019559713
03:13:31.931,54838.0,0.5,0.5,4.8,0.7201291507091389,4.0,25030.969754333517,11589.0,370.0,1.904896794536053,1.852839492513104,192.93137058125347,106.81250342254592,151.0,122.42536195948722
03:13:34.938,148133.0,0.7,1.5,9.8,1.3931376927189176,1.2,24328.25723330657,9723.0,840.0,1.972719587044257,96.91665540759276,88.9099082242156,74.07560565486642,152.0,187.64911044793905
03:13:37.953,287001.0,0.6,1.8,-1.0,0.9092245115528556,3.0,31480.51437972912,20969.0,580.0,1.2374925184307974,20.464755818234305,125.73692861276116,88.7675747438058,964.0,25.518318658608308
03:13:40.969,235192.0,0.8,1.1,-5.7,0.49652186413417,0.2,9061.29174554484,6868.0,650.0,2.8156830687038585,93.59679706006244,106.77113810991366,62.68016106685081,894.0,4.599870981174769
03:13:43.984,254812.0,0.4,0.9,7.7,0.5830918633749655,4.2,6162.513714063452,21744.0,950.0,2.886773135197489,7.731317174691727,182.26001727642625,149.0321739947093,3.0,222.54922253415955
03:13:46.994,217219.0,0.6,0.4,-9.0,2.9004027403560366,1.3,16741.755782922304,10735.0,260.0,2.1440841085804623,8.211252009940184,94.94313406192688,88.1218167041801,866.0,246.22033718890447
03:13:50.004,149060.0,0.3,1.5,-8.5,1.7193623306884012,0.5,14824.756592823,22100.0,260.0,2.5197387428196807,48.15679830165839,132.6820784991547,167.20552519368192,540.0,1.672267408442898
03:13:53.016,239339.0,0.6,0.5,-3.5,1.9966804243279077,3.1,26603.678361213424,31172.0,320.0,1.686712834675159,91.06826548556842,109.94158581844512,67.38525085976127,552.0,150.79968563055695
03:13:56.028,213938.0,1.0,0.1,-5.0,0.710438728969103,3.2,14689.21414213493,13012.0,800.0,2.6883609426275488,99.90876898307803,51.40908495904424,77.54186519832552,465.0,217.1142327357787
03:13:59.038,127793.0,1.0,1.1,1.9,2.794250383200538,3.4,15999.027082047289,25582.0,520.0,2.1996275526697424,41.929483034851486,105.68260920537936,134.9152493321959,861.0,26.401729636047
03:14:02.049,34274.0,1.0,0.7,-7.8,2.3368246137651854,0.7,25672.28695539468,25648.0,520.0,1.1221313151628216,52.5711904259719,56.35925818759012,125.84053034153224,667.0,163.68391336486468
03:14:05.058,110619.0,0.7,1.8,-9.0,2.680375409345713,4.7,26401.511205317707,24928.0,330.0,2.4369341268572704,34.17085391348955,179.79950238666711,126.97848843403318,957.0,156.59720364475723
03:14:08.062,63829.0,0.5,2.0,-7.1,2.368395567131627,0.2,7631.647130663744,3334.0,190.0,1.6827230524680916,85.66383233918422,123.83105644533414,93.42950812624788,796.0,81.46798118123228
03:14:11.071,134936.0,1.0,0.8,10.0,0.6723151632835218,4.1,5647.754672645703,16051.0,620.0,1.5434988161067953,83.70210335972182,86.82647608178216,87.93361184797155,74.0,6.883014139014565
03:14:14.085,239686.0,0.1,2.0,-6.1,0.5358137547207643,4.0,32198.4324558506,16881.0,680.0,1.547459642732932,28.873257902102026,100.1321738916702,161.42763251277765,731.0,226.84105823058687
03:14:17.093,131024.0,0.1,0.3,-2.9,2.824525255854998,0.3,17408.50364915883,26378.0,220.0,1.009994037358085,86.51953251541276,193.24871169894828,145.66625291412302,33.0,128.64227905183736
03:14:20.104,192209.0,0.3,0.8,3.7,2.7411448354395715,4.8,12325.19972390313,7662.0,620.0,2.995983879197951,81.89470510441997,172.46255069743256,83.70009192473887,660.0,42.790706025184
03:14:23.108,18151.0,0.2,0.8,-1.2,2.1475473417466797,2.2,31952.7312873312,29869.0,530.0,2.5456654441946647,73.4984904621054,55.88759518382587,83.55986375197097,305.0,211.4478688288897
03:14:26.113,1205.0,0.6,1.2,-9.3,0.7504523878476985,1.4,25368.709555470617,30519.0,500.0,1.0399413085810971,39.42487196829279,191.5498369778336,170.7617553670101,448.0,105.47342582812918
03:14:29.122,190108.0,0.2,1.0,3.3,2.745666415427789,2.3,6568.981616933662,7855.0,150.0,2.8620307343907703,38.398029276856064,182.48065227738468,72.03895940985574,79.0,74.13059732197081
03:14:32.126,36613.0,0.5,1.2,-0.2,2.685800699262912,3.0,13962.068426393867,14660.0,660.0,1.205055001341803,41.9036279651966,75.21695483167342,166.09945147034398,445.0,66.99468155080615
03:14:35.128,8314.0,0.2,1.3,-5.8,1.6790934771230162,4.6,2699.872747122605,6624.0,590.0,1.1237748214690324,24.32660679294075,118.40801962547906,107.84668706163755,311.0,66.9749963436493
03:14:38.139,249390.0,0.8,1.7,-0.1,0.4457719529266841,4.2,19100.18412686225,14930.0,20.0,2.1506914189159496,84.66815991163911,105.11366989021172,67.41245636796185,682.0,145.67390930439257
03:14:41.158,293761.0,0.4,1.8,-8.4,2.213048889283709,1.5,30829.350189878234,22697.0,630.0,1.061533308951064,38.41964930120415,77.98804441403645,181.1155992290222,463.0,208.1025146149035
03:14:44.176,271907.0,0.4,1.3,1.3,1.871045888614828,4.7,21756.95640152957,27743.0,980.0,1.8792511098849167,12.784216995048617,160.19285909476963,55.32737289446193,442.0,109.55649782843372
03:14:47.187,234431.0,0.4,0.7,-3.6,1.4631853014386302,3.4,24727.929902296,15433.0,200.0,1.0671184051418976,9.152070775166266,148.90625874047277,72.81273394054367,196.0,243.5329836221094
03:14:50.203,299817.0,0.2,0.9,-1.3,2.4202390187330924,2.3,10705.33722877664,20436.0,470.0,1.7145987995556409,81.28598325194338,148.1114145446336,80.79138804954191,568.0,244.55630424452963
03:14:53.207,24577.0,0.6,1.6,-4.2,1.0221582327701062,4.3,9804.079453128765,23154.0,160.0,2.341567192088349,60.66761494133392,104.5775606397142,195.6518492956479,873.0,231.1613891117268
03:14:56.220,266055.0,0.8,1.7,4.9,2.26144863183914,1.1,26063.82719386221,15142.0,50.0,1.1483970710140117,32.148157162087784,138.15148812104655,71.36898841204402,71.0,187.35314350764807
03:14:59.227,110698.0,0.7,0.9,1.7,1.975847481867378,3.5,23998.085559908526,16174.0,800.0,1.1881770287141324,8.996964735360704,105.63836330264232,127.10780030633735,57.0,181.41730120407584
03:15:02.236,125038.0,0.8,1.1,6.9,2.595148732658053,4.4,27534.437606801588,16483.0,640.0,1.636456508551653,90.79092593917986,82.57201282208143,153.32641217808896,780.0,222.6050082902525
03:15:05.243,83927.0,0.1,1.7,8.7,1.8274345849914309,4.7,12414.384037762642,11198.0,450.0,2.8919902534014943,62.24468141034275,165.59050739524503,199.62174935361125,359.0,149.7553848612897
03:15:08.257,231285.0,0.2,1.6,7.8,1.5599967921781943,4.4,9727.289894571695,13170.0,150.0,1.7462551912330833,34.80048336503982,132.8142860313837,106.8792776766134,999.0,83.51458221551792
03:15:11.277,294099.0,0.2,0.7,-3.6,1.5483664581468966,2.3,16979.603518003485,26765.0,350.0,1.5333130944307252,1.7400331299194671,137.6440597805553,113.25325337694726,791.0,217.0497651985829
03:15:14.283,119411.0,0.4,0.4,2.1,2.9862761386068035,1.7,26673.639721049414,27403.0,900.0,1.598313186750301,39.3415509832549,155.73300470710615,179.36838238728808,913.0,197.42294395189504
03:15:17.301,281415.0,0.2,0.7,-9.6,0.2590212538520984,4.0,29189.134947922623,18757.0,750.0,2.6556656501933222,41.83551879129002,112.90788583923914,195.13860540868683,201.0,182.99460882450424
03:15:20.317,297024.0,0.2,1.3,-1.8,2.18168123449438,2.5,24521.89453322836,13753.0,910.0,1.9958371839307063,59.983484580697166,172.0384200049669,157.81564510115098,799.0,117.12039514915824
03:15:23.324,151729.0,0.9,0.1,1.1,1.0039420346376915,3.4,22683.404978957613,20514.0,110.0,2.566097696954825,3.2810697590901907,109.2260455752215,191.23702049347023,193.0,254.69632318250632
03:15:26.326,18906.0,0.9,0.7,-0.0,1.2706608008174245,1.8,14522.75160277154,13577.0,240.0,2.622399766283636,4.4608132594444285,154.3825142750854,140.5236801813598,32.0,119.83079682113932
03:15:29.340,263241.0,0.1,0.6,-9.4,2.9025880563198694,3.5,17330.328479158816,8753.0,480.0,2.93023310566836,10.390029875262757,174.79124250606796,194.87352565695247,40.0,15.844029697752523
03:15:32.349,176536.0,0.9,0.8,5.4,0.6589463891641323,4.9,7364.652625710319,15240.0,950.0,1.3582103831606014,68.1042921452758,115.9968172361985,171.81930103745503,296.0,2.7491183123528886
03:15:35.361,169377.0,0.6,0.7,4.5,0.8172946544942978,2.1,24541.37502409641,31401.0,70.0,1.2629316338478558,27.67336787567056,176.25841405437518,148.8132820609404,408.0,95.88927247353487
03:15:38.365,56590.0,0.2,0.5,-2.8,2.544027025267503,0.5,8541.775419777201,28792.0,800.0,2.599004944466242,74.33900860355979,120.01945498316616,152.9139827887583,701.0,27.524295009964398
03:15:41.375,208585.0,0.2,0.5,8.9,2.137533846864142,3.5,4988.563138106118,20278.0,440.0,1.0938036827408737,33.55802578914698,98.35393791745727,74.69083019584758,388.0,177.8196029634686
03:15:44.387,149212.0,0.1,1.2,8.8,1.4673328032867556,0.7,14826.248461193463,21019.0,600.0,1.269062114009412,35.85809040601563,78.0608018245466,125.39375393107144,567.0,96.7303247621551
03:15:47.402,267789.0,0.7,1.8,-2.4,2.2406549069365864,4.3,32266.36453509033,13716.0,800.0,2.896274126633485,93.2567989273264,140.71170206616796,180.67262925593764,464.0,172.8850242632376
03:15:50.410,61944.0,1.0,1.5,9.9,1.1349107073352551,2.5,10000.59600582709,17347.0,910.0,1.7851877555974591,55.462920695890446,143.74457342006644,188.6786974870245,193.0,246.0626010236665
03:15:53.415,25418.0,0.8,1.0,8.3,2.791710598087608,0.2,13884.31558983209,26358.0,650.0,1.901281513483564,16.612449315732494,76.53992100468128,74.49237312726002,140.0,4.740158914497743
03:15:56.420,75942.0,0.9,1.6,-2.4,1.3442415356671038,4.1,6063.31540461442,27377.0,630.0,2.431235316949047,73.3814699685368,166.5424079734552,185.7542891152721,846.0,196.50592882714236
03:15:59.431,169480.0,0.2,2.0,-2.6,1.217873287304252,1.3,528.185351477032,23669.0,70.0,1.9416524431242483,85.82521193996655,189.34270014983235,85.33470075052688,340.0,58.47223102130809
03:16:02.438,61796.0,0.3,0.5,0.2,1.2550314930796007,4.6,18703.73405672283,20507.0,130.0,1.681531793688829,54.86879637139723,75.3329963962435,119.27987137540724,422.0,224.13488012147425
03:16:05.445,59081.0,0.8,1.5,8.8,2.8255680021939344,1.8,26150.381959934028,25706.0,140.0,2.472486174930256,39.38558366280519,185.24149727187836,178.67676545112852,593.0,67.72057278640366
03:16:08.450,59095.0,0.2,1.3,-8.6,2.479817359855847,2.0,11229.066348304072,521.0,480.0,2.83102215223256,8.62295651535543,172.85062794636747,116.3665039958476,162.0,216.34538071017013
03:16:11.463,273439.0,0.8,1.4,-3.8,2.159779677871941,0.1,17073.686662843058,7715.0,130.0,2.625968104750367,70.5894925741707,71.26752585550253,113.28370789407938,850.0,204.6013218172804
03:16:14.468,5609.0,0.7,2.0,0.1,2.634533110913083,2.9,27967.089689159588,11710.0,260.0,1.848733290724199,99.1596931533372,53.828108673602216,195.07571125287004,602.0,178.168756549593
03:16:17.473,78875.0,0.9,1.1,-1.2,0.901309297848594,2.2,7873.121043016876,23168.0,740.0,2.356817617333624,73.72007816612174,113.60795293919682,192.4266018322708,748.0,138.03033824561746
03:16:20.483,124731.0,0.4,0.8,6.4,0.6885458758628686,0.9,18224.039103589635,28286.0,860.0,2.007099045206548,54.677234737232354,141.2302982705938,72.90996931491024,289.0,82.78131884139516
03:16:23.497,229236.0,0.9,1.3,0.7,2.7415442016119846,2.6,27330.1609753188,8512.0,480.0,1.1451739678396762,10.143175268833703,166.24025830664243,133.36035926028592,173.0,44.279236298652776
03:16:26.505,150968.0,1.0,0.5,-4.8,2.803194379325784,3.0,17406.635186731724,8106.0,820.0,2.8226808023836054,27.94362331425902,180.34821125406225,196.90905164572771,352.0,134.85165570165802
03:16:29.517,173556.0,0.9,1.5,-5.2,0.9944994278111322,4.2,21034.076104134587,20871.0,500.0,1.760567906421831,5.015179645184677,159.79912965775645,113.6410974655532,323.0,2.634606773008734
03:16:32.522,9890.0,0.1,1.0,5.9,0.6142220571617619,0.6,10721.538068594764,20932.0,810.0,2.727550084387973,45.51532591957535,180.1201485426746,134.73889134046075,999.0,122.0140111755358
03:16:35.535,236839.0,1.0,1.3,-9.0,1.3638433069812,3.1,4917.763930937325,18546.0,960.0,1.8493441899596053,3.7924836714634815,76.01512472124591,173.02392657990868,128.0,227.12987562330983
03:16:38.545,116462.0,0.3,1.7,-0.0,1.3204134223234965,3.6,29548.125690447403,31110.0,750.0,2.9277519800958043,60.21114103752378,69.33920374923684,67.34609820960158,814.0,0.6926669692261656
03:16:41.556,67996.0,0.5,0.2,-6.4,0.4113495208126727,4.2,12016.443319378532,28846.0,40.0,1.0370589490868718,42.91531857403551,143.57353926334582,52.03295060418334,608.0,167.70105886805197
03:16:44.570,210162.0,0.5,1.5,3.6,0.6142716249607361,2.9,26064.31711624837,20211.0,650.0,2.005966937528478,55.68029897663118,152.85572960253666,111.15613740573504,199.0,218.5949018309116
