,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG
00:38:01.159,121213.0,0.4,1.5,-2.7,2.7879517570773853,1.0,8939.995129116165,8214.0,380.0,2.584961490867666,46.766121170456486,79.34609938050295,52.18445507635542,435.0,109.16218175720292
00:38:04.165,84310.0,0.4,0.5,-2.3,0.7545217864832047,3.3,4707.292834444503,352.0,560.0,2.211525259639698,32.34880807653952,75.30159159969334,99.61993896905948,195.0,34.61797232194348
00:38:07.182,293323.0,0.9,0.6,-7.3,1.64376074105117,0.8,26543.614327927982,1321.0,660.0,2.0152964928984813,37.5038922434205,61.10806698876132,123.40930133166,743.0,12.990976309145063
00:38:10.193,168020.0,0.3,1.9,1.7,2.380049955559462,1.3,28663.193573680124,27335.0,910.0,1.9206636112746616,85.76098160021651,184.88951230944787,198.82978350070528,386.0,134.69258087840117
00:38:13.201,110311.0,0.1,1.6,-2.0,2.5565391837789155,1.4,9169.816576953212,24910.0,480.0,1.391135087280299,65.50753897170215,96.351579599298,65.22480583661513,98.0,192.4958428918628
00:38:16.209,53231.0,0.8,1.6,-7.2,1.5306478211708994,2.8,25928.461491885217,8786.0,630.0,1.9553377858139989,19.380113594805625,97.77960932336865,106.22510700402104,389.0,147.64931683580988
00:38:19.220,170373.0,0.3,1.5,-4.3,2.1471209716397848,2.5,31869.25030300648,10727.0,380.0,1.2433833672679415,31.004571373356217,50.34542192802366,53.70510083273084,651.0,79.1056400022841
00:38:22.233,185109.0,0.2,0.1,-3.2,1.3283247936228395,1.8,17427.437146822504,30182.0,260.0,2.4985249904553597,11.451829762091885,58.7025993794205,53.63203844525479,303.0,145.88628905990248
00:38:25.245,218730.0,0.7,0.6,-3.8,1.9442630904962344,0.3,20465.588209702768,18891.0,60.0,2.318742666865058,40.77993246972555,114.2317672827874,93.34752488605652,188.0,145.23586946201482
00:38:28.264,281465.0,0.9,0.1,7.2,2.141956277126689,1.8,15986.037794448845,13160.0,520.0,2.53685596476268,17.188322212828407,72.11096604016623,149.6935695775823,522.0,124.66325618092418
00:38:31.277,225709.0,0.3,0.2,-9.6,0.7748024619431131,1.9,20487.024341280827,7783.0,400.0,1.2458917828011078,81.5851383893293,88.05160126818257,145.77299892928335,718.0,183.81521238172425
00:38:34.289,268886.0,0.5,0.1,-9.1,0.6189895051639971,4.8,29493.016188598514,20566.0,770.0,2.9721064590255715,54.0070700696818,166.88331434186074,93.42622903040638,619.0,153.64024511725592
00:38:37.297,95706.0,1.0,0.7,-0.1,2.332560964261667,3.1,29981.2001046542,23695.0,150.0,1.6424680250399322,87.35248756050132,185.21673208923107,162.1027410967921,439.0,249.08910234142851
00:38:40.313,226086.0,1.0,0.5,3.2,0.8708800659497851,4.2,26269.43129748777,19057.0,70.0,1.163022366982307,77.09812654477686,151.95911646198732,95.0713874148538,285.0,177.7546587609283
00:38:43.316,11247.0,0.2,0.7,-9.9,2.3714844457799,4.8,1155.8510989032366,19508.0,900.0,1.8792048731499904,33.4666382849954,103.49115646747973,165.10853889883126,95.0,112.6203013027626
00:38:46.324,110640.0,0.7,0.9,6.5,0.4151976535760977,1.9,4879.481363631584,24427.0,400.0,2.7091035260644105,29.53929582414733,58.20642226321668,122.99819624436172,596.0,29.6867745762082
00:38:49.329,13861.0,0.9,0.1,-4.5,2.521632161559328,1.7,9043.384549609098,25903.0,240.0,2.9669288177092046,42.27168893329559,177.1087309351591,152.67897185414716,419.0,177.33034640210892
00:38:52.347,275864.0,0.3,0.3,5.9,2.8290531592993764,4.3,9620.316542989294,26362.0,800.0,1.2978989957435034,4.979879402888755,72.88298131040453,185.4274290323821,370.0,151.47385430853225
00:38:55.363,215746.0,1.0,0.2,-0.1,1.4752355945335665,1.0,27363.11795141076,10544.0,500.0,1.4582195496681467,56.99778464817165,147.7842780775713,82.52152212264578,53.0,121.92136111681404
00:38:58.371,98951.0,0.8,2.0,-7.5,0.3409493977959745,3.1,19127.31540916226,20040.0,980.0,2.89147014652945,49.529309065484725,91.55992129400944,109.28196831901369,439.0,72.76103223387186
00:39:01.375,11327.0,0.7,1.1,7.2,1.3993079231391294,1.3,25312.881198235005,15115.0,90.0,1.810965857058916,90.77037832333578,65.06275876554164,164.45700587660122,513.0,109.82901280295864
00:39:04.382,46661.0,1.0,1.0,-4.8,1.4131665422852706,1.9,21517.88667307066,17391.0,680.0,2.683039313158101,20.632644296328564,147.0447247249789,177.8021426345623,981.0,126.24572966525076
00:39:07.387,44941.0,0.1,1.6,-9.2,1.7783800906156628,2.6,12688.881171500732,17792.0,440.0,1.7338216374663025,94.45719268559452,56.966236754121546,62.55302190508611,509.0,161.07314153651788
00:39:10.394,94671.0,1.0,0.5,-5.4,2.897434420364325,4.4,8091.323814248299,27646.0,90.0,2.7741212476202683,33.41794726779717,142.63651506932862,133.148051857803,911.0,218.29325038690533
00:39:13.396,3328.0,1.0,2.0,-8.4,0.9970699773108164,2.7,16706.476517169864,6045.0,350.0,1.4050648374350947,86.47396908961606,92.23235312893796,190.50439107415724,523.0,13.068255379465109
00:39:16.400,75175.0,0.6,1.4,-4.0,0.6734046565686997,3.6,21390.426556288134,17789.0,270.0,1.5190507582965669,64.53097823738624,173.8185496423664,182.05871500115396,868.0,99.5385628356417
