,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG
00:46:46.321,234992.0,0.5,0.2,-8.4,1.3277065827752161,3.7,4914.475528810501,3486.0,850.0,1.8199679008211844,77.63231275370146,103.57199625303271,173.43070486327076,171.0,253.1241549682554
00:46:49.338,293143.0,0.5,1.6,-3.8,1.201993658073567,4.3,3321.632353282513,25879.0,630.0,2.64808076342418,15.257565778182348,96.00598834857664,51.97306970983174,269.0,76.83582648620595
00:46:52.349,215876.0,0.7,1.7,1.3,1.5359220941225478,3.3,10848.399287323758,13109.0,240.0,1.3406824748369917,56.6549604971027,96.21187596497167,170.43285700790443,189.0,64.56124535197318
00:46:55.355,33086.0,0.2,0.6,4.5,1.5558636941995303,0.7,12367.049368274524,26283.0,440.0,2.2870578742043186,30.00374333442206,108.41936028839523,164.03257645752677,895.0,149.24639099473754
00:46:58.365,176369.0,0.3,0.6,0.5,1.3967279326399846,1.3,27303.48532632893,17299.0,410.0,2.6699499134547366,68.62861181943647,144.40689621593773,120.3180232166786,594.0,214.38490873540067
00:47:01.393,262275.0,0.2,0.6,3.2,2.4695809054672044,3.4,3437.6682419070116,16608.0,390.0,1.3227163061196134,5.634386075914268,114.07217817655103,194.77926891262914,877.0,34.67016918406105
00:47:04.404,161233.0,0.8,1.5,-9.8,0.3008506348965708,5.0,30188.25139257069,8417.0,350.0,1.303499529327045,7.901685711439144,139.69104699509114,146.08189449211477,316.0,173.14250572315922
00:47:07.418,196760.0,0.4,0.3,-8.8,1.8628492094401863,5.0,12732.245894654325,29470.0,530.0,1.5637935028226202,94.95272663734005,74.54019302912943,120.19102117885038,151.0,45.87696282336047
00:47:10.432,265147.0,0.9,0.3,3.3,2.301800916594799,1.2,21397.19806561774,31093.0,790.0,1.2926076080489581,64.41587385716505,145.3586291022508,105.38593160245387,28.0,44.18140834127134
00:47:13.439,66527.0,0.6,1.5,6.0,0.5845363492833591,3.8,15989.01964972345,31212.0,240.0,2.5204404811740986,23.472236895748914,64.52749762895162,90.34323699001263,434.0,87.23059606846772
00:47:16.448,125937.0,0.4,1.8,8.3,1.674405991361979,2.4,24968.216087525732,13143.0,130.0,2.5777241265761064,36.33147583286646,139.2305942641403,92.66493918790147,663.0,165.3822909583423
00:47:19.457,120276.0,0.9,0.2,-7.7,0.5472568166869429,1.3,28375.45989283573,15561.0,70.0,1.226043593532878,23.882917770566333,73.7887889613908,100.54461852143754,631.0,2.4721801000509567
00:47:22.471,299561.0,0.8,1.7,-6.3,2.6548789903263876,3.4,639.3850439495025,3092.0,460.0,1.3332710790532996,1.021034258011136,105.19158150408374,164.7452115303295,611.0,86.45207385265293
00:47:25.481,173548.0,0.7,0.1,3.0,1.31539872873551,2.8,9737.056829127308,459.0,250.0,2.6768865710752427,79.76341558329487,141.87962956481763,64.69270966530813,457.0,122.42055097395637
00:47:28.486,27727.0,0.4,0.6,0.4,2.324203354738561,3.4,703.4837605248113,6116.0,760.0,2.7127504981818915,32.89274946100229,54.580745680867665,106.38999271066913,498.0,16.14359898469055
00:47:31.491,78273.0,0.6,0.7,-9.2,1.6337427008936334,4.3,22840.88787890015,23904.0,630.0,1.244339281987207,94.03379056667706,177.70062009707755,146.16223096822233,496.0,144.9140185688198
00:47:34.501,167111.0,0.4,0.4,1.0,2.3313160125507255,2.0,9474.363176715808,24784.0,260.0,1.1798004219121765,50.046103824238095,103.62755152449593,86.10384455269829,948.0,167.65355646515732
00:47:37.521,236923.0,0.1,0.7,0.3,2.6734443201379854,2.2,800.1879508880568,14428.0,960.0,1.5390347300317695,66.83659673245147,105.48694990439193,96.65867861382436,291.0,82.76542110558097
00:47:40.534,226574.0,0.5,1.8,1.5,0.2626600170287029,3.8,1541.4926221722874,8438.0,90.0,2.070400256841121,73.52298163680402,162.62281289853075,194.02683850543204,33.0,36.38626521364331
00:47:43.536,26159.0,0.3,1.3,8.8,2.8754053268429223,1.6,19353.013572116008,12452.0,660.0,1.668684545832624,78.63776358052793,186.12083857482173,176.912325806531,401.0,202.7965509733458
00:47:46.543,61056.0,1.0,1.7,5.8,2.831728729949542,1.4,12419.872777776629,27283.0,240.0,1.3532797511825099,50.40332093980891,198.19637401463842,150.63708734047788,65.0,70.41530161071267
00:47:49.556,236445.0,1.0,1.2,-8.3,1.728852901754606,1.2,22458.9358664004,13834.0,60.0,1.4210038861578338,1.7146880894474645,94.0231958209315,115.93224661057192,342.0,243.40792666610724
00:47:52.570,225487.0,1.0,0.1,-6.9,1.4217067279600106,3.4,30114.480527768497,29674.0,920.0,2.2008828666108173,13.42564498986696,190.9367749399264,84.20007595064058,980.0,109.58115500353975
00:47:55.579,128195.0,0.2,1.7,7.1,2.7175067759482987,4.9,9865.337113780455,27341.0,130.0,1.5527349852669423,20.610354903920854,91.55005282356598,140.3020000884236,400.0,19.976814936705388
00:47:58.586,99278.0,0.2,1.9,7.1,2.957888271687808,4.8,29999.415232204898,28217.0,530.0,2.3541372893603665,4.9596955117748776,120.18893671319263,148.80984871372073,392.0,87.1613558799478
00:48:01.600,269093.0,0.9,1.9,9.2,0.6884657927314127,1.8,27060.20644354089,6701.0,720.0,1.361072777873353,24.92577551873371,195.9318027439952,105.33315150159788,476.0,94.88726970084161
00:48:04.606,32716.0,0.2,1.0,-5.0,2.8822157927866727,3.8,25990.12963719252,22388.0,490.0,1.610220441366272,44.00256754529724,130.52258377049782,182.8212248423387,756.0,179.12579669957162
00:48:07.621,250379.0,0.8,0.5,4.7,2.5575147118413555,3.0,20378.715561211007,4440.0,200.0,1.3650018859911917,4.8512186531190595,59.85458848579901,58.78061506360298,32.0,10.532016971974329
00:48:10.638,231840.0,0.7,1.4,3.3,2.655885254594233,3.4,26981.475312304738,10937.0,430.0,2.6123785023852086,59.455836062301856,60.35240773440842,165.7894391493493,977.0,211.15869075685126
00:48:13.644,82455.0,0.4,0.3,-2.2,2.3507008654907033,2.5,9198.882540383576,7858.0,170.0,2.621669089554749,68.55266681970512,185.68304498469638,198.58750785288848,330.0,182.45785457862172
00:48:16.656,236061.0,0.2,0.6,7.0,1.0114062846234981,0.8,18065.452530974766,24682.0,910.0,2.9341588651601294,91.97822374686845,106.07344949235883,99.19278313061022,345.0,251.67731103199267
00:48:19.663,92329.0,0.7,1.3,6.0,2.634547829125448,2.3,28000.830127425408,7998.0,830.0,1.5596975508112532,45.88884928991059,95.00489231589108,97.59282575869173,346.0,141.22040612433813
00:48:22.676,207149.0,0.5,0.4,-4.9,1.5943626973705467,0.3,5550.06312958727,26379.0,830.0,2.6558453701929547,35.19756359079055,82.57135467683469,174.88776062191582,370.0,45.285973021485646
00:48:25.687,173406.0,0.9,1.1,-9.6,2.980425986157956,1.4,15275.817284092265,23652.0,960.0,1.8653420518995658,99.89489855565674,87.3661827903612,121.25609376766987,968.0,59.974874962018795
00:48:28.700,271462.0,0.6,0.7,9.7,0.29360730877150026,4.4,2796.704548595687,25167.0,450.0,2.135943748236553,16.450214829306635,186.3805405850111,68.49779764454465,30.0,231.85100300441385
00:48:31.706,17089.0,0.8,0.3,9.8,1.9731299559756412,4.4,18349.59235469997,25441.0,680.0,1.7375300014556696,96.10470009059843,130.6962430445762,177.91718001976977,546.0,64.84512692726238
00:48:34.715,85815.0,0.4,0.8,6.9,2.867215819238227,1.1,7739.141123581987,28185.0,790.0,2.6192622350410204,84.74591142178697,66.40880151033596,189.5049696892892,379.0,217.49786327692155
00:48:37.732,232892.0,0.1,1.4,-9.4,2.104685588463849,2.2,14414.807009664448,27835.0,920.0,2.281350257143562,9.485935877638,165.75148542135224,61.408785536647144,359.0,44.9110608677285
00:48:40.740,74435.0,1.0,0.7,-4.3,2.152516154272835,0.6,4155.54367392007,31375.0,880.0,1.1819665837544244,66.86338270902723,149.83862703604672,78.70781707473108,986.0,41.479065712688
00:48:43.755,244629.0,0.1,1.3,5.7,0.4497245933224918,3.6,22235.350456247295,30699.0,590.0,1.8481894134593033,25.48254798626084,144.15018602884203,122.80702141347494,425.0,146.41448300316924
00:48:46.760,42429.0,0.3,0.7,-9.0,1.790829298159779,2.8,31839.5789465814,4576.0,650.0,2.729408351130677,30.946304856381477,135.92227260230052,60.82120999252631,143.0,107.05592104846798
00:48:49.779,263912.0,0.9,0.5,3.0,1.1696355147001074,1.7,23702.7164784277,11423.0,870.0,2.8910637698480297,71.68525155766723,101.4952307674826,84.13852840312143,327.0,32.867431676798844
00:48:52.783,22853.0,0.2,1.4,8.9,2.616054211727829,0.4,9266.664561976146,7296.0,470.0,1.0961888274395581,62.02258939844743,153.02011415656398,117.45201155422278,603.0,213.0946643613933
00:48:55.797,214316.0,0.1,1.6,4.3,2.8292777751467297,2.8,30504.43675641988,1307.0,990.0,1.5141930226621148,22.55089646918616,149.417144500419,166.81302165284023,715.0,126.16087432559684
00:48:58.811,277713.0,0.4,0.4,8.0,0.8730510094638547,4.1,31922.735241465107,2060.0,160.0,1.0055329499711625,55.80781366441412,172.36826365346383,81.42318049379125,431.0,211.41388867635575
00:49:01.821,168568.0,0.4,0.8,3.3,1.0102541938593306,3.2,472.8975111857909,7808.0,290.0,2.6120143940166334,24.832666591873267,57.212482371764615,181.68712109190412,849.0,156.6412664546836
00:49:04.832,146787.0,0.7,1.2,-8.7,0.6253200794021035,1.6,16404.489841396644,11857.0,550.0,2.241241689174476,1.0526803225298798,59.238048425718205,117.212175582715,554.0,18.538544141935404
00:49:07.845,164701.0,1.0,2.0,-7.2,2.383225147345435,4.0,28270.233927112164,3577.0,530.0,1.7622942420821501,66.94051746936141,133.01169102479216,135.65522415959583,34.0,252.197542514267
00:49:10.855,134804.0,0.3,0.9,-5.2,1.9046203708400438,0.3,13002.27863218724,8490.0,460.0,1.3260011375261826,2.267987537688151,73.87943989095767,106.35922241931844,922.0,243.62459518470584
00:49:13.861,117532.0,1.0,0.6,6.3,1.390900969945392,4.5,15617.26303127963,10920.0,470.0,2.557735172464567,12.205698451729575,166.5927061654993,92.97740548081472,146.0,162.43377480001553
00:49:16.877,290326.0,0.3,1.5,1.8,2.054372189084008,3.1,723.8271249518061,8360.0,840.0,2.336005804361803,74.047319973561,194.6385641415962,102.26165639840215,943.0,213.05320364603523
00:49:19.883,119693.0,0.9,0.1,8.2,1.0275991003303444,4.6,26.717327311164023,2077.0,540.0,1.345979205566206,73.73473662122997,173.95545293355178,161.48228139939874,562.0,104.68877036174766
00:49:22.898,253362.0,0.2,0.1,2.3,0.4977463787466028,2.7,3756.1205038949915,30258.0,740.0,1.1205301925639957,13.596257017097702,78.20765030176906,177.67189962709847,504.0,127.94563780685579
00:49:25.908,143596.0,0.8,1.0,0.1,0.929628051336965,1.5,25397.801890018,19758.0,980.0,2.610970395305142,49.288731213068274,70.33273381436254,166.779733188759,856.0,59.0402377490536
00:49:28.920,182652.0,0.9,1.9,-0.7,0.6724699210770801,4.1,18937.187064594244,30044.0,300.0,2.2038173709197544,99.33007456396133,104.50420829844461,76.5392599999541,373.0,3.228134210484017
00:49:31.926,28349.0,0.5,0.5,-7.9,0.5629405683829954,0.4,438.9336668116545,18905.0,720.0,1.6587776160018586,92.9754071429675,53.22727636143166,137.44753174174033,606.0,93.68740383213434
00:49:34.936,136177.0,0.6,1.9,8.9,0.2975524675198349,1.4,5977.964242743652,24694.0,680.0,1.690456231213209,81.93356238149624,168.21213632521375,115.48701501742481,499.0,121.87699316859846
00:49:37.942,33597.0,0.4,0.6,-1.6,1.0600841197111737,2.2,12503.21136827735,25289.0,640.0,1.4070256054605557,69.03036987772859,83.36158165544973,65.82204394879808,650.0,147.9981035560192
00:49:40.947,66700.0,1.0,1.2,1.5,0.2823864821847242,0.4,228.1598584035885,5088.0,110.0,1.4111667022584817,43.834085371389136,157.73750929134644,58.184264179112745,71.0,224.06524627146248
00:49:43.959,203064.0,0.3,0.4,2.1,1.5413927692330285,1.1,12315.884152734861,5013.0,260.0,1.6229762491526896,48.82244472457201,156.78475099724713,87.36937060937305,49.0,252.00632262694882
00:49:46.965,59895.0,0.6,0.5,6.4,1.355703204756588,3.0,20880.252521277387,13796.0,240.0,1.8330709877315319,21.42814792362304,76.00926048148142,56.19516649653698,661.0,79.44561985658277
00:49:49.970,10073.0,0.4,0.8,3.8,1.60296542085177,4.6,8754.825654102782,29683.0,530.0,1.1656395631381307,82.77639661106288,171.4423782739756,91.92616003423625,227.0,204.89347439617
00:49:52.975,55057.0,0.3,0.5,-5.0,0.4281866314299017,3.2,5086.163669055134,26829.0,790.0,1.540712761502755,52.79731483405332,97.22306235347554,120.07386016882803,244.0,111.34541732210332
00:49:55.985,125516.0,0.8,1.3,9.8,1.6380457336217207,3.9,6667.936791426942,26480.0,420.0,2.588026670075104,37.36337578290102,192.3632407322845,167.0205323464977,424.0,2.928416498905127
