,CHUTE_ALT_MIN,OA_DB_ALT_MIN,ADSB_LIST_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,RTL_SPEED,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG,RNGFND8_WSP_MAVG,RNGFND9_WSP_MAVG,RNGFNDA_WSP_MAVG,LGR_DEPLOY_ALT,RTL_CONE_SLOPE,EK3_GPS_VACC_MAX,LGR_RETRACT_ALT,EK2_RNG_USE_SPD,EK3_RNG_USE_SPD
16:28:01.782,2652.0,3.8213529710079066,32218.067035259915,0.6,0.5,240.0,1.7149127026542548,84.46908319256535,650.0,173.43570334572416,89.53978710301271,201.92945468787389,43.097429788200024,236.5041945305275,45.19221311692327,100.35165123116153,117.82751891957888,8.28161700951783,147.21146110418564,282.0,0.6,4.0,368.0,3.0,4.5
16:28:04.789,21528.0,1.816800566818741,27212.28495746018,1.0,1.0,520.0,1.9822467641502168,70.35011114765102,1100.0,33.51429673424322,147.1224258086894,113.15779254092735,162.91052958674206,172.82522785797025,246.2072107534407,131.8700205834995,171.9302180400973,46.78505925532249,246.7834164506009,129.0,3.9,3.4,715.0,4.5,4.5
16:28:07.802,20521.0,2.1333731896155728,28350.83246516239,1.0,2.0,90.0,2.077253826920221,49.832868005639945,250.0,194.86284988831562,210.68364464026163,224.54660815646213,87.11556123454146,17.437688642463122,29.718444165915855,61.70006311385586,16.10313185640501,232.70126635020222,21.658697832244734,219.0,0.9,7.4,221.0,6.0,2.5
16:28:10.809,20345.0,1.6465206218115394,21317.66814630995,0.7,0.1,640.0,1.5414784829418204,8.14781498044163,1900.0,169.6393920226459,122.67491390679214,154.83516503404638,162.536475517835,187.46884429855618,164.6772183238185,4.591074954958097,250.2374476420051,44.22337008099905,114.62801025236553,995.0,1.0,2.7,788.0,4.0,3.0
16:28:13.817,4555.0,1.575817706620954,7843.1319317547395,0.9,0.4,600.0,1.8172669855016026,24.31577420821683,1550.0,53.519092619477114,65.35979726787359,11.419192232259007,198.8030956122377,24.726388179302734,106.9363268691795,18.271260050631753,51.068739679452065,192.34555248857794,208.28352142650067,679.0,10.0,7.7,574.0,5.5,2.5
16:28:16.826,23973.0,3.4423392393929952,555.4575832756956,0.7,1.1,20.0,1.3497445341114567,7.766429478832855,1000.0,196.53091587215252,61.46115780492511,7.622555511418195,193.3961009040931,68.35511270390818,241.3860489734357,241.76919509546244,219.5625713392435,67.07387950223276,47.91638591735945,133.0,2.9,8.1,238.0,6.0,3.5
16:28:19.842,22928.0,3.498708971643462,23379.200243499094,0.4,1.4,720.0,2.730980775347791,96.50146255621033,850.0,108.9785893183581,77.67597675808426,136.92444556347985,89.64085118496521,5.781815216042555,173.59196407939095,123.10693500601349,93.73349777979146,144.22227363966215,183.08100724906365,690.0,6.4,6.9,705.0,2.5,4.5
16:28:22.851,4070.0,2.1568890158899867,7266.317704439443,0.2,1.2,910.0,1.701624807587485,21.19951509409194,1350.0,192.7912098059787,52.99539014107578,129.16514382299147,11.418747679858312,182.07097010749897,49.58711554159984,160.98415629566432,163.95396118773226,75.06492073759438,212.2512225658137,650.0,10.0,6.7,284.0,2.5,4.5
16:28:25.858,4915.0,0.3730497672648152,28662.1734172976,0.4,1.6,830.0,1.474495885559954,82.07271844587142,2000.0,77.82003908354145,56.912415746821125,197.54085737279865,233.15736741483775,250.7158477691295,113.79781199923048,67.14186679143882,139.1365955339555,182.22936999521662,77.07198758886867,542.0,7.8,1.3,691.0,5.0,4.0
16:28:32.452,5148.0,0.4246577171759789,23853.69255629198,0.8,1.8,20.0,2.690837754645356,7.221194795217065,750.0,131.64607584350972,58.07502570645276,138.0959069651067,229.1843236282067,98.16393085374334,39.3468458682686,218.95170551999547,40.2199027023791,17.485364261654446,208.84548631084374,629.0,8.8,0.4,542.0,4.5,5.0
16:28:35.462,24936.0,2.4663078384878925,13739.622434747358,0.6,1.8,980.0,2.667425939744207,18.341994434059977,1600.0,21.254100849153755,217.14682871481818,204.33327821194968,138.72049221665083,112.55113294215543,232.5998158359392,129.6471696565729,156.48641276474308,189.5122337100794,158.78766006974655,670.0,3.3,1.9,672.0,2.5,2.5
16:28:38.469,24197.0,0.6503352651835277,17849.73865305064,0.9,0.3,10.0,1.9181711990588977,86.29313790905539,1550.0,181.4820445991345,114.06045413688692,224.74049130584837,77.89487013035301,32.82653967904261,8.070425160141628,214.9846898561502,178.52348824970645,203.86069957253986,45.661850264272395,862.0,1.8,9.3,56.0,4.5,3.0
16:28:41.482,7062.0,3.279272868085524,26694.63643695006,0.7,0.4,300.0,2.221105444237298,18.88542855601929,1350.0,127.89175673563227,213.92447801840942,0.5471379867337972,109.20830644516442,4.24841242470164,208.13085448884104,67.73937442586286,120.71186889852815,150.1474163411828,126.79185265624903,870.0,8.2,0.4,43.0,4.5,6.0
16:28:44.489,19681.0,3.028047094314468,20458.038104807685,0.6,0.4,20.0,1.9040120922318469,17.78640492018625,300.0,57.91309562593413,4.160599392381782,126.56379156959605,6.017690430853081,189.7000403757543,201.61588049248837,164.64032828087244,185.04379976813559,3.590463910718416,209.3534081491239,520.0,3.6,2.8,115.0,5.5,3.0
16:28:47.499,1913.0,3.78862434542344,24124.958407704486,0.6,0.2,680.0,1.813455473170197,84.50374628958417,1150.0,2.9119589334416736,74.140476335893,109.40899125910131,15.213359693090785,154.75374621427196,30.056779270687812,130.67485271345484,199.47957226578112,91.99539849972949,71.92652985719245,248.0,6.5,7.8,762.0,4.0,4.5
16:28:50.509,30415.0,3.436059388142892,24174.51703790384,0.9,0.7,430.0,1.5296213607730917,65.70799891417985,1450.0,33.97961212211715,11.517581752756277,44.28748981325929,87.89675294011512,60.05780322289377,69.68318892232905,85.67247988580417,215.45947796685118,157.5695499524259,1.3248277082361348,65.0,0.9,8.4,818.0,4.5,2.5
16:28:53.521,18995.0,0.3173194137583617,29057.646357423902,0.8,1.2,810.0,1.3429706628267795,92.16724560139659,1150.0,1.2409177108989267,70.4328383173712,240.3516311268896,165.73289225359045,30.75779267242316,62.2430844875686,9.324100706556278,45.175135610784935,29.09113278999475,72.07033552733087,760.0,7.2,1.1,875.0,4.5,4.5
16:28:56.530,29345.0,0.44156700398777327,9595.799396514374,0.3,0.8,840.0,1.870503055756054,70.72963714596412,1750.0,194.19776989257946,180.0614172119001,34.76404273705477,46.56576112114357,25.59314015911988,132.29373507868888,111.81392525115598,214.33863642390435,240.07319336872342,224.02201143593743,284.0,1.9,5.6,182.0,6.0,3.0
16:28:59.539,27222.0,2.4562196771840488,9555.56155257202,0.3,0.8,70.0,2.9325897145924866,41.77255542181166,400.0,57.72190318363413,189.72623798512544,94.3692748502623,188.63400634794678,197.61252299474745,166.9411963878001,3.298987233886953,75.49679058657267,65.50574119923785,3.7760401309245957,304.0,2.8,9.2,417.0,2.5,3.0
16:29:02.551,24648.0,1.393957399336291,19357.57783682654,0.8,0.5,150.0,2.402610275881454,54.10827840120677,1600.0,14.444726576929334,30.1623809857195,13.531041947357442,137.3760782800086,82.41567385920241,176.9125726943943,223.67931766003096,38.24487965457851,252.9708773435898,207.23180739783294,347.0,2.4,0.5,871.0,3.5,5.0
16:29:09.120,9432.0,3.504777648939368,28358.704883705755,0.3,0.1,810.0,1.7882255671061595,66.4807133290961,1100.0,219.58055732913328,244.7415469473729,19.992997987331552,226.53813418620038,133.33480721788686,252.77525789273506,75.31890679522077,135.5567182892015,201.5501293467572,161.17835464754597,622.0,2.3,4.3,194.0,5.5,3.0
16:29:12.132,13771.0,2.81491624119576,19928.605867339575,0.8,1.7,550.0,1.9415535659429317,57.231491749666944,1700.0,94.16960483846562,92.28522168372318,209.53529267098295,240.96436298047928,40.34960539811128,168.62200984817738,109.27958083510872,129.82981786952493,146.24743241436047,192.0887118141251,796.0,2.1,3.7,786.0,4.0,4.5
16:29:15.147,8582.0,3.2711325258670527,13046.877326539943,0.8,1.8,880.0,2.9775625724318378,97.44198362476322,1850.0,134.462800096521,50.72170861453215,34.83947583942651,246.33815605450374,13.860480061423383,122.2425780781293,15.587457238800816,156.118945798805,139.0699357854757,206.9283671841718,608.0,8.8,2.2,956.0,3.5,3.5
16:29:18.164,24431.0,0.6715465009956945,14681.626684900224,0.5,0.6,520.0,2.9507483734423587,32.38999837568556,1200.0,239.15510813180495,65.12763665882949,2.7360301370997506,250.78601603469863,132.07492675714866,222.95134565930283,83.86855651415856,163.3102487507741,167.4647387053752,67.74314437205364,350.0,2.5,7.1,139.0,5.5,6.0
16:29:21.173,9872.0,3.0628740541203547,12569.348675373194,0.3,1.4,500.0,1.8689180256141162,33.67227256574359,1850.0,28.931338718282078,203.79758506236186,243.78030403529658,237.44354886854418,33.70711413814183,143.58815009962615,39.0587236203067,253.14464210879436,75.82049374166726,132.64760859419565,363.0,4.0,8.8,628.0,4.0,4.5
16:29:24.182,31383.0,3.74854708567566,6011.290696028753,0.2,1.7,770.0,2.207612520257305,78.51593838640352,1450.0,6.830893554379427,114.51956825638882,183.49524292143533,178.08879480637285,211.1190244943422,174.0948504016556,204.9744726501708,227.6599299854821,86.58642100629784,100.15239094950722,196.0,9.9,7.0,7.0,5.0,3.5
16:29:27.191,24180.0,0.484591059829778,19657.393876054848,0.5,1.5,70.0,2.666553866906818,21.769731152647832,1400.0,101.0079185725681,170.81589611450937,205.2930945707109,76.3543176640311,82.45481969933175,84.61303699351156,120.55733051136338,226.7661713731266,237.33428177652223,45.43407952678406,28.0,0.8,6.2,455.0,3.5,6.0
16:29:30.207,14784.0,0.009132330179237425,804.1528130910646,1.0,2.0,160.0,1.217998495179061,57.53492190899895,1450.0,198.35380124254544,13.10500716620729,65.41493193307831,126.07675275550447,5.082794093608694,155.99120685344553,62.522525639982426,40.601519415384494,97.59098397929257,208.7497918288543,890.0,3.3,3.6,439.0,3.0,2.5
16:29:33.216,15140.0,3.114896255026495,19849.756336421186,0.8,0.9,750.0,2.0672904529335456,92.16081336065838,50.0,56.71284740441119,59.204366069642646,115.45938842622239,144.36889497083345,76.7814497730958,209.4734502396711,74.81810616591213,217.01917785267685,8.251850698479393,33.24914969095235,172.0,8.7,8.7,563.0,4.0,3.5
16:29:36.229,25023.0,0.7209995158872373,5603.961737632759,0.5,0.9,390.0,2.837359503468421,44.59261153183488,250.0,86.96564264045583,157.81979945165816,191.1981954936892,44.02706894507605,9.13601565559803,248.93125453380063,191.70867309547634,214.15951603432237,7.426398192197191,211.91813481527456,468.0,8.3,4.9,41.0,6.0,5.5
16:29:42.850,5467.0,1.3691793896314648,5811.727124940034,0.5,0.3,830.0,1.2370513212446006,67.10104204047725,300.0,87.28279252133103,112.89178158655157,29.6701813374878,108.01763835214045,155.58738909988017,113.08763779559759,27.15661664578902,89.88597279114524,198.3352780968397,156.4838711497018,608.0,7.1,8.8,179.0,6.0,6.0
16:29:45.869,26800.0,1.1185556354133919,18780.853280314477,0.9,0.5,890.0,1.4773700977033335,27.011400600239487,100.0,161.4262852490016,167.15942438073733,86.74378359708456,240.3775697902941,66.15954963751756,19.94058535641774,44.84670362897011,150.85996053611387,188.7422833119504,22.54561294023133,540.0,1.6,7.0,236.0,5.5,5.0
16:29:48.877,5648.0,3.465489629839465,17984.514033226686,0.7,1.3,560.0,1.5358217205913742,18.90664774895159,250.0,121.77987799459726,222.37464132056087,13.264463741934481,122.28718000827531,129.55138979169328,88.24849926330569,178.28188813349107,0.890992100606629,220.23381685549387,34.76635686556938,657.0,6.9,6.4,294.0,6.0,3.5
16:29:51.884,1685.0,2.1283883225879494,30445.056198400987,0.6,1.1,920.0,2.5170837101733454,59.148884591552694,1250.0,99.88991275124101,188.19691086987476,94.97072160300056,163.1055844479444,191.1315941227772,140.76462093092547,70.39284043577253,53.349992399971725,105.97662736601379,216.4246440583099,635.0,2.6,7.8,266.0,5.5,4.5
16:29:54.890,18356.0,1.1142277500005395,25179.002282592384,0.9,1.1,600.0,2.259855712487794,83.13345143601282,750.0,33.38149535753754,49.44136875980751,46.81113508979299,188.45268914474553,160.01306843345805,224.59049505414347,0.20907639897987607,146.75178427161285,64.8963318987055,184.3397028211083,932.0,9.9,6.0,655.0,4.5,3.5
16:29:57.897,24523.0,0.9642522734914518,5003.370115328867,0.9,0.2,930.0,2.140262324188684,14.663871077055191,1600.0,144.56703818136884,253.4034302636165,83.0239091728157,236.862526478017,26.710447265270997,247.09295817194842,221.02884287991185,22.892176767048195,81.84361238024246,63.75781617057734,632.0,3.1,7.7,263.0,2.5,2.5
16:30:00.904,21804.0,3.9858419589357466,32424.192019842107,0.1,0.2,320.0,1.0300376275068586,95.29777412263557,350.0,103.08332918915634,177.02413367105808,141.24794948374634,85.38123540326953,175.71865885282597,233.97910280264927,222.5084591064254,220.2985621083848,228.7218356594637,222.94770880555654,552.0,1.5,5.3,950.0,3.5,5.5
16:30:03.913,30031.0,1.5888024411507726,2957.6276001191104,0.5,1.7,540.0,2.1728977653678196,5.448280664851982,1850.0,115.04248155576092,151.88380226520113,140.59585525926758,243.7335373444826,68.89315136104027,75.11047816257006,191.87940121947503,46.59086468777071,86.95245107629106,7.033686717840456,462.0,0.8,0.4,385.0,5.5,3.0
16:30:06.926,26663.0,3.74528842963641,2225.756507405116,0.4,1.2,570.0,2.46881723019088,48.55380554927592,500.0,116.1587470031279,53.83009400789489,220.789738930413,149.96672321758882,104.2214295470524,90.79548427279717,41.221410550151546,9.25021514078907,67.55636015468517,54.73626060062597,679.0,4.5,7.6,501.0,6.0,4.0
16:30:09.932,22303.0,3.9348993524299503,14960.032791560097,0.6,0.5,200.0,2.6346695752218294,30.75947055412625,1300.0,202.33736379093884,143.0084921617469,17.690819024266933,248.4062502266462,116.37164151053307,199.69003103614477,51.181025125072765,97.00799342160148,50.308272991326774,75.30703773338291,691.0,7.8,9.5,894.0,6.0,4.0
16:30:12.941,25590.0,1.4019408665511,14269.427790507987,0.5,0.6,580.0,2.762266568936318,62.36445233667261,500.0,166.9993274977798,145.6737546599592,187.17669507135466,136.7181648588234,103.28403351019121,192.94095496739152,87.56926183468688,217.22679743489627,60.816864702418336,208.16159093382316,681.0,5.8,9.4,387.0,4.5,4.5
16:30:19.542,18819.0,1.311399272041525,24454.471653967576,0.5,1.2,480.0,2.5055003158818487,88.49900517143485,150.0,133.99910314996228,239.3485360470397,52.042029851491336,237.70463153187058,118.3380665669337,209.46727021771196,41.52543139944658,167.0307386093367,118.7723231830661,72.14311979806087,736.0,8.5,7.4,62.0,4.5,2.5
16:30:22.549,28211.0,0.23069156115314637,10418.413697086475,0.6,1.0,760.0,1.9842690364921107,83.31935564778321,500.0,38.359968715119535,56.598131645628065,120.11643998084658,118.35412947232243,223.974225087323,210.23991119278867,189.45218231654172,215.01472837088937,185.09704502166707,230.67927024518102,401.0,2.4,7.3,601.0,5.5,3.0
16:30:25.562,151.0,2.753652634415484,14084.348266465095,0.9,1.7,410.0,1.8961498560236103,42.77685282970228,1150.0,178.81158352568116,226.6619826568581,92.22590622375424,144.63189008359095,254.36245306372817,71.50889041789294,229.7743803481947,195.475440174455,36.808041063824895,83.42349250350229,267.0,8.5,4.5,969.0,5.0,3.0
16:30:28.567,12232.0,3.748348960529622,17936.083328922483,0.4,1.5,710.0,2.5569889083482384,36.91935134394652,700.0,87.15461601710734,223.69230098353466,236.68056818374353,251.86544265167515,125.71650506446173,236.01924914057702,195.22819317314014,229.1847013153897,225.8261280308275,235.07287395742185,102.0,9.0,5.6,12.0,2.5,3.5
16:30:31.574,9113.0,2.3324648546445297,3827.343015922914,0.2,1.9,380.0,2.228802375047368,63.95711902930441,1650.0,234.59993836054173,142.81786134205865,203.46891081282126,223.51209718921726,244.89054990192503,194.83676880666283,164.49448678407725,217.71965201299966,83.01427082476766,144.69471027190798,668.0,3.3,7.5,484.0,2.5,4.5
16:30:34.583,28816.0,3.756132122002051,13022.673701551355,0.6,0.2,290.0,1.2746747681672717,21.226658604757226,1150.0,195.86140451829488,187.66101104821425,17.118477363729145,188.761102504089,203.81960673382565,163.4440123580038,212.47883220359276,122.0471952388985,72.79053935352492,131.2713484826334,539.0,4.5,7.8,132.0,6.0,4.0
16:30:37.597,17186.0,2.6065984992109463,27787.349208297743,0.9,0.6,510.0,1.3883290710166554,17.137381325609432,1450.0,180.44372086277923,49.80577663064266,145.49568480367495,166.33738949378275,84.4972760233053,203.7695419397754,104.26969427965682,110.57541830092964,148.2390211231448,118.38077632105,560.0,0.8,2.6,534.0,6.0,3.0
16:30:40.604,16129.0,2.5413056247064953,9153.521838165452,0.7,1.5,190.0,2.43399999220643,42.30275506688962,50.0,181.82168739104753,243.85985225238974,155.76627539683224,149.67469291687465,125.09413275480493,37.11274212028835,35.53533982182028,30.357280507017133,186.5967789817726,86.876937120141,895.0,5.2,9.7,466.0,5.5,4.0
