,A.ALT_HOLD1
12:15:33.464,1
12:15:33.669,1
12:15:33.871,1
12:15:34.072,1
12:15:34.274,1
12:15:34.477,1
12:15:34.679,1
12:15:34.882,1
12:15:35.098,1
12:15:35.301,1
12:15:35.505,1
12:15:35.714,1
12:15:35.917,1
12:15:36.120,1
12:15:36.323,1
12:15:36.527,1
12:15:36.730,1
12:15:36.938,1
12:15:37.141,1
12:15:37.342,1
12:15:37.545,1
12:15:37.750,1
12:15:37.954,1
12:15:38.156,1
12:15:38.358,1
12:15:38.561,1
12:15:38.765,1
12:15:38.968,1
12:15:39.171,1
12:15:39.374,1
12:15:39.580,1
12:15:39.784,1
12:15:39.987,1
12:15:40.201,1
12:15:40.407,1
12:15:40.610,1
12:15:40.817,1
12:15:41.023,1
12:15:41.227,1
12:15:41.433,1
12:15:41.638,1
12:15:41.842,1
12:15:42.045,1
12:15:42.248,1
12:15:42.451,1
12:15:42.653,1
12:15:42.858,1
12:15:43.062,1
12:15:43.267,1
12:15:43.471,1
12:15:43.676,1
12:15:43.885,1
12:15:44.090,1
12:15:44.295,1
12:15:44.498,1
12:15:44.705,1
12:15:44.909,1
12:15:45.114,1
12:15:45.317,1
12:15:45.524,1
12:15:45.732,1
12:15:45.938,1
12:15:46.142,1
12:15:46.347,1
12:15:46.552,1
12:15:46.760,1
12:15:46.962,1
12:15:47.166,1
12:15:47.372,1
12:15:47.574,1
12:15:47.776,1
12:15:47.978,1
12:15:48.190,1
12:15:48.392,1
12:15:48.596,1
12:15:48.799,1
12:15:49.001,1
12:15:49.204,1
12:15:49.408,1
12:15:49.612,1
12:15:49.819,1
12:15:50.022,1
12:15:50.362,1
12:15:50.569,1
12:15:56.058,1
12:15:56.275,1
12:15:56.496,1
12:15:56.730,1
12:15:56.935,1
12:15:57.137,1
12:15:57.342,1
12:15:57.611,1
12:15:57.817,-1
12:15:58.030,1
12:15:58.236,1
12:15:58.453,1
12:15:58.667,1
12:15:58.870,1
12:15:59.073,1
12:15:59.282,1
12:15:59.489,1
12:15:59.692,1
12:15:59.900,1
12:16:00.104,1
12:16:00.311,1
12:16:00.514,1
12:16:00.716,1
12:16:00.920,1
12:16:01.125,1
12:16:01.328,1
12:16:01.536,1
12:16:01.745,1
12:16:01.951,1
12:16:02.157,1
12:16:02.359,1
12:16:02.563,1
12:16:02.765,1
12:16:02.968,1
12:16:03.177,1
12:16:03.386,1
12:16:03.591,1
12:16:03.794,1
12:16:03.996,1
12:16:04.199,1
12:16:04.404,1
12:16:04.608,1
12:16:04.811,1
12:16:05.015,1
12:16:05.220,1
12:16:05.423,1
12:16:05.628,1
12:16:05.832,1
12:16:06.043,1
12:16:06.250,1
12:16:06.455,1
12:16:06.658,1
12:16:06.862,1
12:16:07.077,1
12:16:07.283,1
12:16:07.486,1
12:16:07.689,1
12:16:07.919,1
12:16:08.123,1
12:16:08.331,1
12:16:08.541,1
12:16:08.749,1
12:16:08.951,1
12:16:09.159,1
12:16:09.362,1
12:16:09.568,1
12:16:09.784,1
12:16:09.988,1
12:16:10.190,1
12:16:10.394,1
12:16:10.595,1
12:16:10.803,1
12:16:11.008,1
12:16:11.212,1
12:16:11.416,1
12:16:11.681,1
12:16:11.886,1
12:16:12.121,1
12:16:12.329,1
12:16:12.536,1
12:16:12.746,1
12:16:12.962,1
12:16:13.168,1
12:16:13.370,1
12:16:13.572,1
12:16:13.773,1
12:16:13.976,1
12:16:14.182,-1
12:16:14.383,1
12:16:14.588,1
12:16:14.790,1
12:16:14.994,1
12:16:15.196,1
12:16:15.398,1
12:16:15.600,1
12:16:15.808,1
12:16:16.015,1
12:16:16.217,1
12:16:16.419,1
12:16:16.625,1
12:16:16.827,1
12:16:17.052,1
12:16:17.254,1
12:16:17.458,1
12:16:17.662,1
12:16:17.866,1
12:16:18.068,1
12:16:18.270,1
12:16:18.474,1
12:16:18.677,1
12:16:18.884,1
12:16:19.087,1
12:16:19.292,1
12:16:19.496,1
12:16:19.698,1
12:16:19.900,1
12:16:20.103,1
12:16:20.311,1
12:16:20.513,1
12:16:20.724,1
12:16:20.926,1
12:16:21.127,1
12:16:21.331,1
12:16:21.532,1
12:16:21.734,1
12:16:21.937,1
12:16:22.139,1
12:16:22.341,1
12:16:22.542,1
12:16:22.745,1
12:16:22.947,1
12:16:23.154,1
12:16:23.357,1
12:16:23.559,1
12:16:23.767,1
12:16:23.969,1
12:16:24.171,1
12:16:24.373,1
12:16:24.574,1
12:16:24.776,1
12:16:24.982,1
12:16:25.184,1
12:16:25.386,1
12:16:25.594,1
12:16:25.798,1
12:16:26.003,1
12:16:26.207,1
12:16:26.409,1
12:16:26.612,1
12:16:26.815,1
12:16:27.017,1
12:16:27.220,1
12:16:27.423,1
12:16:27.626,1
12:16:27.828,1
12:16:28.030,1
12:16:31.816,1
12:16:32.018,1
12:16:32.224,1
12:16:32.428,1
12:16:32.636,1
12:16:32.841,1
12:16:33.044,1
12:16:33.248,1
12:16:33.451,1
12:16:33.657,1
12:16:33.860,1
12:16:34.064,1
12:16:34.268,1
12:16:34.475,1
12:16:34.680,1
12:16:34.884,1
12:16:35.091,1
12:16:35.295,1
12:16:35.500,1
12:16:35.704,1
12:16:35.908,1
12:16:36.110,1
12:16:36.318,1
12:16:36.520,1
12:16:36.726,1
12:16:36.936,1
12:16:37.147,1
12:16:37.350,1
12:16:37.552,1
12:16:37.754,1
12:16:37.957,1
12:16:38.169,1
12:16:38.375,1
12:16:38.583,1
12:16:38.787,1
12:16:38.993,1
12:16:39.196,1
12:16:39.399,1
12:16:39.601,1
12:16:39.805,1
12:16:40.007,1
12:16:40.210,1
12:16:40.413,1
12:16:40.616,1
12:16:40.820,1
12:16:41.022,1
12:16:41.231,1
12:16:41.433,1
12:16:41.635,-1
12:16:41.837,-1
12:16:42.038,-1
12:16:42.241,-1
12:16:42.442,-1
12:16:42.646,-1
12:16:42.847,-1
12:16:43.056,-1
12:16:43.258,-1
12:16:43.461,-1
12:16:43.667,1
12:16:43.869,1
12:16:44.072,1
12:16:44.280,1
12:16:44.487,1
12:16:44.690,1
12:16:44.898,1
12:16:45.103,1
12:16:45.306,1
12:16:45.509,1
12:16:45.712,1
12:16:45.917,1
12:16:46.119,1
12:16:46.326,1
12:16:46.530,1
12:16:46.733,1
12:16:46.938,1
12:16:47.141,1
12:16:47.345,1
12:16:47.548,1
12:16:47.754,1
12:16:47.956,1
12:16:48.158,1
12:16:48.368,1
12:16:48.570,1
12:16:48.772,1
12:16:48.975,1
12:16:49.179,1
12:16:49.382,1
12:16:49.584,1
12:16:49.789,1
12:16:49.991,1
12:16:50.193,-1
12:16:50.398,-1
12:16:50.600,-1
12:16:50.804,-1
12:16:51.006,-1
12:16:51.212,-1
12:16:51.414,-1
12:16:51.617,-1
12:16:51.819,-1
12:16:52.021,-1
12:16:52.223,-1
12:16:52.428,-1
12:16:52.631,-1
12:16:52.835,-1
12:16:53.038,-1
12:16:53.242,-1
12:16:53.447,-1
12:16:53.649,-1
12:16:53.851,-1
12:16:54.054,-1
12:16:54.256,-1
12:16:54.459,-1
12:16:54.663,-1
12:16:54.866,-1
12:16:55.071,-1
12:16:55.275,-1
12:16:55.477,-1
12:16:55.680,-1
12:16:55.884,-1
12:16:56.088,-1
12:16:56.291,-1
12:16:56.494,-1
12:16:56.697,-1
12:16:56.909,-1
12:16:57.118,-1
12:16:57.326,-1
12:16:57.528,-1
12:16:57.736,-1
12:16:57.938,-1
12:16:58.139,-1
12:16:58.341,-1
12:16:58.547,-1
12:16:58.749,-1
12:16:58.953,-1
12:16:59.157,-1
12:16:59.361,-1
12:16:59.564,-1
12:16:59.767,-1
12:16:59.970,-1
12:17:00.172,-1
12:17:00.375,-1
12:17:00.581,-1
12:17:00.784,-1
12:17:00.985,-1
12:17:01.191,-1
12:17:01.393,-1
12:17:01.596,-1
12:17:01.799,-1
12:17:02.003,-1
12:17:02.204,-1
12:17:02.411,-1
12:17:02.615,-1
12:17:02.820,-1
12:17:03.027,-1
12:17:03.228,-1
12:17:03.431,-1
12:17:03.875,-1
12:17:07.658,-1
12:17:07.935,-1
12:17:08.137,-1
12:17:08.344,-1
12:17:08.547,-1
12:17:08.748,-1
12:17:08.969,-1
12:17:09.177,-1
12:17:09.391,-1
12:17:09.600,-1
12:17:09.807,1
12:17:10.167,1
12:17:10.374,1
12:17:10.586,1
12:17:10.794,1
12:17:10.997,1
12:17:11.204,1
12:17:11.406,1
12:17:11.615,1
12:17:11.834,1
12:17:12.044,1
12:17:12.246,1
12:17:12.448,1
12:17:12.653,1
12:17:12.857,1
12:17:13.062,1
12:17:13.265,1
12:17:13.467,1
12:17:13.675,1
12:17:13.878,1
12:17:14.081,1
12:17:14.285,1
12:17:14.488,1
12:17:14.693,1
12:17:14.896,1
12:17:15.098,1
12:17:15.300,1
12:17:15.502,1
12:17:15.705,1
12:17:15.907,1
12:17:16.114,1
12:17:16.319,1
12:17:16.522,1
12:17:16.724,1
12:17:16.925,1
12:17:17.128,1
12:17:17.330,1
12:17:17.535,1
12:17:17.737,1
12:17:17.939,1
12:17:18.141,1
12:17:18.346,1
12:17:18.550,1
12:17:18.752,1
12:17:18.955,1
12:17:19.164,1
12:17:19.369,1
12:17:19.573,1
12:17:19.774,1
12:17:19.986,1
12:17:20.188,1
12:17:20.393,1
12:17:20.597,1
12:17:20.802,1
12:17:21.006,1
12:17:21.208,1
12:17:21.417,1
12:17:21.622,1
12:17:21.825,1
12:17:22.026,1
12:17:22.232,1
12:17:22.436,1
12:17:22.640,1
12:17:22.850,1
12:17:23.053,1
12:17:23.270,1
12:17:23.506,1
12:17:23.715,1
12:17:23.940,1
12:17:24.157,1
12:17:24.359,1
12:17:24.567,1
12:17:24.775,1
12:17:24.978,1
12:17:25.197,1
12:17:25.399,1
12:17:25.601,1
12:17:25.803,1
12:17:26.007,1
12:17:26.211,1
12:17:26.413,1
12:17:26.615,1
12:17:26.817,1
12:17:27.019,1
12:17:27.226,1
12:17:27.433,1
12:17:27.635,1
12:17:27.837,1
12:17:28.040,1
12:17:28.243,1
12:17:28.446,1
12:17:28.656,1
12:17:28.860,1
12:17:29.064,1
12:17:29.265,1
12:17:29.467,-1
12:17:29.669,-1
12:17:29.871,-1
12:17:30.074,-1
12:17:30.279,-1
12:17:30.481,-1
12:17:30.685,-1
12:17:30.896,-1
12:17:31.100,-1
12:17:31.303,-1
12:17:31.509,-1
12:17:31.712,-1
12:17:31.917,-1
12:17:32.120,-1
12:17:32.323,-1
12:17:32.525,-1
12:17:32.731,-1
12:17:32.936,-1
12:17:33.145,-1
12:17:33.347,-1
12:17:33.549,-1
12:17:33.751,-1
12:17:33.953,-1
12:17:34.157,-1
12:17:34.359,-1
12:17:34.566,-1
12:17:34.769,-1
12:17:34.971,-1
12:17:35.172,-1
12:17:35.376,-1
12:17:35.582,-1
12:17:35.786,-1
12:17:35.988,-1
12:17:36.192,-1
12:17:36.400,-1
12:17:36.601,-1
12:17:36.803,-1
12:17:37.009,-1
12:17:37.213,-1
12:17:37.419,-1
12:17:37.622,-1
12:17:37.823,1
12:17:38.026,1
12:17:38.232,1
12:17:38.434,1
12:17:38.639,1
12:17:38.841,1
12:17:39.043,1
12:17:39.245,1
12:17:39.451,1
12:17:39.653,1
12:17:39.855,1
12:17:43.637,1
12:17:43.840,1
12:17:44.042,1
12:17:44.250,1
12:17:44.455,1
12:17:44.658,1
12:17:44.859,1
12:17:45.062,1
12:17:45.265,1
12:17:45.469,-1
12:17:45.673,-1
12:17:45.880,-1
12:17:46.109,-1
12:17:46.322,-1
12:17:46.525,-1
12:17:46.727,-1
12:17:46.930,-1
12:17:47.135,-1
12:17:47.337,-1
12:17:47.546,-1
12:17:47.752,-1
12:17:47.955,-1
12:17:48.158,-1
12:17:48.364,-1
12:17:48.569,-1
12:17:48.773,-1
12:17:48.976,-1
12:17:49.181,-1
12:17:49.383,-1
12:17:49.597,-1
12:17:49.800,-1
12:17:50.003,-1
12:17:50.211,-1
12:17:50.413,-1
12:17:50.615,-1
12:17:50.819,-1
12:17:51.024,-1
12:17:51.231,-1
12:17:51.433,-1
12:17:51.637,-1
12:17:51.840,-1
12:17:52.043,-1
12:17:52.247,-1
12:17:52.449,-1
12:17:52.655,-1
12:17:52.860,-1
12:17:53.066,-1
12:17:53.269,-1
12:17:53.490,-1
12:17:53.711,-1
12:17:53.933,-1
12:17:54.138,-1
12:17:54.340,-1
12:17:54.555,-1
12:17:54.758,-1
12:17:54.962,-1
12:17:55.163,-1
12:17:55.365,-1
12:17:55.569,-1
12:17:55.771,-1
12:17:55.978,-1
12:17:56.180,-1
12:17:56.389,-1
12:17:56.596,-1
12:17:56.799,-1
12:17:57.001,-1
12:17:57.205,-1
12:17:57.407,-1
12:17:57.609,-1
12:17:57.812,-1
12:17:58.015,-1
12:17:58.217,1
12:17:58.419,1
12:17:58.622,1
12:17:58.829,1
12:17:59.032,1
12:17:59.237,1
12:17:59.442,1
12:17:59.647,1
12:17:59.851,1
12:18:00.057,1
12:18:00.261,1
12:18:00.462,1
12:18:00.664,1
12:18:00.870,1
12:18:01.084,1
12:18:01.286,1
12:18:01.488,1
12:18:01.694,1
12:18:01.896,1
12:18:02.100,-1
12:18:02.302,-1
12:18:02.503,-1
12:18:02.709,-1
12:18:02.912,-1
12:18:03.115,-1
12:18:03.319,-1
12:18:03.521,-1
12:18:03.723,-1
12:18:03.929,-1
12:18:04.141,-1
12:18:04.343,-1
12:18:04.545,-1
12:18:04.758,-1
12:18:04.961,-1
12:18:05.163,-1
12:18:05.366,-1
12:18:05.568,-1
12:18:05.770,-1
12:18:05.979,-1
12:18:06.184,-1
12:18:06.387,1
12:18:06.590,-1
12:18:06.792,-1
12:18:06.997,-1
12:18:07.199,-1
12:18:07.402,-1
12:18:07.604,-1
12:18:07.806,-1
12:18:08.013,-1
12:18:08.220,-1
12:18:08.425,-1
12:18:08.633,-1
12:18:08.836,-1
12:18:09.038,-1
12:18:09.240,-1
12:18:09.443,-1
12:18:09.645,-1
12:18:09.847,-1
12:18:10.051,-1
12:18:10.254,-1
12:18:10.456,-1
12:18:10.659,-1
12:18:10.862,-1
12:18:11.069,-1
12:18:11.274,-1
12:18:11.482,-1
12:18:11.684,-1
12:18:11.888,-1
12:18:12.092,-1
12:18:12.294,1
12:18:12.495,1
12:18:12.699,1
12:18:12.902,1
12:18:13.110,1
12:18:13.312,1
12:18:13.514,1
12:18:13.716,1
12:18:13.919,1
12:18:14.122,1
12:18:14.323,1
12:18:14.525,1
12:18:14.727,1
12:18:14.929,1
12:18:15.132,1
12:18:15.334,1
12:18:15.540,1
12:18:19.331,1
12:18:19.543,1
12:18:19.746,1
12:18:19.947,-1
12:18:20.155,-1
12:18:20.364,-1
12:18:20.566,-1
12:18:20.771,-1
12:18:20.974,-1
12:18:21.176,-1
12:18:21.380,-1
12:18:21.585,-1
12:18:21.786,-1
12:18:21.994,1
12:18:22.195,1
12:18:22.397,1
12:18:22.600,1
12:18:22.809,1
12:18:23.011,1
12:18:23.213,1
12:18:23.421,1
12:18:23.624,1
12:18:23.828,1
12:18:24.044,1
12:18:24.247,1
12:18:24.450,1
12:18:24.652,1
12:18:24.856,1
12:18:25.060,1
12:18:25.263,1
12:18:25.464,1
12:18:25.666,1
12:18:25.869,1
12:18:26.070,1
12:18:26.281,1
12:18:26.483,1
12:18:26.686,1
12:18:26.891,1
12:18:27.093,1
12:18:27.296,1
12:18:27.497,1
12:18:27.699,1
12:18:27.901,1
12:18:28.103,1
12:18:28.306,1
12:18:28.512,1
12:18:28.714,1
12:18:28.919,1
12:18:29.124,1
12:18:29.330,1
12:18:29.534,1
12:18:29.736,-1
12:18:29.938,-1
12:18:30.147,-1
12:18:30.349,-1
12:18:30.553,-1
12:18:30.756,-1
12:18:30.963,-1
12:18:31.165,-1
12:18:31.367,-1
12:18:31.569,-1
12:18:31.771,1
12:18:31.972,1
12:18:32.174,1
12:18:32.377,1
12:18:32.584,1
12:18:32.796,1
12:18:32.998,1
12:18:33.202,1
12:18:33.408,1
12:18:33.610,1
12:18:33.814,1
12:18:34.016,1
12:18:34.222,1
12:18:34.428,1
12:18:34.631,1
12:18:34.836,1
12:18:35.038,1
12:18:35.240,1
12:18:35.444,1
12:18:35.650,1
12:18:35.852,1
12:18:36.054,1
12:18:36.263,1
12:18:36.467,1
12:18:36.672,1
12:18:36.875,1
12:18:37.078,1
12:18:37.282,1
12:18:37.487,1
12:18:37.694,1
12:18:37.897,1
12:18:38.100,1
12:18:38.311,1
12:18:38.515,1
12:18:38.720,1
12:18:38.931,1
12:18:39.134,1
12:18:39.337,1
12:18:39.539,1
12:18:39.743,1
12:18:39.945,1
12:18:40.146,1
12:18:40.348,1
12:18:40.552,1
12:18:40.757,1
12:18:40.959,1
12:18:41.163,1
12:18:41.366,1
12:18:41.568,1
12:18:41.770,1
12:18:41.972,1
12:18:42.174,1
12:18:42.376,1
12:18:42.581,1
12:18:42.790,1
12:18:42.999,1
12:18:43.204,1
12:18:43.409,1
12:18:43.618,1
12:18:43.824,1
12:18:44.026,1
12:18:44.234,1
12:18:44.437,1
12:18:44.643,1
12:18:44.846,1
12:18:45.049,1
12:18:45.252,1
12:18:45.456,1
12:18:45.657,1
12:18:45.867,1
12:18:46.071,1
12:18:46.274,1
12:18:46.476,1
12:18:46.678,1
12:18:46.880,1
12:18:47.086,1
12:18:47.293,1
12:18:47.494,1
12:18:47.700,1
12:18:47.902,1
12:18:48.103,1
12:18:48.306,1
12:18:48.508,1
12:18:48.711,1
12:18:48.913,1
12:18:49.117,1
12:18:49.321,1
12:18:49.528,1
12:18:49.730,1
12:18:49.932,1
12:18:50.134,1
12:18:50.336,1
12:18:50.539,1
12:18:50.742,1
12:18:50.948,1
12:18:51.152,1
12:18:51.358,1
12:18:55.149,1
12:18:55.356,-1
12:18:55.558,1
12:18:55.761,1
12:18:55.962,1
12:18:56.164,1
12:18:56.367,1
12:18:56.570,1
12:18:56.774,1
12:18:56.980,1
12:18:57.183,1
12:18:57.389,-1
12:18:57.591,-1
12:18:57.797,-1
12:18:58.000,-1
12:18:58.210,-1
12:18:58.414,-1
12:18:58.622,-1
12:18:58.825,-1
12:18:59.027,-1
12:18:59.230,-1
12:18:59.435,-1
12:18:59.646,1
12:18:59.854,1
12:19:00.061,1
12:19:00.266,1
12:19:00.470,1
12:19:00.673,1
12:19:00.877,1
12:19:01.086,1
12:19:01.294,1
12:19:01.497,1
12:19:01.700,1
12:19:01.907,1
12:19:02.109,1
12:19:02.313,1
12:19:02.516,1
12:19:02.718,1
12:19:02.922,1
12:19:03.124,1
12:19:03.326,1
12:19:03.529,1
12:19:03.730,1
12:19:03.932,1
12:19:04.136,1
12:19:04.340,1
12:19:04.542,1
12:19:04.743,1
12:19:04.945,1
12:19:05.146,1
12:19:05.356,1
12:19:05.558,1
12:19:05.760,1
12:19:05.965,1
12:19:06.170,1
12:19:06.374,1
12:19:06.578,1
12:19:06.783,1
12:19:06.986,1
12:19:07.188,1
12:19:07.392,1
12:19:07.594,1
12:19:07.796,1
12:19:08.000,1
12:19:08.201,1
12:19:08.405,1
12:19:08.609,1
12:19:08.811,1
12:19:09.014,1
12:19:09.219,1
12:19:09.422,1
12:19:09.623,1
12:19:09.844,1
12:19:10.047,1
12:19:10.254,1
12:19:10.457,1
12:19:10.662,1
12:19:10.870,1
12:19:11.071,1
12:19:11.283,1
12:19:11.485,1
12:19:11.687,1
12:19:11.894,1
12:19:12.096,1
12:19:12.309,1
12:19:12.514,1
12:19:12.717,1
12:19:12.921,1
12:19:13.123,1
12:19:13.326,1
12:19:13.529,1
12:19:13.732,1
12:19:13.934,1
12:19:14.139,1
12:19:14.342,1
12:19:14.545,1
12:19:14.747,1
12:19:14.949,1
12:19:15.153,1
12:19:15.362,1
12:19:15.564,1
12:19:15.766,1
12:19:15.968,1
12:19:16.169,1
12:19:16.373,1
12:19:16.580,1
12:19:16.782,1
12:19:16.989,1
12:19:17.195,1
12:19:17.399,1
12:19:17.601,1
12:19:17.810,1
12:19:18.014,1
12:19:18.216,1
12:19:18.418,1
12:19:18.620,1
12:19:18.823,1
12:19:19.030,1
12:19:19.235,1
12:19:19.438,1
12:19:19.640,1
12:19:19.846,1
12:19:20.049,1
12:19:20.253,1
12:19:20.459,1
12:19:20.667,1
12:19:20.870,1
12:19:21.075,1
12:19:21.278,1
12:19:21.481,1
12:19:21.683,1
12:19:21.886,1
12:19:22.089,1
12:19:22.294,1
12:19:22.498,1
12:19:22.704,1
12:19:22.905,1
12:19:23.112,1
12:19:23.315,1
12:19:23.517,1
12:19:23.719,1
12:19:23.927,1
12:19:24.132,1
12:19:24.334,1
12:19:24.537,1
12:19:24.739,1
12:19:24.943,1
12:19:25.144,1
12:19:25.349,1
12:19:25.550,1
12:19:25.753,1
12:19:25.962,1
12:19:26.164,1
12:19:26.370,1
12:19:26.576,1
12:19:26.778,1
12:19:26.980,1
12:19:27.182,1
12:19:27.387,1
12:19:31.273,1
