,A.ALT_HOLD2
07:49:42.248,-1.0
07:49:42.449,0.002
07:49:42.650,0.002
07:49:42.850,0.002
07:49:43.051,-1.0
07:49:43.252,-1.0
07:49:43.453,-1.0
07:49:43.653,-1.0
07:49:43.854,-1.0
07:49:44.055,0.002
07:49:44.256,0.002
07:49:44.457,0.002
07:49:44.657,0.002
07:49:44.858,0.002
07:49:45.059,0.003
07:49:45.259,0.003
07:49:45.496,0.005
07:49:45.697,0.005
07:49:45.898,0.005
07:49:46.098,0.005
07:49:46.299,0.003
07:49:46.499,0.003
07:49:46.700,0.003
07:49:46.901,0.003
07:49:47.104,0.003
07:49:47.305,-1.0
07:49:47.505,-1.0
07:49:47.706,-1.0
07:49:47.906,-1.0
07:49:48.107,-1.0
07:49:48.308,-1.0
07:49:48.508,-1.0
07:49:48.709,-1.0
07:49:48.910,-1.0
07:49:49.111,-1.0
07:49:49.345,-1.0
07:49:49.545,-1.0
07:49:49.747,-1.0
07:49:49.948,-1.0
07:49:50.149,-1.0
07:49:50.350,-1.0
07:49:50.550,-1.0
07:49:50.751,-1.0
07:49:50.951,-1.0
07:49:51.152,-1.0
07:49:51.352,-1.0
07:49:51.553,-1.0
07:49:51.754,-1.0
07:49:51.955,-1.0
07:49:52.156,-1.0
07:49:52.356,-1.0
07:49:52.557,-1.0
07:49:52.757,-1.0
07:49:52.958,-1.0
07:49:53.183,-1.0
07:49:53.385,-1.0
07:49:53.586,-1.0
07:49:53.787,-1.0
07:49:53.988,-1.0
07:49:54.188,-1.0
07:49:54.389,-1.0
07:49:54.590,-1.0
07:49:54.791,-1.0
07:49:54.992,-1.0
07:49:55.192,-1.0
07:49:55.393,-1.0
07:49:55.594,-1.0
07:49:55.795,-1.0
07:49:55.995,-1.0
07:49:56.196,-1.0
07:49:56.396,-1.0
07:49:56.597,-1.0
07:49:56.798,-1.0
07:49:56.999,-1.0
07:49:57.199,-1.0
07:49:57.401,-1.0
07:49:57.601,-1.0
07:49:57.802,-1.0
07:49:58.003,-1.0
07:49:58.204,-1.0
07:49:58.405,-1.0
07:49:58.606,-1.0
07:49:58.807,-1.0
07:49:59.010,-1.0
07:49:59.211,-1.0
07:49:59.412,-1.0
07:49:59.612,-1.0
07:49:59.813,-1.0
07:50:00.013,-1.0
07:50:00.214,0.002
07:50:00.415,0.002
07:50:00.615,0.002
07:50:00.816,0.002
07:50:01.017,0.003
07:50:01.218,0.003
07:50:01.479,0.003
07:50:01.680,0.005
07:50:01.880,0.005
07:50:02.081,0.005
07:50:02.282,0.003
07:50:02.482,0.003
07:50:02.683,0.003
07:50:02.883,0.003
07:50:03.084,0.003
07:50:03.285,-1.0
07:50:03.485,-1.0
07:50:03.686,-1.0
07:50:03.887,-1.0
07:50:04.088,-1.0
07:50:04.288,-1.0
07:50:04.489,-1.0
07:50:04.689,-1.0
07:50:04.889,-1.0
07:50:05.090,-1.0
07:50:05.307,-1.0
07:50:05.508,-1.0
07:50:05.709,-1.0
07:50:05.910,-1.0
07:50:06.110,-1.0
07:50:06.312,-1.0
07:50:06.512,-1.0
07:50:06.713,-1.0
07:50:06.914,-1.0
07:50:07.114,-1.0
07:50:07.315,-1.0
07:50:07.516,-1.0
07:50:07.716,-1.0
07:50:07.917,-1.0
07:50:08.118,-1.0
07:50:08.319,-1.0
07:50:08.519,-1.0
07:50:08.720,-1.0
07:50:08.920,-1.0
07:50:09.121,-1.0
07:50:09.323,-1.0
07:50:09.524,-1.0
07:50:09.724,-1.0
07:50:09.925,-1.0
07:50:10.126,-1.0
07:50:10.327,-1.0
07:50:10.529,-1.0
07:50:10.729,-1.0
07:50:10.930,-1.0
07:50:11.131,-1.0
07:50:11.332,-1.0
07:50:11.533,-1.0
07:50:11.733,-1.0
07:50:11.934,-1.0
07:50:12.134,-1.0
07:50:12.335,-1.0
07:50:12.536,-1.0
07:50:12.737,-1.0
07:50:12.938,-1.0
07:50:13.138,-1.0
07:50:13.339,-1.0
07:50:13.569,-1.0
07:50:13.770,-1.0
07:50:13.970,-1.0
07:50:14.171,-1.0
07:50:14.372,-1.0
07:50:14.572,-1.0
07:50:14.773,-1.0
07:50:14.974,-1.0
07:50:15.174,-1.0
07:50:15.375,-1.0
07:50:15.575,-1.0
07:50:15.776,-1.0
07:50:15.977,-1.0
07:50:16.177,-1.0
07:50:16.378,-1.0
07:50:16.579,-1.0
07:50:16.779,-1.0
07:50:16.980,-1.0
07:50:17.181,-1.0
07:50:17.381,0.003
07:50:17.582,0.002
07:50:17.783,0.002
07:50:17.984,0.002
07:50:18.185,0.002
07:50:18.385,0.002
07:50:18.586,0.002
07:50:18.787,0.002
07:50:18.987,0.002
07:50:19.188,0.002
07:50:19.389,0.002
07:50:19.589,-1.0
07:50:19.789,0.002
07:50:19.990,0.002
07:50:20.191,0.003
07:50:20.391,0.003
07:50:20.592,0.003
07:50:20.792,0.003
07:50:20.993,0.003
07:50:21.233,0.003
07:50:21.434,0.003
07:50:21.635,0.003
07:50:21.836,0.005
07:50:22.037,0.005
07:50:22.237,0.005
07:50:22.442,-1.0
07:50:22.643,-1.0
07:50:22.846,-1.0
07:50:23.046,-1.0
07:50:23.247,-1.0
07:50:23.448,-1.0
07:50:23.649,-1.0
07:50:23.849,-1.0
07:50:24.050,-1.0
07:50:24.251,-1.0
07:50:24.452,-1.0
07:50:24.652,-1.0
07:50:24.853,-1.0
07:50:25.053,-1.0
07:50:25.254,-1.0
07:50:25.455,-1.0
07:50:25.656,-1.0
07:50:25.857,-1.0
07:50:26.058,-1.0
07:50:26.259,-1.0
07:50:26.459,-1.0
07:50:26.660,-1.0
07:50:26.861,-1.0
07:50:27.062,-1.0
07:50:27.263,-1.0
07:50:27.463,-1.0
07:50:27.664,-1.0
07:50:27.864,-1.0
07:50:28.065,-1.0
07:50:28.266,-1.0
07:50:28.467,-1.0
07:50:28.667,-1.0
07:50:28.868,-1.0
07:50:29.069,-1.0
07:50:29.269,-1.0
07:50:29.470,-1.0
07:50:29.671,-1.0
07:50:29.872,-1.0
07:50:30.073,-1.0
07:50:30.275,-1.0
07:50:30.476,-1.0
07:50:30.677,-1.0
07:50:30.878,-1.0
07:50:31.078,-1.0
07:50:31.279,-1.0
07:50:31.480,-1.0
07:50:31.680,-1.0
07:50:31.881,-1.0
07:50:32.082,-1.0
07:50:32.283,-1.0
07:50:32.484,-1.0
07:50:32.685,-1.0
07:50:32.885,-1.0
07:50:33.085,-1.0
07:50:33.286,-1.0
07:50:33.487,-1.0
07:50:33.688,-1.0
07:50:33.888,-1.0
07:50:34.089,-1.0
07:50:34.290,-1.0
07:50:34.490,-1.0
07:50:34.691,-1.0
07:50:34.891,-1.0
07:50:35.092,-1.0
07:50:35.293,-1.0
07:50:35.493,0.002
07:50:35.694,0.003
07:50:35.895,0.003
07:50:36.095,0.003
07:50:36.296,0.002
07:50:36.497,0.002
07:50:36.697,0.002
07:50:36.898,0.002
07:50:37.098,0.002
07:50:37.299,0.002
07:50:37.500,0.002
07:50:37.701,-1.0
07:50:37.901,-1.0
07:50:38.102,-1.0
07:50:38.303,0.002
07:50:38.504,0.002
07:50:38.707,0.002
07:50:38.907,0.002
07:50:39.108,0.003
07:50:39.309,0.003
07:50:39.509,0.005
07:50:39.710,0.005
07:50:39.912,0.006
07:50:40.113,0.006
07:50:40.313,0.003
07:50:40.514,-1.0
07:50:40.714,-1.0
07:50:40.915,-1.0
07:50:41.116,-1.0
07:50:41.316,-1.0
07:50:41.534,-1.0
07:50:41.735,-1.0
07:50:41.936,-1.0
07:50:42.136,-1.0
07:50:42.337,-1.0
07:50:42.538,-1.0
07:50:42.740,-1.0
07:50:42.941,-1.0
07:50:43.142,-1.0
07:50:43.342,-1.0
07:50:43.543,-1.0
07:50:43.744,-1.0
07:50:43.945,-1.0
07:50:44.145,-1.0
07:50:44.346,-1.0
07:50:44.547,-1.0
07:50:44.748,-1.0
07:50:44.949,-1.0
07:50:45.149,-1.0
07:50:45.395,-1.0
07:50:45.596,-1.0
07:50:45.797,-1.0
07:50:45.997,-1.0
07:50:46.198,-1.0
07:50:46.399,-1.0
07:50:46.599,-1.0
07:50:46.800,-1.0
07:50:47.001,-1.0
07:50:47.202,-1.0
07:50:47.403,0.002
07:50:47.603,0.003
07:50:47.804,0.003
07:50:48.005,0.003
07:50:48.206,0.003
07:50:48.406,0.003
07:50:48.609,0.003
07:50:48.810,0.003
07:50:49.010,0.002
07:50:49.211,-1.0
07:50:49.412,-1.0
07:50:49.613,-1.0
07:50:49.813,0.002
07:50:50.014,0.002
07:50:50.215,0.002
07:50:50.416,0.002
07:50:50.617,0.002
07:50:50.817,0.002
07:50:51.018,0.003
07:50:51.219,0.003
07:50:51.420,0.005
07:50:51.620,0.005
07:50:51.821,0.005
07:50:52.021,0.006
07:50:52.222,0.003
07:50:52.423,-1.0
07:50:52.624,-1.0
07:50:52.825,-1.0
07:50:53.026,-1.0
07:50:53.226,-1.0
07:50:53.427,-1.0
07:50:53.627,-1.0
07:50:53.828,-1.0
07:50:54.029,-1.0
07:50:54.230,-1.0
07:50:54.431,-1.0
07:50:54.631,-1.0
07:50:54.832,-1.0
07:50:55.033,-1.0
07:50:55.233,-1.0
07:50:55.434,-1.0
07:50:55.634,-1.0
07:50:55.835,-1.0
07:50:56.036,-1.0
07:50:56.236,-1.0
07:50:56.437,-1.0
07:50:56.638,-1.0
07:50:56.839,-1.0
07:50:57.039,-1.0
07:50:57.240,-1.0
07:50:57.441,-1.0
07:50:57.642,-1.0
07:50:57.842,-1.0
07:50:58.043,-1.0
07:50:58.244,-1.0
07:50:58.445,-1.0
07:50:58.646,-1.0
07:50:58.846,-1.0
07:50:59.047,-1.0
07:50:59.247,-1.0
07:50:59.448,-1.0
07:50:59.649,-1.0
07:50:59.849,-1.0
07:51:00.050,-1.0
07:51:00.251,-1.0
07:51:00.451,-1.0
07:51:00.652,-1.0
07:51:00.853,-1.0
07:51:01.053,-1.0
07:51:01.254,-1.0
07:51:01.455,0.003
07:51:01.656,0.003
07:51:01.857,0.003
07:51:02.058,0.003
07:51:02.259,0.003
07:51:02.460,0.003
07:51:02.661,0.003
07:51:02.863,0.003
07:51:03.064,0.002
07:51:03.265,-1.0
07:51:03.465,-1.0
07:51:03.666,-1.0
07:51:03.867,-1.0
07:51:04.068,0.002
07:51:04.268,0.002
07:51:04.469,0.002
07:51:04.669,0.002
07:51:04.870,0.002
07:51:05.070,0.003
07:51:05.271,0.003
07:51:05.472,0.005
07:51:05.673,0.005
07:51:05.874,0.005
07:51:06.075,0.006
07:51:06.276,0.003
07:51:06.477,-1.0
07:51:06.678,-1.0
07:51:06.879,-1.0
07:51:07.080,-1.0
07:51:07.281,-1.0
07:51:07.481,-1.0
07:51:07.682,-1.0
07:51:07.883,-1.0
07:51:08.083,-1.0
07:51:08.284,-1.0
07:51:08.485,-1.0
07:51:08.685,-1.0
07:51:08.886,-1.0
07:51:09.087,-1.0
07:51:09.396,-1.0
07:51:09.596,-1.0
07:51:09.797,-1.0
07:51:09.998,-1.0
07:51:10.199,-1.0
07:51:10.400,-1.0
07:51:10.600,-1.0
07:51:10.801,-1.0
07:51:11.002,-1.0
07:51:11.202,-1.0
07:51:11.403,-1.0
07:51:11.603,-1.0
07:51:11.804,-1.0
07:51:12.005,-1.0
07:51:12.206,-1.0
07:51:12.406,-1.0
07:51:12.607,-1.0
07:51:12.808,-1.0
07:51:13.008,-1.0
07:51:13.226,-1.0
07:51:13.427,-1.0
07:51:13.628,-1.0
07:51:13.828,-1.0
07:51:14.029,-1.0
07:51:14.230,-1.0
07:51:14.433,-1.0
07:51:14.633,-1.0
07:51:14.834,-1.0
07:51:15.035,-1.0
07:51:15.235,-1.0
07:51:15.436,-1.0
07:51:15.637,-1.0
07:51:15.838,-1.0
07:51:16.038,-1.0
07:51:16.239,-1.0
07:51:16.440,-1.0
07:51:16.641,-1.0
07:51:16.842,-1.0
07:51:17.042,-1.0
07:51:17.243,-1.0
07:51:17.444,-1.0
07:51:17.645,-1.0
07:51:17.846,-1.0
07:51:18.047,-1.0
07:51:18.248,-1.0
07:51:18.449,-1.0
07:51:18.649,-1.0
07:51:18.850,-1.0
07:51:19.051,-1.0
07:51:19.252,-1.0
07:51:19.453,-1.0
07:51:19.653,-1.0
07:51:19.854,-1.0
07:51:20.055,-1.0
07:51:20.255,-1.0
07:51:20.456,-1.0
07:51:20.657,-1.0
07:51:20.859,-1.0
07:51:21.060,-1.0
07:51:21.260,-1.0
07:51:21.461,-1.0
07:51:21.662,-1.0
07:51:21.863,-1.0
07:51:22.063,-1.0
07:51:22.264,-1.0
07:51:22.465,-1.0
07:51:22.665,-1.0
07:51:22.866,-1.0
07:51:23.067,-1.0
07:51:23.268,-1.0
07:51:23.469,-1.0
07:51:23.669,-1.0
07:51:23.870,-1.0
07:51:24.070,-1.0
07:51:24.271,-1.0
07:51:24.472,-1.0
07:51:24.674,-1.0
07:51:24.876,-1.0
07:51:25.076,-1.0
07:51:25.278,-1.0
07:51:25.478,-1.0
07:51:25.679,-1.0
07:51:25.880,-1.0
07:51:26.081,-1.0
07:51:26.283,-1.0
07:51:26.483,-1.0
07:51:26.684,-1.0
07:51:26.885,-1.0
07:51:27.086,-1.0
07:51:27.286,-1.0
07:51:27.487,-1.0
07:51:27.688,-1.0
07:51:27.888,-1.0
07:51:28.089,-1.0
07:51:28.290,0.002
07:51:28.490,0.002
07:51:28.691,0.002
07:51:28.892,0.002
07:51:29.168,0.003
07:51:29.369,0.003
07:51:29.570,0.003
07:51:29.771,0.003
07:51:29.972,0.005
07:51:30.172,0.005
07:51:30.373,0.003
07:51:30.574,0.003
07:51:30.774,0.003
07:51:30.975,0.003
07:51:31.176,0.003
07:51:31.376,0.003
07:51:31.577,-1.0
07:51:31.778,-1.0
07:51:31.979,-1.0
07:51:32.179,-1.0
07:51:32.380,-1.0
07:51:32.581,-1.0
07:51:32.782,-1.0
07:51:32.984,-1.0
07:51:33.185,-1.0
07:51:33.386,-1.0
07:51:33.586,-1.0
07:51:33.787,-1.0
07:51:33.988,-1.0
07:51:34.188,-1.0
07:51:34.389,-1.0
07:51:34.590,-1.0
07:51:34.791,-1.0
07:51:34.992,-1.0
07:51:35.193,-1.0
07:51:35.394,-1.0
07:51:35.594,-1.0
07:51:35.795,-1.0
07:51:35.996,-1.0
07:51:36.196,-1.0
07:51:36.397,-1.0
07:51:36.597,-1.0
07:51:36.798,-1.0
07:51:36.999,-1.0
07:51:37.284,-1.0
07:51:37.485,-1.0
07:51:37.685,-1.0
07:51:37.887,-1.0
07:51:38.087,-1.0
07:51:38.288,-1.0
07:51:38.489,-1.0
07:51:38.689,-1.0
07:51:38.890,-1.0
07:51:39.091,-1.0
07:51:39.291,-1.0
07:51:39.492,-1.0
07:51:39.693,-1.0
07:51:39.893,-1.0
07:51:40.094,-1.0
07:51:40.295,-1.0
07:51:40.496,-1.0
07:51:40.697,-1.0
07:51:40.899,-1.0
07:51:41.100,-1.0
07:51:41.301,-1.0
07:51:41.502,-1.0
07:51:41.702,-1.0
07:51:41.903,-1.0
07:51:42.104,-1.0
07:51:42.304,-1.0
07:51:42.505,-1.0
07:51:42.705,-1.0
07:51:42.906,-1.0
07:51:43.206,-1.0
07:51:43.407,-1.0
07:51:43.607,-1.0
07:51:43.808,-1.0
07:51:44.009,-1.0
07:51:44.212,-1.0
07:51:44.413,-1.0
07:51:44.614,-1.0
07:51:44.814,-1.0
07:51:45.015,-1.0
07:51:45.216,-1.0
07:51:45.417,-1.0
07:51:45.617,-1.0
07:51:45.818,-1.0
07:51:46.019,-1.0
07:51:46.220,0.002
07:51:46.421,0.002
07:51:46.622,0.002
07:51:46.824,0.002
07:51:47.025,0.002
07:51:47.226,0.002
07:51:47.426,0.003
07:51:47.627,0.003
07:51:47.828,0.005
07:51:48.028,0.005
07:51:48.229,0.006
07:51:48.430,0.003
07:51:48.630,0.003
07:51:48.831,0.003
07:51:49.090,0.003
07:51:49.291,0.002
07:51:49.492,-1.0
07:51:49.693,-1.0
07:51:49.894,-1.0
07:51:50.094,-1.0
07:51:50.295,-1.0
07:51:50.496,-1.0
07:51:50.696,-1.0
07:51:50.897,-1.0
07:51:51.098,-1.0
07:51:51.299,-1.0
07:51:51.499,-1.0
07:51:51.700,-1.0
07:51:51.901,-1.0
07:51:52.102,-1.0
07:51:52.302,-1.0
07:51:52.503,-1.0
07:51:52.704,-1.0
07:51:52.905,-1.0
07:51:53.105,-1.0
07:51:53.306,-1.0
07:51:53.541,-1.0
07:51:53.742,-1.0
07:51:53.943,-1.0
07:51:54.145,-1.0
07:51:54.346,-1.0
07:51:54.547,-1.0
07:51:54.748,-1.0
07:51:54.949,-1.0
07:51:55.149,-1.0
07:51:55.350,-1.0
07:51:55.551,-1.0
07:51:55.752,-1.0
07:51:55.953,-1.0
07:51:56.153,-1.0
07:51:56.354,-1.0
07:51:56.554,-1.0
07:51:56.755,-1.0
07:51:56.956,-1.0
07:51:57.157,-1.0
07:51:57.373,-1.0
07:51:57.574,-1.0
07:51:57.775,-1.0
07:51:57.976,-1.0
07:51:58.177,-1.0
07:51:58.378,-1.0
07:51:58.579,-1.0
07:51:58.779,-1.0
07:51:58.980,-1.0
07:51:59.181,-1.0
07:51:59.382,-1.0
07:51:59.582,-1.0
07:51:59.783,-1.0
07:51:59.983,-1.0
07:52:00.184,-1.0
07:52:00.385,-1.0
07:52:00.586,-1.0
07:52:00.787,-1.0
07:52:00.988,-1.0
07:52:01.189,-1.0
07:52:01.389,-1.0
07:52:01.590,-1.0
07:52:01.791,-1.0
07:52:01.991,-1.0
07:52:02.192,-1.0
07:52:02.393,-1.0
07:52:02.593,0.002
07:52:02.794,0.002
07:52:02.995,0.002
07:52:03.196,0.002
07:52:03.397,0.002
07:52:03.597,0.002
07:52:03.798,0.002
07:52:03.999,0.002
07:52:04.199,-1.0
07:52:04.400,0.002
07:52:04.601,0.002
07:52:04.802,0.002
07:52:05.002,0.002
07:52:05.284,0.002
07:52:05.485,0.003
07:52:05.686,0.003
07:52:05.887,0.003
07:52:06.087,0.005
07:52:06.288,0.005
07:52:06.489,0.003
07:52:06.689,0.003
07:52:06.890,0.003
07:52:07.091,0.003
07:52:07.292,0.003
07:52:07.492,-1.0
07:52:07.694,-1.0
07:52:07.894,-1.0
07:52:08.095,-1.0
07:52:08.296,-1.0
07:52:08.497,-1.0
07:52:08.697,-1.0
07:52:08.898,-1.0
07:52:09.099,-1.0
07:52:09.300,-1.0
07:52:09.500,-1.0
07:52:09.701,-1.0
07:52:09.902,-1.0
07:52:10.103,-1.0
07:52:10.304,-1.0
07:52:10.504,-1.0
07:52:10.705,-1.0
07:52:10.905,-1.0
07:52:11.177,-1.0
07:52:11.378,-1.0
07:52:11.579,-1.0
07:52:11.780,-1.0
07:52:11.980,-1.0
07:52:12.181,-1.0
07:52:12.382,-1.0
07:52:12.582,-1.0
07:52:12.783,-1.0
07:52:12.984,-1.0
07:52:13.185,-1.0
07:52:13.385,-1.0
07:52:13.586,-1.0
07:52:13.787,-1.0
07:52:13.987,-1.0
07:52:14.188,-1.0
07:52:14.389,-1.0
07:52:14.590,-1.0
07:52:14.791,-1.0
07:52:14.992,-1.0
07:52:15.193,-1.0
07:52:15.394,-1.0
07:52:15.595,-1.0
07:52:15.796,-1.0
07:52:15.997,-1.0
07:52:16.198,-1.0
07:52:16.398,-1.0
07:52:16.599,-1.0
07:52:16.800,-1.0
07:52:17.000,-1.0
07:52:17.201,-1.0
07:52:17.402,-1.0
07:52:17.603,-1.0
07:52:17.804,-1.0
07:52:18.007,-1.0
07:52:18.208,-1.0
07:52:18.409,-1.0
07:52:18.610,-1.0
07:52:18.810,-1.0
07:52:19.011,-1.0
07:52:19.211,-1.0
07:52:19.412,-1.0
07:52:19.613,-1.0
07:52:19.814,-1.0
07:52:20.015,-1.0
07:52:20.215,-1.0
07:52:20.416,-1.0
07:52:20.617,-1.0
07:52:20.817,-1.0
07:52:21.018,-1.0
07:52:21.219,-1.0
07:52:21.420,-1.0
07:52:21.620,-1.0
07:52:21.821,-1.0
07:52:22.021,-1.0
07:52:22.222,-1.0
07:52:22.422,-1.0
07:52:22.623,-1.0
07:52:22.824,-1.0
07:52:23.024,-1.0
07:52:23.224,-1.0
07:52:23.425,-1.0
07:52:23.626,-1.0
07:52:23.827,-1.0
07:52:24.027,-1.0
07:52:24.229,-1.0
07:52:24.429,-1.0
07:52:24.630,-1.0
07:52:24.831,-1.0
07:52:25.031,-1.0
07:52:25.232,-1.0
07:52:25.433,-1.0
07:52:25.633,-1.0
07:52:25.834,-1.0
07:52:26.035,-1.0
07:52:26.235,-1.0
07:52:26.436,-1.0
07:52:26.637,-1.0
07:52:26.837,-1.0
07:52:27.038,-1.0
07:52:27.238,-1.0
07:52:27.439,0.002
07:52:27.640,-1.0
07:52:27.841,-1.0
07:52:28.042,-1.0
07:52:28.242,-1.0
07:52:28.443,0.002
07:52:28.644,0.002
07:52:28.844,0.002
07:52:29.045,0.002
07:52:29.246,0.002
07:52:29.446,0.002
07:52:29.647,0.003
07:52:29.847,0.003
07:52:30.048,0.005
07:52:30.249,0.005
07:52:30.449,0.005
07:52:30.650,0.003
07:52:30.851,0.003
07:52:31.051,0.003
07:52:31.252,0.003
07:52:31.453,0.003
07:52:31.653,-1.0
07:52:31.856,-1.0
07:52:32.056,-1.0
07:52:32.257,-1.0
07:52:32.457,-1.0
07:52:32.658,-1.0
07:52:32.860,-1.0
07:52:33.061,-1.0
07:52:33.263,-1.0
07:52:33.464,-1.0
07:52:33.664,-1.0
07:52:33.865,-1.0
07:52:34.066,-1.0
07:52:34.267,-1.0
07:52:34.467,-1.0
07:52:34.669,-1.0
07:52:34.870,-1.0
07:52:35.071,-1.0
07:52:35.273,-1.0
07:52:35.474,-1.0
07:52:35.674,-1.0
07:52:35.875,-1.0
07:52:36.076,-1.0
07:52:36.276,-1.0
07:52:36.477,-1.0
07:52:36.678,-1.0
07:52:36.878,-1.0
07:52:37.079,-1.0
07:52:37.280,-1.0
07:52:37.480,-1.0
07:52:37.681,0.002
07:52:37.881,0.003
07:52:38.082,0.003
07:52:38.283,0.003
07:52:38.484,0.003
07:52:38.685,0.002
07:52:38.886,0.002
07:52:39.086,0.002
07:52:39.287,0.002
07:52:39.488,-1.0
07:52:39.688,0.002
07:52:39.890,0.002
07:52:40.091,0.002
07:52:40.292,0.003
07:52:40.492,0.003
07:52:40.693,0.003
07:52:40.894,0.003
07:52:41.094,0.003
