,CHUTE_ALT_MIN,OA_DB_ALT_MIN,ADSB_LIST_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,RTL_SPEED,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG,RNGFND8_WSP_MAVG,RNGFND9_WSP_MAVG,RNGFNDA_WSP_MAVG,LGR_DEPLOY_ALT,RTL_CONE_SLOPE,EK3_GPS_VACC_MAX,LGR_RETRACT_ALT,EK2_RNG_USE_SPD,EK3_RNG_USE_SPD
17:06:31.487,27921.0,3.885687802196841,1948.2825576403673,1.0,1.2,170.0,1.5461674405389259,94.81902649017151,1000.0,44.45697481090019,31.341383805423337,41.386382560184956,46.11266842506528,225.93681541093449,212.5727435599814,114.71782224652988,67.98564990275642,44.97624886360044,220.2714759725653,443.0,4.0,9.7,670.0,5.0,5.5
17:06:37.907,7435.0,2.3583195007434825,3442.817890333588,0.7,0.4,220.0,2.865782011815882,98.86466257579269,1250.0,224.33141358086024,254.2378991462598,38.22633271108777,204.33448059741372,17.704254108526083,202.3488235864706,240.51541359948448,97.21749243293652,122.81898349316246,64.43802604970966,257.0,5.8,2.1,918.0,4.0,2.5
17:06:40.916,6274.0,1.0288660426518264,14938.526184564225,0.7,1.0,120.0,2.9092212731162395,21.293508639335688,400.0,190.38492706533597,30.280340652781767,57.522622160919816,226.57722047506442,86.09442423677906,23.015641412331266,172.8779531284749,241.59200510273135,2.792527915185002,153.2030393377304,483.0,3.2,7.3,130.0,5.0,5.5
17:06:43.925,4826.0,1.816202624610403,11158.871560937236,0.7,0.1,210.0,1.1196791914019912,9.655819064914205,1450.0,135.10759742634573,21.660807953475167,245.23793416545828,32.639896945426166,62.94956666910035,96.96674748693717,108.8994715484288,59.724579814938565,92.18585709192973,237.36400055377834,764.0,8.4,0.5,168.0,2.5,2.5
17:06:46.931,19984.0,0.993232505725917,30476.89104014172,0.9,0.9,930.0,1.6205194846454305,55.04090937782611,250.0,202.39072890749222,22.49245060922913,37.11434764262328,123.04128932353161,62.10404672856582,110.38865366936581,5.0880660421167345,93.54128019936648,136.62798076552937,195.0097814410539,543.0,2.6,1.1,246.0,6.0,5.5
17:06:49.941,25870.0,0.04968632595362443,10792.248118839818,0.7,1.7,290.0,1.1400098914319974,16.368099094766926,1300.0,211.95585824018738,207.03984232226645,132.443195240284,74.50239809359493,176.81250604367617,101.08460541264192,168.8393363309991,72.92685019940232,94.89194356659053,64.5154809531946,773.0,7.3,7.6,193.0,4.5,3.5
17:06:52.951,2392.0,1.9664182146255893,21087.69099067025,0.8,0.5,90.0,2.6953563138017365,85.42770212968682,1150.0,52.55666756212332,161.4507389890955,3.79477702782901,152.21453389597025,17.139772593439655,120.95713253302294,26.99305681027779,156.5443133738485,137.31220591526738,54.740916067387445,91.0,1.1,2.8,19.0,4.5,4.5
17:06:55.964,28045.0,2.5853083525313036,23717.624499177116,0.4,1.7,750.0,1.5971963947554515,59.94978755440997,1300.0,4.444299120475819,241.21023580127516,238.36384665741733,125.55189767382602,51.90953486715919,26.835463908468085,21.514078929106628,59.061676003844845,229.8886011623265,225.38960383932724,773.0,2.6,4.7,176.0,6.0,4.0
17:06:58.975,29421.0,0.08632661232351735,18914.903249480896,0.1,0.8,300.0,1.915242643815314,0.15876736555209991,400.0,207.48821896278963,39.85817651580169,17.463070444417102,24.757833089594413,201.18276296188114,128.91339529894907,60.55354197062953,9.78375537135981,237.622206942375,208.80731888408923,852.0,5.6,3.2,618.0,5.0,4.5
17:07:01.986,18927.0,0.20206735337578374,2295.5769237555437,0.1,1.7,350.0,2.0635169677667555,15.41126928143421,1300.0,254.8803478528955,155.53376223753244,23.428501936606466,118.18884323243068,11.77910608436903,116.30839569175227,138.28295718668377,39.74871617056229,105.63440807156404,158.76321045975726,468.0,7.5,9.0,606.0,3.0,5.0
17:07:04.998,17521.0,2.9257338383153346,14087.81145708837,0.7,0.6,440.0,2.4928984838415706,86.35229719239504,1400.0,156.84838930026197,120.05755768171667,186.90830542675397,78.06889672153481,163.9613743612869,93.61074471250645,74.98210966944349,200.8922188939292,223.62969926010118,159.17535973265825,435.0,6.8,1.1,869.0,6.0,4.5
17:07:08.006,9085.0,3.123566411051018,25802.331179761564,0.6,0.4,150.0,2.875343144586925,58.44136679528142,600.0,46.66648362685996,30.163560235741656,232.51252765618864,218.31637433830255,36.02799641114159,63.56034389994304,14.400752059014687,159.47212412345604,47.89057067892075,16.184595461340823,295.0,4.6,10.0,323.0,3.0,4.0
17:07:14.481,25203.0,3.0735926457476386,10238.883160227182,0.7,1.6,1000.0,2.3365210099811815,75.81439056173888,2000.0,158.6178298841629,81.74992150540734,197.19787844892085,217.40722127262538,207.47359380544225,245.8803626391231,86.95275247227657,208.2188020936713,74.80354747034966,166.5396661244155,382.0,1.8,2.1,403.0,4.0,4.5
17:07:17.491,11242.0,0.24012651460330758,4453.165385808888,0.8,2.0,600.0,2.9849289564511396,88.39073715675886,1300.0,199.48398183497412,55.82358388623234,76.3232931459808,100.8463027129066,1.4781945222028607,87.6556254146048,47.81885087736408,3.058425192282206,202.82305971791257,90.21555258189235,101.0,9.1,7.9,385.0,6.0,5.0
17:07:20.498,25223.0,1.7662001490910115,12792.049430914238,0.2,1.3,750.0,1.971491737319252,59.67433020245382,750.0,250.1350416273212,166.86013714415142,129.22570235553735,145.9356892732038,129.55865510305404,119.03031572928894,231.0925329901554,186.7674877916403,217.45533412011787,243.48413082440024,51.0,7.1,6.8,501.0,4.0,3.0
17:07:23.508,29175.0,1.5674972831791845,21215.118345430074,0.1,0.4,670.0,1.039869890536288,83.5152122365073,1600.0,18.12649923254882,69.25554771090772,103.26282353173366,90.0244094198641,220.0794863768175,50.873763747577684,123.64659138214665,104.24570295024563,111.05306382876735,129.78234901581004,845.0,3.0,8.6,49.0,4.0,4.0
17:07:26.515,10492.0,1.7914704982106744,2557.226039348205,0.9,1.0,370.0,2.7360790221986493,93.0121584870242,450.0,64.64578285685045,19.495288524100808,7.344213655916734,229.1193948269829,187.17758752238817,41.23394649188758,47.51325831676028,21.74533346164035,195.38907431779458,120.58425849448426,132.0,4.0,0.3,360.0,5.5,2.5
17:07:29.521,11645.0,0.3077707942172827,556.9510225064048,0.7,0.7,80.0,1.2766104159296696,74.3275244198992,500.0,153.06968762714274,155.13540639506056,231.35081413576097,110.90108890110032,177.55670996696142,229.7085269711946,217.92636954138783,71.09952601956924,122.79726263615966,83.1054036628667,330.0,6.7,7.6,590.0,5.5,5.0
17:07:32.529,16707.0,0.2218462411698625,30309.40628618789,0.6,1.9,90.0,1.3026881901639231,75.50900664739802,1200.0,2.2933948879351433,196.3179859255041,214.4090265039657,47.633360574411036,148.1788437465965,191.96210193272353,196.59313636671317,150.9896112430616,79.80168599449179,177.35212560837022,263.0,8.5,1.0,88.0,4.5,3.5
17:07:35.538,13798.0,3.679443733143552,18698.384298882596,0.9,0.1,500.0,2.1717761571854624,37.520873649287225,900.0,73.87167131059078,91.84424010272741,143.217179928961,120.12145377742561,238.87311459379706,240.23219037596394,177.96168375997254,21.75720877347411,127.27086638485724,121.99634153989324,329.0,2.9,4.8,132.0,3.0,3.0
17:07:38.543,4520.0,2.6915444004211015,11112.510716583864,1.0,1.3,40.0,2.7029424489858513,55.89356784372169,950.0,94.5858283845595,100.88933138300109,171.34395581719858,190.0709616768904,131.5705472363667,31.658525366753988,22.70011332360026,184.13645834039067,4.895113251350106,146.66715959204456,447.0,5.5,5.6,194.0,3.5,3.5
17:07:41.550,832.0,3.9085851350157292,22975.043155058993,0.9,0.9,550.0,2.5165073970747978,82.20586988072534,2000.0,243.30725622896455,199.45192615515114,106.81932763055033,19.276948145403196,122.4544914930803,170.71610659575705,253.33024214316714,237.51896810791928,69.20409759138077,179.03113029422224,214.0,3.5,3.0,649.0,6.0,3.0
17:07:44.556,29384.0,0.7517494989182594,4787.139678984093,0.4,1.5,170.0,2.5320410773697493,15.868142717842936,950.0,58.89172372273259,29.50561457620982,189.98505416646782,91.73879409182426,231.8359293737498,2.15254802903976,16.542905147588968,235.75280917618244,213.96414441892136,174.92117121331273,71.0,2.2,7.6,213.0,4.0,5.0
17:07:51.086,20397.0,0.6372950137523707,26539.526182656766,0.4,0.3,1000.0,1.1286696511039138,80.83772881348806,200.0,217.0980012106841,167.53388108585577,115.15501295306613,206.67369735789472,139.75011119196742,163.03620981326844,110.94564787858596,66.34019413879705,0.3740085547140659,124.07677722920066,675.0,4.9,7.7,900.0,4.5,5.5
17:07:54.092,5246.0,0.3272890638861541,2961.294562303933,0.5,1.3,130.0,1.5893780686442966,76.6482736436042,150.0,179.49216376555518,117.95450142549295,124.4694621490498,76.17290450601138,9.247996862882058,181.43507852415482,82.2296276480922,98.45816758907772,159.9802434000428,15.199247901286203,655.0,9.0,4.3,536.0,5.5,5.0
17:07:57.102,27731.0,0.3530092854507312,1975.942806267296,0.5,0.7,750.0,2.5298093276644114,23.47551720945873,1800.0,115.7925622990609,89.81011582502735,220.65894199572995,42.25336157119034,35.271116984482966,69.40473461828617,213.30644750664368,100.05080057733845,190.40845349205694,166.33776374016688,836.0,1.5,9.0,98.0,2.5,6.0
17:08:00.108,7271.0,0.4644410735045805,1562.726371895983,0.7,1.4,810.0,2.4575393450250065,94.48739528625356,1850.0,236.84947691511138,216.82155970086396,64.57859706855372,55.431162046698674,60.60279211422576,146.51915251994976,250.80895406469807,159.5959309897034,125.68377676157573,116.9735981718676,970.0,1.7,0.2,762.0,3.5,2.5
17:08:03.116,4989.0,1.1013460993691981,20873.582212507226,0.3,1.1,510.0,1.1341800148848706,7.726849441235003,1350.0,18.31987428820876,14.86483932489976,26.99892053902381,93.80703209851035,26.464741656614983,105.48237049331263,152.7287981940618,145.0304209625649,128.1667460590378,251.40996035183628,328.0,5.0,2.2,703.0,2.5,4.0
17:08:06.122,24928.0,0.572567595615538,28212.815178483972,0.3,0.5,310.0,1.0231102283726177,36.786501944715425,1050.0,197.62458559953694,102.2794596168571,80.83262392319355,165.42782665440453,78.63965565539922,93.26016369322673,157.05829882652972,72.85279701836343,177.32744620760033,253.80201806613374,61.0,10.0,6.8,938.0,3.0,5.5
17:08:09.137,1266.0,2.904972743536072,28839.501193167576,0.4,1.8,330.0,2.720623879974026,3.466658241019849,50.0,176.16464085233784,205.47717591278516,244.51837378377434,41.734644398099285,228.9299783981239,66.40087858749649,153.07304738103906,174.57194621004967,139.53943713663418,207.50091624568662,482.0,2.4,5.6,469.0,6.0,5.0
17:08:12.143,27603.0,3.197372789449255,2980.4686821409996,0.7,0.3,350.0,1.3434450244117109,87.00187867458608,50.0,153.59510089364147,241.38907124223405,127.73195697558326,147.28064688859482,27.184178224883265,179.41610479441502,149.7335985040997,67.72617521632883,48.58436254113374,211.77043870751794,25.0,3.3,3.2,754.0,5.0,5.5
17:08:15.152,2043.0,1.1695981239963245,18863.00433376252,0.2,0.2,330.0,1.3154604029315617,99.7997534070788,200.0,126.55431462223865,114.73137241780765,162.66657507864142,91.42804279027693,203.5629589432818,43.93318941115171,82.86252850417405,172.23736933045595,124.1638919889147,177.78062072310993,427.0,3.1,5.9,667.0,4.5,4.0
17:08:18.161,23584.0,2.5257483283341977,6007.865640296292,0.9,1.6,170.0,2.4189367348096322,75.51652493727897,1450.0,106.41100014347342,58.134959583315364,140.84093832423324,16.206441275097802,75.71299332518981,206.10829115473652,108.41638107002404,80.43185690053264,208.39464558987595,63.45831451641097,281.0,2.9,5.0,554.0,6.0,4.0
17:08:21.169,1302.0,0.2885821820545007,17697.111249649683,0.8,0.5,340.0,1.1510204820436047,96.68266985214063,1300.0,233.07683385886955,165.44619104735605,235.970172520201,135.34612779832347,234.63300469475593,187.35458650796414,230.26604041821295,126.24397063091946,219.3445268220072,178.8961767208962,78.0,7.9,6.9,641.0,5.5,2.5
17:08:27.763,3369.0,3.6320866252719197,9660.406352809077,0.1,1.1,980.0,2.954000231780059,1.650288611686204,1150.0,81.05687212917461,231.49880554660902,241.67471726446007,87.41169497570897,88.1750484785349,97.87657405678527,30.762353481641636,142.6587008001835,0.19559649127389445,173.0437196081214,328.0,3.4,1.1,168.0,2.5,3.0
17:08:30.770,1814.0,3.5901725293552333,4034.702819689583,0.5,0.4,230.0,2.404850056472658,3.5347627164401128,50.0,79.3977901245734,30.544819735994686,6.987146253549668,189.43245020795203,23.927068878495284,135.14649945695896,99.55692814201218,138.46411527902987,234.52312099145666,202.42444066183322,745.0,2.4,9.1,591.0,4.0,5.0
17:08:33.781,22751.0,0.4054420784608972,14717.822446640304,0.4,1.6,620.0,1.302906453215317,82.49796572496251,850.0,76.51049235284879,166.05405672194541,111.45376622305803,229.14321295309847,123.73064171804867,225.00187458511655,152.69973149212035,208.92472167407655,132.11097303610998,176.7296889296026,856.0,8.0,5.6,96.0,4.0,3.5
17:08:36.795,12062.0,1.970329854898044,4741.067252405838,0.1,1.0,850.0,1.3298709146710523,40.85808256763455,150.0,103.05791001238529,225.20323683029332,87.72756906065041,222.9158817609807,183.49135747528192,235.7466534984215,216.09283548937617,57.46763473453169,237.14058050815032,0.2903027838802247,87.0,3.1,6.1,817.0,4.0,4.0
17:08:39.801,21609.0,3.061443881011104,21846.592539564954,0.3,1.9,200.0,2.4490176119990856,28.907568965988272,1200.0,80.30854913790327,143.3531636572556,219.4448354962495,94.5323946164324,234.1951007424102,43.35607280408624,75.9990739959484,27.471132056311294,173.82077326036992,127.92814762424673,641.0,1.7,1.3,565.0,4.0,5.5
17:08:42.808,28633.0,2.327732278932311,21404.555665191838,1.0,0.9,140.0,1.9483714593670125,76.84424740762377,250.0,145.57051227002393,80.80237829094418,189.4877768923417,247.97771443268562,40.33799356775475,20.087100621443877,69.17836584581462,54.59074831392807,99.31182480744631,14.410633196138527,172.0,9.2,0.8,565.0,6.0,6.0
17:08:45.816,22281.0,1.4414554064603577,14332.024413284003,0.1,1.9,70.0,1.8315750964526796,2.4158780556178723,1300.0,81.28046299805,240.97398450658372,211.40273949187497,130.34019500838187,48.270213072130396,56.469507618844354,114.88933229958131,173.80377147264193,43.94878997091557,36.56124345184864,841.0,2.9,5.2,913.0,3.5,6.0
17:08:48.824,20255.0,0.04915276220019882,28911.893008322175,0.5,0.9,200.0,1.4067568069473173,15.287706038447217,100.0,107.43362276812994,214.48544080090494,113.62807741083519,203.74308839271208,106.69919185813986,39.76548438730368,88.69880417060354,22.680462146092715,72.24064070627934,50.5342826291845,264.0,4.5,5.4,431.0,2.5,6.0
17:08:51.838,8964.0,2.185166014015741,14031.90752863776,1.0,1.9,130.0,1.8512071682986315,0.4529970083495405,150.0,138.53787079229295,203.15500589326308,222.29554108300457,32.63219713859115,63.673208689960994,57.64284323014596,187.58291737037914,200.15463095776332,243.67738826620774,55.840262442127234,474.0,9.6,4.0,91.0,2.5,3.5
17:08:54.843,5193.0,1.9938191344685734,11827.313535937448,0.2,1.5,220.0,2.7498872827954965,46.832853177153034,1300.0,196.06612513852355,206.88402395727041,120.46435757728179,187.07209252769218,142.2344802522633,86.41117263207218,152.05948354427247,146.404663063408,23.12943514041313,85.58206976776343,103.0,3.8,8.8,820.0,6.0,2.5
17:09:01.438,19836.0,2.3792963426125544,14924.841807398772,0.3,0.6,470.0,1.8180954099997142,84.35152770095539,100.0,237.72071760898464,181.95471996948163,242.0446256509248,102.6164773124155,187.14577822824043,91.57243278300633,17.078750760461993,44.59245411584658,199.21783233980463,205.06351071089347,122.0,8.4,5.4,661.0,5.5,3.0
17:09:04.447,17107.0,0.04356218817011159,16974.859743153007,1.0,0.4,900.0,1.7986530166732855,13.682682673074128,1200.0,74.1082783744492,232.7717435481051,60.413194939635964,105.62473888805715,56.941943915608846,243.74344331436475,14.779273400228464,249.14045161158865,214.34411943135416,28.670147214072706,471.0,5.3,4.4,999.0,2.5,3.5
17:09:07.457,13890.0,0.6638282408871934,12141.325910065108,1.0,0.1,610.0,1.3035220432158023,4.963082225176291,250.0,203.75171058214661,86.77345271078934,217.46259022721034,22.19632872788099,221.05043734498196,104.94258568541214,245.72042656334804,85.69654664323627,149.26391619092072,42.9110766942523,203.0,2.4,2.6,171.0,3.5,3.0
17:09:10.466,22888.0,3.6292413140597373,11332.51173072628,0.5,0.8,830.0,2.9463741039395295,40.019674562449644,350.0,71.74138929293099,31.1820302591708,146.71182708577112,233.2137997326678,15.708479701703453,117.47363505741862,19.35575809069989,101.36510980415258,161.47017553942308,51.625145065425855,478.0,1.9,5.9,363.0,2.5,4.5
