,A.ALT_HOLD1
10:45:15.189,1
10:45:15.394,1
10:45:15.596,1
10:45:15.800,1
10:45:16.002,1
10:45:16.205,1
10:45:16.410,1
10:45:16.612,1
10:45:16.816,1
10:45:17.018,1
10:45:17.220,1
10:45:17.433,1
10:45:17.635,1
10:45:17.846,1
10:45:18.051,1
10:45:18.260,1
10:45:18.462,1
10:45:18.667,1
10:45:18.870,1
10:45:19.072,1
10:45:19.274,1
10:45:19.477,1
10:45:19.680,1
10:45:19.893,1
10:45:20.095,1
10:45:20.297,1
10:45:20.498,1
10:45:20.703,1
10:45:20.910,1
10:45:21.117,1
10:45:21.320,1
10:45:21.525,1
10:45:21.729,1
10:45:21.933,1
10:45:22.139,1
10:45:22.364,1
10:45:22.567,1
10:45:22.774,1
10:45:22.980,1
10:45:23.184,1
10:45:23.386,1
10:45:23.590,1
10:45:23.795,1
10:45:24.004,1
10:45:24.206,1
10:45:24.413,1
10:45:24.614,1
10:45:24.818,1
10:45:25.020,1
10:45:25.222,1
10:45:25.425,1
10:45:25.627,1
10:45:25.834,1
10:45:26.036,1
10:45:26.240,1
10:45:26.443,1
10:45:26.648,1
10:45:26.852,1
10:45:27.054,1
10:45:27.256,1
10:45:27.458,1
10:45:27.669,1
10:45:27.873,1
10:45:28.079,1
10:45:28.283,1
10:45:28.485,1
10:45:28.689,1
10:45:28.892,1
10:45:29.096,1
10:45:29.298,1
10:45:29.504,1
10:45:29.708,1
10:45:29.910,1
10:45:30.114,1
10:45:30.322,1
10:45:30.527,1
10:45:30.729,1
10:45:30.932,1
10:45:31.134,1
10:45:31.336,1
10:45:31.549,1
10:45:31.751,1
10:45:31.954,1
10:45:32.167,1
10:45:32.372,1
10:45:32.574,1
10:45:32.784,1
10:45:32.988,1
10:45:33.189,1
10:45:33.396,1
10:45:33.600,1
10:45:33.803,1
10:45:34.006,1
10:45:34.221,1
10:45:34.427,1
10:45:34.631,1
10:45:34.838,1
10:45:35.041,1
10:45:35.245,1
10:45:35.451,1
10:45:35.655,1
10:45:35.870,1
10:45:36.078,1
10:45:36.287,1
10:45:36.500,1
10:45:36.706,1
10:45:36.911,1
10:45:40.701,1
10:45:40.904,1
10:45:41.113,1
10:45:41.319,1
10:45:41.522,1
10:45:41.724,1
10:45:41.925,1
10:45:42.128,1
10:45:42.333,1
10:45:42.535,1
10:45:42.737,1
10:45:42.946,1
10:45:43.152,1
10:45:43.355,1
10:45:43.557,1
10:45:43.765,1
10:45:43.968,1
10:45:44.173,1
10:45:44.374,1
10:45:44.579,1
10:45:44.785,-1
10:45:44.987,1
10:45:45.198,1
10:45:45.399,1
10:45:45.601,1
10:45:45.805,1
10:45:46.007,1
10:45:46.209,1
10:45:46.413,1
10:45:46.616,1
10:45:46.824,1
10:45:47.031,1
10:45:47.238,1
10:45:47.440,1
10:45:47.643,1
10:45:47.850,1
10:45:48.052,1
10:45:48.256,1
10:45:48.462,1
10:45:48.666,1
10:45:48.869,1
10:45:49.073,1
10:45:49.276,1
10:45:49.479,1
10:45:49.684,1
10:45:49.886,1
10:45:50.090,1
10:45:50.293,1
10:45:50.497,1
10:45:50.712,1
10:45:50.916,1
10:45:51.121,1
10:45:51.323,1
10:45:51.525,1
10:45:51.728,1
10:45:51.930,1
10:45:52.133,1
10:45:52.336,1
10:45:52.542,1
10:45:52.746,1
10:45:52.954,1
10:45:53.161,1
10:45:53.364,1
10:45:53.568,1
10:45:53.772,1
10:45:53.975,1
10:45:54.178,1
10:45:54.380,1
10:45:54.583,1
10:45:54.789,1
10:45:54.997,1
10:45:55.201,1
10:45:55.405,1
10:45:55.618,1
10:45:55.820,1
10:45:56.024,1
10:45:56.227,1
10:45:56.429,1
10:45:56.636,1
10:45:56.842,1
10:45:57.044,1
10:45:57.246,1
10:45:57.448,1
10:45:57.652,1
10:45:57.855,1
10:45:58.058,1
10:45:58.261,1
10:45:58.467,1
10:45:58.672,1
10:45:58.877,1
10:45:59.080,1
10:45:59.284,1
10:45:59.487,1
10:45:59.695,1
10:45:59.897,1
10:46:00.102,1
10:46:00.307,1
10:46:00.512,1
10:46:00.715,-1
10:46:00.917,1
10:46:01.123,1
10:46:01.328,1
10:46:01.530,1
10:46:01.733,1
10:46:01.939,1
10:46:02.142,1
10:46:02.346,1
10:46:02.550,1
10:46:02.758,1
10:46:02.962,1
10:46:03.164,1
10:46:03.368,1
10:46:03.571,1
10:46:03.774,1
10:46:03.978,1
10:46:04.182,1
10:46:04.386,1
10:46:04.589,1
10:46:04.794,1
10:46:05.003,1
10:46:05.205,1
10:46:05.410,1
10:46:05.615,1
10:46:05.817,1
10:46:06.018,1
10:46:06.221,1
10:46:06.424,1
10:46:06.626,1
10:46:06.829,1
10:46:07.031,1
10:46:07.235,1
10:46:07.439,1
10:46:07.644,1
10:46:07.847,1
10:46:08.051,1
10:46:08.255,1
10:46:08.457,1
10:46:08.663,1
10:46:08.869,1
10:46:09.071,1
10:46:09.274,1
10:46:09.475,1
10:46:09.680,1
10:46:09.884,1
10:46:10.090,1
10:46:10.292,1
10:46:10.493,1
10:46:10.697,1
10:46:10.899,1
10:46:11.110,1
10:46:11.315,1
10:46:11.519,1
10:46:11.723,1
10:46:11.926,1
10:46:12.137,1
10:46:12.345,1
10:46:12.548,1
10:46:12.749,1
10:46:16.529,1
10:46:16.736,1
10:46:16.939,1
10:46:17.143,1
10:46:17.352,1
10:46:17.555,1
10:46:17.760,1
10:46:17.967,1
10:46:18.175,1
10:46:18.381,1
10:46:18.584,1
10:46:18.788,1
10:46:18.999,1
10:46:19.218,1
10:46:19.433,1
10:46:19.635,1
10:46:19.838,1
10:46:20.040,1
10:46:20.249,1
10:46:20.458,1
10:46:20.666,1
10:46:20.869,1
10:46:21.075,1
10:46:21.280,1
10:46:21.482,1
10:46:21.688,1
10:46:21.896,1
10:46:22.100,1
10:46:22.336,1
10:46:22.538,1
10:46:22.743,1
10:46:22.950,1
10:46:23.154,1
10:46:23.356,1
10:46:23.561,1
10:46:23.765,1
10:46:23.969,1
10:46:24.173,1
10:46:24.388,1
10:46:24.591,1
10:46:24.793,1
10:46:24.995,1
10:46:25.196,1
10:46:25.400,1
10:46:25.612,1
10:46:25.818,1
10:46:26.026,1
10:46:26.229,1
10:46:26.434,1
10:46:26.639,1
10:46:26.840,1
10:46:27.042,1
10:46:27.244,1
10:46:27.447,1
10:46:27.651,1
10:46:27.856,1
10:46:28.060,1
10:46:28.267,1
10:46:28.476,1
10:46:28.684,1
10:46:28.889,1
10:46:29.091,1
10:46:29.293,1
10:46:29.496,1
10:46:29.700,1
10:46:29.905,1
10:46:30.107,1
10:46:30.308,1
10:46:30.511,1
10:46:30.722,1
10:46:30.924,1
10:46:31.128,1
10:46:31.336,1
10:46:31.538,1
10:46:31.740,1
10:46:31.943,1
10:46:32.148,1
10:46:32.354,1
10:46:32.570,1
10:46:32.775,1
10:46:32.980,1
10:46:33.183,1
10:46:33.387,1
10:46:33.596,1
10:46:33.801,1
10:46:34.006,1
10:46:34.208,1
10:46:34.413,1
10:46:34.615,1
10:46:34.817,1
10:46:35.021,1
10:46:35.227,1
10:46:35.430,1
10:46:35.636,1
10:46:35.839,1
10:46:36.045,1
10:46:36.253,1
10:46:36.460,1
10:46:36.671,1
10:46:36.877,1
10:46:37.082,1
10:46:37.290,1
10:46:37.495,1
10:46:37.702,1
10:46:37.904,1
10:46:38.108,1
10:46:38.309,-1
10:46:38.515,1
10:46:38.721,1
10:46:38.925,1
10:46:39.127,1
10:46:39.330,1
10:46:39.535,1
10:46:39.744,1
10:46:39.946,1
10:46:40.150,1
10:46:40.377,1
10:46:40.581,1
10:46:40.782,1
10:46:40.988,1
10:46:41.189,1
10:46:41.391,-1
10:46:41.602,-1
10:46:41.812,-1
10:46:42.018,-1
10:46:42.221,-1
10:46:42.423,-1
10:46:42.626,-1
10:46:42.831,-1
10:46:43.033,1
10:46:43.237,1
10:46:43.439,1
10:46:43.643,1
10:46:43.849,1
10:46:44.061,1
10:46:44.267,1
10:46:44.471,1
10:46:44.673,1
10:46:44.875,1
10:46:45.079,1
10:46:45.285,1
10:46:45.488,1
10:46:45.690,1
10:46:45.896,1
10:46:46.098,1
10:46:46.303,1
10:46:46.508,1
10:46:46.718,1
10:46:46.921,1
10:46:47.131,1
10:46:47.333,-1
10:46:47.538,1
10:46:47.744,1
10:46:47.950,1
10:46:48.159,1
10:46:48.361,1
10:46:48.568,1
10:46:52.356,1
10:46:52.569,1
10:46:52.771,1
10:46:52.975,1
10:46:53.183,1
10:46:53.386,1
10:46:53.590,1
10:46:53.792,1
10:46:53.995,1
10:46:54.199,1
10:46:54.411,1
