,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN
11:44:56.292,55766.0,2.607660659992002,64.50849211065118,1529.0807358709842,1215.9748429848507,1.4,12100.0,1187.530560208592,22323.0,280.0
11:44:59.301,144421.0,1.3117540200108242,75.6386226550776,1859.6735398075007,4954.602970126864,4.4,2700.0,1606.6341849108394,27488.0,270.0
11:45:02.322,61040.0,1.232585376964289,62.53272873145486,1863.0156140448146,1562.1184134075406,1.9,8600.0,1059.7974273686032,7877.0,2290.0
11:45:05.328,66053.0,1.5037045700848777,92.79495976108782,1232.59452051377,967.8926825614137,4.1,17300.0,1180.144726361422,1732.0,970.0
11:45:08.340,191652.0,1.8970447754777786,66.33794870409302,1186.792889056356,6027.955776025576,0.4,7100.0,1088.5357352796004,20109.0,1710.0
11:45:11.353,207090.0,0.30153111198720206,30.285802513934176,1158.8029346127391,6003.6843369056205,4.2,15500.0,1056.6757732178244,24077.0,2440.0
11:45:14.361,173001.0,2.3598926048523254,10.682978641483968,1976.0550700607514,1838.9448442877492,3.3,12900.0,1986.1240736299865,10956.0,2010.0
11:45:17.369,160745.0,0.2759149704223799,5.596406610511089,1545.0264149207874,370.26526604878893,2.2,2500.0,1477.5227783386445,16541.0,2600.0
11:45:20.382,276399.0,2.049487169750482,1.579938537494971,1889.8727506120454,6913.075830906633,2.3,6800.0,1284.0554844966337,24394.0,2770.0
11:45:23.395,231823.0,2.9079760844004294,47.191299248167084,1994.3840360809952,6275.567397582047,2.7,15500.0,1592.5411639263696,7642.0,2160.0
11:45:26.403,87879.0,1.192025191481008,59.6775498091854,1727.4602718142664,3381.4545214823274,3.1,3300.0,1677.3841674179334,26068.0,960.0
11:45:29.412,123469.0,0.9371359155142844,21.082287608742263,1344.0277546138473,1524.622777635336,2.1,15700.0,1372.6738304518467,24140.0,2380.0
11:45:32.421,82263.0,0.7822649566882176,36.15661481072396,1670.7161560985905,3869.614506785793,0.8,17000.0,1439.7666153278933,2750.0,1050.0
11:45:35.427,94315.0,2.6995570218313194,79.06366761997542,1887.3661726618311,1360.8678885781833,0.5,5100.0,1439.4538530909426,22364.0,1470.0
11:45:38.440,247860.0,1.5910372212284836,51.15275738114133,1019.4927380726673,2978.7038781886195,4.6,12800.0,1618.2759060114008,190.0,320.0
11:45:41.452,191693.0,2.791287431466333,50.49601811051433,1834.935422000111,3600.680701456225,0.5,3400.0,1930.6558167593575,19296.0,1470.0
11:45:44.460,82129.0,0.43616703553148223,16.352189176187125,1222.7522753005642,2818.750919425437,0.5,13300.0,1644.884154817275,25105.0,830.0
11:45:47.465,62914.0,1.967260727977996,70.8687300953554,1332.0654384234913,6406.267393554364,1.8,3500.0,1528.5984902493124,4955.0,1010.0
11:45:50.472,58992.0,1.3797141938378734,56.804707714860726,1981.6945492066643,1472.8091443554895,3.5,800.0,1055.6279128798162,18698.0,1360.0
11:45:53.489,295549.0,1.5793789091696344,51.4934294472106,1503.512035897528,804.9211604608231,3.9,8300.0,1392.89090613175,9551.0,280.0
11:45:56.494,6594.0,0.40732950120536143,59.42473090316234,1539.2939115807399,8974.709517421537,4.4,11900.0,1223.9538456246767,27814.0,2780.0
11:45:59.502,121978.0,1.7485899152954163,19.049381409655602,1689.92353362796,4102.680124616942,1.3,11600.0,1546.5542821984807,7333.0,2200.0
11:46:02.512,138385.0,0.9045569210164485,25.07860264485926,1815.8611754921517,6747.646089703244,2.9,13800.0,1932.2525682337507,26108.0,2320.0
11:46:05.526,254097.0,0.8069812394756823,88.53665295079354,1178.6600206724002,9376.683201879181,1.9,12900.0,1709.3198862663464,20148.0,1930.0
11:46:08.530,68626.0,0.6553066001824893,63.13398179348121,1531.477615959047,7550.66745707895,0.2,900.0,1453.4816990319766,3.0,1170.0
11:46:11.538,102871.0,1.0920032220102984,25.53683936798297,1256.1800005033842,166.0570523595212,0.6,13100.0,1051.0394519604397,29584.0,1420.0
11:46:14.553,274695.0,2.777852863437474,3.750637971990445,1818.3730318894163,2153.7998314870815,3.6,11400.0,1993.49264622595,4264.0,180.0
11:46:17.559,92240.0,0.5638257153738071,96.86757068220574,1062.9360437706182,1002.3544792992069,1.4,7900.0,1923.9275951481054,27795.0,2170.0
11:46:20.573,250880.0,1.6381426800094308,18.742328939723574,1947.5112101402358,7131.076936232585,1.0,13100.0,1442.0661260880852,27764.0,430.0
11:46:23.584,172498.0,1.1470591187985433,48.4903380398192,1477.0390237627025,5784.92477521485,1.5,13800.0,1343.5222629147063,2459.0,2130.0
11:46:26.590,115338.0,2.9643159138974626,52.751987041156745,1498.2926177116738,2448.4321030539836,2.9,13900.0,1191.533239877885,13569.0,2950.0
11:46:29.600,159901.0,1.373467515157104,69.89154969119346,1042.29862527444,9525.952310953733,4.0,17800.0,1422.11693145419,23756.0,290.0
11:46:32.609,125265.0,0.4293413192489431,56.39900133328255,1441.0759897994349,790.9693170308792,2.2,11200.0,1344.9890629358156,26807.0,480.0
11:46:35.619,157701.0,0.42569463927911233,42.91259737994559,1437.2099700993872,1534.0423917248324,4.9,15300.0,1484.3352568703285,254.0,1800.0
11:46:38.634,281921.0,2.5476653164471044,35.262561118999876,1733.1407949499473,6669.3529772564525,3.4,12000.0,1787.5805109988992,9425.0,2270.0
11:46:41.646,191884.0,2.4662227036639934,60.28285050906683,1944.3416719522597,4932.257200326231,2.2,3700.0,1893.7840895549243,5283.0,2570.0
11:46:44.654,113731.0,0.31507784077783907,90.35931675307765,1461.9851872919455,9411.901705645552,2.3,14700.0,1000.8934241607005,3279.0,2290.0
11:46:47.670,295283.0,2.3407996405203733,14.797408915735891,1605.2540573720526,6837.972221201753,3.2,2600.0,1054.6347584641837,13404.0,2430.0
11:46:50.674,18881.0,2.1720303005524184,21.349175820273828,1753.0963872780228,7522.644569568695,1.8,12800.0,1376.2211373448204,11145.0,1830.0
11:46:53.687,224232.0,1.451027282453234,2.7351152140172683,1732.6898058736042,622.6616601217495,1.1,3100.0,1777.173041273978,14099.0,2100.0
11:46:56.702,296301.0,1.9342134041137935,91.35996675532095,1941.0009453112016,5193.43747544046,1.5,12400.0,1969.9653515076998,10247.0,2530.0
11:46:59.714,227841.0,1.8738072298466182,98.64565778153509,1977.3272315465483,8048.908144645446,4.9,11200.0,1070.4202352835453,14108.0,970.0
11:47:02.723,141834.0,2.0624986269324275,6.71409352581801,1875.4889328581453,9280.858294138992,0.5,16000.0,1330.7796012655738,6319.0,2100.0
11:47:05.730,115697.0,0.5320914582079048,94.29138530222924,1455.785015312255,6001.174733590904,0.4,15600.0,1950.0109353040984,13260.0,1060.0
11:47:08.737,107731.0,1.5688442767535733,57.19979367056946,1529.1122827383085,6670.955331673726,2.4,12600.0,1351.983207149348,14124.0,2540.0
11:47:11.746,154930.0,2.6894591772361647,48.089589057370056,1550.695914712238,6820.795991829763,2.6,5400.0,1611.5253585283697,14620.0,1470.0
11:47:14.761,271677.0,1.6725865814286545,25.90019509854383,1509.9953084576623,3437.8306547520697,1.0,4900.0,1818.5234250669832,15850.0,2830.0
11:47:17.771,151229.0,1.8638287874109574,9.512974353225095,1701.0923959048023,9097.176452578427,4.8,5100.0,1571.9281610309763,22584.0,2160.0
11:47:20.780,170611.0,2.128331669143553,94.76719254829199,1191.0415982127408,3841.435591143793,3.6,9200.0,1762.7047834215928,1855.0,300.0
11:47:23.793,278091.0,1.8156959681646692,11.101850198634159,1391.703917944136,714.5610547867419,0.7,14000.0,1337.3805659251807,25445.0,620.0
11:47:26.800,93848.0,2.193962449812359,88.20576528189396,1398.8125548988946,8049.794690351843,2.7,10600.0,1216.650363836019,3787.0,1480.0
11:47:29.805,66701.0,0.957250335700969,59.12876268267373,1341.1053941740565,1591.0086616463673,3.8,11600.0,1471.3298195833377,22262.0,420.0
11:47:32.814,211342.0,0.7477749262794879,42.89318344639728,1132.7680441221542,9477.294539190912,4.5,12800.0,1957.8000658955007,6488.0,2000.0
11:47:35.828,194799.0,1.6807560740695917,92.32797173697436,1914.9792126469554,8137.307404023164,0.4,5900.0,1020.5605215458415,16971.0,530.0
11:47:38.837,159048.0,0.5213551320543884,38.59982638967618,1472.693135395103,4820.824319763153,3.8,10100.0,1643.1577769450403,31120.0,2900.0
11:47:41.849,249690.0,2.329923037062762,47.353510582735105,1583.164628603076,9999.193921186925,3.1,15400.0,1851.606840269111,10202.0,1700.0
11:47:44.855,63545.0,2.602435013275794,43.218557308831876,1053.4240017191335,3861.209078411713,2.2,6000.0,1666.83015047338,5516.0,410.0
11:47:47.870,272251.0,2.942525064219983,70.7586464393107,1884.7637657814969,6693.097183273702,2.5,6200.0,1999.5629672564173,28360.0,330.0
11:47:50.878,76953.0,2.3480098676318444,54.41591269203406,1025.2256258173745,1154.3671684239046,4.8,900.0,1438.8615685542006,21941.0,2380.0
11:47:53.881,7118.0,1.7142878055417412,5.702213142046936,1295.6190870051057,3070.502173679898,3.8,7400.0,1735.8821660045978,8715.0,2660.0
11:47:56.894,215988.0,2.3194995503169102,29.70233791795951,1462.1068306492493,3175.40695210635,2.8,13500.0,1903.60544755196,15428.0,2060.0
11:47:59.901,107240.0,2.652150658623753,74.30798269085608,1897.3904559803264,4055.3592161966694,4.7,3900.0,1603.7022161624684,15895.0,1130.0
11:48:02.907,45947.0,1.8723660196736667,53.657723559548316,1663.1776746618752,5409.556512419955,2.5,4000.0,1328.625901073555,22094.0,290.0
11:48:05.915,124942.0,2.4626248036311362,77.30240956898193,1801.3041250241663,4642.114632223742,1.4,10000.0,1110.9955419520552,25793.0,2780.0
11:48:08.920,93947.0,2.900495386281658,26.437726334377356,1506.2574051692357,6692.229320928105,0.9,3600.0,1460.7654835182277,10711.0,1650.0
11:48:11.930,179894.0,2.922802395326885,45.27052590858288,1481.5578502239705,4590.325555742412,5.0,1400.0,1504.359903208034,1192.0,2670.0
11:48:14.941,184082.0,0.4252145418529145,12.601444958398023,1765.1810990787603,67.59174380239378,4.7,12400.0,1227.8428285633793,21194.0,1200.0
11:48:17.951,72809.0,0.8740789917546292,95.39648041824731,1218.0852887180888,1510.2009440609775,2.2,1100.0,1881.300644932459,21175.0,2810.0
11:48:20.966,299537.0,2.2302600048372514,10.074633750682029,1309.629646551742,6425.35514850955,0.8,11600.0,1837.085933005261,8827.0,2570.0
11:48:23.982,152380.0,2.3371601181730504,86.19797020786149,1876.3137870947057,7694.844965076617,2.1,6900.0,1855.1996039308717,30081.0,690.0
11:48:26.989,75790.0,1.5574915020645272,83.88806379819701,1033.6809651973597,7960.488764128954,3.9,7400.0,1157.4378232979282,25847.0,2600.0
11:48:29.994,35587.0,0.8610574760544081,44.795784294888634,1795.3071725402983,3859.612189964228,4.8,2300.0,1610.733604256171,5278.0,2180.0
11:48:33.003,131037.0,1.8700011388423894,80.69296128577408,1711.8032371345967,2961.3515138124408,0.5,14000.0,1306.0187440923341,14969.0,1680.0
11:48:36.006,19557.0,2.54035211005333,0.2500166909159078,1764.8620481678668,1821.215496034858,1.4,15200.0,1686.9169624179772,26646.0,1550.0
11:48:39.019,205929.0,2.473423349149102,97.76785550967007,1566.1312012125293,5013.615362343676,4.2,16700.0,1062.1492907020897,1476.0,300.0
11:48:42.029,241582.0,2.876312803866011,77.26939138178426,1435.8485279299932,5176.896942377955,1.8,15600.0,1510.0749365469953,2354.0,600.0
11:48:45.043,258580.0,1.7138037339908856,61.79570809953421,1977.2020563201395,6517.655890119819,2.5,15900.0,1516.667001820559,2454.0,340.0
11:48:48.049,61765.0,0.8893008639010213,24.71969858618598,1894.2892825494105,4547.5880512403355,2.2,16400.0,1006.8479500209821,30844.0,930.0
11:48:51.066,277194.0,0.9713646427060006,59.25068621885177,1184.4318747823904,3226.7048319947817,3.2,14900.0,1409.846433269429,28646.0,1730.0
11:48:54.071,107756.0,2.2130295372240356,80.83200577305236,1450.7686863451397,3576.903023272387,2.5,2700.0,1161.9958842654023,4326.0,2430.0
11:48:57.085,293580.0,0.2565848029974064,94.48898827921256,1540.9244303176306,6119.425958670451,2.7,13100.0,1367.407938731196,25518.0,2210.0
11:49:00.092,60343.0,2.14214818068798,67.47761607480302,1376.246406428083,3876.089155359306,0.6,16500.0,1631.4567785904442,15784.0,1900.0
11:49:03.101,60143.0,1.2032863754877439,33.79338414797829,1063.0950195804749,8806.551007339878,1.3,13000.0,1868.0778168117306,14313.0,2960.0
11:49:06.113,60944.0,0.9757432713136084,83.5126058750654,1750.780993857075,4890.110683684984,2.4,11900.0,1917.7979609539111,5803.0,1520.0
11:49:09.115,15037.0,0.4704322243933751,33.453105666033004,1086.26754950187,50.25590769982319,3.3,15500.0,1377.6321501430434,18771.0,1510.0
11:49:12.129,276827.0,2.6884200066265196,59.71283402702339,1840.4586192485162,2594.5329098033108,4.0,17600.0,1409.5301394265407,16896.0,1780.0
11:49:15.143,298358.0,0.8678911567630255,37.763226999354444,1665.9279348556038,699.1630813009346,3.9,15200.0,1245.0425241684281,17786.0,2240.0
11:49:18.148,55635.0,2.6436332793403627,58.359098601253095,1059.5652334824097,954.2642954083412,1.4,5000.0,1837.905787683464,10801.0,1770.0
11:49:21.157,104722.0,0.5410550801954275,69.81595318598187,1506.575111503725,6147.922138541018,1.4,11700.0,1526.0103833922385,30217.0,1810.0
11:49:24.172,289595.0,1.1009748985850492,10.34464451847886,1055.4107709046887,2663.7672828549976,0.4,12600.0,1730.6878580507664,28160.0,1200.0
11:49:27.175,17410.0,2.8513289302870226,94.78690518500605,1109.434881801417,4340.198013832124,5.0,12200.0,1350.3107803339321,4121.0,1670.0
11:49:30.186,194332.0,2.9096607688488683,49.20574499410687,1032.856845211,2939.98045820044,0.8,16400.0,1981.076816859425,8174.0,1560.0
11:49:33.192,66436.0,2.3762373531206413,66.8272717908083,1358.83743575888,5662.729945089842,3.3,13900.0,1776.7634865439222,336.0,2920.0
11:49:36.194,16340.0,1.927066622935738,98.64041267799406,1433.5896572375236,9949.771151829002,2.4,13800.0,1198.692643492766,5253.0,1830.0
11:49:39.206,217798.0,0.9541059211494426,98.11515967795673,1786.6531475416518,7851.610799686785,0.7,1400.0,1424.7859805341186,8603.0,1920.0
11:49:42.214,94617.0,0.9149630562963018,42.61169444342836,1598.408521707233,776.5781391032433,0.1,9600.0,1909.8975307729834,13327.0,240.0
11:49:45.235,220239.0,1.4940641071864218,93.16427872155127,1016.5058873594578,452.83010291909636,4.6,7500.0,1258.876212658788,2234.0,260.0
11:49:48.243,189536.0,2.2433716044503886,47.07696866358782,1092.9482514962763,2883.2151699964998,1.1,9800.0,1453.6017904345908,10144.0,1560.0
11:49:51.250,101914.0,1.8787108487532669,49.05871192245853,1419.1737693359635,9956.333996836374,2.6,13400.0,1879.6364574285842,29684.0,1600.0
11:49:54.265,258317.0,1.226573635313387,46.017300001494256,1320.4791525351184,1482.8699443262954,4.1,6600.0,1973.453254553939,28751.0,1520.0
11:49:57.268,15191.0,1.2537509139042,4.1969885504486735,1714.518076130569,6252.147844705809,2.3,11800.0,1429.250701430336,12148.0,590.0
11:50:00.278,160994.0,1.6337985987820107,18.94798387342564,1282.5764494748414,5751.924256895078,1.0,17600.0,1739.1491708084495,9841.0,410.0
11:50:03.292,251716.0,0.7827169186888043,83.67380881434894,1606.4269818450045,8910.56069760042,3.6,1500.0,1098.66314946285,29070.0,1760.0
11:50:06.306,276764.0,2.885010503518944,85.39977156414834,1661.2774799822396,6932.346651980205,5.0,2000.0,1696.6455184816432,1517.0,1960.0
11:50:09.320,259472.0,0.6793206783759306,12.354120936567956,1579.3896334947053,9888.209378370646,0.5,15100.0,1004.269507237719,16381.0,650.0
11:50:12.334,217713.0,2.1853443736662226,94.68556807049913,1769.340513935724,9751.336852481301,2.2,11100.0,1829.9457894774537,19104.0,2700.0
11:50:15.344,131547.0,1.365882353299137,45.144119727059035,1699.0621069972294,9034.878878235768,1.2,1400.0,1524.5145069513937,10450.0,1170.0
11:50:18.356,260987.0,0.32785685566198863,79.28571135257408,1704.474391801847,258.2110149169914,1.1,1200.0,1617.2721232527751,23564.0,910.0
11:50:21.358,18471.0,2.1621378533593827,77.55458920162897,1240.2692544298425,1968.5866822340208,2.1,13600.0,1127.07000225228,19968.0,2060.0
11:50:24.372,262175.0,2.4109927233206667,73.996875953331,1204.5904582430255,4185.580879504933,1.0,5800.0,1047.9769115203887,5303.0,1350.0
11:50:27.375,384.0,0.3176382251567541,16.121596967947674,1524.040420186835,7146.5983417892685,1.7,5400.0,1357.6722678277674,9477.0,70.0
11:50:30.382,63738.0,1.7042773779990243,2.3726823816675937,1113.8772418524354,2737.085714630256,0.2,2500.0,1990.2785197242038,20163.0,530.0
11:50:33.389,58308.0,1.4908778291388731,59.16007897264912,1255.7055954898824,5387.775001823175,3.8,10800.0,1942.9781076571503,30658.0,1030.0
11:50:36.397,149187.0,1.6513568535273633,60.80082653832803,1514.3038055407465,1734.3923638298932,0.1,7900.0,1091.6961467782658,20285.0,1780.0
11:50:39.405,117223.0,2.700481775802354,77.26015791832586,1052.6820543190622,741.8210767485916,0.6,14300.0,1462.9512773629936,2666.0,1820.0
11:50:42.417,233388.0,2.268190223062742,46.38134836667158,1311.995999858334,4654.16991972708,4.2,1300.0,1730.160332614469,14113.0,690.0
11:50:45.424,59832.0,2.5531030879522785,55.67983348677713,1130.7559432285416,8677.57414375601,2.2,7800.0,1582.0361231658544,20441.0,840.0
11:50:48.429,2721.0,1.7499999212820847,87.26968407160629,1335.2692448176967,4915.557126675011,1.0,4000.0,1851.84233432458,28045.0,2840.0
