,A.ALT_HOLD1
11:50:11.277,1
11:50:11.486,1
11:50:11.690,1
11:50:11.892,1
11:50:12.097,1
11:50:12.303,1
11:50:12.507,1
11:50:12.720,-1
11:50:12.926,1
11:50:13.128,1
11:50:13.332,1
11:50:13.536,1
11:50:17.330,1
11:50:17.535,1
11:50:17.737,1
11:50:17.951,1
11:50:18.158,1
11:50:18.364,1
11:50:18.570,1
11:50:18.776,1
11:50:18.983,1
11:50:19.192,1
11:50:19.405,1
11:50:19.610,1
11:50:19.814,1
11:50:20.017,1
11:50:20.222,1
11:50:20.429,1
11:50:20.632,1
11:50:20.833,1
11:50:21.041,1
11:50:21.244,1
11:50:21.449,1
11:50:21.655,1
11:50:21.860,1
11:50:22.063,1
11:50:22.280,1
11:50:22.483,1
11:50:22.687,1
11:50:22.890,1
11:50:23.094,1
11:50:23.301,1
11:50:23.506,-1
11:50:23.709,-1
11:50:23.912,-1
11:50:24.114,-1
11:50:24.319,-1
11:50:24.523,-1
11:50:24.739,-1
11:50:24.943,-1
11:50:25.146,-1
11:50:25.349,-1
11:50:25.553,1
11:50:25.761,-1
11:50:25.973,1
11:50:26.184,1
11:50:26.388,1
11:50:26.602,1
11:50:26.806,1
11:50:27.022,1
11:50:27.225,1
11:50:27.427,1
11:50:27.629,1
11:50:27.831,1
11:50:28.051,1
11:50:28.272,1
11:50:28.475,1
11:50:28.678,1
11:50:28.884,1
11:50:29.087,1
11:50:29.290,1
11:50:29.494,1
11:50:29.698,1
11:50:29.906,1
11:50:30.112,1
11:50:30.320,1
11:50:30.529,1
11:50:30.734,1
11:50:30.941,1
11:50:31.147,1
11:50:31.363,1
11:50:31.571,1
11:50:31.773,1
11:50:31.979,1
11:50:32.182,1
11:50:32.386,1
11:50:32.596,1
11:50:32.804,1
11:50:33.007,-1
11:50:33.211,1
11:50:33.413,1
11:50:33.616,1
11:50:33.822,1
11:50:34.033,1
11:50:34.240,1
11:50:34.445,1
11:50:34.652,1
11:50:34.861,1
11:50:35.066,1
11:50:35.268,1
11:50:35.475,1
11:50:35.680,1
11:50:35.885,1
11:50:36.090,1
11:50:36.317,1
11:50:36.525,1
11:50:36.731,1
11:50:36.934,1
11:50:37.144,1
11:50:37.348,1
11:50:37.556,1
11:50:37.758,1
11:50:37.968,1
11:50:38.180,1
11:50:38.382,1
11:50:38.592,1
11:50:38.797,1
11:50:39.001,1
11:50:39.239,1
11:50:39.442,1
11:50:39.653,1
11:50:39.855,1
11:50:40.065,1
11:50:40.272,1
11:50:40.475,1
11:50:40.680,1
11:50:40.885,1
11:50:41.092,1
11:50:41.299,1
11:50:41.501,1
11:50:41.708,1
11:50:41.909,1
11:50:42.111,1
11:50:42.319,1
11:50:42.521,1
11:50:42.730,1
11:50:42.932,1
11:50:43.136,1
11:50:43.347,1
11:50:43.567,1
11:50:43.772,1
11:50:43.975,-1
11:50:44.179,-1
11:50:44.385,-1
11:50:44.590,-1
11:50:44.796,-1
11:50:44.998,-1
11:50:45.201,-1
11:50:45.410,-1
11:50:45.612,-1
11:50:45.814,1
11:50:46.017,1
11:50:46.222,1
11:50:46.428,1
11:50:46.639,1
11:50:46.843,1
11:50:47.045,1
11:50:47.254,1
11:50:47.459,1
11:50:47.664,1
11:50:47.867,1
11:50:48.071,1
11:50:48.275,1
11:50:48.488,1
11:50:48.699,1
11:50:48.908,1
11:50:49.116,1
11:50:49.319,1
11:50:53.091,1
11:50:53.298,1
11:50:53.503,1
11:50:53.706,1
11:50:53.909,1
11:50:54.111,1
11:50:54.314,1
11:50:54.517,1
11:50:54.722,1
11:50:54.929,1
11:50:55.136,1
11:50:55.339,1
11:50:55.544,1
11:50:55.748,1
11:50:55.950,1
11:50:56.152,1
11:50:56.354,1
11:50:56.560,1
11:50:56.766,1
11:50:56.969,1
11:50:57.171,1
11:50:57.375,1
11:50:57.580,1
11:50:57.785,1
11:50:57.987,1
11:50:58.194,1
11:50:58.402,1
11:50:58.616,1
11:50:58.827,1
11:50:59.030,1
11:50:59.234,1
11:50:59.441,1
11:50:59.649,1
11:50:59.864,1
11:51:00.067,1
11:51:00.270,1
11:51:00.479,1
11:51:00.682,1
11:51:00.887,1
11:51:01.090,1
11:51:01.294,1
11:51:01.508,1
11:51:01.715,1
11:51:01.927,1
11:51:02.131,1
11:51:02.344,1
11:51:02.547,1
11:51:02.754,1
11:51:02.963,1
11:51:03.167,1
11:51:03.370,1
11:51:03.572,1
11:51:03.777,1
11:51:03.982,1
11:51:04.186,1
11:51:04.407,1
11:51:04.611,1
11:51:04.818,1
11:51:05.027,1
11:51:05.239,1
11:51:05.455,1
11:51:05.673,1
11:51:05.879,1
11:51:06.083,1
11:51:06.284,1
11:51:06.487,1
11:51:06.690,1
11:51:06.898,1
11:51:07.108,1
11:51:07.317,1
11:51:07.541,1
11:51:07.755,1
11:51:07.968,1
11:51:08.176,1
11:51:08.409,1
11:51:08.704,1
11:51:08.920,1
11:51:09.124,1
11:51:09.327,1
11:51:09.532,1
11:51:09.739,1
11:51:09.941,1
11:51:10.155,1
11:51:10.364,1
11:51:10.568,1
11:51:10.775,1
11:51:10.981,1
11:51:11.184,1
11:51:11.389,1
11:51:11.594,1
11:51:11.797,1
11:51:12.006,1
11:51:12.209,1
11:51:12.434,1
11:51:12.642,1
11:51:12.849,1
11:51:13.056,1
11:51:13.262,1
11:51:13.479,1
11:51:13.684,1
11:51:13.892,1
11:51:14.095,1
11:51:14.298,1
11:51:14.500,1
11:51:14.702,1
11:51:14.907,1
11:51:15.113,1
11:51:15.340,1
11:51:15.545,1
11:51:15.749,1
11:51:15.952,1
11:51:16.159,1
11:51:16.364,1
11:51:16.567,1
11:51:16.773,1
11:51:16.976,1
11:51:17.183,1
11:51:17.386,1
11:51:17.589,1
11:51:17.794,1
11:51:17.997,1
11:51:18.202,1
11:51:18.406,1
11:51:18.612,1
11:51:18.814,1
11:51:19.023,1
11:51:19.227,1
11:51:19.434,1
11:51:19.640,1
11:51:19.845,1
11:51:20.048,1
11:51:20.253,1
11:51:20.461,1
11:51:20.664,1
11:51:20.869,1
11:51:21.076,1
11:51:21.292,1
11:51:21.496,1
11:51:21.717,1
11:51:21.935,1
11:51:22.155,1
11:51:22.363,1
11:51:22.595,1
11:51:22.821,1
11:51:23.029,1
11:51:23.234,1
11:51:23.443,1
11:51:23.660,1
11:51:23.867,1
11:51:24.073,1
11:51:24.286,1
11:51:24.493,1
11:51:24.695,1
11:51:24.899,1
11:51:25.103,1
11:51:28.904,1
11:51:29.111,1
11:51:29.315,1
11:51:29.519,1
11:51:29.727,1
11:51:29.936,1
11:51:30.162,1
11:51:30.364,1
11:51:30.567,1
11:51:30.776,1
11:51:30.981,1
11:51:31.190,1
11:51:31.407,1
11:51:31.613,1
11:51:31.819,1
11:51:32.022,1
11:51:32.236,1
11:51:32.454,1
11:51:32.659,1
11:51:32.874,1
11:51:33.080,1
11:51:33.290,1
11:51:33.513,1
11:51:33.727,1
11:51:33.931,1
11:51:34.133,1
11:51:34.336,1
11:51:34.546,1
11:51:34.750,1
11:51:34.955,1
11:51:35.158,1
11:51:35.363,1
11:51:35.565,-1
11:51:35.769,1
11:51:35.973,1
11:51:36.176,1
11:51:36.388,1
11:51:36.594,1
11:51:36.818,1
11:51:37.025,1
11:51:37.248,-1
11:51:37.454,1
11:51:37.663,1
11:51:37.868,1
11:51:38.075,1
11:51:38.284,1
11:51:38.492,1
11:51:38.696,1
11:51:38.898,1
11:51:39.106,1
11:51:39.309,-1
11:51:39.547,-1
11:51:39.752,-1
11:51:39.973,-1
11:51:40.186,-1
11:51:40.408,-1
11:51:40.611,-1
11:51:40.835,-1
11:51:41.044,-1
11:51:41.255,-1
11:51:41.461,1
11:51:41.667,1
11:51:41.875,1
11:51:42.077,1
11:51:42.279,1
11:51:42.482,1
11:51:42.685,1
11:51:42.891,1
11:51:43.098,1
11:51:43.305,1
11:51:43.515,1
11:51:43.719,1
11:51:43.928,1
11:51:44.136,1
11:51:44.341,1
11:51:44.545,1
11:51:44.751,1
11:51:44.963,1
11:51:45.173,1
11:51:45.379,1
11:51:45.582,1
11:51:45.787,1
11:51:46.002,1
11:51:46.213,1
11:51:46.420,1
11:51:46.622,1
11:51:46.835,1
11:51:47.042,1
11:51:47.248,1
11:51:47.451,1
11:51:47.659,1
11:51:47.905,1
11:51:48.118,1
11:51:48.358,1
11:51:48.662,1
11:51:48.910,1
11:51:49.113,1
11:51:49.316,1
11:51:49.519,1
11:51:49.726,1
11:51:49.932,1
11:51:50.134,1
11:51:50.348,1
11:51:50.555,1
11:51:50.762,-1
11:51:50.964,1
11:51:51.167,1
11:51:51.372,1
11:51:51.575,1
11:51:51.779,1
11:51:51.988,1
11:51:52.191,1
11:51:52.396,1
11:51:52.599,1
11:51:52.803,-1
11:51:53.009,1
11:51:53.212,1
11:51:53.419,1
11:51:53.626,1
11:51:53.834,1
11:51:54.038,1
11:51:54.244,1
11:51:54.453,1
11:51:54.659,1
11:51:54.862,1
11:51:55.066,1
11:51:55.268,1
11:51:55.476,1
11:51:55.679,1
11:51:55.910,1
11:51:56.120,1
11:51:56.323,1
11:51:56.530,1
11:51:56.738,1
11:51:56.959,1
11:51:57.167,-1
11:51:57.373,1
11:51:57.577,1
11:51:57.780,1
11:51:57.983,1
11:51:58.185,1
11:51:58.388,1
11:51:58.594,1
11:51:58.796,1
11:51:59.006,1
11:51:59.208,-1
11:51:59.411,1
11:51:59.614,1
11:51:59.819,1
11:52:00.023,1
11:52:00.228,1
11:52:00.432,1
11:52:00.636,1
11:52:00.841,1
11:52:04.625,1
11:52:04.832,1
11:52:05.034,1
11:52:05.242,1
11:52:05.446,1
11:52:05.656,1
11:52:05.858,1
11:52:06.070,1
11:52:06.283,1
11:52:06.485,1
11:52:06.689,1
11:52:06.895,1
11:52:07.101,1
11:52:07.312,1
11:52:07.522,1
11:52:07.724,1
11:52:07.929,1
11:52:08.133,1
11:52:08.338,1
11:52:08.541,1
11:52:08.744,1
11:52:08.947,-1
11:52:09.150,-1
11:52:09.352,-1
11:52:09.554,-1
11:52:09.766,-1
11:52:09.969,-1
11:52:10.175,-1
11:52:10.380,-1
11:52:10.596,1
11:52:10.820,1
11:52:11.026,1
11:52:11.252,1
11:52:11.495,1
11:52:11.726,1
11:52:11.933,1
11:52:12.138,1
11:52:12.346,1
11:52:12.552,1
11:52:12.754,1
11:52:12.956,1
11:52:13.168,1
11:52:13.374,1
11:52:13.576,1
11:52:13.781,1
11:52:13.986,1
11:52:14.191,1
11:52:14.403,1
11:52:14.608,1
11:52:14.811,1
11:52:15.013,1
11:52:15.215,1
11:52:15.417,1
11:52:15.621,1
11:52:15.823,1
11:52:16.056,1
11:52:16.262,1
11:52:16.467,1
11:52:16.673,1
11:52:16.877,1
11:52:17.086,1
11:52:17.298,1
11:52:17.501,1
11:52:17.712,1
11:52:17.918,1
11:52:18.131,1
11:52:18.335,1
11:52:18.541,1
11:52:18.744,1
11:52:18.946,1
11:52:19.153,1
11:52:19.363,1
11:52:19.585,1
11:52:19.788,1
11:52:19.993,1
11:52:20.198,1
11:52:20.407,1
11:52:20.611,1
11:52:20.822,-1
11:52:21.026,1
11:52:21.231,1
11:52:21.432,1
11:52:21.637,1
11:52:21.840,1
11:52:22.044,1
11:52:22.251,1
11:52:22.460,1
11:52:22.664,1
11:52:22.866,1
11:52:23.071,1
11:52:23.278,1
11:52:23.480,1
11:52:23.694,1
11:52:23.911,1
11:52:24.125,1
11:52:24.342,1
11:52:24.559,1
11:52:24.774,1
11:52:24.977,1
11:52:25.183,1
11:52:25.388,1
11:52:25.591,1
11:52:25.814,1
11:52:26.018,1
11:52:26.222,1
11:52:26.424,1
11:52:26.640,1
11:52:26.845,1
11:52:27.050,1
11:52:27.253,1
11:52:27.461,1
11:52:27.665,1
11:52:27.870,1
11:52:28.073,1
11:52:28.281,1
11:52:28.486,1
11:52:28.689,1
11:52:28.894,1
11:52:29.098,1
11:52:29.309,1
11:52:29.512,1
11:52:29.716,1
11:52:29.918,1
11:52:30.121,1
11:52:30.322,1
11:52:30.538,1
11:52:30.745,1
11:52:30.951,-1
11:52:31.154,1
11:52:31.364,1
11:52:31.566,1
11:52:31.777,1
11:52:31.979,1
11:52:32.182,1
11:52:32.384,1
11:52:32.587,1
11:52:32.796,-1
11:52:32.998,1
11:52:33.203,1
11:52:33.410,1
11:52:33.615,1
11:52:33.833,1
11:52:34.037,1
11:52:34.244,1
11:52:34.448,1
11:52:34.651,1
11:52:34.853,1
11:52:35.056,1
11:52:35.265,1
11:52:35.482,1
11:52:35.687,1
11:52:35.889,1
11:52:36.106,1
11:52:36.308,1
11:52:36.514,1
11:52:36.716,1
11:52:40.500,1
11:52:40.705,1
11:52:40.908,1
11:52:41.110,1
11:52:41.316,1
11:52:41.517,1
11:52:41.719,1
11:52:41.925,1
11:52:42.131,1
11:52:42.334,1
11:52:42.536,1
11:52:42.738,1
11:52:42.950,1
11:52:43.156,1
11:52:43.370,1
11:52:43.572,1
11:52:43.776,1
11:52:43.980,1
11:52:44.183,1
11:52:44.400,1
11:52:44.606,1
11:52:44.812,1
11:52:45.015,1
11:52:45.217,1
11:52:45.420,1
11:52:45.622,1
11:52:45.835,1
11:52:46.040,1
11:52:46.246,1
11:52:46.454,1
11:52:46.657,1
11:52:46.859,1
11:52:47.061,1
11:52:47.268,1
11:52:47.475,1
11:52:47.689,1
11:52:47.898,1
11:52:48.102,1
11:52:48.307,1
11:52:48.509,1
11:52:48.730,1
11:52:48.933,1
11:52:49.138,1
11:52:49.349,1
11:52:49.555,1
11:52:49.757,1
11:52:49.969,1
11:52:50.171,1
11:52:50.376,1
11:52:50.578,1
11:52:50.792,1
11:52:51.002,1
11:52:51.225,1
11:52:51.430,1
11:52:51.644,1
11:52:51.847,1
11:52:52.053,1
11:52:52.262,1
11:52:52.471,1
11:52:52.682,1
11:52:52.915,1
11:52:53.296,1
11:52:53.515,1
11:52:53.779,1
11:52:54.015,1
11:52:54.232,1
11:52:54.437,1
11:52:54.642,1
11:52:54.848,1
11:52:55.055,1
11:52:55.268,1
11:52:55.486,1
11:52:55.691,1
11:52:55.894,1
11:52:56.096,1
11:52:56.305,1
11:52:56.508,1
11:52:56.710,1
11:52:56.932,1
11:52:57.136,1
11:52:57.342,1
11:52:57.568,1
11:52:57.772,1
11:52:57.979,1
11:52:58.189,1
11:52:58.396,1
11:52:58.609,-1
11:52:58.812,1
11:52:59.014,1
11:52:59.217,1
11:52:59.422,1
11:52:59.629,1
11:52:59.833,1
11:53:00.034,1
11:53:00.237,1
11:53:00.450,1
