,A.ALT_HOLD1
14:39:33.318,1
14:39:33.519,1
14:39:33.720,1
14:39:33.920,1
14:39:34.122,1
14:39:34.324,1
14:39:34.525,1
14:39:34.727,1
14:39:34.928,1
14:39:35.129,1
14:39:35.330,1
14:39:35.531,1
14:39:35.732,1
14:39:35.933,1
14:39:36.134,1
14:39:36.335,1
14:39:36.536,1
14:39:36.738,1
14:39:36.939,1
14:39:37.140,1
14:39:37.340,1
14:39:37.541,1
14:39:37.742,1
14:39:37.943,1
14:39:38.145,1
14:39:38.346,1
14:39:38.550,1
14:39:38.753,1
14:39:38.954,1
14:39:39.155,1
14:39:39.356,1
14:39:39.557,1
14:39:39.759,1
14:39:39.960,1
14:39:40.161,1
14:39:40.362,1
14:39:40.563,1
14:39:40.765,1
14:39:40.966,1
14:39:41.167,1
14:39:41.367,1
14:39:41.568,1
14:39:41.769,1
14:39:41.970,1
14:39:42.172,1
14:39:42.373,1
14:39:42.575,1
14:39:42.776,1
14:39:42.977,1
14:39:43.178,1
14:39:43.379,1
14:39:43.580,1
14:39:43.782,1
14:39:43.983,1
14:39:44.185,1
14:39:44.387,1
14:39:44.588,1
14:39:44.791,1
14:39:44.995,1
14:39:45.196,1
14:39:45.397,1
14:39:45.598,1
14:39:45.800,1
14:39:46.000,1
14:39:46.202,1
14:39:46.403,1
14:39:46.605,1
14:39:46.807,1
14:39:47.009,1
14:39:47.211,1
14:39:47.412,1
14:39:47.613,1
14:39:47.814,1
14:39:48.015,1
14:39:48.216,1
14:39:48.418,1
14:39:48.621,1
14:39:48.822,1
14:39:49.023,1
14:39:49.224,1
14:39:49.425,1
14:39:49.626,1
14:39:49.827,1
14:39:50.029,1
14:39:50.230,1
14:39:50.432,1
14:39:50.634,1
14:39:50.835,1
14:39:51.036,1
14:39:51.238,1
14:39:51.440,1
14:39:51.642,1
14:39:51.845,1
14:39:52.047,1
14:39:52.250,1
14:39:52.454,1
14:39:52.660,1
14:39:52.863,1
14:39:53.066,1
14:39:53.268,1
14:39:53.469,1
14:39:53.671,1
14:39:53.872,1
14:39:54.073,1
14:39:54.274,1
14:39:54.475,1
14:39:54.677,1
14:39:54.879,1
14:39:55.080,1
14:39:55.281,1
14:39:55.482,1
14:39:55.683,1
14:39:55.884,1
14:39:56.085,1
14:39:56.286,1
14:39:56.487,1
14:39:56.689,1
14:39:56.892,1
14:39:57.093,1
14:39:57.295,1
14:39:57.496,1
14:39:57.698,1
14:39:57.901,1
14:39:58.102,1
14:39:58.308,1
14:39:58.512,1
14:39:58.720,1
14:39:58.921,1
14:39:59.122,1
14:39:59.323,1
14:39:59.524,1
14:39:59.725,1
14:39:59.926,1
14:40:00.127,1
14:40:00.327,1
14:40:00.529,1
14:40:00.730,1
14:40:00.931,1
14:40:01.132,1
14:40:01.333,1
14:40:01.534,1
14:40:01.735,1
14:40:02.026,1
14:40:02.229,1
14:40:02.432,1
14:40:02.635,1
14:40:02.839,1
14:40:03.041,1
14:40:03.244,1
14:40:03.447,1
14:40:03.650,1
14:40:03.851,1
14:40:04.052,1
14:40:04.253,1
14:40:04.458,1
14:40:04.662,1
14:40:04.864,1
14:40:05.065,1
14:40:05.267,1
14:40:05.468,1
14:40:05.669,1
14:40:05.870,1
14:40:06.071,1
14:40:06.272,1
14:40:06.475,1
14:40:06.678,1
14:40:06.880,1
14:40:07.081,1
14:40:07.282,1
14:40:07.485,1
14:40:07.686,1
14:40:07.888,1
14:40:08.090,1
14:40:08.291,1
14:40:08.496,1
14:40:08.703,1
14:40:08.908,1
14:40:09.112,1
14:40:09.315,1
14:40:09.517,1
14:40:09.718,1
14:40:09.919,1
14:40:10.120,1
14:40:10.321,1
14:40:10.522,1
14:40:10.724,1
14:40:10.925,1
14:40:11.125,1
14:40:11.326,1
14:40:11.527,1
14:40:11.728,1
14:40:11.929,1
14:40:12.129,1
14:40:12.331,1
14:40:12.532,1
14:40:12.734,1
14:40:12.935,1
14:40:13.136,1
14:40:13.337,1
14:40:13.539,1
14:40:13.741,1
14:40:13.942,1
14:40:14.144,1
14:40:14.347,1
14:40:14.551,1
14:40:14.756,1
14:40:14.959,1
14:40:15.160,1
14:40:15.362,1
14:40:15.563,1
14:40:15.766,1
14:40:15.967,1
14:40:16.168,1
14:40:16.369,1
14:40:16.571,1
14:40:16.774,1
14:40:16.975,1
14:40:17.177,1
14:40:17.378,1
14:40:17.579,1
14:40:17.780,1
14:40:17.981,1
14:40:18.181,1
14:40:18.386,1
14:40:18.587,1
14:40:18.789,1
14:40:18.990,1
14:40:19.314,1
14:40:19.518,-1
14:40:19.719,1
14:40:19.921,1
14:40:20.123,1
14:40:20.326,1
14:40:20.532,1
14:40:20.734,1
14:40:20.939,1
14:40:21.140,1
14:40:21.342,1
14:40:21.543,1
14:40:21.744,1
14:40:21.945,1
14:40:22.146,1
14:40:22.347,1
14:40:22.548,1
14:40:22.750,1
14:40:22.951,1
14:40:23.152,1
14:40:23.353,1
14:40:23.554,1
14:40:23.755,1
14:40:24.083,-1
14:40:24.285,1
14:40:24.487,1
14:40:24.689,1
14:40:24.894,1
14:40:25.095,1
14:40:25.297,1
14:40:25.499,1
14:40:25.702,1
14:40:25.903,1
14:40:26.104,1
14:40:26.306,1
14:40:26.512,1
14:40:26.714,1
14:40:26.914,1
14:40:27.115,1
14:40:27.316,1
14:40:27.518,-1
14:40:27.720,1
14:40:27.921,1
14:40:28.123,1
14:40:28.327,1
14:40:28.532,1
14:40:28.734,1
14:40:28.936,1
14:40:29.138,1
14:40:29.514,1
14:40:29.716,1
14:40:29.918,1
14:40:30.120,1
14:40:30.329,1
14:40:30.532,1
14:40:30.737,1
14:40:30.942,1
14:40:31.146,1
14:40:31.349,1
14:40:31.552,1
14:40:31.754,1
14:40:31.955,1
14:40:32.157,1
14:40:32.358,1
14:40:32.560,1
14:40:32.762,1
14:40:32.964,1
14:40:33.168,1
14:40:33.370,1
14:40:33.571,1
14:40:33.772,1
14:40:33.973,1
14:40:34.175,1
14:40:34.376,1
14:40:34.577,1
14:40:34.778,1
14:40:34.979,1
14:40:35.227,1
14:40:35.429,1
14:40:35.635,1
14:40:35.836,1
14:40:36.038,1
14:40:36.241,1
14:40:36.446,1
14:40:36.650,1
14:40:36.851,1
14:40:37.053,1
14:40:37.254,1
14:40:37.455,1
14:40:37.656,1
14:40:37.858,1
14:40:38.059,1
14:40:38.260,1
14:40:38.461,1
14:40:38.663,1
14:40:38.866,1
14:40:39.067,1
14:40:39.268,1
14:40:39.469,1
14:40:39.678,1
14:40:39.882,1
14:40:40.084,1
14:40:40.290,1
14:40:40.494,1
14:40:40.698,1
14:40:40.903,1
14:40:41.109,1
14:40:41.311,1
14:40:41.513,1
14:40:41.714,1
14:40:41.914,1
14:40:42.116,1
14:40:42.318,1
14:40:42.519,1
14:40:42.721,1
14:40:42.925,1
14:40:43.126,-1
14:40:43.327,1
14:40:43.528,1
14:40:43.729,1
14:40:43.930,1
14:40:44.133,1
14:40:44.336,1
14:40:44.538,1
14:40:44.739,1
14:40:44.940,1
14:40:45.255,1
14:40:45.457,1
14:40:45.661,1
14:40:45.863,1
14:40:46.065,1
14:40:46.267,1
14:40:46.468,1
14:40:46.670,1
14:40:46.873,1
14:40:47.074,1
14:40:47.275,1
14:40:47.476,1
14:40:47.677,1
14:40:47.878,1
14:40:48.078,1
14:40:48.281,1
14:40:48.483,1
14:40:48.684,1
14:40:48.886,1
14:40:49.086,1
14:40:49.287,1
14:40:49.540,1
14:40:49.740,1
14:40:49.942,1
14:40:50.145,1
14:40:50.349,1
14:40:50.553,1
14:40:50.757,1
14:40:50.966,1
14:40:51.170,1
14:40:51.374,1
14:40:51.575,1
14:40:51.776,1
14:40:51.977,1
14:40:52.178,1
14:40:52.380,1
14:40:52.582,1
14:40:52.783,1
14:40:52.985,1
14:40:53.186,1
14:40:53.388,1
14:40:53.589,1
14:40:53.789,1
14:40:53.990,1
14:40:54.191,1
14:40:54.395,1
14:40:54.596,1
14:40:54.798,1
14:40:54.999,1
14:40:55.200,1
14:40:55.401,1
14:40:55.602,1
14:40:55.805,1
14:40:56.006,1
14:40:56.208,1
14:40:56.411,1
14:40:56.614,1
14:40:56.819,1
14:40:57.024,1
14:40:57.224,1
14:40:57.425,1
14:40:57.626,1
14:40:57.828,1
14:40:58.029,1
14:40:58.230,1
14:40:58.431,1
14:40:58.633,1
14:40:58.834,1
14:40:59.036,1
14:40:59.237,1
14:40:59.437,1
14:40:59.638,-1
14:40:59.839,-1
14:41:00.040,1
14:41:00.241,1
14:41:00.442,1
14:41:00.644,1
14:41:00.847,1
14:41:01.048,1
14:41:01.359,1
14:41:01.560,1
14:41:01.762,1
14:41:01.965,1
14:41:02.168,1
14:41:02.371,1
14:41:02.576,1
14:41:02.782,1
14:41:02.989,1
14:41:03.194,1
14:41:03.396,1
14:41:03.598,1
14:41:03.799,1
14:41:04.000,1
14:41:04.202,1
14:41:04.404,1
14:41:04.606,1
14:41:04.807,1
14:41:05.008,1
14:41:05.210,1
14:41:05.411,1
14:41:05.612,1
14:41:05.813,1
14:41:06.014,1
14:41:06.215,1
14:41:06.416,1
14:41:06.617,1
14:41:06.818,1
14:41:07.020,1
14:41:07.221,1
14:41:07.488,1
14:41:07.690,1
14:41:07.892,1
14:41:08.094,1
14:41:08.298,1
14:41:08.500,1
14:41:08.701,1
14:41:08.905,1
14:41:09.110,1
14:41:09.311,1
14:41:09.512,1
14:41:09.713,1
14:41:09.914,1
14:41:10.116,1
14:41:10.318,1
14:41:10.519,1
14:41:10.721,1
14:41:10.923,1
14:41:11.124,1
14:41:11.325,1
14:41:11.527,1
14:41:11.728,1
14:41:11.929,1
14:41:12.130,1
14:41:12.333,1
14:41:12.534,1
14:41:12.740,1
14:41:12.942,1
14:41:13.144,1
14:41:13.384,1
14:41:13.586,1
14:41:13.788,1
14:41:13.989,1
14:41:14.192,1
14:41:14.394,1
14:41:14.598,1
14:41:14.799,1
14:41:15.006,1
14:41:15.208,1
14:41:15.409,1
14:41:15.610,1
14:41:15.811,1
14:41:16.012,1
14:41:16.213,1
14:41:16.416,1
14:41:16.618,1
14:41:16.820,1
14:41:17.021,1
14:41:17.222,1
14:41:17.424,1
14:41:17.625,1
14:41:17.826,1
14:41:18.027,1
14:41:18.228,1
14:41:18.430,1
14:41:18.631,1
14:41:18.833,1
14:41:19.035,1
14:41:19.320,1
14:41:19.522,1
14:41:19.724,1
14:41:19.926,1
14:41:20.129,1
14:41:20.330,1
14:41:20.533,1
14:41:20.746,1
14:41:20.947,1
14:41:21.148,1
14:41:21.349,1
14:41:21.550,1
14:41:21.751,1
14:41:21.952,1
14:41:22.153,1
14:41:22.354,1
14:41:22.556,1
14:41:22.757,1
14:41:22.958,1
14:41:23.159,1
14:41:23.360,1
14:41:23.561,1
14:41:23.892,1
14:41:24.094,1
14:41:24.295,1
14:41:24.499,1
14:41:24.700,1
14:41:24.904,1
14:41:25.106,1
14:41:25.310,1
14:41:25.512,1
14:41:25.714,1
14:41:25.915,1
14:41:26.116,1
14:41:26.318,1
14:41:26.518,1
14:41:26.721,1
14:41:26.922,1
14:41:27.124,1
14:41:27.325,1
14:41:27.526,1
14:41:27.727,1
14:41:27.928,1
14:41:28.129,1
14:41:28.330,1
14:41:28.532,1
14:41:28.733,1
14:41:28.936,1
14:41:29.138,1
14:41:29.484,1
14:41:29.687,1
14:41:29.889,1
14:41:30.091,1
14:41:30.295,1
14:41:30.505,1
14:41:30.710,1
14:41:30.915,1
14:41:31.118,1
14:41:31.323,1
14:41:31.526,1
14:41:31.729,1
14:41:31.930,1
14:41:32.131,1
14:41:32.332,-1
14:41:32.535,-1
14:41:32.738,-1
14:41:32.940,-1
14:41:33.144,-1
14:41:33.345,1
14:41:33.546,1
14:41:33.747,-1
14:41:33.948,1
14:41:34.150,1
14:41:34.351,1
14:41:34.553,1
14:41:34.755,1
14:41:34.957,1
14:41:35.159,1
14:41:35.360,1
14:41:35.563,1
14:41:35.768,1
14:41:35.972,1
14:41:36.175,1
14:41:36.378,1
14:41:36.582,1
14:41:36.786,1
14:41:36.990,1
14:41:37.196,1
14:41:37.399,1
14:41:37.602,1
14:41:37.803,1
14:41:38.004,1
14:41:38.206,1
14:41:38.408,1
14:41:38.610,1
14:41:38.811,1
14:41:39.013,1
14:41:39.214,-1
14:41:39.415,1
14:41:39.616,1
14:41:39.817,1
14:41:40.019,1
14:41:40.220,1
14:41:40.421,1
14:41:40.622,1
14:41:40.824,1
14:41:41.026,1
14:41:41.301,1
14:41:41.503,1
14:41:41.705,1
14:41:41.907,1
14:41:42.108,1
14:41:42.310,1
14:41:42.512,1
14:41:42.714,1
14:41:42.916,1
14:41:43.118,1
14:41:43.319,1
14:41:43.520,1
14:41:43.721,1
14:41:43.925,1
14:41:44.127,1
14:41:44.328,1
