,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG
02:46:09.684,32900.0,0.7,0.2,9.3,2.3284004597380483,0.5,29751.94613542284,20452.0,760.0,1.0176389484027175,0.6623486544793866,121.99635098582765,146.8049240724875,555.0,118.39336651916824
02:46:12.686,23013.0,0.2,1.0,-2.3,0.9101975422412414,1.8,32393.711811182013,1549.0,200.0,2.970957156779953,91.82765889997584,185.19844342140075,129.72530828673737,275.0,51.60275301246455
02:46:15.696,145010.0,0.4,1.7,-6.5,1.4492503192274628,2.1,3612.517227552162,16480.0,440.0,2.150517022668753,40.99810528709055,182.10517094015,106.11921340190509,894.0,87.66682798353123
02:46:18.706,152575.0,0.3,1.7,-5.3,2.8605589621545557,2.1,13745.553893689626,22881.0,680.0,2.9454775246792906,72.97881157482978,108.5302207309795,177.90341104226025,665.0,186.772830280883
02:46:21.715,117450.0,0.9,2.0,-4.5,1.5550517343419044,3.3,7985.42949286469,25742.0,800.0,1.4381949000416123,32.70309177377477,142.13423720383534,82.28764655577552,775.0,162.41176606707023
02:46:24.724,151586.0,0.5,1.7,1.5,1.407207500769463,0.7,13624.707233243058,7374.0,950.0,1.524840437708188,10.408204845373753,187.91207563979756,146.66130492934104,75.0,108.39386348165294
02:46:27.734,198519.0,0.7,1.2,0.7,1.451185038000657,4.7,23985.88722329378,15977.0,240.0,1.2350386459226514,92.4307474186822,91.36308005485242,92.07495181829522,411.0,152.28348122819023
02:46:30.740,144190.0,0.6,1.0,3.4,1.146741912862633,4.0,16289.620688781426,2076.0,430.0,2.9818935160436237,0.4523097709537538,105.9904519170672,134.42853480296242,565.0,170.542423647222
02:46:33.753,218058.0,0.1,1.8,-6.0,2.31164538660473,4.1,969.1885751918918,10296.0,250.0,1.2670765732533855,80.50282137233854,197.3693852233777,64.6688202608957,483.0,174.09417895193388
02:46:36.762,107228.0,0.9,0.3,-9.9,1.4436969548297995,3.4,25143.901712363848,22785.0,760.0,1.8701896447712156,50.68888429491374,164.75896680237923,90.28440773193438,832.0,48.08529033451733
02:46:39.775,203982.0,0.3,1.4,5.6,0.6389116031294831,3.9,13151.644249891744,24626.0,720.0,2.222717190533414,54.731147249529535,162.31159256310454,195.12555436329745,846.0,70.11529434867671
02:46:42.784,149238.0,0.3,0.2,0.7,1.1901927972096715,2.4,19133.76166878296,30675.0,490.0,1.9170374736678264,15.890417714356245,167.2198294084323,151.92520453043755,350.0,142.56277094891175
02:46:45.794,177799.0,0.3,0.6,2.6,1.1996970804386682,0.2,11030.165556256896,64.0,990.0,2.474212106913691,8.7623042311752,66.28681069207221,193.3654635906993,366.0,167.6704704400942
02:46:48.804,136925.0,0.3,0.6,3.1,2.2971729373999303,1.7,18857.88411335516,15644.0,950.0,1.690898697718357,76.61846278920493,111.7312119623819,121.11532635670925,340.0,29.925791905571344
02:46:51.817,273368.0,0.3,2.0,-9.4,2.4681615044199448,1.4,6919.665095494392,5624.0,930.0,2.3135950577452604,11.620965088312715,182.39215064685928,111.29874985768754,963.0,97.28915362373895
02:46:54.843,299222.0,0.2,0.4,-5.7,1.9663386780190064,2.9,18794.37227754097,29797.0,780.0,1.9782058373862517,98.30660965495946,189.16421573360407,198.96043605155376,116.0,251.0485447419534
02:46:57.856,219024.0,0.6,1.6,4.0,0.5266720356409031,4.0,25301.43619537884,22130.0,20.0,1.8108479315925208,51.85305129695166,69.53981687652438,128.7416343810927,463.0,24.902578240577853
02:47:00.865,187094.0,0.9,0.1,-3.0,1.7823749574997172,4.1,27794.721052580982,1957.0,180.0,1.5807592063859732,13.651222477431292,171.24505415312072,90.80708699223858,626.0,7.966227360803228
02:47:03.870,13699.0,0.2,1.5,-4.9,2.0000582549499035,3.3,4561.390610709147,14544.0,270.0,1.0074909263521843,1.1479980446996971,58.59711591680617,113.83606527116716,726.0,67.2945731171462
02:47:06.885,286889.0,0.2,1.4,-2.4,0.804774455895217,1.2,7641.884424069332,6807.0,20.0,1.616547523649048,19.631787656241887,70.68980739557281,171.4846295066285,107.0,165.74145562701548
02:47:09.892,77867.0,0.4,0.7,4.5,1.4302336631068926,0.9,13251.935733936743,24797.0,730.0,1.4421987164983243,70.80803657813155,163.30921699408114,170.3169915915896,275.0,237.23400414075363
02:47:12.898,29396.0,0.9,1.7,-5.2,0.5121716459034602,1.7,27482.58722425736,25037.0,770.0,1.8067890308463224,16.449382860032955,129.44634595968142,102.7079854295003,487.0,68.57283809499997
02:47:15.911,219835.0,0.5,1.4,9.8,0.8546577246420313,4.0,22981.87680749744,24607.0,220.0,2.84375601038434,53.44717873967036,167.04679279714736,137.41212789947542,131.0,56.42697200094577
02:47:18.918,90603.0,0.5,1.0,-5.3,2.399589424629992,3.0,15592.4624509076,24096.0,270.0,2.482156306119341,18.59388718478937,176.5055031583302,152.20581951196525,136.0,105.09310131991452
02:47:21.935,291392.0,0.2,1.4,0.8,0.3547966187835355,4.6,29255.356307116144,25617.0,540.0,2.588154181883599,0.2659891749599727,186.45012219397157,124.354318691512,542.0,188.69489663470011
02:47:24.953,33193.0,0.7,1.0,8.7,1.6659822967748743,2.4,14212.42561418731,16489.0,800.0,2.562886794776081,11.7505805938075,62.47915425377329,104.15608114951384,397.0,128.59975291817585
02:47:27.959,51727.0,0.9,0.8,7.7,0.8356935397990057,3.0,2529.479074918581,928.0,210.0,2.5661180289282,98.28402713488369,139.52173646508584,197.96276172403432,439.0,59.705772020027794
02:47:30.974,240970.0,1.0,1.3,3.5,1.6412881088191005,2.2,18824.18698689378,17659.0,840.0,2.2486274168840623,54.09729902940641,124.34200437974997,67.78901739916188,114.0,59.095916331015694
02:47:33.980,56438.0,0.9,0.8,-1.0,2.571317802912354,1.7,32474.86641137193,17821.0,170.0,2.1831018188511884,55.90782351673294,88.04739689897917,80.74331315419468,401.0,199.57456927484455
02:47:36.991,202564.0,0.8,1.4,-7.9,1.2098187346283007,1.1,32686.360897095263,19163.0,100.0,1.2697359392858305,52.781466134324056,96.03207709608282,73.26924789134083,322.0,115.02628120553406
02:47:40.002,157477.0,0.7,1.1,1.5,0.6643637037122516,3.7,17124.181454972408,22156.0,30.0,1.7383009255228865,10.3571691096689,66.85923265255283,185.56591550580887,246.0,233.2013605114281
02:47:43.010,186319.0,0.8,1.3,5.8,2.239498345093884,0.9,10447.641915641563,5307.0,70.0,2.969732304741121,6.647506613504163,169.8099069265282,100.40045477711892,387.0,75.12046999104273
02:47:46.016,49106.0,0.3,1.4,0.8,2.456953232300878,0.9,13905.99725596194,922.0,40.0,2.282968884628977,80.75100148203087,168.53551691644725,172.72924943864177,792.0,78.72106311662652
02:47:49.023,122153.0,0.9,1.6,3.6,0.6939994024312908,5.0,16160.579837696228,20933.0,900.0,2.8365068855362434,36.59285233812129,195.2139721771855,123.88600764035358,201.0,240.49413888062955
02:47:52.025,2422.0,0.3,0.3,2.9,2.196721226138614,3.3,26033.64455529907,24303.0,340.0,2.637265555902684,11.655443662087787,93.29908803541775,188.54684304520453,12.0,244.08976158258412
02:47:55.037,158540.0,0.4,1.3,-7.2,2.0664391496923957,1.6,9597.581023359548,13350.0,180.0,2.777203278461057,54.57425849829578,145.86147099824177,171.97985590553884,668.0,4.802094145758673
02:47:58.054,279752.0,0.7,1.1,8.4,1.8157674060079747,4.1,20296.15355462275,19401.0,910.0,2.027388329470311,33.69462568650152,113.10756346738918,148.39215302118544,714.0,237.5854787405252
02:48:01.064,36106.0,0.1,0.2,-2.7,2.087163010484677,2.8,22762.443025224773,26684.0,980.0,2.670464467392935,0.4875310780454487,197.0295709763815,88.61929753520788,185.0,182.92398345857185
02:48:04.072,139527.0,1.0,0.9,-7.1,2.258096979167201,1.5,25571.22280470912,15660.0,620.0,2.5503019401124782,84.08999667832768,167.6064598128196,123.30813151871564,819.0,118.17106159411426
02:48:07.081,142212.0,1.0,0.5,-3.2,2.180852229198732,1.9,20934.294300936424,7381.0,350.0,2.265040683283593,72.99226931764106,192.2261460674221,122.5207704754357,674.0,93.09721664557726
02:48:10.090,37662.0,0.4,0.7,4.6,1.2942544306146018,1.7,27817.11071537584,29680.0,360.0,1.9786255695118875,42.06021120150123,146.3134530625261,181.93604499979745,254.0,45.721045250703554
02:48:13.097,64288.0,0.3,1.2,7.8,1.0683442693260303,2.4,20022.49359389211,21083.0,880.0,1.899683148318699,15.277802175607656,105.75591158151587,157.088381982054,305.0,54.06895495758595
02:48:16.101,38326.0,0.6,1.0,-7.0,1.2065119556774029,3.5,8799.736277504688,30081.0,110.0,2.380218051913082,53.0412496970708,197.9621420700959,93.39236306107192,105.0,90.55890623465277
02:48:19.107,69173.0,0.4,1.1,4.9,0.8247601575662262,1.6,6647.7346356215085,5214.0,410.0,2.542215972720353,28.41920465926492,106.3631034883204,91.54663111287152,964.0,142.99732224890707
02:48:22.116,200755.0,0.9,1.6,0.1,1.3005114381788043,0.6,15957.652168578352,1307.0,350.0,1.0041127131260046,49.05198317597214,72.7469854996828,119.2223441697102,25.0,237.01652297347036
02:48:25.122,111727.0,0.4,1.9,-3.2,0.3592322386023173,4.6,1754.5586054217724,5200.0,40.0,1.0215475624954475,47.58991868115009,162.7138813794566,69.56448169871726,232.0,111.27308765046553
02:48:28.137,282360.0,0.4,0.4,-3.7,2.9004122490077675,1.0,528.3401279761621,17536.0,310.0,2.089950410506678,99.823899661615,79.95139599025721,88.13452643632448,701.0,59.80376843892557
02:48:31.146,111720.0,0.1,1.5,5.7,1.1614433681795724,4.3,26126.664816321085,10579.0,540.0,2.9356601739230337,81.07361418618511,177.60896995697266,171.98292075480623,203.0,243.55550340498124
02:48:34.156,148987.0,0.5,2.0,3.8,2.881795908690309,1.6,15180.696670141737,28682.0,590.0,2.5526414013227594,43.08578858192389,140.26396078201242,87.14238190588921,373.0,148.5332530573592
02:48:37.161,64697.0,0.1,1.5,0.3,1.168193150669476,3.3,792.8384749589947,24314.0,910.0,1.388020000153293,98.68656673475304,168.03540357619408,123.47882454081542,310.0,127.36754398564894
02:48:40.171,129323.0,0.3,0.3,-5.3,2.6787702911729423,1.6,11942.95625410894,27300.0,400.0,2.619605121679041,36.32078917449469,135.59654241811785,105.24694770214852,912.0,117.69466571251988
02:48:43.181,67227.0,0.3,1.8,-1.5,1.9591165490665357,4.1,21075.19816930768,13649.0,450.0,1.3422580050720605,71.57018797542754,95.89022674449645,55.68965164380565,941.0,233.3481068937748
02:48:46.193,160066.0,1.0,0.3,5.5,2.0874627858958794,4.0,19717.346331047196,351.0,620.0,2.191628556990116,93.90727422492785,95.95912129525826,153.5494252883629,102.0,131.14308395963013
02:48:49.206,206943.0,0.9,0.7,-7.1,2.6007234430165544,5.0,16197.001330280134,19249.0,60.0,2.044782141210578,11.676680955254918,140.44235089266044,129.30658151023107,106.0,131.5190934215574
02:48:52.219,297146.0,0.2,0.4,8.5,1.4888038983877014,3.3,16230.303442084976,25093.0,890.0,2.5373551982369635,25.06323556322988,174.41940423929793,179.90659432300217,292.0,219.2907768000021
02:48:55.224,73950.0,0.9,1.3,2.3,0.9396461871658344,2.9,1424.19167466071,18848.0,490.0,1.9272658178599265,34.94203199184364,144.53776924188185,130.3742787338374,389.0,141.3727000811548
02:48:58.237,205780.0,0.8,0.9,-1.1,2.367942611337876,0.3,741.4281494592055,18825.0,10.0,1.5727631078531703,90.6122402836998,92.0926832763827,198.14925815936763,671.0,117.35185618817796
02:49:01.243,111092.0,0.2,1.9,-4.1,1.144163518164369,2.0,14507.89807304618,12330.0,480.0,2.70469456255574,25.393242747741123,155.57931661017182,67.28333541627504,330.0,12.352458346919487
02:49:04.254,185461.0,1.0,1.6,-3.1,2.713027007326728,2.2,460.9493608036782,16435.0,700.0,1.492187145783854,30.10547752624036,52.29608954769996,198.2282918853644,795.0,62.95934443831815
02:49:07.268,214458.0,0.8,0.9,-2.1,0.3846434367986573,0.3,23290.213459398223,23262.0,380.0,2.308655229518949,76.28225122738068,119.45529655156658,54.31348912113139,530.0,210.7482224305411
02:49:10.283,266620.0,0.2,1.5,-6.6,1.5554509263960543,3.4,27327.96263717436,13550.0,850.0,1.2472425199634614,2.834851304223988,121.71880456167344,94.62186464617602,854.0,174.6262326345753
02:49:13.297,287090.0,0.1,0.7,-2.9,2.16333619094534,2.4,31257.85262512773,22450.0,300.0,1.0306729661796965,5.131631624674361,58.02406151161495,149.67965947900643,476.0,100.86369184066028
02:49:16.308,218818.0,1.0,0.5,-3.3,1.7768828048897218,4.3,14320.2964027603,11658.0,160.0,1.6443626010358328,97.9453964464004,169.26084227763792,134.2230193611776,269.0,101.5048407615476
02:49:19.317,141134.0,0.8,1.9,3.5,2.9897286148495086,3.3,1932.5901050642087,16249.0,730.0,2.534420409077983,87.78414153523167,182.4381216335089,117.7070295080091,48.0,149.29245381302593
02:49:22.327,140418.0,0.2,0.8,-3.4,1.0858397373130673,4.6,30184.328232593733,21047.0,440.0,2.5086205244845674,31.84075967869277,136.17781098218376,168.88198013624276,307.0,241.4298251705629
02:49:25.332,48097.0,0.5,2.0,7.7,2.984772114358901,3.5,14251.487575909823,9990.0,310.0,2.965992611372046,24.743694619085527,160.97685384203453,124.6192297771956,517.0,29.132871531518145
02:49:28.341,209570.0,0.6,1.7,3.5,2.4771157984316634,0.1,28489.98709869037,11210.0,990.0,1.9511918075135293,51.38801496647041,70.31875245837551,127.49455115872236,74.0,194.7163034141718
02:49:31.350,168672.0,0.2,0.8,-7.1,2.229706325031237,1.2,1432.0635579068082,16551.0,840.0,2.052651980979204,79.99752656170102,115.22850374767717,92.28034189822112,545.0,199.46848472666412
02:49:34.354,11166.0,0.9,0.1,5.5,2.760340982368941,4.3,1680.0444687995848,6397.0,920.0,1.4374464775616431,93.5097630038873,126.7745600657571,71.66691807042793,566.0,4.088845341668877
02:49:37.359,97139.0,0.7,1.8,-5.6,0.2684880421504554,0.7,20383.51211232348,17723.0,330.0,2.1050998952386006,10.871473120545549,77.63190093889813,155.4923978450928,362.0,31.671022323685243
02:49:40.366,40404.0,0.4,1.5,-5.6,2.692961890678621,2.3,4544.479784805619,14666.0,780.0,1.9415418996522464,78.96575287015816,75.64526841708825,189.31904213924784,634.0,210.4868922567661
02:49:43.383,290312.0,0.5,0.1,-2.4,0.8168004218908096,4.5,14899.559733753696,11693.0,990.0,1.3910746889241052,51.085604172254826,63.05577515103792,113.1055172402406,696.0,234.0359411926928
02:49:46.397,269734.0,0.9,1.8,3.6,0.973519156608017,4.9,31540.532127870727,215.0,820.0,1.1338113312807694,33.24167071548166,91.12327673995624,121.04451722744837,103.0,105.1832772678988
02:49:49.410,228857.0,0.6,1.9,4.6,0.4286585421433891,1.0,9620.007200545477,5514.0,270.0,2.511184579155354,76.41581220988746,60.274144841406745,163.14836128257537,290.0,171.11720824608955
02:49:52.421,176672.0,0.1,1.0,0.8,0.5267902890756223,2.0,7051.333216438345,23889.0,540.0,2.767189281623307,11.41964530808443,133.9416795680326,148.29467030815005,230.0,97.92197756122366
02:49:55.433,203415.0,0.1,1.3,-5.0,1.3674337339078178,2.9,15932.584597199975,10158.0,240.0,1.998660597293136,26.834378514847245,71.17290096637205,130.06691213259555,388.0,125.38417580183072
02:49:58.438,13766.0,0.8,0.2,3.6,0.2772937447432938,2.6,14825.77038992085,22459.0,270.0,2.1052546793216456,40.3396414659627,110.69476685862222,154.60929557093473,274.0,179.4614622650802
02:50:01.448,144153.0,0.9,0.2,-4.1,1.769484453886906,3.6,6422.365942926195,30465.0,260.0,1.429978820442982,97.98272192279462,185.8800190545354,60.50931856220837,409.0,106.16016121481708
02:50:04.466,264987.0,0.3,0.5,5.2,0.6406099348650207,4.5,26379.039236454155,6140.0,90.0,2.07166320824298,15.896444423635712,126.41099727880218,89.85633816026763,917.0,50.519590408948936
02:50:07.472,17039.0,0.2,0.3,-9.4,0.6777190236034221,4.6,28523.12073415668,13639.0,510.0,2.113291639457052,26.853373387627585,194.4354891910725,157.86154253614654,223.0,197.92307396579216
02:50:10.485,207876.0,1.0,0.8,7.7,1.6247813258937451,1.3,6727.407630398373,1873.0,350.0,2.173103622409702,26.876197563614337,145.4266689761689,112.733161408501,304.0,248.032995010453
02:50:13.497,218325.0,0.2,1.0,9.4,1.1168624088019237,0.7,20308.09557931423,25268.0,650.0,1.457030595366941,75.56714155598097,89.48939157463433,60.536250930894255,149.0,162.04155622683646
02:50:16.506,103359.0,0.6,0.5,4.5,2.836335045429716,2.0,10863.19521316798,22520.0,10.0,2.5081587374121024,92.80863603057328,133.7050137193481,178.43308405059983,990.0,109.72447950687678
02:50:19.508,16527.0,0.5,1.8,7.5,2.619600418084252,1.5,12790.279210655772,996.0,680.0,1.8530538819446336,35.84154218662356,84.93472180020288,191.15533341225796,137.0,89.41658494288063
02:50:22.514,91673.0,0.3,2.0,1.0,0.9881521108771396,4.1,28661.80655538823,14354.0,810.0,1.489446472824417,94.26647317687352,142.65410378758224,149.12453762349412,719.0,161.55843795268285
02:50:25.526,198691.0,0.1,1.1,2.0,1.4000044341463591,0.5,24415.791294303825,3462.0,640.0,2.5495940217304742,43.19693508312577,162.0660120836395,97.06846946060134,552.0,24.611799322720557
02:50:28.539,205979.0,0.5,1.7,-5.4,2.3163783034058474,2.9,5613.539942784368,20479.0,20.0,2.145311974438555,35.096495797998976,107.45768749844316,127.44287125362384,630.0,90.84286613069646
02:50:31.552,199201.0,0.3,1.6,9.9,2.0323034336749286,3.2,4915.818210714003,5486.0,150.0,2.951699404702193,26.461763780216614,64.47939070577831,186.99485620273077,256.0,194.62687082560555
02:50:34.557,6064.0,0.9,0.4,5.6,2.8904917090320588,4.9,14637.987208959712,12411.0,830.0,1.3811988381425904,30.755581107946377,84.53840624006945,102.09794452025264,646.0,247.70240732233967
02:50:37.571,229106.0,1.0,0.8,-8.2,0.4137460880406147,1.6,24687.525680038456,21116.0,40.0,2.1098079771613483,39.02021402335357,195.74556967481195,150.89156164133607,681.0,203.63431120073477
02:50:40.578,100207.0,0.8,1.6,-5.8,1.1741492134004072,0.7,9.936903678173204,24574.0,360.0,1.419981802218686,93.51815211813062,143.8390788813968,53.23641386756254,562.0,126.9243538514664
02:50:43.593,271507.0,0.1,1.3,-0.5,0.4564123556709533,5.0,4775.4882015327,24541.0,900.0,2.4015224092445537,97.87658447960668,133.7967835374753,123.37661280003049,186.0,182.3167508314899
02:50:46.597,40660.0,0.1,0.5,-6.2,0.7877034816796229,4.5,20210.799989182287,23500.0,790.0,1.982343992600014,80.44420192056948,172.94519851116047,51.280708971903096,117.0,30.886236085803443
02:50:49.606,124613.0,0.5,1.8,-9.1,1.2896962103327654,0.9,9641.41380377324,21741.0,320.0,1.0267415921794627,21.81736107518521,178.71830226573442,192.427677352407,387.0,11.781416202214531
02:50:52.616,101552.0,0.3,0.9,6.6,2.704582170124,4.0,14225.60954046221,7360.0,900.0,2.540431933072874,52.77050724853597,166.10617775418558,146.9903604410899,466.0,71.45966810126781
02:50:55.619,16765.0,0.8,1.4,-9.7,0.8461510094526945,3.4,23123.901468678305,31315.0,830.0,2.0601590994339665,50.59567217037716,174.55169149098708,163.31057457821035,831.0,241.87087305968595
02:50:58.630,216888.0,0.8,0.4,2.6,0.5767124441845223,4.7,30759.283401472778,7415.0,450.0,1.959157778296352,45.69622102806242,99.76748632936544,67.39623940686087,533.0,253.7612665588909
02:51:01.638,92385.0,0.6,1.5,1.3,2.2520175381069403,4.8,6682.51734934627,27081.0,800.0,1.6498186164949589,20.790122874454877,197.37157054162773,159.10652034185688,365.0,15.018532868730947
02:51:04.648,142840.0,0.9,0.3,-9.4,2.521841429299006,1.5,15762.070183182534,12878.0,740.0,1.1064314714468526,31.854199471451512,52.56581408463154,122.87436401486144,224.0,229.0540711823335
02:51:07.651,10729.0,0.3,0.4,-9.7,1.4310070941820714,2.8,23776.495057285727,14745.0,350.0,2.4499777590056357,5.497962793669086,130.59832950396014,67.80203121138649,178.0,103.892258035704
02:51:10.666,259314.0,0.1,0.8,-7.0,2.718712924019823,3.2,12999.908093765547,23074.0,810.0,1.532978258516872,67.44286807098237,136.0644175971711,173.21582198622704,541.0,214.436839472566
02:51:13.671,19543.0,0.1,0.9,5.5,1.50689973425667,0.6,15065.6289129432,13242.0,600.0,1.978310526586162,1.453486460294581,178.65835385609557,153.67334074847122,327.0,225.9068344490577
02:51:16.676,42525.0,0.5,1.8,-5.3,2.596265812815944,5.0,24657.451741537152,14344.0,700.0,2.395227966382557,94.43326603269252,171.96109229687585,119.47360292816948,132.0,63.61248644962044
02:51:19.680,15126.0,0.7,1.8,-3.5,0.945952850938232,2.6,28306.191345984425,14801.0,990.0,2.959298531529312,34.87509857021241,73.15121622880334,172.87407519570468,782.0,1.0123967689589564
02:51:22.688,71001.0,0.8,1.6,-8.9,2.0958433396541425,1.4,22867.749857079005,77.0,130.0,1.0352725620657866,73.08329331484622,197.92305320079285,52.95839716887063,968.0,10.0476147095532
02:51:25.704,297434.0,0.6,0.6,-8.5,1.6990529394752278,0.9,28622.200438229385,30672.0,50.0,1.1687036261365362,12.27222893198658,172.69515989995674,63.69113310612925,33.0,14.250861806387547
02:51:28.713,142902.0,0.1,1.4,-9.2,0.7908534520294823,1.3,4159.042820686414,2285.0,500.0,2.527535773484946,13.754732927965373,97.20897148404607,114.36436541338028,959.0,250.0765104768061
02:51:31.723,153121.0,0.7,1.8,7.9,0.3544289931857377,4.8,16138.081465247187,20758.0,670.0,1.4409567452580114,90.27019022956782,147.8999310803732,54.441990588168494,868.0,152.37324827528295
02:51:34.734,184501.0,0.7,0.2,-9.3,2.095167136635399,2.2,7274.11971311395,11494.0,560.0,2.1170250991671047,93.13130455690784,198.5450281572947,145.8704466584831,424.0,242.74749499370324
02:51:37.744,70603.0,0.1,1.7,-2.7,0.2638620337362174,4.7,25512.732054776086,28071.0,410.0,1.0509565835440586,19.85516388901322,64.13499955317005,154.8864356392843,690.0,165.869801278768
02:51:40.757,193649.0,0.3,1.2,-9.8,2.4069623663302098,1.3,22449.20539939364,27683.0,740.0,1.4990025782258771,74.01649276606454,96.258633656244,71.6262208756736,367.0,128.28783325541934
02:51:43.767,139487.0,0.8,0.9,9.7,1.3045430981098702,1.5,8296.051455303788,4594.0,750.0,1.422257970509685,38.38992615711234,177.7946405856457,89.43796141191018,409.0,127.3950756995955
02:51:46.778,137653.0,0.1,1.8,-3.6,1.1743040641668512,4.2,11542.880515746896,16114.0,290.0,1.7940208238984148,84.17086433385553,81.10834626515464,190.8186510261594,426.0,244.47919492914
02:51:49.783,2555.0,0.5,1.7,1.0,1.526101444106989,2.9,6230.724043392346,4598.0,510.0,1.8414763982775333,55.22614636190248,110.92572335166614,107.12438547551918,388.0,174.71529053557776
02:51:52.798,282416.0,0.2,1.7,5.0,1.1487193293631115,3.1,1802.3757343347013,21128.0,280.0,1.0535437117466393,25.869342098389065,163.96232361334128,108.24931819864324,634.0,109.95150852941678
02:51:55.810,200660.0,1.0,1.2,-4.6,1.8967990243312285,1.5,26159.40094591419,28584.0,850.0,2.6789314262469235,11.470326515597996,159.51547631843064,114.7288657591104,31.0,200.61675868647475
02:51:58.824,275971.0,0.3,0.8,8.7,1.82073956822666,2.1,11699.864899479056,9068.0,80.0,1.2606595988732188,41.854760402444604,177.83272907915864,57.091550085197966,801.0,206.4612024668376
02:52:01.828,30675.0,0.5,2.0,-7.2,2.699710912449548,3.5,23608.644813983028,30444.0,840.0,2.051109776376417,99.9051475677636,54.429712952652224,175.16903609666696,614.0,198.1481225590447
02:52:04.837,163986.0,1.0,0.8,10.0,1.049538011618107,3.2,5895.875298555498,10347.0,610.0,1.5502389251894175,4.667842419683672,139.1605672916523,82.85487004107551,407.0,12.919795375821415
02:52:07.846,91128.0,0.3,0.3,-0.6,2.673970622927885,1.0,6879.357341994782,25095.0,980.0,2.8151259873513297,25.06601904905882,73.08698867634078,114.353986875856,27.0,161.79736380403557
02:52:10.860,178627.0,0.6,0.6,-1.8,1.721479161630508,4.2,10523.875220771028,13970.0,910.0,1.523882023656979,71.27416140931504,113.06410040275544,196.07481985673056,314.0,173.9554548895291
02:52:13.882,99356.0,0.3,0.8,7.6,2.144026452881949,2.9,22596.56578822546,460.0,330.0,2.105920905280729,59.90714575399114,74.40652784183587,111.8582762794983,553.0,2.342313159674807
02:52:16.895,233891.0,0.2,0.8,7.7,1.470966476216561,1.6,25511.095061042448,6344.0,80.0,2.6460111921350977,6.435750648571431,90.5458318348018,153.5399113018295,437.0,214.27430131195555
02:52:19.906,159288.0,0.5,1.9,2.2,2.9490774047102226,0.6,23676.012317035154,22934.0,20.0,2.661202540148453,52.29137929340022,108.05109621048123,140.07003773592623,69.0,0.4507752501045975
02:52:22.920,275885.0,0.2,0.9,8.4,1.9745992715398264,0.3,18668.54656276201,5395.0,340.0,2.696168363306897,83.14301877796866,187.82653791842043,132.50194233058374,65.0,146.91152378795
02:52:25.935,257826.0,0.9,1.2,1.3,2.375359320015764,5.0,25503.557263067964,29988.0,680.0,1.5796968358084915,51.98311819034171,72.5190869581132,198.33941147670708,416.0,89.8935301698755
