,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG
13:38:49.998,89114.0,1.624707572824878,90.00012744925425,1187.152209110548,6556.3948199541765,1.7,4100.0,1515.570576053357,11235.0,690.0,0.11895279025265815,900.0,5.7,223.3100509560192,101.02201233415255,134.50927188459454,32.151940424026066,61.961095387755385,147.1281484124807,150.58166048731974
13:38:53.010,277009.0,0.4061280895500841,18.389891239282697,1716.8309795090795,800.692958476268,4.0,6300.0,1691.426179108466,24403.0,2900.0,0.018260891702988946,1200.0,4.0,179.11291605794156,146.93327602821986,119.38503984164845,100.37976891707932,65.28383199013078,133.4510557197789,243.42944680559177
13:38:56.023,234450.0,0.8819297600752387,17.4865301651648,1581.4528609146987,426.6177638733356,3.7,12700.0,1965.5466636040576,9624.0,880.0,0.9455126249352892,50.0,1.7,94.36051895927203,37.15679084472237,162.37764615992688,80.98998306202526,103.68014900875612,153.72123284351312,173.03509355485758
13:38:59.028,46476.0,2.155905988020974,38.873639389711236,1016.9705294748006,2604.9376755835638,0.7,8200.0,1478.517087031144,4442.0,2660.0,1.1084143706278997,1200.0,7.4,92.09871224759632,93.19995909703788,210.51020443061037,163.0187106184855,88.97526704204482,226.69824359011363,3.1424535029223453
13:39:02.037,188891.0,2.3872054216305467,74.79203991805507,1803.8450215433195,7202.919516289336,2.7,5300.0,1105.211133216178,18409.0,1860.0,2.2589819948216663,900.0,6.8,50.89116011802837,48.51203190316984,112.56802703015244,207.6391030299109,254.37142874919974,141.706992750266,54.13345309161973
13:39:05.048,223811.0,0.6064843976047714,88.68646316585554,1315.3240833861803,4205.816838435136,4.2,14700.0,1200.3629998356366,25869.0,1470.0,2.211022363562166,750.0,5.5,88.36072898288455,184.41261426767178,108.37561438039822,205.0900275332828,181.578174908714,19.49502300764321,0.8796260675015077
13:39:08.058,140272.0,2.776842886750149,23.86946390221499,1951.6182718594664,1150.959104408042,2.1,16600.0,1699.0360389205548,19318.0,1880.0,1.3031333752981134,450.0,9.1,191.58416475478515,218.46588259521232,193.55787196303817,205.1782818971011,22.106105667723735,39.96437883006853,158.35487102561243
13:39:11.070,224075.0,2.259686492608153,90.58697718476103,1611.2100454323727,6733.7180356616855,3.5,9700.0,1046.1463140347944,10283.0,1140.0,0.7092458331930884,150.0,6.9,20.356454365822835,174.41220822654506,240.06813423730839,117.76699486291412,6.137491032060381,203.26183881873456,33.23476344847334
13:39:14.081,172293.0,2.065111007567096,4.155661732136014,1625.7194430439306,7801.583558656882,4.6,9200.0,1683.0626361781194,17319.0,2530.0,3.7395418184730658,1150.0,4.0,164.7133883010506,150.65896836114285,168.4742258726998,253.40224119180235,233.2656355305533,247.66593304504835,0.08115497596408949
13:39:17.092,210438.0,0.45062450849088403,94.45341915947073,1291.813193795755,6041.57770751641,4.4,17900.0,1837.5359629488812,11556.0,1790.0,3.333240997252904,1150.0,1.1,81.53590365397612,61.74495943057274,116.88827610486804,205.92345587628765,28.661796673255722,228.5280288645645,60.80846387509425
13:39:20.104,206022.0,1.564197153325196,86.65412578253691,1840.2760692290776,4538.832179848804,4.2,2300.0,1413.208657114068,15656.0,2310.0,2.0593699433927934,400.0,5.6,54.9945947961026,143.64266553667633,233.18795298222727,229.33083818790553,83.49693964617508,57.011309306956974,228.34117349887154
13:39:23.110,18196.0,2.9253689311979985,40.3685574068884,1363.501246801648,7166.693241843823,1.3,8100.0,1980.5290755289734,6337.0,720.0,1.9826529498709817,1250.0,5.9,226.9607143554189,123.38353971231523,92.54361358001377,180.87041699101337,35.55824521816067,119.3209366307872,121.51224734833755
13:39:26.121,184631.0,0.8207789555891891,56.81544067705146,1823.6529681506208,3572.9745830820784,2.8,13200.0,1520.397787664227,2513.0,810.0,0.9389717353581717,900.0,8.1,234.1960074045872,10.299205629454265,57.53985734117084,113.77034646653526,131.37968182051387,169.73449654505643,138.2482006708168
13:39:29.137,173554.0,2.951853397258753,80.80857065737429,1468.5353859353559,9099.538751802951,3.1,9800.0,1412.0189410613975,791.0,1500.0,2.8435584638958997,50.0,7.8,26.61658220956276,81.63604621654596,30.587229572177513,160.83002545982598,176.60341607216154,218.8369565669846,10.028401187583038
13:39:32.146,203239.0,2.737523573670459,81.27402758516672,1900.9138591450615,8618.341731730941,3.0,17400.0,1853.143454234657,4196.0,2810.0,0.03576333898215012,1800.0,7.2,62.85550739626267,149.68702558301365,88.67259838406612,196.16861521787396,31.860005896367873,224.4206565759732,23.62325428672802
13:39:35.159,219232.0,1.3946354049173864,37.76312083835758,1368.5794626755019,300.2386152279788,1.9,4600.0,1492.9707523388784,2103.0,660.0,1.2171096851440897,1850.0,7.6,157.1349226441054,71.57545602462204,123.34726675170435,232.2943063687809,43.59280465480839,108.87158732991145,163.53656776178698
13:39:38.174,286997.0,1.4724294456624798,5.234341590385008,1844.565441200577,2563.9992554881987,4.4,9900.0,1739.5138271788246,13146.0,2290.0,2.1369949600525704,550.0,9.5,203.10866844596143,158.76184753723638,66.21929699582668,13.100774072922576,133.44386479827915,9.218288722635425,2.8461728398169033
13:39:41.185,227816.0,1.9392887582216298,6.274070835095062,1675.6464717300269,2423.2915893868726,4.2,5200.0,1094.5167575830014,19889.0,740.0,3.8386206216810987,1000.0,0.7,194.44697946628364,73.77990145967536,160.87752714770892,230.7785034460148,73.55027486222338,174.9160940778361,65.81042500127784
13:39:44.193,101978.0,0.7884033859568782,45.47852599525288,1888.4278820019513,1775.1641342637931,4.2,15100.0,1874.2054570630387,11534.0,490.0,1.222329924399173,1350.0,4.8,165.46898621955316,178.0003456336616,202.62635710480632,203.5975267561057,195.74510033850558,244.7330560765689,11.601203081476628
13:39:47.208,274506.0,0.4483163064453778,69.8018219673408,1478.107006967156,4431.521607553103,1.0,1200.0,1213.0634829635355,28933.0,60.0,0.5030347487528952,650.0,4.2,21.214127158798078,43.66335332579181,61.685243553957825,111.51359794857908,89.09439732810002,254.80354221289073,240.2595121637163
13:39:50.214,79431.0,2.623740842624077,51.58809115022182,1120.9106904243827,9923.98207652078,4.7,17300.0,1039.8944591980874,13037.0,1920.0,0.9627844969068118,1950.0,10.0,245.2328996336992,164.7030608715936,103.74233901489828,239.40298911239822,228.55838852171405,161.62495193881907,45.641085773412534
13:39:53.225,117218.0,1.5892218098613706,77.93180173072886,1130.6661594255852,4284.946370273043,1.1,16200.0,1088.2931867939717,23211.0,190.0,0.7756721644692255,1000.0,5.1,124.58754066305296,74.69386284421822,125.17046874741906,193.81538930652766,159.18112658235654,183.80584719949178,92.79875878556027
13:39:56.239,203240.0,1.142185327552618,76.07394698213464,1437.2049209036466,3377.2710547912316,4.7,3000.0,1300.127984878208,27421.0,1020.0,0.607003923727063,100.0,6.3,204.9999672692072,240.3556288531198,79.72058131257926,162.18231157341378,8.58982533100821,96.82155672011658,251.98592707813353
13:39:59.249,156521.0,0.9254773572947412,17.280027933044135,1233.4599082834652,9311.558824285006,2.3,16600.0,1046.7839739964413,12581.0,1790.0,2.8761363334502064,100.0,2.5,109.73562772256821,164.9002857461695,149.63842286242192,229.07910889978518,149.76029522647508,141.2449173500581,158.64389074889968
13:40:02.253,63845.0,1.730697510216182,91.58655462407947,1797.888629112132,752.2189492623371,1.8,2900.0,1451.1804587681136,376.0,1600.0,0.3807594035941828,250.0,8.3,116.93397111586873,69.28897400424292,6.418982801971966,13.971955939815688,18.85956763263782,246.66185752816642,103.82225886177164
13:40:05.260,77491.0,0.5622755442553912,97.52445689094006,1477.0942430735936,5096.252528978715,1.4,12600.0,1962.1395871582195,24097.0,650.0,0.021820659842678225,1500.0,1.6,125.50941803461853,226.5011957053205,200.2030980203969,103.23318110424691,146.24123897300655,165.51875419718968,127.90185035484974
13:40:08.273,257665.0,1.7526093398903257,13.15755001901636,1122.9382287488233,8284.295000050404,2.9,9400.0,1414.5936195265501,13192.0,80.0,1.4121821078806867,450.0,3.1,140.69141831276255,154.28335913519706,190.039024127323,250.01937024872285,150.2192079022435,8.1906918411359,122.18631622297674
13:40:11.288,291882.0,2.6519156276334916,85.78441652246829,1903.5460733752939,9315.582732143443,1.2,1000.0,1461.9768733656522,17833.0,2840.0,2.210203811561214,350.0,6.9,227.21485902546803,84.15805287508863,19.206480627416372,22.353644912332253,135.1950629595203,34.45112705434314,238.73319131413936
13:40:14.297,154439.0,0.5114104670455596,40.779838014443996,1247.1465907326638,1192.740168582232,0.6,15900.0,1355.062452321034,4837.0,1500.0,2.116855752258515,750.0,5.5,95.85467988318973,152.93054467019016,111.65256511225073,146.14073261114984,54.76246511082443,35.73589637051656,34.25533569564846
13:40:17.301,55055.0,2.000101800116772,8.808196326133874,1430.5070947138224,6399.580410974175,3.7,4100.0,1489.5057618561796,11985.0,360.0,0.2586593332568965,2000.0,8.6,185.85133379315056,135.7315322189064,111.63264057788963,236.0544988304956,101.10151142409008,233.27732372984406,194.17870496220422
13:40:20.314,255771.0,1.9195968789696722,17.346118535722514,1780.803476817525,2312.6257428528374,2.4,8900.0,1621.2042202807725,12187.0,1510.0,0.084339549144822,750.0,9.3,195.6156318048031,44.37379240490751,181.70432626323316,149.32048630521186,171.52860104746426,222.4855812456155,208.1899783867135
13:40:23.325,244767.0,1.1598896807961805,25.112384538412293,1059.0650648670933,9010.31300142315,5.0,15100.0,1161.8291145079868,21656.0,940.0,3.499217418561828,950.0,8.8,46.63322760276868,11.385896781349768,179.00126904187383,4.229192010865934,250.39940460318562,21.37284051318464,204.99746566568476
13:40:26.334,136643.0,1.6677571461526557,32.47671939417357,1579.7975683794862,5845.708660146341,1.6,10900.0,1257.064182253414,22155.0,2160.0,3.353698142029539,850.0,7.8,251.7952201239638,65.59723834314815,26.168524530429107,49.839082898844794,234.5379506055831,188.59390052611383,114.15410206188058
13:40:29.344,127552.0,2.6185341824852557,69.43709181066832,1302.7351778997315,2521.6176013468603,2.5,8000.0,1388.4738652958395,27237.0,90.0,1.5513999988916471,1400.0,8.5,222.21633469933812,41.828098721027075,178.34218187517942,181.51654022744322,249.88549962007482,14.003884367537665,117.89339223274457
13:40:32.353,56451.0,1.5520498379013636,39.59971729174846,1590.4441691399693,9467.42347223685,3.4,9500.0,1051.023114837145,13176.0,210.0,1.3364118460833359,1300.0,7.9,79.14992723125366,99.25562778316508,76.45723376661303,168.32026421727082,23.315126809422793,168.1106058093028,16.463537225252363
13:40:35.359,40399.0,0.9602741549052686,39.409863017065085,1170.6852522431368,4223.547886972078,2.0,4400.0,1634.4305825548963,22711.0,2570.0,1.461807461059914,200.0,9.1,4.436470519325061,2.3355623723647474,188.41735092531758,42.95365652706499,232.4823234458788,78.38507394535927,169.66698537848134
13:40:38.363,79381.0,2.7090675432608338,82.25798737485911,1223.388829925499,2529.8398272817776,4.9,14700.0,1966.9218189192823,642.0,80.0,2.7103953539486363,1250.0,6.9,112.55695056511642,200.56357141102913,90.48377617101988,243.86345823011877,195.2239390361043,183.14891236372355,27.133135536168385
13:40:41.372,107917.0,0.8994534100072582,62.54853795147545,1485.352103023164,5806.029945008166,1.4,10200.0,1942.6237453284982,661.0,2350.0,0.30767179473526207,1900.0,5.4,192.17960214764054,116.05975483970796,5.0345699383119085,73.92172878539809,241.7684874246517,184.14130593830072,143.30733456456142
13:40:44.386,267099.0,1.6442183641773076,52.76290863891715,1786.255269911254,2652.766702713016,1.9,14800.0,1370.2213143878178,31116.0,430.0,2.503943439140914,250.0,1.1,133.80732573029542,52.443715505790436,4.762776252175035,222.53744704373705,162.60469629302116,226.94514577055384,194.60859816790057
13:40:47.397,261988.0,1.232153800250701,1.4538866353454125,1688.2984317346431,4598.1314752748685,3.5,9800.0,1407.2987776733403,9345.0,2970.0,0.6234523896226865,1900.0,1.8,182.63717529611486,170.74126744906997,236.46990685327617,143.1586707301668,44.256355100884804,235.77384209811808,120.2507887243829
13:40:50.404,106866.0,0.4326318742779459,44.81543818920769,1177.1733843050747,3782.1203588969493,0.4,1000.0,1706.7213330524019,26618.0,1880.0,0.031420323662429084,650.0,7.1,144.7315841992869,151.06790401957647,8.593306507585513,179.0097776293015,224.81887673254394,221.64982212744314,40.34697792124646
13:40:53.417,198365.0,2.205349694983502,20.31456509981199,1980.6628084076692,5653.206865226712,0.8,11300.0,1838.6863710878379,9175.0,1840.0,0.7072303364649883,850.0,4.8,248.1366907783026,222.37220954798082,102.20994295658312,68.97189502210571,55.425159538795704,241.76614719668822,167.71694041130095
13:40:56.433,297016.0,0.7085733821368883,46.04992011656828,1152.957516023947,8417.814602628861,1.1,14000.0,1377.4481505820265,11471.0,2430.0,3.7093907335644567,2000.0,3.2,112.5040332371052,16.64313535962966,84.9423152499916,249.7840638608298,51.994430838684146,184.58055968490316,205.72171789942058
13:40:59.444,200220.0,2.093508883203944,18.385198160386956,1434.633429073871,9993.78246538693,1.8,2200.0,1999.4204411246462,3440.0,1460.0,2.8639028411653418,800.0,3.4,152.3794678012634,46.226554149197774,24.812895531204138,234.0230834053144,26.83685059500497,143.1430242441169,3.9110785209129837
13:41:02.454,211287.0,1.4683754181137694,40.99715983144311,1975.0828130283085,5656.305329933762,0.1,4000.0,1202.0353586720141,18939.0,640.0,3.681240713585067,1200.0,2.0,83.18393716155417,222.64948918733626,39.18870381411281,93.61683742190318,112.84083480360933,221.15598581800344,65.92867014525466
13:41:05.492,294364.0,1.0160356768200405,9.232582668720612,1823.3340342001766,2230.5283500467012,3.7,15600.0,1234.6285650446855,27524.0,1870.0,0.3208659076260245,500.0,3.3,23.084560752075298,177.9608036245078,162.05109218628002,118.03003478558807,144.33797176857883,32.447830751389134,157.72393982279735
13:41:08.500,114160.0,1.0267093942462624,8.577095792813003,1303.7544901817018,1946.3477831447408,1.0,17800.0,1665.1301279774539,3004.0,2790.0,0.6051235128050036,150.0,8.9,182.77632735374593,76.343975805503,57.078292015177816,161.64675410008363,112.89241394032516,174.56751926491324,106.32774347124199
13:41:11.509,127101.0,2.511601710838152,95.96317039089983,1993.1941814490456,6485.190561226636,2.6,15300.0,1224.8080502700093,14279.0,820.0,3.7927320016732575,1250.0,5.1,41.30422262159519,16.19604807835518,82.66783441630271,126.14708644835456,214.18083985838996,38.66151703771256,224.76274915577048
13:41:14.512,7768.0,1.0498401162131574,16.040043393984064,1130.6790237310304,9986.608012961595,2.8,1200.0,1954.028276184299,31557.0,1760.0,1.5363033700062374,1950.0,3.0,92.2010916011087,115.5115189140499,239.0616644512245,243.05086988313514,16.38048488915981,78.13194673654844,211.77016275156743
13:41:17.521,106161.0,0.26298181391812603,34.16522093229059,1317.996278786382,1761.803079162215,2.7,10700.0,1587.7382408892995,25699.0,290.0,0.7826116439814692,100.0,4.4,23.9408476175843,78.4288855497815,57.713558533996135,232.6109002407569,54.98502045603567,11.386005855731172,12.536446028717082
13:41:20.535,246212.0,0.5642921641733089,9.28184960335038,1355.8419533062327,8187.639526578919,4.1,1400.0,1462.909792015136,3918.0,2010.0,1.334160924497735,1650.0,1.5,80.90289998460958,63.506196759977236,20.6897363550683,234.38958572604486,90.41526426817299,3.8063179222827888,145.1070039052926
13:41:23.548,186915.0,2.320959421931646,96.39839605924068,1444.0315202517818,1648.0240020064052,0.9,10700.0,1343.0804747053912,19382.0,190.0,0.13640369795211482,1650.0,7.5,57.582128892551935,140.60905235022312,117.1311922022857,247.78290769763794,195.9441134760966,73.02098416505982,48.84298821144884
13:41:26.562,260388.0,1.3997159747524248,26.54673452268862,1880.017012449213,2717.37605438527,1.2,3900.0,1343.6838106099926,22511.0,2730.0,3.127556577173625,650.0,7.4,247.1100564186299,52.45712757093125,219.20671798725112,247.16627350155522,192.079172013784,224.40778693297565,22.5730745609061
13:41:29.567,118192.0,1.552576951894829,14.620452674200703,1586.5307902039158,7076.051388016574,1.8,2100.0,1976.5589015742903,4730.0,2600.0,3.485415867079279,600.0,2.0,3.8056380895087982,184.11068079511097,142.22641911801597,121.50383727788439,142.9355347201324,242.0651443711076,55.6986313558152
13:41:32.574,87220.0,1.4641675364306093,93.0735346089078,1199.7022401124455,3762.6670877302627,2.4,9200.0,1333.1975971990914,1908.0,960.0,1.8554163117011266,250.0,7.1,161.01376532711035,133.5196760823061,248.13124490190552,200.73484285921924,116.6542726901154,128.08536551630698,54.795320353367416
13:41:35.581,78399.0,0.809703811459972,81.07397481486825,1051.2904381485462,824.0114326336359,4.8,10700.0,1592.160839194203,11372.0,2180.0,0.3043697252841655,1700.0,9.5,145.68176765236925,24.577190419420305,92.35963942786299,133.71585289531617,236.6705640732437,150.29536695812826,116.26476319869668
13:41:38.590,162978.0,1.2580530319602463,31.301294033899072,1427.0756138074921,4332.540592532305,4.5,12500.0,1631.1880640114261,23015.0,960.0,1.288467765079353,600.0,4.0,224.14257578134283,67.47492423174363,106.53978275817727,192.34423370703564,120.94141153010935,135.79749596880362,81.57668256803653
13:41:41.600,171043.0,2.526899730305459,25.87016838120441,1076.4941080736357,6226.735599693367,0.9,8100.0,1553.5010956560197,5830.0,1700.0,0.8807612732885612,900.0,2.9,193.552943985997,242.83296709960212,233.8886656095566,76.04496346276858,246.60673958785426,236.14193212775115,181.45580516914256
13:41:44.609,132050.0,2.905347781513945,41.05866854778604,1939.4203302287456,6908.351961580489,3.6,14700.0,1570.6587611654672,6727.0,1380.0,3.6691280172210474,50.0,4.1,199.428828294536,172.5478981146971,29.709598998356633,42.74635288597643,252.3190694177426,25.51610691366923,205.11495137442296
13:41:47.620,184026.0,1.1491126100179643,88.39938209650762,1848.8525212332893,1905.128236104169,4.8,14500.0,1664.1286697341793,3436.0,90.0,0.6277582049129631,450.0,6.2,219.1779148216618,8.887977795073562,244.6956271225582,222.78284806393737,156.1427164832481,235.976108698274,108.92353722329474
13:41:50.624,3362.0,2.170504594827558,22.05716930963335,1025.271135183273,6560.485729904405,3.3,5900.0,1921.4633542055267,25806.0,1050.0,3.3570139570255697,50.0,2.0,169.2668254094237,56.639769203794515,180.08625584187558,253.6251469240482,102.5917638028574,101.2870050039288,142.98999906809718
13:41:53.628,6418.0,0.6777261570324806,31.90669214779405,1643.3194342643624,7334.241067454601,2.2,7000.0,1772.9912612428666,16834.0,1960.0,1.18311348538262,1400.0,4.6,69.48414192052407,254.96133754520386,135.216263569732,72.7170583181646,174.75141190957552,203.5719710175432,77.72989094331655
13:41:56.631,270.0,1.6526682157528374,43.100427035359914,1086.781778009813,6397.069329397189,1.9,16700.0,1074.3969157915853,12341.0,2760.0,3.550772387826967,1300.0,3.4,98.50520253865345,219.1121389759428,136.51934197293392,114.41963253527568,207.4536032109599,14.200196913638338,47.96424738621583
13:41:59.638,110259.0,1.5198685738679913,87.73558422139715,1096.4943363654872,1744.5666094252883,1.5,7900.0,1590.6943107695624,15429.0,480.0,2.8053252720500113,1650.0,7.3,62.21377540354248,80.33144633487383,107.23980597894155,71.22709166934338,184.6820500629961,81.0332284169035,5.930044960684379
13:42:02.648,156930.0,1.7328328303311509,29.569744603184713,1404.8498525894552,9913.747671917632,2.7,8100.0,1401.1299247225338,8852.0,250.0,1.7207521887586004,1250.0,5.9,121.73799607326485,206.32645935337266,189.13668393830713,244.21239503254253,227.22672057149586,121.60223006002867,14.414785452328214
13:42:05.651,30635.0,1.98792186510781,89.80663993840707,1313.9597693831627,9140.439372025225,2.7,18000.0,1293.888705614627,17002.0,150.0,3.3569595240306227,900.0,2.7,121.38949187591719,132.96621609482253,202.62782523913222,149.16320143775079,208.3353580125181,132.44634745620064,72.0414007662648
13:42:08.656,17551.0,1.7221522926666963,33.42134277061123,1346.1322614159442,1637.7031542422853,2.8,10600.0,1833.2790291441493,9618.0,2300.0,3.6327314780836426,1600.0,4.0,137.9153740466384,252.16521531287265,158.15676467556236,109.77069690875602,172.1205653552306,1.8765215903908565,110.72785315430006
13:42:11.670,173650.0,2.888511961816914,3.0648910863952885,1475.2647003202978,6651.880478880965,0.1,3400.0,1946.896736201786,25992.0,2460.0,2.0947416293417787,250.0,2.3,36.748763958168055,114.25417913859715,150.12857179186562,164.26201435567384,3.7285077534045756,207.11700161797356,211.39667000466855
13:42:14.681,51837.0,1.8628395602276773,9.509412729390917,1357.0975713827052,1187.2500596783077,0.6,9700.0,1162.5336682761126,29005.0,1440.0,2.3029333667020584,350.0,7.8,208.48699869000154,125.54034083516211,45.826535032457954,226.96154343636312,210.16660371304363,34.0222092578314,42.042933189857486
13:42:17.686,100141.0,1.6159332502870962,87.13814803996084,1886.6057726841113,9728.389990487367,2.5,8000.0,1555.8641020362356,5489.0,290.0,1.067690668366509,1250.0,7.8,98.42245407014593,194.05282737088564,26.95276416394438,99.79326350902684,26.05525377547322,192.25412185974773,120.96293529931705
13:42:20.695,154894.0,1.9594157724897538,93.8165690825247,1011.9635716348845,1136.5473321785917,3.9,12700.0,1698.03880463,14303.0,1620.0,2.042969306109568,2000.0,9.8,70.40196564507822,149.4734475981633,200.34176520133096,24.088481163395553,208.35579671317691,25.587005543274984,37.99588889092392
