,CHUTE_ALT_MIN,OA_DB_ALT_MIN,ADSB_LIST_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,RTL_SPEED,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG,RNGFND8_WSP_MAVG,RNGFND9_WSP_MAVG,RNGFNDA_WSP_MAVG,LGR_DEPLOY_ALT,RTL_CONE_SLOPE,EK3_GPS_VACC_MAX,LGR_RETRACT_ALT,EK2_RNG_USE_SPD,EK3_RNG_USE_SPD
17:16:25.830,26094.0,0.4996409386562317,24791.318933578277,0.9,0.3,230.0,2.7314310005363933,95.15380309016582,550.0,182.16421270773625,222.10237106041214,12.164762192460191,16.956618594579194,206.2508707828215,14.57001898031259,96.86267153089317,86.71251207309854,223.84156399240044,77.54113591747614,929.0,2.5,8.8,382.0,5.0,5.5
17:16:28.838,18166.0,1.8723277711533908,4349.965985039369,0.5,0.8,770.0,2.3157418718024463,41.115902427713436,1000.0,107.28561278436234,204.9679096186899,49.90797258726627,249.80253406121693,230.570624945491,173.78187112873658,210.97852848978516,184.6578344516552,122.44182034474885,4.457917096028742,372.0,1.0,5.5,836.0,3.5,5.0
17:16:31.847,8982.0,2.5107308420644436,7014.738399289363,0.7,1.8,240.0,2.4319452036725675,81.15692038618126,350.0,226.79018655215475,171.6365687626504,119.21194496430395,60.478510742560644,84.05584544717725,19.887923747421397,132.86739444629958,136.7180520230729,96.02598322931694,60.06330590849772,601.0,1.7,3.2,368.0,4.0,5.0
17:16:34.858,8144.0,3.172818480958046,16835.501118463606,0.2,1.6,780.0,2.7765424834870878,55.445743133731305,400.0,189.6781339681468,220.3485947571656,212.41026596388048,222.80045164149,54.88290216334406,147.35082168431626,162.13643758999638,104.06223366033409,16.312085719659695,96.45905010198105,383.0,4.2,1.1,827.0,2.5,5.0
17:16:37.866,22612.0,2.3071028868018946,17110.30867564263,1.0,1.4,690.0,1.2237821760687995,38.38558807791064,1200.0,39.26179924118819,51.467595699392284,216.0069906088783,53.706666160852095,158.8771266011334,234.76607351050495,226.1917735647174,54.387741382769136,217.9943054140424,57.44493181947047,999.0,8.4,1.5,669.0,4.5,4.5
17:16:40.877,31566.0,1.147833956606343,31745.49674798235,0.5,0.2,750.0,2.3245371737723497,93.95866664233962,1200.0,157.29993881366354,39.918501268473534,236.01203161397686,31.2508661244689,38.15634794354932,163.0549925905986,239.13646704914672,236.97273624648076,199.46603590524995,126.79871975477434,486.0,0.8,5.5,759.0,2.5,6.0
17:16:47.462,7832.0,3.9269279627619453,4672.066131769625,0.8,1.5,240.0,1.0801115697381207,48.40111868363402,1200.0,228.5357938791805,128.47153302142252,81.77774621633303,173.55305042812606,151.47638535898787,251.73656572111733,89.54571863097812,150.73639159725764,222.76202143717254,88.20209899297808,157.0,4.6,9.3,732.0,2.5,4.0
17:16:50.473,31729.0,2.926525551507761,278.90593752273764,0.7,1.4,150.0,2.1430252038763213,81.08667845918413,850.0,78.1988837546714,142.01922702287666,182.3816906161651,161.6284948090209,114.79944864265595,63.72309914082087,142.57201057728042,31.208280299111973,153.71517917123083,75.96513442056012,915.0,0.8,6.0,127.0,4.5,5.0
17:16:53.482,5127.0,0.6684395348895666,16891.705967916212,0.1,0.9,850.0,1.3086524222637292,54.244006752696244,900.0,44.10864259683208,14.10275355457581,154.84070534963436,40.9393189900486,72.69388516325641,82.6177806175845,30.24271030620612,244.16039354169948,129.47253871576373,199.51033633695675,191.0,7.6,2.2,827.0,5.5,5.5
17:16:56.494,5107.0,2.1388210490311015,28732.220925385165,0.6,0.6,710.0,1.2625099659950263,72.09342418913573,1450.0,69.96026913018598,103.46747432623607,183.31011314478164,144.05420022923354,89.40426086487787,175.14916367640643,152.2746926266999,218.03835399249903,95.45408769422849,32.97115132780314,510.0,5.3,4.7,609.0,5.5,5.5
17:16:59.503,1424.0,2.254685220434161,7064.451619813348,1.0,0.6,870.0,2.5725868348454477,47.165462939295914,2000.0,153.46991972936735,17.565535825602385,197.0583390977925,171.59462675057745,89.25698249520292,164.36984534187403,144.82494838316532,46.24795151604455,126.88900624585798,79.73263448489267,160.0,9.1,5.2,442.0,4.5,4.5
17:17:02.513,16360.0,3.172749624558863,8651.223026063912,0.7,1.0,180.0,2.7108832889359986,96.70480315886319,1150.0,78.41607073320618,19.8109133543354,106.0129427234438,25.543267382079346,132.60334754469866,220.59339389912736,35.7505451824978,106.80394405539712,112.31208042299296,198.13043055259118,727.0,0.6,0.2,671.0,6.0,3.0
17:17:05.523,12644.0,2.9879438957259694,19082.63456258949,0.1,1.6,950.0,1.1211632585725324,28.480450182799835,1250.0,95.71874630077733,33.939394523915865,37.026746144866436,64.05942864447411,181.0729931465361,33.60542010544383,132.82069246412092,28.826990690013233,166.24309988306103,250.9685508632236,727.0,6.6,9.9,448.0,5.5,3.5
17:17:08.534,19840.0,1.6474955442789625,22977.851434187138,0.7,0.9,750.0,1.751800958192619,16.050499378634395,1900.0,180.35102581653996,131.88471292433314,218.6314840184308,58.163483405033986,168.16524692460567,208.9197747048091,80.01080110046934,254.4011341814887,133.48937518693933,223.36318294149766,598.0,1.9,5.8,441.0,6.0,4.5
17:17:11.546,23981.0,0.16502295389303256,5680.836511236963,0.6,0.7,430.0,1.0538424136613436,43.01633410470699,1300.0,119.18273857891398,32.66090194216074,11.273739668900207,226.98315440213597,245.59732970479314,157.8965125170354,80.29396974126139,132.59872262963958,38.638950938181765,40.37105279783297,703.0,2.7,9.1,923.0,4.5,4.5
17:17:14.562,8444.0,3.4765568995662455,12393.702230856066,0.2,1.8,800.0,2.0550086703956443,20.645349010226592,1900.0,66.8874519635917,15.633749148911196,2.1836976434131765,67.10116916573865,213.16249251717673,236.58665246067795,100.06446158201082,214.1065882109445,167.1302918051747,188.76286978056604,14.0,6.2,1.2,385.0,5.0,3.5
17:17:21.164,4118.0,1.5188378622683003,11199.080883938073,0.5,0.3,940.0,2.2401106509619497,32.54214634365604,800.0,199.53742622288738,81.43696502276087,193.7482296258284,144.1802146674637,21.724375914112162,69.78652642992624,116.06188413271823,88.41244044689297,6.163321673373367,161.56381715638366,139.0,9.0,0.3,186.0,5.0,2.5
17:17:24.175,14184.0,1.5540453231002505,23492.566543569796,0.7,0.5,90.0,2.240826796866553,98.66518140337686,700.0,84.70967310004468,125.95202022385091,50.04840857938896,118.38063987975801,188.6862513966225,106.86309788117028,46.73878202600177,85.59507914656245,148.26119488347132,122.22707735631451,703.0,2.3,9.4,16.0,5.0,4.0
17:17:27.186,8083.0,0.6725873712727148,30869.97379740762,0.9,0.5,750.0,1.9802194598770577,37.773752328702756,1600.0,136.86487825782586,202.75091035500787,235.54521123282913,51.52674063164612,167.69897098612645,216.4314518429053,33.50890816540412,52.06705282339295,160.0230938851171,222.16884666021758,368.0,4.2,6.9,500.0,3.5,4.5
17:17:30.201,23691.0,1.8880011288255556,3741.432966214554,0.2,1.4,860.0,2.523903134473406,21.98670733489681,1150.0,48.125210354820815,190.2129847551571,217.65409063479285,196.9540945277516,66.57305418376887,244.1459637563341,253.12187687976402,222.49299083012195,27.137424434295667,4.06833959396549,355.0,9.5,8.8,581.0,5.5,3.0
17:17:33.213,30855.0,0.8143279322263175,9089.187195496701,0.3,2.0,780.0,1.3477856703074829,94.4382619841944,150.0,253.5394459656262,164.9493690778572,10.994811084776922,2.521187862449122,124.35807670846047,184.06820397811822,211.71635635358834,207.0520561291704,246.74118670326422,55.00030668970874,110.0,7.3,8.8,53.0,6.0,3.0
17:17:36.233,30736.0,3.95261779444474,5737.6259570535385,0.8,0.6,60.0,1.3219771854612923,88.35554459538646,1250.0,148.4353016635634,142.81885375995526,100.23367620084015,189.3937985941635,96.9916476582357,144.48946675243135,117.49526311297149,36.94279948679374,246.2905489096848,39.16172012511853,130.0,1.0,10.0,494.0,5.0,5.0
17:17:39.242,28441.0,1.5150736439822632,8940.600567308882,0.2,0.1,590.0,1.9402983146593107,24.3022601268693,1300.0,192.09055110169263,210.78993674097833,105.8170635700481,253.7327846079133,146.30861547218558,120.17774088402106,184.79623862406027,177.93905080314894,99.4698482362368,251.20299696914523,550.0,7.6,7.6,783.0,6.0,2.5
17:17:42.255,1636.0,1.2076570621410667,14207.92326174011,0.8,0.7,190.0,1.0611703609929573,71.15762365058738,1800.0,192.85661008206688,177.72700134915567,124.71179159870991,192.4237834284661,239.0621628740023,80.40895025742034,222.11373523157718,154.13500963554972,233.65145803884607,87.47526183932122,331.0,5.9,4.8,857.0,6.0,6.0
17:17:45.266,6983.0,0.7175977561778977,21171.318460759547,0.4,0.5,810.0,2.405365148566456,44.93616381355268,1850.0,152.70654144070056,24.09623144926603,252.1725431945801,211.7958102777847,64.94255676439222,212.7936798573434,242.52847032270904,54.07734375544434,188.05555712904786,166.7965953637727,937.0,4.7,0.4,120.0,5.5,5.0
17:17:48.275,881.0,3.9373843329664857,23224.11581794429,0.3,0.7,220.0,1.0187897690100423,37.188712197293306,100.0,162.51866750218497,36.968844323410295,38.24882487214614,31.208504926412132,102.20930073436365,169.73819575354875,232.34093864469392,122.86672019011372,14.827575762998126,27.26575975799834,736.0,8.8,8.0,94.0,3.5,4.5
17:17:51.285,23016.0,3.326819383396773,8142.58293712109,0.1,2.0,100.0,1.1441705128893107,59.169439502836646,1850.0,26.668228727091428,34.71655050632963,47.927620882010075,69.93877248939987,65.84811372751336,197.89899858752705,193.2522804449511,188.27240170168827,239.30805541704507,253.36643602353809,81.0,0.9,9.0,777.0,4.0,3.5
17:17:57.885,448.0,1.1088543385337495,27425.90312791378,0.4,0.4,640.0,2.670675187516339,54.871579154465394,1500.0,194.10730945697077,246.21550293510546,219.5362480575104,65.95610333442744,154.46005064372625,150.34839435733988,1.4484197946409794,180.82537704508493,190.1141369535385,104.69921248272259,612.0,3.6,3.4,524.0,6.0,4.5
17:18:00.895,15173.0,0.016404874543411108,6840.594536844338,0.7,0.4,130.0,1.071839594273655,35.559044769416104,1050.0,176.71307560170828,119.48201740679653,49.57242581364808,80.07434625810858,162.13110483525864,61.48873426925062,217.2904356763772,63.11096023325144,205.95231247201448,246.2316582795032,993.0,5.4,7.2,469.0,5.0,2.5
17:18:03.901,4817.0,0.674090957769903,20348.997025333218,0.6,1.9,450.0,1.6036377316006982,86.09090398185079,50.0,163.72749761155038,74.68889766865261,190.77904013413684,87.77175341383015,59.857038955397115,2.81243133245721,69.9087855002668,30.571873869638484,225.98529535566166,150.17644889863527,561.0,6.8,4.9,277.0,5.5,4.0
17:18:06.908,14146.0,3.4044387398137963,3897.3076314190816,0.1,0.5,360.0,2.6181074289560584,72.9148940016271,1500.0,165.20805600101727,223.16674765044664,32.850884079287425,48.46640209959919,8.111420376421938,3.159425256027149,123.90096448810158,183.963833015174,220.11620213342405,93.93620708222639,727.0,8.8,9.2,991.0,5.0,4.5
17:18:09.917,18577.0,3.3542907475313277,32705.762501296253,0.7,1.6,90.0,2.5337003483067004,62.84570001426069,1650.0,102.08505934914189,146.42179254524382,59.40083184611642,124.83345232968372,77.03892650959364,248.11278591455005,79.50451509701345,78.20948872650085,128.4304340656045,52.86426055181255,972.0,9.9,0.3,637.0,2.5,4.5
17:18:12.927,31702.0,3.8892709947363886,17539.110019361477,0.1,1.0,160.0,2.415893294955226,64.17828300326092,1350.0,159.3518826530908,12.864139967553243,21.19572043058221,187.1852007125461,123.51276942748524,40.081591444025015,228.76958831684902,123.07655240143751,85.24175938191965,124.1156215937064,283.0,2.8,10.0,205.0,4.0,4.0
17:18:15.942,15776.0,3.4816902767490214,31980.983915385434,0.9,1.5,620.0,1.295374078279915,74.090628846743,300.0,8.581905661844274,198.27818709328827,53.53514826417429,121.11922577954047,63.12825219037441,66.69634796094702,63.02650778440198,58.5079533394113,143.59800348632788,197.45272922968704,236.0,9.2,3.2,204.0,2.5,3.5
17:18:18.953,26105.0,2.2289282674393927,4597.303026006169,1.0,1.2,260.0,1.3368957339518572,25.899961901340106,150.0,70.02840057020934,111.6199322508641,33.77193417437251,239.06171255221972,15.550673681199125,19.817822280315227,195.20363638774003,62.356654621847476,28.809814466243477,55.424245932365075,615.0,1.3,5.5,275.0,3.5,5.0
17:18:21.962,17382.0,1.6764131624801708,31262.39371259948,0.8,1.6,810.0,1.229093807673099,17.007333417762137,1200.0,25.556936336980787,218.54726499174953,109.07715914084682,137.04769213809453,177.79530291569623,141.69163770267312,244.09242434694363,131.64085179604226,110.33901549669298,95.91743680385345,555.0,5.5,10.0,823.0,5.0,6.0
17:18:24.976,23020.0,1.381931478030566,4128.109047060733,1.0,0.5,960.0,1.3292231475086758,93.43448063111931,800.0,0.9671425438731784,165.45023167391966,150.36007776196132,64.2534381797494,101.60273240031748,18.60847289949168,65.23447242708845,27.92689129726368,223.88271866309296,141.06803252558308,202.0,2.1,7.3,384.0,4.5,5.0
17:18:27.982,8398.0,2.339993506233434,10312.041996435622,0.8,1.1,920.0,1.7622155791194374,49.110938236609,1450.0,45.87076023336814,72.78919353714176,52.877046070765516,65.41718386593733,80.97283115989822,49.80889249911766,34.72096997911275,8.224462985652476,249.25732494850482,148.37199051616355,466.0,7.3,6.5,246.0,4.5,4.5
17:18:34.577,17613.0,2.4761760483895463,6871.940956291364,0.1,1.6,390.0,2.6541586851620558,76.92143622809837,400.0,214.43789736740615,107.21125605442225,39.11686370602554,239.86686617850262,115.52574488484682,26.549079995854104,235.32438652089985,176.61883645766304,202.0406459365237,140.24845276212238,37.0,5.1,0.8,68.0,3.0,4.5
17:18:37.584,19358.0,1.8272115677286909,31755.229363957213,0.4,0.7,410.0,2.8366721868263376,31.369996992970446,1750.0,112.9519488690325,123.84036133846999,80.23190527595368,204.55217232432759,6.338251205478838,230.8580213573803,145.96018437569626,227.82004746071217,6.281372099462152,244.21339339163814,766.0,8.1,5.4,969.0,3.5,5.0
17:18:40.591,17685.0,2.235781866463774,10304.82545400412,0.4,1.2,880.0,2.097302322093367,69.81752507405163,1700.0,238.63801863124473,243.95924851614427,27.41452295411335,53.16812735997012,107.18367185251229,13.81009875606368,129.5842712301905,89.07710274155458,189.32874625313545,151.02229175758242,285.0,3.8,3.9,455.0,4.5,6.0
17:18:43.598,6078.0,1.0033585799081792,31105.15697200604,0.9,0.7,630.0,2.059761936018753,15.19897638378777,1750.0,168.9904648203738,222.54405595866032,149.06614270421807,243.49181029701842,202.8882498899009,175.51433149156523,29.619877209885484,182.37156885256042,154.42679605425695,65.03476325281991,446.0,6.8,2.2,425.0,2.5,6.0
17:18:46.607,16297.0,2.867792212857825,29660.61411795099,0.7,1.3,380.0,2.9351741877225805,29.32067472007807,650.0,223.69593810908847,165.9180620047385,117.5004473730873,135.43983509923362,53.80327278231856,141.56290683273195,147.6552697702654,187.0796852792068,176.49369849398536,125.63738838179209,508.0,3.2,1.0,211.0,3.0,6.0
17:18:49.613,6251.0,1.0623085025560863,433.75246351432554,0.4,1.5,840.0,1.9201097889076175,31.361195841942713,1300.0,9.659909697453871,121.39268109996215,19.53418690355194,106.15849611869595,238.4419329301925,152.2004541161533,189.14405400319592,58.500081375120004,246.0300336876134,72.85632429516126,476.0,4.4,7.3,377.0,2.5,5.5
17:18:52.621,14848.0,0.8726239813876391,29253.433672137806,0.2,0.9,390.0,1.5537496880631696,4.0593793645330845,600.0,137.53275068926484,181.86254429567373,97.05710496591996,75.53537460022224,90.97626785842691,247.11098970488536,146.63210857595695,72.7781204091095,104.80468388408917,46.57594453989885,140.0,2.4,8.6,602.0,4.0,5.5
17:18:55.628,725.0,2.3106353509212085,25442.623883607863,0.1,0.2,320.0,1.8632297838675707,5.2671459652765575,700.0,136.52428123314036,28.445645370064618,10.197862853127951,170.80024548757584,57.07282950498565,39.602372695931294,140.2173395496667,205.37178102195236,154.5262773631424,134.64102155674567,7.0,5.9,9.4,684.0,5.0,2.5
