,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG
00:41:22.393,21213.0,0.3,0.4,-1.5,2.6708930491112404,0.2,20622.88500972182,5295.0,360.0,1.808375505171957,52.06062777201175,173.55818898479308,74.91510296975174,133.0,86.49953547626188
00:41:25.403,158720.0,0.1,0.4,-8.3,0.745691410547221,2.1,17781.80723467447,23815.0,310.0,1.0512048581238158,34.00087528302585,173.1194500509518,58.62462107839873,529.0,180.3596518791695
00:41:28.418,281420.0,0.4,0.3,9.3,2.6412349006090152,0.2,14734.3639983434,656.0,320.0,2.821308896696242,98.44834883181451,156.36429659637065,69.04802439026346,973.0,191.06713384950035
00:41:31.426,94311.0,1.0,0.3,1.9,2.3379320453919803,2.1,6501.396148951784,27445.0,140.0,1.4272275844588134,1.1804792158148922,132.10063869368793,132.82966601662827,142.0,200.0544318010276
00:41:34.433,66891.0,0.9,0.9,7.5,0.8320816850442045,1.6,13141.61294587152,17694.0,260.0,1.0426789908470775,70.64952365830304,134.7066158449013,143.52101296834195,360.0,43.87670135230727
00:41:37.442,146051.0,0.7,0.1,-0.1,1.6438727701879483,0.6,26879.573923628803,11885.0,230.0,2.4333434650977037,44.40300912673702,56.53237797937779,168.2613363324242,938.0,7.876495267671834
00:41:40.464,182129.0,0.9,1.3,1.4,2.171629382528488,2.4,8099.505305774463,14270.0,60.0,2.780044972852376,66.52325807527852,154.64060235519958,114.71378016970168,678.0,16.82711348437746
00:41:43.472,23390.0,0.6,1.0,-0.7,2.885413849431921,1.0,23801.943344027142,23518.0,970.0,2.3462692287997395,35.27183344031061,87.41912018389722,190.53903348221385,730.0,102.47482032714676
00:41:46.487,261495.0,1.0,1.5,-0.9,2.338724598408468,4.3,27145.608642135645,24850.0,800.0,2.847845675958606,80.37099586372568,60.5833049822007,67.41592264622341,502.0,196.6717184859886
00:41:49.497,210229.0,0.2,0.3,6.1,2.289220665904359,3.2,8456.434520114606,8767.0,580.0,2.740441910375956,12.213529543513236,112.69919531844744,91.17666121149108,985.0,207.69447027596556
00:41:52.501,1928.0,0.1,1.2,2.0,1.4137842152872624,2.0,21908.76680844975,11505.0,160.0,1.840958518723324,55.27026531794772,55.49599583623512,66.13080907531356,235.0,106.34413921417904
00:41:55.508,81229.0,0.7,0.8,5.3,1.413352214623128,4.5,18735.58683309532,1433.0,290.0,1.2000985364391907,55.91390018453412,113.0409012180334,185.0875925390106,896.0,31.237604343653366
00:41:58.519,217260.0,0.2,1.6,2.7,1.4069699527848023,2.0,8800.48180061161,26270.0,200.0,2.518242036393091,58.18477467744953,54.76832700557155,89.25305008094645,199.0,57.266939525450624
00:42:01.532,277906.0,0.5,0.2,7.5,2.365948373744479,0.9,7729.8384521446,8087.0,670.0,2.9896969238896443,24.51431662817197,173.44786693062096,160.87521238679147,879.0,194.4514765491179
00:42:04.541,114792.0,0.3,0.7,5.6,1.5336347397020094,3.6,12345.057915860454,12483.0,280.0,1.555966839845793,46.14880036493555,76.80790041122218,133.75996519766323,868.0,159.24575136607535
00:42:07.551,159105.0,0.9,1.7,-1.4,2.237377781416426,4.6,4689.692619923837,11281.0,340.0,1.6153504722551626,72.63363615105062,148.7461586069397,54.42191218160524,396.0,56.07756474632138
00:42:10.556,5708.0,0.3,1.5,-8.6,1.7714248746346184,0.6,26492.06268331445,16807.0,690.0,1.306216139268273,30.479461615662263,163.65821636829185,166.09561626147925,736.0,70.19350781595985
00:42:13.569,163717.0,1.0,0.7,9.6,0.9198245007331318,3.7,8323.358482284184,8582.0,190.0,1.917806413145373,60.66283518283754,57.00069254022363,84.26119028714336,79.0,84.20125205471274
00:42:16.582,84653.0,0.6,0.8,9.4,2.7679327639314835,0.7,27406.622973296624,9013.0,940.0,1.2493151781005694,20.72187535553113,96.01932524793712,102.93299985926248,705.0,95.81972210559935
00:42:19.590,100703.0,0.3,1.7,9.8,2.772411383913996,1.3,3639.379101794657,9243.0,120.0,2.174496404244405,30.226238495455032,74.39506222494805,157.60166481882686,259.0,19.036069019476056
00:42:22.597,58944.0,0.6,0.2,4.4,1.0544695316247492,1.4,17018.741148726393,25532.0,900.0,1.2482264544767063,21.143081010578715,193.1723487395604,132.4617141687915,371.0,175.0705497316582
00:42:25.610,227069.0,1.0,1.8,-3.8,0.5184300361998676,1.8,26476.695045414577,17327.0,160.0,2.562652779845751,24.885789190304376,152.01205020100747,129.16754231366482,669.0,23.423496746342256
00:42:28.620,183052.0,0.8,1.1,5.0,1.297910311028844,0.2,22038.144849394976,7798.0,760.0,2.5441800969027755,31.727249595875048,143.62344728226518,147.7174205604454,707.0,63.74365957155019
00:42:31.625,22577.0,0.3,1.7,-7.0,2.997616576261026,3.7,12953.8967159693,24483.0,390.0,2.2785823514134385,80.85412586103453,110.3528959599391,97.5079855154763,914.0,52.80789046085875
00:42:34.638,228976.0,0.9,1.1,-8.8,1.8762349702961705,3.9,29137.286292019533,304.0,510.0,1.6084111773162797,74.13372721914317,52.77122419875628,131.6603656147434,805.0,7.312437239501597
00:42:37.652,208417.0,0.2,0.9,4.3,2.8233096718129262,2.6,477.9009286593801,28043.0,580.0,2.140270712392196,37.9204648997114,178.10026648822355,50.20619792251864,244.0,1.4456981529984383
00:42:40.663,183403.0,0.2,1.0,4.3,2.196116672365707,0.2,8777.302835017652,7202.0,160.0,1.3832996445335428,25.15501653410841,77.25995444798713,167.95682339051308,270.0,224.48400935621484
00:42:43.671,50611.0,0.9,1.2,-6.2,0.7445693340558365,4.2,25647.4222179713,19376.0,840.0,2.135912121307592,73.78586366652804,118.13248589989632,88.49528907058811,187.0,219.2567175812168
00:42:46.693,210791.0,0.8,1.1,0.8,1.5636874856211949,2.0,5281.917828478456,8990.0,440.0,1.5747304616018956,79.047653666481,146.579978813246,144.0278340435513,750.0,244.06724495018796
00:42:49.700,62901.0,1.0,0.1,-5.6,0.4610186914052662,2.5,8561.94904386942,25007.0,150.0,2.111626213040504,93.27639630791776,144.382170120165,83.18599107431743,277.0,53.17915226580772
00:42:52.708,91220.0,0.9,0.1,-4.6,1.8664327810492496,0.3,28522.84227091524,30953.0,910.0,1.0448525840836516,27.79815881125413,123.4395478757822,66.60654169812688,967.0,16.30417889722772
00:42:55.718,137695.0,0.6,1.9,0.1,0.6877690400880797,2.0,13164.242865783011,21304.0,650.0,2.790114506888253,17.067759563992873,59.444759784593295,85.4814134960223,658.0,200.14918534096995
00:42:58.727,97693.0,0.4,0.3,5.2,2.3284962986243243,4.6,8580.07831622965,5374.0,560.0,1.3510468619055125,26.37831301108057,82.46467819256664,65.80546673606942,568.0,141.88376680707375
00:43:01.733,25317.0,0.9,0.1,-8.0,2.988312105146754,0.1,10262.813522353268,14516.0,390.0,2.514455540757144,72.21538115278318,193.66174955984835,70.9060984687026,562.0,38.73529367088355
00:43:04.745,194737.0,1.0,0.1,1.5,1.369659897914797,0.9,14091.046886526405,17458.0,670.0,1.9509957439404937,99.72644344196122,76.94882433548979,59.9522761613789,778.0,179.47613306968626
00:43:07.750,14407.0,0.8,0.5,-9.7,1.1940953408787591,4.2,30923.89573426717,7183.0,220.0,2.407695975321685,8.4522915732358,182.3305860646922,106.53248869857472,324.0,148.93815586728715
00:43:10.763,211218.0,0.2,1.6,8.3,0.8703565070090353,3.2,13540.444609065176,19981.0,380.0,1.275615372900313,32.249193043599405,123.23714661922764,120.13861287429285,697.0,29.892603027486903
00:43:13.769,61207.0,0.1,1.6,-1.4,2.8603780590478056,0.7,12974.329195007022,9655.0,840.0,2.400770226305984,98.93890351133469,187.34198840928747,152.09316642615102,92.0,112.55679379134934
00:43:16.774,2881.0,0.3,0.6,-8.4,1.597782771654104,4.1,21640.955868412257,28047.0,540.0,1.55464520659506,84.12081325843417,129.57454950190964,61.33127310079978,721.0,50.04095121482533
00:43:19.783,141175.0,0.4,0.7,1.9,0.263539631163829,0.1,16112.955992807822,12069.0,480.0,1.876615675246522,99.62118969293864,197.05843840571217,73.06655476573425,267.0,84.6345717517532
00:43:22.797,255659.0,0.1,1.7,-8.3,1.114609837760713,2.9,726.308216945171,2060.0,770.0,1.909756608038725,64.05074027743598,86.93865564700435,179.4309639091977,629.0,81.43249997151966
00:43:25.828,114723.0,0.8,0.6,9.6,1.923436020388138,1.9,15904.1289404415,7428.0,130.0,1.3394505537274028,32.44391066948678,79.29268824581104,177.43452535834135,399.0,178.5267623231223
00:43:28.832,16121.0,0.1,1.5,7.4,0.787702741928298,4.4,8227.785445071797,14209.0,590.0,1.900302386529473,15.834661926168716,164.35925807460515,118.8473254634599,432.0,140.5008347009625
00:43:31.845,216753.0,0.2,0.6,4.3,2.655372164998504,2.5,3447.2104645205977,9728.0,560.0,1.3109502362710286,44.30680476205798,101.96367243072402,189.91998158336816,274.0,175.33920973292794
00:43:34.858,209613.0,0.9,1.3,2.7,2.2722659485897143,0.5,1552.990477100572,244.0,210.0,2.269692689242479,28.239223485893483,196.15228303477016,143.1090314026353,105.0,133.2803837436186
00:43:37.872,289657.0,0.2,1.5,1.3,0.9040460993638826,3.1,20482.75659979367,29169.0,760.0,1.9129222010223657,57.9754839888319,160.99155253159805,54.95213708863147,166.0,60.6753823663601
00:43:40.876,51614.0,0.3,1.9,-0.7,1.964321096083308,0.6,28035.98785471318,27887.0,30.0,1.1254398430636388,70.65713789667846,68.04067900106702,186.6598618683361,571.0,232.2419705110502
00:43:43.887,236078.0,0.9,0.4,-9.4,1.523101040227141,2.5,17350.52688398163,3516.0,530.0,1.278515145214134,1.3645207674081496,107.97688360921782,188.71303282525096,60.0,253.8972621969066
00:43:46.894,105048.0,0.6,0.8,8.1,2.5552735847025563,2.4,11272.099433331849,18108.0,940.0,2.9020379664263745,77.65477067966432,115.52569867344197,197.05669872857905,912.0,223.2383856426752
00:43:49.906,202027.0,0.9,0.6,5.3,2.161635793529176,4.9,30257.75149671368,21932.0,480.0,2.306719385551306,27.012902494633973,119.18961418540148,188.43149846500455,491.0,157.3982086897453
