,CHUTE_ALT_MIN,OA_DB_ALT_MIN,ADSB_LIST_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,RTL_SPEED,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG,RNGFND8_WSP_MAVG,RNGFND9_WSP_MAVG,RNGFNDA_WSP_MAVG,LGR_DEPLOY_ALT,RTL_CONE_SLOPE,EK3_GPS_VACC_MAX,LGR_RETRACT_ALT,EK2_RNG_USE_SPD,EK3_RNG_USE_SPD
16:14:21.822,15026.0,3.5434391166449917,28343.161558506537,0.1,1.1,980.0,2.815363871491083,36.4008143510893,1700.0,213.61537332902594,89.7196187268997,141.21116449804023,98.83110204988066,78.32613704808801,248.12528786624583,166.49878503329157,239.61840712641146,184.49380698593197,49.404535341177095,216.0,9.4,5.7,169.0,5.0,5.5
16:14:24.833,27329.0,3.3929994510887163,6814.987533881377,0.9,0.3,180.0,2.888971706971521,48.69100781624941,1350.0,15.782393857079633,40.49169911309713,154.20889331016684,176.6833067929398,184.25907212782104,201.2862115204468,164.58314659803335,44.16180707356365,61.500486836425864,214.5288191249539,203.0,10.0,2.1,9.0,4.0,5.5
16:14:27.839,13123.0,0.7229885908692859,28629.3787578277,0.2,0.8,500.0,1.787475960723011,19.92113490931521,200.0,83.24139107206365,202.02557920220755,10.613304643839752,79.61104262191682,80.05737862290307,196.16228351830392,65.71097252817667,215.3074771089175,69.21220826886173,73.43312229286259,818.0,3.7,3.8,265.0,5.0,5.5
16:14:30.849,21153.0,2.797787122386616,2192.2745854258687,0.9,0.4,810.0,1.8415779988258134,63.939669719287,100.0,108.7552609555451,25.877186656328476,246.67941357150465,204.73014096762563,102.39628148737492,252.15989100172933,181.20035808824179,166.84927899484506,192.79657551548198,21.160331842434957,628.0,2.4,2.5,207.0,5.5,4.5
16:14:33.856,5168.0,2.2104558543390853,25553.28545485425,1.0,1.6,510.0,1.0480372807839502,15.138397857003428,1300.0,57.34247834519794,118.52823752647018,43.60719537589604,180.6250908966801,9.454396183407805,17.971332810732346,94.65093500188759,79.8720808490866,36.664928250876855,238.40110346228622,100.0,2.5,6.9,201.0,3.0,2.5
16:14:36.864,7496.0,1.0700283972230693,18279.670353788686,0.9,1.4,200.0,1.7975364274923178,22.887021913915987,200.0,178.86532711137696,210.29166908207733,26.982143749478634,31.01372853155639,202.92130724232607,251.4872007213226,72.4072890648181,97.87532342564826,68.73283012886515,249.562183681659,344.0,5.7,0.2,69.0,5.5,4.0
16:14:39.875,22061.0,3.8907273836428673,11346.735987470873,0.4,0.3,250.0,1.1071497794307252,4.991351186737968,1250.0,132.65393006531735,245.44972447969099,102.93014797479513,250.45815485239314,229.62747937635916,130.74212718377484,127.68744152245853,59.14563958389243,15.926237184380042,95.23405996989646,636.0,0.6,9.6,390.0,5.0,3.0
16:14:42.885,567.0,0.8152895169644934,14149.345371817457,0.4,0.1,220.0,2.6316214854211015,45.66095243737041,1050.0,198.64921475418979,238.8403047907946,166.65269682052843,67.60439463158399,240.1758196017002,29.040886788215907,211.4672182869041,18.97715660288399,144.060546209871,233.88296275067978,197.0,9.3,5.5,677.0,3.5,4.5
16:14:45.892,26240.0,0.6142413879025304,25667.720482706995,0.5,1.9,190.0,2.892242356718267,79.50924649504968,2000.0,13.037621176617833,128.3979787170544,41.99173145608323,136.78018671718408,50.09438632148444,238.9583867306503,57.70923332743503,171.22866873183324,114.94643365601458,136.96808618538444,556.0,2.4,1.0,764.0,3.0,3.0
16:14:52.485,21674.0,1.8009188127796927,15925.24188215724,0.9,0.6,130.0,2.730419738851178,69.7310119095304,2000.0,210.84223889750677,227.24173038445375,131.73225941965723,104.97468610089211,232.47706362090094,162.43841556934098,235.92392673986123,4.760434222504205,203.4258355338135,116.20888095247281,179.0,9.9,7.6,615.0,2.5,5.0
16:14:55.494,3550.0,2.3810429858083113,12786.287525537218,0.7,1.9,580.0,1.0706901075282496,35.54643152005763,650.0,219.98474845153095,253.60661462820715,239.36797055367472,232.47217968364347,243.10322589507464,40.33399500897212,87.14698573052924,65.89949335000057,210.7722485879943,236.12992289882223,108.0,1.3,1.7,759.0,3.5,4.0
16:14:58.502,30468.0,0.054638678592022316,5698.392377001158,0.9,1.9,400.0,2.3843286204798986,73.46561296860052,1400.0,244.7408462639967,189.65093020064054,52.44639847363335,49.24264458186308,185.43772209421257,229.35951737613075,90.53135176765444,153.36117546244378,215.55962570359083,228.04665535228264,80.0,7.5,1.7,424.0,3.5,5.5
16:15:01.511,13129.0,0.7055167517313188,7587.187434478261,0.6,0.1,580.0,1.678641680598185,77.48736242926809,50.0,3.0871198268867976,177.04562014081316,139.12246820723155,205.93854275110314,136.67614611050496,243.47922213373178,81.51927848955786,168.74708871868688,6.320462413503353,63.18377048587043,516.0,6.8,0.7,103.0,3.0,6.0
16:15:04.518,11606.0,0.05160040037035829,923.714197850623,0.8,0.7,340.0,1.8753037376997417,63.716668764340035,550.0,231.47412806443748,54.1231990403278,165.93965989259647,127.07248033530072,47.152361851056384,160.64281068900505,49.07896050260183,148.29628799935173,151.28002158684305,211.71507349508644,740.0,9.2,4.1,612.0,5.5,5.5
16:15:07.526,24682.0,2.3119992416624098,23649.991292559953,0.4,1.2,650.0,1.6901114019539842,40.10854853465052,750.0,169.0731298996767,195.61680628250042,77.23901250937553,212.11124984138976,46.719827136329776,127.49612290596787,82.99109399626141,144.47707054879035,190.9592744171996,220.98399488964336,970.0,2.5,4.9,826.0,6.0,5.0
16:15:10.533,16438.0,0.7993795603159572,16609.093476462884,0.4,1.1,530.0,2.6042417742598776,42.29238628751819,1000.0,19.29438778946294,205.77128223450555,187.09849770984823,119.75973957245155,238.456396651158,68.37070368327912,127.82234675399243,240.73111293519324,193.26333824178144,128.7543167350565,881.0,2.3,7.9,683.0,3.5,2.5
16:15:13.547,16100.0,3.249876041660963,29797.782279203908,0.9,2.0,470.0,2.8678868788223326,90.15608795299646,250.0,106.02417428426074,186.84139553925064,110.81731459412164,249.67849664441994,140.01561280978518,248.90759922716512,40.058908390831036,57.225788710448256,216.52817112321088,127.05417194826292,361.0,7.2,2.7,890.0,3.0,4.0
16:15:16.553,8691.0,0.6671297329200856,18065.015271204564,0.2,0.8,870.0,2.691776562042442,54.603305034058614,450.0,161.17793328634235,153.5088410646075,20.790787414901757,5.731909427368214,114.49722464114849,145.66286560159762,165.23941328222938,21.068212847336095,79.04514882588451,234.2638219086912,458.0,3.4,7.5,924.0,4.0,4.5
16:15:19.563,9674.0,1.9454777672924557,20521.100846260433,0.9,1.0,360.0,2.3489574974470235,81.97636375231859,100.0,17.198204100979517,123.82104158012561,120.78950524361457,90.87229771199087,179.22803386174505,187.17381043017232,152.51659395286663,19.020147002948757,217.12112868225583,42.334064988714076,957.0,1.1,8.3,146.0,6.0,3.0
16:15:26.153,11707.0,1.1793894882594191,20704.455220265318,0.2,1.1,940.0,2.533867240416221,95.51765269695109,1950.0,57.65956868789526,80.90644700121652,240.4416527740998,166.6368658845473,232.16586156039173,196.29726228025348,225.6332213238136,8.499478626538853,186.050338009865,192.1467421560899,182.0,4.0,9.4,310.0,2.5,4.0
16:15:29.159,22124.0,1.1534337304811166,5167.67233606223,0.9,1.3,670.0,1.1698772645442324,24.365044919784072,250.0,103.04200840346695,106.7656957120204,165.74676938786615,22.562060617412186,103.66688054871724,30.060378894765176,64.1618868091161,145.7808380668291,102.95201228134268,222.6867738251169,949.0,7.6,0.1,836.0,3.5,3.0
16:15:32.165,28622.0,0.1363404566658004,6667.75427174973,0.2,1.8,860.0,1.3526831741031446,38.17476546209244,500.0,130.11940727624295,187.15956046954102,86.42390998049947,155.7006370879749,203.8443748209236,145.52697709659788,149.13896166777369,94.34173586238768,78.7144405589672,28.28220667510431,176.0,2.1,8.3,4.0,4.0,3.0
16:15:35.177,10586.0,0.14378018446825624,20332.318592608968,0.7,0.9,420.0,1.0973488146544597,59.66015926340799,1650.0,15.29057174450816,241.6046835445336,131.93378810981517,202.46524241263168,85.25994656590899,64.19914922910606,86.83735823558345,110.8745465262473,188.5836733424514,127.1917430006977,247.0,3.6,1.7,21.0,4.0,6.0
16:15:38.187,1383.0,0.4717796235431666,8661.960222278303,0.5,1.3,880.0,1.1032299345425856,74.18185824960345,1550.0,200.49064047651493,68.06007518132694,150.49856695390918,71.46348471911809,207.54385086119626,234.58499588247165,25.899396822739885,130.0152624186129,118.66615531425111,95.70864786786917,235.0,6.0,8.1,846.0,5.5,4.5
16:15:41.196,31678.0,0.6533608609003352,18355.82946774417,0.1,0.3,940.0,1.059354872973449,4.844423177855361,350.0,199.9674394337384,67.22202523380746,88.02955227599918,80.68603700829577,250.33658309149718,10.497281574777336,252.03544459025852,100.18246416312661,58.62081099841371,73.29588317614136,126.0,4.4,6.4,170.0,4.0,3.5
16:15:44.208,30146.0,1.7475727438385302,23076.280509751843,0.9,1.5,310.0,2.3268995307145914,70.60157320090684,1550.0,139.43000850865633,148.95859125846033,76.40912193360334,156.17846657747336,64.2582018023445,147.4789668234163,13.4552669048099,171.15301388256287,237.46148488982308,224.10880507992022,984.0,4.8,7.7,40.0,6.0,5.5
16:15:47.216,25280.0,1.0676488331234881,26513.691967456314,0.2,1.7,310.0,1.9939594693317122,67.82285912183336,750.0,1.1935406782215097,129.84405508815365,137.24047883427409,20.936088770827496,165.78657184161614,61.151307767909245,169.0865845921752,144.01854344350087,253.13316715605006,128.43856371477779,895.0,9.9,0.1,698.0,5.5,5.0
16:15:50.222,17741.0,0.4717050829876901,9853.88061938924,0.2,1.3,780.0,2.610001671684312,60.46535781215183,1450.0,206.97351112475442,94.54785036508684,227.79109929795638,29.516895895702472,166.21898040119285,121.75769216572535,61.6093565627597,86.27648844802987,57.500017855049805,144.7815493742919,492.0,8.8,7.4,226.0,5.0,4.5
16:15:53.231,20245.0,3.340121966094659,10978.27162174702,0.1,1.9,550.0,1.6207831784280335,48.35905935804623,450.0,199.86557178083035,8.34193917722104,8.685552645591477,136.710787070768,23.845391110219097,38.969640157442825,77.77211898143184,202.01435568076738,38.43103161433247,140.6945232860495,290.0,4.5,9.2,141.0,6.0,4.5
16:15:56.241,26878.0,3.663952655884839,18603.141352249895,0.6,1.9,970.0,1.2008177600034375,40.7850204568321,600.0,122.22010441951845,33.97474088974243,109.6301085811952,109.83046612930525,203.63986052266714,153.38282693083195,73.76672101059329,31.460322455993126,35.87350535475792,160.3905074540322,570.0,2.8,9.4,197.0,4.5,2.5
16:16:02.838,26455.0,2.9853047880960797,22375.76197069801,0.3,1.8,530.0,2.8787067832808013,27.663917190373983,150.0,93.51536334640936,45.647694945839994,189.7484043898322,221.24369532239817,9.043419872863431,33.92112056479663,18.74326038479181,242.23567707290871,18.669553497269018,148.22578805305955,51.0,8.3,1.4,135.0,4.0,5.5
16:16:05.845,25715.0,1.4910754826611319,2369.7087926609465,0.2,1.6,860.0,1.083887158784812,25.464098386516948,850.0,203.06068211298705,24.628766300054977,28.268795295082803,97.92157497056871,183.4547688075554,161.17541800078388,162.3304074134726,191.03747131025747,48.40212728768068,185.9215761893998,392.0,5.9,1.3,525.0,4.0,3.5
16:16:08.853,31561.0,2.9213775354846936,7560.839476737859,0.9,1.1,710.0,2.117189679928056,1.0779231055707634,1650.0,119.56433581242564,17.080763007324098,30.828467575826927,146.41174188096923,8.016994666355721,11.210834314398978,126.92963517750026,152.52390649126806,109.88745240285049,87.14138702636505,594.0,2.3,4.4,966.0,4.5,6.0
16:16:11.862,9388.0,3.0445737427743484,13887.038766422856,0.4,0.3,890.0,2.596807997372979,43.463473570947734,1750.0,243.33907092218547,103.8006697107627,129.137075594984,193.9026589027917,182.89041678029633,16.6483364098898,125.3147653537945,96.45586668554914,159.04835237679853,140.19224898361315,689.0,8.2,5.3,659.0,2.5,5.0
16:16:14.869,26250.0,0.9261073180410353,32590.83648411193,0.4,1.2,220.0,2.6404156891469537,59.523106762449764,1000.0,156.98523645447466,98.71427416843913,119.52763330288798,197.55629426235902,222.90421387432266,0.35801636829686345,54.46241556214833,215.20262678565177,111.94513411373877,2.11413294683626,775.0,9.4,4.7,295.0,5.0,4.0
16:16:17.879,20416.0,2.937884195503297,12005.084392158886,0.7,1.9,280.0,2.981049212507049,69.54721956072419,100.0,46.53574430126032,155.44046675563453,56.26132358053449,132.78246239335454,241.26886927098403,243.07347070799986,216.83945738581912,99.62093965115174,19.57398940663223,254.77754669276388,647.0,3.4,9.1,956.0,4.0,5.0
16:16:20.886,7563.0,3.626928722815234,25852.377846206982,0.2,0.5,720.0,1.3265527102720078,79.5903231048342,1400.0,151.55524855612708,247.51697031728355,153.49582854498883,174.77961343734194,205.28225325921957,250.54789201390295,25.290415800562375,167.0504772223819,130.13147220758108,247.10537152143255,946.0,7.9,3.4,600.0,2.5,3.0
16:16:23.892,3882.0,1.6769868894689877,14364.02290804239,0.6,0.5,840.0,1.131392359179257,58.635380848811366,1300.0,48.17409456866625,187.65630660345707,172.86467029125268,123.924149350894,246.06994349160487,187.8885222308455,218.31767487286098,60.70727852293278,53.72267714604541,126.07661811596192,165.0,8.8,9.2,611.0,4.5,5.0
16:16:26.898,22339.0,1.7233852245616799,22075.18427301349,0.4,1.8,860.0,2.097253328187287,29.787175433904732,150.0,198.26822455119432,171.7375063238286,158.66386756278126,101.65229832481306,47.41380532256165,178.53067007108058,142.26582315566247,144.35888373339455,187.74871612179754,163.47497310587698,249.0,6.0,2.3,297.0,3.5,2.5
16:16:29.907,11898.0,0.5604583204993672,21031.01941442261,0.8,1.5,720.0,1.7448198828562325,44.235733967736536,700.0,109.29793767443188,116.48667086624995,47.75617962345748,184.94956033194245,35.38458479798112,27.63599417241294,8.38182301758244,230.9802111557896,147.33239708288468,186.57030863239027,798.0,2.2,5.4,740.0,3.0,4.0
16:16:32.920,15076.0,1.8551844160373205,19265.641074329822,0.6,1.3,750.0,2.561292860648214,91.69158317923488,550.0,215.39918932027612,196.7483850487475,231.72187009553093,249.50484526060436,66.82684509118728,112.17559728994476,166.19501923586523,198.60745925591962,209.4705637937219,235.89500617766416,340.0,1.0,0.5,9.0,3.0,5.5
16:16:39.478,7254.0,0.07039070869065078,10116.897757740919,0.2,1.7,790.0,2.1484709082357694,33.054457479396376,950.0,73.495404406726,15.260512788817692,175.06667785464404,125.69098688827373,170.34635693727324,95.07488773222633,234.61007942742256,96.39051516285299,7.824346721139329,2.461846576253959,615.0,6.0,7.8,593.0,2.5,3.0
16:16:42.487,7548.0,2.418889169636304,5627.811966254203,0.9,1.2,250.0,2.788980528154072,79.26873711897704,1050.0,126.36187766991424,73.26665425390146,158.4054182643821,198.2671395278397,213.1199576259298,22.541230475010117,192.83645621263236,189.9600458389498,129.62367232728258,179.2787770209924,300.0,4.2,9.6,133.0,5.0,4.0
16:16:45.498,8.0,1.6576852362820076,5754.093260546317,0.7,0.7,470.0,2.5558204508684983,2.695576633778608,100.0,75.53368090285562,60.182147057016024,204.20808092258673,76.16116591793298,129.09490357973564,223.20147529489404,18.29354064208622,230.98922827074156,4.457846145185475,75.5115154526142,734.0,9.1,2.7,223.0,4.5,2.5
16:16:48.510,21627.0,1.599798273950762,15623.361725180863,0.4,1.7,190.0,2.6601567577959093,40.31851368722857,450.0,85.93682586227584,149.57981923724597,54.40842104900557,149.88707015426596,61.047024941668944,9.406278345314094,112.85261464174991,8.67161747486841,121.78158405473579,171.44051304073142,495.0,4.8,1.6,913.0,5.0,5.5
