,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG
01:12:20.111,213404.0,0.8,1.1,-5.5,1.0669973555903285,1.9,10957.46400459352,20503.0,180.0,1.1999410602965523,42.130125886430534,133.84241712430446,156.5545636871267,390.0,219.84686129744472
01:12:23.123,232918.0,0.6,1.2,6.0,1.301390267623472,4.1,12660.059930271625,27243.0,360.0,1.9614228272983802,63.1028108639387,177.80500694045816,93.27137665571382,967.0,89.38731825427377
01:12:26.134,216663.0,0.2,0.4,9.0,0.2944113629472192,4.2,23596.016300683383,23967.0,40.0,1.1915372097618662,29.924046369179596,52.01391627487605,79.0682161214293,172.0,218.32836624819237
01:12:29.146,130354.0,1.0,1.3,1.3,2.6375421430668693,4.6,6052.902171545819,8339.0,570.0,2.917007493838903,22.68860944481568,101.38439139078609,191.15149204296836,756.0,182.45631605887044
01:12:32.161,242628.0,0.2,1.1,-2.7,0.8147017716235412,3.2,179.81224952994583,4933.0,450.0,2.857836257844939,64.62736709038383,171.26936810063046,86.91382415262228,891.0,135.09746007443957
01:12:35.168,72744.0,0.2,0.1,8.0,0.7748055486183184,4.6,5612.319677250133,20930.0,810.0,2.0621583134077968,13.85080616150431,142.56588947722076,92.18859356502225,32.0,62.916223888331146
01:12:38.176,165612.0,0.8,1.9,-9.4,1.063750565080021,0.4,12562.776172148706,20625.0,50.0,2.249521093590327,13.861169138214008,103.02044638293647,133.43275677668078,736.0,209.82070414873434
01:12:41.184,180214.0,0.1,1.4,-4.4,2.397207818389274,0.7,4177.240929959843,180.0,680.0,2.4926043350736125,64.08772375609763,165.41531149825818,126.3040017800055,788.0,99.27221758883051
01:12:44.200,261122.0,0.9,1.0,-9.4,0.5979154817008451,2.9,15241.61013931283,29244.0,400.0,1.9730797037454892,69.82605856698272,199.66114073407618,127.18981054016186,445.0,11.763806338490046
01:12:47.212,220694.0,0.8,1.1,5.4,0.6360490766163615,2.2,24328.77843030277,743.0,30.0,1.7085551055012922,99.58602789283006,142.06947331207147,101.35438329582725,505.0,50.16827629847771
01:12:50.219,124022.0,0.5,1.7,4.7,1.1963067448513485,4.5,25007.820131190638,26122.0,80.0,2.645223889835196,73.37584556291765,157.48058481549344,51.67343041050737,727.0,113.73864832534129
01:12:53.228,119226.0,0.2,1.8,-8.2,1.002925686560742,4.3,15106.622099796341,7697.0,60.0,2.5502446956379905,33.79151283107175,67.89329676953051,153.89521100499837,848.0,90.525210547957
01:12:56.237,130224.0,0.3,1.7,1.4,2.944068617542044,2.8,25101.996853918175,4645.0,340.0,1.166577983478991,9.190663315446345,148.29247165703407,149.62428609735053,929.0,94.66580258818189
01:12:59.255,219172.0,0.3,1.1,-5.3,0.9452972120160583,0.1,23135.46192405544,17104.0,30.0,2.071246382272391,40.815413117725356,126.20518585190715,72.20737975044219,479.0,113.29511384730691
01:13:02.260,67452.0,0.3,0.1,-0.2,1.7127147485597212,0.8,6348.018306801748,29103.0,410.0,1.1948733519299468,85.165570630102,159.38515708604567,151.25594959493898,964.0,71.90720730314371
01:13:05.266,97713.0,0.9,0.9,7.8,2.4487606284775554,0.9,17924.184524028613,18871.0,310.0,1.6833995629661707,3.0797282403774866,50.83525060171479,78.58731983299765,819.0,137.53781040924306
01:13:08.278,246182.0,0.6,1.2,0.8,1.615291129337701,1.8,30872.411709354135,27281.0,40.0,1.6318145337137586,20.808458136064136,91.14254982598968,161.71636100633003,605.0,214.10594163402394
01:13:11.286,86765.0,0.8,1.1,8.4,1.678796033145911,3.4,18424.68457150602,25652.0,490.0,1.0722640252215851,32.152316720713436,138.6181974285811,159.9004011215206,994.0,46.67637070136005
01:13:14.303,272097.0,0.8,0.8,-1.5,0.41122134762114054,3.5,26189.740419527356,30223.0,920.0,2.9880860973588392,89.18449537000191,60.220034475952865,82.44323603404098,198.0,196.2836999925563
01:13:17.319,297379.0,0.7,1.9,1.9,0.4446303312409352,0.6,14042.069112565818,1363.0,610.0,1.8690928785339782,44.11705738119273,95.72466618666628,120.83070627227715,108.0,39.43338347513035
01:13:20.332,264923.0,1.0,1.8,6.5,1.6606798046877653,0.7,11138.613693241976,19.0,740.0,1.2720882719681308,87.90617278190258,89.63606535203468,96.06438872244055,332.0,93.70019158270728
01:13:23.344,227256.0,0.9,1.3,-9.8,1.7691844406513724,3.5,24965.92899061426,13827.0,890.0,1.9333587801512861,89.94051494438915,76.86955205998038,147.32918587020401,110.0,69.22384574126748
01:13:26.354,199558.0,0.3,1.8,-2.2,2.449952839788779,1.0,22346.301647436336,27489.0,690.0,1.5856966932080785,86.3063306779067,87.57563241735502,50.4676570457374,380.0,232.99796787426882
01:13:29.363,163624.0,0.6,1.4,9.7,2.1350956660563836,1.9,7349.052041357168,21717.0,830.0,2.085042937544075,20.977260770481816,123.16083121887603,163.441645544207,101.0,29.27601838783268
01:13:32.396,297353.0,0.7,1.2,3.8,2.099085628820605,3.3,23118.92827722592,28709.0,640.0,1.781839706188017,12.433006720073342,58.44055929287525,122.22754670274828,718.0,156.42363291919713
01:13:35.405,170626.0,1.0,1.0,6.4,0.5790314354543944,3.6,2181.1901976140216,5702.0,740.0,2.6421585396872467,0.28047160393465886,88.77391932689754,180.8934396602623,590.0,131.7447148860994
01:13:38.411,105994.0,0.1,0.6,1.8,2.5439726502680826,4.7,17320.147673911295,14972.0,100.0,1.5443316945462338,40.18221858405199,176.1475757224731,154.17813186723265,83.0,251.05426861079542
01:13:41.421,193284.0,0.9,1.6,-6.0,2.386108913432319,1.6,20198.675562838333,20522.0,150.0,2.1657853298635166,68.20713657336763,184.27845564745766,178.97654326453988,880.0,100.23013981646186
01:13:44.438,188054.0,0.8,0.1,1.8,2.857351389162684,2.3,11020.918713233574,4603.0,180.0,2.2645887733963113,94.35234457305772,174.02305478396403,120.8643330458051,237.0,250.01008029674594
01:13:47.452,273153.0,0.2,1.4,-7.9,2.9180207101737166,1.2,10468.834274371166,16295.0,630.0,2.444930225877312,60.2415746135731,97.86167011892458,124.14499446185263,944.0,150.79728640289738
01:13:50.458,100830.0,0.2,0.9,-4.9,1.2878350329650827,1.7,2600.2451133479776,21050.0,830.0,2.214110592576966,64.3098956133067,158.85218588658518,114.7817325199542,353.0,77.915564205872
01:13:53.467,107896.0,0.2,0.8,-7.5,2.125717484048405,2.1,22268.81933518398,11711.0,530.0,1.4778989264376825,10.893113126936136,176.32308821499606,115.34589367103945,110.0,89.23093299108893
01:13:56.480,218642.0,0.3,0.4,-6.6,0.7117520846264278,2.0,15182.112092609694,16008.0,890.0,2.3724545612297616,33.78419937039017,180.37142576708928,65.64780878761637,143.0,171.18146181734548
01:13:59.484,8720.0,0.7,0.7,-9.1,0.8612408247054073,4.2,15212.20888186402,18323.0,980.0,1.2224807847711154,7.362416029980077,56.29751111861553,155.46143291570644,518.0,19.7637231948048
01:14:02.495,156633.0,0.8,1.1,-8.6,1.753697153907511,0.5,25580.892407800653,3156.0,950.0,1.9865590278008596,30.23209035115532,133.38852650913458,71.46475117388154,231.0,83.20748302883331
01:14:05.501,22934.0,0.2,1.2,6.0,0.6479936914561012,1.7,109.71880750823662,26165.0,40.0,1.3218420328268803,62.20105457850266,195.7303439534278,112.36046970884892,276.0,133.37201075805112
01:14:08.513,243624.0,1.0,0.7,10.0,1.9664158073378004,2.3,1334.6994871447826,1271.0,950.0,1.0271113856624556,71.46556474537682,143.49980003122306,162.1887274588488,138.0,131.44783027014276
01:14:11.527,249076.0,1.0,0.9,-2.2,2.7045652591078038,1.5,29549.56002794741,1105.0,770.0,1.9835445854688498,34.55256450823255,70.33670196656846,175.9393410628144,748.0,18.47993529160072
01:14:14.537,173143.0,0.2,0.4,-5.0,1.821060105337849,2.9,6523.109309480612,10522.0,460.0,2.861958606350864,43.753148676479405,159.23201583789074,169.5764605569816,500.0,246.7947116947385
01:14:17.544,142853.0,1.0,0.8,4.6,0.9725932048336305,0.5,27326.80851972177,15417.0,130.0,1.0831384569181304,17.198986706408665,114.06408664017066,52.294223387208106,713.0,168.19947348294838
01:14:20.550,5896.0,0.3,0.8,-4.3,0.966887437136922,1.4,22999.40870257669,16948.0,200.0,2.669365532692852,89.48828524600064,134.00089021984826,99.6810895398139,869.0,228.5631403923956
01:14:23.559,116192.0,0.7,1.2,7.7,2.689657538571471,3.0,16910.180167986655,14392.0,220.0,2.9044126033319246,67.220440274239,104.15140062144299,72.17180418908212,950.0,157.60154875858555
01:14:26.570,241214.0,0.8,0.1,9.2,0.39517815611205687,3.0,8737.943107077155,27335.0,970.0,2.286357491000132,53.66570504785473,173.18218380302352,197.20340998976656,269.0,22.502423345076195
01:14:29.582,179566.0,0.7,1.7,-7.2,1.9020241663590798,0.9,28394.258725123662,24309.0,280.0,1.3459600266756948,49.29291584571345,63.26879404089113,114.79565873624556,804.0,23.5223918682961
01:14:32.589,47367.0,0.6,0.6,-6.1,0.8500478650832588,3.0,23032.882945564183,26488.0,440.0,2.0235039376298993,67.6447898120207,161.98338184440644,81.45003282780722,394.0,227.11237976400952
01:14:35.592,36231.0,1.0,1.8,-0.7,0.645688727130832,3.5,31303.552363374518,11511.0,250.0,1.0128507015219144,86.8402070718301,156.92819382528887,160.61523455555772,286.0,33.606476858661445
01:14:38.607,258235.0,0.5,0.1,0.9,0.5388089325073842,0.5,17936.886006275818,26249.0,50.0,2.1337922566959655,29.521868936487987,197.0505780710788,191.00126360261166,395.0,72.69036277129004
01:14:41.611,16087.0,0.2,1.4,-6.5,1.1115938259997014,3.0,10757.176113834277,14812.0,340.0,1.3223369078919767,6.155587012374166,196.00571701231706,140.98520747531293,471.0,135.98628813391335
01:14:44.625,212919.0,0.3,1.9,7.8,1.1557521160477258,4.3,8518.72391924149,21912.0,870.0,2.007516748189516,7.857957110402985,141.10593647233435,193.16234280616678,521.0,104.55132665354411
01:14:47.630,17958.0,0.2,1.5,2.9,2.0922762891267066,3.5,3209.685111619433,19539.0,10.0,2.2048161836415883,82.86621241180902,174.56868936758286,52.54717860095414,918.0,49.39724595884159
01:14:50.635,22276.0,0.4,1.1,-3.0,1.8330428215186083,2.6,17807.97563491209,15769.0,500.0,1.539954534781552,79.96948572757375,185.99684629127754,159.42224656386443,833.0,118.04151393926124
01:14:53.638,28581.0,0.7,1.6,0.3,1.7780687918286213,0.5,30955.202073619363,27032.0,460.0,1.0170573001429677,15.99085260978041,121.23306023347298,117.98908075533248,207.0,71.09863274624466
01:14:56.645,76061.0,0.1,1.6,-1.0,2.610097526285118,4.2,18217.990672567674,14253.0,190.0,1.0411460120918186,5.569098364079814,187.72570152887843,129.23108418092718,446.0,221.94092348302792
01:14:59.663,257598.0,0.3,1.4,-1.8,1.6829717353268017,1.4,14351.572952549512,14243.0,560.0,2.0892651619074245,38.450605462417045,57.00633914020506,131.11243066701678,285.0,77.5312881240404
01:15:02.670,20810.0,0.6,0.7,5.2,1.0584256074552343,1.1,20779.54332011392,27127.0,270.0,1.7796144581851472,82.61280610268261,53.527407803768746,95.67877311194978,957.0,157.06842551795242
01:15:05.682,240547.0,0.9,1.9,1.5,1.702036337209507,0.3,19122.162321805878,22177.0,80.0,1.1144556771427792,24.850426326589236,87.43693139900174,74.77769625947639,994.0,60.54261202744362
01:15:08.686,9488.0,0.5,1.1,5.5,2.777722053728389,2.7,406.679904678105,13679.0,60.0,1.101180561453037,21.214917656887838,138.46705921862642,179.59197191655414,785.0,128.08137029569835
01:15:11.697,195215.0,0.4,1.4,-5.4,1.9424434073391608,4.9,28114.876475781537,14020.0,560.0,1.609738177855474,31.64469493383498,163.9668228264742,64.48076645684581,228.0,129.46110055410924
01:15:14.710,225366.0,0.2,0.2,3.4,1.6905961810502987,0.7,29470.54556495685,13936.0,620.0,2.816592268313989,67.8529765289274,113.10304171050049,178.78829414083447,939.0,84.9176345784927
01:15:17.725,296336.0,0.5,1.4,-5.4,1.2771483028444852,0.1,12771.463538957567,17101.0,160.0,1.8254673815342737,61.765027996971085,108.57004312310478,112.00823344507302,421.0,192.53520234577897
01:15:20.738,180634.0,0.6,0.7,-5.8,0.3964500290527601,0.4,26507.65576470027,3331.0,160.0,2.3409726873850527,29.01895187250296,96.11423266965403,192.9515240671911,41.0,230.2228322753794
01:15:23.741,6531.0,0.3,1.5,-3.6,1.66209322258776,4.9,15714.383066752069,17708.0,60.0,2.5307152036625022,41.352774050049305,79.17402283524734,187.8579620946748,591.0,40.04971543528006
01:15:26.754,172645.0,0.7,0.3,8.4,1.4416330859439985,4.1,20114.468265521933,28091.0,150.0,2.228669976254226,95.84944086938637,182.40124803521425,183.79053977852217,340.0,158.2768566995783
01:15:29.761,58206.0,0.3,0.5,3.6,0.31658294051720964,2.8,8216.132910985425,10875.0,200.0,2.5376228460199632,22.597987352480803,158.3155936347996,136.38866737209156,552.0,88.89091552087785
01:15:32.775,182523.0,0.3,1.1,-6.1,1.4641226508593645,1.6,11269.274436169764,29136.0,370.0,1.8024438252913588,42.0770248685323,73.81794599267573,84.78380622215657,131.0,2.0100870356232585
01:15:35.786,231747.0,0.3,1.9,-9.4,0.5043141006564532,4.7,23712.80087111645,17919.0,660.0,2.606166537075201,95.77915497131285,109.99306423457651,119.31294949003284,109.0,162.9295338514647
01:15:38.800,226838.0,0.3,0.1,-9.4,0.8400581394324986,1.1,186.51354633879654,6053.0,900.0,2.7343268167339616,23.141578650647617,87.9453101346505,153.4508062166916,864.0,234.04778504725962
01:15:41.813,275833.0,0.5,0.6,0.3,1.194277081293839,4.5,26788.541955281875,29363.0,840.0,1.7370149665454455,14.315534559706062,109.14101618123675,64.15373098612737,440.0,110.3611563243871
01:15:44.817,70716.0,0.8,0.9,6.9,2.8471063837153836,1.0,21121.298533131623,625.0,180.0,1.9906097243412093,49.58780615113636,183.483353562279,55.613037022857114,84.0,140.2094635344886
01:15:47.829,248963.0,0.5,1.1,-1.2,2.158733189421219,0.2,20629.163393999508,31173.0,390.0,1.4600284808517359,7.195491540789232,184.55144142404086,94.86186129792125,908.0,59.34015523719997
01:15:50.839,137474.0,0.2,0.9,-8.3,2.2430764208315956,2.5,14776.067351937481,5331.0,560.0,2.986711319647731,30.015435847976313,127.3122593959684,150.54101718662383,103.0,213.12400300797552
01:15:53.849,180329.0,0.5,1.1,-8.1,2.2614435292750246,3.8,10562.848817889595,21120.0,610.0,1.2469777575756562,8.352500289201846,67.85675457274232,57.87818645802977,687.0,232.37745918730366
01:15:56.859,155883.0,0.5,1.4,-8.7,0.7763993797223256,2.4,9254.406616351533,16660.0,160.0,2.6501491272233086,1.9595272162567965,52.76242656257076,69.40963877352587,716.0,24.20890017037052
01:15:59.865,13244.0,0.7,0.8,-8.1,0.6936805594597807,2.4,27766.179316411846,28222.0,530.0,1.9615093986155632,80.92783915943946,195.02492857019445,100.5181066094091,843.0,99.63585359845683
01:16:02.867,17811.0,0.9,1.1,-1.7,2.6772078866298683,1.6,2775.9993329202894,6973.0,870.0,1.4345463203265654,12.68657810000348,158.99877384483372,66.31957951822241,30.0,229.0876201636069
01:16:05.876,143242.0,0.6,0.9,-2.7,2.5992172143034673,2.4,23533.2389078751,6122.0,130.0,1.84908435705874,57.33604910429886,150.45114113372182,103.0909140358635,125.0,242.54561560546463
01:16:08.886,152098.0,0.6,1.0,-3.7,1.4078178032539166,1.4,32551.83220433553,14031.0,820.0,2.2878677428807896,75.0179059000052,181.39738113613916,109.36985421005753,440.0,86.65608822095813
01:16:11.902,295129.0,0.7,0.6,-8.4,0.44744338115936755,2.6,19573.885940390886,13608.0,560.0,1.4588835531239386,66.81350353770283,130.62076333322835,78.19260425325314,557.0,175.21018626474103
01:16:14.915,247916.0,0.2,0.6,-8.1,1.4143385474283534,5.0,1133.6197169284283,26678.0,580.0,2.7273833934323566,70.35177296336457,173.58028330323603,103.82583377552666,852.0,163.18230672457642
01:16:17.921,27985.0,0.4,1.6,-3.1,2.9232991338629857,4.5,13329.977446163353,30953.0,410.0,1.0220285319216396,11.469873094745932,63.40681725615934,145.95975462221722,9.0,54.65662461479681
01:16:20.933,228984.0,0.4,0.6,-0.2,0.3177166706704728,4.4,28322.236460265638,8341.0,380.0,1.4768236245310624,81.48328078447422,55.74918225411852,76.20448944837547,101.0,15.806639788048756
01:16:23.945,220205.0,0.8,0.3,3.1,2.406137486862823,2.5,22310.092624780187,28115.0,350.0,2.4301987953270645,30.878387444100692,97.27560678230759,68.86366128582523,838.0,75.01139464042686
01:16:26.957,163635.0,0.7,0.5,7.0,0.4489603482763758,2.4,19344.001269280918,6037.0,610.0,1.1546006977775716,67.34360456266006,64.65043714487601,141.04109082806747,526.0,16.03867875238196
01:16:29.969,210247.0,0.9,1.5,-3.3,0.6362861102779593,1.5,16035.410903295317,20443.0,590.0,2.862366960410843,78.25038493884884,149.88704346574443,75.31293539175329,371.0,11.782283408717491
01:16:32.977,73520.0,1.0,0.6,3.9,1.6001564416459435,3.4,25945.443078923654,24500.0,310.0,1.4481240396400994,46.95665102113958,76.20990727977238,156.3592310159948,575.0,206.06533008245984
01:16:35.985,177426.0,0.6,0.9,-8.8,2.361788281490416,1.5,29304.046145649238,19257.0,470.0,1.392289439899238,35.42495298514686,151.78886944679013,75.16642833025175,610.0,119.11175276990403
01:16:38.989,1240.0,0.9,0.3,-7.5,2.3423319858932343,0.6,5542.05208439561,27934.0,340.0,1.5331172910699153,20.787728960288803,150.8154650249603,166.86958419374582,709.0,169.99326355131004
