,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG
05:01:55.145,195979.0,0.5920322187059098,85.79418641849087,1779.9284139584656,6727.053606183518,1.3,7400.0,1976.69118610927,22117.0,880.0,2.8743682752745894,100.0,5.1,95.47182025434635,29.87759067610482,229.55130760853868,94.22413958101372,81.74846940309008,11.442357620290164,205.70212415945778
05:01:58.154,184952.0,1.2132472159631047,7.557924950140324,1542.583030907971,3993.402840176918,2.2,5800.0,1114.1465902701057,7761.0,1530.0,1.730275744269735,700.0,9.6,33.72338500205546,197.4925849108478,14.586404585365916,200.37198086681144,223.89625807798362,55.212638982872335,142.72218963197543
05:02:01.174,285030.0,2.905193353945384,28.40268790366586,1230.5082900943069,7425.903769241798,4.2,3500.0,1520.249532444479,8455.0,2380.0,1.859580902270328,1150.0,3.5,136.31678353966348,247.5308768978063,157.30146445740465,6.268909490452834,141.56768634066864,229.8496891382801,41.23929382067076
05:02:04.191,259723.0,2.1256829496441414,34.4010879474001,1168.9357534194232,7657.93532582201,3.0,1900.0,1912.1346671871713,22079.0,2780.0,1.5083186742724108,800.0,8.2,56.228608488934476,54.90916381687204,129.34371127218986,247.17790567599974,169.9566545076604,223.3791381482713,31.251854563324088
05:02:07.203,203306.0,2.534271148537365,35.30373333725395,1641.7565184201326,2155.6520531879905,3.7,10200.0,1204.0654699068612,22102.0,1130.0,3.63096550486198,1700.0,7.9,89.64105640497579,107.42718493846563,157.9367881436391,240.4263493458644,11.108424586559043,47.51503772571781,149.24805178816428
05:02:10.216,244586.0,2.4919392244017224,17.21101000628397,1706.3790521322967,9950.5580558878,0.7,8200.0,1423.9752067266804,24634.0,2800.0,3.1728761558819976,400.0,1.4,130.12051213627583,175.94014522286037,102.57221093868249,59.53009346018306,68.99296255373929,204.1720905463154,7.293974276354815
05:02:13.221,77148.0,2.833525072576353,82.84392554517173,1121.4940541760072,4527.999782000928,4.8,17000.0,1154.9047119341637,11217.0,2260.0,3.3709515976980984,200.0,3.6,73.1803578569815,76.35854305013464,126.23861623163509,197.06253808035737,219.6865903316533,240.27876213084377,34.32595079600929
05:02:16.233,225527.0,1.327892238300464,63.09011134780999,1574.8845574547709,2551.0686843060676,1.3,11200.0,1849.6546732107022,9156.0,270.0,3.8222299684990064,800.0,1.6,245.2729739567583,123.1391728680036,153.18992358526393,32.02435675597114,181.3348836659925,126.63842470970758,142.996515901804
05:02:19.244,148262.0,1.7901468016320752,14.64608959247101,1763.156286358098,7068.371624043331,0.3,12800.0,1159.9188131882893,2775.0,2430.0,3.827463685701362,1350.0,3.6,233.3141348501082,115.74869049679747,204.7618670756556,244.81700679633292,224.9637509519558,149.2421989785036,40.22089746980524
05:02:22.264,73150.0,1.8950013701833655,12.405634886672868,1311.80289351407,9241.172727518619,3.0,4500.0,1944.7481847304502,11169.0,2000.0,2.7451525412571205,1900.0,7.9,43.47654699135104,191.01349846172445,183.5209057249977,214.8797540453444,151.52595211834287,127.85715034840841,13.599553939004041
05:02:25.276,193457.0,0.9826077662354388,68.83212621638349,1299.647323559796,7940.108703343369,2.8,9700.0,1617.7235666993183,9184.0,1630.0,0.49834156015049746,1650.0,4.3,64.85312565439979,82.87217842627518,159.9585617914699,101.08593505278428,115.26715508235691,73.0281992690296,101.96049566301757
05:02:28.292,280595.0,1.3789178960644535,21.571513232663612,1209.4706096716689,9241.962958363962,3.7,13500.0,1520.5607771370842,6390.0,2530.0,3.038766097317408,1750.0,0.9,176.25493570350602,198.872290824643,109.41141826358,221.28884584332087,98.54781333671569,216.06585503133482,64.48756598380547
05:02:31.308,271004.0,0.6066061970988801,94.23811499044633,1217.5245504127392,9480.75375915278,2.5,1800.0,1642.4763642378502,15801.0,1970.0,1.6876621561125833,1400.0,6.7,208.26648010303248,132.41752254403605,93.3860202399386,41.346770585845185,130.9923622870458,112.76585268183923,82.98556226766452
05:02:34.320,179735.0,1.1511731042551272,6.668787121258522,1421.9369575228998,7008.603243084326,2.2,13700.0,1036.3464336537586,20118.0,430.0,1.1790265638259734,350.0,3.3,6.977617991864847,108.83457102110165,228.9386503589207,95.03432327879368,7.787556084333369,32.72412742861044,96.41363712360884
05:02:37.332,185143.0,2.6454197639500956,31.910777782821377,1646.9473138155454,4009.182732870544,2.2,12600.0,1689.9174164108122,11914.0,1200.0,2.9196029899103575,100.0,2.5,96.2851935808351,87.27564269854096,228.4231554374992,218.1045371029449,142.75908813098107,74.71685861870778,15.150144033654234
05:02:40.345,209979.0,1.7357036343662353,65.15049719836134,1728.9049991723118,4309.967105458868,2.4,6000.0,1644.8203799895093,21023.0,230.0,0.5420209540653906,250.0,3.0,252.04942070075245,3.2533338943579238,18.541247652787195,31.229704217078492,102.34648579345243,85.04472172249972,237.84886087831782
05:02:43.375,299782.0,2.112164595819726,79.8122616210313,1339.9211482833682,1400.5814452171242,3.8,5100.0,1722.7453977964951,29274.0,2340.0,1.4659835048818137,250.0,8.5,196.5201154905093,218.1906873548393,16.787735389383982,216.43447293684306,249.93767633341727,46.49874010177303,28.191365748703657
05:02:46.386,112452.0,2.1078484882965487,57.19386412855973,1253.6207559212494,1000.1168298770905,2.0,9500.0,1217.3313417377765,23274.0,400.0,0.3992957029022106,1750.0,1.4,64.26568985488613,155.12512791685975,46.092898715481816,24.201734454702766,241.65469000751125,146.48899938169467,3.1766160941039585
05:02:49.397,197323.0,0.37297837336970346,7.9589117359860495,1489.730076956258,1846.7930382461766,1.6,2700.0,1621.3762881586958,6190.0,2070.0,1.4214664954949083,1650.0,3.6,27.673789813691116,59.85761429473913,202.89841485611592,229.39915771000247,225.37740495583415,230.99197414554806,106.07299777465232
05:02:52.405,99718.0,1.1963654788473412,37.25995468533322,1785.1113059952302,4824.174901425346,3.9,18000.0,1513.7220606559645,9225.0,100.0,3.2469141223898346,400.0,6.5,107.33063049952365,94.9135575960828,38.86019572247281,44.16816657754611,170.13017917930455,181.60502989992375,192.20543423322133
05:02:55.414,105427.0,2.014564139541871,71.67973794417401,1639.3257273919012,7830.071417111476,1.8,14500.0,1975.7644791745654,1354.0,2450.0,3.9024283906756225,300.0,2.8,249.5400839027166,49.102811539907805,209.4530591679049,130.52586189419137,210.54317837930662,73.95467132149533,18.547008314274805
05:02:58.427,186105.0,2.504453923304249,68.02895496161463,1932.2273881977635,3018.6426627229334,0.2,2100.0,1840.3717821839894,18593.0,870.0,1.2307248631298418,1900.0,3.9,252.845489585543,94.83280506274873,131.47652610438823,191.94802660948565,3.236284654552361,129.30813956884214,203.773035740522
05:03:01.432,11904.0,1.6951073164651136,43.90377350192776,1916.145322116486,8342.182452604593,4.8,3900.0,1034.4163360155924,22435.0,2750.0,2.1703070657705825,1150.0,7.5,131.74309896370556,150.94928930849557,213.41562997774088,178.60887747836654,157.2323591122542,100.07177516881195,59.41676837107667
05:03:04.446,233900.0,2.967503508750652,85.81773200742116,1739.0823919773306,2385.376703082883,4.8,17500.0,1736.3593094428174,5586.0,1410.0,2.5765065101771985,750.0,5.6,137.23185362278818,32.04530894906377,193.5198276998132,169.48368382281907,44.896502832151754,142.97712828582627,136.7602735597203
05:03:07.458,223916.0,0.657593317695866,88.21636576454745,1852.298784463824,8415.38898108389,3.3,5400.0,1091.1995441877564,22885.0,1750.0,1.3158588173938575,150.0,9.0,207.45847277862416,222.09400664480603,87.20759348889965,78.05646441260316,217.21652036422404,239.10389050926113,223.84072011789243
05:03:10.471,223235.0,2.0758287210517734,26.799691823646675,1606.395570784788,3032.812997035142,3.3,14900.0,1105.1967476132525,15073.0,2450.0,2.6930469721812216,600.0,9.3,87.54338338392931,138.10527904307776,221.9801450403026,82.63221033115411,50.36677793909387,83.2013407297095,107.38197525727523
05:03:13.484,129123.0,1.655963379538879,64.07108562164353,1586.454208977871,6209.835677501009,4.2,3000.0,1516.2360353931715,3967.0,2640.0,0.4935050575605948,1300.0,5.8,74.12693497483932,162.30336747518058,159.76361697832155,74.79155452766246,91.63952241897027,48.177874189896336,92.51552548448596
05:03:16.497,212629.0,2.1899102911301283,2.53048117423957,1863.3392142774037,1290.8619801494403,3.4,16200.0,1478.9790804629074,8299.0,2150.0,1.8578056039921491,1650.0,4.8,162.5452786934909,57.532182528849226,240.168731848643,209.8650372654067,98.42541030212246,177.66617042443315,197.46433033272774
05:03:19.511,221790.0,1.0525869982689104,56.08264083003781,1639.3863448841998,2981.841876788717,3.8,2700.0,1135.440129040199,21602.0,1500.0,2.561441222523143,1600.0,3.5,220.87266857000822,106.14552020234362,75.41109332949777,164.0527861284877,133.29982618046841,250.1001761425562,22.897264374863372
05:03:22.517,69903.0,0.6409365833577213,26.311731225345774,1811.5503365607772,4052.5390043506386,1.0,2400.0,1234.7781723004641,28224.0,2780.0,3.7701263614436136,1150.0,5.4,187.53012243605616,132.3499535598197,168.14165465327397,184.48374087752276,254.52029654451752,194.48841593837588,214.06231532362355
05:03:25.529,212123.0,2.431398990942719,13.420031796934337,1213.311046457083,4117.670415443477,2.2,17400.0,1875.5117886803441,23570.0,1980.0,3.0208784041757855,1950.0,2.6,105.49815694477319,208.0417459032481,90.38590941307442,143.40800680299307,252.0559856915746,111.60705229100954,110.6411647057215
05:03:28.536,66327.0,0.378637647516559,81.26370126588913,1500.8587796451034,9608.165660965675,3.5,2100.0,1055.1873494009476,112.0,1000.0,0.38123349238341886,500.0,8.1,241.1037425415169,61.02618169327886,161.11200147117975,200.94680450999715,27.79432023821446,254.26472079994147,252.5182328647294
05:03:31.551,262245.0,2.2000341663253593,77.31763304527611,1332.7377165899356,5560.834945419631,2.4,7600.0,1318.6470391709731,9355.0,2720.0,0.7270913301188555,1500.0,3.7,236.52373275884892,0.043146070431605565,142.43097850657253,8.802481137715729,237.12031822943933,218.48604109086415,6.2231916545833625
05:03:34.557,47980.0,1.659691637220846,96.13449044018151,1113.6328476289127,7597.363632697963,3.9,10100.0,1392.5083921899281,1278.0,1150.0,3.8586082167638787,1850.0,5.2,177.37667579328598,100.2178800175613,2.2124197187951937,42.76055375428646,2.628115805605254,29.00051697820473,176.06180536790117
05:03:37.570,251617.0,2.596213878229008,20.81279301785022,1353.0240575555536,296.05073544852155,4.8,11100.0,1039.8349210702117,17013.0,60.0,3.594858507695482,500.0,8.9,94.47345422376424,73.4205757966495,56.30000239621634,24.822875001406306,74.48789034374182,186.61799590080366,47.398397336989895
05:03:40.580,186371.0,2.3967461788262723,7.3425986350057295,1319.0480993588144,9171.270965207317,3.2,13600.0,1345.665625889926,1578.0,2770.0,1.6818585430393127,1400.0,8.3,21.58500700354911,71.45248050686264,147.89776307140525,229.6271264726056,245.56119781335937,248.15984859570293,30.7748800955006
05:03:43.595,233297.0,1.9059526229295776,85.80499220250287,1654.849091552454,2523.719532397114,0.1,14000.0,1656.1907817486453,30193.0,600.0,1.3587010947556744,2000.0,7.2,4.283928872020029,123.72947215576039,6.877357154192921,119.66938962893434,193.6952321183558,85.15829071734758,142.8080094247961
05:03:46.607,156717.0,2.6906925698292246,73.80268107124203,1477.718151996462,7810.229543759068,2.6,16600.0,1822.0668221636088,25942.0,350.0,0.40663577725552713,550.0,4.0,214.7368945563162,184.89903793514026,72.44917194387924,238.70231990516652,84.18362701424542,69.94928492346243,29.942420096024804
05:03:49.618,55005.0,1.448900883517448,44.38584105500902,1053.5910186986919,8453.741172786582,0.6,5300.0,1689.6155456697065,14179.0,140.0,1.1976830596238695,2000.0,5.6,27.203167623519537,168.26285018823245,241.06367695694084,81.73351066225895,76.94969749114712,166.60493318484515,117.11407092099927
05:03:52.621,17488.0,2.8845583296442214,79.67499893326443,1964.0259814754795,9416.907284449426,3.8,1800.0,1830.9616602852454,3978.0,810.0,2.845125725140857,850.0,8.0,22.043252554172984,78.4788064529736,222.92391888249946,39.62219631310686,183.340737593808,54.12369113420003,180.0680074972189
05:03:55.626,72702.0,1.8993994536428966,77.26723935347613,1236.7655973363044,5080.920666392605,2.5,4700.0,1183.3577326720804,21558.0,220.0,2.797181904169022,850.0,2.4,78.72917944401492,12.717120128179346,235.16118915956693,71.4059342952716,162.56379408090288,81.13280317529991,66.23804379124007
05:03:58.638,245393.0,2.3405144714885378,67.2928574327188,1983.9321625215666,1681.023730949851,1.0,7900.0,1542.574145440391,2695.0,2800.0,1.316152255052566,1100.0,4.9,32.27772903556868,241.57935026641746,174.15314156934207,168.2224729123536,59.8083194894269,100.27189747409935,30.07358421283709
05:04:01.649,237190.0,2.0911832573167755,62.61217771190141,1209.8152581975173,8655.177926609242,0.5,6200.0,1866.2524125441423,2623.0,1410.0,2.7194265647220837,1250.0,3.2,12.456887718993329,234.13686479286613,154.47187074041804,190.9823981462695,227.18883900143803,118.48241729072352,151.5889215955761
05:04:04.661,198135.0,0.5755216278125377,50.48564074543807,1353.076026708594,8751.635121166706,2.5,12100.0,1308.4856707770762,8635.0,430.0,2.2273249520999636,1900.0,9.8,2.783673591139366,66.14693490800317,124.04630751565682,233.4127294716312,227.80662554270654,185.543490187036,74.28282525497954
05:04:07.683,279296.0,2.260537736173797,63.178771316254256,1276.8638674080646,6876.589172154979,0.2,8800.0,1849.0506303717116,6757.0,1010.0,3.932912106200178,1000.0,10.0,56.317728541820514,8.287656080682424,158.46291361729587,129.99056715676429,179.97879921914102,34.427575927731226,120.16541064858943
05:04:10.689,4526.0,1.9822223268370565,62.239921212979226,1961.7326226213388,6849.109773691419,4.7,12100.0,1358.0022546260134,11154.0,970.0,3.444267467714602,1550.0,3.9,10.371167504739123,9.668735032167755,40.10317397128415,120.09690032435091,206.9889638102719,46.66653524232994,229.80249997477563
05:04:13.705,282357.0,0.4109688964466116,74.73970608356443,1815.1233177488289,319.72161395001956,0.8,5100.0,1256.7584123797046,19466.0,380.0,1.8100658941718826,850.0,4.8,190.1332758241855,241.94394640123264,121.74173310299443,124.80953827351098,220.64529108243977,148.37765759379437,122.77994216625295
05:04:16.713,25912.0,1.0205478795916514,99.34203038852367,1480.0937700746404,8787.50021444311,0.4,4900.0,1314.928829179693,16343.0,770.0,2.408284881741082,1500.0,7.3,18.075494654590454,16.39748729978642,30.504252183918656,8.129543602729985,105.98983275245372,23.556447699390034,94.37600022224468
05:04:19.727,239554.0,1.3183543971945841,46.07386605601847,1026.3151332249279,9968.901108234328,1.9,7300.0,1869.0744370194948,22461.0,2440.0,1.6537301766181973,850.0,6.1,5.700707477821966,183.4545394746759,12.332871635595415,97.22247445241807,181.99175711233246,28.010036238381616,78.51238158943289
05:04:22.741,273752.0,2.9339991019802794,57.38951530330669,1403.499028325416,9327.252182390801,4.6,13800.0,1516.6794492936751,7187.0,1310.0,1.5217466871812393,1850.0,8.1,115.01248197521741,98.66552341260005,22.179929320449688,225.06478312346937,64.65461259477887,154.46574086409154,92.7847722386073
05:04:25.745,10534.0,2.6847747692516997,35.71295826632493,1018.2308651748177,9742.510904150038,2.9,11900.0,1503.4990039478898,4289.0,2660.0,0.31131175929650823,100.0,2.8,210.01559818931855,236.0620068580536,105.04091257303402,99.04353325914202,205.2363605883985,108.42189810787505,108.7177555148994
05:04:28.760,205450.0,2.1517405442363433,32.62633015597318,1985.8269827067888,2192.472164554957,4.0,13000.0,1798.466855959881,451.0,600.0,1.4090768040307027,350.0,8.8,16.74261508169893,217.31015907976507,49.25464350853419,98.52455221658593,82.16704705848926,106.40225545188726,191.97320510128696
05:04:31.766,105525.0,0.9598832546437522,69.82123820109747,1873.868209100877,6188.985913359321,4.1,6000.0,1139.160131298186,4793.0,300.0,1.8435508028767962,1150.0,7.1,61.35359927593003,189.22874385524605,139.92319422661245,189.92516793385494,150.02381714407446,242.60384966202741,225.54852296540815
05:04:34.784,289801.0,0.7076667609682716,39.722878488505586,1730.5303802749713,689.6495469812047,4.8,7400.0,1996.4129469209436,20820.0,2090.0,3.5761203922441944,650.0,2.7,156.5157882397942,33.82668075999799,180.5753175666936,10.265668246748062,219.65587978709468,101.48888736162144,248.26926269476644
05:04:37.789,16928.0,2.097368260531069,6.75888370077092,1886.848486814823,5414.163136632816,2.4,13800.0,1139.2031558190095,27701.0,70.0,1.937072093853379,1850.0,0.9,79.12692698916217,68.53484662355524,74.5179985690456,7.479045633460419,230.85869148200848,11.51831207811335,183.75016995731323
05:04:40.801,201963.0,2.4903860574527945,3.9259113204956,1059.1944610831317,6258.846509890915,4.4,11500.0,1602.0030542299355,8440.0,610.0,3.4313986834710923,100.0,1.3,217.1420316381367,118.84272197829168,197.3304696076276,124.17493867780986,54.41518628487555,234.13773894952848,62.22655918477098
05:04:43.816,280562.0,2.4349527896864305,17.0016803346703,1479.6429026474643,6681.731598855162,4.6,8200.0,1907.2922370357248,8274.0,2740.0,1.1527701628689648,850.0,3.2,15.02145411793024,188.79454913994735,182.48574811657386,183.03353451810798,101.82517902042706,175.40463653910334,38.75207425201261
05:04:46.832,267508.0,2.710003625557602,61.89291196943208,1320.248236294554,5793.848479810297,3.8,7600.0,1476.0273414812036,6830.0,1260.0,3.676873005636577,1900.0,7.1,68.04678607787159,148.30320653011074,1.7480333674701525,154.7516838725094,124.8236107568579,18.308198300101257,85.76225340287587
05:04:49.846,225184.0,2.4683015961355372,20.89162162368778,1506.5119047245425,1085.472464462334,1.9,12800.0,1849.445884484352,6832.0,350.0,0.16165001406264912,250.0,9.2,147.31948917341722,55.0085070048302,52.19617650756346,177.0452878085636,214.5559180983478,253.8176963046368,17.511397968592657
05:04:52.852,75836.0,1.9068984015549755,99.49136388310727,1014.1792872552855,3907.983966056624,3.6,1100.0,1138.4513477443386,17226.0,1220.0,2.856167940924568,1600.0,6.5,127.97202403438398,188.23019366668532,247.9830572239125,250.51730093453247,75.8451969222991,204.2552769188069,184.74702819623133
05:04:55.865,269927.0,2.6603055556760973,61.0802270060309,1043.3571512962844,380.33378604779784,4.3,6700.0,1866.2337276985145,17206.0,230.0,2.5736415710878005,1850.0,1.3,127.42820966335472,139.0503277354342,149.66921744913168,200.07067112786527,68.3583459769851,60.93332742924253,173.93136419434128
05:04:58.881,270184.0,0.3271956033338155,64.8313565974702,1821.434932825884,467.65329578944267,1.5,17500.0,1914.6671359985899,22824.0,1340.0,3.7037245829914105,1600.0,3.6,159.72704452243568,108.74077195243012,44.99588401759045,242.76164272579268,38.51165018849812,50.56425340716207,63.75387236717177
05:05:01.899,297153.0,0.9267992998837764,87.38767964078077,1789.7514198427148,210.09670899930933,4.6,4300.0,1165.9114264871087,22374.0,640.0,0.8519098935192715,850.0,1.2,243.0022569602305,223.12335537824202,123.9417819051223,230.2726978272111,158.22533458597937,58.26763711893404,251.46819237012494
05:05:04.906,118047.0,1.1756724113506318,12.425435329631362,1236.2345480547397,6590.774279358886,5.0,10700.0,1478.1725379837526,4878.0,2910.0,2.8714710114332758,2000.0,6.7,103.06213104845561,238.38971820415296,161.92785274662572,159.43168196776708,135.15953830795766,212.73275787449774,78.33628571942359
