,CHUTE_ALT_MIN,OA_DB_ALT_MIN,ADSB_LIST_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,RTL_SPEED,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG,RNGFND8_WSP_MAVG,RNGFND9_WSP_MAVG,RNGFNDA_WSP_MAVG,LGR_DEPLOY_ALT,RTL_CONE_SLOPE,EK3_GPS_VACC_MAX,LGR_RETRACT_ALT,EK2_RNG_USE_SPD,EK3_RNG_USE_SPD
17:40:26.446,22947.0,0.5362950155307504,13238.745565917396,0.5,0.5,170.0,1.1054144629667895,71.82099607831407,1550.0,249.11027601159515,170.50073806942737,171.8859631583403,49.10862826945263,45.12455568083917,17.023655206207064,91.36157083611666,148.11871455962427,47.68651682396226,158.5994610362122,742.0,0.7,7.1,754.0,3.0,4.0
17:40:29.456,13824.0,3.870382715252238,8931.898578858303,0.8,1.9,570.0,1.8715883305077379,37.22853127508025,1250.0,236.95094246584623,131.607246797747,226.15492545549563,104.81087009719413,145.0844660912461,3.3259913454889825,189.266665221093,244.49585446005526,67.82864074162264,133.68335778951513,514.0,1.4,1.1,823.0,3.0,3.5
17:40:36.041,19420.0,1.0025465184634426,16091.873102581723,0.9,2.0,920.0,1.9141472211596542,21.71581075402282,200.0,111.54165034494426,108.52237231719283,221.2003330741884,2.3873328362767317,81.09458729456951,123.65842707394859,0.6053382489586473,229.01464493902455,113.01620274111424,110.42536750810282,999.0,7.9,2.9,996.0,5.0,4.0
17:40:39.049,16402.0,3.8695498519053886,24236.791220912346,0.5,0.6,470.0,2.9357532303231535,12.276762610832817,700.0,234.2871170762316,81.65182754686401,112.10702060563735,197.06905739319595,210.77434383030283,184.33448037179838,248.3511743032943,128.8988451416403,197.41803619670497,39.37702240897365,205.0,9.1,8.2,565.0,5.5,3.5
17:40:42.057,8849.0,1.9953706998253846,4509.425528127737,0.7,1.9,940.0,1.6747361810504795,30.197059253284053,1050.0,234.95072039099912,39.211542089925416,64.1861200347543,198.34401440703942,131.79202346105478,98.52371154462958,32.71121676153475,32.9788125254887,25.8190116445534,13.883593423657075,209.0,8.3,9.3,109.0,6.0,4.0
17:40:45.069,17052.0,0.23638484056572606,15998.550641991016,1.0,1.5,500.0,1.038476330524222,79.20891577443648,1000.0,111.66578273473047,102.39667770682061,57.15762818338959,1.0251498685933207,43.0145826722486,27.28434854159692,162.13092425833975,62.922273592506876,80.60269059680137,247.15868380163235,982.0,9.4,9.6,252.0,3.5,5.0
17:40:48.084,11910.0,0.5629754853257487,26629.92286,0.4,0.8,600.0,2.858196713997194,9.685732016536331,1850.0,231.76856490382963,54.8919890988327,33.71152854295711,19.542557508157987,23.24318873481551,117.78605971864864,85.7362209847728,112.50709454124726,178.96456142609972,147.60584760298153,995.0,4.4,8.0,735.0,5.5,4.0
17:40:51.095,1328.0,1.3700554390172357,2461.9408140348924,0.4,2.0,930.0,2.2216403323558884,59.81805837420568,1100.0,155.7269723223004,108.9354468556522,35.08678615115651,236.01038014602625,140.7457636965122,214.2705673224666,184.01420173443196,203.5714479706846,171.9385490875512,49.11942868909527,251.0,9.3,2.1,584.0,4.5,3.5
17:40:54.112,18070.0,1.7158492157650977,17362.906509922606,1.0,1.9,490.0,2.6369267689360116,96.32565405177866,400.0,99.97025383497866,51.54269946394092,92.19811986969539,79.01621764454983,12.094250874813515,207.76558825243455,130.4089228318152,235.2905183738528,68.9155267706308,65.00010420318215,934.0,2.9,1.5,276.0,3.5,5.0
17:40:57.122,30408.0,0.26763954793613554,29075.704990688882,0.9,1.4,750.0,2.0196101933947075,50.467396294920256,750.0,6.20634016042078,65.77814552238159,189.0435823490656,97.70595210826843,73.76646879333656,129.80772826452872,135.3747990831672,64.76029822375953,78.9332809667007,109.26337975558029,806.0,3.1,6.2,651.0,5.0,5.0
17:41:00.130,18161.0,1.5032069251130022,18395.390638304747,0.7,1.2,420.0,1.2994862060235426,11.975014255407027,300.0,242.10035492512486,117.5662459784557,223.11867101123917,129.20575583677885,101.42058101094095,2.413022262957102,29.381184142819755,61.43287226086833,20.991363163298956,78.31371258432699,2.0,1.8,9.3,23.0,3.5,6.0
17:41:03.139,11888.0,2.9457047095912143,27122.04052259004,0.6,0.9,500.0,2.294185672157546,3.4616151214266755,1300.0,53.148951413003466,167.3117166496593,159.21082209850073,130.5541304100012,107.62236943485624,162.2124347055205,129.7196853141377,166.1228019192726,125.95261769022818,246.62345091831594,585.0,7.6,7.7,598.0,5.5,4.5
17:41:06.149,8785.0,1.8662551134505434,559.5978591178239,0.4,0.9,290.0,1.6757146247574557,64.70661159542556,1750.0,14.548603102483288,220.24476605871027,168.04968347215333,163.09099768151282,249.95752723077462,211.34890317643908,199.0364706984563,10.507103300017683,189.9776718667441,147.02675050516615,530.0,3.1,8.9,510.0,4.5,4.5
17:41:12.742,31080.0,0.4209746098928919,24885.301919776863,0.6,1.0,230.0,2.181836534752569,88.87470461963996,1700.0,76.02060887381285,217.91941306336193,114.00973766198564,252.0286889048135,28.534331739755313,178.51120465953323,82.16758027813766,244.18684380802,125.07919226081147,181.654640133225,123.0,8.8,6.7,69.0,2.5,3.5
17:41:15.754,30199.0,2.349654802866995,27951.55155861463,0.8,1.9,530.0,2.96174966315664,90.50224709641594,50.0,124.85688373322614,170.7216126676388,178.11213641647774,228.46341216286424,12.496228873711816,134.18066004679625,62.44086298111509,84.30782435886982,105.40860983434709,237.19234796543884,555.0,8.8,5.7,173.0,3.0,5.0
17:41:18.763,6718.0,3.6395971916731735,22255.804638562036,0.1,1.8,280.0,2.814796615976778,2.2959154780392375,1550.0,60.36131986241812,129.85547255176235,164.7257379267979,104.89585662005956,249.9109963159741,100.23710335381902,17.325538108717893,247.9579518743807,121.38993829575428,113.40988979723632,117.0,7.1,4.1,451.0,3.5,4.5
17:41:21.772,15273.0,1.7236672771772326,1798.5848115627243,0.3,1.8,550.0,2.3389279067609863,98.46006012186466,1050.0,141.16240134846294,145.7450051482222,35.64857509069734,75.21660912439754,53.38510278960572,205.4923512052183,249.52685573268408,177.94929266739214,134.19896503965657,218.72247533529762,633.0,6.8,8.3,46.0,6.0,4.5
17:41:24.780,10604.0,2.6744048301421772,27423.045505572452,0.3,1.8,840.0,1.77479268483715,98.7297905573477,1400.0,10.816376995371218,104.72315088320548,74.06078232226439,51.223956496026275,250.6704001573923,9.269617529424462,233.31629131417913,37.57370318399161,202.34488537966547,176.00795751708878,970.0,4.1,2.6,759.0,2.5,5.0
17:41:27.785,2183.0,2.1657419275764105,8159.726728261513,0.1,1.8,390.0,1.7442101513284458,67.27531799377084,850.0,63.179912753317126,46.76148767471806,226.06799084932982,235.07476022841018,104.01084771432451,231.65278010261895,213.8604339320566,47.465570426671704,185.74563422358037,50.84475427638979,299.0,8.3,0.6,17.0,6.0,3.0
17:41:30.792,12408.0,1.5006541193825642,11405.787335901565,0.3,1.1,480.0,1.3889596258609826,21.978936336272355,1800.0,240.42769471273164,123.8874870779273,141.66875121691575,230.31134886035255,251.73427824682346,210.69992432242847,253.46986792490745,50.83031076076709,153.7001761801671,61.53005100604944,980.0,7.1,4.4,314.0,5.0,3.5
17:41:33.804,1957.0,0.13019141158037462,5222.9766288163955,0.8,1.1,1000.0,1.3256960058008163,44.64505225430473,750.0,16.459439196188136,125.43235641453643,115.39156873721299,78.67031068824348,241.21379266416918,50.715851204197925,164.2815431120268,54.60432964966537,72.88225844524474,12.47369621765402,786.0,8.5,0.5,540.0,2.5,2.5
17:41:36.814,5060.0,0.023027341551378644,24787.26774000254,0.1,0.5,30.0,2.5791836516525937,30.379794994810826,200.0,62.64354027927928,222.12835915065187,27.940726364753974,243.27876602214246,24.31978765910531,47.943645997268774,149.2464804059348,230.52467575006514,130.72507931317307,52.35156772706853,148.0,4.6,2.1,417.0,4.5,4.5
17:41:39.829,6551.0,3.6335495004168648,21969.877367278135,0.1,1.2,840.0,1.2802216787414333,54.395795017286126,1250.0,4.441860006716014,20.015429369381444,106.38195739019729,180.42802890852923,236.2655350012535,96.73034310186549,243.94796567443473,29.084482966701103,130.86396491042,252.92666429948846,486.0,2.4,1.8,881.0,3.5,2.5
17:41:46.421,7773.0,3.0113903899954266,2923.837920085347,0.5,0.1,760.0,2.2477245615347776,96.69653739026003,1300.0,83.84028600841158,82.58151992173825,3.1285962703064136,213.68565141246003,146.80867850353903,206.92399255600426,43.58377124880565,42.285747343510074,41.084191277915785,30.851684370740102,401.0,1.7,8.3,188.0,3.5,5.5
17:41:49.428,1236.0,3.467879004950145,13057.43472800104,1.0,1.9,930.0,1.8386275674053216,9.413008115105734,1100.0,145.002492641094,236.2774496057537,26.43136484458165,53.09054368433974,144.69545844578863,112.79460707384762,5.462547486613451,52.28960178342888,72.66615073264,101.53957537996173,876.0,5.5,0.5,93.0,3.5,2.5
17:41:52.441,239.0,3.050158870664555,17153.785255954564,0.7,1.1,560.0,1.852773225392923,66.15896958824949,900.0,144.32389227392676,226.81014010803847,33.34860405581604,63.51358889204825,206.1582902304798,130.93098140345046,219.85915048394614,240.28694614556517,228.91353977250805,210.8186490966701,393.0,6.8,0.9,999.0,5.0,5.5
17:41:55.449,16144.0,2.281953615323084,13266.284509724675,0.4,0.9,850.0,2.5902711272772176,60.23257055034899,2000.0,90.18014749655057,135.38659676198236,146.45551125366129,235.20759529893712,220.14860660909906,34.3287324350037,120.96201030908816,170.22785652884775,138.27157997343812,197.45071681134087,887.0,4.3,5.9,699.0,4.0,4.0
17:41:58.459,31338.0,1.864227138175886,16688.26539758212,0.2,1.2,780.0,1.4781169476616618,6.268621121846733,1650.0,132.04904357828016,238.8515058669697,178.78198395556316,30.156325181636042,75.63547540450037,68.5480919967434,187.01325887669074,44.91252908875855,177.6099026299613,104.72039268141738,153.0,7.6,3.5,976.0,2.5,5.0
17:42:01.468,25021.0,2.97403145383319,6420.5577913152965,0.6,0.5,720.0,1.5260705328426627,95.94642886254631,50.0,28.693207308916854,31.53723509280789,32.703294545809726,44.37835072384502,98.35196860754196,100.20354774651808,48.46349365564459,5.316405817341562,164.82481944751075,133.46493011814826,86.0,6.2,3.5,317.0,4.0,6.0
17:42:04.479,9154.0,2.2657200252167846,4129.133772329852,0.2,1.9,250.0,2.4012721927091274,93.57392364017534,1350.0,207.34394070473147,25.38114549678194,61.35116336345077,182.660091218226,122.63813042881874,189.4176566841929,167.03153020077315,147.59896364634795,125.16542800906889,79.58568074810428,128.0,5.2,1.2,142.0,5.0,3.5
17:42:07.487,8618.0,2.6418571135111892,32053.071627749174,0.1,1.4,810.0,2.7697838481834447,35.91645645741796,50.0,63.82548746775372,202.79238717314155,195.7391849216275,140.41167729368217,105.45168016416493,236.15923389000093,228.59638767479237,91.44333800078027,141.518204269609,16.28089590801007,217.0,6.6,5.0,396.0,3.5,6.0
17:42:10.499,29220.0,1.991187740595704,11327.90210865611,0.9,1.3,100.0,1.023025281115344,40.11463315814376,50.0,164.75088148523625,178.04357298955708,172.60256033677527,37.41399074955524,199.84133067189248,218.93833419611838,171.3770819468428,169.74242284073307,28.698291055984775,236.2198110349632,598.0,7.4,5.1,248.0,2.5,5.0
17:42:13.516,20933.0,1.1471068252310448,8497.825706422636,0.3,1.7,170.0,1.7195174925655579,46.66108340985646,1400.0,69.44656423596425,25.789140288449865,198.13394372281113,220.8357598323581,176.99696608103122,0.13839359365401704,19.24568281766898,236.84026291211705,211.15579905545243,231.12503440126804,740.0,6.4,4.3,274.0,2.5,4.5
17:42:16.522,12326.0,1.1418162122185844,18773.7772756854,0.5,1.3,550.0,2.6576664525595945,17.067128215068358,850.0,111.67034467269445,50.652855872070965,117.62607674010872,37.149069897638576,87.59426659579964,211.53923406648985,247.4034623912233,23.89231608148187,246.32642352257753,183.4262700992349,523.0,3.4,0.2,179.0,5.5,4.5
17:42:23.115,7068.0,1.5701582405315668,28626.514977208444,0.2,1.6,850.0,2.4633644294159045,90.76893968975662,850.0,20.958504518815023,55.40353195685116,8.452935397384488,37.31068578696004,185.18971975329538,82.99027896457929,68.018883632982,131.15273118721475,32.75150895415276,91.5594345874464,699.0,3.1,9.6,151.0,5.5,3.0
17:42:26.123,17541.0,2.739858843885351,14737.803539004652,0.3,1.2,100.0,1.4990791322941657,68.76756561267159,800.0,86.05522760150699,95.7498850872438,69.15837639512415,253.86660215106568,21.677046455790926,177.6873250818207,55.76279684486078,47.69921178256402,17.429201576467875,220.20464485097557,617.0,5.0,8.8,44.0,4.5,4.5
17:42:29.134,22775.0,0.7151426815411832,20957.476377214458,1.0,0.8,780.0,2.959492281391701,37.3284372203754,1250.0,228.0505545019461,167.70423108767568,251.37370359229834,254.95360747965375,122.56855245155018,209.98314385508007,199.30392370563624,80.8535082196651,33.378441887825915,148.73806999636747,307.0,2.4,9.2,73.0,5.0,2.5
17:42:32.143,30948.0,1.560253754216324,18693.68587888722,0.3,0.5,70.0,2.361474243856591,85.30830180652045,1250.0,39.781430043599215,158.4271999097478,102.13994480643942,202.5904785995429,28.768466520113385,84.61514318355202,31.127012282816054,3.7086415499716887,70.36210310574509,58.291013885471614,276.0,6.2,0.4,683.0,3.0,4.5
17:42:35.154,21563.0,2.4869910736437015,21163.522856128842,0.2,1.1,190.0,1.763472460391563,25.679169025201816,1300.0,203.16815953741713,142.3963764177599,66.26772832412186,192.1030093241906,199.95736017659686,49.925636715469395,201.72803993808014,244.1925473372495,156.34237204924773,28.238120906719296,935.0,7.0,6.4,275.0,5.5,4.0
17:42:38.166,30826.0,3.950776701147978,26590.670119431732,0.9,1.0,780.0,2.0934581740582034,18.933474531840346,650.0,54.16360008875965,112.52610159583779,83.26088108297688,220.97138976531136,14.967413824877816,85.66885385271064,102.16853266926694,225.23026481756688,182.37721613124612,232.14744793989783,429.0,3.9,6.8,313.0,2.5,6.0
17:42:41.174,15181.0,0.11000869148680525,23328.45900640322,0.7,0.3,860.0,1.596369145994777,90.86082175618154,250.0,95.02929015028153,162.06217335239018,227.19413771996017,111.30120438987335,62.88267369294221,48.40498258344449,116.70551815480849,98.4043799348053,114.50059202082295,74.4498552221872,440.0,6.3,0.5,652.0,3.5,4.0
17:42:44.184,3295.0,1.0801263255274844,12807.29113297621,0.9,0.4,290.0,2.1326177461383766,46.06712600159538,1000.0,137.04479032353944,120.79813364053042,73.90354371539702,20.775946050374593,240.903584688277,107.10793084638884,225.07261500169272,21.459691290004677,14.935567556887156,104.58423613609827,686.0,9.9,9.1,26.0,4.0,2.5
17:42:47.190,6248.0,3.3744410370067923,6477.225131038368,0.1,1.5,330.0,1.9371216841618801,19.923963826910065,1500.0,254.23152742535314,65.77810609131848,129.0389394188069,163.6981724913449,62.62764269647495,22.98064341942345,205.3498309644102,125.744785135177,148.14813886032724,242.95286217651756,928.0,9.3,3.8,965.0,3.0,5.5
17:42:50.197,15680.0,0.48834935114253586,29575.962440232055,0.5,0.4,50.0,1.5133739914116846,96.39680361761101,350.0,220.54341813596952,13.898499055787351,93.14641248981965,181.29098368863967,188.60659843221234,210.80111758329753,90.88593047817675,247.8678032392585,24.39986312937165,249.59777127605867,276.0,5.8,2.4,280.0,4.0,3.5
17:42:53.205,1604.0,1.845187274151665,23899.21315812825,0.2,0.8,300.0,2.8140279492481035,23.35011432996102,900.0,121.96754652226014,188.67151133933777,4.825782089231307,111.61207387046842,193.94905527978176,70.67304545696008,35.04204163898857,2.228249573191424,244.19189536063436,85.55194190142564,688.0,3.0,7.8,337.0,5.0,4.0
17:42:59.792,27317.0,1.5886586198993058,14924.839285000411,0.5,0.5,210.0,1.2557315431345888,66.58789304180982,300.0,169.15630259295168,6.713436138850698,4.863437344141637,79.57081071304742,61.06577497069474,150.7369547343386,126.02075026002179,130.13840957805022,218.73282908128942,108.55165981966123,125.0,7.4,3.2,142.0,3.0,5.0
17:43:02.804,23385.0,2.8253333860394236,23135.369088296764,0.9,1.9,570.0,2.2922478209804504,74.20990719334335,1700.0,55.88959311887158,13.513416544222817,240.08338504166335,226.27318076736978,56.013287195393595,35.89090590070954,158.15330024779612,218.13567674777482,170.38700585513692,227.88372318404902,565.0,4.4,6.9,350.0,5.5,3.5
17:43:05.818,10694.0,1.5328499070135173,18368.71917811729,0.6,0.5,890.0,2.1091664815521973,81.46860692421541,750.0,242.28459123021673,113.32201490069717,104.60821146233306,236.94842495904155,241.16396713874857,194.19548157065373,118.34454143344821,48.857533058289036,115.23293425524335,143.1887558380339,914.0,1.4,5.8,414.0,6.0,3.0
