,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN
10:59:19.585,175562.0,1.937531781810027,13.935154337766717,1649.6161196981188,4908.03501521394,3.8,9300.0,1067.9186769034563,30289.0,2620.0
10:59:22.592,139391.0,1.88374019909102,92.7280757376557,1968.5416711273988,5765.556968673143,1.8,12200.0,1577.232692215552,2989.0,230.0
10:59:25.603,204848.0,2.5788730315659296,16.49884075529381,1695.8007462360667,7770.561382009938,3.2,10200.0,1423.1859603781418,20802.0,720.0
10:59:28.607,52194.0,2.1737886607839285,23.549055870073435,1546.0361186011653,6881.968357325571,1.4,17500.0,1399.6132634807643,4805.0,1390.0
10:59:31.615,75942.0,2.402461173455983,71.43359061142313,1179.7352989238682,5719.855300315583,1.7,16200.0,1099.2932947353795,11143.0,950.0
10:59:34.630,258841.0,2.561115355690333,86.87284508201058,1479.700173204883,2220.603257041214,3.4,12800.0,1595.430564195707,20549.0,2350.0
10:59:37.638,114779.0,1.8532797877815297,66.28703209070261,1820.8894439311864,7247.047907349714,1.9,8700.0,1794.254778075213,15025.0,2640.0
10:59:40.653,267791.0,1.1105979604233036,26.17434165156712,1233.0200404078955,7843.038801243833,4.0,6200.0,1692.8644565004015,23635.0,810.0
10:59:43.658,79443.0,2.3333118828596207,59.16277805963235,1325.7254280965517,8997.842828983321,4.2,11700.0,1629.0311550403894,11414.0,1960.0
10:59:46.675,232157.0,1.6601754774831712,96.23867385281277,1142.987823618093,3857.0204409878834,1.7,13900.0,1074.2069284851227,55.0,1770.0
10:59:49.685,193951.0,2.721403830675875,78.65043581848064,1719.3293597515994,4870.377443772652,4.1,9700.0,1932.627344452569,1411.0,10.0
10:59:52.701,201144.0,2.426178929022772,39.80536892484508,1307.6319640051593,6805.585349557596,5.0,11300.0,1654.6288983233126,623.0,2640.0
10:59:55.705,57961.0,1.3519411373991506,61.63549622253898,1860.1260253839705,3138.763261260809,0.2,3000.0,1569.9611666787173,20026.0,140.0
10:59:58.710,14767.0,0.2997664833067415,81.8188359472932,1625.17295695964,3674.6421117189952,2.0,1400.0,1128.981029052529,9734.0,2480.0
11:00:01.717,90025.0,2.8992293168136363,1.7329668499383717,1135.8769374562012,2376.2829294988896,2.6,2600.0,1284.3354959345202,23110.0,2380.0
11:00:04.718,371.0,2.6698134449179487,23.51093414707023,1929.995354725952,2625.7693544909703,3.0,7800.0,1075.7555589441529,7677.0,1590.0
11:00:07.731,297313.0,1.0080024998590975,85.55460371717167,1053.2763983543257,9252.632600769097,4.4,1500.0,1420.9473246174134,17842.0,450.0
11:00:10.747,295570.0,0.8532543195711922,89.15941092819085,1564.413716534863,7038.353090580396,3.5,5500.0,1069.9738074602435,17053.0,1560.0
11:00:13.750,26103.0,0.5736812516505314,90.79073620948158,1533.0186036097457,1101.8009311736162,4.2,16200.0,1994.4757163929296,20945.0,1350.0
11:00:16.765,260638.0,0.8162678908592452,35.75722454688271,1800.4356939545692,2252.327298146008,3.1,11100.0,1693.3349258469184,2037.0,2810.0
11:00:19.775,148613.0,2.894622082256938,10.443624468408062,1054.212501944435,7874.902603714741,2.5,10400.0,1396.3826524085712,4584.0,2960.0
11:00:22.783,139706.0,1.646739385301185,7.072219783404993,1066.6978177237247,654.2076546363946,3.7,6800.0,1291.3067554405854,6552.0,2340.0
11:00:25.793,140206.0,1.2046149885031094,45.57146337928092,1634.2140046613556,7578.956267362892,1.3,7800.0,1109.8399672940004,20167.0,2130.0
11:00:28.807,192460.0,2.085931367901487,15.352456584811115,1517.1392702598523,6676.514978736218,0.5,900.0,1310.8577147907563,24045.0,2010.0
11:00:31.820,147750.0,2.281554923214891,30.902174391140434,1165.5630786377662,914.4933740900394,0.3,8100.0,1413.1080249332636,7868.0,230.0
11:00:34.833,223146.0,0.5257473656804708,52.29661163425444,1736.3159641814204,8028.593080018901,3.6,9300.0,1229.6291038799577,12284.0,550.0
11:00:37.840,74465.0,2.2513016237620502,44.88838491741422,1375.0920008597436,4327.141579521353,1.5,4800.0,1394.5350140795383,18070.0,310.0
11:00:40.845,34743.0,1.7785278675692855,36.94549468582774,1636.0572875719129,9950.955964551957,3.4,13400.0,1698.4615663693155,14844.0,2110.0
11:00:43.859,238550.0,1.4880093695310734,82.18713465308696,1640.6518235999415,557.5821941631116,0.6,10300.0,1262.2086659591682,3501.0,250.0
11:00:46.870,174206.0,1.8761858529881528,88.39257867457296,1570.633611264429,9736.66808489693,1.9,8300.0,1892.4451267963373,13416.0,1500.0
11:00:49.880,146628.0,1.903353813244647,1.7443106099474923,1469.7457588222292,5013.38895940613,2.1,16300.0,1173.6836676899295,22402.0,2720.0
11:00:52.889,192377.0,0.4716890427448379,77.71534374483961,1878.8697981562616,4080.110898900087,4.5,8400.0,1217.4488047871776,9671.0,610.0
11:00:55.894,76162.0,0.4587441907478486,55.372182538954135,1993.8329027676516,1375.6711925407278,2.9,8300.0,1753.617718589178,28836.0,1270.0
11:00:58.908,222328.0,0.3970598183065281,97.74189258037526,1811.498258558003,5549.407459210846,0.1,12300.0,1867.850230151807,22478.0,1140.0
11:01:01.924,238393.0,2.5476808203211165,74.95404999895088,1726.6324340348624,917.704391754374,2.1,13600.0,1783.6330163105,25076.0,1620.0
