,A.ALT_HOLD2
16:27:29.346,-1.0
16:27:29.548,-1.0
16:27:29.749,-1.0
16:27:29.950,-1.0
16:27:30.156,-1.0
16:27:30.357,-1.0
16:27:30.558,-1.0
16:27:30.760,-1.0
16:27:30.962,-1.0
16:27:31.165,-1.0
16:27:31.368,-1.0
16:27:31.572,-1.0
16:27:31.775,-1.0
16:27:31.977,-1.0
16:27:32.178,-1.0
16:27:32.379,-1.0
16:27:32.587,-1.0
16:27:32.795,-1.0
16:27:32.996,-1.0
16:27:33.200,-1.0
16:27:33.401,-1.0
16:27:33.606,-1.0
16:27:33.807,-1.0
16:27:34.012,-1.0
16:27:34.214,-1.0
16:27:34.415,-1.0
16:27:34.616,-1.0
16:27:34.819,-1.0
16:27:35.020,-1.0
16:27:35.222,-1.0
16:27:35.424,-1.0
16:27:35.629,-1.0
16:27:35.830,-1.0
16:27:36.032,-1.0
16:27:36.246,-1.0
16:27:36.447,0.003
16:27:36.648,0.003
16:27:36.852,0.003
16:27:37.056,0.003
16:27:37.260,0.003
16:27:37.464,0.003
16:27:37.666,0.003
16:27:37.873,0.003
16:27:38.079,0.003
16:27:38.288,-1.0
16:27:38.507,-1.0
16:27:38.716,-1.0
16:27:38.919,-1.0
16:27:39.121,-1.0
16:27:39.324,-1.0
16:27:39.535,-1.0
16:27:39.737,-1.0
16:27:39.939,-1.0
16:27:40.141,-1.0
16:27:40.346,-1.0
16:27:40.548,-1.0
16:27:40.751,-1.0
16:27:40.957,-1.0
16:27:41.178,-1.0
16:27:41.381,-1.0
16:27:41.588,-1.0
16:27:41.789,-1.0
16:27:41.991,-1.0
16:27:42.192,-1.0
16:27:42.396,-1.0
16:27:42.597,-1.0
16:27:42.799,-1.0
16:27:43.005,-1.0
16:27:43.219,-1.0
16:27:43.422,-1.0
16:27:43.626,-1.0
16:27:43.828,-1.0
16:27:44.029,-1.0
16:27:44.230,-1.0
16:27:44.432,-1.0
16:27:44.637,-1.0
16:27:44.838,-1.0
16:27:45.040,-1.0
16:27:45.245,-1.0
16:27:45.447,-1.0
16:27:45.649,-1.0
16:27:45.850,-1.0
16:27:46.054,-1.0
16:27:46.255,-1.0
16:27:46.459,-1.0
16:27:46.661,-1.0
16:27:46.863,-1.0
16:27:47.065,-1.0
16:27:47.272,-1.0
16:27:47.490,-1.0
16:27:47.693,-1.0
16:27:47.896,-1.0
16:27:48.102,-1.0
16:27:48.306,-1.0
16:27:48.510,-1.0
16:27:48.714,-1.0
16:27:48.918,-1.0
16:27:49.122,-1.0
16:27:49.327,-1.0
16:27:49.530,-1.0
16:27:49.731,-1.0
16:27:49.935,-1.0
16:27:50.137,-1.0
16:27:50.340,-1.0
16:27:50.543,-1.0
16:27:50.746,-1.0
16:27:50.952,-1.0
16:27:51.154,-1.0
16:27:51.357,-1.0
16:27:51.561,-1.0
16:27:51.766,-1.0
16:27:51.970,-1.0
16:27:52.174,-1.0
16:27:52.376,-1.0
16:27:52.579,-1.0
16:27:52.787,-1.0
16:27:52.988,-1.0
16:27:53.195,-1.0
16:27:53.397,-1.0
16:27:53.601,-1.0
16:27:53.806,-1.0
16:27:54.009,-1.0
16:27:54.221,-1.0
16:27:54.427,-1.0
16:27:54.629,-1.0
16:27:54.844,-1.0
16:27:55.047,-1.0
16:27:55.260,-1.0
16:27:55.463,-1.0
16:27:55.675,-1.0
16:27:55.879,-1.0
16:27:56.086,-1.0
16:27:56.291,-1.0
16:27:56.496,-1.0
16:27:56.697,-1.0
16:27:56.904,-1.0
16:27:57.112,-1.0
16:27:57.318,-1.0
16:27:57.524,-1.0
16:27:57.736,-1.0
16:27:57.940,-1.0
16:27:58.146,-1.0
16:27:58.349,-1.0
16:27:58.553,-1.0
16:27:58.762,-1.0
16:27:58.995,-1.0
16:27:59.198,-1.0
16:27:59.426,-1.0
16:27:59.629,-1.0
16:27:59.884,-1.0
16:28:00.091,-1.0
16:28:00.293,-1.0
16:28:00.495,-1.0
16:28:00.700,-1.0
