,A.ALT_HOLD1
11:28:01.154,1
11:28:01.357,1
11:28:01.559,1
11:28:01.767,1
11:28:01.969,1
11:28:02.172,1
11:28:02.374,1
11:28:02.578,1
11:28:02.780,1
11:28:02.982,1
11:28:03.184,1
11:28:03.392,1
11:28:03.595,1
11:28:03.798,1
11:28:03.999,1
11:28:04.201,1
11:28:04.404,1
11:28:04.609,1
11:28:04.811,1
11:28:05.013,1
11:28:05.219,1
11:28:05.435,1
11:28:05.639,1
11:28:05.844,1
11:28:06.050,1
11:28:06.251,1
11:28:06.453,1
11:28:06.655,-1
11:28:06.857,1
11:28:07.059,1
11:28:07.261,1
11:28:07.462,1
11:28:07.668,1
11:28:07.872,1
11:28:08.075,1
11:28:08.277,1
11:28:08.479,1
11:28:08.683,1
11:28:08.885,1
11:28:09.091,1
11:28:09.295,1
11:28:09.499,1
11:28:09.701,1
11:28:09.903,1
11:28:10.105,1
11:28:10.312,1
11:28:10.521,1
11:28:10.723,1
11:28:10.928,1
11:28:11.131,1
11:28:11.333,1
11:28:11.536,1
11:28:11.739,1
11:28:11.941,1
11:28:12.143,1
11:28:12.346,1
11:28:12.548,-1
11:28:12.751,1
11:28:16.536,1
11:28:16.739,1
11:28:16.943,1
11:28:17.146,1
11:28:17.348,1
11:28:17.551,1
11:28:17.754,1
11:28:17.956,1
11:28:18.157,1
11:28:18.360,1
11:28:18.566,1
11:28:18.774,1
11:28:18.977,1
11:28:19.179,1
11:28:19.383,1
11:28:19.587,1
11:28:19.791,1
11:28:19.993,1
11:28:20.195,1
11:28:20.398,1
11:28:20.600,1
11:28:20.804,1
11:28:21.011,1
11:28:21.220,1
11:28:21.424,1
11:28:21.627,1
11:28:21.832,1
11:28:22.034,1
11:28:22.239,1
11:28:22.441,1
11:28:22.643,1
11:28:22.846,1
11:28:23.049,1
11:28:23.251,1
11:28:23.459,1
11:28:23.662,1
11:28:23.868,1
11:28:24.071,1
11:28:24.273,1
11:28:24.476,1
11:28:24.680,1
11:28:24.881,1
11:28:25.086,1
11:28:25.287,1
11:28:25.491,1
11:28:25.696,1
11:28:25.902,1
11:28:26.106,1
11:28:26.315,1
11:28:26.521,1
11:28:26.728,1
11:28:26.935,1
11:28:27.137,1
11:28:27.340,1
11:28:27.542,1
11:28:27.744,1
11:28:27.950,1
11:28:28.155,1
11:28:28.358,1
11:28:28.560,1
11:28:28.765,1
11:28:28.967,1
11:28:29.169,1
11:28:29.373,1
11:28:29.574,1
11:28:29.779,1
11:28:29.989,1
11:28:30.191,1
11:28:30.393,1
11:28:30.595,1
11:28:30.799,1
11:28:31.001,1
11:28:31.206,1
11:28:31.414,1
11:28:31.618,1
11:28:31.822,1
11:28:32.024,1
11:28:32.226,1
11:28:32.428,1
11:28:32.631,1
11:28:32.836,1
11:28:33.039,1
11:28:33.243,1
11:28:33.448,1
11:28:33.651,1
11:28:33.858,1
11:28:34.060,1
11:28:34.262,1
11:28:34.464,1
11:28:34.666,1
11:28:34.873,1
11:28:35.080,1
11:28:35.296,1
11:28:35.498,1
11:28:35.701,1
11:28:35.903,1
11:28:36.108,1
11:28:36.310,-1
11:28:36.512,1
11:28:36.716,1
11:28:36.918,1
11:28:37.121,1
11:28:37.323,1
11:28:37.524,1
11:28:37.727,1
11:28:37.930,1
11:28:38.138,1
11:28:38.340,-1
11:28:38.541,1
11:28:38.746,1
11:28:38.948,1
11:28:39.153,1
11:28:39.357,1
11:28:39.559,1
11:28:39.762,1
11:28:39.970,1
11:28:40.172,1
11:28:40.373,1
11:28:40.575,1
11:28:40.777,1
11:28:40.979,1
11:28:41.180,1
11:28:41.381,1
11:28:41.583,1
11:28:41.785,1
11:28:41.989,1
11:28:42.193,1
11:28:42.395,1
11:28:42.601,1
11:28:42.804,1
11:28:43.007,1
11:28:43.212,1
11:28:43.418,1
11:28:43.623,1
11:28:43.825,1
11:28:44.030,1
11:28:44.235,1
11:28:44.438,1
11:28:44.640,1
11:28:44.843,1
11:28:45.046,1
11:28:45.248,1
11:28:45.453,1
11:28:45.660,1
11:28:45.863,1
11:28:46.066,1
11:28:46.270,1
11:28:46.472,1
11:28:46.676,1
11:28:46.878,1
11:28:47.080,1
11:28:47.282,1
11:28:47.484,1
11:28:47.687,1
11:28:47.890,1
11:28:48.093,1
11:28:48.295,1
11:28:48.497,1
11:28:48.701,1
11:28:52.472,1
11:28:52.676,1
11:28:52.878,1
11:28:53.081,1
11:28:53.284,1
11:28:53.490,1
11:28:53.692,1
11:28:53.898,-1
11:28:54.104,1
11:28:54.307,1
11:28:54.512,1
11:28:54.715,1
11:28:54.918,1
11:28:55.120,1
11:28:55.329,1
11:28:55.532,1
11:28:55.735,1
11:28:55.942,1
11:28:56.148,1
11:28:56.351,1
11:28:56.569,1
11:28:56.771,1
11:28:56.974,1
11:28:57.179,1
11:28:57.381,1
11:28:57.586,1
11:28:57.789,1
11:28:57.997,1
11:28:58.198,1
11:28:58.404,1
11:28:58.609,1
11:28:58.816,1
11:28:59.019,1
11:28:59.222,1
11:28:59.427,1
11:28:59.632,1
11:28:59.838,1
11:29:00.046,1
11:29:00.248,1
11:29:00.452,1
11:29:00.655,-1
11:29:00.858,1
11:29:01.060,1
11:29:01.262,1
11:29:01.467,1
11:29:01.669,1
11:29:01.872,1
11:29:02.074,1
11:29:02.276,1
11:29:02.478,1
11:29:02.686,1
11:29:02.890,1
11:29:03.091,-1
11:29:03.293,-1
11:29:03.497,-1
11:29:03.699,-1
11:29:03.903,-1
11:29:04.105,-1
11:29:04.308,-1
11:29:04.510,-1
11:29:04.714,-1
11:29:04.915,1
11:29:05.117,1
11:29:05.319,1
11:29:05.524,1
11:29:05.726,1
11:29:05.928,1
11:29:06.132,1
11:29:06.336,1
11:29:06.537,1
11:29:06.742,1
11:29:06.944,1
11:29:07.146,1
11:29:07.354,1
11:29:07.557,1
11:29:07.760,1
11:29:07.964,1
11:29:08.165,1
11:29:08.368,1
11:29:08.573,1
11:29:08.776,1
11:29:08.981,1
11:29:09.183,1
11:29:09.384,1
11:29:09.588,1
11:29:09.794,1
11:29:09.996,1
11:29:10.202,1
11:29:10.405,1
11:29:10.612,1
11:29:10.815,1
11:29:11.018,1
11:29:11.219,1
11:29:11.422,1
11:29:11.630,1
11:29:11.833,1
11:29:12.036,1
11:29:12.249,1
11:29:12.456,1
11:29:12.659,1
11:29:12.862,1
11:29:13.065,1
11:29:13.267,1
11:29:13.470,1
11:29:13.676,1
11:29:13.879,1
11:29:14.081,1
11:29:14.283,1
11:29:14.488,1
11:29:14.690,1
11:29:14.895,1
11:29:15.098,1
11:29:15.303,1
11:29:15.506,1
11:29:15.711,1
11:29:15.913,1
11:29:16.115,1
11:29:16.318,1
11:29:16.520,1
11:29:16.723,1
11:29:16.927,1
11:29:17.128,1
11:29:17.332,1
11:29:17.534,1
11:29:17.736,1
11:29:17.939,1
11:29:18.141,1
11:29:18.345,1
11:29:18.550,1
11:29:18.751,1
11:29:18.953,1
11:29:19.155,1
11:29:19.374,1
11:29:19.579,1
11:29:19.790,1
11:29:19.994,1
11:29:20.197,1
11:29:20.399,1
11:29:20.601,1
11:29:20.804,1
11:29:21.005,-1
11:29:21.207,1
11:29:21.415,1
11:29:21.618,1
11:29:21.821,1
11:29:22.026,1
11:29:22.230,1
11:29:22.435,1
11:29:22.638,1
11:29:22.841,1
11:29:23.043,1
11:29:23.246,1
11:29:23.449,1
11:29:23.651,1
11:29:23.853,1
11:29:24.057,1
11:29:24.261,1
11:29:24.462,1
11:29:28.265,1
11:29:28.471,1
11:29:28.674,1
11:29:28.878,1
11:29:29.086,1
11:29:29.292,1
11:29:29.494,1
11:29:29.698,1
11:29:29.901,1
11:29:30.103,1
11:29:30.310,1
11:29:30.513,1
11:29:30.715,1
11:29:30.918,1
11:29:31.121,1
11:29:31.323,1
11:29:31.526,1
11:29:31.736,1
11:29:31.939,1
11:29:32.143,1
11:29:32.346,1
11:29:32.591,1
11:29:32.797,1
11:29:33.019,1
11:29:33.234,1
11:29:33.446,1
11:29:33.651,1
11:29:33.854,1
11:29:34.059,1
11:29:34.263,1
11:29:34.470,-1
11:29:34.672,1
11:29:34.875,1
11:29:35.080,1
11:29:35.283,1
11:29:35.484,1
11:29:35.687,1
11:29:35.891,1
11:29:36.098,1
11:29:36.301,1
11:29:36.504,1
11:29:36.706,1
11:29:36.907,1
11:29:37.111,1
11:29:37.319,1
11:29:37.521,1
11:29:37.723,1
11:29:37.934,1
11:29:38.136,1
11:29:38.339,1
11:29:38.541,1
11:29:38.742,1
11:29:38.951,1
11:29:39.156,1
11:29:39.358,1
11:29:39.564,1
11:29:39.766,1
11:29:39.969,1
11:29:40.172,1
11:29:40.375,1
11:29:40.576,1
11:29:40.779,1
11:29:40.984,1
11:29:41.187,1
11:29:41.394,1
11:29:41.600,1
11:29:41.804,1
11:29:42.006,1
11:29:42.209,1
11:29:42.412,1
11:29:42.615,1
