,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN
09:05:35.435,136966.0,2.974535376182072,40.10862703013807,1126.6900252426944,2576.11420115932,2.5,7900.0,1814.39873605678,16640.0,2110.0
09:05:38.442,124676.0,0.4165488571971825,25.748406171027497,1708.6815802275191,9198.264953689437,4.1,8000.0,1525.6751741854268,11283.0,2020.0
09:05:41.458,284348.0,2.7293961822294097,35.59539370792103,1667.6626226689727,5515.373468900904,3.6,800.0,1720.1675799559555,28166.0,2010.0
09:05:44.465,66626.0,0.4722592337976188,21.620579038307987,1475.1186739793677,8351.012367527575,3.7,11500.0,1556.5971122588612,7066.0,170.0
09:05:47.472,114170.0,1.9601764852563,78.76399840481534,1056.8937240872772,4428.368629872141,2.8,17900.0,1697.128873681845,1545.0,630.0
09:05:50.487,282948.0,0.2733994856477826,10.645666255803226,1368.7712299669736,5987.701797623316,0.4,16600.0,1375.616040383386,1370.0,2970.0
09:05:53.501,274640.0,1.4526156719062335,67.8131360563259,1761.059322634609,6718.434035794663,4.8,800.0,1886.802441008142,8163.0,2660.0
09:05:56.516,278504.0,2.7111880007731064,72.57986088074566,1528.7325408474098,211.50517405908047,0.7,14600.0,1297.760443522148,6928.0,570.0
09:05:59.532,70562.0,1.22286609896289,98.8205991309378,1700.8896486417682,7546.526155757597,3.2,800.0,1357.157451382521,27187.0,1250.0
09:06:02.545,267425.0,2.04984873044473,86.1598390479416,1565.66791976411,1500.2786520958748,1.2,6000.0,1660.6702401227976,11385.0,3000.0
09:06:05.560,276605.0,1.2197328205379914,75.75445921695432,1933.668199461244,7903.214472918321,4.3,10900.0,1399.4262032003453,21334.0,110.0
09:06:08.571,229687.0,1.5071777323513114,28.3419987503364,1641.4882363653765,5569.906466946902,4.3,3100.0,1112.932966801542,18155.0,930.0
09:06:11.574,37597.0,1.0588538774335112,47.20153515479549,1061.2054511915665,8876.945094096724,3.4,3600.0,1939.5790267402149,18651.0,90.0
09:06:14.579,52352.0,1.498118599061903,88.53318698198206,1728.3308822487015,9525.97065840391,0.3,2200.0,1546.4366272992338,4732.0,2400.0
09:06:17.594,254650.0,1.4045250950382089,81.16005367474223,1102.3378514496833,7963.045797448502,4.2,15200.0,1080.2036244717904,12043.0,2890.0
09:06:20.599,69155.0,1.3653335353659797,66.56337517682408,1435.9545533747762,2723.7434741502475,1.6,12600.0,1840.298909572323,31769.0,640.0
09:06:23.603,74654.0,2.9367750217898285,84.91799480752135,1799.115090492036,5162.277971819394,2.7,7000.0,1082.4279282377522,4049.0,2740.0
09:06:26.609,100694.0,0.5384443562020366,35.55566689986102,1396.3328696321366,5306.590004979414,2.4,15400.0,1649.120780054795,26211.0,1040.0
09:06:29.616,59448.0,0.6672944926905744,8.442983155953074,1877.1901139403824,1892.8662620779303,3.6,7900.0,1199.638935156254,14624.0,2210.0
09:06:32.623,76619.0,2.272734473255,68.20386292552598,1475.551641613326,2412.9221793101933,2.4,5600.0,1557.473177603013,8663.0,660.0
09:06:35.642,95923.0,2.7071061053520125,68.26939484643127,1580.1878629697712,2667.608792283416,2.5,4800.0,1677.8448725380915,30449.0,480.0
09:06:38.655,243964.0,1.1890358306375468,57.01518939008738,1952.327178768286,2803.6546661298485,0.9,8500.0,1875.6056778198956,12682.0,10.0
09:06:41.660,73805.0,1.514203200077343,87.54522474668066,1423.1888021989485,2026.331651943792,4.6,17300.0,1765.9504470603515,1321.0,2150.0
09:06:44.662,294.0,1.9337079235079184,44.78573745577238,1912.302710927136,6861.559294284283,1.8,14500.0,1187.3787011961183,20633.0,2990.0
09:06:47.669,114026.0,1.20797211863817,6.157174412846459,1843.093390366847,7200.249934440161,1.2,16500.0,1862.1906143512451,4657.0,2440.0
09:06:50.674,33213.0,1.9502378553404192,26.524911675495574,1088.107110377029,5475.831130740819,3.3,10000.0,1641.2721812183845,4350.0,1370.0
09:06:53.686,269267.0,2.681522444687096,4.3291537806309535,1553.7993910149712,896.3792299388683,1.0,3700.0,1183.313258453596,9576.0,1550.0
09:06:56.694,103188.0,2.1953268092000044,28.83311894935853,1312.291861164621,3875.347025667808,1.7,13900.0,1403.8255416816007,23246.0,40.0
09:06:59.717,291942.0,1.9403609170481315,52.219490772007696,1244.8029891973094,6039.522142967725,4.8,2900.0,1488.2743320397035,25589.0,2980.0
09:07:02.731,227913.0,0.8642352168339409,27.80584449706446,1682.361449232365,3978.624553008133,2.9,15400.0,1248.893346583677,22261.0,1450.0
09:07:05.763,249937.0,1.4938467240557425,61.26180076211492,1731.9633480848684,7360.836025005071,4.8,7600.0,1008.8944942551242,25480.0,2740.0
09:07:08.778,263142.0,1.4658399706562093,79.59620725571845,1124.9229151403172,462.1711444399768,2.5,8700.0,1828.9412518378588,10047.0,2880.0
09:07:11.782,71663.0,2.567733097686565,36.6544875837662,1143.212371859706,2903.9730556329414,1.5,13500.0,1245.1290036001426,5378.0,2320.0
09:07:14.793,147986.0,2.0070461451705994,23.0293228979151,1071.062441348813,2952.7072694946555,4.1,9400.0,1201.489401811967,20609.0,1270.0
09:07:17.801,90905.0,0.9834566655886656,51.230954849234855,1615.1994545171135,5174.5282989118,2.2,7700.0,1860.347052237108,27902.0,2190.0
09:07:20.808,81182.0,1.6793948103084566,97.73278269156532,1715.804868658464,4218.437267162806,3.1,8300.0,1441.8145686748892,12603.0,1940.0
09:07:23.817,95388.0,2.1068262057812843,73.1237832277478,1970.378484542433,5861.598591283768,3.6,7800.0,1996.000970151577,22682.0,470.0
09:07:26.832,280805.0,0.2772226000475585,89.68285760183856,1666.1367951837065,5079.423650214267,0.1,5400.0,1208.066898307279,13217.0,2420.0
09:07:29.847,255696.0,2.386424143451423,23.408139973632416,1039.1857050708954,7313.422565104477,5.0,13000.0,1762.3316049517166,29676.0,10.0
09:07:32.855,126920.0,0.603320123999624,47.2449294103683,1843.026483602723,6707.566820623317,4.9,9000.0,1336.381399440357,24939.0,250.0
09:07:35.865,191388.0,2.495998324171269,53.85284410248353,1818.5144156225065,8489.219736795514,3.7,15300.0,1247.1979745602537,24097.0,540.0
09:07:38.879,236773.0,2.6683394275159213,2.1080065075979384,1803.3933709528808,7469.9981188161555,1.5,9400.0,1085.959464179511,11823.0,1470.0
09:07:41.884,104237.0,2.780443618919615,68.14543655422128,1350.849964545468,8065.705689508829,3.1,12400.0,1193.2474351284145,5796.0,2260.0
09:07:44.893,123704.0,2.597847337411568,9.911773333498498,1495.3848066838675,8527.350212743162,1.7,6500.0,1703.1133154093775,28823.0,1840.0
09:07:47.904,133662.0,1.704527440500201,59.29657293435328,1978.545568037468,6508.5715631258445,0.1,17700.0,1783.5096985698306,23870.0,2620.0
09:07:50.918,241426.0,1.7768860009515666,8.040434692324613,1130.6047394694626,1578.1511190142396,1.8,1700.0,1446.5099635081692,3377.0,510.0
09:07:53.925,80072.0,2.313797794249026,8.089857225445348,1323.97219252293,9285.325016390823,4.4,10200.0,1731.8944552693506,11534.0,1540.0
09:07:56.934,104714.0,0.8596287654922452,34.21379711497654,1509.5704619282285,8256.723938652924,4.7,12400.0,1273.6014390815064,30521.0,2450.0
09:07:59.939,38267.0,1.9226819715646968,8.272926380444993,1411.725907391471,5719.573816613948,3.2,1700.0,1565.2637932657674,20776.0,1200.0
09:08:02.948,161824.0,0.8634999246495683,88.72216855428059,1419.2402153572125,7716.0629766225475,2.9,3900.0,1729.1990660450865,13210.0,1980.0
09:08:05.965,299492.0,0.5905083559505651,90.64907521198889,1770.2073359753738,4012.719745662956,0.4,7500.0,1683.3533436790094,22641.0,2680.0
09:08:08.974,178065.0,2.236871247665042,80.57789426484405,1842.973617131287,199.42680248627957,2.8,9400.0,1702.7230615980225,21781.0,1980.0
09:08:11.978,13267.0,1.811481898086755,11.937422889090948,1564.3716971185336,4620.00808691951,0.7,10000.0,1752.2679858840593,23079.0,2470.0
09:08:14.985,77022.0,0.2750066042728913,0.8900857724644675,1392.9667139226078,5749.123050611755,3.8,6900.0,1691.3406197523243,22603.0,1360.0
09:08:17.995,194190.0,1.0096267157749106,48.63025223971147,1743.1534725171728,562.5882103921734,3.8,17800.0,1020.342965635038,24220.0,400.0
09:08:21.001,35716.0,0.4471768170547061,18.969761480515945,1178.48081890215,2472.7303968710253,1.3,17400.0,1384.0912328738775,26373.0,390.0
09:08:24.015,283109.0,2.733791881222618,95.21538114887504,1476.7068750986753,9892.457707084388,1.6,7500.0,1187.6705718534931,13568.0,2720.0
09:08:27.030,238641.0,1.4076112056935264,30.70960818672457,1504.6738232802086,3023.949619726269,3.1,6500.0,1908.147935782764,26053.0,890.0
09:08:30.036,57214.0,2.529425967304788,73.61336806246865,1922.7321897361492,7758.428550515176,3.4,14200.0,1217.1570553045965,3075.0,990.0
09:08:33.040,44524.0,1.5238339067451547,14.875998229756268,1855.0008982227048,8434.684097317857,3.8,10300.0,1919.9880287821036,21003.0,1170.0
09:08:36.049,87935.0,1.5211614506174111,95.24031601019608,1264.5023547459143,251.98008185420247,1.1,4400.0,1079.18503071904,895.0,2650.0
09:08:39.061,202281.0,2.129783190833699,39.4980775347852,1680.464930686048,5339.984789076898,4.4,8000.0,1523.4503739933623,24354.0,570.0
09:08:42.066,21996.0,0.9864789857434286,38.75962281105562,1445.7265300514027,332.40673023083974,0.7,13500.0,1631.980300313198,21696.0,1570.0
09:08:45.079,214985.0,1.7069450980123917,67.76415626960292,1378.8170635201727,5454.880750608623,2.9,7000.0,1000.7126550898904,12036.0,610.0
09:08:48.083,18122.0,2.1355427757482435,74.25636633874728,1430.7117592905156,7250.558226147484,0.3,17400.0,1243.1345046777922,10767.0,1370.0
09:08:51.088,42313.0,1.2520661342023651,30.492125658845453,1949.1611479849064,7226.387540616271,2.9,8900.0,1860.238756121727,12310.0,1150.0
09:08:54.103,240060.0,1.9106937455210191,41.8144603491604,1897.267150527069,6730.203000189902,2.2,600.0,1732.7362607039438,21431.0,1630.0
09:08:57.116,273343.0,2.025995404006553,21.17423776226703,1225.548258059982,4092.763147185518,3.5,4600.0,1545.3731661272243,29785.0,1140.0
09:09:00.119,11066.0,2.881938324933924,35.91474783685946,1421.8958071836205,8005.029573355606,4.3,8300.0,1949.9047669549827,8705.0,70.0
09:09:03.124,33637.0,2.5700927724136435,84.42254629338012,1845.9909975317744,9216.712979913456,5.0,14400.0,1284.0506874929104,7473.0,430.0
09:09:06.137,177708.0,1.7846037676038444,50.84844541716595,1294.836760470161,4318.486562384859,0.9,17900.0,1984.2368207930265,6766.0,60.0
09:09:09.144,11631.0,2.7764276641596406,89.14588751859945,1120.5395234948608,2660.539561360209,3.7,11600.0,1163.4986183351398,26231.0,2540.0
09:09:12.155,155462.0,1.4687091412547568,21.505733937284592,1665.1339292432428,4997.665195901818,4.0,8200.0,1371.904939984336,30911.0,1940.0
09:09:15.161,43516.0,0.4363078983426663,87.96601606802908,1121.9231270775929,5788.376088014519,1.5,11000.0,1238.7074355866112,25731.0,830.0
09:09:18.174,207829.0,2.6307904723247204,1.0026278837946807,1781.481120946546,1301.4720788928928,4.7,7800.0,1616.590099788051,19202.0,580.0
09:09:21.181,28882.0,1.2665860251284802,4.321443546061507,1378.324308571341,2742.647493353138,2.9,6900.0,1718.3751347284085,25321.0,2810.0
09:09:24.194,227919.0,2.6726920160900107,96.78056183060008,1139.3783870393283,6600.27198932697,0.6,4100.0,1858.8303113386544,6076.0,190.0
09:09:27.202,115587.0,0.2896022399810873,57.78793892187304,1547.2470300660152,1501.787632871654,3.4,11400.0,1958.5195933637087,29941.0,2980.0
