,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG
04:30:25.831,127902.0,0.351054065773203,44.410291103445275,1619.466779653184,6179.025530406829,3.8,9800.0,1977.5814772551062,4634.0,1760.0,1.4873373864514288,1050.0,0.9,222.64240855369675,98.77524774929353,133.0082376035726,87.15358267355889,93.1465852501216,60.809077157401646,186.42209936659592
04:30:28.846,248255.0,2.9145363077122903,36.39000914244997,1491.6049602360524,3946.1063852766342,2.9,8500.0,1598.2155026188252,31074.0,1300.0,0.9143271370297952,250.0,4.1,178.56768569191559,247.34819056532962,230.52994059317805,156.7063445645249,103.58005182886653,49.35702123221368,66.835010021251
04:30:31.855,134706.0,2.055495806551533,66.70691325627641,1019.1290997325821,5254.3456828909075,1.9,4900.0,1728.719056866526,9517.0,650.0,1.8415808442077468,1450.0,4.7,102.76852563208529,23.05451097106058,131.01516267828904,145.28014927621928,36.398280657525405,228.04652470524445,169.68382502050218
04:30:34.871,247988.0,1.6755457301121859,83.86266961854014,1602.365415274864,4592.548224311596,1.3,14600.0,1504.4875634584193,31480.0,2040.0,3.8617004997543685,1450.0,9.8,10.626721511800621,29.345911446402155,22.187956850308705,54.89680620682666,0.1381341795035662,107.9054759362584,101.67786566017163
04:30:37.879,14151.0,2.149222425034754,14.20865764183564,1710.8135992573593,9242.364744135599,2.9,2900.0,1485.9007749521954,3431.0,350.0,2.5228413634525078,1400.0,3.5,168.3896534487599,199.71100069375197,114.79860021640967,239.13966186425196,84.13930456253586,17.93581901695176,66.70474843353963
04:30:40.889,140769.0,1.7932119294234599,86.20985518736127,1488.8622180664734,874.3330894307618,4.2,2000.0,1960.629346090237,456.0,1970.0,3.7298397185825474,1200.0,1.2,153.69568116144583,157.78761958777565,130.15107834576608,161.79055311529993,203.18217983246925,222.48936011377683,249.32135371147606
04:30:43.903,232050.0,2.7621756678647795,24.196592090796557,1732.8606059911954,1447.5748718981615,1.4,9300.0,1174.725062110658,4475.0,2010.0,1.5111572434374505,750.0,7.9,179.74752992704023,53.8037852080747,167.56738700873407,41.08054780522797,17.35447200911798,41.159498717398854,202.06219422109908
04:30:46.908,69697.0,1.682891758619723,60.57820959287502,1764.4627094006157,4643.84542143804,3.3,12400.0,1986.736441523809,25412.0,370.0,2.3176196171334937,450.0,1.3,120.10729176913578,144.63272496750008,144.21586858611522,178.09471612958487,190.0251359987535,110.27443176277843,87.50929330791946
04:30:49.913,46426.0,0.4321965103981842,63.428172722573436,1408.2863739177008,5593.71009214899,0.6,3400.0,1945.0640395863593,13010.0,180.0,1.5143306676362536,800.0,5.6,237.2328331696255,43.95442166502854,235.45371107214677,80.65191060428467,221.0405830899686,27.71941206356115,199.70406145036156
04:30:52.920,56643.0,2.7805608479750643,39.7228961520477,1840.527951860136,8928.696090368721,0.1,10900.0,1666.621753810482,23647.0,1470.0,2.6301576745951554,2000.0,9.3,203.90883500249737,182.82982823954316,176.8748225416629,96.91164304904194,191.1759600439709,193.64028918725938,173.333515844832
04:30:55.931,171041.0,0.591114760556741,41.752400403375,1104.0997085570064,1358.925574511599,2.8,17500.0,1153.2472103295017,4919.0,140.0,3.2703836179923926,1350.0,6.9,48.49589185951796,140.2263633517137,247.42560660407068,114.13893204043823,145.22370261513876,66.87077070196247,133.5769381968485
04:30:58.942,203055.0,2.139174235484531,49.21979622536138,1569.203599843639,3060.218635234532,1.7,17700.0,1290.1498460077958,8929.0,2030.0,3.9996030449890934,550.0,7.9,179.22578147859167,193.93154038246027,210.76019925639073,157.6898725420495,22.975042498546166,78.62626337548068,162.91788693577365
04:31:01.948,77415.0,0.5230353521125801,39.6429935349998,1957.3605361600066,2594.436147498899,3.7,7000.0,1275.5906945736062,29805.0,2230.0,1.883359053791108,1050.0,6.8,239.75027218524534,165.0985201876417,175.3363591317008,5.984309781714211,211.2181463851888,39.12270528722995,149.8529681803243
04:31:04.953,46839.0,0.8489129848771833,15.649612159822361,1437.6469653538343,9345.244825810452,0.6,15800.0,1913.3688038137298,5498.0,1580.0,2.0508215828740384,1000.0,9.8,98.27964585424604,1.5607936717209507,139.70532529944046,120.77195392829633,213.7417904990875,64.65875350923359,118.800873256035
04:31:07.963,125679.0,0.500914510238926,47.528842916800514,1429.0236277440742,2524.316217738144,2.0,11400.0,1007.366074559235,15991.0,1020.0,1.3495949467249462,1350.0,4.1,139.18734789110678,142.06425194225082,202.14737407873116,161.1566061572035,68.81990441080049,160.2725927840939,140.0472399527771
04:31:10.968,51480.0,1.665030157375055,77.26291010177557,1246.2825542737216,1143.4681863562137,3.0,11500.0,1651.502506448473,3180.0,930.0,2.013860527157262,300.0,8.7,110.3500840972707,22.527816072166264,220.3580011952059,139.75358963351417,20.060472886581476,4.401792364862795,132.82811299919032
04:31:13.975,70036.0,0.5743945822505191,24.34418973723405,1491.1233427785444,3746.136387450722,1.3,17500.0,1026.6961351358837,19887.0,2500.0,0.5977123733063086,950.0,6.2,102.1924552316708,151.5521095735089,79.94629843407081,31.743403719881567,84.9614609588154,195.19195361870194,74.42911984254967
04:31:16.984,192828.0,2.201837684840476,85.0222021973203,1873.0554253476057,5851.6693956620065,2.5,15600.0,1448.6208490489103,6343.0,1190.0,2.5386544390184236,350.0,4.2,22.328190513603044,189.69399254514835,128.0607278796602,105.20001077080181,51.75936815623106,197.52760857096598,152.53164528740112
04:31:20.015,280847.0,1.4298083046326167,50.635536347702356,1382.4351107118355,2046.145999633142,1.1,17500.0,1089.902568110636,20369.0,950.0,0.9456889183941075,1000.0,1.0,150.74927690567216,242.5912603803953,122.67328302464932,45.36101364731583,140.20267347829483,149.25843810175112,40.10049720094803
04:31:23.025,172400.0,0.3754884207614318,73.5565814604765,1392.3608812982766,2736.506498940939,2.1,10200.0,1592.9546548109643,12514.0,2950.0,0.524812457832943,800.0,9.9,188.55448265727915,151.6284733761314,243.68015387192622,92.30822312787161,237.7431795229315,202.00492051264328,148.32297081796466
04:31:26.032,86504.0,2.7884208701824393,43.19332121877033,1681.7699052754253,7534.210261949008,1.9,4800.0,1494.1879921197196,4581.0,220.0,3.4646401928785555,700.0,3.7,124.86104353424514,4.727498214865681,189.98138739972313,168.24497011456648,120.11508526772212,241.57076572541177,181.9814268624354
04:31:29.037,10754.0,1.1137652004008893,13.978074433366531,1292.0579960165342,3086.601048043194,0.2,1000.0,1195.2767440930345,22394.0,1440.0,1.1275445586560804,650.0,4.2,10.834743171587425,24.178719478719543,143.79723689095016,231.9797074445072,174.65711710923324,247.34352931422328,170.44563410655715
04:31:32.044,121476.0,0.6619999306916835,10.234554271945694,1492.668992518115,4437.027244363204,4.6,10700.0,1116.7886054285782,23651.0,2220.0,3.3500322252534476,250.0,5.1,212.40788080651592,126.66232816990464,198.72021566042577,190.5570054380053,149.70245169497449,201.73691989576184,250.83897203760242
04:31:35.048,45469.0,0.3026866106811227,17.513899081953923,1492.499412435931,665.915119859918,3.3,3600.0,1798.1631876371348,13604.0,1990.0,0.4875634360590566,750.0,7.0,73.94201910226626,117.99067268075476,146.29005745269328,225.3586917436262,241.4012346064627,182.93588770116662,75.82125671002744
04:31:38.053,50464.0,1.050486970534442,86.18579476636884,1922.2789735271417,1469.1411735981724,2.0,6400.0,1375.7920733710926,15896.0,520.0,1.194947071645923,850.0,2.1,217.2745827009438,147.2784619390083,183.22246463195393,123.79461004211133,45.60071535523695,180.89961090170183,237.69482854030338
04:31:41.060,127654.0,1.2744528561386423,74.21489691360497,1963.8752017646464,9672.080492985444,0.3,16600.0,1522.5152522525186,126.0,1440.0,1.8442152950013937,650.0,5.3,204.46329617253002,210.76089558544444,108.25586957545909,86.1454858603926,242.10406127324282,239.93104019260238,110.60110373096867
04:31:44.062,7916.0,0.5488726729141786,44.941883382465036,1804.1775973974195,960.5865641931233,0.7,2300.0,1641.9294419408166,6697.0,2480.0,0.9150860707561912,900.0,1.7,225.20878764949978,74.46490968757651,253.51329667794803,19.3742894580805,84.27176181075738,54.08421851732655,137.82815706461622
04:31:47.070,109113.0,0.9973373702366708,18.297752221393928,1305.1598362615962,1007.914951013216,3.9,11900.0,1198.8508750499775,3.0,1640.0,1.0968520428658208,1400.0,10.0,247.0285950082095,43.81565865956531,176.57878453841292,121.91852889960451,105.16444520136382,151.39727995061423,104.16952314369672
04:31:50.086,264284.0,2.716859120767002,39.06662213839713,1157.9430058148175,5668.521549208095,4.2,11900.0,1816.5235806606847,11568.0,2310.0,1.6196111215104367,1050.0,7.5,238.10609485885462,14.74507414689639,26.022094545456543,140.19773782271193,205.7306482547093,78.90119196365976,215.1687896876302
04:31:53.094,62243.0,2.493472363634973,69.2878381076694,1184.8139070655843,8588.620208791444,3.9,1900.0,1368.9461096871469,11254.0,2380.0,2.003690331575558,1050.0,4.1,193.86468963734868,147.40662283678395,55.802419437102046,169.29769282990142,29.769347332228108,191.3873881701937,19.50106544735964
04:31:56.109,130754.0,2.87643531470159,79.83000353437964,1331.6993024140716,7594.80716712553,3.9,3400.0,1973.814123717685,27394.0,1560.0,2.655754085868621,650.0,4.1,212.71030929517667,144.76217094360376,136.15118677049938,100.00041501927963,33.360733588733595,67.59578110500105,13.97798376412777
04:31:59.130,165591.0,0.27997666437633095,41.08004553423669,1334.150068480807,1691.5071328367567,1.7,9700.0,1024.9156249188127,12522.0,2270.0,0.5940954839549022,1750.0,4.3,171.35662992914956,246.0311780252955,78.81121062544163,113.43337461401607,7.931756508185123,234.64712914663335,165.75557993267532
04:32:02.141,210893.0,2.353018790839929,63.29769999458553,1369.811751782018,5415.362067576685,2.7,2900.0,1224.9697586491911,19900.0,2730.0,1.1842894572487932,1450.0,1.7,136.10602141978362,29.634378576477864,168.6178959427347,102.69454905759,216.4802274906123,146.9998949249287,231.14108704926153
04:32:05.154,233106.0,2.28533283584972,25.793573027089607,1841.317587841157,8250.249861790324,0.9,4700.0,1757.8858366887935,30136.0,1720.0,3.3968797193508204,1650.0,4.1,159.28703189327143,161.28677256720977,247.41300772021435,183.18064896609266,76.67106353849127,140.3626212292006,65.60307520645972
04:32:08.163,140180.0,1.638530452352644,61.00828103725686,1047.494479810124,5163.284150119749,3.0,1600.0,1989.4452039125808,367.0,280.0,1.3012824979966529,450.0,6.8,170.73696462014817,107.84912657951907,14.50269163056725,171.09356161375487,37.51848157523094,148.71409873814486,17.430834385177054
04:32:11.171,76540.0,1.5840576290473032,12.947683990815243,1354.729678151013,5289.0986628678675,2.8,4200.0,1996.9448989870712,30296.0,850.0,3.9766402935256906,1500.0,5.6,240.0287972846906,154.83561852021177,150.74248355554298,194.61796200819094,114.96211549610722,217.08285844960253,177.16313769108987
04:32:14.178,85875.0,1.9058743897974957,70.27233181049688,1439.4978093409723,1989.6179624190545,3.8,1500.0,1592.4819512060942,26204.0,1370.0,2.7903252329302903,1800.0,2.1,135.58120195685814,120.35523187065833,126.59399490340313,142.8329572653862,84.72970475294015,80.71538072661302,3.260358081864684
04:32:17.186,73431.0,1.5372344398838014,19.28934422881302,1497.6603724315714,8063.939342943381,3.4,2500.0,1552.6879772008374,17515.0,840.0,2.6624262183655625,550.0,7.5,239.49531761612252,239.77700264977008,60.932068143683935,55.51192274723812,19.29247852896191,222.13257936380887,112.12587854996073
04:32:20.196,147232.0,1.9162093886319493,98.54248813406821,1480.9448159052156,4035.979929358576,0.6,2100.0,1463.9692921067813,13937.0,2110.0,2.032576100682674,950.0,2.7,121.86969081943988,196.69195202466796,155.21585531890133,164.51684689385428,20.874273104641844,161.31397577282783,94.99860557161554
04:32:23.210,204399.0,2.1886296445485067,29.987667325505715,1899.5903302539332,7532.325460432522,4.4,10800.0,1890.2480798513116,30023.0,2250.0,2.913389260906422,700.0,1.9,164.03311899836794,93.51003881830604,177.88456239236058,58.038452363145765,104.6431584326481,122.48209971604442,14.816555669360921
04:32:26.225,273709.0,0.9338801092022128,17.446600365482542,1364.4168821293604,579.9772584260666,0.8,12600.0,1976.3744657760262,30762.0,870.0,0.5551063204510136,1900.0,6.1,16.108579716612944,113.41712991672625,29.878911222214818,72.30551377395872,50.83731317587432,210.37769493705326,127.64725903913185
04:32:29.241,274321.0,1.9342053788785547,98.5177373384539,1538.9393183138482,8049.3692163373835,1.5,13400.0,1556.3566913705217,21100.0,2460.0,0.5310287921240757,1850.0,6.7,208.43466317987856,107.15172447873859,33.003210657060706,45.31695407189189,84.55628100910239,59.69879479849839,172.31950892624846
04:32:32.256,275697.0,0.6523496224441614,3.113992511697143,1418.0270279560596,7659.464728863768,2.0,13600.0,1568.499173879712,16196.0,1900.0,0.6810628310823801,900.0,8.8,146.0020248299717,61.00914712887453,243.83971381231243,63.730041983873214,190.32149195964953,161.21193575165933,230.3252092504774
04:32:35.268,234747.0,2.320324771977647,88.02828403667236,1200.798811237752,7560.440585602963,1.2,14800.0,1957.5698094948389,13376.0,490.0,0.2674253959896866,750.0,9.0,253.76808857331878,149.47031037486414,31.380512493728578,67.97765874223806,45.05103694482942,163.12361512730993,173.62067981629298
04:32:38.283,296810.0,0.8171477171646465,90.22639817877848,1414.470158333633,3883.4629045569163,3.0,3200.0,1021.913115325531,11697.0,60.0,1.5849921142703995,650.0,8.4,66.0383227275471,60.26421327840826,49.3365425683758,66.02022389530619,121.93784905419037,74.14904229128058,240.82868892957453
04:32:41.288,6726.0,2.6395340765649316,6.943508458921793,1821.236454755549,303.17755067622386,3.4,7900.0,1698.847270916669,25580.0,1910.0,3.5166816528571276,1800.0,4.0,209.84840429519343,91.7259892487279,45.27414321542339,66.86489075189722,61.34328560493211,206.28858876381597,28.48164912018347
04:32:44.299,154763.0,1.3605593100613735,53.33071912560779,1222.1127278641068,4216.469011314397,2.2,900.0,1906.6457123488499,12758.0,2360.0,3.5549322987916074,1750.0,6.3,133.57984960438168,76.45953462339156,233.98527746778566,141.64828415792678,13.839615987832467,63.96045576807948,40.89789121119895
04:32:47.306,146909.0,1.531308255231786,39.16008314814886,1019.7833217702679,8949.642992425759,0.5,12100.0,1063.824361658151,5364.0,390.0,2.770184413545625,200.0,7.6,22.620521832179637,165.30808825187606,32.64168125168707,62.447696290177596,93.06226703239548,183.71545896395276,179.1437625993583
04:32:50.318,190226.0,1.7575004208060654,78.28443570935221,1847.5331799561093,9689.17446911774,4.4,17500.0,1584.4202187396088,7634.0,2460.0,1.191287637378255,1150.0,6.1,172.73529819913665,0.5804177619250928,128.44623077844383,31.23928398083223,116.82613068092748,167.97602398815482,204.70350113444815
04:32:53.324,92287.0,2.388921855585223,69.1706539555833,1389.2899985156632,7008.251476004433,3.9,1600.0,1827.65798828241,5221.0,1420.0,1.0898812031219798,1650.0,4.5,110.33275027352288,199.28023204926126,226.5063907097384,198.63568785509028,175.15110839797384,243.98353043582856,7.989776050526681
04:32:56.334,126020.0,0.6419598147611792,5.322507656060508,1014.6750016202366,3741.3989363488618,0.4,4700.0,1712.4323029386978,30305.0,1910.0,3.208799947057907,1800.0,2.0,135.96279945893997,88.54329197326682,47.22810094006657,110.34534198335423,236.93881110448254,254.47664259909232,8.55364203794636
04:32:59.344,180909.0,1.175034137182509,19.659025394736222,1503.3457224563463,1592.4205909539355,4.1,2400.0,1788.3194904989264,2494.0,2880.0,1.5533069124263128,300.0,7.2,212.367373720288,15.556497218217974,209.75449000718845,41.7465050842417,14.144303193043621,128.8234395068322,235.97137992579584
04:33:02.357,215984.0,2.6685090745446822,40.04047143304457,1414.4461673055607,3523.7911656414303,0.5,9500.0,1040.8961291073178,11579.0,50.0,1.2268634954216306,450.0,5.3,182.28240733970767,232.98853949757768,173.649296057341,140.6257741623569,163.0549128301157,219.86337048662025,114.95535133294945
04:33:05.369,184951.0,0.6594829075583354,64.7768374790374,1409.8222598888774,8221.473720537451,1.4,17900.0,1679.7111364857246,10049.0,1280.0,0.7948240113165435,650.0,2.9,75.97555632263325,88.88816997565414,214.15896038449205,59.01119692295752,236.97221506547672,249.77288709330077,9.568295628868551
04:33:08.376,31250.0,1.1151286391132125,86.35686592889115,1268.8923627102279,3206.105329385781,0.6,17400.0,1185.6541849831906,24485.0,1600.0,1.5025338155672725,1950.0,3.4,155.6888788810436,141.18412981452008,71.28272698983821,54.98735546869546,209.21112190683243,239.86907811423123,31.49541180439813
04:33:11.380,38751.0,1.7935152824100324,87.97752974248243,1706.292418550739,8105.3382572489145,1.0,11400.0,1873.8643029157374,29004.0,2190.0,2.7093793409629203,500.0,3.5,101.41046743097644,209.82984973401778,155.16318707843482,212.37951917167987,118.88970263811733,50.27223076078249,110.03423767239192
04:33:14.392,169989.0,1.4550169990870157,13.361176149201823,1154.2877141445667,9763.276586336102,0.9,9100.0,1122.0287900109217,30661.0,50.0,0.5155060468532628,550.0,8.3,121.20938549377499,237.51649873595454,237.2316283558235,197.88580456440275,109.82474566989463,106.64659110753077,81.27734019807936
04:33:17.410,270699.0,0.5284872684231792,82.764712023634,1826.8739605428573,9920.953379382277,0.2,3100.0,1086.6857135385742,11863.0,1590.0,2.0369934800152114,950.0,4.0,244.7677027953841,104.51579396745764,93.25665849626462,124.5768189340057,84.4796381062158,240.39482917041389,107.8305234154568
04:33:20.423,167681.0,0.4799508737051372,4.006268088392067,1904.955695030169,4803.0575972853785,3.1,4200.0,1757.274029265445,11778.0,2940.0,1.6495752757305953,1550.0,9.6,95.1114353369591,138.82679525872095,162.66949619807272,112.78345528167429,31.632726329895107,156.07582129533245,14.787315628872184
04:33:23.440,232556.0,1.391991556808676,75.79523164891049,1831.3732703874894,6262.951899254295,1.8,3200.0,1560.9254476527676,13389.0,2010.0,3.4041777737052574,400.0,3.1,201.1169830202491,64.59563906688199,203.63635634870764,71.30232707217385,107.77234470327566,243.31496613753004,179.91728519742165
04:33:26.445,65302.0,0.6738052306665843,86.60159019685348,1566.8088327412124,2307.036358162951,4.8,8300.0,1690.8272566684582,25441.0,2710.0,2.275832259000338,700.0,3.0,55.067651768545986,9.952755924169884,171.27975180187093,130.51864824147916,121.96453064794947,83.63676177039353,163.10294374559567
04:33:29.454,145874.0,2.2196223399426804,33.52337397022427,1600.1866442327369,5832.218661021914,3.5,3200.0,1470.1255796946236,9601.0,260.0,1.4414745589233942,850.0,7.3,192.9171250036434,151.2953078193733,221.23204728027872,177.5589134280571,133.60847328605624,243.78262079278335,69.23530576092314
04:33:32.459,64451.0,1.809883343761568,96.63146349035844,1767.521508179936,8764.768220173319,3.2,17300.0,1611.7894134980525,3800.0,720.0,3.866637588623851,1950.0,5.9,206.17659036035974,21.908850437981954,162.6363130836965,191.66090005822144,146.759951310974,184.68396488081268,191.75228753986195
04:33:35.469,134118.0,1.9678874771626236,65.623330438937,1927.0584392720025,8105.44518235831,2.0,8900.0,1007.7493943440141,12584.0,2050.0,1.9593836309131634,800.0,3.1,96.92725515427456,205.6281836185702,174.69401301356766,93.2336913089625,245.40918518792503,172.5850665801887,0.46269366190206884
04:33:38.474,12968.0,2.1857385396601448,66.44840358448192,1995.790446956587,4018.171136208389,2.4,12900.0,1576.1510461733455,16241.0,1890.0,0.49238216390685974,500.0,5.2,3.954579775616457,185.27875066710195,13.967704539926128,52.416454948930856,8.429364935020212,138.81393743817827,88.6375874154118
04:33:41.486,221005.0,2.3921958175800326,67.47318874460588,1899.752734160071,2152.517675131763,3.4,15900.0,1140.9814907296807,10071.0,1950.0,0.0003646060253768013,1950.0,5.9,103.39559115742266,196.89599290362213,38.473547101544206,96.93899234354336,136.62441706712258,59.58206818480219,246.7719126587576
04:33:44.494,14835.0,1.6058455157778093,94.10025950677401,1880.7559585517238,3055.2524777115177,0.3,8400.0,1603.7882686301277,28791.0,640.0,1.6228528043207904,1350.0,5.2,210.65712403508334,85.74377840811724,74.36182814517989,127.64108157149255,205.13269100761974,71.6343636871157,143.9142278949018
04:33:47.502,111515.0,1.143498059137019,53.5967684854381,1291.045648412798,5876.099229170356,0.4,8500.0,1606.88052987662,4922.0,1220.0,2.9651123750808592,1800.0,5.1,26.76515673347792,226.72237599488042,79.76539233416858,65.98013152570948,211.83149715150483,174.4633430334276,195.18280282805566
