,RTL_ALT,EK2_WIND_PSCALE,EK3_WIND_PSCALE,H_COLYAW,ARMING_ACCTHRESH,MOT_BOOST_SCALE,ADSB_LIST_ALT,CHUTE_ALT_MIN,PILOT_TKOFF_ALT,PSC_POSZ_P,WPNAV_TER_MARGIN,EK2_CHECK_SCALE,EK3_CHECK_SCALE,LGR_DEPLOY_ALT,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG
13:58:37.120,173753.0,0.5,2.0,-0.9,1.3758157947503264,1.9,30845.66869453336,13209.0,650.0,2.9904309145114683,8.371155513555712,142.56382163294705,126.14896986001364,597.0,135.6618966853079,132.89641908722018,235.75681418827955,201.42476099676708,127.96119007153277,36.20160215698359
13:58:40.129,162043.0,0.8,1.8,-6.4,1.3508400424304514,2.1,1815.6952203846797,20371.0,20.0,1.3696731229541228,20.388065767459896,120.41812665055599,155.12011365376347,848.0,24.173744890287644,183.47232818132218,17.931800070667233,52.54280738538723,61.096703798234984,34.713880822435826
13:58:43.144,250924.0,0.5,0.6,5.5,1.0499011573318928,3.1,21815.661816527954,31479.0,280.0,2.1545907310886037,69.27906325235391,144.68693714875988,196.6322395032417,756.0,199.1300436197865,7.447851908954206,220.67750054876095,228.84746923534618,44.440028042174326,253.06806572317765
13:58:46.153,153711.0,0.1,1.4,-6.8,2.1140814781751205,4.3,15441.226460227694,30773.0,650.0,2.4318994040140387,18.035767530873397,112.79490189109339,122.77351589961593,700.0,187.6874957869514,105.7836281847858,160.5400916724921,81.4017670245544,150.57280820089838,146.11943825027336
13:58:49.165,144890.0,1.0,1.6,0.9,0.5496092192292299,2.9,4179.186096184679,23565.0,570.0,2.94316935795307,67.64016987223309,128.06260721450164,174.95920409865278,24.0,189.64040806284083,3.046071253445313,206.67051476841783,170.32726034940825,11.544062565007547,246.47456944190844
13:58:52.172,106575.0,0.4,2.0,-1.8,2.9315446606463658,1.9,18855.591181350774,5508.0,400.0,1.780491027608683,96.34303646732997,172.45155471745187,78.51776342999031,827.0,191.06590563357688,134.5594081056505,1.7004343027166176,90.68812874618371,139.25136532040207,98.65386093499886
13:58:55.182,181973.0,0.9,0.4,-3.8,2.293969376868321,2.6,24811.79066656606,27233.0,750.0,1.7687556660103216,24.472855064098507,70.43096921060464,189.89280040305732,217.0,172.06779691243696,154.82559851421905,80.33600553545361,134.64804664846324,126.64677369427969,230.4322859248859
13:58:58.194,194308.0,0.6,1.5,6.9,2.770601343463996,2.3,25695.892912596726,30597.0,670.0,1.7830453931291352,15.619950512343417,95.59078568752336,198.77001576122794,343.0,72.34111569730621,204.62013298265592,189.0838855149308,137.37530424432103,129.0775914596138,170.54627963439526
13:59:01.200,38296.0,0.6,0.8,-6.0,2.6457934615279894,4.2,25313.133927701445,28240.0,290.0,2.325440959992144,78.01438007864337,103.83889070984404,142.31249547561043,225.0,100.69481373526052,172.30165356627884,221.66593086078032,22.67277030996706,79.96528587470694,1.2267195808587106
13:59:04.203,11182.0,0.8,0.9,-3.4,1.3000622751547357,2.6,16265.333886517858,10811.0,830.0,1.5289102368727931,94.98092647917966,118.43689261253694,181.53225804723343,62.0,167.06551227235923,122.46121705709166,59.81492194432014,102.94729064129453,157.07300700096303,162.49323330689055
13:59:07.232,237212.0,0.5,1.1,9.2,0.7559326851013886,0.7,23567.49892191423,25607.0,690.0,2.820122815513079,89.92462764972079,175.06303918207325,92.19278883287669,433.0,84.31975328785518,101.92510409223804,236.5795501943208,161.7584915457773,94.05651569217503,199.71303476121219
13:59:10.243,134073.0,1.0,0.5,3.3,1.1795515380049113,2.4,25007.7706172698,29809.0,980.0,2.012760514450182,37.17488295267125,163.3199025597745,73.91069998134904,398.0,160.42838751650243,131.23606578557605,50.44112940554941,245.16435026114883,88.06368088700084,222.0907243158555
13:59:13.251,115279.0,0.4,0.1,3.4,2.66336211822153,4.3,21234.62313738023,19108.0,520.0,2.4191423453046235,25.886339484667957,95.9969035504146,148.48612820769176,261.0,192.78295087864927,190.07001937404056,186.42913126705983,32.66067050351748,21.085531497406915,44.068622729040214
13:59:16.261,163676.0,0.1,0.9,-1.7,0.42166450494005386,1.9,27698.375133620913,16657.0,310.0,2.3358936583831618,0.4118512954820762,137.05519492368705,70.57895329636783,932.0,60.61605654467731,82.45714176865671,155.2542355006768,75.11970043450232,174.52263419788713,181.2687270485261
13:59:19.273,186365.0,0.3,1.6,8.1,1.1623346830600898,3.1,25320.31016142813,29697.0,540.0,1.2175252657884552,77.01970795631141,107.12233143740727,54.545737829550305,61.0,110.52411304145086,122.47607709737125,142.66685789741751,122.3555170779306,140.88606490710976,158.49689126071416
13:59:22.285,264131.0,0.6,0.7,6.8,2.1523977096855,2.8,26175.792596564694,17095.0,920.0,2.1770862198456,32.85846689473525,121.01384633272208,143.96836502692508,857.0,254.32739386460216,27.63738554208254,244.56479229607626,84.31792955647094,187.80074514033615,111.81416387737566
13:59:25.297,265280.0,0.4,1.6,1.4,2.095896345536505,2.4,4473.927470507446,14563.0,510.0,2.1816212434941376,17.475661665927824,50.387514175069626,113.35173474990057,389.0,142.153434227752,184.86260802913282,233.33812363380036,18.75451762004775,156.59495515501084,172.69994885006918
13:59:28.311,263899.0,0.5,0.1,-2.5,2.4992439738787993,2.3,19798.225676427504,6326.0,190.0,1.9536550321727861,29.732857605658484,146.7833355785756,182.21507806538787,715.0,38.692922840879454,54.17736870120152,154.19122454961038,40.16928237468721,41.60755684154248,154.1390477217834
13:59:31.319,115410.0,0.6,0.6,-8.4,2.6892598746908787,0.3,1062.1705161365935,2532.0,270.0,2.749242861174237,13.251611032446094,184.3528806756835,177.47972040962037,12.0,9.816776541275233,22.278186543283873,2.4134574583042943,219.18578928511818,214.085039236242,172.97976233204096
13:59:34.328,138225.0,0.2,1.8,1.4,0.98433964590276,3.8,15675.191734570579,13005.0,80.0,1.673015298758622,35.08271653751122,103.23263093320443,188.8040540947821,453.0,143.12964040249588,212.3253240926206,253.85600393183657,244.7899828365977,195.48849187662205,239.79074702678216
13:59:37.335,26083.0,1.0,1.7,8.2,2.1064007981107866,4.1,24533.174630143167,21442.0,510.0,1.615786658079857,87.63785677752277,136.583055201013,153.4359230712259,892.0,163.70546154642622,18.67740407003329,212.39483911624836,204.6290858565719,112.97920977815798,133.78539758638038
13:59:40.344,123875.0,0.2,0.8,-6.6,1.3539926189680853,3.3,19876.625155371312,19588.0,20.0,1.3903417989328115,88.8722417726873,170.48506940378218,156.42134803396934,986.0,199.0720979356676,75.55824139134083,159.32692939448518,129.88984860317507,209.56286032856138,80.64067755091925
13:59:43.351,108816.0,0.2,1.4,-8.7,0.9254170602607561,0.6,26818.83139504572,14653.0,360.0,1.7598365494139554,49.34255911697394,159.22030609650892,193.71000399136014,588.0,198.9226786890702,62.09138707506766,57.0963329902676,97.51337929286474,241.43011462047656,242.87612471175225
13:59:46.358,142054.0,0.6,0.1,4.5,0.9264390356933316,1.6,29756.73797540471,12347.0,550.0,2.89655228409359,12.855368876300604,107.9855702157007,108.86222874839827,908.0,44.44649278435091,32.04907272179064,187.38044872854675,72.35966850598575,60.974882683349136,251.33467127570898
13:59:49.368,146962.0,0.3,2.0,6.2,1.1254020393878041,3.8,26415.13782953233,14097.0,940.0,2.2641064029048508,68.18794678729645,172.57947825965618,107.45280662069595,726.0,213.53400439033837,183.9002327057341,110.34093139171739,227.98517275723228,36.47014498044132,200.69133495086749
13:59:52.384,269226.0,0.1,1.4,8.9,1.6861760570705437,4.2,20165.040378733174,27131.0,800.0,1.6043541143557485,19.247564110127694,69.84030959862025,142.94958269226635,620.0,69.60596030174426,39.84544326494564,243.07830703129284,86.10211029533478,134.7855882154562,39.0710702045763
13:59:55.398,256316.0,0.7,0.8,-3.2,2.1226191214170034,2.2,17221.814533439254,28958.0,80.0,2.0639375086851244,38.286419362076806,151.33593023157542,91.17425861250939,962.0,234.2568073692134,45.694038735303025,98.66998958820568,215.63169744136593,92.67151928859248,151.12646101076143
13:59:58.404,60719.0,0.4,1.3,6.0,1.4347498751329748,1.8,31520.237432861017,19913.0,620.0,1.8930767487145237,2.430652274260695,134.8630600816347,84.27854334357386,244.0,151.36105520811012,113.84708512532492,71.78403799915054,201.0782377237448,77.1193507614745,183.78408081775396
14:00:01.416,210524.0,0.9,0.9,-0.1,1.1848240539631847,1.4,4946.6938448896035,22782.0,890.0,1.555255749381351,18.104918587317893,84.20257202861947,139.39971516908952,905.0,121.18473199451503,242.4204390736186,35.38434877908009,133.54833630431665,152.19009406235386,187.80561716572643
14:00:04.423,120977.0,0.6,1.9,6.7,2.914892035419082,1.5,16132.80637041149,7392.0,220.0,1.345702373479179,13.444344420103553,98.79058990542681,54.74197705595496,339.0,125.2130170556579,232.50460253031014,152.75702705497014,207.49253053080096,187.5982863627115,204.930540019336
14:00:07.448,296412.0,1.0,1.2,6.8,2.361279194829268,4.0,2755.5406531851236,9064.0,780.0,1.8760385794153551,51.069601169519956,151.9104151370043,119.66157852433516,358.0,21.34802777937096,23.053873403343054,215.71302840620206,56.93384994163751,176.21748874442187,29.68958506950278
14:00:10.454,58395.0,0.3,0.1,8.7,1.6910247327658945,0.3,26742.913217230507,12970.0,10.0,1.8216440881918172,28.62148415610215,129.58680824817333,126.88692499934359,643.0,232.60960082772573,53.48636141182823,208.56559738849973,104.89523163290309,104.93211536904701,32.43685601735481
14:00:13.464,122881.0,0.2,0.1,0.6,1.439108705733417,4.2,24712.7620991983,25158.0,90.0,2.9257281493307734,94.45651602256497,133.77859648856207,188.0853699210195,281.0,119.57212025354364,133.53535599604123,130.1817890588118,140.84778996628154,98.40541593947971,224.01420832110057
14:00:16.476,278130.0,1.0,0.8,-3.9,2.0021714463653986,0.5,27420.937363628764,23775.0,560.0,2.8666177365663463,26.99004353858921,68.18644933941039,138.32957996791828,839.0,25.11649678000535,173.259577704605,209.2296898066218,231.11131864885306,58.0707840532439,144.84080617602197
14:00:19.482,46050.0,0.5,0.8,-1.0,2.4789726622393924,3.5,17187.935268945734,12284.0,800.0,2.2024475792885845,28.181685199402825,145.40356423260593,84.42753443644713,870.0,172.3256700046939,64.27764642143711,133.06399447468937,172.3752765181289,240.94499092324395,100.66430533895097
14:00:22.489,53789.0,0.8,1.2,-8.5,1.4818614925290254,2.8,21236.35418883871,21059.0,150.0,2.718681495005642,54.54033268089003,161.50331924702857,91.48492933901542,499.0,81.11508445311306,85.71169485144608,216.24692700370517,211.86962611082737,235.7442340256289,249.462665218309
14:00:25.493,56513.0,0.9,1.2,10.0,1.5285473416771092,4.1,18279.340709869655,22033.0,620.0,2.4848976575628017,36.68032303555491,152.22398848571012,55.70149968014043,534.0,21.27528802514955,127.67566265801175,233.28273014429092,110.80076578111219,28.3949597814372,36.72895907636238
14:00:28.505,261285.0,0.2,1.0,-3.7,1.9141588369308713,0.1,19256.77793182366,15820.0,70.0,2.8087550874127345,7.440355669594661,170.8653702499541,101.82404888341131,842.0,40.63870954031637,249.23436559131736,171.93207240843526,60.4630362955983,207.03854745957057,155.96750723650402
14:00:31.516,149807.0,0.7,2.0,-9.3,0.6396422491905829,1.9,18650.496015769284,24530.0,120.0,1.2216695229978434,31.703440571319184,178.82636458272805,74.92780793921831,22.0,94.69051233977075,75.11922288955432,222.40637836699077,223.04503324129524,244.28005941728176,115.0579060211805
14:00:34.533,277563.0,0.2,1.5,4.4,0.3516560865621638,3.9,14236.206139224614,15317.0,840.0,2.194003651095043,1.3081422078992904,143.35219343181086,99.46251712955575,179.0,2.143871634924881,213.38016030489496,160.89913468021854,20.09766105283116,208.91214097544201,203.77454940528997
14:00:37.548,175130.0,0.7,0.7,3.0,2.6669422463130212,4.0,30368.780862976953,15615.0,340.0,1.0473737140953214,7.018591267106094,136.43430175443635,89.87271426891266,291.0,87.54193715275774,131.26747877591765,81.9591294267811,59.85042306660427,16.79824743277038,45.200200690211865
14:00:40.563,265026.0,0.8,1.9,9.2,2.0301799492571577,0.1,24564.916297215557,27057.0,720.0,1.7366581305636584,51.16551007676656,76.68129269367392,63.28596440878961,281.0,54.89449848978034,143.28451918632047,214.50254188398233,217.83201991609928,21.476229629004475,236.3557761964427
14:00:43.567,15870.0,0.4,0.7,-4.2,2.370355033635997,3.9,1161.2308902879802,3189.0,960.0,1.9908999051197163,40.61487136202093,131.97554871778792,135.7343743601515,805.0,168.07971960292076,208.78783914503975,216.00676353207996,135.59756294688887,218.320924385491,140.68560442062522
14:00:46.582,250271.0,0.1,0.7,5.2,0.9812807631265504,3.4,23204.452947528498,28961.0,530.0,2.8975001141645746,47.567499948898906,93.98565180747224,153.80811368962864,981.0,1.1096975930753579,214.85475167846008,252.169600284388,147.57378638562295,116.89272428278294,185.88192999522957
14:00:49.588,112213.0,0.8,0.6,-0.8,2.2361121945020868,1.9,30955.199304574326,12661.0,620.0,2.422395202820475,94.35722205717747,174.19312662558661,115.56893440583009,517.0,68.2695122143669,224.31914046041294,46.64978020757148,176.9226377526967,36.221016464676,221.5246862638977
14:00:52.601,272516.0,0.6,0.1,2.3,2.940101307391043,2.5,18246.88858171859,22782.0,200.0,2.690814241493072,62.305426217905534,51.68539286665614,171.80564098239432,898.0,24.548609567192674,48.712251704376,224.73627052723072,169.55767707516088,10.544310541559886,69.81190420280534
14:00:55.606,59698.0,0.5,0.2,-4.8,0.4764864401361961,4.3,262.1237369134353,15135.0,220.0,1.4357206886310951,52.6794410494308,57.85065462104189,162.19954145049076,280.0,170.84670128697138,58.206080024281576,158.2316047265766,23.309359320228875,91.32465591526905,57.79433247516936
14:00:58.616,161124.0,0.5,0.4,5.2,2.014380223498984,2.3,4342.703268883335,7556.0,640.0,2.1228382701097788,69.4729734347203,78.43656475393877,162.26186098807693,83.0,82.69213620145393,7.811755468220769,190.30009436282342,107.39992484322512,210.5176382352919,65.80526818652979
14:01:01.629,244288.0,1.0,0.4,5.4,0.31971360856495373,3.7,20842.48221956562,1983.0,320.0,1.2274879613295087,83.74318333780069,189.07024634992823,119.0308714701851,835.0,244.54964296850136,211.15302047065177,35.702006505998405,218.05427683881024,31.823065782577704,59.86848744268342
14:01:04.642,225407.0,0.3,1.9,2.0,0.28925356442674777,5.0,17711.234206299116,2119.0,700.0,1.6344795017173042,12.732095415445718,84.97841828575272,146.9013304333655,202.0,133.15981944933395,249.61647022662748,215.74213700224485,210.66250782437615,85.5824408589594,167.2029675011946
14:01:07.652,158730.0,0.6,1.8,2.9,1.4168630234282036,0.2,26586.674893462885,20133.0,650.0,2.0325794930033356,63.61544532208891,129.47338083948785,176.14735136132333,874.0,230.47016832128523,207.78876877541012,18.649524913941928,204.09904468872926,54.04806935268507,201.01953239463666
14:01:10.660,158574.0,0.7,0.8,6.0,2.9867267478305957,2.7,1490.3897073933988,986.0,490.0,1.568902855684776,19.90233500504993,51.45660215066664,117.48237498678272,356.0,106.22990404820521,99.10200687777085,228.54119207055197,236.69354641595265,175.30174804185853,166.85386979415415
14:01:13.667,69842.0,0.5,0.5,-0.5,2.2084525429297033,1.4,14175.115024506753,27612.0,150.0,1.7166274635842755,97.75580475375467,92.01372797165956,84.80804833957716,167.0,182.9342764647234,65.23639317584826,226.8927258533115,95.51592035171952,33.08051667575572,18.180711883582518
14:01:16.678,246939.0,0.7,1.6,-5.7,1.1024443870990548,3.7,5234.839681808733,11750.0,470.0,2.4440082987755907,65.20146487949657,55.31927064268467,84.54259417806584,272.0,203.4322894470634,128.6241173870042,166.8649374064929,127.57468657071014,145.2324097119728,203.78028190189724
14:01:19.682,49004.0,0.7,0.1,-3.1,2.3454980651831665,1.5,7701.827438084861,21131.0,550.0,1.4684289242915407,36.478415006088156,115.97802042774535,162.63221223953767,983.0,213.25761667080218,112.10868422667471,167.31203503461785,228.23553268697086,122.40724390290151,106.97209190106229
14:01:22.692,136305.0,0.6,0.7,8.1,2.761293505963507,2.7,30948.163275777817,17174.0,350.0,2.0103854562257117,67.44651965453149,154.45965348297858,164.66007002934327,666.0,148.6935920958735,63.67144455838936,14.406243194379659,83.97953691469598,88.51296560317554,121.60353300221703
14:01:25.704,186532.0,0.8,1.1,6.1,2.0656369681215008,1.5,31297.29613097503,17272.0,350.0,1.2034043804612276,30.51964983830911,84.29170664148407,174.7766984036106,278.0,84.49141482232781,21.076806284336303,25.686841324055166,199.2620055625113,28.15235342466472,184.10786787874653
14:01:28.711,134476.0,0.4,2.0,7.6,1.2969152988796881,0.6,3140.1534127186715,28344.0,930.0,2.826746505788048,29.819525958974854,187.50059931878985,63.285483144216684,481.0,67.97097882153125,221.7294199776081,185.04030385304264,181.17462585266784,219.97555192839027,180.9937048558098
14:01:31.725,242469.0,0.2,0.9,-9.4,2.706397904549566,3.1,30694.328137637418,14602.0,870.0,1.194061601909137,0.27601904821312173,135.89471488657972,92.13968041239406,885.0,106.2873569509987,131.67331866133583,60.414346922498446,44.40174123581634,142.85947188019935,138.30661010288495
14:01:34.735,154209.0,0.8,1.7,7.6,1.6078692423780052,2.7,12641.982212173178,11703.0,420.0,2.002186952905931,60.6783504855466,131.06646251917414,98.17619230852293,345.0,21.01530984614457,231.50868702755392,92.2717558865649,239.33764169297584,31.18673425794457,56.115475188814905
14:01:37.748,244889.0,0.2,1.2,2.4,2.5891595485319154,2.0,32089.965502225386,15282.0,780.0,2.3615439949884007,50.06541789406187,119.4213757579852,61.556323480078674,751.0,32.95877294860048,73.2918488253245,40.130245036211335,205.2633795805744,229.31662108210077,48.46594797928886
14:01:40.758,140971.0,0.5,2.0,-6.1,1.1514998742460043,3.7,16616.886986743215,2465.0,280.0,1.7016880288180984,7.045181437100167,63.50059628110053,59.058698749814795,139.0,240.50580300648468,115.96855741913642,2.551405947047434,119.65477287537396,150.81505743052938,179.9713521432206
14:01:43.770,218039.0,1.0,0.4,-8.6,1.0271231913492715,3.0,26071.284370915444,20530.0,500.0,2.522630319964623,98.25333052253809,128.34294836902558,135.63144291862574,992.0,60.6205581099704,96.72118172451059,31.51433117313247,103.9196781851662,18.11636574826047,249.6220537733158
14:01:46.776,49102.0,0.1,2.0,-8.3,2.176527416519838,4.0,31698.105307482627,17788.0,560.0,1.8718562462662267,46.621043982075726,126.88517396590804,88.50914558208598,595.0,108.37065777769786,72.67977782366918,22.682447267928296,152.0365252510537,37.42954961470095,43.980331589680645
14:01:49.791,264311.0,0.1,1.1,1.7,0.29897023878097995,4.5,27173.936124231524,22458.0,680.0,2.3870537908960254,75.37919920068705,56.943702513111255,71.98719220625574,884.0,137.95534394378365,140.6499840556748,114.82788300339959,228.34779059125947,18.262475531808438,110.04337741817682
14:01:52.798,85932.0,0.7,0.5,4.6,2.64531192273913,1.6,11479.44295107949,321.0,830.0,2.6429500660254512,62.085235315730735,63.67533242914972,93.45111633643586,756.0,40.928915782242164,76.91889687526454,26.33721139805928,146.5285263763596,148.11604107681273,143.3437032063814
14:01:55.807,136976.0,0.5,0.9,-3.0,1.5417956930140306,1.7,18767.155540836186,12382.0,310.0,2.695647065442163,15.444814572242242,150.31821123366137,196.37967982776357,299.0,181.82628909533253,116.8402176470429,171.5640408211897,49.44666122905134,216.74807550486446,37.65734149186025
14:01:58.829,273913.0,0.3,0.4,6.0,2.9970113921511716,2.6,5299.718497242055,1313.0,720.0,1.9284954098496319,11.653502391390184,64.07633652096742,82.84809410566444,791.0,179.3418768243152,154.77209101387237,94.75410719709582,181.8330404099112,207.64835450709106,214.32698954855525
14:02:01.845,139980.0,0.9,1.8,-4.0,0.827793786498678,3.5,577.889881393292,11623.0,130.0,1.7132892574578917,38.594594802814605,132.43226364786648,122.32106550992386,674.0,252.77531779183803,174.02062455223216,251.3884252547507,200.70127587769284,230.74244746093865,67.32897543685826
14:02:04.854,147902.0,0.6,0.4,-1.9,1.4696084394566238,0.9,29813.329191353867,2995.0,850.0,1.6578798437608662,67.76140339630241,191.6548224171115,82.83075946078901,663.0,56.86786355129326,239.98667977407086,98.40135138987493,107.24463975397752,189.63136059468556,217.10454598556373
14:02:07.868,253420.0,0.9,0.4,-3.4,1.315394076819127,2.9,15682.205201915143,11809.0,70.0,2.680604855769039,14.090403056086057,191.71630931312154,167.45630763226347,23.0,233.0636952451641,5.068771656045953,155.18264189971387,0.27749603234396236,178.0939021899517,14.28114714954651
14:02:10.875,78879.0,0.9,0.4,7.2,0.26708126315266323,1.8,1683.1088328422445,25219.0,410.0,1.3224299153781893,58.92023001770287,111.62046161175827,107.61302736642912,80.0,98.58897749755968,21.440527098865847,76.83249134291393,211.82521048805168,224.82248581034816,121.0708593822566
14:02:13.881,82802.0,0.5,1.6,7.8,1.1314953883723817,4.5,2488.618987393367,24759.0,510.0,2.508646317086403,5.426551804084548,81.344766144342,98.08049189487022,207.0,98.51260776766954,100.58710678526188,103.11001586112216,157.55148188548208,238.1690082171652,14.785545606644328
14:02:16.893,206158.0,0.5,1.8,8.9,1.2550784875672283,2.1,27440.569865323025,4446.0,790.0,1.3005779944794893,29.105063418237005,129.8421108143342,64.6677677314286,678.0,4.8486893659488555,67.50242387594695,181.2105683830477,1.2581579337939341,140.74504045636104,105.57796697227059
14:02:19.903,235314.0,0.4,2.0,5.2,2.077186301277643,1.6,1246.552204293623,6828.0,580.0,2.3962478491988692,64.64980635841862,168.53478391528301,75.65311071767117,442.0,223.35935667885883,84.79785487956117,31.40805762515833,205.22535039259694,42.58870162421944,121.38065124395332
14:02:22.909,35696.0,0.8,1.4,-6.4,1.4088189626725993,2.2,11833.762254880668,14562.0,360.0,1.5734375325352492,85.5866953822273,181.50272598918312,171.80396245065944,548.0,128.38608302949658,233.68967521830905,183.85831075604278,96.9093194468862,26.930906382202746,88.90740536003383
14:02:25.919,213256.0,0.3,0.4,-2.1,2.754403898491384,0.3,7661.6056241148535,3956.0,430.0,2.0459356989997435,71.71107991858158,135.98599105639966,161.95379126509118,617.0,44.245296653664404,144.31854278844588,86.36513027933641,217.34042174659484,245.21485961467067,95.44138880663013
14:02:28.927,108633.0,0.6,1.5,-1.1,2.118492448449346,4.1,9888.671894022307,12054.0,280.0,2.8904789400733915,77.4044477432444,110.22574925330203,92.67903296069996,605.0,112.83445279307253,63.814109365399844,111.80094582153092,18.09957694238108,73.49703654732289,10.415994449415074
14:02:31.937,69844.0,1.0,0.8,-7.8,0.3287180882153353,3.5,2723.4423036582684,292.0,440.0,2.8291548248570195,76.11428163428234,75.59556588097425,192.24276723970664,538.0,21.575017863757893,59.230483952611316,9.89048107319343,221.32832290233824,130.0986814835131,178.10455624567172
14:02:34.950,295215.0,0.4,0.8,6.4,0.7948225201017421,0.9,6242.952326403543,25976.0,190.0,1.1088960299774309,4.348353309483556,148.47948558700688,92.62404164444143,919.0,170.87995240774882,242.2128370282801,214.1304281630958,130.9685763747015,50.13687886091047,52.313035389719694
14:02:37.956,46438.0,0.5,0.1,-5.8,2.4485825527972676,1.8,6985.865341277059,911.0,330.0,2.882831594946823,28.665894283920192,78.99029295817706,63.52622573239369,58.0,59.50013726853816,215.24259655599042,250.61544680396798,77.73492053639842,59.525807588777525,60.04702430016667
14:02:40.963,99129.0,0.5,2.0,-4.2,1.17073980421782,4.1,13022.344997297881,24446.0,250.0,1.9151558862259628,0.9093360033031649,184.29836230677932,148.39671984002695,25.0,92.33238223975471,26.76271225766715,152.45066879416487,238.8035249354457,9.481530675207713,242.68884907940574
