,A.ALT_HOLD1
14:27:40.065,1
14:27:40.266,1
14:27:40.468,1
14:27:40.669,1
14:27:40.870,1
14:27:41.071,1
14:27:41.272,1
14:27:41.473,1
14:27:41.675,1
14:27:41.875,1
14:27:42.077,1
14:27:42.279,1
14:27:42.480,-1
14:27:42.682,-1
14:27:42.883,-1
14:27:43.084,1
14:27:43.286,1
14:27:43.486,1
14:27:43.689,1
14:27:43.891,1
14:27:44.093,1
14:27:44.294,1
14:27:44.495,-1
14:27:44.696,-1
14:27:44.898,1
14:27:45.099,1
14:27:45.300,1
14:27:45.500,1
14:27:45.701,1
14:27:45.903,1
14:27:46.105,1
14:27:46.305,1
14:27:46.507,1
14:27:46.708,1
14:27:46.909,1
14:27:47.110,1
14:27:47.311,1
14:27:47.512,1
14:27:47.713,1
14:27:47.915,1
14:27:48.117,1
14:27:48.317,1
14:27:48.518,1
14:27:48.719,1
14:27:48.920,1
14:27:49.121,1
14:27:49.322,1
14:27:49.523,1
14:27:49.724,1
14:27:49.926,1
14:27:50.128,1
14:27:50.330,1
14:27:50.531,1
14:27:50.732,1
14:27:50.933,1
14:27:51.134,1
14:27:51.336,1
14:27:51.537,1
14:27:51.738,1
14:27:51.941,1
14:27:52.143,1
14:27:52.345,1
14:27:52.546,1
14:27:52.746,1
14:27:52.947,1
14:27:53.148,1
14:27:53.349,1
14:27:53.550,1
14:27:53.752,1
14:27:53.954,1
14:27:54.156,1
14:27:54.357,1
14:27:54.558,1
14:27:54.759,1
14:27:54.960,1
14:27:55.162,1
14:27:55.363,1
14:27:55.564,1
14:27:55.766,1
14:27:55.968,1
14:27:56.169,1
14:27:56.371,1
14:27:56.571,1
14:27:56.773,1
14:27:56.974,1
14:27:57.175,1
14:27:57.377,1
14:27:57.578,1
14:27:57.779,1
14:27:57.980,1
14:27:58.182,1
14:27:58.384,1
14:27:58.585,1
14:27:58.785,1
14:27:58.988,1
14:27:59.189,1
14:27:59.390,1
14:27:59.591,1
14:27:59.792,1
14:27:59.993,1
14:28:00.194,1
14:28:00.395,1
14:28:00.597,1
14:28:00.797,1
14:28:00.999,1
14:28:01.199,1
14:28:01.401,1
14:28:01.601,1
14:28:01.803,1
14:28:02.004,1
14:28:02.205,1
14:28:02.407,1
14:28:02.607,1
14:28:02.809,1
14:28:03.010,1
14:28:03.211,1
14:28:03.412,1
14:28:03.613,1
14:28:03.815,1
14:28:04.018,1
14:28:04.219,1
14:28:04.420,1
14:28:04.621,1
14:28:04.822,1
14:28:05.023,1
14:28:05.224,1
14:28:05.425,1
14:28:05.626,1
14:28:05.828,1
14:28:06.030,1
14:28:06.232,1
14:28:06.433,1
14:28:06.634,1
14:28:06.835,1
14:28:07.037,1
14:28:07.238,-1
14:28:07.439,1
14:28:07.641,1
14:28:07.843,1
14:28:08.044,1
14:28:08.246,1
14:28:08.448,1
14:28:08.650,1
14:28:08.851,1
14:28:09.052,1
14:28:09.254,1
14:28:09.456,1
14:28:09.657,1
14:28:09.858,1
14:28:10.061,1
14:28:10.264,1
14:28:10.467,1
14:28:10.668,1
14:28:10.870,1
14:28:11.072,1
14:28:11.273,1
14:28:11.474,1
14:28:11.676,1
14:28:11.878,1
14:28:12.079,1
14:28:12.281,1
14:28:12.484,1
14:28:12.686,1
14:28:12.887,1
14:28:13.087,1
14:28:13.289,1
14:28:13.489,1
14:28:13.692,1
14:28:13.892,1
14:28:14.093,1
14:28:14.294,1
14:28:14.496,1
14:28:14.697,1
14:28:14.899,1
14:28:15.100,1
14:28:15.302,1
14:28:15.502,1
14:28:15.705,1
14:28:15.907,1
14:28:16.108,1
14:28:16.310,1
14:28:16.511,1
14:28:16.712,1
14:28:16.913,1
14:28:17.114,1
14:28:17.315,1
14:28:17.516,1
14:28:17.718,1
14:28:17.920,1
14:28:18.122,1
14:28:18.325,1
14:28:18.526,1
14:28:18.728,1
14:28:18.929,1
14:28:19.130,1
14:28:19.331,1
14:28:19.532,1
14:28:19.733,1
14:28:19.937,1
14:28:20.139,1
14:28:20.342,1
14:28:20.543,1
14:28:20.744,1
14:28:20.945,1
14:28:21.146,1
14:28:21.347,1
14:28:21.548,1
14:28:21.749,1
14:28:21.951,1
14:28:22.152,1
14:28:22.354,1
14:28:22.555,1
14:28:22.756,1
14:28:22.957,1
14:28:23.158,1
14:28:23.359,1
14:28:23.560,1
14:28:23.761,1
14:28:23.963,1
14:28:24.165,1
14:28:24.367,1
14:28:24.568,1
14:28:24.769,1
14:28:24.971,1
14:28:25.171,1
14:28:25.372,1
14:28:25.574,1
14:28:25.774,1
14:28:25.977,1
14:28:26.178,1
14:28:26.379,1
14:28:26.581,1
14:28:26.781,1
14:28:26.983,1
14:28:27.184,1
14:28:27.385,1
14:28:27.586,1
14:28:27.788,1
14:28:27.991,1
14:28:28.192,1
14:28:28.393,1
14:28:28.597,1
14:28:28.798,1
14:28:28.999,1
14:28:29.200,1
14:28:29.401,1
14:28:29.603,1
14:28:29.804,1
14:28:30.007,1
14:28:30.209,1
14:28:30.410,-1
14:28:30.612,1
14:28:30.813,1
14:28:31.014,1
14:28:31.215,1
14:28:31.416,1
14:28:31.617,1
14:28:31.818,1
14:28:32.018,1
14:28:32.219,1
14:28:32.421,1
14:28:32.622,1
14:28:32.823,1
14:28:33.024,1
14:28:33.226,1
14:28:33.426,1
14:28:33.627,1
14:28:33.828,1
14:28:34.029,1
14:28:34.232,1
14:28:34.434,-1
14:28:34.635,1
14:28:34.836,1
14:28:35.037,1
14:28:35.238,1
14:28:35.439,1
14:28:35.640,1
14:28:35.841,1
14:28:36.042,1
14:28:36.243,1
14:28:36.444,1
14:28:36.645,1
14:28:36.845,1
14:28:37.046,1
14:28:37.247,-1
14:28:37.449,1
14:28:37.651,1
14:28:37.852,1
14:28:38.053,1
14:28:38.253,1
14:28:38.454,1
14:28:38.655,1
14:28:38.856,1
14:28:39.057,1
14:28:39.258,1
14:28:39.460,1
14:28:39.661,1
14:28:39.863,1
14:28:40.066,1
14:28:40.267,1
14:28:40.467,1
14:28:40.668,1
14:28:40.869,1
14:28:41.070,1
14:28:41.271,1
14:28:41.472,1
14:28:41.674,1
14:28:41.875,1
14:28:42.076,1
14:28:42.277,1
14:28:42.478,1
14:28:42.679,1
14:28:42.881,1
14:28:43.082,1
14:28:43.283,1
14:28:43.484,1
14:28:43.685,1
14:28:43.886,1
14:28:44.088,1
14:28:44.290,1
14:28:44.490,1
14:28:44.692,1
14:28:44.893,1
14:28:45.094,1
14:28:45.294,1
14:28:45.495,1
14:28:45.697,1
14:28:45.899,1
14:28:46.101,1
14:28:46.303,1
14:28:46.504,1
14:28:46.705,1
14:28:46.906,1
14:28:47.107,1
14:28:47.308,1
14:28:47.509,1
14:28:47.710,1
14:28:47.912,1
14:28:48.112,1
14:28:48.314,1
14:28:48.516,1
14:28:48.716,1
14:28:48.917,1
14:28:49.118,1
14:28:49.319,1
14:28:49.520,1
14:28:49.721,1
14:28:49.922,1
14:28:50.123,1
14:28:50.324,1
14:28:50.525,1
14:28:50.726,1
14:28:50.927,1
14:28:51.128,1
14:28:51.329,1
14:28:51.530,1
14:28:51.731,1
14:28:51.932,1
14:28:52.133,1
14:28:52.334,1
14:28:52.535,1
14:28:52.736,1
14:28:52.936,1
14:28:53.137,1
14:28:53.339,1
14:28:53.539,1
14:28:53.740,1
14:28:53.941,1
14:28:54.142,1
14:28:54.343,1
14:28:54.545,1
14:28:54.746,1
14:28:54.947,1
14:28:55.148,1
14:28:55.348,1
14:28:55.549,1
14:28:55.751,1
14:28:55.952,1
14:28:56.153,1
14:28:56.356,1
14:28:56.557,1
14:28:56.758,1
14:28:56.958,1
14:28:57.160,1
14:28:57.363,-1
14:28:57.564,1
14:28:57.765,1
14:28:57.966,1
14:28:58.166,1
14:28:58.368,1
14:28:58.569,1
14:28:58.770,1
14:28:58.971,1
14:28:59.172,1
14:28:59.373,1
14:28:59.575,1
14:28:59.776,1
14:28:59.977,1
14:29:00.178,1
14:29:00.380,1
14:29:00.580,1
14:29:00.781,1
14:29:00.982,1
14:29:01.183,1
14:29:01.384,1
14:29:01.585,1
14:29:01.787,1
14:29:01.989,1
14:29:02.191,1
14:29:02.392,1
14:29:02.592,1
14:29:02.793,1
14:29:02.994,1
14:29:03.195,1
14:29:03.396,-1
14:29:03.597,-1
14:29:03.801,1
14:29:04.002,1
14:29:04.203,1
14:29:04.405,1
14:29:04.607,1
14:29:04.808,1
14:29:05.009,-1
14:29:05.210,1
14:29:05.412,1
14:29:05.613,1
14:29:05.815,1
14:29:06.017,1
14:29:06.221,1
14:29:06.424,1
14:29:06.626,1
14:29:06.828,1
14:29:07.029,1
14:29:07.230,1
14:29:07.431,1
14:29:07.632,1
14:29:07.834,1
14:29:08.037,1
14:29:08.238,1
14:29:08.440,1
14:29:08.640,1
14:29:08.841,1
14:29:09.042,1
14:29:09.243,1
14:29:09.444,1
14:29:09.644,1
14:29:09.845,1
14:29:10.046,1
14:29:10.248,1
14:29:10.451,1
14:29:10.652,1
14:29:10.853,1
14:29:11.054,1
14:29:11.254,1
14:29:11.455,1
14:29:11.656,1
14:29:11.857,1
14:29:12.059,1
14:29:12.259,1
14:29:12.462,1
14:29:12.663,1
14:29:12.865,1
14:29:13.066,1
14:29:13.267,1
14:29:13.468,1
14:29:13.669,1
14:29:13.871,1
14:29:14.074,1
14:29:14.276,1
14:29:14.478,1
14:29:14.680,1
14:29:14.881,1
14:29:15.082,1
14:29:15.283,1
14:29:15.484,1
14:29:15.685,1
14:29:15.888,1
14:29:16.090,1
14:29:16.290,1
14:29:16.492,-1
14:29:16.693,-1
14:29:16.894,1
14:29:17.095,1
14:29:17.296,1
14:29:17.497,1
14:29:17.698,1
14:29:17.899,1
14:29:18.100,1
14:29:18.301,1
14:29:18.502,1
14:29:18.703,1
14:29:18.904,1
14:29:19.106,1
14:29:19.307,1
14:29:19.508,1
14:29:19.709,1
14:29:19.911,1
14:29:20.113,1
14:29:20.315,1
14:29:20.516,1
14:29:20.717,1
14:29:20.918,1
14:29:21.119,1
