,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN
11:12:39.884,62940.0,0.5074783540291551,95.13871662532856,1962.0116967084173,7549.795412105338,4.0,16000.0,1682.9535832503411,9792.0,2440.0
11:12:42.893,156105.0,2.835243036433896,4.998753342090922,1643.1893918091782,7674.962959220531,1.3,15000.0,1360.486178422958,15704.0,1810.0
11:12:45.904,187811.0,0.7264916618055781,91.66911245274505,1943.5211843662973,7290.82400328081,4.1,16600.0,1059.4047998355866,83.0,2770.0
11:12:48.914,225671.0,0.665109768112651,3.807782093652583,1463.1760328826676,7726.290769702616,4.4,11700.0,1115.1414585745933,11549.0,590.0
11:12:51.921,84605.0,1.56461414000311,27.318590788594484,1230.3386445055626,5497.890781088882,3.8,15700.0,1622.7181965430796,632.0,570.0
11:12:54.933,192727.0,0.7131067096393948,71.041802246369,1420.5172907066765,6918.734075014956,3.0,4500.0,1999.099743323327,23729.0,2410.0
11:12:57.944,172786.0,1.6538532849571366,51.050728399460276,1796.6775945250372,1459.4432877389502,0.9,9700.0,1497.2384497617572,18807.0,2830.0
11:13:00.954,192561.0,1.432900491341448,98.65150137308235,1019.1262833509376,7130.5494967352215,4.7,4100.0,1591.0531803389924,22756.0,2120.0
11:13:03.958,11093.0,2.4386903127659942,79.32606151525698,1505.9626028519003,122.38351434438972,2.8,5300.0,1552.987295332448,21934.0,830.0
11:13:06.964,67256.0,0.3712527705646078,11.84335737902255,1492.2785218285896,4364.702580815039,2.7,5400.0,1733.4140849389769,10949.0,370.0
11:13:09.976,168715.0,0.5508034345762001,63.20226357250402,1853.4360931472502,8922.173220852772,3.4,17200.0,1117.8667931115413,29727.0,370.0
11:13:12.986,181813.0,2.2134675839392823,31.420009073036187,1150.3469218189346,9529.13648141346,3.9,2300.0,1669.6516502322856,3559.0,1010.0
11:13:15.995,145802.0,2.2400330796132146,43.58628636892238,1662.0422228283412,4117.846333044845,2.8,14100.0,1145.5213547202595,12525.0,2830.0
11:13:19.000,84744.0,2.6372543044344967,34.44297944478882,1968.49951197499,8397.238386945264,4.3,17900.0,1821.250371773278,18426.0,490.0
11:13:22.013,215068.0,1.4999466581599734,26.429094363950014,1828.8482669213809,2469.482380307322,1.2,15700.0,1853.4876446147882,7864.0,450.0
11:13:25.024,266950.0,0.8014241837400975,25.972866323174692,1584.6124850256128,237.61006165891922,0.9,8000.0,1103.7592954231407,14945.0,350.0
11:13:28.037,208687.0,0.3977804380682897,64.33962900327558,1168.9463487557598,607.7036315906624,4.4,2900.0,1377.7467952807865,23061.0,1370.0
11:13:31.056,255041.0,1.4195695068684369,55.72759752031716,1253.1200570014896,695.4005750550285,1.3,14000.0,1965.3332659060943,31269.0,2260.0
11:13:34.069,290764.0,2.6405285410316695,1.0487600694872057,1029.6824734729023,7043.738722650421,4.8,17200.0,1825.7477692888942,3226.0,1240.0
11:13:37.080,110447.0,2.913183430870667,45.97077827207248,1458.7783699696836,2621.520978345644,2.9,1200.0,1846.773271363958,15425.0,2910.0
11:13:40.098,287909.0,2.5127386826190246,59.85741438251631,1789.7159706433436,1093.9570292249655,0.5,16700.0,1784.6774006713513,25769.0,260.0
11:13:43.120,162546.0,2.152061720188744,44.80508916008133,1769.1585549312672,856.8196911993181,3.3,16500.0,1977.7013909292882,28094.0,2700.0
11:13:46.123,629.0,0.463267430790369,23.295216691769724,1811.237859556936,1943.7252521963762,4.7,15300.0,1689.0257302412706,4632.0,1140.0
11:13:49.139,240893.0,0.502246928547881,45.197528411091454,1160.0013133850125,3467.410730449412,4.1,10700.0,1284.4842388345644,21109.0,2710.0
11:13:52.153,195393.0,1.1080937035478535,1.105132057449589,1396.9474009071669,4351.84849968786,1.9,11500.0,1902.7371647556708,24546.0,2120.0
11:13:55.159,28570.0,1.9050487071948081,51.14931881242436,1721.027051906055,621.3806995216271,1.3,3800.0,1329.5186310487784,27163.0,300.0
11:13:58.171,200165.0,1.3736421740903924,92.63893439600595,1076.463004290789,7834.648960473812,2.0,13200.0,1418.731296382043,19853.0,170.0
11:14:01.180,131288.0,0.9737478697589701,39.5035203294446,1317.6521242482106,931.9469410413683,5.0,7200.0,1402.883604922813,29394.0,1940.0
11:14:04.186,36543.0,2.59547679302976,10.292307795495804,1635.883134895535,5225.124256029818,0.6,1600.0,1303.3779278966294,18660.0,2880.0
11:14:07.190,1889.0,2.152354765279515,81.69563780654563,1011.4081707567127,9106.15593828283,2.4,14200.0,1886.571426705173,15762.0,730.0
11:14:10.203,189621.0,2.5281547911192583,33.78737471708801,1922.518147641274,3744.0179517978763,3.9,7300.0,1402.541098137604,11754.0,2370.0
11:14:13.229,162033.0,2.481689817718495,99.07187498665394,1620.9275987378553,4923.226806246982,1.9,16200.0,1686.2741387367034,2553.0,1530.0
11:14:16.234,38678.0,1.1629880733902156,80.57455220536622,1664.9216284228853,1864.3897793166357,2.9,6700.0,1135.065798132387,7772.0,490.0
11:14:19.245,168192.0,1.0510495402204418,46.02856726566378,1571.3278018737046,3715.198930652561,4.7,3700.0,1138.3400024965877,23773.0,130.0
11:14:22.253,75552.0,2.756541826896921,32.522311578917694,1353.0306647376658,8073.111908108428,0.8,17100.0,1052.8230011386765,29489.0,2670.0
11:14:25.262,122248.0,0.949226447762107,13.850483267048393,1826.0092221144764,5061.388968126382,4.1,16900.0,1030.8530829290085,16631.0,2160.0
11:14:28.267,40690.0,0.4739638101282168,45.817490052382404,1162.750309519893,9601.81485502154,0.7,6000.0,1750.4893002598726,14908.0,1690.0
11:14:31.271,65429.0,1.0713020532290167,99.72162379986264,1482.494157816984,3172.74928593074,3.4,9200.0,1412.4449029404766,1813.0,2800.0
11:14:34.281,166577.0,0.7238648445040019,31.083340021362496,1919.32545271153,2281.2151685008853,2.1,6800.0,1642.3596089481325,8211.0,1580.0
11:14:37.293,194801.0,0.34992075020715796,18.287374971535556,1303.2199609046652,9054.029760074423,1.4,2400.0,1872.821014102813,15314.0,1430.0
11:14:40.300,110292.0,0.4375209680153019,12.578130914705001,1925.8956014982232,6964.953714906208,0.5,16000.0,1583.7868158402134,13978.0,330.0
11:14:43.310,133705.0,2.0006107020079926,27.484417677968043,1744.0208849702492,2569.0884905404123,3.1,10800.0,1421.392377328842,25446.0,2710.0
11:14:46.314,15299.0,1.7281154696913748,68.03523078437767,1702.9166651048035,8298.564483145108,3.5,7500.0,1744.9045659288386,6115.0,530.0
11:14:49.317,24067.0,2.4218788311058437,70.55936266236891,1968.1478336765308,9238.681382469587,1.1,6400.0,1929.7425578890748,20683.0,1740.0
11:14:52.327,175620.0,1.6641910053842437,92.33322983392165,1460.8716781377902,767.4369449602254,2.8,900.0,1902.0896356899948,5464.0,1130.0
11:14:55.330,18438.0,1.2362033292080017,60.58101601482953,1491.7060969075903,5735.036550592199,3.7,13200.0,1560.7036402772642,4082.0,2110.0
11:14:58.337,57775.0,0.7171359175858619,99.95771613757749,1033.0654423964093,3847.140294751101,5.0,10900.0,1873.5814069409416,30874.0,2630.0
11:15:01.344,106588.0,1.4700932694545399,92.60343764743922,1888.5714142298784,6842.111545578549,2.9,10300.0,1611.2029663162461,27239.0,260.0
11:15:04.347,4126.0,1.9539961332039928,51.10832260156171,1600.6202026733456,2696.143457133793,1.8,11500.0,1382.0855905649828,4582.0,1240.0
11:15:07.354,130674.0,2.1283182589478535,5.8517925022373944,1464.5491965390202,6101.848143748152,3.0,7200.0,1848.5939809493484,24767.0,2270.0
11:15:10.368,132927.0,0.8988575755286301,99.07613600080603,1380.386021228981,6279.887105587687,0.2,8300.0,1366.0786501352222,24982.0,1960.0
11:15:13.379,206917.0,1.961943776832487,73.24258100679766,1634.5008296463166,4601.058469271759,4.2,1000.0,1341.36625674524,3307.0,530.0
11:15:16.391,150159.0,1.6576971468115445,86.99359931819883,1805.4646844591286,9386.380301492836,2.1,1700.0,1017.8426609006019,13337.0,560.0
11:15:19.398,91676.0,1.5796940130662198,26.13595205327019,1079.9208108284092,2306.9521061550076,2.2,4000.0,1057.9051008299703,3095.0,1010.0
11:15:22.412,273402.0,2.8184795949279255,12.792185022327574,1868.7485841644448,9119.220694915843,0.3,1700.0,1339.4869070710067,888.0,2380.0
11:15:25.415,52689.0,1.994577906174075,50.24452962707515,1123.5353099277247,8752.993674123585,4.3,15500.0,1118.1608066181686,2875.0,680.0
11:15:28.420,31608.0,2.9045525531733842,36.08653343068657,1814.1510524868472,6785.4567990538135,0.6,14700.0,1202.0523989598094,9189.0,2870.0
11:15:31.428,123717.0,0.9990524888056886,51.77528871798407,1790.0027380473075,7139.407903052695,1.6,16900.0,1568.8491799010262,21208.0,2500.0
11:15:34.443,264273.0,2.6775749794882784,33.18199262506416,1284.8933799173149,9063.633460292573,3.3,16000.0,1360.601087289743,5743.0,1110.0
11:15:37.450,84835.0,1.2411592251853776,80.85936218246725,1120.109220287012,7023.968440723791,4.8,2000.0,1755.1074529179032,2668.0,1040.0
11:15:40.459,158378.0,1.3852584132587737,71.1619534890325,1471.1122647374696,1881.273944356095,0.5,4300.0,1656.9635058443475,2142.0,90.0
11:15:43.466,127943.0,0.29095149282009736,80.03216909397032,1238.486964484476,396.53165965894163,3.3,15600.0,1368.4250464263755,5852.0,1170.0
11:15:46.473,88334.0,1.405350090714909,50.49279750222438,1925.8873161154627,927.5421915729052,0.4,4200.0,1970.2837436748407,1566.0,1470.0
11:15:49.480,83229.0,2.323109212108698,28.242526805411245,1719.4863718914544,1949.922547589702,3.5,4600.0,1911.93134114999,9846.0,2460.0
11:15:52.484,39343.0,2.449273780418416,74.37433967634614,1848.2088243157505,8103.916578714929,0.7,12200.0,1302.17294178744,10555.0,1740.0
11:15:55.487,42596.0,2.710348632680087,93.86688921850626,1464.9558079940643,8303.93477394211,0.5,4200.0,1582.2383552669676,12374.0,710.0
11:15:58.492,24028.0,1.704470162576925,83.90789848811875,1167.8993529245897,6379.984315165685,0.3,15500.0,1081.72303941394,28846.0,90.0
11:16:01.504,256252.0,1.42032353429257,33.94149586965217,1753.606141797403,8481.818155362647,1.0,12400.0,1059.2294008637846,1270.0,770.0
11:16:04.512,183440.0,2.1324533340886322,89.82605971994114,1537.3562684436556,8844.828591260943,4.4,10600.0,1358.1035765017455,3101.0,1290.0
