,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS,MOT_BOOST_SCALE,ATC_SLEW_YAW,CAM_SERVO_OFF,CHUTE_ALT_MIN,RTL_CLIMB_MIN,OA_DB_ALT_MIN,RTL_SPEED,RTL_CONE_SLOPE,RNGFND1_WSP_MAVG,RNGFND2_WSP_MAVG,RNGFND3_WSP_MAVG,RNGFND4_WSP_MAVG,RNGFND5_WSP_MAVG,RNGFND6_WSP_MAVG,RNGFND7_WSP_MAVG
07:18:50.557,66595.0,2.7712863873760902,43.32444418037727,1320.3060778476197,8205.969252502004,3.3,15800.0,1091.1861955808506,19693.0,2260.0,0.927765514432298,600.0,3.8,73.72672739328638,55.87433301153008,249.62678662147147,73.99137468596962,117.33297888904947,156.8626735264064,207.34987133691365
07:18:53.563,37058.0,0.34768500508028904,84.94827578959436,1842.1044856201408,2326.3121447843187,3.4,11900.0,1718.932233897906,13686.0,2200.0,2.40124829889223,750.0,3.4,152.66414294464693,163.60589028907177,58.15867704290693,179.6539352077656,66.43386865893567,120.36543055849452,163.50593240821763
07:18:56.582,295735.0,1.646901224702903,27.250333710843467,1963.581446699337,7767.009528490522,3.7,7800.0,1888.3196843658025,17052.0,1380.0,1.9128421237590518,750.0,7.3,194.00556451870813,132.23566345991773,91.86978462860456,123.64627256420485,131.3943110001844,52.947146724376296,153.4016903076738
07:18:59.597,165956.0,2.0147186131577923,94.9523192852114,1492.5426213910578,1468.6002463349018,3.0,9700.0,1024.2949451528048,8921.0,1350.0,2.472230613574996,1850.0,7.0,236.9808553490165,35.16869641023149,4.699330237687936,113.6506034853774,221.14498835964181,27.804371596286305,139.82425970978528
07:19:02.607,128479.0,0.5684004001017104,29.95580444540341,1239.5317506107333,1153.9554808036187,2.7,16300.0,1945.7278374464486,5097.0,100.0,2.569054917307525,1700.0,3.6,126.81511124649111,212.33740470764832,18.065064282196825,3.536689659748047,141.27401298619534,89.10611886365429,169.4724990979785
07:19:05.622,244727.0,2.2294027905974954,13.00206129252606,1624.0527934416755,2203.7427712470235,3.9,2900.0,1460.769356898908,7010.0,620.0,3.745646999580022,1350.0,8.0,88.4356897787627,13.30429855695838,33.49903013841638,244.55201105917482,194.88299592025814,85.72405873339994,30.670020749876894
07:19:08.625,1279.0,2.3214422566846284,58.26214707768122,1639.7129596586758,9317.870064253528,3.3,4500.0,1032.832208795526,13669.0,2290.0,2.7410722530691882,100.0,7.7,194.6800212748651,31.60968920690021,193.52929514812564,231.43792714219862,178.52177230534465,227.54301787728295,24.608710780006703
07:19:11.631,100781.0,1.615279393609165,29.984836834910897,1725.2192598859533,9998.571871254782,0.4,7400.0,1407.3947719260304,21336.0,690.0,0.9483544537610888,600.0,1.5,116.92286125050138,79.00333484992554,2.2291420070361543,74.61169395365803,181.70409694978588,113.57860278405278,219.73185041180741
07:19:14.637,12743.0,2.9942138361210353,35.27557192404747,1324.0743144251667,4951.997831983411,3.0,3800.0,1677.0609530330144,10938.0,1720.0,1.9352954303745027,700.0,3.9,109.77387712806213,51.031758441299864,48.82267888481425,104.79563233461243,40.76068326598191,25.80579998683772,220.62169323010903
07:19:17.646,90324.0,1.408152525715609,88.62030660803107,1205.12283906321,1399.9444687622486,4.5,13500.0,1167.2072554993513,10035.0,2570.0,3.4344792452037294,800.0,4.0,142.20848379752513,99.66248043440824,64.19335586630513,236.4598835358093,53.10527216260507,6.040374294711043,73.51074895651996
07:19:20.657,87324.0,0.7724317478056869,90.51905657568679,1471.5647318100814,3166.688216212685,3.1,8200.0,1498.1811992398568,8908.0,2340.0,3.376954582503343,1850.0,6.7,203.78090071256568,184.82929502190643,84.06524820087868,3.0883381175718556,209.1478366050995,150.7020844110552,99.8926416772157
07:19:23.670,230513.0,2.8401687678947916,95.92694017522224,1539.410464264106,1469.2408961001765,4.8,2700.0,1127.5019058434643,24955.0,1210.0,3.8030227184525573,1350.0,9.8,43.4558371906505,9.103299216458286,31.759686311079612,113.8184555270835,204.27130829209779,2.001213271621967,188.6464264484546
07:19:26.683,207461.0,1.5907527803659445,54.23578818825552,1919.3350882899936,8766.429472027658,4.2,2800.0,1034.0541711006617,5572.0,240.0,0.28234753865597995,950.0,4.9,141.7368894914001,155.4100396272714,231.72079594078633,166.65839207432964,183.22417465534383,102.18276571239494,246.64200303581984
07:19:29.686,12775.0,1.933422599847829,42.98851570990689,1903.7084254323672,760.9383813587839,4.1,4100.0,1161.7861180592545,6636.0,2390.0,0.32727353974095275,1450.0,1.4,18.56159107122509,189.45156132033682,43.534604256635276,56.161222854384704,118.05902083282825,226.75403548455023,74.61680078050345
07:19:32.695,53855.0,2.223910860108626,6.698617203634536,1717.779970623648,5743.203808499265,2.4,8800.0,1279.3511307135873,11487.0,1700.0,2.720438989269598,750.0,5.9,73.01632122064187,207.02187471174994,234.47124847584547,58.10474660960673,114.69204463494437,236.4080148661165,104.59409300820052
07:19:35.703,65647.0,1.4596583861640402,79.16729512110952,1428.6562324350562,320.3907084660038,5.0,7700.0,1548.2359428533641,17038.0,2840.0,1.4770676508205125,850.0,7.4,16.769337271713077,15.622056703056302,182.8920481196198,100.26198236528907,103.91198122757672,1.7390934108285705,86.83839786436563
07:19:38.711,108137.0,2.2926476280369243,36.66439827474327,1940.7181133703232,9757.45005276484,1.3,16500.0,1049.3174959758367,1622.0,2240.0,3.922324922048635,1850.0,6.7,18.063888358168295,75.24980880371467,91.16182869520833,86.01204208654156,51.649118902706476,206.25926853430548,204.8622450075671
07:19:41.726,183075.0,2.8241244496509936,57.17237384068494,1047.3739535553423,7843.1704413797315,2.5,8700.0,1687.610093356991,21363.0,360.0,2.5516651408002815,750.0,3.9,185.20622100158147,14.548777437162174,4.7342231626865345,194.76234708811307,225.57766565992793,19.371809622987143,81.19234412424555
07:19:44.744,274243.0,2.9671645931700974,50.071166766651494,1561.7287098061174,7266.923787403725,3.9,11100.0,1793.0972188335036,23415.0,190.0,2.7449791420823315,1650.0,8.2,91.85639531426432,129.73470471605737,251.4255858831741,237.82635045039572,177.6842108340084,112.59084664302912,106.70344034445694
07:19:47.757,208211.0,2.525948302178354,83.56327863943447,1091.8510948109565,4550.472289778646,2.2,4100.0,1826.6398184723064,26121.0,1650.0,1.5483573918674205,650.0,4.6,30.24063249181511,55.33787546111383,31.970340504249954,73.91259023452862,151.3284378355141,53.130472157002025,153.76429788650952
07:19:50.771,256828.0,2.6870804044619243,68.90612490448746,1835.5688243177053,8616.863003214945,2.4,12800.0,1744.0035558627583,27374.0,2440.0,0.6478827623937735,1650.0,1.4,21.294704531421868,13.870992588647578,243.0654188220293,251.23044589357357,191.34697354012195,251.71670635662096,112.23652895667965
07:19:53.776,83250.0,2.4701793753102566,63.626144908712874,1071.9510055210076,7134.6601241040025,1.7,14400.0,1454.920966769172,24650.0,580.0,1.5713609550119094,1500.0,3.3,34.8485594336074,190.6184752220872,166.06172914928703,196.70050554741204,166.2713205041491,99.74742963605989,217.06035971281287
07:19:56.780,4502.0,0.6815547688253641,16.38244461910515,1848.6954737106544,7632.893117180826,1.6,3400.0,1584.7351164038132,13532.0,2320.0,3.863333743355626,700.0,3.5,170.1740874244473,114.06291700691372,203.57241660409127,177.63502450106697,105.24905446832567,166.02280667474716,3.260171366722613
07:19:59.806,263747.0,0.8693896812159789,16.003489029659253,1571.8482200640603,483.8752108862567,3.2,3300.0,1052.8936676728601,22334.0,760.0,3.8485657963038666,300.0,9.2,127.87868576359892,125.03668824460482,90.05803375190249,159.92382636747436,129.30783913317507,223.97872449971123,32.06591077182944
07:20:02.826,112505.0,2.0445749427325133,60.551010368932644,1621.586256892299,7418.717447115499,1.1,3100.0,1096.94303153828,8449.0,2880.0,1.5696150846228556,1600.0,5.6,172.22643643458622,40.062908349273094,63.42677613910299,13.531102693032006,32.15674633548469,118.13568724053746,166.2643254718806
07:20:05.841,261823.0,1.4115447703485893,42.94016097441309,1169.5980250783086,4234.7016611939,0.1,4600.0,1585.255035801303,3843.0,1470.0,3.799395562680099,1950.0,1.5,40.231529408141654,206.092533973016,222.88059205986855,157.28575950004742,207.57831315502293,182.34811825626565,48.283972381864494
07:20:08.845,6849.0,2.660156768717014,78.98534866073494,1286.5147579867044,7358.328384570671,1.9,3400.0,1357.315119192714,26866.0,400.0,1.1663465707092993,1300.0,4.9,247.93811341352517,186.0531166923279,241.11478637833747,47.804438839640646,45.44297196151526,34.08435396415845,104.36891185942073
07:20:11.855,138463.0,2.5165420805769685,57.620571936173285,1655.5223955676925,1709.353077865875,2.7,16700.0,1099.3964907969093,15863.0,1620.0,3.3363673315010467,450.0,2.6,171.88937680042318,178.75974478680374,219.7936080895517,220.43132550674233,180.2058777229936,1.2674763995277756,106.66250668407241
07:20:14.860,18754.0,2.072852017011767,85.78206774516113,1648.964498620375,8019.813388507888,1.2,3500.0,1994.7180275976107,14167.0,40.0,2.817866816057576,1150.0,2.3,182.0953971018169,51.11238802789447,225.04277191262364,71.65956109182848,43.55830236506044,107.40671873328577,135.53280894902963
07:20:17.869,105324.0,0.8013767607760217,37.12805682278554,1643.7913758760587,4970.321783549793,4.7,13900.0,1873.7520738857952,6808.0,1660.0,1.1658984454095438,1700.0,1.3,247.6442067847845,99.43559094228996,112.03234968646535,6.583965172297967,203.10492209361462,122.67127154701194,134.7502939895646
07:20:20.879,124072.0,0.6540163807572021,83.63835226523287,1152.5652652197557,3268.888049752318,2.0,10700.0,1380.8265719582723,30902.0,1130.0,2.904749507373862,900.0,5.8,75.30957691366115,84.50829591959412,93.54308461996595,1.4378143237652075,45.15910441658602,198.89839095919245,123.00619880576008
07:20:23.892,208014.0,1.8766603780449793,52.30771652684206,1309.274862469983,8932.808301592133,4.6,13600.0,1139.0382793027725,14767.0,2760.0,1.311053252630054,1150.0,2.0,95.84251226221095,12.19584215768046,53.717003785470524,59.96486934219758,17.37628631280175,246.1228850757459,229.68881716496014
07:20:26.903,200660.0,0.7214389014129672,1.226206985180806,1903.3295977880975,1332.8343322944472,2.8,14100.0,1837.2538631443065,24178.0,2650.0,0.8829050147144342,1100.0,4.5,40.151804064397545,4.189347620310317,211.00283086339908,139.7772766699591,141.1681795593149,78.0158329770419,15.726572408257537
07:20:29.918,76553.0,1.799546304965386,43.80216161059099,1313.625030260148,1905.671593368193,4.8,1900.0,1723.9435299569816,4599.0,1350.0,1.5105141999182696,700.0,3.7,157.2843090612318,63.534223207446836,53.67390797522277,40.44352005843821,226.01133639745845,147.11886450297865,210.0028346098651
07:20:32.924,25562.0,0.28713150340415405,67.63776997225429,1758.5981920779268,6251.3308155095465,2.6,9000.0,1461.7036154775958,31659.0,1850.0,2.241667515212307,1800.0,4.2,215.91094100186672,181.91257141489206,121.67883884658498,76.53203538647567,89.68274655803745,229.63635030774338,99.56407997204337
07:20:35.939,256492.0,2.4934168276932853,48.75016752217179,1593.6638287623957,8510.744955408583,2.4,16400.0,1836.7958585181177,22080.0,1470.0,1.1475779392284178,650.0,9.7,91.89498949752819,54.21043181191817,44.32670452413388,160.14033912280493,214.73609690641243,98.27813566929116,249.31060174925565
07:20:38.945,9908.0,2.430067004115268,21.14098392995326,1848.5700324077784,8226.650002642233,3.1,16100.0,1534.0840332425635,26196.0,1540.0,3.0535761211092596,1200.0,6.4,223.31072645555335,147.0703616742763,52.92733627426342,48.386101711847274,76.42101045855352,146.84921062657048,0.5044189851677983
07:20:41.956,173186.0,1.8222559786365442,42.17023828188238,1869.726395359226,891.7481525636293,2.9,11400.0,1197.0742002878437,20879.0,2510.0,0.053352441648212956,1350.0,3.1,68.48463970608942,33.427755355977816,189.84775129989282,18.360058192476732,77.45719134330278,134.2110863896767,128.27129618585516
07:20:44.964,124029.0,1.8791462997240662,47.69104939361188,1987.7127518586542,8383.426514685623,3.3,11200.0,1076.073780937738,482.0,1880.0,2.182817590985369,600.0,6.2,183.3996712673251,66.12812419155185,228.46456534144087,216.78764808472582,229.60454555411516,47.67519539252289,133.36733769666387
07:20:47.978,223048.0,2.7540510415808512,46.98540152645138,1036.3453689561159,5193.5258220410915,4.9,17300.0,1781.4830168756816,8007.0,1310.0,3.5017671327561106,50.0,4.1,187.418222306731,49.90655995889988,218.67762243512038,107.99338281818552,27.49973534642767,132.51318255140524,214.43611749125543
07:20:50.989,173517.0,1.3117711091984496,97.83680890483696,1729.2376994428387,1253.5277953745247,3.3,6000.0,1966.4574870547565,10753.0,110.0,1.925837150131573,1750.0,5.0,106.09864228808648,218.23918453539065,41.84794862456619,185.54846976451395,78.86838204163033,165.3604775033116,172.53096795209873
07:20:54.006,261265.0,1.8874782966799444,24.168359098193513,1331.871826601403,1300.8529603619488,5.0,2400.0,1727.2228107029132,19226.0,2560.0,3.1148239185996007,1900.0,3.9,162.5195305181148,196.663009102592,170.52811463825518,150.9670597637045,228.62901946821356,204.4907891657296,197.80537206316674
07:20:57.014,61431.0,2.2142076672797595,74.32028201896105,1539.224754841007,4986.4864954072555,3.8,11400.0,1785.5167036603184,21438.0,720.0,2.155922408769176,1400.0,4.8,24.686380772980893,132.39653919267136,118.77797348488008,161.74915710423213,138.82796076797416,161.90897940570537,15.441791050339184
07:21:00.019,45575.0,2.2354938569520337,65.30035010326122,1767.3870775759797,5353.925172065643,1.1,5000.0,1565.520986277551,26887.0,2990.0,1.600330659180361,900.0,2.8,210.35961994567475,8.689649796307718,15.467255861839483,31.763880038844583,240.6386661115195,9.426331211574611,64.50628175997772
07:21:03.021,17171.0,1.8932001804728316,29.15387579708938,1280.9275874516316,9622.391376938236,4.7,6100.0,1570.1194918257656,20417.0,150.0,1.843005088038082,750.0,7.7,244.41855605041872,73.14496329308935,192.0379533899193,216.08674645499087,110.44760608527989,247.51051491260225,58.89816244689583
07:21:06.029,114867.0,1.6453430886993052,83.87336397950031,1404.573162607161,4492.401241404472,1.3,13400.0,1579.248742172162,10584.0,1160.0,1.729044609485587,1250.0,4.9,221.33177499012373,161.60253449381634,148.87938876043845,168.89167648395227,171.17927857471594,6.236608060878203,169.2748291309675
07:21:09.034,48319.0,2.8679693633686174,11.558473756423197,1339.7861086840392,3287.746693482291,1.9,15800.0,1080.795647600611,3125.0,2600.0,1.4630418890995047,1250.0,8.1,208.94066424298288,139.02564258543438,46.321618895836764,98.86716485665032,86.32392285516416,168.04023519039208,80.82572682805761
07:21:12.043,101408.0,1.473549368256137,89.83737054489498,1539.3529724314512,6501.46230279394,2.8,18000.0,1898.0298402024393,21273.0,750.0,1.582246420536685,1950.0,7.7,69.70337860748855,91.41800853169491,75.15754531182043,94.07304815029892,224.39835725297047,109.83862570221005,22.622335876208425
07:21:15.051,65317.0,0.734315041786543,27.6288218153991,1692.841015686382,4822.530858199887,2.7,15200.0,1836.3862545219718,28600.0,2870.0,0.5352484135554749,950.0,3.3,6.098092857371621,157.17467642486298,132.25909155030197,73.49836385561295,139.57487121492898,13.51268771117591,153.43076952252488
07:21:18.073,295063.0,1.1565271617807213,81.06596125769195,1746.3181525139303,2558.4832114470946,3.2,7000.0,1808.7699116525143,14065.0,420.0,0.7179287219749844,1850.0,5.0,92.04296720019993,227.9766071395909,241.65842727633114,91.05688056990019,161.77211976851737,249.51517288796916,66.09942791812873
07:21:21.077,4432.0,0.8841772077955734,34.162393073920306,1062.4129095386609,2438.5303075395736,0.6,9000.0,1800.5436010765027,3237.0,2080.0,0.03087612941412221,300.0,2.2,62.298836814183204,51.385422078360016,181.51725197255277,115.7848012505105,177.06342014718868,111.86621123976236,35.84850078492403
07:21:24.082,61524.0,0.9332337429333728,54.50509967619246,1621.301831741036,97.4964722748967,0.5,10600.0,1411.2267467083461,16877.0,340.0,0.6239621597591509,1250.0,8.9,174.65861278555218,192.24906058171197,51.72832706561213,231.5399829640476,185.9521712039188,89.53879200183356,219.36542693104266
07:21:27.095,164925.0,1.9968762380777823,97.59340396823879,1330.9289140907622,720.9836081599518,4.1,14700.0,1365.5340385426325,11189.0,2950.0,0.1966339431291768,1550.0,7.8,198.15093219182063,14.935332345518416,252.31541441705778,85.38176655189865,179.96491484326185,99.94809836503809,46.17042281630771
07:21:30.109,197153.0,2.6976524588800044,8.54916307996832,1337.9938882854153,1803.4089470789181,3.5,8700.0,1839.4054045484331,2825.0,1050.0,2.607390345719129,1600.0,4.2,161.58177765495805,206.15664028833925,192.31967950368139,122.66310621311776,221.15852574986712,27.651689526288887,20.686804954659227
07:21:33.120,190420.0,2.2966013563489374,73.62357052101866,1785.2579907314362,8692.157564534378,0.8,8200.0,1997.1796139410615,12605.0,450.0,3.557765719449112,500.0,4.4,148.5421154388919,129.8573990354814,36.779735720653825,4.220573490322092,28.31147669460966,74.43267730572457,7.986433490361435
07:21:36.135,248103.0,2.60169968225773,96.44565590290468,1630.232443415461,4333.141578048276,0.5,13000.0,1913.785479602254,3676.0,260.0,0.023732184705826498,1900.0,6.6,20.044163824262554,150.23804951490843,36.20295443776771,19.438062189156472,50.731772343378275,181.47179360809523,41.78664468744371
07:21:39.143,82863.0,0.9008897650048786,8.733298083164179,1238.3254098240025,2921.301595863567,2.1,17200.0,1174.5584406141306,2066.0,1010.0,0.2881802499073425,1400.0,1.0,18.25243195929154,30.06454070092537,139.0577428203243,191.08463099201694,158.00598668722915,144.1189321987425,135.98594351844656
07:21:42.157,243742.0,2.470376908500945,58.155087086514975,1210.7040226109561,1580.8292282118637,2.3,17400.0,1341.2984276047755,10779.0,1010.0,0.6703936156518449,1850.0,4.8,208.2115524868283,238.46597943724942,93.3108850330437,142.44429517055192,200.33742553412833,238.03396472733672,148.23456589230452
07:21:45.173,267618.0,2.2724899782756007,78.52071392167313,1654.2885466090097,7049.949172111355,5.0,6500.0,1793.6397401811628,26455.0,1240.0,3.405857479708148,450.0,1.9,38.11063733967075,77.50008939664679,155.75361491180135,40.54285499543318,72.34588867522305,173.23110058864182,47.00171334709883
07:21:48.177,19872.0,1.494422608193194,98.65594842659166,1699.4047398087162,6767.877220491749,3.9,14600.0,1115.919873807187,514.0,1730.0,3.623791471298011,1450.0,8.6,111.24507347272646,20.746802153364282,108.3361948864501,213.7812133737618,142.99441648988824,196.16247030749312,232.12476343349715
07:21:51.181,5617.0,1.4272145087309487,33.67262512061995,1528.0810551961208,8063.39777092286,4.8,4700.0,1686.4964253616456,11863.0,1720.0,1.222672469083565,350.0,3.4,250.36160996805137,202.9913015982864,30.366340091148725,91.27186334172939,156.91772135305712,193.23946648186362,69.41538731377696
07:21:54.192,179842.0,1.3762076244562318,45.934029029480605,1501.9777067276464,2279.849075417032,1.3,15400.0,1057.2540889509087,538.0,1050.0,1.3353836816503821,50.0,1.9,246.25694997996573,50.8686525023656,68.31497132763951,6.98232107656973,156.43946794560256,187.6605881386489,104.71273124944845
07:21:57.204,185655.0,1.039769723003335,25.14787587425304,1438.6410555920243,1679.169336561363,4.1,2200.0,1821.024541390147,5601.0,1710.0,0.3997803429752236,2000.0,8.3,74.16188524846544,26.290631044839607,229.20839971242904,227.39047024744949,153.38724538649168,76.53847161322234,75.15921558005756
07:22:00.212,95985.0,1.7838664434444285,49.627044828275935,1084.8888850293902,6326.299790785384,0.9,4700.0,1853.8393984825216,8436.0,1370.0,0.40677167861326513,750.0,1.5,186.79975575376974,72.95960123858735,40.34159299116101,94.6056854129993,41.41304604607266,50.93495982133233,140.7549288811931
07:22:03.221,145075.0,2.126856044002201,69.06740228535563,1898.3143973922158,8385.263771243006,3.4,5900.0,1507.9675122245176,6350.0,1230.0,2.4942134074837714,1850.0,9.9,39.48070559541986,229.03639070819193,130.56214377242338,140.32998113392907,51.310306764620144,139.01140326257132,173.7625466902207
07:22:06.228,102578.0,2.846169291559119,88.56400507090545,1806.7236363962897,8368.055935115724,4.6,5900.0,1767.599106842264,16963.0,2750.0,2.5061469081655057,900.0,9.7,141.50098396478228,164.3705089199401,124.99578812314327,52.70539517204783,20.187835349089607,88.84470431093436,28.156715682042723
07:22:09.235,58257.0,0.9131170032672556,59.10460542424132,1405.5933879800384,7986.217260779954,1.0,14800.0,1585.9398814465303,24272.0,1640.0,3.8751026051454285,700.0,8.4,214.90766049225405,25.27861045733868,249.62670134744712,112.28352910487999,204.9869360784934,209.7858886333019,127.38485224860132
